games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
2927.0,-3293.0,147.0,2412.0,2943.0,17.0,3431.0,-4124.0,1057.0
2531.0,-4245.0,245.0,2043.0,2211.0,17.0,3166.0,-4092.0,1351.0
2528.0,-5038.0,138.0,1768.0,1220.0,17.0,2921.0,-4062.0,1282.0
2479.0,-5103.0,195.0,2216.0,402.0,17.0,2682.0,-4033.0,884.0
2818.0,-5068.0,402.0,2143.0,-391.0,17.0,2443.0,-4004.0,145.0
3311.0,-4553.0,48.0,2926.0,-371.0,17.0,2605.0,-4384.0,1016.0
2859.0,-3749.0,17.0,3626.0,-224.0,17.0,2644.0,-4771.0,1689.0
1790.0,-2686.0,92.0,3493.0,-746.0,17.0,2558.0,-4079.0,1332.0
670.0,-1507.0,16.0,2949.0,-1894.0,17.0,2473.0,-3402.0,645.0
-931.0,-1009.0,17.0,2337.0,-3228.0,231.0,1952.0,-3242.0,205.0
-2384.0,-465.0,17.0,1545.0,-4421.0,210.0,431.0,-4125.0,130.0
-3868.0,276.0,20.0,621.0,-5096.0,21.0,-936.0,-4912.0,115.0
-3815.0,1578.0,15.0,-504.0,-4813.0,17.0,-1848.0,-5020.0,503.0
-3063.0,2288.0,17.0,-1701.0,-3970.0,17.0,-2682.0,-5005.0,655.0
-2200.0,2491.0,17.0,-2865.0,-3583.0,17.0,-3270.0,-4657.0,519.0
-1400.0,2286.0,17.0,-3335.0,-4284.0,17.0,-3652.0,-4191.0,131.0
-1257.0,3030.0,17.0,-3934.0,-3802.0,51.0,-3707.0,-3646.0,93.0
-2026.0,3122.0,17.0,-3352.0,-2836.0,17.0,-3605.0,-3075.0,132.0
-1979.0,2281.0,17.0,-3206.0,-2422.0,114.0,-3110.0,-2033.0,104.0
-1043.0,2415.0,17.0,-3143.0,-1843.0,42.0,-2720.0,-1132.0,93.0
-817.0,3235.0,17.0,-3207.0,-849.0,17.0,-2409.0,-359.0,93.0
167.0,3259.0,17.0,-2656.0,288.0,17.0,-2158.0,277.0,93.0
767.0,2233.0,17.0,-1627.0,523.0,17.0,-1111.0,365.0,299.0
1837.0,1193.0,17.0,-471.0,610.0,17.0,174.0,250.0,266.0
3177.0,751.0,17.0,887.0,496.0,137.0,749.0,167.0,228.0
4003.0,-53.0,82.0,2500.0,460.0,95.0,1162.0,-892.0,418.0
3558.0,-1509.0,17.0,3550.0,62.0,17.0,1552.0,-1892.0,254.0
1977.0,-2075.0,17.0,3641.0,-1140.0,17.0,2243.0,-2513.0,255.0
592.0,-2812.0,17.0,3537.0,-2300.0,68.0,3137.0,-2885.0,249.0
-466.0,-1874.0,17.0,3620.0,-3571.0,182.0,3917.0,-3885.0,249.0
-620.0,-520.0,17.0,3661.0,-4376.0,240.0,2785.0,-4361.0,450.0
295.0,489.0,17.0,3045.0,-4540.0,15.0,1928.0,-4908.0,417.0
1516.0,605.0,17.0,2556.0,-3622.0,17.0,2978.0,-4451.0,728.0
1849.0,-144.0,17.0,3066.0,-2797.0,17.0,3908.0,-3843.0,662.0
1098.0,-435.0,17.0,3679.0,-2731.0,20.0,3704.0,-3097.0,302.0
330.0,357.0,116.0,3702.0,-3658.0,86.0,2658.0,-2904.0,582.0
-604.0,1401.0,47.0,3410.0,-4341.0,22.0,1446.0,-2843.0,746.0
-1558.0,2246.0,17.0,2801.0,-3956.0,17.0,261.0,-2784.0,569.0
-2696.0,3507.0,17.0,2072.0,-2813.0,17.0,-875.0,-2724.0,104.0
-2975.0,4705.0,17.0,1395.0,-1436.0,17.0,-1738.0,-2598.0,316.0
-2549.0,4877.0,17.0,450.0,-114.0,17.0,-2554.0,-2478.0,173.0
-2589.0,4872.0,17.0,-1072.0,201.0,17.0,-3087.0,-1320.0,630.0
-2225.0,4744.0,188.0,-2024.0,1114.0,17.0,-3507.0,491.0,1163.0
-1508.0,4788.0,151.0,-2032.0,2428.0,17.0,-3899.0,2183.0,1323.0
-991.0,4690.0,17.0,-1326.0,3529.0,17.0,-3840.0,3688.0,1183.0
-552.0,4067.0,17.0,-684.0,4636.0,17.0,-3084.0,4413.0,780.0
-49.0,2931.0,17.0,-518.0,5023.0,17.0,-2212.0,4550.0,415.0
1215.0,1976.0,17.0,-773.0,4749.0,17.0,-1590.0,4203.0,452.0
2784.0,1238.0,17.0,-1261.0,3736.0,106.0,-1008.0,3630.0,415.0
3679.0,-54.0,17.0,-1904.0,2362.0,51.0,-464.0,2207.0,929.0
3733.0,-1607.0,22.0,-1858.0,793.0,17.0,50.0,863.0,1071.0
3513.0,-3069.0,298.0,-866.0,-428.0,17.0,547.0,-436.0,876.0
3440.0,-3989.0,373.0,520.0,-1452.0,17.0,1038.0,-1722.0,347.0
3331.0,-4656.0,164.0,1838.0,-2424.0,17.0,1830.0,-2316.0,421.0
2581.0,-4552.0,17.0,2938.0,-3467.0,17.0,2557.0,-2757.0,578.0
1424.0,-4075.0,17.0,2785.0,-4937.0,24.0,3284.0,-3198.0,393.0
-103.0,-4617.0,17.0,1563.0,-4818.0,17.0,1996.0,-4223.0,113.0
-880.0,-5325.0,156.0,852.0,-3691.0,17.0,945.0,-4994.0,204.0
-908.0,-4957.0,398.0,231.0,-2733.0,17.0,223.0,-4474.0,109.0
-992.0,-4520.0,334.0,-331.0,-3393.0,17.0,-350.0,-4083.0,102.0
-1087.0,-4036.0,40.0,-972.0,-4495.0,108.0,-536.0,-4621.0,241.0
-1324.0,-3683.0,17.0,-1611.0,-5100.0,151.0,-1672.0,-4811.0,115.0
-1215.0,-3308.0,17.0,-2159.0,-4580.0,17.0,-2711.0,-4397.0,97.0
-590.0,-3300.0,17.0,-3267.0,-3785.0,17.0,-3567.0,-4055.0,95.0
666.0,-3774.0,93.0,-3964.0,-3803.0,201.0,-3724.0,-3876.0,388.0
2109.0,-4467.0,25.0,-3885.0,-3767.0,137.0,-2600.0,-3820.0,782.0
2993.0,-4441.0,17.0,-3818.0,-3693.0,18.0,-1525.0,-3767.0,808.0
3195.0,-3478.0,38.0,-3496.0,-3246.0,17.0,-486.0,-3716.0,494.0
3452.0,-2060.0,96.0,-2854.0,-2831.0,17.0,775.0,-3387.0,507.0
3648.0,-693.0,38.0,-1649.0,-2359.0,92.0,2117.0,-2922.0,515.0
3531.0,958.0,94.0,-262.0,-1684.0,85.0,3415.0,-2473.0,192.0
3396.0,2617.0,17.0,1309.0,-920.0,17.0,3922.0,-2133.0,499.0
3120.0,4262.0,17.0,2921.0,-303.0,17.0,3799.0,-1877.0,863.0
2604.0,4853.0,17.0,3780.0,730.0,17.0,3682.0,-1633.0,884.0
2085.0,4971.0,20.0,2931.0,1173.0,17.0,3565.0,-1388.0,572.0
1283.0,4792.0,17.0,2995.0,475.0,65.0,3337.0,-972.0,221.0
637.0,4007.0,214.0,3247.0,-719.0,178.0,2737.0,-11.0,552.0
17.0,3391.0,322.0,3391.0,-1999.0,28.0,2130.0,961.0,539.0
-682.0,2846.0,181.0,2896.0,-2882.0,17.0,1557.0,1879.0,191.0
-1138.0,1518.0,33.0,2025.0,-2597.0,17.0,1141.0,2575.0,259.0
-1528.0,227.0,17.0,1496.0,-1695.0,17.0,672.0,3464.0,477.0
-1766.0,-833.0,17.0,1077.0,-506.0,17.0,147.0,4519.0,620.0
-256.0,3840.0,33.0,989.0,1112.0,17.0,-216.0,5215.0,450.0
-256.0,3840.0,16.0,939.0,2484.0,17.0,-216.0,5215.0,450.0
-256.0,3840.0,16.0,895.0,3687.0,17.0,-216.0,5215.0,450.0
-256.0,3840.0,16.0,865.0,4526.0,17.0,-216.0,5215.0,450.0
-256.0,3840.0,16.0,0.0,4608.0,34.0,0.0,0.0,95.0
-256.0,3840.0,16.0,0.0,4608.0,16.0,0.0,0.0,93.0
-206.0,3611.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
0.0,2720.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
20.0,1284.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
-66.0,128.0,86.0,0.0,4608.0,16.0,0.0,0.0,93.0
-233.0,107.0,20.0,0.0,4446.0,61.0,0.0,0.0,93.0
-7.0,-49.0,194.0,2.0,3767.0,81.0,0.0,0.0,93.0
174.0,-1118.0,312.0,0.0,3011.0,17.0,0.0,0.0,93.0
352.0,-2044.0,119.0,-5.0,2300.0,17.0,16.0,13.0,96.0
217.0,-3121.0,17.0,17.0,1368.0,17.0,-6.0,-27.0,93.0
-1030.0,-3610.0,94.0,37.0,27.0,100.0,941.0,1322.0,396.0
-2400.0,-4025.0,39.0,107.0,-965.0,31.0,2260.0,3079.0,513.0
-3763.0,-3818.0,17.0,700.0,-1301.0,17.0,3253.0,4476.0,301.0
-3936.0,-2224.0,258.0,1185.0,-492.0,17.0,2338.0,3779.0,214.0
-3454.0,-538.0,157.0,956.0,863.0,98.0,1513.0,3691.0,223.0
-2915.0,347.0,17.0,759.0,2237.0,17.0,482.0,5213.0,144.0
-2048.0,2560.0,17.0,800.0,1416.0,148.0,482.0,5213.0,144.0
-2048.0,2560.0,17.0,917.0,-243.0,57.0,482.0,5213.0,144.0
-2048.0,2560.0,17.0,1106.0,-1633.0,17.0,482.0,5213.0,144.0
-2048.0,2560.0,17.0,1306.0,-2610.0,17.0,482.0,5213.0,144.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-1931.0,2467.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-1156.0,1971.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-217.0,1106.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-79.0,-55.0,90.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-194.0,-1007.0,18.0,-256.0,3930.0,17.0,0.0,0.0,93.0
359.0,-1492.0,17.0,20.0,4237.0,17.0,0.0,0.0,93.0
1463.0,-940.0,103.0,27.0,3958.0,17.0,0.0,0.0,93.0
2467.0,-353.0,19.0,-9.0,3231.0,17.0,-814.0,365.0,315.0
3671.0,16.0,17.0,-292.0,2463.0,17.0,-2625.0,1054.0,577.0
3848.0,1345.0,17.0,-1360.0,2540.0,17.0,-3829.0,1678.0,497.0
3237.0,2762.0,17.0,-2690.0,2404.0,113.0,-2828.0,2258.0,130.0
1690.0,2798.0,50.0,-3738.0,2410.0,110.0,-3276.0,2454.0,454.0
993.0,1674.0,58.0,-4059.0,2430.0,171.0,-1837.0,2513.0,473.0
-16.0,502.0,17.0,-3706.0,2658.0,17.0,-461.0,2570.0,157.0
-901.0,-726.0,105.0,-3385.0,3733.0,17.0,657.0,2640.0,237.0
-1798.0,-2042.0,30.0,-2201.0,4227.0,17.0,1514.0,2510.0,143.0
-2911.0,-3327.0,17.0,-925.0,3592.0,17.0,487.0,626.0,345.0
-3708.0,-4337.0,377.0,-38.0,2749.0,35.0,-553.0,-1282.0,210.0
-3958.0,-3951.0,1222.0,1241.0,1659.0,107.0,-1460.0,-2982.0,181.0
-3730.0,-3758.0,1302.0,2357.0,608.0,17.0,-2324.0,-4628.0,118.0
-3478.0,-3515.0,1072.0,3308.0,-750.0,17.0,-2938.0,-4731.0,717.0
-3247.0,-3270.0,498.0,3360.0,-2344.0,17.0,-3483.0,-4350.0,1203.0
-2973.0,-3099.0,17.0,2370.0,-2519.0,17.0,-3972.0,-3777.0,1382.0
-2312.0,-2935.0,17.0,1609.0,-1674.0,17.0,-3960.0,-2162.0,1461.0
-1790.0,-2046.0,96.0,1367.0,-354.0,84.0,-3922.0,-495.0,1190.0
-1273.0,-880.0,33.0,825.0,1236.0,103.0,-3889.0,1027.0,617.0
-939.0,312.0,25.0,39.0,2689.0,17.0,-3786.0,2447.0,285.0
-262.0,1567.0,94.0,-412.0,4025.0,17.0,-3590.0,3552.0,502.0
477.0,2967.0,17.0,-1179.0,4913.0,17.0,-3347.0,4541.0,386.0
742.0,4472.0,17.0,-2273.0,4863.0,46.0,-2637.0,4753.0,105.0
-269.0,5039.0,17.0,-3242.0,4787.0,203.0,-3120.0,3831.0,464.0
-1524.0,4925.0,141.0,-3386.0,4276.0,16.0,-3687.0,2861.0,496.0
-2506.0,4981.0,277.0,-2696.0,4060.0,17.0,-3743.0,3349.0,337.0
-2957.0,4938.0,104.0,-2688.0,4054.0,17.0,-3389.0,4439.0,276.0
-3261.0,4746.0,159.0,-2280.0,4000.0,17.0,-2875.0,4941.0,497.0
-3173.0,4296.0,17.0,-1910.0,4515.0,20.0,-2302.0,4991.0,431.0
-2493.0,4535.0,17.0,-2098.0,5095.0,171.0,-3094.0,4835.0,605.0
-1774.0,4775.0,22.0,-2457.0,5028.0,41.0,-3925.0,3942.0,649.0
-1177.0,4634.0,344.0,-2352.0,4460.0,17.0,-3996.0,3040.0,392.0
-1462.0,4511.0,368.0,-1453.0,4293.0,17.0,-3598.0,3505.0,552.0
-1727.0,4412.0,129.0,-662.0,4512.0,17.0,-2984.0,4804.0,852.0
-2141.0,4361.0,17.0,-752.0,4690.0,32.0,-2123.0,4751.0,749.0
-2866.0,4108.0,17.0,-1111.0,4669.0,187.0,-1280.0,4516.0,295.0
-2971.0,3353.0,17.0,-1056.0,4454.0,150.0,-1650.0,4267.0,309.0
-1948.0,3266.0,17.0,-1075.0,4241.0,17.0,-2087.0,3935.0,354.0
-1232.0,3869.0,212.0,-1632.0,3704.0,17.0,-2522.0,3604.0,108.0
-459.0,4694.0,609.0,-1340.0,3130.0,17.0,-2642.0,3635.0,223.0
-291.0,4976.0,687.0,-793.0,3681.0,17.0,-1834.0,4790.0,155.0
-195.0,4780.0,500.0,-807.0,4540.0,17.0,-1309.0,5010.0,570.0
-72.0,4565.0,27.0,-634.0,5045.0,17.0,-868.0,4974.0,819.0
14.0,4134.0,17.0,-289.0,5206.0,17.0,-447.0,4941.0,730.0
122.0,3346.0,17.0,-108.0,5087.0,17.0,461.0,4560.0,478.0
-86.0,2185.0,97.0,668.0,4713.0,17.0,1304.0,4029.0,185.0
-439.0,737.0,54.0,1950.0,4520.0,17.0,1950.0,3615.0,304.0
-913.0,-787.0,17.0,3116.0,4059.0,49.0,3085.0,3755.0,113.0
-1609.0,-2321.0,17.0,3461.0,2883.0,95.0,3564.0,2099.0,97.0
-2167.0,-3724.0,17.0,3763.0,1407.0,21.0,3956.0,508.0,142.0
-1594.0,-4883.0,17.0,3510.0,-28.0,17.0,4003.0,-813.0,276.0
-644.0,-4499.0,17.0,3794.0,-1647.0,17.0,3935.0,-2061.0,126.0
-135.0,-3119.0,84.0,4028.0,-3158.0,112.0,3669.0,-3132.0,93.0
287.0,-1815.0,17.0,3095.0,-3737.0,17.0,2817.0,-3918.0,216.0
-187.0,-367.0,17.0,1845.0,-3800.0,17.0,2774.0,-4990.0,572.0
-999.0,988.0,17.0,1160.0,-3288.0,53.0,2669.0,-4184.0,688.0
-1778.0,2283.0,17.0,1484.0,-3847.0,33.0,2551.0,-3327.0,454.0
-2118.0,3603.0,17.0,1624.0,-3743.0,17.0,2440.0,-2626.0,175.0
-1250.0,4649.0,17.0,1972.0,-2861.0,17.0,2316.0,-2138.0,293.0
-456.0,4875.0,17.0,2274.0,-1413.0,92.0,2459.0,-1285.0,317.0
-285.0,4940.0,17.0,2597.0,169.0,26.0,3067.0,230.0,457.0
