games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1510,-217,17,912,55,17,2118,589,268
1946,824,17,1943,1455,107,2174,1631,227
2024,2229,17,2452,2821,84,3173,3267,418
2208,3658,17,3208,4073,17,3284,3974,308
3195,4328,17,2779,5002,50,2451,3361,164
3927,3434,36,2166,4092,17,2981,1171,97
3474,1961,74,1685,2654,17,3444,-791,99
2637,467,77,1337,1079,17,3861,-2601,96
2064,-916,17,800,-553,17,3834,-4089,287
1874,-2645,17,225,-2132,17,3032,-4878,247
1832,-4209,17,-150,-3641,17,2247,-4933,93
2201,-5103,425,14,-5053,17,2788,-4837,343
2960,-5015,267,462,-4664,17,3489,-4341,353
2924,-4091,17,853,-3890,17,3840,-3708,122
3867,-3205,104,1018,-2905,17,3994,-3257,239
4048,-3168,143,949,-2296,17,3746,-3611,797
4023,-3799,140,494,-2177,17,3476,-3971,1002
3623,-4417,331,187,-2881,17,3220,-4311,853
3021,-4942,127,-90,-3695,17,2973,-4640,376
2827,-4469,80,-57,-4753,17,2481,-4514,108
2628,-3836,22,374,-4953,17,1973,-4249,94
2098,-3447,17,1214,-4421,197,1532,-4114,101
1285,-3726,17,2069,-3657,199,1088,-3896,240
626,-4181,17,2929,-2837,16,679,-3602,143
172,-3718,17,2268,-2294,17,304,-3334,135
130,-2554,17,1285,-1975,17,177,-2332,287
104,-1274,118,1212,-870,17,164,-1101,256
229,-566,110,1178,182,17,133,25,160
197,283,17,226,862,17,75,989,100
-298,1696,17,-619,2039,17,-705,2484,281
-1572,2649,17,-1711,3171,17,-1479,3950,115
-2661,2147,17,-2880,3962,17,-2085,4931,216
-3384,1025,17,-3350,4690,517,-2543,4285,419
-3425,-213,17,-3747,4293,604,-2990,3653,288
-2244,-549,17,-4080,3563,379,-3390,3132,190
-1910,482,17,-3724,2800,16,-3698,2721,154
-2841,1338,17,-3686,2160,17,-3531,1836,323
-3959,762,50,-3980,1239,66,-3360,930,151
-3725,-860,17,-3905,110,29,-3288,207,168
-3372,-2352,17,-3818,-731,18,-3255,-421,120
-3072,-3993,17,-3524,-1160,17,-3244,-943,96
-2152,-4443,17,-2976,-1105,20,-3001,-911,230
-1770,-3647,17,-3034,-650,112,-2652,-639,144
-1445,-2596,17,-3156,-204,16,-2412,-472,132
-623,-2652,17,-2952,-449,17,-1804,-2092,95
-764,-3833,22,-2963,-934,17,-1167,-3863,93
-1236,-5061,147,-2976,-1207,17,-1293,-5020,618
-1426,-5103,208,-3239,-1812,17,-1485,-4997,1627
-1899,-5033,42,-3497,-2544,17,-1612,-4661,1948
-1962,-4680,174,-3482,-3622,17,-1725,-4244,1818
-1892,-4295,497,-2744,-4553,17,-1829,-3860,1357
-1754,-3650,945,-1614,-4955,18,-1423,-4836,1087
-1605,-2912,1026,-985,-4751,17,-1074,-4585,637
-1466,-2236,754,-702,-4657,17,-770,-4041,196
-1302,-1435,72,-292,-4815,17,-596,-3587,442
-956,-844,17,-184,-5466,21,-359,-3946,555
-80,-1020,17,-51,-5439,102,-91,-4785,446
324,-1782,17,221,-5269,352,-64,-4923,117
290,-2972,17,537,-5148,261,-205,-4425,215
-475,-4265,17,804,-5004,17,-914,-4378,242
-1755,-4284,17,588,-4477,17,-2606,-4927,419
-3162,-4128,17,-220,-4272,17,-3489,-4183,192
-4077,-3192,231,-950,-4404,17,-3933,-2959,512
-4079,-1736,866,-1000,-3627,17,-3856,-1876,901
-4074,-790,878,-995,-2483,17,-3778,-793,950
-3584,433,873,-997,-2298,17,-3530,109,702
-2998,1821,734,-993,-2851,17,-3105,820,179
-2398,3240,230,-987,-3648,17,-2785,1392,347
-1864,3848,17,-1006,-3501,17,-2500,1906,303
-1592,3108,17,-1279,-2862,17,-2232,2092,277
-1697,1842,17,-1709,-2083,17,-2020,559,972
-1844,130,71,-1246,-1988,17,-1823,-873,1298
-2688,-4597,17,-606,-2557,17,-1619,-2356,1292
-2528,-4195,17,-649,-3818,99,-1426,-3758,951
-1787,-4172,17,-899,-4951,230,-1235,-4935,262
-1431,-4764,17,-987,-5050,35,-1121,-4208,360
-1317,-5103,334,-748,-4732,17,-1018,-3541,397
-645,-5121,276,-657,-4701,17,-1136,-3979,502
-204,-5156,17,-964,-4847,17,-1329,-4799,419
-448,-4873,188,-1236,-4803,64,-1350,-4961,197
-418,-4342,254,-1796,-4363,85,-1147,-4529,176
-359,-3829,54,-2469,-4120,17,-994,-4090,140
-140,-3912,17,-3270,-4249,17,-873,-3733,98
39,-4424,75,-3643,-3944,17,-507,-4513,152
403,-4858,245,-3023,-3737,17,68,-4199,103
823,-5031,53,-1940,-3857,17,570,-3684,95
796,-5067,19,-714,-4773,17,967,-3269,93
251,-4888,17,-312,-5010,17,1279,-2941,93
30,-4107,17,335,-5041,241,822,-4167,567
-247,-2961,17,816,-5120,305,403,-4810,674
-920,-1872,85,833,-5100,89,85,-4079,361
-1715,-1037,16,765,-4930,17,-141,-3471,244
-2762,-957,17,384,-4251,17,-285,-2972,276
-2994,-1935,17,94,-3658,17,-425,-2487,145
-3008,-2898,17,-272,-3255,17,11,-2620,396
-3071,-3936,17,-964,-2863,17,1215,-3705,616
-2020,-4238,17,-1195,-3543,17,2353,-4731,481
-536,-3753,17,-396,-4096,17,3014,-4499,104
498,-2717,17,913,-4245,17,3353,-3906,244
-77,-1400,17,2261,-4205,17,3673,-3345,120
-1346,-1418,17,3545,-3739,17,3921,-2883,129
-2245,-2373,17,4051,-2537,147,3897,-2291,214
-2262,-3494,17,3760,-860,17,3233,-510,237
-1659,-4539,17,3336,654,17,2621,1135,149
-574,-4771,17,2260,1935,127,2230,1508,449
762,-4257,72,1418,2615,93,2118,-186,1157
2151,-4132,160,520,3344,17,2014,-1751,1486
3501,-4030,28,-966,3727,17,1906,-3390,1481
3602,-3631,17,-2543,3953,17,1804,-4939,1132
2673,-3741,90,-3480,3121,17,1705,-4161,491
1559,-4249,73,-3409,1493,17,732,-4239,149
346,-4785,17,-3541,-106,17,-425,-4637,133
-848,-4894,19,-3498,-1806,17,-1518,-4996,106
-1809,-4573,302,-3069,-3375,17,-2366,-4994,176
-3002,-4057,543,-2945,-4642,17,-3049,-4842,180
-4082,-3433,492,-3326,-4714,532,-3128,-4651,585
-4079,-2966,498,-2810,-5070,662,-2889,-4501,849
-3739,-2328,15,-2074,-5103,283,-2650,-4351,772
-2827,-2606,78,-2005,-4667,17,-3391,-3684,787
-2143,-3611,93,-2254,-3801,17,-3388,-2700,830
-1326,-4602,17,-2078,-2396,17,-2388,-1801,491
-177,-4426,17,-1332,-958,87,-1082,-1566,388
764,-4280,17,-170,54,32,565,-1884,421
1716,-3960,17,1196,588,17,2121,-2184,116
2071,-3350,17,2878,230,17,3435,-2392,216
2384,-2706,17,3486,-985,17,3706,-2577,484
2102,-2095,88,3271,-2482,17,3230,-2747,763
1594,-1299,90,3199,-3903,17,2759,-2914,702
810,-579,22,2197,-4763,17,2288,-3082,293
-631,-868,97,1185,-4399,17,2118,-2666,281
-2150,-1685,17,1080,-3340,17,1977,-2030,202
-2662,-3265,17,1851,-3323,17,1165,-1236,214
-3113,-4710,32,2050,-4187,17,451,-540,147
-2138,-5103,413,1218,-4341,17,-1300,-1370,498
-1464,-4559,17,142,-4278,17,-3320,-2669,632
-2059,-3752,17,-751,-4560,17,-3303,-3716,444
-2887,-4236,17,-1980,-4727,125,-2210,-4643,177
-2552,-4858,17,-3002,-4307,156,-2794,-4243,802
-2037,-5085,96,-3970,-3753,70,-3219,-3177,988
-1556,-4548,25,-3852,-2625,18,-3612,-2176,850
-1625,-3396,201,-3791,-1377,17,-3135,-2517,983
-1507,-2053,174,-3635,-150,17,-2664,-2853,763
-1253,-543,17,-2656,44,17,-2220,-3171,219
47,-171,17,-2017,-562,17,-1891,-3434,350
648,-1481,17,-1934,-1557,17,-1574,-3696,353
420,-2713,136,-1301,-2355,35,-1281,-3938,128
1138,-1483,563,-145,-2975,28,-1009,-4163,177
1953,-85,689,592,-2960,17,-737,-4388,127
2750,1282,443,445,-2946,17,-494,-4709,104
2048,-2560,17,224,-2921,75,-378,-5213,101
2048,-2560,17,611,-1380,130,-378,-5213,101
2048,-2560,17,939,-234,17,-378,-5213,101
2048,-2560,17,991,-226,17,-378,-5213,101
2048,-2560,17,256,-3840,17,0,0,93
2048,-2560,17,256,-3840,17,0,0,93
1725,-2357,17,256,-3840,17,0,0,93
776,-1905,17,256,-3840,17,0,0,93
103,-724,59,256,-3840,17,0,0,93
-22,506,83,256,-3840,17,0,0,93
176,1493,17,194,-4036,17,0,0,93
1429,1589,17,33,-4134,17,0,0,93
2553,645,94,20,-3565,17,0,0,93
3788,-553,16,42,-2788,17,-337,526,888
3803,-2081,17,-667,-1938,17,-867,1445,1554
3224,-3726,17,-2130,-1123,17,-1402,2374,1872
1997,-4322,17,-3450,-238,17,-1908,3251,1829
281,-4143,17,-3779,1293,17,-2409,4120,1442
-1424,-4209,17,-3354,2311,17,-2887,4949,739
-2893,-4122,17,-3185,2547,17,-2789,4428,214
-3963,-2971,52,-3072,2705,156,-2696,3922,540
-4037,-1199,125,-2724,3302,430,-2586,3458,523
-4064,352,180,-2023,3811,432,-1476,4335,492
-4079,2039,442,-1390,4272,222,-936,4883,291
-3833,3659,340,-833,4794,17,-2239,4439,261
-3256,4611,49,-107,4819,17,-3354,4059,162
-2446,4160,17,-63,4119,17,-3942,3680,353
-2090,3339,17,28,3149,17,-3989,3239,581
-1448,3472,17,-242,2808,17,-3814,3736,956
-1633,3928,17,-266,2883,17,-3037,4479,1352
-2098,4365,124,-195,3158,17,-2111,4794,1313
-2177,4419,126,-118,3372,17,-1411,5009,1143
-2334,4491,17,-4,3746,17,-1634,4788,1169
-2689,4792,17,86,3444,17,-1844,4579,865
-2548,4995,138,355,3002,17,-2021,4373,274
-2136,4864,121,198,3248,17,-1523,4286,321
-1681,4631,17,-21,3500,17,-1467,4520,166
-2080,3802,17,-70,3562,17,-1957,4991,187
-3271,4193,49,-3,3199,17,-2352,4860,284
-3650,4390,739,-183,3397,17,-2725,4746,119
-3885,4148,1422,-1107,3212,17,-3051,4712,117
-4078,3582,1532,-1955,2172,17,-3289,4585,161
-4079,2702,791,-3099,1135,17,-3434,4343,103
-4079,1698,486,-3808,-155,17,-3637,4268,1431
-3491,963,17,-3710,-714,17,-3428,3857,1952
-2402,1689,75,-3407,-119,17,-3112,3397,1760
-1701,3257,227,-2998,1108,197,-2778,2911,1177
-1358,4515,182,-2539,2629,368,-2463,2919,507
-1030,5084,119,-2532,4089,332,-2068,4972,438
-1179,5101,131,-2491,5052,57,-1888,3742,123
-1759,5009,30,-2069,4270,17,-1700,3683,274
-2248,4502,25,-1119,3677,17,-1425,4646,149
-2169,3820,17,-1166,3618,17,-1638,4759,300
-1335,3723,104,-1660,3555,17,-1793,4277,211
-440,3755,30,-2006,4191,103,-1789,4577,373
357,3385,17,-2470,4426,46,-1690,4705,538
1107,2576,87,-2200,4024,86,-1638,4119,293
2012,1703,17,-992,3776,42,-408,3475,108
2910,816,17,19,3572,40,1189,2889,93
3605,-74,17,814,3266,97,2721,2325,93
3641,-1600,17,2113,2671,59,3983,1848,180
2985,-3222,17,3229,2168,41,3873,1517,813
1763,-3611,17,3994,2092,76,3324,897,1508
646,-4194,124,3928,2646,37,2799,304,1838
-454,-4656,170,3479,2392,17,2280,-283,1829
-1504,-5076,150,3367,1414,105,1755,-876,1464
-2372,-5080,88,3027,312,80,1274,-1459,812
-3347,-4609,101,2996,-941,17,370,-3620,328
-3541,-3669,17,3329,-2202,105,-756,-4560,351
-3132,-2677,45,3660,-3701,15,-2019,-4970,469
-2259,-1753,95,2975,-4092,17,-3078,-4822,271
-1404,-1039,17,1858,-4110,17,-3376,-4180,151
-1172,61,17,691,-3140,17,-3452,-3555,176
-824,1032,17,579,-1847,17,-3114,-2589,278
-171,1794,17,331,-820,17,-2532,-1241,424
636,1520,40,258,162,17,-1956,91,217
1685,575,98,-672,1066,17,-1482,1210,206
2810,-157,17,-1495,2096,109,-1073,2185,95
3724,-49,17,-2242,3524,49,571,2172,106
4004,-859,85,-3392,4369,22,2657,1783,93
3807,-1898,17,-3973,3077,60,3999,1473,482
3352,-2662,19,-3778,1349,17,3981,1282,1231
2483,-2908,276,-3622,-139,17,3963,1100,1620
1089,-2708,339,-3333,-1955,17,3706,374,1930
-225,-2437,189,-3229,-3501,17,3199,-640,1855
-1353,-1864,17,-2157,-4657,17,2720,-1593,1441
-2236,-807,17,-711,-4752,17,2228,-2578,680
-2630,381,17,534,-4997,134,1140,-4751,268
-2278,1398,17,1812,-4870,165,2331,-4083,93
-1191,1781,17,3134,-4602,21,3961,-2993,149
52,2119,17,4062,-3514,162,3983,-2389,873
1026,3082,120,4079,-2542,922,3962,-1795,1246
2376,3998,379,4021,-1474,1332,3942,-1233,1262
3658,4365,350,3453,-152,1354,3560,238,790
3599,4355,101,2826,1325,1125,3187,1683,147
2954,3671,89,2212,2772,535,2955,2866,503
2163,2476,78,1987,3956,17,2731,4010,490
1926,1271,17,2796,3880,17,2763,4401,333
2727,449,17,2582,2999,17,1979,3703,173
3604,-506,17,1365,3068,150,1369,3270,233
3006,-1271,17,290,3623,111,1926,3722,1075
2389,-718,17,-629,4208,17,2464,4159,1548
2868,523,17,-2166,4237,17,2990,4586,1672
4066,1436,167,-3209,3567,17,3063,4567,1385
4079,2101,374,-2618,2646,17,2886,4304,731
3377,2457,17,-1101,2256,17,2997,3705,102
1998,2469,85,420,1640,17,3599,2527,93
434,2707,41,971,238,17,3902,1499,500
-900,2935,17,563,-1019,17,3237,1896,1929
-1810,3551,17,-328,-572,17,2745,2286,896
-2622,2921,17,-256,534,17,2162,2992,174
-3137,1445,55,-262,1609,17,1364,4310,251
-3103,-140,109,-267,2392,17,718,4754,97
-3064,-1787,17,151,3362,17,688,4149,273
-3053,-3272,17,1066,3127,17,2285,3749,833
-2598,-4689,17,1396,2241,17,3938,3335,1060
-1253,-4773,17,2057,1979,17,3133,3093,849
-229,-5104,17,2159,1987,17,2721,2322,647
517,-4887,17,2626,1538,17,2884,1007,493
732,-4776,17,3449,477,17,3023,-221,139
1159,-4511,17,3405,-1153,17,3040,-1146,283
2009,-3799,166,2972,-2133,102,3076,-1987,115
2911,-2765,145,2532,-2425,89,3297,-3191,534
3863,-1572,20,2309,-2934,17,3538,-4244,752
4079,-163,596,2091,-3542,17,2768,-3979,623
4079,1544,903,2084,-3562,17,2145,-3638,189
4079,3266,728,2019,-3631,17,3307,-1767,154
3404,4543,242,1567,-3568,17,4002,-274,376
2519,4979,23,1643,-2672,17,3983,964,842
2697,4819,17,2045,-1218,17,3966,2121,939
3256,3800,90,1559,52,17,3893,3348,704
3767,2775,20,787,1293,17,3255,4433,278
3745,2201,17,410,1916,17,2424,4702,249
3082,2267,17,457,2364,17,1967,5017,234
2594,3079,156,1202,2365,17,2415,4504,135
2031,4257,426,1687,2597,17,2739,4136,107
1454,5054,560,2551,3163,22,3029,3806,95
709,5019,342,3903,3873,140,2908,4082,396
59,4903,17,3879,4152,250,2368,4674,674
-86,4317,17,3389,3881,17,2007,4927,710
625,4081,17,2946,3052,17,2822,4888,1018
1379,4135,185,3027,2373,17,3187,4529,928
1778,4471,161,3310,2935,17,3372,4072,487
2156,4728,17,3587,4127,95,3447,4342,344
1935,4380,17,3360,4680,453,2302,4233,489
1336,3948,17,2926,4899,37,1278,4285,433
258,3187,17,2546,4106,17,872,4882,859
-834,2618,100,1678,3564,32,580,4315,826
-1484,2304,17,741,3330,229,277,3729,439
-2005,1436,17,-401,2947,204,-4,3270,248
-1822,-138,89,-1522,2406,17,-285,2926,358
-1607,-1834,17,-1495,1392,17,-527,2361,107
-1695,-3230,17,-1339,365,96,-537,561,214
-2687,-2539,294,-1172,-1006,61,-549,-1209,125
-3709,-1626,352,-601,-2294,17,-564,-2707,107
-3890,-1125,22,-506,-3644,113,-580,-4121,94
-2048,-2560,16,-472,-5079,135,-613,-5207,94
-2048,-2560,16,-107,-4180,1323,-613,-5207,94
-2048,-2560,16,219,-3378,2006,-613,-5207,94
-2048,-2560,16,510,-2595,1892,-613,-5207,94
-2048,-2560,16,2048,-2560,17,0,0,100
-1953,-2445,17,2048,-2560,17,0,0,93
-2276,-1684,17,2048,-2560,17,0,0,93
-3261,-1930,17,2048,-2560,17,0,0,93
-3408,-3042,17,2048,-2560,17,0,0,93
-2936,-4270,17,1941,-2453,17,0,0,93
-1853,-4317,17,1285,-1706,17,0,0,93
-1601,-3187,17,431,-662,17,0,0,93
-1615,-1599,240,-122,-334,87,0,0,93
-1647,-48,514,-494,-428,17,-206,73,1217
-1739,1705,620,-819,-63,17,-603,451,1765
-1811,3233,302,-1786,-8,17,-979,840,866
-2231,4625,17,-2775,-69,17,-1273,1144,297
-3437,4472,70,-3761,128,17,-1445,1321,768
-3677,3514,17,-3351,825,17,-1607,1489,876
-3390,2430,17,-2567,1463,17,-1796,1899,740
-2473,2436,17,-2309,2510,17,-2212,4094,818
-1258,3031,17,-2728,3510,17,-2483,4381,550
240,3566,17,-2772,4340,17,-2561,3587,221
1622,4389,17,-2369,4700,43,-2357,4085,377
1952,4914,17,-1747,4434,112,-2157,4572,199
2643,4584,17,-807,4018,19,-1164,4647,107
3218,3835,17,-503,3825,17,-89,4615,93
3593,2911,17,-215,3493,17,783,4577,93
3956,2365,119,274,3158,17,1547,4541,93
3910,2102,35,883,3288,17,1628,4905,221
3736,1442,17,1469,2787,17,1754,4515,133
3348,91,17,2562,2193,17,3539,4112,442
2630,-1261,17,4027,2305,147,3800,3027,308
984,-1589,17,4013,2733,93,3380,2216,286
-2,-2267,17,3333,2478,17,2804,1605,136
-1265,-3131,105,2390,1862,97,1620,1284,293
-2592,-3854,24,1320,1310,47,62,1045,263
-3937,-3989,116,-224,782,96,-1365,808,163
-3856,-2512,17,-1670,329,23,-2639,570,103
-2683,-1697,17,-3390,-7,17,-3694,350,103
-1196,-802,17,-4056,72,601,-4000,205,479
274,-262,17,-3554,790,771,-3861,237,756
870,742,22,-3019,1550,554,-3117,931,1231
425,1088,109,-2557,2207,75,-2336,1658,1388
-214,1442,17,-1759,2988,17,-1581,2361,1192
-1377,1980,17,-275,2696,17,-844,3048,655
-2717,2588,93,1173,1989,17,-161,2489,369
-4068,3271,189,1989,739,17,480,1309,112
-4079,2998,453,1485,6,17,-200,1450,489
-4063,2344,175,658,66,17,-1299,1997,626
-3561,1529,17,-187,-10,17,-2373,2531,422
-2407,1375,102,-1222,20,17,-3330,2989,183
-1016,1228,16,-1542,1001,17,-3482,2964,439
491,959,108,-1889,2356,130,-2442,2828,356
2190,635,25,-2721,3907,88,-1499,2716,162
3768,84,17,-3117,4915,410,-771,2664,187
4079,-1126,559,-2828,5065,1273,-92,2627,135
4008,-2207,85,-2658,5040,1760,732,2378,204
3043,-2300,17,-2599,4974,1857,2027,1697,255
1997,-2041,51,-2581,5046,1758,3406,969,135
713,-1019,131,-2548,5103,1397,3875,363,613
-452,61,52,-2484,5103,666,3639,-74,1020
-1922,32,17,-2423,4892,15,3401,-517,1083
,,,-2399,4462,17,2852,-931,916
,,,-2627,4661,17,1788,-1338,577
,,,-3013,4295,17,543,-1283,432
,,,-3130,3433,17,-838,-789,475
,,,,,,-2143,-322,196
