games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3868,-148,20,-523,765,17,3969,-112,1341
4079,-57,1054,-2158,197,17,3944,263,1713
3998,596,1656,-3734,-158,17,3856,647,1759
3291,897,1700,-3745,-614,17,3215,1197,1781
2653,1396,1520,-2995,-766,17,2603,1722,1469
2214,2345,1030,-2372,-1432,17,1997,2242,824
1906,3336,179,-1798,-2198,17,1280,2317,171
1544,4314,17,-1321,-3149,17,462,1563,400
1043,4741,17,-1579,-3371,17,-337,825,279
225,4853,17,-1741,-2401,17,-1041,176,185
-484,4368,17,-1874,-885,62,-1666,-401,117
-876,3384,17,-1923,362,89,-3520,-984,243
-1784,2510,17,-1694,1295,17,-3237,-1431,439
-2081,910,17,-902,705,17,-2231,-1817,427
-2126,-759,17,-877,-821,17,-1246,-2197,101
-2619,-2308,17,-787,-2358,17,-573,-2542,222
-3091,-3893,17,-106,-3195,20,75,-2875,128
-2096,-5026,36,744,-2858,107,880,-2726,179
-493,-4795,17,1577,-2420,16,1781,-2326,124
472,-5023,17,2506,-2350,17,2579,-2019,93
1227,-4800,17,3254,-1959,17,3230,-1749,108
2207,-4603,17,3550,-809,27,3526,-646,193
3120,-4124,17,3662,788,86,3859,868,203
3476,-3194,17,3760,2222,17,3855,2272,193
3522,-2164,17,3838,3342,19,3703,3551,128
3154,-1157,17,3314,4728,280,3136,4793,265
2338,306,17,2846,5059,295,2785,3547,431
2523,1952,152,2567,4976,20,2498,2104,259
2903,3257,51,2225,4332,17,1567,3428,1047
2759,4324,17,1500,3722,17,638,4763,1488
1838,4366,17,615,3320,17,-13,4423,1377
1044,3216,87,-353,3187,117,-607,3646,863
254,1988,17,-1725,2918,230,-1597,2967,361
-540,751,17,-3210,2550,70,-2656,2354,132
-1744,79,17,-4054,1877,151,-3426,1815,140
-3173,-4,17,-4027,774,110,-3997,1330,225
-4081,-215,343,-3843,-156,19,-3784,394,540
-4079,-1041,500,-3859,-1055,20,-3484,-731,540
-3739,-2132,15,-3302,-2056,17,-3197,-1806,206
-2200,-2358,110,-2970,-2158,83,-2501,-2262,300
-559,-2344,23,-2746,-2179,16,-1518,-3857,792
751,-2996,17,-2569,-2674,17,-616,-4797,903
1560,-3993,17,-3085,-3596,17,40,-3892,582
2448,-3651,17,-2806,-4303,17,425,-3691,177
2087,-2869,17,-1875,-4403,17,342,-4587,130
1213,-3292,17,-1156,-4527,17,278,-5212,102
1379,-2231,324,-2196,-3722,254,278,-5212,102
1791,-984,347,-3290,-2904,200,278,-5212,102
2147,366,15,-4069,-2310,199,278,-5212,102
3015,483,40,-4078,-2271,292,278,-5212,102
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
238,-3693,17,0,-4514,17,0,0,93
42,-2765,17,0,-3924,17,0,0,93
-47,-1451,17,0,-3135,17,0,0,93
-2,75,87,0,-2448,17,26,325,123
70,1574,35,251,-1742,17,189,2334,108
744,2934,17,994,-1961,17,416,3009,369
2099,3814,17,934,-2818,17,762,1344,879
3693,3938,17,1025,-2977,51,1112,-341,1056
4079,2434,274,996,-3042,17,1454,-1988,883
3897,810,25,882,-3630,17,1785,-3581,376
3189,-604,67,1021,-4383,17,2064,-4871,318
2711,-1950,17,1509,-4320,17,2237,-4466,452
2758,-3526,17,2285,-3968,51,2392,-3818,244
2414,-5079,83,2922,-2885,114,2705,-2484,336
1682,-5103,460,3559,-1635,17,3046,-1029,218
1178,-4793,17,3633,42,32,3332,272,178
1003,-3666,64,3092,1577,88,3086,1972,296
901,-2069,90,2645,3075,17,2598,3875,205
864,-489,17,1657,4006,17,2217,4788,391
1064,663,49,279,3916,17,1942,4066,896
1243,1312,322,-1170,3955,17,1676,3367,1045
1418,2308,703,-2685,4107,17,1411,2669,843
1588,3464,772,-3614,3228,17,719,3812,984
1751,4594,441,-2933,2373,17,6,4956,862
1856,4959,67,-1796,2821,17,-441,4160,407
1910,4682,17,-589,3782,187,-697,4051,571
1707,4089,17,390,4822,135,-625,4645,1654
1064,3578,17,867,5542,71,-615,3778,1739
363,2863,103,751,5285,16,-630,3036,1094
-815,2254,273,1062,4656,17,-1090,2488,314
-2284,1681,227,2264,4124,17,-3079,2712,146
-3572,1160,16,3720,3548,17,-3687,2920,614
-3470,878,17,3537,2256,17,-3088,3097,1211
-3564,203,17,2546,1424,17,-2508,3268,1456
-3610,-730,17,1285,1411,17,-1928,3439,1360
-3467,-1652,17,194,1025,17,-1362,3607,920
-2554,-2005,17,-367,1661,17,-1127,3565,953
-1995,-1188,17,-395,1720,17,-1089,3410,1085
-1733,123,17,-600,2163,180,-1052,3256,880
-1364,1608,17,-1021,2962,404,-1025,3300,322
-1167,3141,17,-1745,4056,387,-1050,4780,400
-1169,3156,78,-2397,5040,100,-1081,4384,555
-1117,3156,285,-2642,4656,17,-1136,3578,389
-1422,3756,273,-3123,3694,17,-1682,2881,348
-1688,4378,84,-2694,2361,62,-2192,2239,151
-2319,4695,17,-1839,1234,346,-1744,2097,362
-2606,3872,17,-1044,158,314,-985,2093,303
-1831,2822,17,-104,-915,16,-310,2089,160
-797,2042,17,967,-121,17,698,1495,109
248,1077,100,1605,1276,80,1245,1273,180
1572,-102,16,1966,2586,27,413,2110,378
3130,-337,17,2269,3328,17,-419,2948,234
4050,592,144,3305,3985,17,-1120,3648,189
3307,1734,17,4058,2860,165,-1849,4241,125
1702,2252,17,3524,1319,17,-2803,4711,98
396,1656,17,2946,-90,17,-2978,4782,945
-680,774,17,1542,-312,17,-2739,4608,1901
-1655,1618,17,279,-30,17,-2369,4139,1342
-2008,3185,75,-751,171,17,-2007,3679,451
-1930,4210,133,-1012,477,17,-831,4297,184
-1820,5076,82,-699,1051,17,478,5163,137
-2804,4961,602,-350,1410,62,552,5212,124
-3561,4480,822,-144,1622,195,552,5212,124
-3296,4744,973,41,1820,62,552,5212,124
-3463,4535,1700,45,1877,32,552,5212,124
2048,-2560,17,256,-3840,17,0,0,93
2048,-2560,17,256,-3840,17,0,0,93
2048,-2560,17,256,-3840,17,0,0,93
2048,-2560,17,256,-3840,17,0,0,93
2048,-2560,17,256,-3840,17,0,0,93
2004,-2523,17,261,-3875,17,0,0,93
1354,-2038,17,68,-4225,17,0,0,93
365,-1170,17,2,-4007,17,0,0,93
-90,167,90,-12,-3301,17,-85,380,280
-432,1460,36,-30,-2365,17,-354,1872,671
-703,2758,150,-49,-1359,17,-611,3297,710
-665,4237,105,-68,-325,17,-868,4724,408
-209,5449,20,-191,690,17,-1446,4712,440
622,5731,32,-1323,1059,17,-2081,4407,263
859,4968,42,-2645,1494,17,-2619,4187,202
379,4351,17,-3419,2751,17,-3099,4020,123
-470,3921,17,-3504,4080,89,-3319,4274,248
-941,3120,17,-3300,4740,362,-2364,4979,476
-353,2487,17,-3482,4558,427,-1414,4759,291
134,1648,17,-4007,3933,211,-1248,4118,452
452,529,92,-3737,2683,17,-1794,3063,892
764,-840,42,-3640,1209,17,-2333,2019,984
1031,-2206,17,-3652,-384,17,-2854,1011,732
560,-3430,17,-3664,-1960,17,-3567,-588,569
-483,-4162,17,-3669,-2538,61,-3841,-2023,98
-1780,-4136,17,-3655,-2193,109,-3697,-1767,347
-2743,-3138,17,-3557,-1938,17,-3677,-1018,315
-3139,-1560,17,-3311,-1243,17,-3649,-353,156
-2703,-281,17,-3617,25,71,-3610,118,152
-1487,660,86,-3877,1518,93,-3606,2005,453
-68,1547,62,-3834,2947,18,-3603,3808,391
983,2712,17,-3132,4123,17,-2869,4376,141
565,4111,17,-2110,4448,120,-1919,4381,220
-731,4254,38,-1096,4569,19,-814,4361,132
-1940,4021,139,-535,4630,19,-780,5213,456
-3164,2993,64,-506,4069,17,-780,5213,456
-4051,2015,253,-526,3855,17,-780,5213,456
-4049,1297,601,-527,3843,17,-780,5213,456
-4044,555,618,-527,3843,17,-780,5213,456
-2048,-2560,16,2048,-2560,16,0,0,93
-2048,-2560,16,2048,-2560,16,0,0,93
-2048,-2560,16,2048,-2560,16,0,0,93
-2048,-2560,16,2048,-2560,16,0,0,93
-2048,-2560,16,2048,-2560,16,0,0,93
-1969,-2478,17,1967,-2479,17,0,0,93
-2088,-1696,17,1372,-1765,17,0,0,93
-3165,-1736,17,472,-655,30,0,0,93
-3437,-2767,17,-286,663,121,1363,-247,199
-3140,-4027,17,-1058,2195,16,3012,-541,117
-2091,-4653,17,-2078,3444,17,3959,-783,435
-816,-4917,17,-3454,3983,17,3742,-991,973
21,-5436,20,-3988,2603,72,3541,-1186,1137
121,-5431,20,-3862,920,20,3339,-1381,960
478,-4960,17,-3771,-764,17,2019,-2782,818
578,-4457,260,-3688,-2352,17,564,-4331,401
134,-3877,260,-3271,-3987,17,-902,-3770,972
-339,-3238,28,-2665,-3850,17,-2337,-3193,1199
-1046,-2778,17,-3334,-3166,17,-3693,-2649,1084
-1939,-2376,17,-3285,-2625,17,-3371,-2163,671
-2472,-2959,17,-2517,-1796,99,-3360,-2156,833
-1905,-3634,17,-1648,-600,54,-3875,-2597,1548
-1746,-4039,17,-598,233,17,-3373,-2888,1688
-1764,-3753,17,583,-827,17,-2872,-3178,1486
-1761,-3946,263,116,-2378,17,-2387,-3459,950
-1898,-4245,557,14,-4065,17,-1909,-3735,98
-2044,-4505,522,-353,-5229,17,-1670,-3910,528
-2190,-4768,144,-611,-4961,55,-1426,-4089,615
-2165,-5095,123,-1279,-4304,309,-1189,-4198,382
-1564,-5103,217,-2163,-3405,280,66,-4291,185
-496,-4757,17,-3064,-2514,22,1173,-4415,214
1087,-4604,17,-3896,-2639,26,2159,-4534,144
2719,-4783,17,-3625,-3605,17,2984,-4644,111
3922,-4102,374,-3407,-4169,119,3977,-3803,413
4079,-2798,371,-3591,-4311,142,3942,-2626,486
4049,-1502,143,-3592,-4300,62,3794,-1264,241
3744,-144,85,-3718,-3906,17,3682,-138,222
3228,1372,103,-3699,-3031,102,3002,1269,525
2646,2824,32,-3673,-1808,88,2349,2615,475
1726,3841,176,-3692,-580,17,1466,3761,194
723,4692,71,-3124,387,17,253,4431,154
-427,5132,17,-2147,851,17,548,4228,328
-1487,4587,17,-884,1165,17,991,3940,191
-2578,4297,17,602,1721,17,1289,3718,176
-3355,3464,17,2081,1982,17,2173,3190,106
-2881,2069,17,3578,1518,17,3658,2349,93
-2232,766,17,4079,2068,672,3777,2263,641
-993,851,17,4079,2967,604,3140,3083,953
221,1019,17,3631,3834,17,2517,3884,912
1037,1538,17,2618,4596,17,1922,4649,539
665,2490,17,1348,5085,201,954,4853,403
-302,3223,17,378,5101,273,-782,4389,659
-1267,2446,17,-556,5155,79,-2499,3929,569
-1462,1323,17,-765,5257,56,-3893,3500,223
-2196,1268,17,-728,5326,17,-2903,3250,273
-2128,1960,17,-305,5021,17,-1981,3009,141
-1292,2651,16,-44,4242,17,-1230,2868,130
-249,3640,17,409,3349,17,-396,4161,367
1027,4781,17,993,2468,17,-351,4944,676
2411,4492,17,770,1880,17,-591,4763,710
2322,3295,17,234,2415,17,-809,4465,400
1750,2224,17,-405,3127,17,-976,4219,236
625,2163,17,-1312,3523,17,-1074,4047,300
-543,2191,17,-1907,3176,17,-1168,3879,128
-1332,3281,19,-1650,3203,17,-1262,3712,129
-1745,4869,213,-910,3698,17,-575,3009,346
-1756,4671,28,-173,3114,90,311,1914,384
-1615,3828,22,682,1988,74,1172,851,102
-1564,2526,92,1418,803,104,1846,29,196
-1501,1156,19,2192,-662,71,2475,-736,130
-756,-209,86,2999,-1468,94,3041,-1283,117
70,-1535,17,3408,-1733,113,3807,-819,105
1500,-2225,17,3421,-2063,17,4001,-606,381
2967,-2541,17,3550,-1653,17,3995,-458,398
3880,-1621,22,3786,-910,17,3986,66,246
3998,-76,80,3819,42,87,3873,361,97
3694,1236,25,3615,1349,83,3464,-244,1067
2900,1565,17,3657,2048,17,2878,-861,1663
2429,652,90,3707,2743,17,2258,-1515,1947
2060,-606,76,3400,3777,17,1685,-2107,1788
1659,-1918,18,2575,4065,17,1121,-2689,1277
958,-2995,17,1944,2868,17,801,-4099,1193
355,-4044,17,1391,1274,17,586,-4606,1032
-487,-4490,17,1172,-357,17,414,-3634,584
-401,-5173,17,1123,-1912,17,266,-2420,95
345,-5079,22,266,-2253,17,164,-954,93
1508,-4756,98,103,-1162,17,71,411,93
2741,-4381,17,-54,430,17,-11,1625,93
3246,-2977,17,-844,1912,17,-646,2833,96
2613,-1465,17,-1890,3188,17,-1664,4025,93
1495,-311,17,-3108,4260,17,-2546,5026,159
53,289,17,-3258,4652,730,-2579,4709,445
-1213,985,17,-3554,4100,692,-1322,4500,331
-683,2450,17,-3852,3542,346,-194,4331,180
670,3398,17,-3954,3216,52,729,4226,170
1766,4604,162,-3527,3198,17,1193,4414,286
2542,5045,128,-2741,2812,17,933,4187,620
2926,5019,165,-1479,2456,17,678,3966,600
3259,4568,35,-44,3272,17,436,3754,248
2550,3729,17,836,4403,118,758,5066,299
2039,3056,16,1528,3574,467,800,5214,310
2030,3114,17,2261,2177,620,800,5214,310
1997,3337,17,2994,781,424,800,5214,310
1992,3355,17,3698,-561,48,800,5214,310
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-265,-3800,17,-2018,-2530,17,0,0,93
-850,-3412,17,-1480,-1984,17,0,0,93
-2012,-3830,17,-627,-948,17,0,0,93
-3200,-3997,17,224,-109,132,-424,53,157
-3658,-2920,17,1040,69,63,-1773,184,140
-3840,-1314,18,1997,64,17,-2965,288,110
-4028,241,110,3093,92,17,-3879,486,166
-2926,1189,17,3713,-664,17,-3065,2344,520
-1594,1382,17,3023,-1125,17,-2261,4181,527
-1288,2577,17,2174,-556,17,-1607,4471,207
-1266,3812,170,1638,311,17,-1297,4045,276
-1179,4727,39,1145,1193,17,-1245,4789,372
-1148,5104,196,291,1729,17,-1141,3948,180
-1696,5103,190,-116,1035,17,-1073,3313,190
-2600,4476,17,138,-43,17,497,2652,730
-3317,3049,17,829,-774,17,2211,1999,1002
-3555,1447,17,1762,-750,17,3849,1375,934
-3513,-230,124,2435,103,92,3115,942,531
-3462,-1906,17,2933,1567,217,2377,-515,403
-3356,-3567,17,3385,3184,100,1768,-2464,231
-2309,-4598,17,3417,4619,225,1193,-4203,197
-889,-4976,17,2577,4729,17,735,-4581,137
246,-4594,17,2724,3838,17,125,-4053,275
25,-3675,17,3278,2654,17,-899,-4097,443
-820,-3927,17,3588,987,17,-1900,-4140,262
-1381,-4681,17,3539,-624,17,-2632,-4580,93
-2492,-5103,286,3585,-2271,17,-2624,-5007,358
-2699,-5027,478,3276,-3806,17,-3664,-3809,884
-2922,-4923,361,1954,-4135,17,-3604,-2930,1012
-3072,-4830,69,632,-4420,17,-2982,-2183,766
-2660,-4972,22,-227,-4860,17,-2353,-1766,274
-1558,-4784,17,-446,-4727,27,-1278,-3758,96
-677,-4590,103,-616,-4356,110,-1601,-4230,539
-290,-4528,16,-223,-3934,17,-2771,-3788,908
-109,-4926,17,-369,-4012,17,-3942,-3345,934
-699,-5113,17,-721,-4522,17,-3358,-3016,596
-686,-5131,17,-931,-4696,17,-2718,-2737,185
-829,-4895,17,-946,-4667,17,-2217,-2593,393
-608,-4472,17,-871,-4106,17,-1722,-2451,263
408,-4128,65,-1026,-2890,17,-1255,-2317,188
1728,-3561,19,-1342,-1372,96,-969,-1898,921
1571,-3116,17,-1712,61,16,-785,-1286,1869
1376,-2188,17,-1537,341,17,-715,-765,1453
461,-1163,17,-965,143,17,-663,-272,575
-837,-813,17,-253,-216,17,-69,-317,127
-1803,-1584,17,472,-1022,17,681,-730,232
-1290,-2615,17,1241,-1186,104,1193,-1066,218
253,-3162,89,1521,-1023,63,1384,-837,174
1836,-3705,17,1618,-770,17,1569,-690,142
3422,-4107,17,1655,-980,17,1675,-476,110
4053,-2915,152,1655,-898,17,1794,-276,94
3202,-1504,17,1655,-898,17,1912,-78,93
2067,-301,17,1688,-749,95,2000,-48,135
926,85,17,1356,-462,127,1924,-1086,247
145,-772,17,953,-233,17,1860,-2033,122
-141,-2307,17,547,-785,17,1483,-3334,144
-325,-3936,17,309,-1604,17,732,-5082,103
-1345,-4146,298,322,-2383,17,682,-5200,96
-2700,-3776,542,334,-2948,17,682,-5200,96
-4039,-3411,432,339,-3219,17,682,-5200,96
-3905,-2760,78,340,-3253,17,682,-5200,96
0,-4608,16,-256,-3840,16,0,0,93
0,-4608,16,-256,-3840,16,0,0,93
0,-4608,16,-256,-3840,16,0,0,93
0,-4608,16,-256,-3840,16,0,0,93
0,-4608,16,-256,-3840,16,0,0,93
0,-4545,17,-255,-3777,17,0,0,93
337,-3831,17,-35,-2983,17,0,0,93
1529,-3357,17,18,-1639,17,0,0,93
2775,-4069,17,-4,-237,108,0,0,93
3923,-3701,36,287,1198,120,38,2104,100
3689,-2720,17,296,2471,17,298,1930,719
2891,-2806,17,-928,3133,17,666,570,1364
3000,-3619,17,-2376,3818,17,1038,-807,1670
3342,-4518,44,-3742,3642,17,1389,-2107,1622
2948,-5021,515,-3782,2099,17,1741,-3409,1233
2347,-5091,688,-3637,349,17,2084,-4681,507
2367,-5103,191,-3600,-1293,17,2304,-4539,283
2862,-4629,17,-3561,-2980,17,2463,-3855,392
2235,-4143,17,-2833,-4328,17,843,-3771,530
922,-4283,17,-1965,-4203,17,-923,-3733,347
-462,-3790,17,-1728,-3248,112,-1807,-2994,399
-1100,-2273,17,-1613,-2150,26,-2023,-1672,574
-1107,-651,17,-2475,-1084,17,-2236,-363,404
-393,747,63,-2721,553,98,-2454,814,183
497,1900,17,-2226,2044,149,-1927,2213,501
506,3386,37,-1789,3469,15,-1138,3768,571
-129,4966,224,-2570,4541,17,-484,5210,327
721,4020,1101,-3378,4662,469,-484,5210,327
1557,3086,1643,-3746,4293,351,-484,5210,327
2443,2097,1862,-3500,4144,17,-484,5210,327
3299,1141,1726,-3259,4180,17,-484,5210,327
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
232,-3694,17,0,-4514,17,0,0,93
40,-2779,17,0,-4221,17,0,0,93
-106,-1400,17,0,-4668,17,0,0,93
29,86,103,0,-4920,17,-22,330,92
183,1431,61,-165,-4484,17,-150,2390,92
983,2662,17,-800,-4659,17,70,2297,661
2228,3596,17,-838,-5072,34,496,963,1270
3591,4100,18,-391,-5125,122,912,-341,1519
4051,2943,148,80,-5168,136,1314,-1602,1419
3849,1277,18,796,-4959,47,1712,-2849,977
3486,-289,17,1308,-4958,20,2083,-4013,242
3077,-1940,17,1368,-5103,221,2371,-4838,462
1837,-2786,17,1915,-5089,115,2564,-4707,606
424,-3119,17,2342,-4505,114,2727,-4285,420
-393,-4121,17,2998,-3935,175,3138,-4271,1143
323,-4828,17,3625,-3399,45,3462,-4043,1733
1276,-4332,17,3967,-2720,57,3274,-3377,1483
2289,-3190,184,3779,-1728,17,3086,-2711,891
3392,-2013,302,3640,-715,17,2973,-1746,305
4079,-1154,327,3502,309,17,2903,-305,163
4079,-869,571,2889,872,66,2722,923,183
4043,-118,128,2024,1577,95,1517,1866,386
2865,540,17,1162,2198,17,378,2756,249
1210,321,83,-101,2758,110,-640,3602,189
-440,70,17,-1498,3356,16,-1535,4385,96
-2072,92,17,-2976,4074,17,-2461,4962,132
-3715,54,17,-4015,3932,523,-3525,4315,452
-4079,759,672,-4079,3210,614,-3926,3466,504
-4079,1664,290,-3684,2603,255,-3536,2758,352
-3365,1482,17,-3185,1871,105,-2946,2234,117
-1916,1784,17,-2750,1244,102,-2309,1604,845
-664,1179,77,-2386,717,60,-1624,1077,1233
563,42,73,-2141,255,17,-931,545,1286
1806,-1067,17,-2478,-143,17,-253,24,992
2463,-2150,17,-2334,-722,17,97,-440,685
1805,-2544,17,-1335,-1313,17,90,-835,405
877,-2505,17,-418,-2484,17,588,-1461,401
420,-3253,17,872,-3413,17,1349,-2181,396
1236,-3755,17,2297,-4201,17,1961,-2941,156
1717,-4188,17,3106,-4233,17,1964,-3842,109
1825,-4416,17,2411,-3749,17,1997,-4628,93
1958,-5105,250,1120,-3839,17,2121,-5024,378
2651,-5098,739,429,-4356,17,2804,-4770,859
3420,-4590,983,882,-4479,17,3515,-4379,1010
4063,-3359,973,1660,-4017,17,3864,-2940,797
4079,-2324,663,1851,-2840,17,3417,-1722,301
3647,-1149,50,1942,-1516,17,3530,-986,111
3086,273,84,2013,-191,17,2944,948,93
2613,1698,17,1491,1324,17,2389,2735,93
