games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3370,3027,17,-2156,4830,17,-2522,4711,410
-2934,4480,17,-2080,4614,157,-2428,4377,232
-1525,5087,102,-1559,4551,212,-1979,3758,275
-953,4608,17,-516,4748,22,-1657,2901,284
-990,3283,17,-218,4573,17,-1364,2113,148
-1127,1658,27,-151,4048,17,-1118,1427,114
-976,-16,181,-724,3571,17,-817,-684,185
-815,-1757,15,-568,2599,17,-540,-2602,130
-359,-3047,17,-332,1635,17,-272,-4417,93
100,-3280,104,-17,728,17,-153,-5209,94
476,-1818,439,-272,490,17,-153,-5209,94
875,-272,458,-346,450,101,-153,-5209,94
1286,1326,103,-340,454,234,-153,-5209,94
2048,2560,17,-256,3840,17,0,0,93
2048,2560,16,-256,3840,17,0,0,93
2048,2560,16,-256,3840,17,0,0,93
2048,2560,16,-256,3840,17,0,0,93
2048,2560,16,-256,3840,17,0,0,93
2048,2560,16,-256,3840,17,0,0,93
1716,2313,17,-190,4040,17,0,0,93
780,1634,17,17,4203,17,0,0,93
179,426,75,22,3657,17,186,172,136
-222,-452,74,49,2882,17,1891,-889,924
-488,-1124,17,863,2633,17,3622,-1993,1387
-389,-1870,17,2083,3450,17,3200,-2915,1476
-3,-2794,17,3095,4418,17,2219,-3737,1213
285,-4036,17,2392,5097,135,1248,-4549,608
644,-4791,322,1239,4807,17,521,-5212,309
842,-3618,1060,315,4334,17,521,-5212,309
1074,-2253,1565,-502,3869,73,521,-5212,309
1298,-932,1689,-1082,3538,128,521,-5212,309
-2048,2560,34,2048,2560,34,0,0,96
-2048,2560,16,2048,2560,16,0,0,93
-2048,2560,16,2048,2560,16,0,0,93
-2048,2560,16,2048,2560,16,0,0,93
-2048,2560,16,2048,2560,16,0,0,93
-2048,2560,16,2048,2560,16,0,0,93
-1881,2413,17,2136,2648,17,0,0,93
-1059,1725,17,2557,3245,114,0,0,93
-181,762,17,3081,3988,19,0,0,93
-1082,229,106,3091,4046,17,-1062,1393,609
-2327,250,16,2392,4040,17,-2211,2901,865
-3002,1243,17,1222,4348,17,-3442,4516,778
-3078,2626,100,53,5062,17,-2544,3853,347
-3164,4225,32,-227,5028,17,-1770,3269,295
-2294,5101,148,-171,4210,17,-1076,2734,341
-1085,4895,17,-184,2774,17,-431,2236,120
-113,4810,17,-579,1167,105,351,1097,516
1048,4559,17,-942,-171,16,1237,-351,727
2380,4502,17,-2293,-954,17,2114,-1784,591
3658,3735,17,-3564,24,17,2962,-3169,120
3896,2071,26,-3547,1496,17,3525,-3059,656
3759,543,17,-2458,2158,17,3960,-2834,933
3594,-1027,164,-1095,2231,17,3647,-2686,873
3458,-2677,462,-322,1529,17,2682,-2219,1075
3268,-4290,483,62,482,89,1706,-1749,966
2527,-5102,150,588,-1041,369,746,-1475,609
1661,-4266,17,731,-2543,354,479,-1947,177
889,-3051,19,866,-4145,152,524,-2454,263
19,-2271,153,569,-4790,17,733,-2412,528
-901,-1443,81,477,-4029,17,1058,-2006,724
-1848,-700,17,1453,-3487,17,1365,-1622,580
-2127,691,17,2651,-2460,17,1675,-1234,95
-2194,2337,17,3412,-984,17,1030,-101,388
-1387,3030,17,3443,705,17,-87,1487,382
-878,2652,167,3561,2185,17,-693,2294,223
-545,2214,115,3395,3801,17,-42,1179,164
-80,1859,17,2298,4347,17,518,245,140
499,2410,17,1540,5004,29,1296,19,320
937,3162,17,692,5113,237,2502,909,670
1594,3668,17,-119,5158,43,3723,1810,685
2561,3304,55,-454,5279,17,3470,2545,425
3639,2500,178,-68,5080,17,3591,4055,371
4078,1944,274,734,4726,17,2692,4010,259
4079,1616,478,1672,3875,135,1681,3718,189
4072,801,207,2460,2720,133,1190,2209,377
3038,165,17,2989,1323,17,682,645,229
1391,513,17,1630,690,17,651,415,299
237,1622,17,938,1589,17,950,1095,356
-239,2997,17,1128,1836,17,1240,1740,98
194,4327,17,1743,2008,17,1735,1632,265
957,4806,17,2467,1759,129,2849,1697,157
1761,4270,17,3490,1658,97,3939,2001,597
2675,4023,17,4065,1477,214,3764,2246,1310
3152,4674,35,4042,1270,142,3592,2487,1672
2461,4959,18,3998,1182,84,3429,2716,1685
2302,4352,19,3755,773,17,3267,2941,1369
2823,3536,316,3696,-70,17,3102,3172,694
3661,2485,408,3115,-352,17,3981,2169,942
4079,1675,543,2350,94,17,3225,1191,1009
4079,1031,343,1345,242,50,2526,288,739
3852,77,18,410,-29,16,1804,-647,109
2843,-758,17,191,448,17,1332,-1251,387
1249,-1603,19,-393,228,17,892,-1814,349
-200,-2441,192,25,-421,17,2171,-1973,347
-1629,-3284,44,1125,-332,17,3587,-2071,113
-2951,-4022,17,2712,-135,55,3951,-2198,647
-4079,-3111,250,4015,-518,130,3909,-2327,1081
-3848,-1552,17,4046,-754,412,3868,-2455,1166
-3588,27,17,3991,-1006,349,3828,-2579,903
-2494,965,17,3875,-1240,22,3790,-2698,310
-1161,1046,17,3739,-1800,17,3841,-2808,370
-253,416,17,3831,-2418,208,3924,-2913,447
490,-325,17,3973,-3401,269,3984,-3528,454
1090,-1175,17,3968,-4026,343,3636,-4071,539
1648,-1928,17,3660,-4380,373,3411,-3592,588
2874,-2708,167,3207,-4030,17,3184,-3106,290
3846,-3712,174,3300,-3105,17,3631,-3262,503
3954,-4051,504,3490,-2165,17,2566,-3220,543
4058,-3787,865,3583,-793,95,1712,-2866,388
4079,-3059,406,3673,800,16,1959,-985,604
3290,-1879,17,3038,2001,30,2192,793,479
2674,-440,17,2007,2108,188,2513,1968,96
2480,1268,17,859,2059,110,2905,1881,149
3018,2383,17,107,2369,17,3255,1803,107
3271,3134,17,627,2828,17,3580,1731,94
2938,4132,17,1333,2717,17,3895,1659,104
2204,4746,17,1282,3451,17,3995,2529,609
1779,4352,17,846,4326,17,3910,3534,892
2227,3973,17,715,4993,17,3269,4348,1006
2638,4527,17,908,4951,230,2413,4638,767
2211,4979,21,1668,4747,352,1732,5001,174
1570,4512,17,2458,4499,250,1349,4014,408
930,3460,17,3072,4207,17,674,2867,516
4,2082,17,2679,3927,17,22,1759,272
-272,545,90,1848,4121,17,-107,594,269
-74,-1120,18,1087,3639,17,87,-682,286
337,-1907,49,879,2715,17,320,-1467,233
575,-2006,194,1207,2053,17,810,-441,701
875,-2117,16,1251,2283,17,1293,573,812
1199,-1615,17,1771,2480,17,1734,1498,595
968,-471,95,2166,2554,61,2178,2417,127
681,933,16,2509,2295,84,2395,1712,592
196,2258,17,2681,1925,17,2610,1016,699
657,3141,17,2781,1019,81,2816,344,456
1613,3666,17,3026,-498,199,2303,-146,502
2614,3990,17,3293,-2154,106,1454,-563,508
2882,4575,17,3319,-3847,17,576,-994,155
2119,4835,17,2321,-4671,17,-9,-1283,249
1170,4938,17,1212,-3860,17,-540,-1545,106
695,4911,17,300,-2372,17,-739,-682,124
907,4931,17,-18,-890,17,-680,346,209
1002,4940,17,8,834,17,-429,1492,172
595,4806,94,34,2504,17,-313,2641,310
-83,4174,213,-221,3738,81,-331,3775,202
-889,3333,145,-1026,4349,73,-1118,4532,358
-1867,2589,17,-1814,4768,17,-1905,4836,222
-2691,3208,17,-2225,4418,17,-2650,4506,155
-2191,3887,17,-2724,4125,17,-3393,4248,109
-1346,4260,17,-3628,4243,125,-3595,4313,387
-1258,4820,17,-3267,4469,131,-3459,4468,1323
-1109,4700,17,-3019,4613,17,-3271,4502,1801
-1305,4715,17,-2947,4968,97,-3031,4423,1867
-1377,4709,165,-2611,4899,17,-2788,4343,1586
-1199,4780,101,-2490,4652,17,-2553,4265,967
-845,4901,17,-2208,4176,172,-2410,4876,722
-981,4789,17,-1865,3357,114,-2290,4489,634
-1707,4118,17,-1602,2979,17,-2165,3860,206
-2823,3178,112,-1429,3425,17,-2867,2314,497
-3839,2258,24,-682,3672,17,-3789,526,699
-3850,744,17,694,4006,17,-3562,-917,511
-3428,-921,17,2442,4233,17,-3033,-2133,156
-3075,-2618,17,3671,3630,17,-2638,-3018,307
-2117,-3707,17,3328,2161,94,-2444,-3398,172
-761,-3311,17,2381,699,38,-2592,-2892,135
-1045,-2161,17,1052,-58,17,-2700,-2491,94
-2154,-1814,17,41,781,17,-2794,-2137,93
-3210,-2051,17,-1141,733,17,-3266,-2387,266
-3644,-2855,17,-1164,-337,17,-3958,-3165,348
-3460,-3536,50,-631,-1064,17,-3478,-3750,93
-3326,-4563,99,-284,-1536,17,-3196,-4734,278
-2716,-5091,484,-51,-2156,17,-2463,-5024,492
-2054,-4955,15,-191,-3090,17,-1503,-5007,397
-1468,-4006,114,-648,-3318,17,-1516,-4533,182
-792,-2945,16,-1421,-3802,115,-1619,-4064,323
-994,-1804,17,-2160,-4267,425,-2240,-2949,924
-1736,-869,102,-2780,-4648,393,-2814,-1919,1148
-2694,376,42,-3269,-4663,85,-3394,-876,1034
-3136,1790,17,-3110,-3788,26,-3962,144,577
-3171,3134,17,-2846,-3301,17,-3703,903,153
-3130,4607,20,-3027,-2170,17,-3428,1400,335
-2400,5090,107,-3495,-1126,17,-3165,1875,174
-1734,4986,24,-3682,329,93,-2461,2555,190
-1178,4828,17,-3755,2019,21,-1588,3315,286
-681,4501,237,-3477,3475,17,-607,4076,355
495,4022,262,-2214,4642,17,39,3493,295
1668,3565,51,-840,4193,17,541,2645,149
2474,2724,17,374,2863,17,942,1937,119
1842,1582,17,1029,2050,17,1267,1346,95
424,768,169,1184,1858,17,360,-26,516
-1090,-117,97,1655,1306,17,-853,-1624,727
-2245,-844,17,2425,769,17,-2025,-3169,591
-3361,-961,17,3500,185,17,-3171,-4680,120
-3907,-1763,29,3562,-391,17,-3013,-4857,1160
-3508,-2541,17,2796,-780,17,-2830,-4894,1785
-3052,-2630,17,1959,-1115,17,-2592,-4660,1900
-2550,-2298,17,1223,-1408,17,-2367,-4436,1663
-2116,-2842,17,1063,-1475,17,-2145,-4215,1085
-1994,-3818,165,720,-1683,17,-1653,-3864,373
-1293,-5074,146,327,-2200,38,-869,-3409,270
-1091,-5086,70,-282,-2915,287,-341,-2977,607
-1604,-4841,17,-370,-1921,456,-740,-2875,1882
-1710,-3888,17,-450,-937,336,-1082,-2875,1256
-1370,-2836,84,-582,-3,17,-1450,-2902,208
-1249,-2438,80,-1048,-201,17,-2284,-3413,194
-1231,-1878,17,-2214,-119,17,-2964,-3872,147
-1752,-1254,64,-3622,103,17,-3503,-4266,110
-2305,-128,104,-4079,-956,506,-3618,-4296,416
-2949,996,17,-4079,-1152,562,-3787,-3364,798
-3155,2262,17,-4079,-744,479,-4002,-2133,961
-3123,3459,17,-3832,-900,415,-3884,-1082,790
-3083,4556,17,-3619,-879,383,-3762,-20,278
-2779,4881,18,-3412,-850,94,-3671,840,336
-3106,4808,74,-3043,-859,17,-3596,1589,357
-2928,4947,67,-2432,-21,17,-3522,2328,120
-2255,5089,107,-1915,1317,17,-2712,2864,555
-1441,4952,23,-1344,2876,17,-1610,3305,801
-394,4508,295,-1027,4537,17,-519,3741,717
404,4007,519,-324,5184,17,263,4892,935
1047,3520,434,337,4671,17,691,4197,1053
1780,2942,21,799,3566,280,1095,3291,807
2443,2270,17,1617,2613,314,1625,2785,1369
3155,2250,17,2581,1673,173,2175,2391,1867
3648,2370,17,3363,742,17,2665,2058,1794
3736,2105,30,3426,-398,17,3102,1770,1293
3613,1767,294,2477,-66,17,3540,1481,457
3351,840,340,1874,858,17,3821,-52,329
3048,-106,112,1121,1655,17,3980,-1480,468
3195,-1085,17,278,1395,17,3851,-2761,258
3547,-2031,17,183,473,17,3755,-3842,213
3306,-3430,22,-75,-526,17,3352,-4305,292
2826,-4802,148,78,-1468,17,2656,-4961,300
2759,-5075,146,307,-2710,17,1881,-3878,377
3069,-4505,17,1176,-2699,17,1203,-2670,242
3374,-3222,17,1167,-1607,17,579,-1584,188
3498,-1570,85,503,-233,17,35,-653,100
3615,-35,16,-108,770,17,-432,138,101
3609,1674,17,-774,754,17,-818,564,182
3389,3387,17,-1125,403,17,-1161,213,317
2767,4713,17,-1455,164,17,-1500,-133,92
1359,4727,17,-1873,-524,108,-1858,-503,331
123,4006,17,-2373,-1413,17,-2441,425,640
-1255,4292,17,-3232,-1138,17,-2992,1303,604
-2617,4690,17,-3574,243,17,-3538,2171,239
-3114,4917,314,-3083,1744,17,-3996,2816,274
-2805,5071,648,-2448,3233,17,-3785,3246,276
-2352,5103,469,-3111,3910,49,-3595,3651,152
-2503,5085,100,-3612,3954,170,-3930,3670,162
-2662,4493,17,-3913,3954,81,-3893,3437,475
-2704,3656,17,-3772,3443,122,-3655,3390,479
-1913,3526,17,-3916,2469,119,-2005,4867,301
-1081,3944,22,-3992,1665,76,-911,4279,173
140,4427,112,-3195,1421,17,680,3819,581
1236,4792,17,-2008,2188,17,2501,3451,804
2040,4312,17,-459,2277,17,3813,3105,682
2808,3049,146,222,2979,17,2769,2894,268
3871,3174,27,346,4002,17,1538,4197,424
3835,3428,18,838,4765,52,587,5203,289
3654,3910,17,1253,3562,363,587,5203,289
3225,4071,148,1732,2176,372,587,5203,289
2788,4090,50,2207,794,23,587,5203,289
256,3840,16,-2048,2560,17,0,0,100
256,3840,16,-2048,2560,17,0,0,93
256,3840,16,-2048,2560,17,0,0,93
256,3840,16,-2048,2560,17,0,0,93
256,3840,16,-2048,2560,17,0,0,93
227,3946,90,-1943,2437,17,0,0,93
-40,4405,86,-1357,1709,17,0,0,93
-301,4967,17,-426,587,69,0,0,93
-316,5002,17,234,-427,124,0,0,93
-59,4469,17,867,-1387,16,-34,-842,737
903,4178,101,800,-2413,17,74,-2095,1211
2094,3958,16,1065,-3017,17,177,-3278,1330
3109,4044,17,1673,-3675,17,281,-4476,1111
3696,3531,17,2491,-4153,17,1172,-4542,1175
3217,3209,17,3312,-3897,17,2446,-4096,1172
2514,2840,17,3610,-2886,17,3624,-3684,837
1716,2354,17,3171,-1966,17,3543,-3339,233
850,2634,17,2585,-2237,119,2921,-3123,378
-15,3215,17,1742,-3129,233,2350,-2941,387
-1281,3340,17,810,-4187,158,1105,-2577,436
-2660,2639,17,-389,-5011,17,-563,-2100,400
-4009,2947,84,-1780,-4431,17,-2178,-1637,128
-3795,4115,69,-3365,-3796,17,-3542,-1244,209
-2789,4267,17,-3608,-2322,17,-3763,-941,643
-1812,4454,17,-3574,-793,17,-3459,-692,1048
-1516,3919,30,-3542,652,17,-2938,-101,1423
-1405,3141,285,-3367,2024,17,-2373,570,1531
-1338,1926,694,-2352,2912,17,-1827,1220,1296
-1670,759,694,-1172,2406,17,-1298,1797,765
-2041,-676,435,-1,1955,17,-761,127,969
-2310,-1923,14,675,2646,17,-259,-1432,828
-1523,-2614,17,45,3289,17,248,-3012,346
-479,-3301,82,-633,2613,17,-14,-3439,128
1039,-4027,77,-1143,1628,17,-668,-2898,197
2570,-4417,17,-1918,257,17,-1393,-1892,141
3356,-3358,17,-3098,-533,17,-2227,-991,190
2982,-1637,84,-3451,297,17,-3582,-125,201
2558,51,139,-2923,1411,17,-3765,632,690
2193,1491,47,-2414,2393,17,-3520,1280,1071
1776,3186,17,-1596,3289,17,-3290,1891,1110
868,4446,17,-1146,4088,43,-3052,2525,807
-672,5080,17,-1049,4810,304,-1818,3827,553
-884,5122,279,-1022,5019,272,-1292,4933,530
-879,5214,333,-1056,4915,29,-1414,4509,642
-879,5622,274,-922,4498,17,-1522,3955,409
-815,5831,56,-1471,3387,210,-1584,3479,208
-617,5795,39,-1723,2053,190,-1571,3155,264
-438,5137,17,-2277,428,17,-2260,1464,118
-1121,4367,17,-3449,-796,17,-2884,-86,132
-2251,4231,17,-4053,-2125,149,-3457,-1525,96
-3415,3698,17,-4079,-3558,482,-3942,-2783,131
-3589,2229,17,-3232,-4129,17,-3984,-3763,320
-3608,503,17,-2122,-4698,180,-3019,-4597,102
-2826,-814,17,-1411,-5063,237,-2089,-5027,176
-2088,-1943,17,-774,-5065,86,-2020,-4810,156
-2609,-3377,17,-271,-5133,44,-2039,-4624,128
-3837,-3077,18,-146,-4934,17,-2057,-4459,98
-3753,-2072,17,74,-3946,17,-2855,-3213,97
-3373,-766,17,214,-2618,17,-3581,-2005,112
-2393,-420,151,526,-1515,17,-2924,-1199,334
-1429,-461,112,1575,-1127,17,-2251,-568,281
-507,-377,17,1471,-1530,17,-950,-1024,379
502,466,17,905,-1042,17,307,-1123,156
1531,1812,17,1057,375,17,1738,23,146
2433,3072,17,764,1876,17,3002,1047,105
3158,4483,17,193,3482,17,4000,1922,228
2568,5099,143,97,5004,17,3995,2494,708
1717,5103,358,442,4965,17,3563,4262,1021
1421,5045,767,299,5083,17,2477,4768,1021
790,4904,776,628,4640,17,1749,4756,900
207,4783,518,1529,3793,75,2197,3851,987
-346,4676,14,2442,3027,232,2619,2996,742
-211,4875,17,3212,1907,291,3047,2130,153
425,5051,17,3887,1002,217,2782,1502,104
937,4139,17,3954,333,50,2382,98,96
682,2592,17,3588,-435,17,2029,-1181,93
-674,1787,17,3766,-1434,17,1710,-2354,93
-2081,1108,17,3652,-2355,17,787,-3372,215
-3304,356,17,3595,-3428,17,-765,-4314,214
-3864,-946,20,2984,-4133,17,-2165,-4938,239
-3966,-2031,56,2196,-3452,17,-3177,-4588,460
-3935,-3392,92,1881,-2104,17,-3708,-3929,380
-3743,-4296,257,828,-1760,17,-3759,-3649,325
-3938,-3999,129,725,-2296,17,-2687,-5002,1038
-3331,-3367,105,921,-3369,187,-1431,-4995,1221
-2424,-2633,66,1093,-4717,489,-160,-4947,1051
-1500,-2061,17,1179,-4822,625,1054,-4901,540
-317,-2702,96,1200,-4548,417,854,-4661,192
590,-3929,238,1206,-4301,70,629,-4230,357
1369,-5015,241,1292,-4129,36,257,-4225,288
2798,-4660,385,2032,-3016,24,-272,-5203,272
3946,-3987,223,2741,-2047,17,-272,-5203,272
3941,-3199,76,3260,-1298,166,-272,-5203,272
0,4608,34,256,3840,34,-272,-5203,272
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4608,17,256,3840,17,0,0,93
0,4470,17,209,3628,17,0,0,93
0,4405,17,89,2643,17,0,0,93
0,5011,17,54,1202,25,0,0,93
0,5645,29,328,135,116,0,0,93
78,5360,18,853,-158,22,266,252,379
-59,5563,25,1438,221,17,791,595,673
-230,5819,46,1552,1161,25,1303,930,614
110,5485,22,1781,2055,17,1788,1247,230
-42,5635,28,2080,2757,17,2140,1470,278
-86,5677,30,2452,2163,198,2452,1665,226
173,5453,21,1873,2701,389,2451,2219,370
130,5493,22,1320,3236,260,1991,3346,743
510,5151,19,671,3616,17,1553,4422,749
968,4268,189,146,4094,17,1159,4773,444
1632,3391,189,409,4814,17,1001,4130,90
2101,2572,17,1225,4510,17,1549,3156,93
2189,1606,17,2142,4101,17,2051,2319,93
2987,1585,17,3177,3986,17,2504,1599,93
3440,2446,17,3927,3061,36,3326,2514,93
3358,3462,17,3568,2252,17,3995,2937,307
2994,4348,17,3169,1338,17,3905,2192,955
2034,4391,46,3555,375,17,2817,1570,1468
680,4264,96,2304,4608,17,1661,998,1642
-681,4177,17,2397,4415,17,492,419,1470
-2385,4081,17,3049,4277,17,-614,-127,972
-3829,3290,17,3027,3830,17,-1745,-687,109
-3956,1609,49,2248,3845,17,-2503,-1063,507
-3839,95,18,1570,4003,17,-3280,-1449,602
-3719,-1549,19,1324,4243,17,-4000,-1812,350
-3199,-3200,137,1257,4309,17,-3588,-2015,144
-2636,-4479,16,1257,4309,17,-2603,-3281,714
-1677,-4844,17,1257,4309,17,-1477,-4778,1041
-817,-4984,17,,,,-50,-4965,1510
173,-5284,17,,,,1452,-4860,1719
1035,-4850,17,,,,2806,-4766,1587
2045,-3930,95,,,,3354,-4006,1236
,,,,,,3552,-3050,610
