games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1808,28,55,2603,-2744,17,2199,-1545,456
797,257,17,3386,-1455,17,2635,-479,200
-69,-460,17,3658,-160,17,2707,-533,174
-322,-1810,91,2743,191,17,1776,-414,345
-524,-3357,17,2105,-77,81,414,-222,430
-761,-4620,17,1504,50,19,-996,-23,166
-1377,-5018,34,1262,-629,17,-2444,-376,94
-1372,-5013,31,770,-1854,96,-3963,-839,149
-1300,-5006,28,292,-3338,20,-3991,-1069,820
-1816,-4772,183,57,-4607,17,-3935,-1340,1136
-2787,-4272,317,-316,-5314,17,-3479,-2150,1246
-3738,-3768,223,-352,-5329,17,-3048,-2916,1021
-4035,-3225,122,-352,-5329,17,-2603,-3708,437
-3797,-2389,17,-352,-5329,17,-2281,-4352,334
-3925,-1014,115,-352,-5329,17,-2654,-3893,1056
-3975,261,191,-427,-5166,17,-3309,-2954,1690
-3954,1719,47,-192,-4547,17,-3859,-2050,1743
-3610,3164,17,44,-3687,17,-3905,-1373,1083
-2564,4459,17,-196,-2963,17,-3730,-795,177
-1474,3945,17,-924,-3174,17,-3044,-1247,363
-1329,2412,17,-1296,-3899,17,-2235,-1630,357
-1356,954,84,-731,-3869,17,-1477,-1990,139
-1382,-739,16,-621,-3839,17,-844,-2290,174
-930,-2354,17,-169,-4106,17,-332,-2815,246
-371,-3978,17,181,-4652,216,64,-3987,437
403,-5327,82,725,-5466,287,429,-5070,282
0,-4608,16,553,-5725,450,476,-5208,239
0,-4608,16,54,-5601,156,476,-5208,239
0,-4608,16,-141,-5548,25,476,-5208,239
0,-4608,16,-142,-5548,25,476,-5208,239
0,-4608,16,-2048,-2560,17,0,0,93
0,-4572,17,-2048,-2560,17,0,0,93
181,-3963,17,-2048,-2560,17,0,0,93
1267,-3414,17,-2048,-2560,17,0,0,93
2634,-4113,17,-2048,-2560,17,0,0,93
