games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
3633.0,-2325.0,1951.0,1002.0,-3724.0,81.0,2379.0,734.0,93.0
2048.0,-2560.0,17.0,1834.0,-4133.0,383.0,2269.0,-483.0,93.0
2048.0,-2560.0,17.0,2587.0,-4539.0,348.0,2171.0,-1529.0,93.0
2048.0,-2560.0,17.0,3164.0,-4799.0,109.0,1941.0,-2546.0,93.0
2048.0,-2560.0,17.0,3644.0,-4396.0,251.0,1439.0,-3646.0,93.0
2048.0,-2560.0,17.0,4079.0,-3116.0,356.0,1255.0,-4256.0,99.0
2048.0,-2560.0,17.0,4026.0,-1724.0,113.0,992.0,-4709.0,93.0
1616.0,-2233.0,17.0,3981.0,-913.0,67.0,806.0,-5040.0,93.0
718.0,-1576.0,17.0,256.0,-3840.0,17.0,660.0,-5214.0,93.0
19.0,-332.0,84.0,256.0,-3840.0,17.0,660.0,-5214.0,93.0
-100.0,-18.0,78.0,256.0,-3840.0,17.0,660.0,-5214.0,93.0
-2.0,179.0,17.0,256.0,-3840.0,17.0,660.0,-5214.0,93.0
652.0,37.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
1314.0,-485.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
1983.0,-1333.0,22.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2337.0,-2561.0,99.0,261.0,-3861.0,17.0,0.0,0.0,93.0
2369.0,-3692.0,23.0,7.0,-4154.0,17.0,0.0,0.0,93.0
3038.0,-4111.0,17.0,-99.0,-4157.0,17.0,0.0,0.0,93.0
3083.0,-4899.0,130.0,-80.0,-4099.0,17.0,0.0,0.0,93.0
2215.0,-5101.0,951.0,20.0,-4629.0,17.0,0.0,0.0,93.0
1313.0,-4339.0,1177.0,8.0,-5099.0,17.0,7.0,-93.0,94.0
530.0,-3607.0,1017.0,8.0,-5098.0,17.0,471.0,-92.0,204.0
-339.0,-2780.0,499.0,-15.0,-5227.0,17.0,872.0,-109.0,136.0
-1266.0,-2185.0,17.0,-71.0,-5323.0,17.0,1156.0,-131.0,106.0
-2209.0,-1690.0,17.0,-71.0,-5323.0,17.0,1800.0,-676.0,93.0
-3472.0,-1026.0,172.0,-208.0,-5474.0,22.0,2164.0,-1580.0,178.0
-4001.0,-470.0,82.0,-281.0,-5554.0,25.0,2476.0,-2782.0,143.0
-3448.0,121.0,71.0,-137.0,-5393.0,19.0,2929.0,-4580.0,95.0
-2821.0,917.0,337.0,-178.0,-5460.0,21.0,2728.0,-5006.0,720.0
-2135.0,1753.0,438.0,-243.0,-5513.0,23.0,2389.0,-5022.0,1097.0
-1259.0,2598.0,449.0,-595.0,-5156.0,17.0,2044.0,-5002.0,1133.0
-453.0,3324.0,184.0,-1320.0,-4849.0,17.0,641.0,-4230.0,1630.0
452.0,3546.0,17.0,-2279.0,-4645.0,17.0,-685.0,-3501.0,1771.0
1152.0,2920.0,17.0,-3028.0,-4221.0,17.0,-2028.0,-2763.0,1574.0
921.0,2080.0,25.0,-2468.0,-3738.0,17.0,-3341.0,-2042.0,1036.0
258.0,1902.0,108.0,-1652.0,-4244.0,17.0,-3667.0,-1458.0,314.0
-437.0,1673.0,17.0,-886.0,-4723.0,17.0,-3516.0,-889.0,676.0
-1109.0,981.0,17.0,-497.0,-4376.0,17.0,-3704.0,-118.0,1456.0
-1085.0,-41.0,17.0,-1000.0,-3333.0,17.0,-3094.0,540.0,1709.0
-92.0,-206.0,92.0,-1370.0,-1994.0,220.0,-2498.0,1183.0,1612.0
1164.0,-32.0,81.0,-1439.0,-765.0,184.0,-1922.0,1805.0,1178.0
2746.0,71.0,17.0,-1552.0,620.0,17.0,-1663.0,428.0,955.0
4074.0,-577.0,197.0,-777.0,1411.0,17.0,-1449.0,-1175.0,459.0
4058.0,-1716.0,158.0,-33.0,861.0,17.0,-1049.0,-1636.0,214.0
2840.0,-2205.0,17.0,152.0,-234.0,94.0,-98.0,408.0,96.0
1557.0,-1290.0,17.0,145.0,-1547.0,91.0,750.0,2220.0,93.0
304.0,-580.0,17.0,305.0,-2930.0,17.0,1558.0,3941.0,94.0
-477.0,-1787.0,17.0,1078.0,-3068.0,17.0,2186.0,5022.0,357.0
-917.0,-3341.0,17.0,891.0,-3317.0,17.0,2935.0,4811.0,1096.0
-1055.0,-4687.0,17.0,895.0,-3310.0,17.0,3409.0,4272.0,1489.0
-255.0,-5068.0,17.0,970.0,-3159.0,17.0,3675.0,3653.0,1502.0
701.0,-4861.0,17.0,1009.0,-2544.0,17.0,3937.0,3042.0,1172.0
1903.0,-4627.0,17.0,1592.0,-1572.0,17.0,3895.0,2498.0,616.0
3199.0,-4028.0,99.0,2632.0,-1538.0,17.0,3452.0,1726.0,122.0
4080.0,-3207.0,241.0,2521.0,-2947.0,17.0,2656.0,709.0,98.0
4079.0,-2535.0,394.0,2050.0,-4155.0,17.0,1949.0,-187.0,93.0
3935.0,-1257.0,38.0,1491.0,-4293.0,46.0,2056.0,-1236.0,237.0
3580.0,405.0,17.0,1257.0,-4012.0,194.0,2428.0,-2277.0,139.0
3331.0,1901.0,17.0,1130.0,-3788.0,112.0,2536.0,-3154.0,211.0
2592.0,3387.0,78.0,1251.0,-3551.0,17.0,2117.0,-3330.0,226.0
1844.0,4872.0,197.0,1958.0,-3904.0,17.0,1750.0,-3519.0,150.0
1567.0,5098.0,142.0,2700.0,-4095.0,17.0,1624.0,-3958.0,421.0
2037.0,4928.0,16.0,2610.0,-3346.0,77.0,2288.0,-3837.0,599.0
2211.0,4047.0,17.0,2020.0,-2216.0,85.0,2992.0,-3708.0,440.0
1247.0,3254.0,17.0,1825.0,-1121.0,17.0,3586.0,-3607.0,156.0
46.0,3258.0,17.0,2329.0,-274.0,17.0,3991.0,-2590.0,601.0
-1111.0,3071.0,17.0,2220.0,677.0,17.0,3938.0,-772.0,1024.0
-2647.0,2675.0,17.0,1752.0,1646.0,17.0,3864.0,1041.0,1102.0
-3923.0,1962.0,33.0,894.0,2214.0,17.0,3792.0,2833.0,828.0
-3658.0,772.0,17.0,18.0,2633.0,123.0,3524.0,4234.0,258.0
-3391.0,-159.0,17.0,-645.0,3144.0,246.0,2621.0,4323.0,309.0
-2572.0,-45.0,17.0,-1121.0,3670.0,147.0,1644.0,5002.0,616.0
-2540.0,777.0,17.0,-1476.0,4250.0,17.0,812.0,4178.0,754.0
-3349.0,784.0,17.0,-1804.0,4882.0,17.0,-22.0,3296.0,532.0
-3468.0,-489.0,17.0,-2491.0,4506.0,17.0,-414.0,3475.0,508.0
-2545.0,-1677.0,17.0,-3085.0,3866.0,17.0,-530.0,4246.0,473.0
-1004.0,-2360.0,17.0,-2618.0,2839.0,17.0,-1181.0,4490.0,410.0
575.0,-2606.0,17.0,-2389.0,2132.0,17.0,-2477.0,4054.0,356.0
1637.0,-3682.0,17.0,-2479.0,2140.0,20.0,-3617.0,3677.0,149.0
1133.0,-4849.0,17.0,-2579.0,2278.0,220.0,-3732.0,3385.0,448.0
-8.0,-5004.0,17.0,-2693.0,2432.0,105.0,-3329.0,3117.0,542.0
-1362.0,-4558.0,17.0,-3041.0,2597.0,17.0,-2943.0,2860.0,297.0
-2380.0,-3833.0,87.0,-3590.0,1789.0,17.0,-2679.0,2638.0,222.0
-3311.0,-3074.0,75.0,-3569.0,388.0,73.0,-3028.0,1468.0,327.0
-4080.0,-2661.0,235.0,-3539.0,-1347.0,76.0,-3604.0,-93.0,144.0
-4079.0,-3224.0,661.0,-3487.0,-3058.0,17.0,-3959.0,-1412.0,221.0
-4015.0,-3842.0,143.0,-2750.0,-4288.0,17.0,-3847.0,-2493.0,254.0
-2668.0,-4244.0,17.0,-2746.0,-5013.0,134.0,-3753.0,-3472.0,144.0
-1051.0,-4870.0,17.0,-2751.0,-4898.0,84.0,-3650.0,-4242.0,199.0
265.0,-5719.0,31.0,-2777.0,-4627.0,17.0,-3302.0,-4536.0,344.0
-2048.0,-2560.0,17.0,-2005.0,-4300.0,17.0,-2944.0,-4787.0,141.0
-2048.0,-2560.0,17.0,-966.0,-4329.0,17.0,-2695.0,-4724.0,119.0
-2048.0,-2560.0,17.0,293.0,-4395.0,100.0,-2338.0,-4222.0,152.0
-2048.0,-2560.0,17.0,1503.0,-3462.0,371.0,-1569.0,-3963.0,311.0
-2048.0,-2560.0,17.0,2569.0,-2415.0,380.0,-725.0,-3701.0,157.0
-1993.0,-2494.0,17.0,3766.0,-1240.0,40.0,-89.0,-3498.0,165.0
-2156.0,-1840.0,17.0,4079.0,-1205.0,286.0,-116.0,-5202.0,116.0
-3219.0,-1954.0,17.0,2048.0,-2560.0,17.0,-116.0,-5202.0,116.0
-3463.0,-3045.0,17.0,2048.0,-2560.0,17.0,-116.0,-5202.0,116.0
-2905.0,-4126.0,17.0,2048.0,-2560.0,17.0,-116.0,-5202.0,116.0
-1934.0,-3937.0,17.0,2048.0,-2560.0,17.0,-116.0,-5202.0,116.0
-1161.0,-3398.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-100.0,-3294.0,17.0,1993.0,-2505.0,17.0,0.0,0.0,93.0
830.0,-3457.0,17.0,1441.0,-1866.0,17.0,0.0,0.0,93.0
1078.0,-4125.0,17.0,573.0,-780.0,17.0,0.0,0.0,93.0
467.0,-4568.0,17.0,-261.0,83.0,108.0,0.0,0.0,93.0
-519.0,-4754.0,17.0,-958.0,552.0,16.0,0.0,0.0,93.0
-1507.0,-4521.0,17.0,-1622.0,760.0,17.0,0.0,0.0,93.0
-2628.0,-4149.0,84.0,-2350.0,116.0,17.0,0.0,0.0,93.0
-3912.0,-3896.0,167.0,-2730.0,-831.0,17.0,-1021.0,-60.0,191.0
-4074.0,-3502.0,230.0,-2361.0,-1478.0,17.0,-3264.0,-355.0,188.0
-3635.0,-3480.0,17.0,-2168.0,-1212.0,17.0,-3824.0,-529.0,877.0
-3101.0,-4189.0,17.0,-2187.0,-1085.0,81.0,-3504.0,-645.0,1598.0
-2237.0,-4636.0,17.0,-2285.0,-1131.0,127.0,-3191.0,-758.0,1954.0
-1290.0,-4690.0,17.0,-2391.0,-1128.0,53.0,-2872.0,-829.0,1683.0
-288.0,-4816.0,17.0,-2657.0,-936.0,17.0,-2548.0,-902.0,1069.0
761.0,-4866.0,17.0,-3060.0,-388.0,17.0,-2334.0,-1178.0,141.0
2292.0,-5102.0,155.0,-3687.0,-103.0,17.0,-3556.0,-2321.0,284.0
3602.0,-4332.0,225.0,-3422.0,-403.0,17.0,-3540.0,-3256.0,298.0
3889.0,-3255.0,21.0,-2287.0,-722.0,114.0,-2853.0,-4006.0,117.0
2743.0,-3179.0,82.0,-950.0,-1093.0,41.0,-3794.0,-2859.0,326.0
1488.0,-3787.0,205.0,-229.0,-1855.0,17.0,-2912.0,-2080.0,280.0
8.0,-4531.0,117.0,478.0,-2620.0,84.0,-2147.0,-1399.0,161.0
-1273.0,-4558.0,17.0,1345.0,-2908.0,93.0,-1499.0,-812.0,112.0
-1270.0,-3878.0,17.0,2230.0,-3273.0,31.0,-797.0,-1072.0,387.0
-586.0,-4009.0,17.0,2754.0,-3896.0,17.0,-53.0,-1648.0,463.0
-791.0,-4673.0,17.0,2245.0,-4525.0,17.0,801.0,-2449.0,371.0
-1591.0,-4342.0,17.0,1790.0,-4278.0,17.0,1806.0,-3571.0,237.0
-2581.0,-3277.0,17.0,2019.0,-3399.0,129.0,2754.0,-4597.0,186.0
-3546.0,-2023.0,110.0,2152.0,-2052.0,94.0,2853.0,-4519.0,513.0
-4079.0,-902.0,364.0,1999.0,-1456.0,17.0,2622.0,-4028.0,672.0
-3984.0,-158.0,64.0,1869.0,-2066.0,17.0,2392.0,-3536.0,489.0
-3563.0,716.0,49.0,1359.0,-2602.0,17.0,1739.0,-3279.0,799.0
-3694.0,1971.0,89.0,574.0,-3312.0,17.0,820.0,-3140.0,1253.0
-3742.0,3518.0,17.0,37.0,-4161.0,17.0,-69.0,-3006.0,1344.0
-2773.0,4481.0,17.0,-402.0,-4629.0,17.0,-937.0,-2876.0,1088.0
-1586.0,3954.0,17.0,-650.0,-4436.0,17.0,-1619.0,-3712.0,1137.0
-1792.0,2662.0,96.0,-988.0,-3529.0,17.0,-2156.0,-4865.0,1332.0
-2278.0,1245.0,68.0,-1699.0,-2413.0,17.0,-2559.0,-3877.0,1081.0
-2607.0,-304.0,70.0,-1999.0,-1157.0,20.0,-2935.0,-2955.0,510.0
-2697.0,-1991.0,83.0,-1495.0,422.0,98.0,-3547.0,-1528.0,138.0
-2870.0,-3644.0,17.0,-910.0,1823.0,17.0,-3974.0,163.0,349.0
-2558.0,-4741.0,17.0,364.0,2255.0,17.0,-3861.0,1562.0,493.0
-1937.0,-4576.0,17.0,281.0,1312.0,17.0,-3753.0,2900.0,297.0
-1909.0,-3649.0,17.0,-820.0,647.0,17.0,-3676.0,4074.0,208.0
-1747.0,-2284.0,17.0,-2323.0,-115.0,17.0,-3130.0,4391.0,328.0
-2219.0,-739.0,124.0,-3681.0,186.0,198.0,-2910.0,4007.0,440.0
-2786.0,866.0,16.0,-3688.0,-956.0,364.0,-3267.0,2963.0,581.0
-2001.0,1890.0,17.0,-3389.0,-2482.0,189.0,-3625.0,1919.0,380.0
-514.0,1172.0,80.0,-3134.0,-3782.0,80.0,-3901.0,1028.0,207.0
-256.0,-3840.0,17.0,-2826.0,-5026.0,157.0,-3971.0,374.0,277.0
-256.0,-3840.0,17.0,-2514.0,-5103.0,342.0,-3865.0,310.0,753.0
-256.0,-3840.0,17.0,-2183.0,-4961.0,19.0,-3692.0,344.0,917.0
-256.0,-3840.0,17.0,-1449.0,-4519.0,17.0,-3522.0,377.0,734.0
-256.0,-3840.0,17.0,-1541.0,-3551.0,119.0,-3355.0,409.0,211.0
-256.0,-3840.0,17.0,-1856.0,-2347.0,43.0,-2702.0,-358.0,143.0
-152.0,-4114.0,94.0,-1461.0,-1470.0,17.0,-2094.0,-1257.0,168.0
77.0,-4561.0,104.0,-2048.0,-2560.0,17.0,-1757.0,-2653.0,227.0
215.0,-4814.0,17.0,-2048.0,-2560.0,16.0,-1508.0,-3926.0,546.0
39.0,-4329.0,17.0,-2048.0,-2560.0,16.0,-1282.0,-4935.0,656.0
-743.0,-4042.0,96.0,-2048.0,-2560.0,16.0,-1082.0,-4206.0,416.0
-1919.0,-3785.0,40.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-2862.0,-3989.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-3734.0,-3611.0,17.0,-1765.0,-2277.0,17.0,0.0,0.0,93.0
-3610.0,-2541.0,17.0,-1114.0,-1478.0,17.0,0.0,0.0,93.0
-3009.0,-1327.0,52.0,-158.0,-238.0,100.0,0.0,0.0,93.0
-2294.0,162.0,309.0,-464.0,-570.0,98.0,0.0,0.0,93.0
-1676.0,1539.0,290.0,-706.0,-842.0,17.0,0.0,0.0,93.0
-1044.0,2968.0,18.0,-804.0,-428.0,17.0,0.0,0.0,93.0
-1490.0,3491.0,145.0,-1489.0,-338.0,17.0,-114.0,-115.0,132.0
-2288.0,2563.0,233.0,-2246.0,13.0,17.0,-686.0,2527.0,1442.0
-3041.0,1642.0,22.0,-2316.0,660.0,17.0,-1183.0,4961.0,1632.0
-3344.0,543.0,17.0,-2372.0,317.0,17.0,-1456.0,4060.0,441.0
,,,-2392.0,-7.0,80.0,-1651.0,3220.0,626.0
,,,-2106.0,122.0,79.0,-1825.0,2415.0,1062.0
,,,-1792.0,416.0,17.0,-2000.0,1610.0,1141.0
,,,-1440.0,830.0,17.0,-2165.0,850.0,872.0
,,,-1252.0,1051.0,17.0,-2186.0,517.0,386.0
,,,-1220.0,1090.0,17.0,-1388.0,2655.0,263.0
,,,-1220.0,1090.0,17.0,-651.0,4617.0,186.0
,,,,,,-431.0,5197.0,195.0
,,,,,,-431.0,5197.0,195.0
,,,,,,-431.0,5197.0,195.0
,,,,,,-431.0,5197.0,195.0
