games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2754,2619,17,2154,-386,98,-3047,4483,387
-2936,3917,155,880,186,77,-2817,4063,173
-2906,4996,240,78,925,17,-3151,4781,305
-2674,5005,34,-924,1240,17,-3125,4801,836
-3232,4696,80,-1872,844,17,-3101,4819,986
-3132,4861,651,-1994,1418,17,-3063,4836,813
-2463,4903,750,-1581,2395,17,-2355,4685,1243
-1720,4941,574,-1144,2631,17,-1614,4528,1343
-1009,4968,105,-535,2346,17,-932,4363,1120
-879,4933,17,328,2531,17,-1195,3379,1547
-1523,4684,102,756,1764,17,-1452,2418,1619
-2430,4383,90,-93,907,17,-1698,1498,1353
-3039,4082,95,-1170,100,17,-1947,568,737
-3270,3737,26,-2367,-79,94,-2536,75,97
-3315,3227,17,-3494,105,53,-3799,402,102
-3429,2464,17,-4079,614,490,-3664,495,573
-3481,1227,95,-4076,1513,238,-2545,159,689
-3484,-99,16,-3299,1410,17,-1372,-193,461
-2685,-1462,98,-1887,909,17,-344,-526,189
-1864,-2630,18,-739,-163,17,386,-824,293
-623,-3609,17,595,-1307,17,1093,-1112,106
958,-4122,17,1770,-1770,17,1708,-1363,132
2647,-4272,17,2047,-1279,17,1928,-1161,304
3743,-3189,17,2045,-1155,17,1930,-722,336
3114,-1618,17,1972,-398,53,1908,-234,145
2358,-237,17,1526,699,95,1470,986,455
997,550,17,1027,1958,63,750,1990,593
-459,538,17,510,3122,41,-945,2330,974
-2155,866,17,34,4516,17,-2565,2655,1003
-3425,1685,17,377,5664,29,-3884,2974,688
-3036,3150,66,-153,5945,372,-2908,3369,157
-2126,4433,58,-650,5563,25,-1639,4818,224
-1271,5103,152,-211,4681,17,-1028,4364,870
-262,5123,157,147,3805,25,-431,3919,1155
386,4930,17,411,2442,90,112,3470,1175
644,4211,46,668,1062,17,524,2810,1352
1029,2888,99,856,-56,17,693,1956,1313
1341,1527,17,754,-617,17,813,1044,961
1189,138,17,744,-453,165,676,-140,253
974,-1574,17,442,-310,155,208,390,342
-228,-2712,17,6,-162,17,-290,1111,366
-1615,-3450,17,-705,536,17,-765,1798,118
-3152,-4162,17,-1371,1698,17,-1165,2377,182
-4068,-3114,194,-1514,2946,105,-1348,3212,203
-3903,-1559,27,-1426,4391,73,-963,4928,293
-3527,146,17,-1353,5103,401,-376,4286,121
-2114,922,17,-1537,5103,644,94,3591,125
-532,1517,17,-2047,5103,510,731,3476,176
1071,2050,17,-2734,5080,143,2249,5010,267
2484,2619,17,-3461,4364,37,3288,4124,138
3912,3224,138,-3602,3464,17,3974,3421,243
3893,3608,177,-3601,2297,98,3822,3772,1124
3754,3825,18,-3561,832,44,3662,4154,1649
3524,4228,23,-3289,-475,17,3133,4303,1568
2858,4252,209,-2359,-980,17,2622,4438,1150
2150,4518,484,-1398,-709,17,2023,4782,555
1451,5088,465,-964,124,17,1220,4342,418
1480,5103,417,-510,1477,40,539,3556,157
2113,5079,86,71,2968,238,173,3133,224
2813,4420,17,954,3928,218,1138,4380,300
3376,3590,17,1730,4739,20,1725,4152,808
3836,2846,18,2840,4923,28,2304,3927,967
3240,2419,17,3233,3956,17,2858,3712,785
2982,2893,17,3480,2953,17,3418,3494,253
3527,3043,17,3485,1802,17,3878,3392,337
4080,3005,313,3407,794,17,3822,3305,414
4079,3452,327,3495,-268,17,3567,3213,175
3546,3490,17,3046,-410,17,3412,3129,207
3419,2199,104,2796,98,17,3255,2626,372
3485,827,33,2832,275,17,3088,1888,385
3501,-799,17,2963,1058,17,2935,1220,106
3513,-2577,17,3258,1889,17,2608,2095,648
3193,-4121,17,3558,2759,17,2293,2939,824
1699,-4435,17,2740,3820,262,1991,3747,657
618,-3195,17,1672,4438,315,1449,4657,144
192,-1737,17,589,4986,129,245,5163,272
-283,-182,17,603,3931,428,137,5209,268
-1008,857,17,848,2362,620,137,5209,268
-1508,1736,17,1096,777,450,137,5209,268
-1569,2413,17,1351,-754,33,137,5209,268
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-265,-3800,17,255,-3797,17,0,0,93
-886,-3397,17,99,-3047,17,0,0,93
-1969,-3784,17,32,-1694,17,0,0,93
-3229,-3807,17,-32,-351,77,0,0,93
-3330,-2820,17,208,-669,95,394,140,1787
-2295,-2226,17,344,-1065,17,700,183,945
-737,-2674,17,725,-784,17,916,201,388
440,-2080,17,1543,-581,17,1029,210,951
991,-1648,17,2492,-190,17,1109,104,1223
1503,-1654,17,3546,28,17,953,-918,1671
1728,-2369,17,3760,-929,17,794,-1953,1785
1398,-3197,142,3453,-2218,17,639,-2964,1551
727,-4168,479,3242,-3923,17,488,-3953,976
66,-4689,606,1986,-4709,17,256,-4139,743
-644,-5081,462,909,-4205,132,-37,-3892,518
-848,-5260,54,-255,-3595,233,-343,-3740,103
-495,-4944,17,-1804,-2898,160,-991,-4216,101
-948,-4576,17,-2796,-2856,17,-1527,-4579,93
-2124,-4930,17,-2625,-3401,17,-2390,-5030,162
-3181,-4860,254,-1964,-3954,17,-3276,-4559,235
-3902,-3985,82,-1826,-4645,17,-3714,-3852,202
-3836,-3224,18,-2008,-4525,17,-3999,-3166,255
-3939,-2732,148,-1699,-4159,17,-3314,-3298,1135
-3901,-2264,31,-1200,-4568,17,-2621,-3426,1661
-3485,-2517,17,-541,-4795,17,-1959,-3549,1828
-3420,-3431,92,-69,-5405,19,-1303,-3670,1658
-3285,-4561,40,416,-5602,27,-641,-3792,1131
-2800,-4779,17,455,-5305,17,121,-3954,694
-2707,-4334,17,992,-4651,17,1021,-4161,335
-3223,-3994,17,1899,-3847,91,1940,-3461,95
-2930,-3330,17,2867,-3000,16,2837,-2372,94
-2124,-3545,17,3678,-1580,108,3617,-1410,417
-1059,-3684,17,4071,-574,209,3803,-246,994
71,-2603,17,4069,500,198,3381,688,1124
1113,-1282,17,3553,1429,17,2955,1632,900
1729,64,17,2820,2401,179,2566,2493,369
1486,1635,17,1496,3524,195,1167,3307,132
-108,2026,17,291,4512,21,-374,4282,97
-1705,2209,17,-1346,4612,17,-1710,5026,202
-3209,2203,17,-2934,4206,17,-2719,5003,579
-3801,921,17,-3931,4086,611,-2986,4588,925
-2830,-51,17,-4004,3953,1115,-2335,4034,1617
-1896,207,17,-4079,3323,1099,-1720,3512,1920
-930,620,65,-4079,2491,861,-1139,3018,1878
-166,1347,362,-4079,1407,434,-538,2506,1483
226,1983,668,-3846,323,17,23,2029,777
246,2659,632,-3278,-862,93,538,1576,278
231,3353,295,-2558,-2411,17,939,1183,657
263,3910,18,-1642,-3536,17,1318,813,678
-356,4377,17,-406,-4427,17,1697,442,359
-1678,4141,17,647,-4369,17,1384,-770,151
-2532,3179,17,496,-3352,20,500,-2694,113
-2770,1444,95,-68,-2175,97,-342,-1342,570
-2972,-216,16,-574,-1067,17,-1141,386,758
-3162,-1723,17,-1014,75,17,-1968,2173,594
-3136,-3437,17,-2129,1105,17,-2715,3787,117
-2444,-4765,17,-3031,2309,17,-2942,4666,333
-964,-4276,17,-2563,3268,17,-2127,4348,292
-242,-2937,17,-1488,4049,17,-2130,3380,492
-679,-1412,17,-345,4185,17,-2132,2354,348
-1529,-97,74,1,3311,17,-2127,1484,187
-2201,969,168,100,2281,17,-1831,1692,284
-1998,-235,137,172,1204,17,-1023,3527,212
-1861,-1217,17,-52,351,17,-274,5207,164
-1814,-1587,86,-255,-313,17,-274,5207,164
-1792,-1874,58,-362,-666,17,-274,5207,164
-1726,-2094,17,-402,-795,17,-274,5207,164
-1722,-2102,17,-402,-795,17,-274,5207,164
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-2048,-2560,17,-256,-3840,16,0,0,93
-1977,-2505,17,-261,-3870,17,0,0,93
-1307,-2091,17,-83,-4188,17,0,0,93
-251,-1201,17,-12,-3992,17,0,0,93
-152,-225,97,29,-3245,17,-1072,172,301
-201,-193,42,-151,-2237,17,-3409,1003,549
-487,-58,17,-173,-1117,17,-3012,1564,440
-1194,-203,17,-110,212,17,-1700,2028,150
-1976,-1020,17,-758,829,17,-758,1950,455
-2308,-2090,17,-1112,141,17,97,792,913
-2862,-3381,17,-225,-783,105,942,-353,1013
-2883,-4618,17,1005,-1848,20,1740,-1434,773
-1798,-4896,17,2240,-2684,17,2539,-2517,191
-525,-4971,17,3828,-2414,92,3924,-2141,140
516,-4777,17,4079,-2531,331,3925,-1836,917
1205,-4196,17,4079,-2463,719,3894,-1554,1321
1311,-3959,17,4079,-1925,1042,3866,-1291,1376
1382,-3218,17,3891,-1088,837,3836,-1018,1089
1577,-2338,17,3937,-558,810,3589,-663,977
2422,-1057,40,3987,48,510,3295,-296,638
3422,140,149,3946,546,48,3721,-554,508
4072,826,215,4043,420,137,3147,-1681,765
4079,375,272,4034,-473,122,2195,-2681,636
3659,-740,17,3691,-2077,98,1233,-3692,159
3031,-2013,104,3350,-3570,16,116,-4920,353
2297,-3504,16,3205,-4358,20,-140,-5202,377
1642,-4831,17,3405,-4627,227,-140,-5202,377
1220,-5043,487,3370,-4665,246,-140,-5202,377
884,-4766,746,3342,-4572,76,-140,-5202,377
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4594,17,-2038,-2550,17,0,0,93
180,-4053,17,-1607,-2116,17,0,0,93
1177,-3327,17,-826,-1066,17,0,0,93
2453,-3884,17,-46,-209,168,6,-35,138
3786,-4030,36,93,-379,293,69,-79,174
3838,-2925,16,249,-553,81,254,-468,155
2657,-2404,17,304,-685,58,450,-539,118
1423,-1298,17,415,-717,17,679,-396,95
679,66,17,849,-411,17,676,451,281
74,1071,17,1491,-93,17,370,2463,511
-884,1224,17,2453,-26,17,88,4322,385
-1509,1264,25,3266,31,17,-48,5215,203
-1916,1349,63,3736,63,17,-48,5215,203
-2220,1384,17,3939,78,43,-48,5215,203
-2292,1389,30,3939,78,43,-48,5215,203
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
1734,-2338,17,0,-4367,17,0,0,93
787,-1681,17,0,-3694,17,0,0,93
67,-477,55,0,-2787,17,0,0,93
-251,944,134,0,-1786,17,-186,1339,143
-503,2367,22,0,-759,17,-396,2872,101
-418,3968,90,218,237,17,-592,4321,93
190,4933,224,607,1206,17,-609,5214,190
1422,4384,836,905,1953,17,-609,5214,190
2557,3886,1105,1131,2516,17,-609,5214,190
3847,3319,1061,1250,2813,17,-609,5214,190
256,-3840,25,2048,-2560,26,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
389,-3595,17,1827,-2336,17,0,0,93
1369,-3493,17,1166,-1574,17,0,0,93
2465,-4063,17,292,-479,69,0,0,93
3593,-3766,17,-173,-303,142,-17,-104,119
3430,-2859,17,-434,-557,16,-61,-413,127
2172,-3032,17,-138,-700,109,-224,-2594,293
979,-4034,17,241,-892,17,-385,-4752,122
543,-3726,320,-21,-1321,17,-419,-5213,118
862,-2590,618,-721,-1703,17,-419,-5213,118
1233,-1436,715,-1243,-1986,17,-419,-5213,118
1601,-287,465,-1531,-2143,17,-419,-5213,118
-256,-3840,16,256,-3840,16,0,0,93
-256,-3840,16,256,-3840,16,0,0,93
-256,-3840,16,256,-3840,16,0,0,93
-256,-3840,16,256,-3840,16,0,0,93
-256,-3840,16,256,-3840,16,0,0,93
-257,-3825,17,255,-3825,17,0,0,93
-660,-3434,17,137,-3235,17,0,0,93
-1854,-3672,17,28,-1924,17,0,0,93
-3024,-3973,17,20,-588,46,0,0,93
-3625,-3209,17,-162,-183,81,-406,250,370
-3278,-1974,17,-394,-200,17,-880,599,356
-2472,-390,17,-1033,-18,17,-1338,929,142
-1564,1044,153,-1657,625,17,-1489,1326,189
-1162,2353,143,-1711,1419,17,-647,3439,120
-775,3321,17,-886,1460,17,-418,3970,279
234,3595,17,-473,593,17,-889,2645,433
1582,3221,17,-1059,90,17,-1349,1350,238
2506,1759,90,-1906,746,99,-1631,782,398
3312,471,17,-2899,1810,36,-1647,1370,910
3640,-1062,17,-3760,2567,17,-1661,1919,1051
2146,-1664,17,-3391,2948,17,-1675,2468,849
675,-818,17,-2107,3013,161,-1688,2999,315
-145,389,17,-680,2715,203,-346,3444,287
792,1663,17,937,2322,34,1352,3816,178
2390,2032,17,2057,2490,17,2843,4171,162
3700,1418,17,2614,1750,70,3983,3644,276
3938,129,41,2885,439,109,3508,2437,306
3336,-748,17,3112,-984,89,2886,937,301
2295,-1019,96,3280,-2654,68,2219,-693,183
833,-959,88,3159,-4120,17,1801,-566,148
-384,-1140,17,1819,-4701,17,1471,-276,106
-955,-2286,17,1127,-3727,17,1186,-25,93
-582,-3349,17,308,-4006,17,1035,-278,204
338,-3058,17,-261,-4733,17,987,-861,156
855,-1944,130,-422,-5061,17,1078,-1652,405
1845,-543,125,-87,-4835,17,1168,-2462,598
2873,582,17,791,-4184,194,1260,-3290,443
3982,293,64,1637,-3212,262,1961,-2616,95
3712,-612,16,2471,-2060,151,2996,-1020,168
2804,-457,111,2733,-1018,17,3937,452,137
1942,-92,25,2315,-91,17,3934,1493,560
1812,740,17,3311,110,17,3825,2476,615
2391,1442,17,3822,-615,18,3720,3426,329
2987,2656,17,3083,-862,17,3272,3460,364
2888,3356,75,2155,-505,17,2598,2803,571
2484,3432,17,1270,37,17,1891,2116,437
1993,3067,17,1582,1362,137,1346,1291,181
1711,2062,104,2350,2729,110,1115,21,118
1453,805,32,3375,3554,17,831,-1197,146
1125,-536,96,3576,2606,17,208,-2999,179
691,-2250,45,3607,1386,17,-419,-4819,129
670,-2727,190,3638,175,17,-550,-5200,111
1243,-1486,525,3659,-639,17,-550,-5200,111
1828,-215,513,3676,-1293,17,-550,-5200,111
2420,1070,138,3684,-1625,17,-550,-5200,111
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,16,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-1565,-2211,17,-105,-4117,17,0,0,93
-652,-1466,17,-42,-4010,17,0,0,93
-20,-156,92,60,-3346,17,36,106,104
609,1228,110,93,-2439,17,518,1638,93
894,2552,72,13,-1266,17,997,3169,95
660,3993,192,48,-525,17,1460,3545,280
-610,4555,322,865,-14,17,2038,2773,462
-1683,5020,130,2049,548,17,2577,2052,293
-2730,4904,16,3362,1608,120,3850,1011,375
-3146,3952,17,4079,2406,520,3178,155,264
-2990,2713,17,4079,2072,1137,2327,-599,189
-2254,1118,17,4079,1196,879,1624,-1222,93
-1524,-438,203,4004,341,81,990,-2035,196
-889,-1792,112,3285,-687,17,237,-3517,206
-690,-3430,17,3126,-2133,17,-549,-4970,174
-1030,-3377,235,3167,-3709,17,-694,-5209,184
-1323,-2111,564,3147,-4891,348,-694,-5209,184
-1636,-751,535,2501,-5103,1006,-694,-5209,184
-1894,366,207,2007,-5103,1367,-694,-5209,184
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4598,17,-2038,-2550,17,0,0,93
190,-3941,17,-1565,-2059,17,0,0,93
1084,-3333,17,-713,-1005,17,0,0,93
2486,-3961,17,-4,-91,123,-159,43,153
3704,-3754,17,137,-13,67,-888,129,126
3573,-2600,17,-42,36,17,-1463,26,187
2216,-2563,17,-276,-516,17,-1904,-1024,398
1603,-4111,17,-169,-1336,17,-2340,-2063,262
527,-5021,17,43,-2366,17,-2175,-3579,321
-464,-4853,17,-10,-3060,17,-1437,-4655,511
-518,-3704,112,-62,-3108,17,-802,-3386,353
-214,-2384,16,114,-2968,17,-249,-2261,192
-115,-1039,17,457,-2381,17,189,-1335,200
608,-589,97,1213,-1926,17,645,-813,265
891,-442,79,1578,-1768,17,1111,-899,386
1176,-114,17,1647,-1176,51,1592,-988,161
965,578,17,1633,-419,112,1564,243,196
309,1214,17,1635,417,17,1519,1470,134
-650,1196,17,2110,1224,17,1495,2530,102
-733,390,17,2982,1281,17,1345,2155,332
113,368,17,3066,437,17,1184,1694,237
968,1216,186,3273,-215,17,903,1590,603
2043,2232,153,3960,-644,51,1069,3096,1783
3004,3374,17,3615,-1030,17,1233,4355,1358
2738,4230,17,3559,-477,17,1376,4758,429
1942,3894,17,3217,288,17,1654,4548,526
2251,3028,17,2339,752,17,2286,4800,969
2829,3051,75,2084,1283,17,2762,4290,915
3298,3555,369,2168,1448,17,3233,3786,511
3317,4342,429,2272,2061,17,2899,4884,323
3232,4808,341,1524,2332,17,2327,5023,202
3424,4616,416,1219,2886,17,2407,4740,253
3453,4158,14,1805,2705,17,2628,4404,189
2994,3658,101,2244,2033,17,3911,3307,557
2880,3070,44,2637,1926,109,3068,2437,417
2585,2860,56,2950,2296,201,2137,2406,268
2390,2824,17,3220,2786,78,1160,2839,143
2046,2298,17,3690,2930,17,348,3094,128
752,2294,17,3953,2158,48,-556,2791,98
-737,1918,17,3839,954,18,-1788,2209,107
-2163,947,17,3390,-149,17,-3113,1247,95
-3615,163,17,2601,-1104,17,-4003,503,317
-4050,-97,736,1657,-1817,17,-3960,63,779
-3928,208,852,472,-1462,17,-3560,321,893
-3773,540,657,-706,-844,17,-3159,580,665
-3618,861,169,-1324,-1610,17,-2798,788,147
-3627,829,17,-1421,-2656,17,-2746,259,96
-3570,140,104,-1072,-3272,17,-2186,-543,95
-3386,-794,85,-926,-2764,17,-1310,-1259,112
-3284,-1903,73,30,-2155,17,340,-1469,126
-3304,-3387,87,1670,-2262,17,1948,-1660,98
-3111,-4587,18,3255,-2321,17,3413,-1855,93
-2329,-4833,17,3959,-2050,157,3979,-2107,734
-2326,-4271,17,3931,-1978,39,3941,-2433,1482
-3081,-4000,17,4073,-1967,219,3670,-2921,1941
-3276,-4722,143,4079,-2417,300,3205,-3432,1733
-2281,-4982,21,3573,-3352,17,2760,-3918,1193
-1021,-4913,17,2561,-4590,17,2315,-4262,315
23,-4765,22,1063,-4642,17,2013,-4350,524
913,-4584,321,-150,-4428,17,1765,-4419,726
1948,-4386,690,-233,-4275,17,2186,-4466,955
2933,-4175,843,208,-4441,17,3466,-4432,1348
4015,-3904,672,888,-4719,17,3570,-3529,1295
4079,-3078,465,1109,-4320,17,3671,-2657,911
3865,-1839,16,1119,-4313,17,3551,-2778,979
2693,-1818,17,1393,-4239,17,3377,-3181,941
2621,-2822,17,2385,-4207,65,3167,-3835,828
3068,-3660,17,3397,-4420,175,2934,-4733,701
2601,-4671,22,3446,-4319,23,2498,-4769,298
1586,-5023,116,2544,-4299,17,2104,-4496,273
807,-5022,23,1976,-4411,17,1789,-4245,266
170,-4449,17,1411,-3939,17,1501,-3781,185
235,-3448,17,1428,-3176,49,1361,-3133,280
950,-3037,17,1047,-2026,73,1743,-3763,917
1121,-3482,17,702,-1061,24,2095,-4344,1165
1147,-4231,17,573,-29,17,2447,-4926,1072
1921,-4462,40,936,212,17,2716,-4746,645
2967,-4509,125,1118,-457,17,2815,-4940,276
3081,-4711,71,1299,-1377,17,1687,-4384,211
