games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
664.0,-5202.0,17.0,515.0,-5044.0,17.0,1728.0,-4844.0,181.0
473.0,-4857.0,17.0,505.0,-4594.0,17.0,1932.0,-4857.0,225.0
580.0,-4696.0,17.0,1497.0,-4559.0,17.0,2143.0,-4632.0,103.0
728.0,-4608.0,17.0,2580.0,-4671.0,114.0,2933.0,-4362.0,305.0
1097.0,-4109.0,17.0,3243.0,-4638.0,58.0,3887.0,-3780.0,322.0
1203.0,-3161.0,17.0,3107.0,-4150.0,17.0,3862.0,-2936.0,131.0
1687.0,-2307.0,17.0,3353.0,-3429.0,17.0,3937.0,-2579.0,318.0
2488.0,-2509.0,17.0,3469.0,-2784.0,17.0,3502.0,-2503.0,336.0
2568.0,-3487.0,17.0,2962.0,-2318.0,101.0,3017.0,-1972.0,350.0
1835.0,-3883.0,17.0,2308.0,-1802.0,19.0,2531.0,-1060.0,321.0
953.0,-3382.0,17.0,2012.0,-953.0,17.0,2085.0,-504.0,256.0
821.0,-2516.0,17.0,1179.0,-475.0,17.0,1289.0,-1722.0,714.0
164.0,-2225.0,17.0,1416.0,197.0,17.0,502.0,-2927.0,832.0
-471.0,-3305.0,17.0,2341.0,94.0,17.0,-276.0,-4119.0,604.0
-876.0,-4782.0,78.0,3494.0,68.0,17.0,-849.0,-5048.0,96.0
-1457.0,-4913.0,367.0,3913.0,-959.0,31.0,-354.0,-5215.0,507.0
-2625.0,-4074.0,691.0,3521.0,-2086.0,82.0,-354.0,-5215.0,507.0
-3753.0,-3251.0,898.0,2915.0,-2976.0,156.0,-354.0,-5215.0,507.0
-3943.0,-2408.0,766.0,2143.0,-3810.0,17.0,-354.0,-5215.0,507.0
-256.0,-3840.0,25.0,256.0,-3840.0,26.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-395.0,-3606.0,17.0,205.0,-3545.0,17.0,0.0,0.0,93.0
-1410.0,-3508.0,17.0,29.0,-2564.0,17.0,0.0,0.0,93.0
-2600.0,-4055.0,17.0,-3.0,-1060.0,52.0,0.0,0.0,93.0
-3491.0,-3532.0,17.0,-156.0,25.0,129.0,-515.0,385.0,94.0
-3527.0,-2216.0,17.0,-447.0,324.0,18.0,-1572.0,1154.0,93.0
-3697.0,-474.0,17.0,-1207.0,470.0,67.0,-2509.0,1833.0,93.0
-3961.0,1012.0,51.0,-2304.0,95.0,90.0,-3302.0,2406.0,93.0
-4001.0,2737.0,80.0,-3550.0,-91.0,17.0,-3950.0,2952.0,157.0
-2974.0,3654.0,17.0,-3953.0,850.0,48.0,-3208.0,4342.0,519.0
-1735.0,4034.0,32.0,-3891.0,1853.0,26.0,-1902.0,4873.0,491.0
-829.0,4906.0,302.0,-3301.0,2717.0,17.0,-1288.0,4974.0,235.0
202.0,5973.0,308.0,-2508.0,3390.0,17.0,-2500.0,4752.0,140.0
696.0,5916.0,402.0,-2988.0,3838.0,17.0,-3456.0,4438.0,189.0
720.0,5679.0,29.0,-3687.0,3262.0,17.0,-3908.0,3962.0,309.0
208.0,4918.0,99.0,-3885.0,3204.0,26.0,-3982.0,3444.0,179.0
-441.0,3903.0,27.0,-4017.0,3373.0,101.0,-3859.0,3556.0,191.0
-1033.0,2922.0,17.0,-3747.0,3835.0,16.0,-3515.0,3747.0,115.0
-533.0,2135.0,17.0,-2811.0,3757.0,104.0,-2398.0,3646.0,93.0
253.0,2003.0,17.0,-1723.0,3614.0,16.0,-1058.0,3445.0,93.0
249.0,3005.0,55.0,-869.0,3014.0,17.0,159.0,3271.0,93.0
-361.0,4050.0,169.0,-155.0,2352.0,17.0,2279.0,2964.0,121.0
-883.0,5002.0,31.0,934.0,1646.0,73.0,3996.0,2425.0,521.0
-794.0,4965.0,17.0,2349.0,641.0,83.0,3939.0,2079.0,1461.0
-909.0,4365.0,17.0,3496.0,-360.0,17.0,3695.0,1781.0,1862.0
-1326.0,3679.0,17.0,3645.0,-1937.0,17.0,3283.0,1537.0,1747.0
-1484.0,2761.0,17.0,3321.0,-3476.0,17.0,2875.0,1296.0,1305.0
-791.0,1775.0,109.0,2386.0,-4512.0,17.0,2472.0,1057.0,531.0
145.0,700.0,38.0,1145.0,-3847.0,17.0,2193.0,871.0,405.0
1062.0,-66.0,17.0,854.0,-2630.0,17.0,2007.0,722.0,675.0
1478.0,74.0,68.0,1207.0,-1180.0,17.0,1831.0,581.0,587.0
1930.0,852.0,253.0,1531.0,-80.0,17.0,1546.0,970.0,598.0
2304.0,1788.0,210.0,1273.0,1061.0,17.0,1129.0,2015.0,842.0
2623.0,2852.0,17.0,747.0,2440.0,103.0,697.0,3098.0,744.0
2311.0,3850.0,17.0,272.0,3876.0,254.0,298.0,4097.0,321.0
1803.0,4115.0,81.0,-464.0,4625.0,449.0,238.0,5194.0,136.0
2698.0,3160.0,248.0,-1504.0,3793.0,1108.0,238.0,5194.0,136.0
3692.0,2103.0,76.0,-2494.0,3001.0,1432.0,238.0,5194.0,136.0
4079.0,1837.0,357.0,-3583.0,2130.0,1447.0,238.0,5194.0,136.0
0.0,-4608.0,25.0,-256.0,-3840.0,26.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
31.0,-4234.0,17.0,-201.0,-3490.0,17.0,0.0,0.0,93.0
652.0,-3519.0,17.0,-10.0,-2365.0,17.0,0.0,0.0,93.0
2104.0,-3627.0,17.0,-4.0,-1035.0,41.0,0.0,0.0,93.0
3525.0,-3996.0,17.0,241.0,463.0,97.0,-1223.0,-1286.0,134.0
3997.0,-2941.0,79.0,536.0,1744.0,17.0,-3116.0,-3095.0,94.0
3024.0,-2159.0,17.0,1703.0,2213.0,17.0,-3803.0,-4124.0,757.0
2283.0,-2840.0,17.0,2761.0,1416.0,17.0,-3443.0,-4477.0,1591.0
1986.0,-3945.0,17.0,3519.0,103.0,17.0,-2972.0,-4596.0,1918.0
1233.0,-4627.0,17.0,3028.0,-1482.0,17.0,-2510.0,-4668.0,1860.0
360.0,-4760.0,17.0,1850.0,-2373.0,17.0,-2032.0,-4743.0,1449.0
-635.0,-4862.0,17.0,697.0,-3504.0,17.0,-1590.0,-4811.0,737.0
-1553.0,-4882.0,17.0,-718.0,-3521.0,17.0,-1777.0,-4685.0,121.0
-2485.0,-4621.0,17.0,-1106.0,-2105.0,17.0,-2767.0,-4316.0,97.0
-3874.0,-3820.0,27.0,-2274.0,-905.0,17.0,-3963.0,-3602.0,202.0
-4079.0,-2829.0,980.0,-3641.0,156.0,17.0,-3929.0,-2946.0,903.0
-4079.0,-1595.0,1009.0,-3598.0,1535.0,17.0,-3895.0,-2274.0,1275.0
-3852.0,-1752.0,15.0,-2321.0,2440.0,17.0,-3863.0,-1639.0,1291.0
-3163.0,-2558.0,17.0,-759.0,2472.0,17.0,-3831.0,-997.0,959.0
-3093.0,-3595.0,17.0,689.0,2355.0,17.0,-3800.0,-369.0,281.0
-3954.0,-3565.0,47.0,904.0,1137.0,17.0,-3838.0,123.0,404.0
-4026.0,-2415.0,109.0,646.0,-88.0,17.0,-3894.0,581.0,502.0
-3894.0,-699.0,26.0,106.0,-551.0,17.0,-3950.0,1039.0,250.0
-3899.0,1055.0,27.0,191.0,81.0,17.0,-3732.0,1454.0,106.0
-3207.0,2136.0,17.0,45.0,1140.0,17.0,-3469.0,1831.0,95.0
-2274.0,1790.0,17.0,-360.0,1606.0,17.0,-3244.0,2155.0,93.0
-2425.0,811.0,17.0,-1247.0,1086.0,17.0,-2756.0,1567.0,255.0
-2809.0,-127.0,17.0,-2432.0,790.0,188.0,-2613.0,896.0,399.0
-3033.0,-1483.0,83.0,-3938.0,478.0,175.0,-3465.0,87.0,1392.0
-3233.0,-2753.0,17.0,-4079.0,562.0,357.0,-3687.0,-613.0,1661.0
-3003.0,-4154.0,17.0,-4079.0,262.0,659.0,-3105.0,-1241.0,1123.0
-2384.0,-4668.0,17.0,-4064.0,-104.0,177.0,-2556.0,-1834.0,278.0
-1995.0,-4232.0,110.0,-3015.0,13.0,17.0,-2156.0,-2217.0,498.0
-1713.0,-3352.0,405.0,-1779.0,528.0,17.0,-1796.0,-2547.0,680.0
-1623.0,-2242.0,601.0,-2076.0,2007.0,17.0,-1629.0,-1634.0,926.0
-1628.0,-811.0,532.0,-3386.0,1767.0,17.0,-1635.0,407.0,1184.0
-1639.0,656.0,143.0,-3275.0,733.0,17.0,-1641.0,2357.0,1089.0
-2192.0,1294.0,17.0,-2321.0,709.0,17.0,-1646.0,4287.0,651.0
-2690.0,2043.0,17.0,-1886.0,1067.0,17.0,-1658.0,4401.0,164.0
-2024.0,2845.0,210.0,-1827.0,1356.0,17.0,-1646.0,3533.0,383.0
-1231.0,3456.0,283.0,-1765.0,1542.0,17.0,-1086.0,3861.0,716.0
-295.0,4120.0,45.0,-1142.0,1731.0,17.0,-235.0,4851.0,942.0
364.0,4607.0,58.0,-243.0,2224.0,17.0,445.0,4556.0,753.0
813.0,4955.0,16.0,873.0,2901.0,27.0,1098.0,3968.0,189.0
508.0,4944.0,17.0,1681.0,4074.0,208.0,1242.0,3706.0,394.0
229.0,4291.0,17.0,2158.0,5096.0,153.0,869.0,3746.0,482.0
627.0,3670.0,178.0,2577.0,5101.0,180.0,486.0,3850.0,422.0
695.0,3445.0,142.0,3224.0,4639.0,49.0,31.0,4171.0,622.0
858.0,3336.0,17.0,2872.0,3901.0,17.0,-429.0,4495.0,467.0
867.0,3854.0,17.0,1701.0,3639.0,17.0,-848.0,4794.0,153.0
-16.0,4254.0,17.0,35.0,3493.0,17.0,-1173.0,5014.0,278.0
-1398.0,4430.0,17.0,-1462.0,3564.0,96.0,-1384.0,4856.0,108.0
-1893.0,4372.0,17.0,-2780.0,4280.0,55.0,-1604.0,4765.0,139.0
-2371.0,4342.0,17.0,-3904.0,4125.0,353.0,-1817.0,4681.0,99.0
-3111.0,4117.0,17.0,-3980.0,3823.0,94.0,-2039.0,4593.0,93.0
-3038.0,3528.0,17.0,-3425.0,4245.0,17.0,-2240.0,4513.0,93.0
-2282.0,3479.0,17.0,-2576.0,4391.0,16.0,-2374.0,4446.0,127.0
-1135.0,3642.0,17.0,-1864.0,4468.0,17.0,-1546.0,4619.0,343.0
-56.0,3907.0,17.0,-1184.0,4656.0,162.0,-709.0,4793.0,214.0
-44.0,4620.0,17.0,-414.0,4896.0,185.0,-286.0,4082.0,344.0
-867.0,4474.0,17.0,450.0,5172.0,16.0,375.0,3279.0,413.0
-858.0,3362.0,17.0,1180.0,4736.0,17.0,1051.0,2456.0,137.0
-306.0,1728.0,17.0,2508.0,4312.0,17.0,1600.0,1788.0,208.0
726.0,497.0,17.0,3492.0,3350.0,17.0,2100.0,1180.0,124.0
2260.0,403.0,17.0,2859.0,2376.0,17.0,2519.0,670.0,107.0
3299.0,1177.0,17.0,1766.0,1786.0,17.0,3907.0,1284.0,582.0
3334.0,2098.0,17.0,513.0,1835.0,17.0,2824.0,1855.0,642.0
4053.0,2448.0,148.0,-145.0,1026.0,17.0,1789.0,2401.0,357.0
4079.0,1637.0,399.0,-107.0,-314.0,17.0,1071.0,1298.0,141.0
3953.0,551.0,47.0,105.0,-499.0,17.0,484.0,57.0,145.0
3102.0,-188.0,17.0,391.0,-398.0,93.0,517.0,-85.0,345.0
1968.0,116.0,78.0,745.0,-238.0,18.0,882.0,358.0,441.0
720.0,1006.0,241.0,1037.0,110.0,17.0,580.0,1270.0,588.0
-239.0,2005.0,169.0,875.0,774.0,17.0,-623.0,2824.0,904.0
-1286.0,2856.0,17.0,206.0,559.0,17.0,-1760.0,4291.0,874.0
-2161.0,3175.0,17.0,-423.0,-169.0,17.0,-2769.0,4577.0,523.0
-3398.0,3821.0,121.0,-1187.0,187.0,17.0,-3649.0,3874.0,240.0
-3923.0,4025.0,130.0,-1538.0,956.0,17.0,-3006.0,3215.0,663.0
-3325.0,3987.0,17.0,-1391.0,1169.0,17.0,-1986.0,2446.0,686.0
-2515.0,4156.0,17.0,-869.0,1315.0,17.0,-965.0,1676.0,359.0
-1624.0,3766.0,17.0,-110.0,1188.0,17.0,57.0,1368.0,146.0
-1287.0,2826.0,17.0,912.0,937.0,17.0,1002.0,1364.0,104.0
-1384.0,1762.0,17.0,1922.0,1080.0,17.0,1797.0,1345.0,93.0
-969.0,891.0,17.0,2233.0,1599.0,17.0,2055.0,1798.0,238.0
-318.0,1121.0,17.0,2325.0,2304.0,17.0,2160.0,2427.0,130.0
-415.0,2026.0,17.0,1629.0,3214.0,96.0,1595.0,3270.0,213.0
-885.0,2787.0,17.0,692.0,4309.0,96.0,568.0,4592.0,533.0
-799.0,3464.0,17.0,-349.0,5430.0,146.0,-159.0,5215.0,143.0
-1093.0,2402.0,229.0,-828.0,5112.0,546.0,-159.0,5215.0,143.0
-1596.0,1130.0,182.0,-702.0,4969.0,272.0,-159.0,5215.0,143.0
-2217.0,453.0,17.0,-483.0,4739.0,34.0,-159.0,5215.0,143.0
-3231.0,489.0,17.0,-319.0,4571.0,32.0,-159.0,5215.0,143.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-1932.0,-2467.0,17.0,0.0,-4457.0,17.0,0.0,0.0,93.0
-1211.0,-2017.0,17.0,0.0,-3625.0,98.0,0.0,0.0,93.0
-151.0,-1111.0,17.0,0.0,-2593.0,16.0,0.0,0.0,93.0
106.0,334.0,110.0,-3.0,-2498.0,17.0,-49.0,277.0,106.0
308.0,1634.0,35.0,-210.0,-2004.0,17.0,159.0,-645.0,95.0
1148.0,2600.0,17.0,186.0,-1426.0,16.0,397.0,-1412.0,112.0
2194.0,1901.0,17.0,871.0,-2059.0,17.0,1418.0,-1762.0,205.0
3305.0,603.0,17.0,1691.0,-2954.0,17.0,2386.0,-2118.0,134.0
3430.0,-774.0,78.0,2393.0,-3796.0,17.0,3186.0,-2462.0,106.0
2934.0,-2355.0,76.0,3541.0,-4047.0,17.0,3845.0,-2773.0,94.0
2263.0,-3872.0,17.0,4073.0,-2921.0,210.0,3880.0,-2744.0,407.0
786.0,-3978.0,17.0,3850.0,-1355.0,16.0,2949.0,-1331.0,999.0
-7.0,-2680.0,17.0,2674.0,-244.0,17.0,2079.0,-12.0,1214.0
