games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1585,5055,336,-821,3509,92,-702,4275,379
-1994,4982,22,-960,4340,187,159,3845,482
-2414,4627,17,-1206,4747,22,1387,3416,621
-1971,3785,63,-978,4474,17,2631,2982,422
-1515,2498,94,-432,3463,17,3762,2621,188
-1065,1103,78,446,2258,17,3615,2433,368
-649,-539,69,1703,1470,17,3118,2267,245
18,-1874,17,2269,404,17,2510,1636,112
1434,-2268,17,1990,-288,17,1825,495,93
2454,-3273,17,1208,-19,107,1691,154,269
2834,-4442,17,515,526,37,1952,710,325
3404,-4481,58,532,1179,17,2202,1243,121
3408,-4109,17,1554,1440,17,2383,1602,147
2947,-4054,17,2288,-4541,17,2541,1917,112
2468,-3413,17,1888,-4271,17,2694,2221,93
2442,-1924,17,1070,-4316,17,2841,2515,93
2564,-241,17,58,-4477,17,2847,2541,192
2557,1259,139,-877,-4439,17,2483,1874,328
1848,1745,786,-1750,-4255,17,1213,887,885
877,1771,1305,-1643,-4251,17,-271,-149,1258
-73,1783,1461,-1972,-4207,279,-1790,-1209,1287
-1045,1795,1251,-2661,-4017,316,-3242,-2222,965
-1902,1783,773,-3392,-3816,99,-3629,-3042,402
-2852,1726,12,-3808,-3713,18,-2892,-3603,299
-3570,765,17,-3214,-4017,17,-2263,-4082,399
-3620,-945,17,-1994,-4250,17,-3478,-3781,648
-2972,-2498,17,-1006,-4136,17,-3537,-3428,551
-2199,-2650,17,-603,-2767,17,-2761,-3091,95
-1542,-3173,17,-670,-1330,20,-2192,-2923,295
-1367,-4176,17,-831,285,296,-1616,-2754,141
-841,-4907,17,-1206,1920,404,-1134,-2612,158
19,-5196,17,-1648,3574,272,-662,-2474,113
230,-4441,17,-1835,4833,17,-758,-966,496
-246,-3661,17,-1115,4694,17,-877,583,563
-76,-2752,17,-1044,3799,17,-992,2081,296
-72,-1672,17,-845,2854,92,-1073,3419,237
-182,-717,17,-543,1427,69,-1228,2873,757
-859,-219,17,-297,-69,108,-1433,1506,1205
-1200,-926,17,-122,-1619,75,-1628,199,1300
-1098,-1924,17,1,-3334,17,-1824,-1109,1052
-1642,-2780,17,-380,-4545,17,-2015,-2388,465
-2441,-3399,17,-412,-4667,17,-2670,-2999,133
-3395,-3493,17,-728,-4229,17,-3612,-3084,96
-4079,-2624,524,-1212,-4355,17,-3993,-2536,423
-4079,-1480,293,-1544,-4563,17,-3650,-1555,513
-3570,-611,50,-1310,-4717,17,-3303,-562,256
-2696,-219,102,-1068,-4995,19,-3098,-1423,726
-1887,118,17,-1048,-4402,22,-2900,-2252,840
-1291,-325,43,-424,-3317,207,-2701,-3081,613
-846,-1596,87,158,-2024,172,-2241,-4159,413
-316,-2725,17,554,-530,17,-1506,-4727,386
703,-3124,17,-293,-467,17,-932,-3936,134
1732,-2880,17,-786,-1480,17,-607,-3224,202
1889,-1863,17,-872,-2601,17,-607,-1729,137
884,-1642,17,-862,-3647,17,-862,-1832,376
-67,-2150,17,-280,-4522,17,-1155,-2219,355
-1498,-2628,17,-313,-4966,17,-1725,-2696,131
-2563,-3662,17,-239,-5023,17,-3320,-3462,98
-3718,-4327,371,-302,-4985,17,-3860,-3831,597
-3978,-3935,1145,-423,-4907,17,-3594,-3922,1078
-3981,-4001,1250,-182,-5263,17,-3356,-4004,1191
-3988,-3989,614,-165,-5261,17,-3099,-4092,963
-3444,-4596,570,-558,-4773,163,-2649,-4075,324
-2793,-5076,626,-1265,-4035,143,-2224,-4009,408
-1821,-5103,403,-1925,-3516,17,-1875,-3962,547
-1087,-5103,309,-2941,-3123,17,-1343,-4189,447
-686,-5125,47,-3576,-2434,17,-772,-4598,250
-282,-4945,17,-3366,-1330,17,-1826,-3658,421
138,-4088,99,-3487,48,98,-2858,-2738,242
615,-3113,50,-3813,1363,36,-3732,-1942,202
1237,-1813,17,-3578,1515,17,-3772,-1318,355
1949,-333,17,-2723,950,66,-3435,-751,311
2500,959,17,-2255,-736,85,-3138,-209,161
1965,2248,17,-1911,-2104,17,-2942,243,137
615,1709,17,-1390,-3401,17,-2756,674,104
619,213,17,-535,-4510,17,-2510,718,187
993,-1524,17,217,-5134,17,-1180,-1597,788
1953,-2769,17,348,-5075,17,106,-3835,1029
1779,-4038,17,127,-5318,17,1262,-4433,947
548,-4520,17,-262,-5743,33,2242,-3149,556
14,-3802,17,-246,-5696,31,3124,-1983,220
701,-3281,17,-221,-5610,27,2970,-3523,240
1283,-3981,17,-178,-5254,17,2547,-5023,462
1317,-5005,27,-212,-4758,187,1967,-4972,1305
1149,-5103,741,-121,-4334,342,1408,-4916,1786
759,-4825,1510,315,-4832,256,905,-4721,1830
12,-4213,1799,606,-5258,17,434,-4513,1522
-776,-3553,1647,543,-5418,20,-48,-4300,854
-1525,-2953,1211,664,-5122,17,57,-4356,935
-2384,-2294,378,750,-5002,17,853,-4890,1831
-2984,-1749,17,954,-4827,17,1380,-4526,1253
-3770,-1818,17,922,-4855,17,1902,-4167,338
-3658,-2904,17,1157,-4651,17,2217,-3891,516
-2812,-4328,17,1117,-4658,132,2468,-3644,751
-1512,-4650,17,1243,-4258,118,2705,-3411,644
-603,-4897,17,1532,-3997,17,2945,-3175,196
125,-4964,17,2148,-4286,17,2125,-4250,260
709,-4778,17,3111,-3941,17,1336,-4596,243
1326,-3830,17,2787,-2660,17,2072,-3918,412
2410,-3398,17,1691,-2801,17,2791,-3254,223
3503,-2485,90,1499,-3779,17,4013,-2242,261
4080,-1673,330,1313,-4690,17,3129,-1440,343
4066,-855,183,1574,-4812,17,2285,-667,98
3185,-950,17,1789,-4642,17,2203,-1458,616
2129,-1001,103,2182,-3952,183,2346,-2782,946
689,-966,39,2664,-2855,350,2488,-4092,930
-429,-1524,17,3226,-1472,293,2603,-4826,580
-142,-2482,17,3744,-149,86,2641,-4094,186
5,-3500,17,4079,299,544,2636,-3476,385
-791,-3704,17,4079,-382,458,2815,-2619,172
-963,-2861,17,3607,-173,17,3410,-1268,300
-395,-2052,17,3524,784,17,3938,-60,215
122,-1117,17,3555,1287,17,3701,873,200
782,-475,17,3491,868,17,3912,1653,132
1674,283,98,3068,301,17,3992,2165,400
2656,1333,55,2733,104,17,3946,2613,349
3546,2430,69,2109,23,17,3846,3054,138
3637,4059,193,1890,756,17,3325,2960,1374
2975,5005,209,1894,2028,17,2905,3114,1593
3032,4959,173,1582,3446,169,2607,3289,674
3138,4386,17,1229,5028,93,2848,3975,303
3315,3562,17,1246,4963,47,2833,4233,300
2641,2898,17,1082,4910,17,2076,3647,169
1209,3365,109,185,4680,17,1375,3686,334
-330,3877,38,-843,4256,17,502,4740,572
-1736,3936,17,-2250,4148,103,-231,4978,126
-2415,2813,17,-3565,4069,16,-671,4827,453
-3320,1968,17,-4079,3140,498,-1127,4672,439
-3642,726,17,-4079,2024,643,-2291,4212,359
-3197,-600,17,-4046,871,136,-3463,3740,142
-2123,-428,17,-3681,-222,17,-3812,3365,377
-2126,723,17,-3722,-1428,73,-3400,3033,503
-2688,2025,113,-3626,-2922,77,-3006,2715,289
-3269,3393,140,-3201,-4135,17,-3802,2144,1168
-3615,4428,335,-1681,-4751,46,-3410,1319,1929
-3065,4954,430,-279,-4629,99,-2827,741,1376
-2652,4566,17,869,-4546,17,-2263,183,509
-2280,3123,17,898,-4629,17,-1787,-1884,191
-2039,1442,89,1378,-4884,17,-1380,-4145,207
-1818,-102,16,2420,-4717,106,-565,-4761,476
-1917,-1720,17,3521,-4219,50,336,-4912,552
-2168,-3366,17,3990,-3538,73,1212,-5007,294
-1288,-4619,17,3761,-2885,17,1871,-4896,199
-136,-4325,17,3577,-1800,17,2645,-4638,237
657,-3299,17,3472,-341,79,3745,-4130,198
1801,-3396,17,3582,-167,299,3942,-3405,220
2763,-4025,17,3713,-460,283,3765,-2643,104
3529,-3528,17,3827,-744,18,3576,-1622,95
2995,-2780,17,3475,-834,17,3412,-11,118
2058,-2961,17,2880,-1301,17,1032,-186,863
871,-3543,17,1773,-2206,17,-1531,-475,1329
-559,-3054,17,1098,-3126,17,-3954,-758,1453
-1305,-1920,17,1208,-4101,17,-2449,-853,1220
-708,-1155,49,2023,-4251,17,-994,-945,656
15,-628,182,2931,-4256,17,65,-2099,381
822,-3,19,3228,-3565,17,898,-3593,110
1581,415,17,3750,-2480,17,1680,-4922,197
2116,-406,17,4079,-1407,438,2212,-4365,129
1688,-1342,107,3917,-361,30,3685,-4134,219
926,-2374,62,3133,928,97,3897,-3224,209
461,-3523,17,2670,2202,58,3906,-2283,160
1355,-4035,17,1736,3127,17,3749,-1194,464
2550,-4088,17,1182,2562,17,3461,-141,429
3762,-3234,17,1860,2490,17,3168,1071,192
3399,-1706,17,2706,2558,17,2853,2775,110
2442,-296,17,3712,3171,246,2581,4287,118
1215,374,17,3764,3263,217,2892,4033,648
1328,1491,17,3457,3296,16,3199,3781,829
2051,1317,17,2958,3171,53,3498,3536,660
2702,840,17,2584,3064,17,3781,3304,172
3384,1215,17,3159,2640,17,3624,2743,93
3387,2398,15,3705,1546,101,3288,2118,410
2786,3083,34,4080,313,290,2580,1064,1344
1839,2556,17,4077,-639,252,1888,34,1911
1304,1249,17,3769,-1724,17,1289,-779,1669
942,-471,123,3559,-2746,17,691,-1579,1023
684,-2168,78,3084,-4054,17,-391,-2403,659
76,-3747,17,2279,-3842,136,-1700,-3233,237
-1117,-4665,17,1657,-3329,16,-2787,-3831,294
-2367,-4776,17,1254,-2494,17,-3632,-4231,274
-3047,-4049,17,990,-1421,168,-3350,-3616,120
-3585,-2781,114,598,-152,387,-3072,-2719,550
-3974,-1359,61,269,1530,413,-2164,-1927,1109
-3677,-93,17,-20,3082,216,-1297,-1171,1293
-2720,508,17,-199,3999,17,-478,-457,1139
-1455,-402,17,20,3469,17,352,266,644
55,-603,17,26,2481,17,849,2200,452
1376,-470,17,-751,1667,17,1291,4389,119
2159,997,17,-1721,1219,17,1595,4358,346
2138,2666,162,-1646,1722,17,1844,3301,290
1976,3872,177,-823,1387,17,519,4069,243
2220,5079,84,167,1345,105,-808,4870,240
1800,4994,25,1234,1820,67,-544,3919,678
1765,4226,102,1818,2290,17,-279,2968,757
1938,3064,61,2299,2758,17,-35,2090,499
2206,1978,17,2957,3268,246,381,1453,251
2030,922,17,3701,3892,160,1800,1985,810
1218,863,17,3779,4209,135,3141,2487,1010
1181,1723,17,3201,4118,17,3675,2964,858
1943,1731,17,3076,3306,17,2892,3345,442
2357,924,17,3086,2426,17,1960,4139,872
1729,297,17,2164,2222,17,1038,4924,954
577,481,17,1154,2372,17,357,4632,712
-672,474,17,1177,1863,19,-259,4192,150
-1400,1674,17,1693,424,25,-768,3852,363
-1367,3152,218,2101,-712,246,-1240,3539,327
-1403,4662,168,2477,-1762,333,-542,5212,375
-2683,4414,254,0,-4608,17,-542,5212,375
-4018,3777,205,0,-4608,17,-542,5212,375
-4053,3112,299,0,-4608,17,-542,5212,375
-3972,2405,97,0,-4608,17,-542,5212,375
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4551,17,0,0,93
-2048,-2560,17,0,-4010,17,0,0,93
-2048,-2560,17,0,-3249,17,0,0,93
-2048,-2560,17,0,-2470,17,0,0,93
-1977,-2504,17,245,-1596,17,0,0,93
-1223,-2080,17,1458,-1004,17,0,0,93
-322,-1141,17,2820,-628,17,0,0,93
-54,84,92,3607,283,17,271,349,107
198,1083,16,3036,1212,17,1250,1629,94
953,1966,100,2155,1904,17,2107,2760,93
1893,2914,24,1491,2642,71,2906,3821,93
2858,3829,17,736,3577,291,3409,4523,288
3515,4527,424,248,4180,369,3343,4571,624
2906,4255,752,-106,4381,337,2565,4869,1054
2132,3877,620,-421,4587,100,1782,4924,1212
1390,3523,155,-638,4703,17,1110,4732,1037
759,3276,25,-939,3607,345,446,4542,520
276,2833,17,-1287,2289,455,-64,4457,210
-564,3381,17,-1683,791,230,-227,4692,142
-408,4711,51,-1943,-447,16,-365,4966,136
-104,4147,991,-2048,-2560,17,-330,5202,187
127,3232,1822,-2048,-2560,17,-330,5202,187
365,2285,1907,-2048,-2560,17,-330,5202,187
595,1369,1480,-2048,-2560,17,-330,5202,187
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2015,-2527,17,0,0,93
-256,-3840,17,-1456,-1905,17,0,0,93
-256,-3840,17,-615,-851,17,0,0,93
-256,-3840,17,81,31,115,0,0,93
-266,-3796,17,536,634,43,0,0,93
-911,-3391,17,273,893,17,0,0,93
-2017,-3870,17,199,322,17,0,0,93
-3130,-4246,17,729,206,17,-147,574,189
-3862,-3278,19,948,264,17,-460,2114,176
-3490,-1818,17,1344,-246,17,-163,1852,504
-2105,-1742,17,1882,-907,17,227,1323,585
-1349,-2825,17,2300,-1972,98,646,782,348
-314,-3902,17,2694,-3281,17,1859,-269,567
749,-4888,17,2188,-4304,17,2992,-1251,448
1577,-5077,83,1802,-4856,17,3932,-2193,258
2511,-5072,76,1922,-4590,114,4001,-2878,761
2932,-5027,722,2090,-4193,63,3844,-3796,941
2318,-5103,1003,2277,-4074,17,3198,-4366,908
1987,-5103,275,2665,-4376,17,2345,-4651,559
1620,-4584,37,2805,-4605,95,2075,-4843,460
780,-3545,26,2832,-4636,19,2434,-4939,668
207,-2538,17,2672,-4966,23,2770,-4990,548
-723,-2980,17,2621,-4964,21,2999,-4850,158
-1114,-4067,17,2374,-4466,17,3078,-4695,204
-819,-5019,17,1498,-4204,17,3176,-4753,227
-56,-5133,17,293,-4182,17,2408,-4976,401
1094,-4966,138,-975,-4268,17,1618,-4938,278
1931,-4911,145,-2449,-3950,17,370,-4686,165
2505,-4972,23,-3288,-3165,17,-650,-4347,157
2254,-5055,58,-3348,-2291,17,-1544,-4049,113
1529,-4970,19,-2782,-1874,17,-2273,-3807,94
565,-4916,17,-1868,-1743,17,-2891,-3602,93
-353,-4844,17,-962,-1823,17,-3798,-2970,215
-1388,-4595,17,-78,-2377,17,-3394,-2107,445
-1772,-3485,17,717,-3036,17,-2718,-1346,365
-1506,-2026,17,990,-4001,17,-1765,-1069,110
-148,-1560,17,244,-4498,17,-524,-1592,95
1234,-2164,17,-177,-5093,17,524,-2043,93
1779,-3304,17,210,-4960,17,1465,-2688,141
1784,-4432,17,135,-5041,17,2199,-4207,175
2145,-5106,227,345,-4956,17,2813,-4971,474
2755,-5084,900,530,-4784,49,3192,-4740,975
3575,-4353,1104,479,-4268,115,2596,-4793,1638
4079,-3456,1120,306,-3676,17,1977,-4751,1777
4079,-2820,606,-378,-3241,17,1433,-4565,1278
3720,-3330,17,-1240,-3395,17,542,-4499,434
3113,-4171,17,-1742,-2781,17,-1149,-4596,103
1856,-4146,100,-1771,-2246,17,-3161,-4713,149
574,-4076,21,-1798,-1685,17,-3754,-4143,853
-1113,-4250,17,-1696,-820,17,-4001,-3518,1192
-2646,-4110,17,-1118,16,17,-4002,-2938,1170
-3999,-3150,75,-487,865,17,-4000,-2338,795
-3976,-1764,163,15,1748,17,-3961,-1520,292
-3661,-174,121,17,2525,17,-3776,270,121
-3382,1201,18,2,2885,17,-3580,1845,105
-3488,2593,17,18,2964,25,-3593,3295,147
-3738,4132,47,41,3294,287,-3623,4307,396
-3021,4422,790,-86,4107,386,-2818,4775,999
-2045,4298,739,-264,5055,274,-1961,4878,1334
-949,4166,370,-313,5732,32,-1241,4576,1292
6,4122,17,196,5491,22,-537,4282,905
738,3770,17,-28,4783,17,101,4401,269
1681,3427,17,-58,3819,17,1024,4802,195
2701,3564,17,42,2757,17,2061,4476,127
2973,4259,16,226,1708,17,2811,4237,152
2438,4430,17,646,1712,17,2411,4156,366
2003,4061,96,844,2085,17,2036,4088,256
1854,3920,78,1221,2582,17,2132,4261,410
1853,3663,17,1743,2155,17,2277,4921,593
2353,3581,49,1655,1321,17,2411,4486,628
2627,3910,258,1691,283,17,2485,3895,396
2983,4812,243,2379,-238,83,2480,3073,1068
3104,4923,257,2951,-118,97,2476,2231,1403
3456,4432,57,2365,-1001,18,2472,1436,1374
3498,3256,17,2603,-1014,17,2470,668,1015
3439,1544,17,2842,-194,17,2467,-110,304
3058,-49,16,2413,1249,203,2451,167,601
3134,-624,17,1622,2195,212,2435,535,677
3623,-1384,17,704,3249,17,2420,899,410
3502,-2404,88,-550,3517,17,2369,1192,216
3242,-3753,20,-1893,3107,17,2264,1397,281
2296,-4714,17,-2697,1864,92,1078,2513,368
836,-4250,17,-3603,356,17,-224,3736,129
-705,-3410,17,-3363,-1099,17,-1664,3530,513
-2173,-2896,17,-1832,-1494,17,-3324,2490,841
-3463,-2066,17,-1763,-602,17,-3419,1624,853
-2816,-652,17,-1838,625,17,-2456,906,541
-1605,335,150,-2435,1699,17,-1492,622,112
-616,1205,112,-2534,2588,17,-1627,452,101
382,1983,17,-2481,2776,17,-1701,296,93
1545,2575,17,-2817,3202,17,-1775,1046,357
1659,3492,17,-3274,2726,17,-1842,2511,579
1170,3503,17,-3525,1847,17,-1910,4013,468
821,2868,17,-3776,1735,17,-2883,4721,124
806,1936,17,-3646,2524,93,-3425,4233,607
489,967,17,-3519,3642,18,-3735,3614,819
33,123,17,-2946,4252,17,-3984,3018,698
-670,-643,17,-1937,4293,202,-3808,2520,364
-1608,-1047,17,-693,3947,149,-3733,2983,430
-2311,-350,17,592,3529,17,-3515,4209,823
-2064,908,17,1692,2244,17,-2561,4311,729
-1232,1620,17,2754,930,17,-1848,4062,579
-1278,2200,17,3785,-281,17,-1956,2723,966
-2108,1936,17,3527,-1770,17,-2060,1428,1007
-2120,541,17,2401,-2930,91,-2166,102,695
-2194,-1075,131,1257,-3967,16,-2329,-1341,113
-2265,-2566,74,321,-5337,17,-2681,-3135,230
-2816,-3138,17,-208,-5390,19,-3010,-4860,153
-3061,-3991,17,401,-4647,17,-2649,-5022,800
-2766,-5084,302,1399,-3483,231,-2277,-5027,1083
-1833,-4956,1055,1863,-2131,273,-1644,-4801,1360
-689,-4131,1068,2349,-690,73,-507,-4127,1923
468,-3310,790,3092,877,17,427,-3594,1398
1523,-2583,230,3761,2274,17,1359,-3061,515
2454,-2442,17,3230,3570,17,2014,-1724,187
3122,-1800,17,2296,3472,17,2501,-136,134
3550,-277,17,1628,3748,181,2953,1315,98
3055,1166,17,1269,4335,163,3364,2625,93
1768,1698,17,1460,4537,25,2971,4050,289
472,2235,17,1876,4649,17,2095,4620,372
382,3393,17,1882,4655,17,1284,3865,154
88,4149,89,1882,4655,17,19,4583,295
103,3903,155,-256,-3840,18,-226,5211,465
396,2330,152,-256,-3840,16,-226,5211,465
411,1142,17,-256,-3840,16,-226,5211,465
388,1134,52,-256,-3840,16,-226,5211,465
256,-3840,17,-256,-3840,16,0,0,93
256,-3840,17,-256,-3840,16,0,0,93
256,-3840,17,-459,-3562,17,0,0,93
256,-3840,17,-1487,-3695,17,0,0,93
256,-3840,17,-2524,-4053,17,0,0,93
256,-3840,17,-3357,-3888,17,0,0,93
174,-3445,17,-3018,-3082,17,0,0,93
-64,-2242,17,-1910,-3518,17,0,0,93
-51,-941,22,-893,-4580,17,0,0,93
-46,460,110,119,-5374,18,1384,-1009,514
-172,1756,17,260,-5377,18,3438,-2387,854
-1207,2300,17,29,-5290,17,3160,-3510,831
-2338,1425,98,293,-5283,183,1981,-4535,459
-3545,258,25,682,-5071,143,1008,-4711,155
-3937,-1051,40,847,-4860,17,300,-4147,109
-3494,-2758,17,787,-3994,17,167,-4346,253
-2871,-4178,17,952,-2581,17,372,-5010,211
-1418,-4854,17,960,-941,17,551,-4473,133
37,-4319,17,1185,594,17,658,-3902,105
1133,-3257,17,1432,2108,17,771,-2654,197
998,-3060,17,1576,3846,17,894,-999,95
472,-2427,17,480,4489,25,997,534,101
134,-1072,98,-189,3481,192,1078,1838,94
-306,369,48,-979,2291,43,1150,3038,93
-866,2027,17,-1880,1698,17,1211,4068,93
-1413,3319,17,-2532,1377,17,643,5203,203
-2127,2881,268,,,,643,5203,203
-3106,1987,328,,,,643,5203,203
-4036,992,120,,,,643,5203,203
-3723,113,27,,,,643,5203,203
