games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2013,1137,17,1154,-2678,17,3917,1172,1102
2878,2076,17,1713,-2681,17,3085,89,1005
3963,2168,51,1660,-2065,183,2138,-940,587
4079,1394,272,1799,-1198,270,1221,-676,229
3660,541,17,2066,-232,154,537,545,408
3738,-394,17,2128,689,17,-171,1809,241
3318,-626,17,1505,1920,17,383,2967,353
3177,-65,81,1030,2632,17,1377,4092,354
3684,477,69,1176,2384,17,2325,5013,264
3951,1111,47,1530,1778,17,2956,4931,783
3632,1492,185,1743,806,17,3347,4585,913
3168,1544,453,1951,-226,17,3629,3933,1118
2395,1478,403,2134,-1136,17,3744,2686,1845
1641,1430,81,2495,-2131,17,3577,1687,1576
993,1002,17,2954,-3092,17,3371,749,867
944,-26,94,2838,-4018,17,3295,58,274
904,-1385,16,2137,-4742,17,3988,592,1082
217,-2340,17,1757,-4966,20,3538,944,1322
-633,-2988,17,1756,-4463,17,3112,1277,1205
-1188,-3932,17,1755,-3603,17,2701,1599,760
-681,-4856,17,1780,-2915,17,2874,535,941
-314,-5063,17,2291,-2720,17,3220,-907,1069
-155,-4931,17,2722,-3396,17,3563,-2333,853
-46,-4230,17,2891,-4212,17,3891,-3697,312
-32,-3369,17,2436,-4656,17,3172,-4232,111
-14,-2321,17,2424,-4674,61,2430,-4471,125
-40,-1147,17,2456,-4714,27,2009,-3848,220
-223,269,17,1893,-4525,17,1633,-3327,134
472,1649,17,1342,-3849,17,1288,-2922,109
1703,1301,17,1032,-2513,17,1050,-2331,150
2932,773,17,1259,-1012,17,977,-575,237
3645,1560,17,1220,713,17,902,1079,140
3120,2401,16,891,2265,169,801,2498,113
2291,2451,17,754,3873,167,483,3717,111
1818,2285,17,822,5131,66,-40,3646,95
1512,2781,198,542,5665,29,-432,3611,93
1387,3513,487,428,5310,17,-762,3587,93
1826,4357,515,1070,4951,17,-8,3342,268
2314,5104,265,2001,4603,17,1185,3009,235
2784,4620,17,2940,4126,17,2313,2684,160
