games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
671,-3969,17,-2667,4471,17,-1849,-1413,278
-1034,-3416,76,-2893,4116,17,-3629,-2017,200
-1897,-3335,120,-3010,3620,17,-3440,-2416,634
-2770,-3079,17,-2225,3513,17,-2712,-2771,884
-2648,-1894,17,-1456,3944,17,-2009,-3114,785
-1834,-433,86,-668,4637,17,-1330,-3445,357
-1097,896,17,63,5101,17,58,-3434,391
-331,2459,17,23,5405,19,2139,-3095,624
864,3124,17,49,5377,18,3952,-2779,520
2210,2484,17,20,5408,19,2730,-2549,140
3534,1559,134,5,5424,20,2984,-1678,642
4079,890,559,128,4921,17,3540,-627,974
4079,280,618,79,3903,118,3968,332,946
3507,-656,24,99,2738,85,3660,1019,547
2373,-1698,163,-68,1502,17,3531,1396,271
1376,-2876,83,-413,-107,17,3817,440,686
415,-3848,17,-988,-1560,17,3368,-269,620
204,-3016,302,-1465,-2735,17,2935,-954,224
149,-1425,572,-1874,-3743,17,2164,-2042,342
95,130,482,-2160,-4447,17,1001,-3619,381
41,1702,37,-2369,-4960,20,-144,-5173,102
0,4608,17,2048,2560,16,-166,-5204,108
0,4608,17,2048,2560,16,-166,-5204,108
0,4608,17,2048,2560,16,-166,-5204,108
0,4608,17,2048,2560,16,-166,-5204,108
0,4608,17,2048,2560,16,0,0,93
0,4557,17,2012,2524,17,0,0,93
-256,3840,17,1588,1983,17,0,0,93
-1286,3315,17,745,968,17,0,0,93
-2838,3794,17,-231,-193,98,0,0,93
-3079,4922,159,-1206,-1357,16,0,0,93
-2192,4937,14,-2298,-2341,17,0,0,93
-1689,3854,17,-2936,-3537,17,0,0,93
-1397,2181,17,-3372,-4624,133,-321,-591,94
-804,547,17,-3074,-4947,921,-1191,-2222,93
-282,-1108,17,-2572,-5102,371,-1968,-3694,93
-85,-2500,17,-3060,-4684,21,-2655,-5001,114
-1198,-2968,17,-3948,-3697,48,-2898,-4955,701
-1869,-2041,17,-4077,-2375,241,-2793,-4898,1004
-2136,-686,78,-3948,-884,45,-1924,-4977,1153
-2192,834,88,-3420,671,17,-3025,-4040,734
-2227,2629,17,-2695,2270,17,-3864,-3117,269
-1388,3835,17,-1483,2522,17,-3415,-2433,754
-1691,4824,17,-1820,1824,17,-3001,-1801,877
-2749,4611,17,-2687,642,17,-2562,-1133,651
-3291,3396,17,-3415,-811,17,-2193,-530,158
-3767,1699,17,-3878,-2217,23,-2474,-290,282
-3472,48,17,-3401,-3647,17,-2745,-55,110
-2478,-1015,17,-2768,-4496,22,-2842,69,129
-1227,-1913,17,-2071,-4927,182,-3403,-1244,620
-904,-3152,17,-1761,-4595,20,-3944,-2948,985
-1553,-3824,17,-1773,-4745,17,-3545,-4243,950
-2236,-3115,17,-1327,-5024,37,-2679,-4806,613
-2808,-1623,97,-758,-4553,17,-2204,-4978,936
-3418,-9,17,-608,-3211,44,-2222,-4810,1874
-3580,1522,17,176,-2509,17,-2221,-4113,1757
-3594,3252,17,198,-1216,17,-2220,-3470,1309
-2420,3944,17,-110,273,17,-2219,-2834,530
-1211,3294,245,-6,1984,17,-2217,-2367,410
-240,2495,226,276,3538,17,-2213,-2047,676
797,1719,16,21,5035,17,-2116,-1367,684
1633,2166,17,-159,5520,24,-1647,729,671
1441,3458,17,-165,5847,55,-1190,2780,312
478,4009,17,-222,5719,32,-1407,2409,310
-734,3853,274,-222,5719,32,-1675,1798,353
-2229,3774,526,-222,5719,32,-1940,1193,111
-3856,3790,487,-222,5719,32,-2171,667,172
-4058,3782,410,-222,5719,32,-2240,1234,394
-3782,4139,76,-222,5719,32,-2208,2536,622
-2978,4044,17,-222,5719,32,-2383,3537,509
-2051,4414,17,-222,5719,32,-3920,2709,106
-1385,3774,17,-222,5719,32,-3848,2202,869
-1561,2881,17,-243,5690,30,-3647,1745,1221
-2357,2115,82,-285,5628,28,-3451,1298,1218
-3301,1245,66,-304,5485,22,-3264,872,883
-4080,613,232,-207,4882,17,-3046,578,301
-3900,-338,1054,72,4027,17,-2651,1404,268
-3359,-1634,1066,110,2986,17,-2429,1958,267
-2892,-2765,835,463,2116,17,-3066,1117,911
-2330,-4131,206,1054,1211,17,-3697,286,1212
-2126,-4844,17,1560,382,17,-3790,-451,1161
-2472,-4373,65,1988,-352,17,-2650,-1943,1460
-3492,-3770,161,2712,24,17,-1548,-3386,1417
-4077,-3292,244,3183,792,17,-420,-4862,1020
-4030,-2355,112,2987,1232,17,373,-4301,375
-3652,-1006,17,2261,689,146,984,-3605,372
-2877,396,17,1377,377,93,1547,-2952,511
-1181,96,17,886,-292,17,2061,-2206,327
34,-798,17,651,-1117,17,2401,-373,123
-127,-2119,17,68,-1924,17,2665,208,398
329,-3158,17,-82,-1899,17,2846,-1004,765
1709,-4033,17,-185,-1412,17,3028,-2231,789
2880,-5003,84,-63,-1694,17,3200,-3391,476
3719,-4321,451,514,-1688,17,3371,-4432,221
3742,-3938,17,1206,-1343,17,2957,-4530,391
3316,-4100,102,1369,-1865,17,2455,-4565,226
3295,-4409,111,1362,-2108,17,2840,-4831,222
3052,-4687,21,1299,-2236,17,3331,-4452,139
2378,-4963,188,818,-2215,17,3650,-4033,107
2137,-4990,164,1029,-1598,17,3392,-4234,282
1921,-4905,64,1813,-1885,17,3038,-4527,217
1815,-4731,17,2451,-2462,212,2506,-4979,117
1847,-4151,17,3183,-3173,421,2468,-4850,495
1859,-3454,17,3772,-3726,336,2565,-4263,927
2428,-3371,17,3759,-3943,18,2657,-3709,999
2419,-4077,22,2772,-4206,17,2747,-3161,734
1641,-4769,118,1861,-4378,17,2654,-3330,779
,,,,,,2406,-4085,1018
,,,,,,2167,-4814,918
,,,,,,2020,-4727,501
,,,,,,1393,-4898,203
