games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-1127.0,-3785.0,17.0,-2172.0,-884.0,17.0,-2919.0,-3488.0,512.0
-2770.0,-4039.0,17.0,-1038.0,464.0,17.0,-3363.0,-3649.0,341.0
-3548.0,-4493.0,489.0,-2.0,1482.0,17.0,-2198.0,-3593.0,208.0
-2946.0,-5022.0,745.0,1456.0,1939.0,17.0,-1663.0,-2159.0,899.0
-2295.0,-4869.0,14.0,2582.0,2523.0,17.0,-1115.0,-692.0,1252.0
-1640.0,-3847.0,17.0,2256.0,3222.0,17.0,-604.0,680.0,1243.0
-558.0,-2672.0,17.0,1347.0,3499.0,17.0,-93.0,2052.0,893.0
606.0,-1449.0,17.0,420.0,3708.0,17.0,553.0,2548.0,964.0
1525.0,-163.0,17.0,-642.0,3959.0,17.0,1243.0,2765.0,933.0
2090.0,1085.0,17.0,-1658.0,3847.0,61.0,1903.0,2973.0,569.0
1936.0,1893.0,17.0,-2641.0,3544.0,17.0,2180.0,3197.0,166.0
1692.0,2833.0,17.0,-3262.0,3770.0,17.0,1625.0,3466.0,110.0
1313.0,4266.0,199.0,-3591.0,3889.0,17.0,748.0,4439.0,125.0
777.0,4983.0,63.0,2048.0,-2560.0,17.0,550.0,5080.0,263.0
806.0,4149.0,276.0,2048.0,-2560.0,17.0,353.0,5212.0,242.0
1168.0,2715.0,456.0,2048.0,-2560.0,17.0,353.0,5212.0,242.0
1550.0,1198.0,276.0,2048.0,-2560.0,17.0,353.0,5212.0,242.0
1709.0,-75.0,17.0,2048.0,-2560.0,17.0,353.0,5212.0,242.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,1629.0,-2101.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,772.0,-1150.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,-36.0,-225.0,120.0,0.0,0.0,92.0
0.0,-4608.0,17.0,-468.0,-497.0,92.0,0.0,0.0,92.0
0.0,-4607.0,17.0,-993.0,-457.0,78.0,0.0,0.0,92.0
177.0,-4034.0,17.0,-1459.0,-325.0,71.0,0.0,0.0,92.0
1039.0,-3406.0,17.0,-1672.0,-499.0,17.0,0.0,0.0,92.0
2546.0,-3763.0,17.0,-2234.0,-698.0,17.0,-113.0,-88.0,93.0
2936.0,-4995.0,116.0,-3081.0,-429.0,17.0,-694.0,-138.0,93.0
1816.0,-5087.0,99.0,-3672.0,219.0,17.0,-1137.0,-176.0,93.0
707.0,-4966.0,17.0,-4038.0,1545.0,124.0,-1269.0,188.0,192.0
-176.0,-4258.0,17.0,-4079.0,2664.0,1047.0,-1238.0,921.0,105.0
-579.0,-2696.0,17.0,-3928.0,3778.0,1329.0,-1294.0,1520.0,111.0
-782.0,-1158.0,17.0,-2848.0,4992.0,1303.0,-1963.0,2482.0,103.0
-1415.0,415.0,17.0,-1697.0,5057.0,1101.0,-2743.0,3463.0,94.0
-858.0,1707.0,17.0,-572.0,5020.0,556.0,-3557.0,4336.0,187.0
568.0,2062.0,17.0,377.0,5048.0,17.0,-3567.0,4215.0,872.0
1229.0,2591.0,17.0,299.0,4943.0,17.0,-3558.0,4083.0,1185.0
1267.0,3358.0,17.0,8.0,4335.0,17.0,-3550.0,3951.0,1156.0
363.0,3387.0,17.0,-35.0,3551.0,17.0,-3543.0,3822.0,782.0
-470.0,2253.0,87.0,-89.0,2478.0,17.0,-3528.0,3634.0,125.0
-1228.0,1090.0,21.0,-79.0,1424.0,17.0,-3364.0,2357.0,107.0
-2167.0,-332.0,17.0,45.0,446.0,17.0,-3150.0,1211.0,113.0
-2598.0,-1933.0,17.0,37.0,-451.0,17.0,-2129.0,177.0,148.0
-2965.0,-3568.0,17.0,28.0,-1116.0,17.0,-1247.0,-1138.0,178.0
-2257.0,-4847.0,17.0,23.0,-1485.0,17.0,-510.0,-2488.0,151.0
-590.0,-4637.0,121.0,0.0,-4608.0,17.0,-132.0,-4067.0,400.0
823.0,-4161.0,333.0,0.0,-4608.0,17.0,103.0,-5205.0,411.0
1725.0,-2933.0,528.0,0.0,-4608.0,17.0,103.0,-5205.0,411.0
2622.0,-1583.0,584.0,0.0,-4608.0,17.0,103.0,-5205.0,411.0
3438.0,-182.0,545.0,0.0,-4608.0,17.0,103.0,-5205.0,411.0
-256.0,-3840.0,17.0,0.0,-4480.0,17.0,0.0,0.0,99.0
-256.0,-3840.0,17.0,0.0,-3852.0,17.0,0.0,0.0,92.0
-256.0,-3840.0,17.0,0.0,-3019.0,17.0,0.0,0.0,92.0
-256.0,-3840.0,17.0,3.0,-2109.0,17.0,0.0,0.0,92.0
-256.0,-3840.0,17.0,626.0,-1521.0,17.0,0.0,0.0,92.0
-227.0,-3637.0,17.0,1323.0,-930.0,17.0,0.0,0.0,92.0
-73.0,-2698.0,17.0,1083.0,102.0,17.0,0.0,0.0,92.0
-23.0,-1318.0,17.0,546.0,826.0,17.0,0.0,0.0,92.0
192.0,-234.0,120.0,-299.0,1167.0,17.0,0.0,0.0,92.0
981.0,-656.0,50.0,-111.0,2020.0,17.0,759.0,106.0,216.0
1671.0,-480.0,17.0,-167.0,3085.0,55.0,2951.0,811.0,334.0
1488.0,531.0,17.0,-107.0,4221.0,208.0,3288.0,1475.0,232.0
1005.0,1461.0,17.0,-1010.0,3027.0,589.0,2609.0,2410.0,398.0
1357.0,2250.0,17.0,-1957.0,1751.0,641.0,2961.0,3882.0,922.0
1517.0,3076.0,25.0,-2947.0,417.0,321.0,2752.0,4686.0,1058.0
926.0,4019.0,103.0,-256.0,-3840.0,34.0,1821.0,4522.0,758.0
153.0,4861.0,75.0,-256.0,-3840.0,16.0,920.0,4363.0,128.0
-1135.0,3824.0,293.0,-256.0,-3840.0,16.0,740.0,5214.0,298.0
-2291.0,2905.0,168.0,-256.0,-3840.0,16.0,740.0,5214.0,298.0
-3292.0,2188.0,62.0,-256.0,-3840.0,16.0,740.0,5214.0,298.0
-2048.0,-2560.0,34.0,-256.0,-3840.0,16.0,740.0,5214.0,298.0
-2048.0,-2560.0,17.0,-237.0,-3983.0,17.0,0.0,0.0,98.0
-2048.0,-2560.0,17.0,-26.0,-4222.0,17.0,0.0,0.0,92.0
-2048.0,-2560.0,17.0,29.0,-3891.0,17.0,0.0,0.0,92.0
-2048.0,-2560.0,17.0,103.0,-3139.0,17.0,0.0,0.0,92.0
-2048.0,-2560.0,17.0,412.0,-2371.0,17.0,0.0,0.0,92.0
-1872.0,-2430.0,17.0,1373.0,-2726.0,17.0,0.0,0.0,92.0
-988.0,-1830.0,17.0,2429.0,-3723.0,17.0,0.0,0.0,92.0
-155.0,-897.0,17.0,3390.0,-3959.0,17.0,0.0,0.0,92.0
11.0,-426.0,88.0,3087.0,-3290.0,17.0,0.0,0.0,92.0
109.0,-777.0,17.0,2605.0,-2357.0,104.0,591.0,522.0,1019.0
389.0,-533.0,32.0,2088.0,-1251.0,83.0,1492.0,1646.0,1909.0
1090.0,129.0,89.0,1557.0,-27.0,17.0,2147.0,2557.0,1191.0
1825.0,879.0,17.0,1354.0,806.0,17.0,2773.0,3428.0,170.0
2408.0,1766.0,17.0,1548.0,1514.0,17.0,2900.0,3349.0,189.0
3129.0,3135.0,16.0,2256.0,2505.0,17.0,2990.0,3221.0,125.0
2638.0,3631.0,17.0,3168.0,3870.0,135.0,3029.0,3360.0,206.0
2065.0,3788.0,179.0,3543.0,4447.0,137.0,2756.0,4970.0,642.0
1682.0,3583.0,195.0,3429.0,4008.0,17.0,2243.0,4250.0,562.0
1312.0,3397.0,21.0,2420.0,3856.0,17.0,1968.0,3642.0,288.0
1431.0,3156.0,17.0,760.0,3760.0,17.0,2208.0,3426.0,139.0
1887.0,2323.0,86.0,-808.0,3708.0,17.0,2406.0,3283.0,116.0
2319.0,1414.0,17.0,-2569.0,3900.0,22.0,3915.0,3466.0,360.0
2956.0,506.0,17.0,-3875.0,4056.0,231.0,2657.0,3898.0,337.0
3068.0,-884.0,96.0,-4035.0,3836.0,200.0,1433.0,4315.0,150.0
3147.0,-2492.0,16.0,-3794.0,3176.0,17.0,481.0,4633.0,162.0
2629.0,-3657.0,17.0,-3687.0,2244.0,84.0,-474.0,4838.0,174.0
1088.0,-4150.0,87.0,-3646.0,853.0,76.0,-1494.0,4676.0,180.0
-446.0,-4585.0,16.0,-3553.0,-528.0,17.0,-2625.0,4168.0,99.0
-2153.0,-4509.0,17.0,-3111.0,-1721.0,17.0,-2483.0,3628.0,468.0
-3317.0,-3669.0,17.0,-2121.0,-2943.0,17.0,-2227.0,3122.0,549.0
-2652.0,-2209.0,17.0,-1519.0,-4291.0,20.0,-1970.0,2614.0,289.0
-1022.0,-2192.0,17.0,-2290.0,-3392.0,17.0,-1646.0,1745.0,382.0
395.0,-2252.0,17.0,-2048.0,-2560.0,16.0,-1236.0,436.0,639.0
1406.0,-3199.0,17.0,-2048.0,-2560.0,16.0,-853.0,-786.0,541.0
715.0,-4153.0,17.0,-2048.0,-2560.0,16.0,-466.0,-2068.0,174.0
-480.0,-4810.0,25.0,-2048.0,-2560.0,16.0,-368.0,-3765.0,310.0
-458.0,-4660.0,17.0,-2048.0,-2560.0,16.0,-555.0,-5214.0,484.0
-458.0,-4661.0,157.0,-1902.0,-2395.0,17.0,-555.0,-5214.0,484.0
-484.0,-4749.0,16.0,-1359.0,-1639.0,17.0,-555.0,-5214.0,484.0
256.0,-3840.0,17.0,-463.0,-597.0,17.0,-555.0,-5214.0,484.0
256.0,-3840.0,17.0,269.0,334.0,17.0,0.0,0.0,100.0
256.0,-3840.0,17.0,449.0,1205.0,84.0,0.0,0.0,92.0
256.0,-3840.0,17.0,473.0,2516.0,80.0,0.0,0.0,92.0
256.0,-3840.0,17.0,493.0,3667.0,17.0,0.0,0.0,92.0
352.0,-3651.0,17.0,573.0,2895.0,201.0,0.0,0.0,92.0
1177.0,-3524.0,17.0,686.0,1246.0,177.0,0.0,0.0,92.0
2368.0,-4038.0,17.0,794.0,-317.0,74.0,0.0,0.0,92.0
3572.0,-3818.0,17.0,1118.0,-1271.0,17.0,0.0,0.0,92.0
3766.0,-2495.0,17.0,256.0,-3840.0,17.0,0.0,0.0,92.0
3673.0,-713.0,17.0,256.0,-3840.0,17.0,75.0,976.0,332.0
3593.0,818.0,17.0,256.0,-3840.0,17.0,183.0,2402.0,420.0
3512.0,2365.0,17.0,256.0,-3840.0,17.0,299.0,3931.0,162.0
3442.0,3702.0,17.0,256.0,-3840.0,17.0,370.0,5155.0,209.0
3333.0,4644.0,153.0,261.0,-3868.0,17.0,373.0,5208.0,208.0
2929.0,5029.0,507.0,6.0,-4206.0,17.0,373.0,5208.0,208.0
2048.0,-2560.0,16.0,-25.0,-4036.0,17.0,373.0,5208.0,208.0
2048.0,-2560.0,16.0,8.0,-3322.0,17.0,373.0,5208.0,208.0
2048.0,-2560.0,16.0,466.0,-2691.0,17.0,0.0,0.0,92.0
2048.0,-2560.0,16.0,1122.0,-1954.0,17.0,0.0,0.0,92.0
2048.0,-2560.0,16.0,1422.0,-965.0,17.0,0.0,0.0,92.0
2015.0,-2527.0,17.0,966.0,-26.0,17.0,0.0,0.0,92.0
1344.0,-2028.0,17.0,796.0,861.0,17.0,0.0,0.0,92.0
373.0,-1272.0,17.0,305.0,1808.0,17.0,0.0,0.0,92.0
16.0,25.0,85.0,-75.0,2654.0,17.0,0.0,0.0,92.0
-112.0,1496.0,43.0,-37.0,3014.0,17.0,0.0,0.0,92.0
408.0,2529.0,17.0,-36.0,2981.0,17.0,808.0,-115.0,519.0
1338.0,2275.0,17.0,-96.0,3119.0,110.0,2677.0,288.0,1323.0
2134.0,1055.0,16.0,-236.0,3528.0,385.0,3752.0,663.0,1544.0
3264.0,1249.0,17.0,-701.0,4483.0,439.0,2781.0,1033.0,842.0
3699.0,2551.0,17.0,-1098.0,5103.0,248.0,2233.0,1486.0,117.0
3357.0,3504.0,17.0,-1254.0,5103.0,339.0,2874.0,2184.0,103.0
2494.0,3671.0,117.0,-2034.0,5099.0,142.0,3434.0,2806.0,93.0
1437.0,3725.0,26.0,-3020.0,4471.0,17.0,3205.0,3384.0,233.0
1087.0,2939.0,17.0,-3083.0,3057.0,17.0,2457.0,3662.0,635.0
608.0,2176.0,17.0,-2991.0,1841.0,17.0,1576.0,3730.0,1000.0
-299.0,2098.0,17.0,-2930.0,1026.0,17.0,754.0,3793.0,1018.0
-1344.0,1876.0,17.0,-2882.0,401.0,17.0,-89.0,3857.0,698.0
-2396.0,1001.0,94.0,-2858.0,83.0,25.0,-902.0,2965.0,158.0
-3647.0,-70.0,16.0,-2843.0,-119.0,259.0,-1486.0,2123.0,447.0
-3763.0,-1617.0,16.0,2048.0,-2560.0,17.0,-2049.0,1310.0,372.0
-2979.0,-2923.0,17.0,2048.0,-2560.0,17.0,-2403.0,449.0,173.0
-1822.0,-4115.0,17.0,2048.0,-2560.0,17.0,-1495.0,-1428.0,483.0
-1982.0,-3905.0,287.0,2048.0,-2560.0,17.0,-608.0,-3262.0,440.0
-3163.0,-2967.0,428.0,2048.0,-2560.0,17.0,232.0,-5005.0,105.0
-4051.0,-2074.0,176.0,2018.0,-2529.0,17.0,325.0,-5213.0,143.0
-3945.0,-2300.0,44.0,1572.0,-1995.0,17.0,325.0,-5213.0,143.0
0.0,-4608.0,17.0,702.0,-934.0,17.0,325.0,-5213.0,143.0
0.0,-4608.0,17.0,-298.0,-110.0,117.0,325.0,-5213.0,143.0
0.0,-4608.0,17.0,-1148.0,-56.0,63.0,0.0,0.0,92.0
0.0,-4608.0,17.0,-2168.0,-241.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,-3379.0,41.0,17.0,0.0,0.0,92.0
0.0,-4565.0,17.0,-4080.0,-384.0,286.0,0.0,0.0,92.0
221.0,-3921.0,17.0,-4053.0,-1276.0,153.0,0.0,0.0,92.0
1356.0,-3512.0,17.0,-3819.0,-2366.0,16.0,0.0,0.0,92.0
2711.0,-4105.0,17.0,-3247.0,-3789.0,17.0,0.0,0.0,92.0
3737.0,-3512.0,17.0,-3163.0,-4878.0,375.0,0.0,0.0,92.0
3216.0,-2484.0,17.0,-2313.0,-5093.0,119.0,-125.0,-194.0,356.0
2012.0,-2842.0,17.0,-1093.0,-4194.0,46.0,-499.0,-941.0,922.0
1239.0,-4295.0,17.0,-332.0,-2816.0,79.0,-865.0,-1671.0,1129.0
656.0,-5093.0,17.0,401.0,-1504.0,17.0,-1214.0,-2369.0,993.0
-238.0,-4989.0,17.0,1324.0,-76.0,17.0,-1562.0,-3068.0,516.0
-1721.0,-4638.0,215.0,1259.0,1631.0,17.0,-1862.0,-3641.0,270.0
-3158.0,-4431.0,220.0,1245.0,3204.0,17.0,-2094.0,-4043.0,446.0
-4035.0,-3876.0,368.0,1391.0,4694.0,103.0,-2326.0,-4445.0,280.0
-3601.0,-3174.0,17.0,1956.0,5085.0,103.0,-3034.0,-4780.0,276.0
-2923.0,-2365.0,17.0,2534.0,4509.0,17.0,-2075.0,-4349.0,344.0
-2299.0,-1337.0,82.0,2961.0,3531.0,97.0,-1119.0,-3923.0,108.0
-1715.0,27.0,93.0,3447.0,2286.0,37.0,-690.0,-2395.0,440.0
-1056.0,1638.0,17.0,3651.0,790.0,95.0,-274.0,-645.0,470.0
-448.0,3047.0,17.0,3756.0,-769.0,44.0,115.0,990.0,160.0
911.0,3999.0,17.0,3698.0,-2465.0,17.0,485.0,2374.0,234.0
2442.0,4170.0,17.0,2488.0,-3367.0,17.0,842.0,3677.0,102.0
3888.0,3659.0,24.0,1392.0,-4006.0,17.0,1557.0,4800.0,434.0
3831.0,2190.0,16.0,1373.0,-4182.0,46.0,2021.0,3498.0,545.0
3434.0,669.0,17.0,1759.0,-4408.0,190.0,2486.0,2196.0,315.0
3416.0,-932.0,88.0,2212.0,-4564.0,86.0,2909.0,1097.0,218.0
3405.0,-2375.0,16.0,2444.0,-4341.0,17.0,3304.0,155.0,194.0
2973.0,-3982.0,17.0,2190.0,-3679.0,17.0,3673.0,-1209.0,175.0
3167.0,-4855.0,188.0,1414.0,-3329.0,17.0,3947.0,-2930.0,201.0
3616.0,-4424.0,287.0,473.0,-2934.0,17.0,3688.0,-4232.0,256.0
3306.0,-3918.0,17.0,-483.0,-3350.0,17.0,2961.0,-4597.0,222.0
2458.0,-4314.0,17.0,-541.0,-4216.0,17.0,2490.0,-4205.0,330.0
2416.0,-5083.0,91.0,-290.0,-4568.0,17.0,2057.0,-3858.0,112.0
3040.0,-4933.0,131.0,-887.0,-4429.0,17.0,2203.0,-4398.0,600.0
3199.0,-3702.0,144.0,-2060.0,-4349.0,17.0,3120.0,-4553.0,928.0
3481.0,-2213.0,187.0,-3623.0,-3795.0,17.0,3336.0,-4113.0,840.0
3756.0,-792.0,54.0,-3804.0,-2361.0,17.0,3321.0,-3500.0,386.0
3198.0,451.0,17.0,0.0,-4608.0,17.0,3882.0,-2122.0,415.0
1897.0,398.0,98.0,0.0,-4608.0,17.0,3258.0,-935.0,161.0
580.0,237.0,52.0,0.0,-4608.0,17.0,2754.0,28.0,208.0
-1051.0,717.0,19.0,0.0,-4608.0,17.0,1797.0,616.0,423.0
-2208.0,1764.0,165.0,0.0,-4608.0,17.0,392.0,936.0,644.0
-3384.0,2893.0,81.0,0.0,-4608.0,17.0,-982.0,1249.0,514.0
-4076.0,3668.0,425.0,0.0,-4318.0,91.0,-2208.0,2074.0,419.0
-256.0,-3840.0,17.0,-1.0,-3624.0,49.0,-3273.0,3690.0,550.0
-256.0,-3840.0,17.0,-2.0,-3062.0,17.0,-3025.0,3892.0,361.0
-256.0,-3840.0,17.0,-39.0,-2593.0,17.0,0.0,0.0,92.0
-256.0,-3840.0,17.0,345.0,-1985.0,17.0,0.0,0.0,92.0
-256.0,-3840.0,17.0,1589.0,-1278.0,17.0,0.0,0.0,92.0
-256.0,-3840.0,17.0,3148.0,-554.0,17.0,0.0,0.0,92.0
-186.0,-3472.0,17.0,3643.0,636.0,17.0,0.0,0.0,92.0
-23.0,-2260.0,17.0,2910.0,1658.0,17.0,0.0,0.0,92.0
24.0,-788.0,17.0,2600.0,2708.0,190.0,0.0,0.0,92.0
-96.0,608.0,88.0,2229.0,3700.0,374.0,0.0,0.0,92.0
-82.0,1864.0,17.0,1709.0,4496.0,325.0,0.0,0.0,92.0
909.0,2660.0,17.0,1216.0,5061.0,56.0,404.0,585.0,601.0
2036.0,3343.0,17.0,554.0,4502.0,17.0,1183.0,1595.0,1111.0
3289.0,3124.0,17.0,-278.0,3330.0,17.0,1928.0,2561.0,1265.0
3498.0,1875.0,86.0,-574.0,1790.0,17.0,2673.0,3527.0,1076.0
3436.0,407.0,93.0,-724.0,51.0,17.0,3401.0,4472.0,546.0
3339.0,-1281.0,17.0,-973.0,-1499.0,17.0,2963.0,4122.0,216.0
3254.0,-2850.0,17.0,-702.0,-3247.0,17.0,2531.0,3707.0,410.0
2833.0,-4484.0,17.0,-428.0,-4717.0,17.0,1745.0,3806.0,224.0
1323.0,-5002.0,26.0,-1225.0,-3542.0,149.0,893.0,3963.0,336.0
395.0,-5131.0,19.0,-1918.0,-2267.0,30.0,380.0,3394.0,559.0
53.0,-5133.0,17.0,-1728.0,-1171.0,46.0,-100.0,2862.0,444.0
440.0,-5147.0,17.0,,,,-562.0,2135.0,119.0
226.0,-5138.0,17.0,,,,-864.0,964.0,106.0
26.0,-4553.0,80.0,,,,-994.0,-461.0,103.0
45.0,-3497.0,176.0,,,,-550.0,-1950.0,210.0
-20.0,-1929.0,175.0,,,,-61.0,-3597.0,309.0
71.0,-290.0,17.0,,,,150.0,-5197.0,380.0
523.0,1179.0,17.0,,,,150.0,-5197.0,380.0
,,,,,,150.0,-5197.0,380.0
,,,,,,150.0,-5197.0,380.0
