games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3698,4233,79,-1975,38,17,-3434,1776,173
-2851,5060,308,-2072,1285,17,-2958,2305,105
-2142,4794,17,-2284,2560,17,-2560,2748,95
-2132,3924,17,-2952,3496,17,-3512,3398,459
-2521,3855,46,-2755,4367,17,-3589,3893,453
-3258,4082,215,-2556,4478,17,-3174,4435,423
-3738,4215,223,-2313,4850,17,-2829,4834,500
-3936,4050,178,-2382,4969,153,-2367,5033,392
-4073,3690,341,-2731,5023,142,-2517,4677,731
-4043,3844,619,-2842,5045,140,-2668,4321,726
-3414,4626,625,-2405,5071,78,-2821,4278,501
-2483,5104,307,-2229,4883,17,-2729,4782,428
-2298,4484,19,-2217,4415,18,-2326,4263,134
-2608,3397,61,-2176,3433,17,-2515,3164,154
-2663,1811,95,-1657,2349,17,-2481,1013,436
-3230,633,17,-1121,873,17,-2457,-1203,437
-3882,24,62,-781,-556,17,-2434,-3371,100
-3441,-109,105,471,-1462,17,-2432,-4902,236
-3031,-390,17,85,-2619,17,-2499,-4309,475
-2461,-718,17,-858,-2409,17,-2816,-4770,1103
-1920,-1353,17,-1851,-2318,17,-2865,-4760,1256
-1799,-2345,17,-1977,-2398,17,-2746,-4458,985
-1158,-3014,17,-1988,-2407,17,-2371,-4028,740
-189,-3134,17,-2012,-2606,17,-1677,-3425,584
615,-2557,17,-1323,-2704,17,-1261,-2668,344
356,-1482,17,-999,-1583,17,-1315,-1611,197
-638,-411,17,-1520,-833,109,-1350,-939,252
-1467,-567,46,-2010,-500,28,-1377,-700,277
-1486,-468,112,-2317,16,17,-1052,-526,113
-1525,-342,17,-1534,477,17,-554,-345,181
-1608,152,17,-592,753,17,307,-62,132
-1214,828,77,350,1259,17,1852,435,102
-385,1891,69,1223,2126,17,3579,991,94
115,2861,17,2163,3061,17,3999,1336,706
904,3480,17,3016,3937,17,3993,1612,1148
1386,2854,17,3010,4723,21,3891,2053,1285
1965,2221,17,2526,4805,17,3444,3053,1206
2757,2647,17,2323,5090,107,2709,4237,950
2591,3573,17,1617,5026,40,1902,4741,557
1474,4056,53,1110,4345,17,1128,4097,216
111,4219,226,795,4255,17,-805,4200,816
-1016,4268,115,422,4572,17,-2674,4299,1064
-2408,4242,17,-41,4048,17,-3605,3717,937
-3582,3710,17,-90,3295,17,-3631,2562,454
-4079,2367,316,-59,2388,17,-3659,1556,298
-4023,1547,104,-25,1393,17,-3686,723,431
-3862,323,20,14,254,17,-3713,-110,215
-3713,-1248,87,43,-591,17,-3346,-1288,349
-3504,-2801,25,27,-960,17,-2720,-2736,457
-2720,-4218,17,-8,-1004,17,-2107,-4153,226
-1129,-4811,186,-457,-1015,17,-2467,-4370,345
421,-5356,92,-1110,-559,17,-3449,-3806,435
879,-5625,137,-1799,36,17,-3752,-3345,214
699,-5096,17,-1708,1058,17,-3499,-2397,94
-165,-4220,17,-1087,1841,17,-3352,-1210,93
-1203,-3057,17,-729,2769,17,-3121,57,93
-2294,-1714,17,-693,3266,17,-2887,1256,93
-3338,-325,17,-967,3235,17,-1810,2348,216
-3555,1171,17,-731,3093,128,-874,2813,237
-3232,2808,17,-418,2790,72,-719,2008,238
-2918,4403,17,-496,2362,17,-581,1335,153
-1714,4531,17,-888,2261,17,-1078,1736,340
-1422,3532,17,-1548,2411,17,-1969,2757,373
-2263,3345,17,-1485,3199,17,-2833,3747,103
-3067,4153,162,-1192,4179,17,-3414,4438,235
-3576,4464,410,-1279,4714,17,-3744,3750,493
-4064,3746,238,-1553,4568,17,-3991,2942,396
-3939,2273,42,-1934,3977,17,-3893,2326,195
-3081,1463,17,-2559,3186,17,-3963,2018,186
-2219,2111,17,-3407,2264,17,-3764,1770,94
-1702,3074,17,-3684,1037,17,-4004,589,339
-578,3483,88,-3793,-499,17,-3763,-696,292
764,3942,17,-3939,-1758,42,-3529,-1904,165
2172,3446,17,-3565,-2910,72,-3575,-2554,236
3284,2236,17,-3563,-3839,17,-3909,-2417,232
3733,593,17,-2858,-3994,17,-3583,-2356,138
2812,-363,17,-2650,-2784,17,-3394,-1413,323
1544,585,17,-2657,-1237,17,-3219,-335,215
1193,2221,17,-3149,241,17,-3026,589,174
688,3748,17,-4081,302,396,-2661,1574,117
180,4840,17,-4079,1196,733,-2005,2828,94
-636,4551,17,-4046,2146,135,-1308,3859,137
-1237,3540,116,-3463,3086,17,-1516,4063,562
-1952,2393,20,-3093,4155,17,-2416,3989,925
-1415,2220,17,-2610,4715,17,-3327,3915,945
-930,2948,17,-2828,4288,17,-3853,3733,630
-1001,3765,17,-3545,3495,22,-3491,3174,117
-1865,4209,17,-3729,2843,17,-3046,1492,94
-2288,3460,17,-3401,2703,17,-2606,-81,93
-1641,2905,17,-3519,1806,17,-2207,-1466,93
-838,3299,17,-3628,539,17,-1845,-2706,93
-406,4006,17,-2809,57,17,-1545,-1778,777
495,3957,17,-1916,846,98,-1258,-393,1286
1410,4231,17,-1200,1815,60,-988,915,1446
1311,4832,17,-339,2870,17,-701,2301,1259
659,4927,17,242,4090,17,-296,3904,1071
515,4936,17,299,4943,17,110,4711,724
272,4408,30,317,5262,17,419,3745,152
609,3324,202,772,5426,21,661,2986,364
878,1664,250,889,4945,59,799,1510,713
1138,26,102,1063,4610,17,886,-180,858
1331,-1661,19,1284,4127,17,972,-1871,653
1178,-3297,172,1018,3239,17,1054,-3469,123
983,-4798,166,679,2254,17,835,-4969,132
870,-5136,70,479,1421,17,165,-4278,194
861,-5445,58,-288,593,17,-893,-4145,269
459,-5917,101,-1483,284,17,-2175,-4020,156
-93,-5428,22,-2745,237,17,-3871,-3842,279
-171,-4264,82,-3627,-13,17,-3388,-2973,656
-199,-2976,17,-3040,-230,17,-2883,-2061,701
30,-1585,101,-2311,624,17,-2275,-1192,535
347,51,44,-1573,1193,17,-1354,-389,437
642,1571,35,-367,747,101,-415,416,149
1293,2695,17,796,-161,98,298,971,239
2095,2672,17,2119,-857,17,972,1495,133
2051,2760,17,3442,140,17,1547,1943,106
2066,2454,17,3848,1603,19,2002,2291,98
2080,1773,17,2951,2707,17,1906,1479,378
1963,882,17,1564,2493,17,1817,712,299
1575,-112,17,412,1771,17,1500,-191,152
690,-1316,106,-657,1923,17,814,-1375,274
-202,-2625,16,-895,3012,17,-182,-2206,127
-1152,-3751,18,-993,3950,17,-1518,-2258,114
-1828,-3177,17,-2063,4174,17,-2723,-2287,97
-2423,-2138,94,-3228,4018,17,-3765,-2303,93
-3107,-942,19,-3286,4150,17,-3996,-2283,466
-3718,266,17,-3231,4134,17,-3748,-486,1403
-3819,1765,17,-2723,4185,17,-3501,1379,1897
-3654,3293,17,-2026,4657,17,-3314,2887,1385
-3369,4645,166,-1525,4841,17,-3129,4379,543
-2490,4996,23,-1664,4703,22,-2294,4781,242
-1468,5065,67,-1834,4735,169,-1596,4959,528
-826,4994,16,-2005,4886,60,-1280,4441,627
-628,4476,225,-2246,4771,17,-1023,4178,511
-725,3869,197,-2835,4380,17,-933,4881,586
-789,3505,17,-2604,4084,17,-636,4863,296
-541,4126,17,-1599,4422,17,-280,4678,247
294,4869,166,-29,4497,229,259,4556,559
879,5375,168,1578,4570,215,1114,4484,1078
887,5072,156,3116,4668,26,1960,4414,1247
1027,4679,17,3099,4607,19,2749,4348,1082
1606,4266,17,3102,4585,18,3585,4279,552
1788,3466,17,3195,4033,17,3703,3805,222
1473,2599,17,3792,3658,17,3654,3319,369
810,1922,17,3665,2921,17,3607,2837,178
-244,1790,17,3419,1926,96,3384,2016,341
-825,2449,17,3511,508,53,3296,1311,627
-381,3127,17,3453,139,17,3211,630,570
190,2831,17,3054,-44,112,3117,-26,325
721,2140,17,2641,-490,79,3002,-440,660
985,1209,17,2392,-628,17,2886,-859,659
1754,926,17,2663,-468,17,3360,-685,416
2840,782,17,2927,87,17,3994,-262,216
4006,224,231,3275,771,17,3988,65,541
4078,180,268,3504,836,58,3983,371,499
4079,651,349,3943,569,244,3637,696,575
3687,1333,16,3729,395,167,2905,842,914
2770,1983,17,3561,239,84,2221,978,908
2099,3252,17,3495,73,17,1414,1252,555
1006,3720,17,3548,-123,17,307,2105,177
-252,3627,142,3139,-378,17,-594,2808,364
-1579,3225,255,2636,245,17,-1432,2857,236
-2823,2693,159,1978,1101,17,-2135,1940,169
-3963,2019,51,519,1570,17,-2772,1143,111
-4041,981,131,-141,2610,17,-3122,781,255
-3548,123,17,-595,3500,17,-3536,500,162
-2930,545,17,-1233,3230,17,-3966,509,273
-3378,1332,17,-1258,3235,17,-3895,858,629
-3516,2265,17,-818,3746,17,-3527,1191,708
-2989,2385,17,-262,4412,17,-3062,1501,452
-2711,1753,79,140,4939,17,-2524,1518,260
-2060,1098,61,-69,4691,17,-1655,659,642
-1180,743,17,-388,4205,17,-834,-153,668
-404,1265,17,-359,4345,17,-122,-763,464
25,2034,17,-166,4210,17,-235,80,707
-212,2248,17,-372,4412,17,-345,904,606
-440,2031,17,-266,4373,17,-454,1720,163
-510,1482,17,53,3882,17,-273,1357,286
-200,1023,17,-2,2870,17,-39,877,181
636,415,17,376,1436,17,545,46,97
1297,-680,17,314,80,17,1163,-770,94
941,-1821,71,-104,-1446,17,925,-1872,259
434,-2156,92,-185,-2485,17,534,-2775,645
-161,-2370,17,-386,-3243,49,153,-3657,684
-921,-1950,17,-508,-4350,294,-749,-4289,677
-1677,-1259,17,-585,-5595,257,-2262,-4671,640
-2859,-383,17,-549,-5777,158,-3059,-4455,335
-3964,633,52,-371,-5604,27,-3181,-3272,106
-4052,1913,150,3,-4902,17,-3386,-1951,93
-4066,3266,183,-69,-3492,17,-3545,-503,93
-3589,4446,229,-75,-1725,17,-3686,926,93
-3023,4975,209,-22,-213,17,-3780,2195,99
-2844,5029,102,52,1508,17,-3099,3493,103
-1957,5102,162,130,3307,17,-2204,4402,200
-891,5103,290,30,4572,40,-896,4708,253
456,4610,332,-705,5273,170,-652,4848,220
1961,4071,115,-812,5689,76,-948,4622,143
3270,3705,24,-810,5746,43,-1197,4590,174
3969,4027,361,-792,5254,18,-1551,4879,290
3435,4605,329,-1231,4614,25,-1784,4508,139
2531,4969,19,-2206,4503,90,-2223,3985,762
1334,4629,17,-2874,4574,23,-2981,3166,1496
-198,4156,17,-3284,4143,17,-3722,2365,1876
-1564,3390,17,-3271,4176,17,-3970,1793,1344
-3094,3323,17,-3208,3808,17,-3790,1333,481
-3706,2796,17,-3263,2955,17,-3596,1000,447
-3512,1742,132,-2435,2596,17,-3393,737,724
-3306,677,438,-1988,1816,17,-3193,477,653
-2647,-435,535,-1744,794,17,-2237,-753,965
-2043,-1441,367,-905,532,17,-1225,-2059,1002
-1216,-2588,17,146,718,17,-212,-3364,690
179,-3029,17,1151,942,17,-251,-3071,735
1845,-3546,17,1289,1834,17,-586,-2303,630
3477,-3949,17,-8,2053,17,-908,-1560,181
4079,-2903,340,-862,596,32,-1117,-1089,302
3936,-1292,39,-1437,-875,226,-2404,-245,466
3636,410,103,-2095,-2517,104,-3911,666,343
3373,1913,47,-2766,-3196,17,-3186,1327,106
2656,3535,17,-2568,-3862,17,-2478,1865,158
1710,4694,17,-1941,-3194,17,-1872,2326,116
795,4890,17,-1911,-2153,17,-1056,3114,94
-276,4277,49,-2737,-1424,17,-406,4010,123
-453,4292,104,-3516,-415,17,-1895,3336,1074
-643,4428,18,-3504,746,17,-3463,2581,1717
-1438,4281,17,-3475,1800,17,-3758,1901,1013
-2741,4237,17,-3310,2983,17,-3585,1353,322
-3556,3677,17,-2878,3837,17,-3401,990,886
-3450,2520,210,-1819,4227,17,-3210,615,1125
-3196,1128,552,-1042,3752,17,-3022,244,1003
-2894,-481,757,-1139,2832,17,-2500,-706,747
-2581,-1985,449,-1818,2303,17,-1460,-2548,410
-2188,-3355,18,-1363,1570,17,-556,-4138,239
-670,-4048,25,-459,1924,17,63,-5213,330
-919,-2903,90,239,2130,17,63,-5213,330
-1181,-2266,17,663,2254,17,63,-5213,330
-1244,-2265,17,860,2312,17,63,-5213,330
-2048,2560,16,256,3840,16,0,0,98
-2048,2560,16,256,3840,16,0,0,93
-2048,2560,16,256,3840,16,0,0,93
-2048,2560,16,256,3840,16,0,0,93
-2048,2560,16,256,3840,16,0,0,93
-1920,2460,17,259,3918,17,0,0,93
-1095,1881,17,12,4270,17,0,0,93
-168,891,17,-28,4010,17,0,0,93
-800,290,93,-106,3314,17,0,0,93
-2020,165,16,-1003,3115,17,-1635,627,93
-3190,-40,17,-2298,3781,17,-3358,1284,93
-3944,346,42,-3374,4600,110,-4001,1728,607
-3860,1298,19,-2942,5024,823,-3993,2067,1108
-3064,2252,17,-2141,5103,985,-3985,2407,1260
-2296,3413,17,-1566,5103,511,-3979,2727,1069
-2801,4208,17,-2222,5092,123,-3974,3051,531
-3382,3763,17,-2633,4394,17,-3733,3328,107
-2744,3206,17,-2666,3881,31,-3309,3540,94
-1310,3037,17,-2284,2731,39,-2296,2946,219
-320,2034,17,-2051,2072,16,-1284,2324,119
28,548,17,-2002,1867,17,-394,1823,104
-623,-458,78,-2028,2416,17,-501,657,366
-1032,-731,108,-1670,3146,17,-609,-473,280
-1331,-1235,17,-785,3200,17,-689,-1472,174
-1664,-2237,17,-72,2630,17,-737,-2329,110
-2700,-2192,17,209,1723,17,-652,-2453,397
-3192,-1262,17,104,901,17,-401,-1770,804
-3528,-182,17,126,14,304,-165,-1125,853
-2824,837,17,349,-426,400,74,-471,554
-1645,582,17,655,-473,232,126,-1998,690
-970,-669,17,838,-524,17,137,-3899,640
-382,-1815,17,839,-525,17,144,-5201,410
-179,-2786,17,839,-525,17,144,-5201,410
-1184,-3484,106,839,-525,17,144,-5201,410
-256,3840,34,-2048,2560,31,144,-5201,410
-256,3840,17,-2048,2560,17,0,0,93
-256,3840,17,-2048,2560,17,0,0,93
-256,3840,17,-2048,2560,17,0,0,93
-256,3840,17,-2048,2560,17,0,0,93
-256,3840,17,-2048,2560,17,0,0,93
-381,3582,17,-1848,2333,17,0,0,93
-1243,3458,17,-1206,1584,17,0,0,93
-2599,3858,17,-277,494,46,0,0,93
-3153,4675,35,440,-1102,100,0,0,93
-2493,5063,67,1114,-2498,17,-1589,485,93
-2088,4485,17,2516,-2610,17,-3106,954,93
-1236,4304,17,3128,-1368,17,-3997,1306,376
-975,4640,17,3562,-226,17,-3966,1537,823
-996,4634,17,3753,1303,17,-3938,1756,910
-1473,4935,175,3572,2974,17,-3301,2869,845
-2145,4981,178,2948,4280,17,-2386,4383,535
-2552,4928,17,1389,4782,17,-2655,4629,283
-2196,5069,72,587,4919,17,-3901,3912,181
-1908,5022,36,230,5130,17,-3994,3214,478
-1700,4861,149,-89,5139,17,-3718,2871,529
-1459,4340,390,-676,4817,17,-2540,3636,571
-1155,3629,351,-1581,4014,106,-1396,4068,242
-835,2867,45,-2605,2931,19,-856,2918,295
-362,2034,17,-2130,2059,17,-386,1877,263
694,1567,17,-1320,2638,17,380,901,132
1666,2344,17,-660,3271,17,1541,183,142
2392,3308,17,-428,4268,17,2736,-307,102
3032,3941,17,40,4845,17,3892,-333,209
3705,3355,17,90,4423,17,3499,-400,434
3630,2463,17,86,4389,17,2972,-473,365
2778,2511,17,201,5021,17,2494,-428,190
2577,3450,17,265,5278,17,2195,1295,655
2575,4367,17,768,4940,17,1893,3038,777
1735,4977,21,1670,4476,185,1609,4685,557
876,4679,17,2806,3672,120,1742,4028,313
368,3756,17,3712,2676,17,2504,2433,215
65,2816,17,3552,1148,17,3174,966,172
298,1912,17,3708,-183,17,3745,-330,115
1179,1425,17,3787,-404,17,3928,-933,600
2045,724,17,3874,-955,22,3791,-1201,928
2163,-403,17,3830,-1338,18,3654,-1470,906
1860,-1311,17,3370,-2030,17,3525,-1723,549
990,-1632,17,2363,-2902,19,3165,-2141,99
-44,-1333,17,981,-3546,96,2225,-2948,116
-869,-885,17,-742,-3959,73,833,-3906,122
-1887,-643,17,-1853,-4131,17,-1229,-3267,328
-3181,-210,17,-1738,-4056,17,-3326,-2550,209
-4024,573,104,-1800,-3560,17,-3860,-2077,770
-4077,1879,237,-2541,-3782,17,-3606,-1716,1383
-3974,3115,61,-3598,-3986,17,-3353,-1355,1647
-3259,4146,17,-4014,-2620,96,-3095,-984,1583
-2112,4577,17,-3757,-1059,17,-2181,332,1875
-1058,4630,188,-3511,402,17,-1276,1635,1820
245,4413,500,-3629,1981,17,-382,2922,1414
1818,4024,519,-2935,3184,17,462,4139,695
3381,3598,271,-1690,3456,17,2617,3440,523
4023,3109,107,-313,3035,17,3512,2681,192
3448,2445,17,965,2022,22,2349,2145,184
2659,1664,17,1326,473,93,1282,1644,121
1526,704,17,1534,-941,17,1274,-411,438
554,-558,17,1406,-2114,17,1377,-2639,466
775,-1435,17,1414,-2288,17,1464,-3643,1209
576,-2273,17,1636,-2927,17,1546,-4149,1943
-242,-2778,83,1767,-4003,22,1584,-4412,1456
-845,-3756,51,2033,-5028,197,1618,-4658,630
-1267,-4553,45,2932,-4960,462,1150,-4547,146
-1207,-4528,17,3482,-4532,358,508,-3581,127
-972,-3673,17,3796,-3990,60,-38,-2764,97
-905,-2301,92,3845,-3423,48,-498,-2076,93
-869,-888,16,3855,-2953,19,-720,-1148,155
-691,826,91,3908,-2691,30,-489,347,128
-523,2373,19,3871,-2766,22,-284,1744,94
-6,3921,17,3508,-2959,17,149,3374,93
58,3663,449,3258,-2681,17,575,4915,93
-289,2294,913,3200,-2576,17,653,5202,93
-649,879,1035,3200,-2576,17,653,5202,93
-984,-443,818,3200,-2576,17,653,5202,93
0,4608,17,-256,3840,17,653,5202,93
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
0,4598,17,-256,3824,17,0,0,93
0,4344,17,-140,3199,17,0,0,93
0,4718,17,-19,1878,17,0,0,93
0,5518,23,23,430,86,0,0,93
-9,5682,30,-211,-751,107,0,67,115
-20,5628,28,-673,-1920,17,-424,-898,1228
-168,5351,17,-1585,-2532,17,-854,-2052,1911
-63,5473,22,-1778,-3849,149,-1163,-2967,1322
27,5532,24,-532,-4411,187,-1463,-3853,420
-27,5240,17,1169,-4666,16,-1063,-3733,314
4,5652,29,2447,-4886,17,-437,-3154,294
-12,5433,20,2906,-3863,17,137,-2662,155
-2,5564,25,2707,-2348,17,-32,-1529,188
24,5879,72,2333,-839,17,-595,-4,131
-397,5344,17,1844,817,17,-1091,1391,96
-1388,4437,17,1382,2382,17,-1518,2621,93
-2740,4253,17,892,4038,17,-1889,3701,93
-3434,3852,17,157,5143,17,-3009,3613,415
-2868,2957,17,-6,5273,17,-3693,2967,609
-1901,1777,17,-14,5232,17,-2793,2481,414
-1664,656,16,4,4761,17,-2111,1718,149
-2600,62,17,-12,4236,17,-1822,611,143
-2998,-717,17,-14,3578,17,-2324,-188,262
-3195,-1499,16,40,2600,17,-2783,-934,117
-2935,-2278,17,1,1303,17,-3047,-1589,139
-1865,-2600,17,-67,434,17,-2743,-2297,94
-1282,-3331,17,-70,396,17,-1955,-2771,208
-1956,-3936,17,-70,396,17,-1434,-3376,93
-3002,-4337,17,-128,292,17,-2038,-4223,93
-3124,-4908,503,-615,282,17,-2712,-5011,154
-2671,-5091,144,-680,961,17,-3479,-4412,800
-2797,-4305,32,-391,1904,17,-4001,-3308,1265
-3087,-3049,91,-92,2880,17,-3995,-2201,1334
-3322,-1883,55,185,3922,17,-3989,-1093,1053
-3586,-106,90,176,4863,17,-3984,-46,453
-3611,1464,17,-93,5461,21,-3453,1255,158
-2636,2721,17,-103,5496,23,-2349,3442,162
-1031,3103,17,-84,5498,23,-1387,4886,388
498,2213,17,119,5804,41,-680,4273,1290
1996,2031,17,120,5825,48,-5,3688,1811
2996,3095,17,120,5825,48,621,3131,1902
2849,4220,17,120,5823,47,1205,2589,1521
1975,4142,17,120,5823,47,1769,2065,813
2109,3292,17,149,5730,32,3578,2225,256
2449,3334,17,224,5567,25,3934,2515,1150
2575,4047,17,242,5538,24,3708,2775,1852
2143,4462,55,390,5321,17,3095,2985,1810
1670,4372,318,245,5531,24,2495,3190,1423
1198,3729,465,518,5150,117,1852,3525,767
793,2886,390,992,4201,136,262,3929,496
,,,,,,-1692,3658,163
