games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-518,528,17,-2337,-111,17,-1360,-62,1304
140,502,17,-1150,262,17,-574,1290,1428
1005,597,17,-353,-489,17,203,2628,1208
1662,-138,17,579,-1301,17,1063,2403,1022
2408,-109,17,1390,-1236,17,1944,1452,679
2697,682,17,1759,-736,17,2691,734,208
3020,1176,17,2036,-3,17,2842,1065,372
3031,1116,120,2028,-20,17,2991,1392,191
2716,978,60,1999,-126,17,3941,1172,147
2744,869,17,2457,-179,17,3817,806,775
3176,436,17,2511,-939,17,3594,446,1055
3710,-127,17,2450,-1926,17,3384,106,990
3683,-830,17,2140,-2736,17,3167,-245,572
3252,-735,96,1836,-2953,17,3252,-584,164
2760,-238,93,1823,-2586,17,3393,263,111
2311,366,17,1934,-1644,17,3555,983,94
2930,1320,17,2328,-148,17,3732,1633,93
4079,2181,246,2314,1518,17,3990,2493,545
4079,3162,556,1533,3089,17,3944,3525,1237
4055,3803,1141,376,3815,17,3635,4243,1554
3691,4349,905,-348,2843,17,3107,4773,1536
3222,4425,12,413,2447,17,2528,5014,1254
2279,4445,108,518,2542,17,1965,4955,711
1493,4788,224,962,2809,17,1388,5006,156
1860,5036,313,789,3562,17,822,4762,101
2558,4908,131,423,4624,17,464,4886,215
3483,4530,166,288,4021,346,431,5202,315
3772,3081,16,151,2462,579,431,5202,315
2265,2607,17,13,884,442,431,5202,315
993,3038,17,-111,-519,61,431,5202,315
-256,-3840,16,256,-3840,17,0,0,93
-256,-3840,16,256,-3840,17,0,0,93
-256,-3840,16,256,-3840,17,0,0,93
-256,-3840,16,256,-3840,17,0,0,93
-256,-3840,16,256,-3840,17,0,0,93
-256,-3839,17,256,-3830,17,0,0,93
-677,-3477,17,121,-3276,17,0,0,93
-1722,-3739,17,43,-1967,17,0,0,93
-2758,-4152,17,21,-481,114,0,0,93
-3413,-3745,17,3,854,121,-109,1616,93
-3384,-2623,17,-219,2175,17,-237,3526,93
-3671,-1437,17,-1080,2571,17,-350,5202,93
-3759,-362,17,-1714,1883,76,-350,5202,93
-3821,424,17,-2402,1214,17,-350,5202,93
-3862,999,20,-2912,1035,17,-350,5202,93
-3876,1292,22,-3218,928,17,-350,5202,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-1948,-2477,17,-261,-3892,17,0,0,93
-1289,-1972,17,-15,-4229,17,0,0,93
-180,-1134,17,-21,-3923,17,0,0,93
-15,-107,16,-9,-2956,17,4,65,112
128,927,17,11,-1345,17,97,1290,277
224,2106,17,33,399,17,182,2410,94
192,3666,92,41,1958,17,133,3913,259
113,5084,16,-953,2972,17,-937,4809,609
-31,5981,235,-2356,2863,17,-2753,4996,991
611,5950,362,-3098,1751,17,-3714,4147,996
713,5494,22,-3572,420,17,-3976,3253,731
55,4452,83,-3456,-561,17,-3954,2284,141
-579,3451,32,-3170,-140,20,-3388,663,93
-1469,2043,94,-3144,-149,91,-3824,74,365
-2383,575,17,-3018,-771,17,-3128,-443,853
-3094,-800,17,-2458,-1040,17,-2446,-948,993
-3223,-2520,17,-1908,-1583,17,-1795,-1431,799
-3152,-4052,17,-1189,-2186,115,-1128,-1926,256
-1958,-4883,17,-605,-2179,139,-403,-1862,130
-515,-4067,17,-89,-2115,17,421,-1762,97
589,-3064,17,967,-2333,110,1104,-2057,241
1845,-2045,17,2276,-3407,88,2343,-1602,454
3304,-1307,121,3606,-4119,20,3541,-1164,313
4029,-761,369,4059,-3328,166,3207,-673,381
4079,-417,508,3356,-2193,17,2119,-244,201
4079,-739,326,2056,-1031,17,1202,102,194
3682,-498,17,722,27,17,1508,957,845
3550,538,78,966,1302,17,2146,1916,1361
3429,1762,372,1677,2885,17,2800,2897,1543
3369,3164,727,2145,4280,17,3418,3824,1378
3327,4716,1199,2749,5052,87,3357,4068,893
3256,4661,1810,3302,4612,72,2759,3759,100
3802,4209,1670,2818,3815,17,2251,3504,484
4079,3599,862,1949,3228,263,1724,2979,631
3912,2661,25,836,2484,485,1022,1074,853
3356,1113,88,-366,1683,381,365,-706,730
2988,-501,50,-1620,855,19,-306,-2528,259
2575,-2143,17,-3006,-11,17,-879,-3983,313
1455,-3474,17,-3703,-1314,17,-1397,-4840,335
614,-4519,17,-3642,-2616,17,-1408,-4328,195
-391,-4557,81,-3405,-4031,17,-502,-4678,190
-1341,-4523,106,-2163,-4478,17,-1234,-4837,500
-1622,-4486,51,-1070,-4679,17,-1846,-4445,410
-1728,-4312,17,23,-4706,17,-2407,-4085,146
-2295,-4107,17,-103,-4232,17,-2772,-3854,225
-3063,-3668,18,-410,-3264,17,-3269,-3486,170
-3562,-3107,17,-669,-1676,101,-3940,-2800,228
-3459,-2442,17,-927,-58,16,-3503,-2281,238
-3155,-1725,17,-1024,1465,17,-3051,-1540,119
-2751,-888,17,-1205,3133,17,-2577,-632,98
-2269,59,17,-1250,4837,17,-2086,225,93
-1616,919,17,-800,5114,436,-1541,1091,93
-1021,1720,22,-278,5185,602,-1034,1897,93
-776,2584,122,219,5253,390,-1361,3076,240
-668,3039,16,624,5311,15,-2434,4400,252
-1118,3428,76,284,4998,17,-2775,4556,520
-2173,3756,86,-285,3939,17,-2600,3907,861
-3278,4024,17,-1506,3139,17,-2426,3258,867
-3901,3353,27,-2981,2675,17,-2255,2623,536
-3682,2443,17,-3619,1148,17,-2130,2053,207
-2914,1716,86,-3250,-425,17,-2116,1662,371
-1690,1302,182,-2164,-274,17,-1720,1579,473
-383,1131,129,-1146,526,17,-703,1980,682
914,1352,17,1,1009,17,315,2380,542
1344,2682,72,507,203,17,1207,2842,93
1484,3857,78,-342,-416,17,733,4487,103
1910,4523,123,-1044,287,17,524,5203,97
3088,3972,287,-770,1227,17,524,5203,97
3967,3652,54,323,1132,17,524,5203,97
3937,3755,49,1799,994,17,524,5203,97
