games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-4079.0,-1234.0,242.0,-1435.0,1660.0,17.0,-3870.0,-1273.0,266.0
-4079.0,-961.0,517.0,-2107.0,981.0,17.0,-3181.0,-359.0,198.0
-4058.0,-376.0,160.0,-2957.0,29.0,178.0,-3170.0,-358.0,129.0
-3250.0,218.0,17.0,-3993.0,-674.0,111.0,-3997.0,-1511.0,339.0
-1982.0,-345.0,17.0,-3974.0,-1478.0,62.0,-3862.0,-2293.0,738.0
-435.0,-442.0,17.0,-4079.0,-2659.0,356.0,-3725.0,-3085.0,794.0
925.0,-1066.0,17.0,-4065.0,-3752.0,428.0,-3596.0,-3832.0,511.0
1889.0,-2347.0,17.0,-3398.0,-4384.0,26.0,-3336.0,-4379.0,234.0
2213.0,-3740.0,17.0,-2618.0,-4613.0,17.0,-2799.0,-4511.0,330.0
1626.0,-4050.0,17.0,-2420.0,-4587.0,109.0,-2150.0,-4649.0,196.0
797.0,-3974.0,17.0,-2010.0,-4529.0,52.0,-1587.0,-4603.0,211.0
-231.0,-3468.0,17.0,-1547.0,-4450.0,17.0,-2728.0,-3558.0,603.0
-966.0,-2010.0,17.0,-1274.0,-3786.0,17.0,-3897.0,-2487.0,667.0
-2549.0,-1536.0,78.0,-1484.0,-2712.0,104.0,-3376.0,-1653.0,326.0
-3901.0,-1206.0,180.0,-1646.0,-1461.0,16.0,-3957.0,-510.0,445.0
-4079.0,-1120.0,512.0,-2182.0,-571.0,17.0,-3898.0,522.0,1375.0
-4079.0,-779.0,793.0,-2218.0,738.0,112.0,-3791.0,1492.0,1863.0
-4079.0,-204.0,308.0,-2230.0,2234.0,31.0,-3448.0,2295.0,1694.0
-3178.0,251.0,17.0,-2262.0,3407.0,17.0,-3108.0,3089.0,1183.0
-2072.0,1177.0,94.0,-2538.0,3950.0,17.0,-2785.0,3847.0,361.0
-784.0,2330.0,32.0,-2923.0,4143.0,17.0,-3205.0,4009.0,116.0
692.0,2836.0,17.0,-3578.0,4209.0,28.0,-3744.0,4015.0,101.0
1479.0,3862.0,17.0,-4051.0,3820.0,297.0,-3975.0,3622.0,233.0
623.0,4825.0,17.0,-3787.0,2984.0,17.0,-3897.0,2890.0,109.0
-553.0,4990.0,17.0,-3977.0,2161.0,139.0,-3997.0,2780.0,268.0
-1724.0,4402.0,17.0,-4052.0,1518.0,151.0,-3983.0,2855.0,185.0
-3139.0,3422.0,17.0,-3731.0,604.0,17.0,-3789.0,2883.0,93.0
-4067.0,2301.0,182.0,-3747.0,136.0,45.0,-3743.0,2053.0,415.0
-3664.0,1107.0,17.0,-3777.0,-8.0,17.0,-3144.0,1010.0,563.0
-2624.0,68.0,149.0,-3091.0,71.0,17.0,-2538.0,-45.0,358.0
-1756.0,-541.0,378.0,-2457.0,576.0,17.0,-1219.0,-533.0,1411.0
-1162.0,-616.0,432.0,-1330.0,691.0,105.0,-16.0,-916.0,1699.0
-471.0,-719.0,138.0,-181.0,606.0,18.0,992.0,-1257.0,821.0
385.0,-604.0,86.0,967.0,366.0,89.0,1823.0,-1539.0,330.0
1711.0,-243.0,81.0,2337.0,277.0,78.0,2389.0,-1730.0,760.0
2862.0,326.0,17.0,3625.0,-19.0,17.0,2930.0,-1913.0,845.0
3331.0,1400.0,17.0,3997.0,-1208.0,79.0,3478.0,-2098.0,591.0
3264.0,2908.0,17.0,3798.0,-2689.0,155.0,2921.0,-1815.0,616.0
3001.0,4350.0,17.0,3573.0,-4329.0,89.0,1551.0,-1192.0,781.0
1663.0,4946.0,18.0,2590.0,-4708.0,17.0,132.0,-547.0,601.0
1116.0,4943.0,17.0,1780.0,-3944.0,17.0,-1209.0,62.0,88.0
760.0,5026.0,17.0,974.0,-3174.0,17.0,-1251.0,2287.0,302.0
-244.0,5151.0,17.0,637.0,-2274.0,17.0,-1266.0,4437.0,174.0
-1160.0,4972.0,52.0,538.0,-1005.0,104.0,-1220.0,5017.0,842.0
-2117.0,4750.0,17.0,427.0,428.0,15.0,-1155.0,5002.0,1501.0
-2646.0,5099.0,263.0,317.0,1871.0,129.0,-1098.0,4910.0,1785.0
-2106.0,5020.0,932.0,184.0,3606.0,30.0,-1045.0,4737.0,1706.0
-1393.0,4669.0,1281.0,-159.0,5175.0,17.0,-995.0,4569.0,1290.0
-563.0,4874.0,1326.0,-545.0,5075.0,17.0,-946.0,4408.0,556.0
194.0,5102.0,1150.0,-1034.0,4040.0,181.0,-1152.0,3897.0,430.0
1146.0,5103.0,1011.0,-1593.0,2871.0,112.0,-1799.0,2720.0,838.0
1958.0,5103.0,256.0,-2345.0,1973.0,17.0,-2416.0,1595.0,893.0
2050.0,4474.0,17.0,-3282.0,1088.0,17.0,-3027.0,483.0,612.0
1416.0,3721.0,17.0,-3556.0,-410.0,17.0,-3839.0,183.0,262.0
350.0,3174.0,17.0,-3314.0,-1671.0,17.0,-3846.0,131.0,223.0
-955.0,2145.0,17.0,-2268.0,-1516.0,17.0,-3909.0,54.0,277.0
-2275.0,1096.0,17.0,-2649.0,-277.0,17.0,-3635.0,-91.0,106.0
-3060.0,-363.0,17.0,-3604.0,84.0,17.0,-2969.0,-604.0,107.0
-2108.0,-1376.0,17.0,-3458.0,-519.0,17.0,-2019.0,-856.0,95.0
-1035.0,-904.0,17.0,-2425.0,-458.0,17.0,-1161.0,-1098.0,93.0
-662.0,-756.0,38.0,-812.0,-638.0,17.0,-483.0,-1294.0,93.0
822.0,-949.0,119.0,269.0,-1282.0,17.0,101.0,-1465.0,93.0
2444.0,-1021.0,17.0,166.0,-1866.0,19.0,152.0,-2050.0,171.0
3588.0,184.0,17.0,305.0,-3292.0,95.0,40.0,-3289.0,515.0
2912.0,1330.0,17.0,411.0,-4530.0,17.0,-100.0,-4621.0,590.0
1804.0,857.0,17.0,822.0,-5337.0,121.0,-424.0,-5212.0,226.0
946.0,-237.0,17.0,501.0,-5093.0,24.0,-424.0,-5212.0,226.0
-420.0,-451.0,17.0,284.0,-4968.0,17.0,-424.0,-5212.0,226.0
-1285.0,-1201.0,17.0,270.0,-4961.0,17.0,-424.0,-5212.0,226.0
2048.0,2560.0,25.0,0.0,4608.0,26.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
1799.0,2393.0,17.0,0.0,4371.0,106.0,0.0,0.0,93.0
872.0,1746.0,17.0,0.0,3788.0,61.0,0.0,0.0,93.0
188.0,650.0,51.0,0.0,3162.0,17.0,0.0,0.0,93.0
139.0,40.0,119.0,-131.0,2220.0,17.0,-1367.0,-407.0,346.0
159.0,-7.0,17.0,-1172.0,1590.0,17.0,-3166.0,-1059.0,351.0
-402.0,-24.0,87.0,-2360.0,499.0,17.0,-3449.0,-1649.0,249.0
-1302.0,20.0,86.0,-2428.0,-1003.0,17.0,-2635.0,-1745.0,234.0
-2297.0,361.0,17.0,-1938.0,-2459.0,132.0,-2609.0,-294.0,617.0
-2659.0,1521.0,103.0,-1605.0,-4133.0,29.0,-2583.0,1142.0,652.0
-3008.0,3015.0,69.0,-665.0,-4239.0,17.0,-2558.0,2498.0,357.0
-2876.0,4466.0,17.0,-180.0,-2945.0,106.0,-2511.0,3692.0,239.0
-1716.0,5103.0,159.0,306.0,-1530.0,60.0,-1670.0,4814.0,237.0
-718.0,5021.0,21.0,447.0,-22.0,17.0,-777.0,4594.0,104.0
-181.0,4480.0,217.0,-18.0,1505.0,17.0,-44.0,4192.0,101.0
486.0,3676.0,187.0,143.0,3104.0,17.0,565.0,3850.0,93.0
1127.0,2792.0,17.0,1228.0,3958.0,17.0,1762.0,4066.0,326.0
2047.0,2643.0,17.0,2631.0,4409.0,17.0,3252.0,4431.0,493.0
2900.0,3252.0,46.0,3383.0,3554.0,17.0,2904.0,3332.0,229.0
3212.0,3523.0,97.0,2747.0,2628.0,17.0,2796.0,3399.0,470.0
3337.0,3834.0,17.0,1917.0,2844.0,17.0,2654.0,3633.0,587.0
2680.0,3987.0,134.0,2136.0,3666.0,52.0,2520.0,3853.0,354.0
1897.0,3642.0,375.0,3060.0,4386.0,94.0,941.0,3767.0,739.0
981.0,3156.0,397.0,3282.0,4758.0,476.0,-948.0,3666.0,924.0
76.0,2683.0,39.0,2425.0,5104.0,476.0,-2733.0,3572.0,755.0
-366.0,2221.0,17.0,1386.0,5074.0,78.0,-3746.0,3495.0,286.0
-1155.0,2425.0,35.0,345.0,4653.0,17.0,-2836.0,3475.0,283.0
-1735.0,3231.0,184.0,-743.0,4051.0,17.0,-2031.0,3464.0,275.0
-2294.0,4075.0,19.0,-1906.0,3985.0,17.0,-2804.0,4555.0,470.0
-2480.0,4137.0,22.0,-2295.0,4035.0,17.0,-2676.0,4405.0,310.0
-2810.0,4126.0,78.0,-2122.0,4149.0,17.0,-2003.0,4448.0,372.0
-3040.0,4288.0,17.0,-1472.0,4466.0,17.0,-1345.0,4736.0,297.0
-2701.0,4850.0,17.0,-634.0,4872.0,17.0,-701.0,4986.0,176.0
-1913.0,4982.0,21.0,-290.0,5231.0,101.0,-264.0,4986.0,247.0
-716.0,4753.0,17.0,-118.0,5438.0,25.0,5.0,4724.0,170.0
742.0,4626.0,122.0,109.0,5219.0,17.0,1251.0,4600.0,337.0
2079.0,4633.0,55.0,650.0,4699.0,17.0,3316.0,4561.0,476.0
3247.0,3808.0,17.0,1399.0,4312.0,17.0,3502.0,3274.0,178.0
3794.0,2222.0,172.0,2219.0,4327.0,17.0,3856.0,3597.0,495.0
3974.0,739.0,60.0,2864.0,4498.0,20.0,3364.0,3971.0,475.0
2871.0,69.0,17.0,3223.0,3909.0,183.0,2728.0,3950.0,474.0
1758.0,996.0,17.0,3489.0,3147.0,82.0,1886.0,3399.0,607.0
662.0,2289.0,17.0,3274.0,2617.0,17.0,1126.0,2901.0,407.0
-366.0,3285.0,17.0,2395.0,2756.0,17.0,530.0,3941.0,482.0
-328.0,4777.0,17.0,1390.0,3033.0,17.0,171.0,5203.0,510.0
-935.0,3815.0,17.0,1742.0,2448.0,17.0,171.0,5203.0,510.0
-1400.0,3098.0,17.0,2144.0,1941.0,17.0,171.0,5203.0,510.0
-1684.0,2660.0,17.0,2368.0,1658.0,17.0,171.0,5203.0,510.0
-256.0,3840.0,16.0,2048.0,2560.0,17.0,0.0,0.0,98.0
-256.0,3840.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-229.0,3990.0,85.0,1890.0,2402.0,17.0,0.0,0.0,93.0
25.0,4535.0,114.0,1297.0,1698.0,17.0,0.0,0.0,93.0
252.0,5035.0,17.0,391.0,562.0,77.0,0.0,0.0,93.0
225.0,4930.0,17.0,-634.0,-546.0,98.0,0.0,0.0,93.0
719.0,4453.0,17.0,-1469.0,-1403.0,17.0,2293.0,-94.0,137.0
1902.0,4228.0,17.0,-2617.0,-1263.0,17.0,3908.0,-219.0,585.0
3372.0,3910.0,17.0,-3334.0,-325.0,17.0,3526.0,-260.0,1586.0
3523.0,2904.0,17.0,-3760.0,586.0,17.0,3152.0,-292.0,1747.0
3029.0,1932.0,179.0,-3620.0,1966.0,17.0,2792.0,-313.0,1077.0
2571.0,910.0,487.0,-3340.0,3478.0,17.0,2428.0,-334.0,122.0
2092.0,-505.0,935.0,-2242.0,4622.0,17.0,2289.0,-342.0,610.0
1670.0,-1850.0,1027.0,-1100.0,3894.0,17.0,2082.0,-738.0,683.0
1204.0,-3351.0,789.0,-233.0,2791.0,17.0,1708.0,-2414.0,97.0
799.0,-4705.0,249.0,-283.0,1577.0,17.0,1169.0,-3180.0,315.0
-17.0,-5847.0,52.0,-1463.0,417.0,17.0,-74.0,-1961.0,138.0
-880.0,-5508.0,132.0,-1719.0,-996.0,74.0,-1188.0,-872.0,143.0
-899.0,-4843.0,54.0,-1596.0,-2405.0,32.0,-1171.0,-1080.0,518.0
-809.0,-4142.0,32.0,-371.0,-2957.0,17.0,-382.0,-2174.0,939.0
-114.0,-3146.0,82.0,1253.0,-2878.0,17.0,408.0,-3268.0,1019.0
448.0,-2222.0,17.0,2113.0,-3681.0,22.0,1188.0,-4350.0,747.0
1201.0,-1388.0,17.0,2145.0,-5024.0,176.0,1824.0,-4824.0,195.0
1918.0,-1788.0,17.0,2092.0,-4713.0,114.0,1483.0,-4243.0,333.0
1366.0,-2337.0,17.0,2171.0,-4635.0,17.0,581.0,-3572.0,474.0
387.0,-1616.0,17.0,2690.0,-4694.0,17.0,-291.0,-2923.0,270.0
-639.0,-486.0,17.0,3086.0,-4034.0,17.0,-1036.0,-2426.0,209.0
-1703.0,814.0,17.0,3082.0,-2791.0,97.0,-1589.0,-1910.0,376.0
-2599.0,2244.0,17.0,3043.0,-1627.0,17.0,-1738.0,-912.0,1090.0
-3191.0,3859.0,17.0,2548.0,-149.0,99.0,-1884.0,64.0,1435.0
-2967.0,4655.0,17.0,2465.0,1068.0,17.0,-2019.0,976.0,1427.0
-2477.0,4356.0,17.0,2185.0,1303.0,17.0,-2160.0,1920.0,1067.0
-2449.0,3369.0,183.0,1739.0,2368.0,17.0,-2292.0,2812.0,383.0
-2392.0,1932.0,164.0,949.0,3438.0,17.0,-2457.0,3474.0,393.0
-2275.0,378.0,17.0,-390.0,4443.0,17.0,-2634.0,4010.0,558.0
-1212.0,-445.0,17.0,-1744.0,4815.0,17.0,-2812.0,4554.0,377.0
-151.0,699.0,17.0,-2258.0,4906.0,234.0,-2862.0,4912.0,278.0
81.0,2375.0,17.0,-3072.0,4894.0,356.0,-2731.0,5010.0,463.0
-215.0,3840.0,17.0,-3455.0,4442.0,252.0,-3165.0,4669.0,665.0
-1068.0,4809.0,17.0,-3750.0,3911.0,58.0,-3872.0,4020.0,715.0
-1584.0,4553.0,17.0,-3925.0,3454.0,66.0,-4001.0,3329.0,466.0
-1687.0,3900.0,17.0,-3550.0,3292.0,17.0,-3829.0,2730.0,94.0
-1452.0,2976.0,17.0,-2924.0,2535.0,68.0,-3461.0,2347.0,93.0
-2097.0,2289.0,17.0,-2116.0,1943.0,95.0,-2525.0,2327.0,95.0
-2723.0,1443.0,76.0,-1540.0,1645.0,17.0,-2206.0,1777.0,419.0
-3223.0,-119.0,79.0,-1876.0,1197.0,17.0,-3030.0,338.0,900.0
-3575.0,-1682.0,19.0,-2221.0,480.0,17.0,-3826.0,-1052.0,1017.0
-3410.0,-2924.0,211.0,-2099.0,-401.0,17.0,-3660.0,-2056.0,749.0
-2863.0,-4025.0,178.0,-2506.0,-1205.0,17.0,-3155.0,-2743.0,327.0
-2450.0,-4923.0,17.0,-2963.0,-583.0,17.0,-2707.0,-1603.0,774.0
-2665.0,-4525.0,17.0,-2271.0,402.0,101.0,-2248.0,-437.0,877.0
-3111.0,-3426.0,80.0,-1295.0,1412.0,18.0,-1815.0,665.0,631.0
-3102.0,-1797.0,82.0,-935.0,2608.0,17.0,-1389.0,1734.0,115.0
-3108.0,-256.0,66.0,-217.0,3504.0,17.0,-204.0,2887.0,480.0
-3332.0,1423.0,89.0,455.0,4047.0,17.0,1347.0,4236.0,549.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,2665.0,4744.0,340.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-1724.0,2334.0,17.0,-191.0,4045.0,17.0,0.0,0.0,93.0
-717.0,1697.0,17.0,52.0,4220.0,17.0,0.0,0.0,93.0
-22.0,614.0,46.0,37.0,3779.0,17.0,0.0,0.0,93.0
-371.0,138.0,92.0,-157.0,2985.0,17.0,0.0,0.0,93.0
-741.0,84.0,17.0,198.0,2201.0,17.0,679.0,-152.0,1028.0
-1558.0,125.0,35.0,1492.0,1496.0,17.0,1588.0,-557.0,1814.0
-2837.0,31.0,82.0,3043.0,656.0,17.0,2298.0,-927.0,1626.0
-4081.0,-201.0,245.0,3908.0,-461.0,28.0,2900.0,-1262.0,932.0
-4079.0,-1038.0,495.0,4076.0,-1067.0,407.0,3480.0,-1585.0,217.0
-3657.0,-1348.0,16.0,3932.0,-1876.0,704.0,3815.0,-1772.0,658.0
-2291.0,-986.0,96.0,4076.0,-2769.0,655.0,3982.0,-2127.0,794.0
-731.0,-552.0,18.0,4079.0,-3372.0,825.0,3914.0,-3312.0,686.0
474.0,-19.0,17.0,3957.0,-3922.0,103.0,3576.0,-4225.0,273.0
1418.0,970.0,17.0,3539.0,-3154.0,17.0,3696.0,-4185.0,424.0
2721.0,495.0,17.0,3526.0,-2176.0,49.0,3869.0,-3133.0,719.0
3253.0,-945.0,159.0,3417.0,-1541.0,206.0,3610.0,-2186.0,604.0
3425.0,-2078.0,133.0,3643.0,-1898.0,484.0,3497.0,-1314.0,514.0
3499.0,-2813.0,16.0,3598.0,-2238.0,304.0,3634.0,-498.0,701.0
3546.0,-2338.0,17.0,3393.0,-2104.0,17.0,3760.0,255.0,541.0
3365.0,-1160.0,46.0,3262.0,-967.0,142.0,3760.0,1070.0,137.0
3002.0,452.0,92.0,2933.0,655.0,149.0,3134.0,2013.0,94.0
2660.0,1972.0,17.0,2404.0,2032.0,17.0,2169.0,3136.0,94.0
2798.0,3653.0,17.0,1582.0,2103.0,17.0,1145.0,4264.0,93.0
3767.0,4012.0,83.0,952.0,2146.0,17.0,313.0,5215.0,93.0
4038.0,3742.0,151.0,611.0,2169.0,30.0,313.0,5215.0,93.0
4025.0,3511.0,108.0,428.0,2181.0,185.0,313.0,5215.0,93.0
,,,,,,313.0,5215.0,93.0
