games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
1157.0,1269.0,17.0,1221.0,1033.0,17.0,2150.0,-211.0,1193.0
2066.0,2364.0,17.0,1682.0,174.0,209.0,2224.0,-775.0,977.0
3322.0,2719.0,17.0,2305.0,-1149.0,437.0,2307.0,-1538.0,443.0
3861.0,3585.0,20.0,2656.0,-2689.0,425.0,2431.0,-3610.0,179.0
3597.0,4273.0,52.0,3027.0,-4284.0,136.0,2430.0,-4931.0,500.0
3072.0,4275.0,17.0,2830.0,-4868.0,19.0,2070.0,-4681.0,1036.0
2676.0,4388.0,17.0,2157.0,-5082.0,94.0,1731.0,-4446.0,1199.0
2310.0,4968.0,208.0,1797.0,-4425.0,17.0,1622.0,-3998.0,1221.0
2568.0,5087.0,110.0,1934.0,-3462.0,17.0,1900.0,-3143.0,1237.0
2709.0,4520.0,17.0,2225.0,-2087.0,105.0,2162.0,-2335.0,908.0
1808.0,4245.0,19.0,2533.0,-635.0,37.0,2658.0,-1441.0,365.0
1433.0,3683.0,33.0,2826.0,743.0,17.0,3738.0,-372.0,220.0
1034.0,3009.0,18.0,3081.0,2534.0,17.0,3623.0,331.0,345.0
680.0,1733.0,83.0,2998.0,4084.0,17.0,3588.0,1324.0,523.0
553.0,58.0,70.0,1942.0,4868.0,17.0,3713.0,2633.0,873.0
-43.0,-1452.0,17.0,1643.0,4841.0,17.0,3152.0,3772.0,774.0
-1186.0,-1349.0,17.0,1992.0,4916.0,79.0,2627.0,4837.0,345.0
-1185.0,-351.0,17.0,2522.0,4952.0,127.0,2193.0,4571.0,222.0
-370.0,-363.0,17.0,2739.0,4805.0,16.0,1853.0,4073.0,187.0
89.0,-1275.0,17.0,2056.0,4783.0,17.0,1538.0,3611.0,146.0
716.0,-2337.0,17.0,1194.0,4125.0,17.0,1255.0,3196.0,106.0
1040.0,-3504.0,229.0,1191.0,2597.0,17.0,1501.0,2443.0,274.0
920.0,-4823.0,332.0,2665.0,1959.0,17.0,2458.0,1153.0,460.0
1840.0,-4554.0,1138.0,3776.0,999.0,17.0,3373.0,-81.0,303.0
2799.0,-4021.0,1741.0,3776.0,-318.0,17.0,4001.0,-1157.0,308.0
3637.0,-3389.0,1992.0,4079.0,-1520.0,370.0,3937.0,-1908.0,540.0
4074.0,-2934.0,1588.0,3657.0,-2849.0,534.0,3402.0,-3224.0,486.0
-256.0,3840.0,16.0,3084.0,-4164.0,446.0,2594.0,-4853.0,144.0
-256.0,3840.0,16.0,2567.0,-5089.0,114.0,2339.0,-4865.0,570.0
-256.0,3840.0,16.0,2550.0,-5103.0,288.0,1747.0,-4554.0,702.0
-256.0,3840.0,16.0,2960.0,-5014.0,377.0,1174.0,-4253.0,499.0
-256.0,3840.0,16.0,3116.0,-4490.0,14.0,139.0,-5207.0,187.0
-251.0,3795.0,17.0,3282.0,-3865.0,62.0,139.0,-5207.0,187.0
-67.0,2999.0,17.0,3729.0,-3327.0,17.0,139.0,-5207.0,187.0
-52.0,1620.0,17.0,3725.0,-3127.0,17.0,139.0,-5207.0,187.0
-67.0,206.0,84.0,3725.0,-3124.0,17.0,139.0,-5207.0,187.0
-200.0,-1283.0,70.0,256.0,3840.0,16.0,0.0,0.0,93.0
-770.0,-2545.0,17.0,256.0,3840.0,16.0,0.0,0.0,93.0
-2119.0,-2378.0,17.0,256.0,3840.0,16.0,0.0,0.0,93.0
-2924.0,-1176.0,17.0,256.0,3840.0,16.0,0.0,0.0,93.0
-3559.0,-110.0,17.0,256.0,3840.0,16.0,0.0,0.0,93.0
-3285.0,1251.0,17.0,266.0,3796.0,17.0,0.0,0.0,93.0
-3248.0,2626.0,17.0,915.0,3521.0,17.0,0.0,0.0,93.0
-3513.0,3693.0,17.0,1997.0,3830.0,17.0,0.0,0.0,93.0
-2735.0,3972.0,17.0,2972.0,4072.0,17.0,279.0,369.0,171.0
-2420.0,2926.0,17.0,3415.0,3307.0,17.0,1690.0,790.0,362.0
-2300.0,1419.0,17.0,3632.0,2050.0,17.0,3086.0,1207.0,201.0
-1905.0,256.0,149.0,3711.0,530.0,115.0,3130.0,1050.0,384.0
-1278.0,-801.0,56.0,3691.0,-840.0,46.0,2263.0,478.0,585.0
-497.0,-1807.0,17.0,3046.0,-2069.0,17.0,1462.0,-50.0,439.0
-598.0,-2855.0,17.0,1754.0,-1560.0,17.0,588.0,-482.0,126.0
-1474.0,-3897.0,176.0,231.0,-754.0,17.0,-336.0,-659.0,98.0
-2105.0,-4252.0,150.0,-1310.0,-696.0,17.0,-1646.0,-369.0,293.0
-2666.0,-4472.0,17.0,-2930.0,-139.0,17.0,-3365.0,137.0,329.0
-2673.0,-3944.0,17.0,-3258.0,1260.0,17.0,-3386.0,485.0,208.0
-2238.0,-3081.0,17.0,-2271.0,1268.0,43.0,-2502.0,723.0,148.0
-1588.0,-1651.0,60.0,-1788.0,254.0,45.0,-2082.0,-462.0,318.0
-1094.0,0.0,93.0,-1779.0,-526.0,17.0,-1876.0,-2281.0,313.0
-607.0,1582.0,17.0,-1675.0,-325.0,17.0,-1663.0,-4097.0,150.0
-334.0,3152.0,17.0,-1198.0,-413.0,17.0,-1487.0,-4711.0,293.0
770.0,4394.0,56.0,-848.0,-981.0,17.0,-1256.0,-3888.0,421.0
1419.0,5077.0,178.0,-737.0,-1323.0,17.0,-346.0,-3452.0,663.0
1722.0,5103.0,559.0,156.0,-1966.0,17.0,554.0,-3021.0,558.0
2276.0,5103.0,253.0,1424.0,-2701.0,58.0,1455.0,-2530.0,227.0
2087.0,4631.0,17.0,2885.0,-3492.0,98.0,2832.0,-1003.0,649.0
1232.0,4772.0,17.0,4039.0,-3746.0,146.0,3917.0,420.0,702.0
388.0,4625.0,57.0,4079.0,-2730.0,293.0,3162.0,1368.0,364.0
-901.0,4147.0,77.0,3984.0,-1588.0,159.0,2506.0,2173.0,255.0
-2291.0,3838.0,17.0,3726.0,-197.0,128.0,1793.0,3185.0,340.0
-3288.0,4155.0,17.0,3539.0,1245.0,23.0,1008.0,4407.0,129.0
-3037.0,4958.0,175.0,3643.0,2482.0,17.0,1221.0,4978.0,1330.0
-2200.0,4669.0,17.0,3236.0,3842.0,17.0,1324.0,4391.0,1903.0
-1503.0,4105.0,17.0,2747.0,5045.0,77.0,1397.0,3631.0,1512.0
-461.0,4323.0,17.0,1883.0,5100.0,151.0,1465.0,2913.0,815.0
4.0,3604.0,17.0,827.0,4901.0,17.0,912.0,2302.0,171.0
-475.0,2683.0,179.0,-188.0,4826.0,79.0,-980.0,2034.0,213.0
-1224.0,1503.0,183.0,-1560.0,4604.0,71.0,-2776.0,1781.0,142.0
-2050.0,266.0,15.0,-2824.0,4368.0,17.0,-4002.0,1580.0,377.0
-3380.0,18.0,17.0,-3017.0,4018.0,17.0,-3992.0,1466.0,962.0
-3969.0,760.0,58.0,-2464.0,3769.0,17.0,-3949.0,1371.0,1251.0
-3286.0,1548.0,17.0,-1798.0,3697.0,17.0,-3398.0,1595.0,1665.0
-2281.0,1285.0,17.0,-1756.0,3725.0,17.0,-2865.0,1812.0,1724.0
-1874.0,455.0,17.0,-1557.0,3487.0,17.0,-2334.0,2023.0,1444.0
-1887.0,-628.0,17.0,-1019.0,3182.0,17.0,-1564.0,2104.0,1028.0
-2508.0,-1845.0,17.0,-727.0,2352.0,227.0,-686.0,2301.0,345.0
-2604.0,-3014.0,17.0,-664.0,1613.0,170.0,870.0,1444.0,105.0
-1278.0,-3491.0,17.0,-761.0,834.0,17.0,2279.0,538.0,124.0
205.0,-2959.0,48.0,-124.0,44.0,17.0,3651.0,-339.0,100.0
1808.0,-2497.0,167.0,1373.0,193.0,17.0,3989.0,-893.0,574.0
3170.0,-2027.0,16.0,3071.0,420.0,17.0,3962.0,-1342.0,847.0
3132.0,-2051.0,17.0,3884.0,-816.0,24.0,3936.0,-1785.0,773.0
2497.0,-2320.0,17.0,3994.0,-2105.0,228.0,3909.0,-2222.0,373.0
1657.0,-2189.0,17.0,3465.0,-3687.0,218.0,3166.0,-3400.0,686.0
1100.0,-1157.0,178.0,2843.0,-5057.0,161.0,2440.0,-4551.0,644.0
559.0,-59.0,116.0,1901.0,-4929.0,14.0,1844.0,-4672.0,291.0
369.0,1206.0,17.0,1023.0,-4146.0,89.0,923.0,-3840.0,133.0
1276.0,2256.0,17.0,57.0,-3450.0,37.0,-29.0,-3174.0,143.0
1605.0,3460.0,17.0,-122.0,-3031.0,17.0,-682.0,-3565.0,202.0
763.0,4364.0,165.0,-502.0,-3359.0,17.0,-1301.0,-3915.0,137.0
150.0,4844.0,286.0,-1484.0,-2838.0,97.0,-2237.0,-3938.0,124.0
-939.0,3900.0,893.0,-2573.0,-2006.0,62.0,-3495.0,-3749.0,97.0
-2091.0,2882.0,1181.0,-3373.0,-876.0,63.0,-3902.0,-3405.0,549.0
-3129.0,1964.0,1121.0,-3649.0,709.0,100.0,-3491.0,-2391.0,1225.0
-4081.0,984.0,710.0,-3503.0,2042.0,17.0,-3095.0,-1410.0,1545.0
0.0,4608.0,16.0,-2732.0,2322.0,17.0,-2433.0,-234.0,1736.0
0.0,4608.0,16.0,-1997.0,2935.0,17.0,-1728.0,994.0,1622.0
0.0,4608.0,16.0,-1257.0,3465.0,100.0,-878.0,2387.0,1312.0
0.0,4608.0,16.0,-72.0,4059.0,378.0,45.0,3938.0,812.0
0.0,4608.0,16.0,1228.0,4796.0,355.0,797.0,5213.0,168.0
0.0,4469.0,17.0,2462.0,4005.0,1005.0,797.0,5213.0,168.0
-457.0,3667.0,17.0,3719.0,3158.0,1322.0,797.0,5213.0,168.0
-1754.0,3381.0,17.0,4049.0,2250.0,1298.0,797.0,5213.0,168.0
-2965.0,4057.0,17.0,4023.0,1227.0,934.0,797.0,5213.0,168.0
-2636.0,5101.0,180.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-1497.0,4896.0,16.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-641.0,4651.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-863.0,4688.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-858.0,4696.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-409.0,4952.0,17.0,-227.0,3696.0,17.0,0.0,0.0,93.0
232.0,5023.0,17.0,-50.0,2854.0,17.0,0.0,0.0,93.0
1065.0,4873.0,17.0,-29.0,1427.0,17.0,0.0,0.0,93.0
1944.0,5067.0,318.0,-17.0,82.0,118.0,374.0,189.0,99.0
3162.0,4555.0,369.0,2.0,-622.0,61.0,2113.0,806.0,93.0
4005.0,3956.0,487.0,157.0,-854.0,17.0,3679.0,1363.0,93.0
3843.0,3249.0,14.0,177.0,-861.0,17.0,3998.0,1707.0,707.0
2632.0,3570.0,17.0,308.0,-871.0,17.0,3988.0,1996.0,1092.0
1367.0,4500.0,17.0,778.0,-356.0,17.0,3980.0,2275.0,1124.0
-206.0,4458.0,17.0,1576.0,56.0,17.0,3972.0,2551.0,813.0
-1882.0,4228.0,17.0,2588.0,-195.0,17.0,3892.0,2907.0,243.0
-3153.0,3583.0,17.0,3625.0,113.0,17.0,2926.0,4296.0,178.0
-3665.0,1891.0,17.0,3633.0,1370.0,17.0,2107.0,4850.0,457.0
-3401.0,454.0,17.0,2993.0,2692.0,17.0,1496.0,4509.0,857.0
-2485.0,-891.0,17.0,1785.0,3822.0,17.0,905.0,4180.0,912.0
-868.0,-1137.0,17.0,802.0,5073.0,28.0,311.0,3901.0,706.0
114.0,-2014.0,17.0,-66.0,4993.0,17.0,-288.0,3922.0,647.0
-429.0,-3217.0,17.0,-744.0,4221.0,46.0,-868.0,3942.0,242.0
-1185.0,-4384.0,17.0,-1474.0,3612.0,113.0,-1723.0,2797.0,636.0
-2128.0,-4999.0,26.0,-2023.0,3223.0,16.0,-2663.0,1251.0,1073.0
-2599.0,-4164.0,17.0,-2403.0,2150.0,17.0,-3572.0,-243.0,1147.0
-2265.0,-3319.0,17.0,-3035.0,992.0,17.0,-3740.0,-1474.0,877.0
-2827.0,-2689.0,17.0,-3615.0,-311.0,17.0,-3220.0,-2484.0,264.0
-2389.0,-1989.0,95.0,-3172.0,-1886.0,17.0,-2806.0,-3220.0,379.0
-1468.0,-1367.0,102.0,-2670.0,-3512.0,244.0,-2423.0,-3881.0,437.0
-252.0,-795.0,17.0,-2001.0,-4946.0,271.0,-2053.0,-4519.0,154.0
1108.0,-1201.0,17.0,-1801.0,-5103.0,324.0,-1732.0,-4978.0,203.0
2607.0,-406.0,17.0,-1909.0,-5103.0,398.0,-1448.0,-4870.0,138.0
3950.0,295.0,41.0,-2450.0,-5103.0,208.0,-1420.0,-4802.0,122.0
4070.0,1666.0,197.0,-2728.0,-4090.0,17.0,-1630.0,-4650.0,152.0
3462.0,3009.0,17.0,-2504.0,-2614.0,17.0,-2175.0,-4378.0,123.0
1978.0,3129.0,17.0,-3519.0,-1576.0,17.0,-2480.0,-3499.0,104.0
471.0,2426.0,17.0,-3673.0,-326.0,17.0,-2356.0,-2130.0,114.0
-674.0,3186.0,17.0,-3104.0,975.0,17.0,-572.0,-1800.0,219.0
-1317.0,4727.0,16.0,-2191.0,2063.0,17.0,1126.0,-1514.0,131.0
-2115.0,5102.0,176.0,-1209.0,2866.0,17.0,2664.0,-1251.0,109.0
-2380.0,5102.0,172.0,104.0,3126.0,17.0,3981.0,-1019.0,173.0
-2737.0,5004.0,44.0,1299.0,3839.0,17.0,3379.0,-481.0,1105.0
-2815.0,4233.0,17.0,2787.0,4286.0,17.0,2504.0,199.0,1854.0
-3024.0,3611.0,22.0,2971.0,3778.0,17.0,1770.0,667.0,1612.0
-3209.0,2820.0,297.0,2014.0,3251.0,17.0,1072.0,1084.0,878.0
-3772.0,1488.0,407.0,742.0,3140.0,17.0,451.0,2015.0,275.0
-4080.0,517.0,359.0,128.0,4116.0,160.0,-28.0,3930.0,237.0
-4079.0,34.0,522.0,-847.0,5010.0,191.0,-1177.0,4750.0,119.0
-3823.0,-390.0,13.0,-1543.0,5088.0,111.0,-1726.0,4905.0,435.0
-2901.0,-674.0,17.0,-1583.0,5088.0,107.0,-2167.0,4720.0,550.0
-2704.0,-1728.0,17.0,-1297.0,5100.0,162.0,-2598.0,4540.0,317.0
-2567.0,-3040.0,117.0,-1370.0,4700.0,17.0,-2955.0,4095.0,349.0
-2209.0,-4191.0,54.0,-1815.0,4057.0,17.0,-3232.0,3240.0,634.0
-2003.0,-4615.0,17.0,-1825.0,3957.0,17.0,-3512.0,2376.0,576.0
-2198.0,-4195.0,113.0,-1793.0,3508.0,17.0,-3955.0,1915.0,291.0
-2668.0,-3498.0,78.0,-2159.0,2802.0,17.0,-3431.0,1959.0,144.0
-2843.0,-2690.0,63.0,-3117.0,1955.0,72.0,-3198.0,1739.0,275.0
-2487.0,-1600.0,87.0,-3979.0,975.0,99.0,-3994.0,183.0,868.0
-2139.0,-460.0,57.0,-4076.0,-64.0,240.0,-3503.0,-954.0,925.0
-1860.0,1107.0,86.0,-3484.0,-1478.0,17.0,-3017.0,-2078.0,638.0
2048.0,2560.0,26.0,-2891.0,-2904.0,49.0,-2564.0,-3192.0,126.0
2048.0,2560.0,16.0,-2057.0,-4319.0,188.0,-2351.0,-4862.0,205.0
2048.0,2560.0,16.0,-1274.0,-4825.0,99.0,-2300.0,-4557.0,319.0
2048.0,2560.0,16.0,-715.0,-4455.0,16.0,-2266.0,-4000.0,376.0
2048.0,2560.0,16.0,-982.0,-4288.0,17.0,-2246.0,-3093.0,504.0
2048.0,2560.0,16.0,-1032.0,-3604.0,17.0,-2227.0,-2227.0,277.0
1810.0,2375.0,17.0,-977.0,-2741.0,17.0,-2206.0,-1243.0,158.0
878.0,1747.0,17.0,-909.0,-1694.0,17.0,-2266.0,-182.0,170.0
217.0,591.0,49.0,-821.0,-329.0,100.0,-2281.0,979.0,160.0
940.0,-131.0,126.0,0.0,4608.0,27.0,0.0,0.0,93.0
1932.0,-719.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
2850.0,-528.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
3641.0,176.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
3725.0,1353.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
3740.0,2881.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
3572.0,4261.0,36.0,0.0,4419.0,17.0,0.0,0.0,93.0
2485.0,4897.0,17.0,0.0,3722.0,17.0,0.0,0.0,93.0
1493.0,3961.0,17.0,0.0,2940.0,17.0,104.0,5.0,120.0
514.0,2915.0,17.0,89.0,2295.0,17.0,1512.0,35.0,301.0
-890.0,3245.0,17.0,918.0,2259.0,17.0,2843.0,64.0,143.0
-697.0,4476.0,17.0,1988.0,3190.0,17.0,3960.0,70.0,201.0
-5.0,4897.0,17.0,3067.0,4091.0,17.0,3726.0,114.0,708.0
608.0,4997.0,17.0,3275.0,3580.0,17.0,3491.0,159.0,882.0
487.0,5034.0,17.0,2755.0,2820.0,17.0,3260.0,202.0,706.0
-102.0,5211.0,17.0,2801.0,1716.0,55.0,3043.0,243.0,212.0
-554.0,5348.0,17.0,2606.0,285.0,260.0,2388.0,451.0,236.0
-704.0,5381.0,18.0,2050.0,-973.0,179.0,1635.0,-23.0,340.0
-684.0,4946.0,17.0,1295.0,-1757.0,17.0,923.0,-470.0,111.0
-1612.0,4620.0,17.0,741.0,-921.0,17.0,1341.0,172.0,307.0
-2992.0,3969.0,17.0,1147.0,604.0,17.0,2072.0,1102.0,228.0
-3540.0,2548.0,17.0,1725.0,2175.0,17.0,2742.0,1966.0,171.0
-3590.0,877.0,17.0,2959.0,3193.0,17.0,3303.0,2700.0,116.0
-3244.0,-672.0,17.0,3888.0,2758.0,24.0,3093.0,2674.0,239.0
-2376.0,-1095.0,17.0,3704.0,2156.0,17.0,1853.0,2044.0,224.0
-1826.0,-165.0,17.0,2668.0,2088.0,17.0,698.0,1467.0,155.0
-2422.0,1245.0,17.0,1284.0,2108.0,17.0,-332.0,966.0,114.0
-3467.0,2362.0,17.0,-412.0,1663.0,17.0,-1196.0,554.0,95.0
-3809.0,3626.0,17.0,-1879.0,1079.0,17.0,-1948.0,198.0,93.0
-3307.0,4094.0,17.0,-2715.0,598.0,17.0,-2580.0,-101.0,93.0
-2655.0,4705.0,17.0,-3438.0,208.0,17.0,-3081.0,-337.0,93.0
-1900.0,4854.0,17.0,-3592.0,-502.0,17.0,-3452.0,-515.0,95.0
-1730.0,4013.0,100.0,-3153.0,-740.0,23.0,-2991.0,-557.0,234.0
-1893.0,2768.0,72.0,-2212.0,-1538.0,99.0,-2560.0,-594.0,118.0
-1995.0,1319.0,17.0,-1267.0,-2322.0,44.0,-2281.0,-606.0,102.0
-1981.0,-237.0,17.0,-955.0,-2527.0,17.0,-2037.0,-613.0,94.0
-2025.0,-1470.0,17.0,-1148.0,-1971.0,17.0,-1788.0,-620.0,93.0
-2580.0,-1863.0,103.0,-1501.0,-681.0,17.0,-2368.0,-713.0,206.0
-3109.0,-1943.0,281.0,-2692.0,-412.0,17.0,-3171.0,-700.0,144.0
-3163.0,-1193.0,249.0,-4009.0,-465.0,184.0,-3994.0,-734.0,329.0
-3266.0,-285.0,16.0,-3926.0,-488.0,165.0,-3900.0,-1497.0,854.0
-2713.0,880.0,17.0,-3814.0,-632.0,17.0,-3810.0,-2235.0,1037.0
-1854.0,2271.0,17.0,-3676.0,-1437.0,17.0,-3718.0,-2999.0,876.0
-1040.0,3767.0,17.0,-3607.0,-2502.0,17.0,-3629.0,-3729.0,372.0
-1280.0,4071.0,320.0,-3534.0,-3632.0,185.0,-3613.0,-4325.0,315.0
-2132.0,3053.0,738.0,-3368.0,-4672.0,284.0,-3409.0,-3600.0,653.0
-3045.0,1963.0,833.0,-3502.0,-4538.0,511.0,-3214.0,-2796.0,663.0
-3895.0,885.0,588.0,-3912.0,-4114.0,372.0,-2977.0,-1831.0,500.0
,,,-3775.0,-3275.0,16.0,-2692.0,-678.0,193.0
,,,-3628.0,-2045.0,86.0,-2474.0,243.0,241.0
,,,-3541.0,-755.0,31.0,-1996.0,1480.0,155.0
,,,-3538.0,697.0,83.0,-1156.0,3201.0,125.0
,,,-3430.0,2431.0,89.0,-402.0,4760.0,98.0
,,,-3326.0,3928.0,17.0,-183.0,5214.0,95.0
,,,-2909.0,5039.0,410.0,-183.0,5214.0,95.0
,,,-1969.0,5103.0,829.0,-183.0,5214.0,95.0
,,,-1127.0,5103.0,1002.0,-183.0,5214.0,95.0
