games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2889,4837,19,3038,4950,168,3286,4603,309
3109,4922,819,3779,4240,179,3808,3932,456
3733,4307,698,4050,3150,146,3885,3279,335
3683,3129,16,3256,2332,17,3729,2723,163
3753,2125,104,2758,1373,17,3896,2664,252
4029,1554,115,1884,753,17,3586,3191,219
3205,1503,17,1407,1763,17,3193,3599,156
2034,2407,17,1518,3309,17,2886,3939,114
833,3216,17,2601,4178,16,2712,4268,132
-769,3809,17,3390,4164,17,2891,4187,490
-2457,4106,17,3275,3424,17,2322,3410,409
-3554,3367,17,2271,3132,17,1781,2687,140
-2970,2146,17,1137,2011,170,990,1672,424
-2207,819,17,55,844,91,-116,193,556
-2422,-862,17,-444,-369,17,-1236,-1303,341
-2717,-2421,124,91,-1618,17,-2236,-2628,210
-2371,-3876,170,109,-2869,17,-2065,-4144,379
-1978,-5047,75,-173,-3331,17,-1478,-4547,320
-2147,-5032,42,-1103,-3564,129,-1212,-3264,346
-2870,-4441,17,-2180,-3778,346,-1127,-1736,342
-2735,-3059,71,-3215,-3982,188,-1037,-274,137
-2373,-1422,303,-4001,-3960,241,-923,956,164
-2045,97,389,-3947,-2845,183,-813,2062,122
-1681,1823,257,-3701,-1469,145,-626,3224,105
-1371,3295,16,-3509,-256,45,-381,4502,93
-1132,3960,248,-3714,914,17,-250,5214,93
-1690,2883,792,-3932,1624,38,-250,5214,93
-2279,1743,1022,-4015,2219,98,-250,5214,93
-2818,701,898,-3826,2685,189,-250,5214,93
0,4608,17,-2048,2560,17,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
0,4608,17,-2048,2560,16,0,0,93
-66,4245,17,-1769,2275,17,0,0,93
-892,3445,17,-1001,1320,17,0,0,93
-2177,3750,17,-102,193,74,0,0,93
-3597,4016,17,294,121,126,-594,-87,698
-3941,2679,41,540,163,16,-1282,-159,1021
-3483,1391,126,596,-206,17,-1925,-225,985
-2895,-76,409,1200,-69,17,-2731,-217,694
-1762,-1304,460,1519,652,17,-3835,175,613
-780,-2343,268,2130,1804,89,-2925,462,244
447,-3250,17,2710,2896,17,-2179,630,274
1900,-2495,17,3134,4142,17,-1508,751,216
2403,-929,17,2485,4359,17,-919,857,162
1827,615,17,1384,3684,17,-360,958,117
506,1349,17,478,2918,17,27,1198,159
-826,1439,17,-86,3419,75,-380,2812,559
-1634,2012,17,-717,4093,313,-769,4354,607
-1750,3046,17,-1505,4837,280,-902,4517,317
-904,3614,143,-2148,4937,15,-713,3817,275
89,4553,143,-1811,4139,17,735,5004,830
860,5300,54,-547,4153,17,1714,4274,817
865,5035,36,1262,4232,17,2671,3560,467
1313,4602,17,2759,4344,17,3502,2946,233
1642,3856,17,3502,3607,17,3919,2501,371
999,3311,17,3505,2436,22,3534,2121,226
9,2997,17,3441,811,85,3130,753,402
-1062,2839,17,3302,-816,17,2735,-730,333
-2060,3505,17,2220,-1702,17,2991,-1258,950
-3035,4163,17,1639,-1217,17,3408,-1486,1496
-3748,3602,17,2261,-960,17,3849,-1728,1726
-3228,2784,17,2901,-1240,17,3903,-1841,1428
-1843,2257,17,3303,-1525,168,3829,-1919,708
-223,1908,17,4040,-2133,257,3369,-1596,321
886,1007,17,4077,-2392,263,1902,-1104,314
652,-620,134,4079,-2561,460,707,-874,147
687,-1852,121,4044,-3196,133,687,-3130,170
622,-3095,17,3183,-4078,17,662,-5212,127
-142,-2799,172,3514,-3602,179,662,-5212,127
-851,-1714,103,3959,-2761,161,662,-5212,127
-1114,-1198,17,3854,-1873,27,662,-5212,127
-1116,-1194,63,3722,-1230,17,662,-5212,127
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
249,3795,17,0,4579,17,0,0,93
88,2976,17,0,3945,89,0,0,93
9,1638,17,0,3228,17,0,0,93
0,233,84,0,2371,17,-9,10,100
-55,-32,68,-232,1395,17,-1155,247,409
-406,-83,17,-1394,1322,17,-2318,514,362
-863,647,96,-3031,1184,82,-3396,758,148
-1403,1724,38,-3880,1025,462,-3924,698,650
-2133,2700,17,-4002,1164,590,-3507,550,919
-2871,3895,17,-3946,1275,321,-3109,408,842
-2909,4891,33,-3868,1283,21,-2715,268,430
-2122,4989,23,-3833,725,18,-2339,1271,277
-1669,4132,17,-3528,53,17,-1983,2934,133
-2229,2982,109,-2446,87,17,-2044,2548,858
-2845,1858,27,-1204,176,17,-2297,1144,1671
-3142,534,17,-252,-221,17,-2536,-145,1770
-3250,-1076,302,177,-1195,17,-2753,-1274,1142
-2948,-2181,415,110,-1816,17,-2707,-2508,321
-2229,-3069,365,137,-2446,17,-1890,-3961,275
-1485,-3938,27,97,-2834,17,-1162,-4877,321
-1043,-3797,17,-336,-3593,61,-595,-4085,108
-237,-3246,17,-690,-4977,125,-1183,-4684,185
425,-2576,17,-776,-5979,220,-1724,-3620,118
263,-1165,96,-78,-5950,362,-2220,-2662,102
-77,474,21,105,-5286,16,-2639,-1859,93
-25,2017,17,-145,-3966,17,-2993,-1184,93
14,3397,17,-1096,-2540,17,-2158,258,383
-216,4030,17,-2211,-2382,17,-1097,1877,414
-157,4051,17,-3084,-1847,17,-60,3460,98
503,4109,115,-3560,-838,17,763,4796,212
1405,4187,16,-3542,76,17,1107,4272,108
1241,4091,17,-2490,792,17,1295,3534,98
1198,3329,17,-1083,1758,17,1455,2902,95
1637,2559,97,-20,2870,17,1782,2276,93
2552,2245,59,1401,3746,17,3151,3650,406
3440,2281,17,2401,4546,17,3200,3797,356
3603,3097,17,2736,3871,17,2418,3134,146
3084,3998,17,1859,2843,55,1785,2545,183
2047,4350,17,785,1543,109,1352,1263,137
1135,4389,17,-88,233,17,1265,769,503
1066,4336,17,300,-761,17,1644,1541,1234
1139,4731,17,1233,-152,19,2014,2295,1602
1221,4519,17,1725,1264,17,2364,3008,1622
967,4748,17,2302,2724,17,2718,3730,1302
737,4956,17,3042,4346,97,3064,4435,644
740,4900,17,3015,4974,713,2853,4374,668
1000,4437,135,2301,5103,1160,2314,3857,949
1257,3803,475,1510,5103,901,1788,3351,877
1632,2708,695,793,5068,49,1525,2332,531
1961,1679,590,523,4590,17,1550,807,165
2335,511,157,36,3959,17,1508,-403,337
2346,-840,17,45,2766,87,1468,-1547,178
1533,-2507,199,67,1220,16,1409,-2588,174
939,-3798,195,-162,-302,17,432,-4325,123
675,-4532,330,-489,-1627,17,-57,-5209,105
1411,-3477,971,-731,-2611,17,-57,-5209,105
2210,-2332,1324,-928,-3410,17,-57,-5209,105
3036,-1147,1312,-1041,-3870,17,-57,-5209,105
2048,2560,25,256,3840,26,0,0,93
2048,2560,16,256,3840,17,0,0,93
2048,2560,16,256,3840,17,0,0,93
2048,2560,16,256,3840,17,0,0,93
2048,2560,16,256,3840,17,0,0,93
2048,2560,16,256,3840,17,0,0,93
1798,2394,17,224,3672,17,0,0,93
878,1833,17,48,3032,17,0,0,93
98,701,49,44,2097,17,0,0,93
-41,-54,92,205,1314,17,-1070,401,531
-234,-381,17,-415,848,17,-2603,832,794
-882,-176,17,-1032,1688,17,-3935,1261,720
-1975,-172,94,-1991,2132,17,-3045,1657,366
-3146,-225,17,-3168,1685,111,-3495,1269,329
-3809,418,17,-4077,1176,234,-3390,479,481
-3167,1054,17,-3981,400,64,-2511,-163,286
-2077,465,17,-2804,86,17,-1792,-609,272
-1150,-448,16,-1909,989,17,-1309,-238,644
2,97,17,-1305,1797,17,-832,129,668
-214,721,107,-504,1243,52,-365,488,346
-736,607,144,139,240,111,172,-59,289
-1294,440,26,804,-832,17,751,-1177,388
-986,67,17,1460,-1879,125,1366,-1962,286
-197,217,17,1870,-3295,91,2299,-985,675
326,1598,98,2496,-4280,17,3190,-52,713
765,3063,17,3078,-3860,17,3970,857,428
714,4319,17,3512,-2673,17,3475,1525,136
982,4835,17,3649,-1031,17,3109,3166,575
934,4812,17,3403,652,17,2764,4997,733
1392,4330,106,2741,2046,17,1949,4207,471
1891,3480,281,1533,3154,17,1967,2551,403
2459,2512,163,52,3495,17,2436,492,277
2912,1737,87,-377,1898,17,2844,-1356,185
3493,626,17,-54,395,17,3207,-3065,120
3799,-1022,17,-39,-1219,17,3451,-4473,246
3536,-2674,17,-28,-2531,17,2968,-4701,772
2492,-3135,17,-28,-2476,17,2507,-4905,923
1666,-3423,17,79,-2668,17,2084,-4937,816
1827,-4126,17,598,-2579,17,1908,-3959,1308
2631,-4374,17,664,-1717,17,1737,-3003,1458
3294,-3574,17,711,-718,17,1563,-2035,1263
3619,-2356,17,1015,-500,27,1399,-1121,742
3360,-846,17,1499,-456,185,1837,-638,317
2600,-513,17,2155,-25,103,3062,-786,169
2514,-1176,17,2949,221,17,3966,-898,206
3279,-1165,17,3693,-195,17,3722,-1032,625
3220,-397,17,3648,-225,17,3483,-1164,689
2738,489,17,3351,-996,176,3209,-1217,391
2088,988,17,2776,-2330,231,2783,-840,288
1779,452,17,2242,-3567,73,2484,-479,385
2376,171,17,1307,-4461,17,2936,245,827
2679,720,17,798,-3627,17,3363,930,900
2167,1331,17,797,-2572,17,3785,1607,629
1627,1992,17,483,-1558,17,3879,2160,112
