games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
470,-1887,17,2467,-3812,17,579,-1415,677
581,-3189,17,2536,-2390,82,800,-3026,340
1502,-4363,84,2644,-935,280,1337,-3758,100
2444,-5102,170,3156,791,237,1953,-4038,97
2871,-5018,105,3533,2162,15,2410,-4250,93
2720,-4282,17,2956,2310,81,2541,-3398,400
2613,-3146,97,2297,1862,105,2534,-2058,550
2489,-1829,17,1485,1407,17,2528,-820,364
1837,-604,103,549,1173,17,2554,345,204
961,788,44,-398,980,17,2617,1274,213
-321,1494,17,-1156,1412,17,2686,2115,148
-1127,638,17,-613,1862,17,1584,2292,479
-2073,169,17,-11,2352,181,284,2405,540
-2658,1232,17,295,2888,223,-987,2516,246
-2060,2578,186,500,3368,49,-1956,2668,242
-1685,3973,173,231,3493,17,-1134,4652,693
-1434,5084,94,-24,2859,17,-528,4069,723
-2086,5039,45,485,2406,17,1,2931,394
-2836,4452,17,773,1759,17,104,3727,95
-3164,3566,17,-119,1599,17,-134,4310,224
-2279,2781,17,-830,2168,17,-946,3228,252
-777,2567,82,-1760,2299,43,-1229,2991,193
628,2604,16,-2982,2090,149,-924,3676,109
1287,1659,17,-3987,1914,115,-894,3907,241
493,747,17,-4035,2162,125,-1026,3855,177
-719,611,17,-3510,2467,17,-1450,3559,104
-1918,957,17,-2760,3121,17,-2127,2819,120
-2631,2163,101,-1980,3807,17,-2144,2451,182
-2972,3056,58,-1414,4500,17,-1632,2706,99
-2838,3365,17,-1404,4573,190,-1285,2947,102
-1978,2954,17,-2374,3510,588,-966,3172,93
-659,3190,17,-3368,2422,673,-672,3380,93
-574,3770,17,-4079,1338,410,-576,4107,101
-560,4547,17,256,-3840,27,-481,4731,93
-336,4503,314,256,-3840,16,-350,5213,93
-202,3375,1051,256,-3840,16,-350,5213,93
-58,2170,1499,256,-3840,16,-350,5213,93
77,1046,1595,256,-3840,16,-350,5213,93
-256,-3840,26,256,-3840,16,0,0,93
-256,-3840,17,214,-3619,17,0,0,93
-256,-3840,17,15,-2569,17,0,0,93
-256,-3840,17,14,-1108,17,0,0,93
-256,-3840,17,88,-65,92,0,0,93
-256,-3840,17,309,104,41,0,0,93
-379,-3624,17,709,491,17,0,0,93
-1369,-3525,17,1583,856,17,0,0,93
-2627,-4042,17,2631,1122,17,0,0,93
-3727,-3683,17,3574,1273,17,386,154,297
-3599,-2652,17,4078,2029,248,1489,747,577
-2459,-1489,17,4042,2963,132,2644,1367,514
-931,-769,17,3420,3912,17,3723,1947,109
739,-766,17,2134,4492,17,3995,2278,528
2225,-534,17,643,4842,17,3996,2593,772
3629,164,17,-269,5202,377,3986,2883,663
3746,1463,17,-737,5503,520,3976,3173,213
3075,2623,17,-878,5695,256,3592,4310,182
1706,2455,17,-820,5354,31,3078,4848,378
717,2301,17,-868,4699,17,2482,5026,292
571,2871,17,-1822,3918,195,1954,4893,93
1278,3612,17,-3013,2943,129,1602,4660,93
1369,4076,17,-4074,1963,201,1305,4462,93
963,4439,17,-4079,1190,823,728,4634,174
0,5053,17,,,,-106,5209,152
-731,4369,922,,,,-106,5209,152
-1344,3621,1585,,,,-106,5209,152
-2027,2789,1974,,,,-106,5209,152
-2671,2004,1920,,,,-106,5209,152
