games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2579,1224,287,1641,726,17,2625,1376,503
2547,2089,377,1722,1827,17,2165,2334,483
2616,3075,214,1756,3248,17,1748,3359,187
2642,3979,17,1158,4510,17,111,2544,260
2988,4841,36,-184,4176,17,-1615,1528,105
3547,4493,302,-1554,3276,17,-3149,657,113
3221,4067,17,-2659,1894,17,-3941,-5,469
2319,3293,17,-3529,433,17,-3732,-449,938
1841,1870,63,-3452,-1055,17,-3368,-970,1246
1295,205,87,-3064,-2736,17,-2593,-1669,1689
834,-1139,38,-2170,-3808,17,-1861,-2329,1779
165,-2551,357,-1318,-3814,17,-1120,-2997,1531
-332,-3642,748,-674,-4082,168,-411,-3636,959
-741,-4699,1103,192,-4374,357,-78,-3276,839
-1123,-5103,1109,919,-4450,291,208,-2910,429
-1628,-5103,641,1524,-4497,15,492,-2548,278
-2439,-5103,315,1611,-3780,17,754,-2213,374
-2940,-4441,17,1198,-2457,22,1005,-1893,132
-2921,-3146,17,952,-1087,287,1095,-348,276
-2574,-1624,17,669,492,293,1104,1823,178
-1715,-153,17,352,1911,16,1129,3774,158
-411,981,17,270,2842,17,1106,4992,456
55,1812,17,1151,3212,17,965,4896,1337
176,2248,179,2086,3874,17,829,4804,1853
270,2908,498,3202,3731,17,711,4541,1811
375,3614,610,3445,2693,52,604,4255,1379
623,4269,726,3560,1250,93,498,3972,608
964,4906,561,3388,7,17,422,3776,354
1301,5103,449,1940,103,17,373,3658,673
1972,5018,31,843,877,17,324,3544,639
2080,4126,100,155,-23,17,144,2757,472
2064,2803,56,374,-771,17,-61,1870,121
2128,1568,85,0,-822,17,-259,1223,263
2509,-10,82,-491,-367,17,-455,585,112
2873,-1692,17,-343,646,125,-435,1234,467
3155,-3184,17,69,1491,65,-256,2894,783
2597,-4483,17,49,2324,17,-83,4499,749
1313,-4032,17,-8,3150,17,70,4728,174
1089,-2502,17,-4,3335,17,150,4303,636
879,-748,17,148,2816,17,232,3874,754
689,773,17,337,2695,139,309,3468,531
742,1717,17,447,3324,263,1061,3007,578
1746,2229,17,474,4090,123,1800,2561,293
2600,2373,17,272,4783,17,2680,2551,244
3560,2493,17,-317,4631,17,3649,2724,96
4080,3150,339,44,4201,17,3763,3372,388
3859,4005,57,113,3376,17,3315,3966,398
2781,4196,106,455,2948,17,3109,4496,180
1352,4529,41,1022,3185,17,3143,4618,376
453,4057,17,1727,2981,17,3008,4593,381
838,3216,17,2561,2733,17,2883,4576,125
2138,3580,17,3043,3507,17,3418,4507,412
3429,4040,141,3646,4011,211,3520,4116,314
4010,3939,272,3904,4002,656,3405,3943,804
3942,3328,42,4017,3704,871,3045,3519,868
3132,2919,205,4015,3436,702,2705,3118,585
2091,2847,325,3982,3180,199,1762,3373,229
929,2853,204,3472,3074,17,633,4004,199
-439,2764,17,2463,3672,17,-413,4619,100
-1641,3290,17,1254,4218,17,-1213,4953,143
-3222,4056,17,-260,3999,17,-2839,4868,281
-4029,3892,330,-1332,3251,17,-3438,3854,280
-4079,3037,308,-2157,2110,17,-3809,2805,148
-3960,1658,52,-3127,1051,17,-3626,1650,102
-4051,371,149,-3256,-136,17,-3250,518,102
-3368,-912,17,-2966,-322,17,-2979,-148,199
-2044,-1165,17,-3029,-313,17,-2806,-23,326
-846,-1045,17,-2666,-108,142,-2546,8,128
-371,-1898,17,-2195,-530,103,-1674,12,101
-33,-2522,17,-1694,-670,17,-973,14,94
613,-3012,17,-961,-648,55,-485,-24,123
109,-3772,17,64,-120,134,-1917,-985,656
-548,-4412,17,1108,420,16,-3285,-1902,824
-1590,-4344,17,2190,10,92,-3621,-2691,614
-2755,-3429,146,3308,-600,17,-3069,-3871,247
-4076,-2602,208,3623,-1756,17,-2515,-5005,577
-4045,-1772,134,3535,-3003,17,-1605,-4903,1089
-3344,-2021,17,2967,-4166,17,-746,-4806,1229
-3193,-3290,17,1469,-4887,17,114,-4710,1020
-2393,-4524,17,846,-4934,22,908,-4622,502
-942,-4502,17,973,-4794,118,1189,-4392,313
491,-4244,151,1098,-4588,51,1298,-4205,473
1957,-4003,297,1018,-4528,16,2021,-4035,856
3504,-3744,115,1409,-4429,17,3292,-3881,1405
4029,-3893,640,1887,-4129,17,3680,-3547,1467
3542,-4498,408,2037,-3462,17,3087,-3040,1034
2782,-4455,17,2562,-2557,221,2530,-2412,417
1871,-3967,35,2893,-1522,243,2241,-552,802
998,-2910,86,3236,-664,38,1977,1148,819
221,-1867,17,3519,587,17,1713,2849,503
-175,-202,87,2385,1835,17,1449,4405,210
-467,1327,17,1554,2979,17,1221,4673,384
103,2965,17,1053,4383,163,696,4357,426
392,4375,17,590,5448,75,-594,5092,538
-186,4308,190,770,5881,152,-657,5215,298
-64,3184,446,835,5910,203,-657,5215,298
68,1912,443,824,5816,56,-657,5215,298
202,627,61,797,5747,36,-657,5215,298
2048,-2560,16,256,-3840,17,0,0,93
2048,-2560,16,256,-3840,17,0,0,93
2048,-2560,16,256,-3840,17,0,0,93
2048,-2560,16,256,-3840,17,0,0,93
2048,-2560,16,256,-3840,17,0,0,93
2048,-2560,16,256,-3840,17,0,0,93
1649,-2264,17,145,-4086,17,0,0,93
731,-1677,17,-34,-4190,17,0,0,93
107,-535,58,-66,-3386,17,10,-16,93
941,-408,85,151,-2217,17,1277,1210,662
1816,-453,17,813,-876,17,2437,2597,910
2311,147,54,1211,581,17,3653,4050,821
2628,1400,86,1614,1944,17,2921,3653,433
2945,2670,17,2299,3277,155,2139,3575,364
3114,3827,17,2543,4571,130,1600,4797,941
2419,4568,17,2683,5083,121,1208,3673,988
1425,3774,17,3019,4784,31,820,2560,683
1007,2120,139,3228,3677,103,522,1475,144
745,430,154,3357,2126,76,899,327,95
707,-1100,17,3525,741,17,1216,-657,101
640,-2593,17,3482,-787,17,1480,-1524,99
500,-3854,17,3391,-2216,17,839,-1817,238
296,-4678,17,3202,-3717,17,338,-2214,106
365,-4877,17,1732,-4355,17,281,-2943,96
212,-4752,17,314,-3884,108,-262,-3986,134
414,-4828,17,-1174,-3280,114,-2721,-4193,106
1105,-4862,17,-2631,-3090,17,-3953,-3864,668
1693,-4212,66,-3673,-3618,17,-4001,-3091,1195
2105,-3131,100,-4079,-2976,527,-3998,-2376,1340
2462,-1838,17,-3954,-1775,1171,-3990,-1550,1172
1783,-547,17,-3279,-448,1204,-3900,594,962
408,40,17,-2661,770,974,-3813,2667,421
-902,100,17,-1959,2149,355,-3605,4317,462
-1662,843,17,-1307,3251,17,-2809,4974,1113
-1680,1774,17,-220,3172,17,-2573,4664,1462
-1986,2200,17,248,2246,17,-2696,4068,1545
-2540,2224,103,-187,1878,17,-2813,3498,1289
-3085,2609,410,-659,1736,17,-2933,2916,674
-3225,2874,450,-1247,2124,17,-2454,2810,189
-3361,3161,249,-1346,2322,17,-1929,2865,422
-3460,3551,17,-1453,2781,194,-1390,2939,325
-3006,3962,17,-1692,3418,181,-594,3636,403
-1877,3677,17,-2903,3726,21,194,4324,145
-490,3264,17,-2705,4143,17,841,4807,205
1023,3938,17,-1908,4245,17,1342,4901,106
2073,4996,147,-1046,3812,17,1644,4412,101
2334,5103,232,-178,3012,17,1621,3561,93
2575,5102,477,1053,2434,17,1600,2824,93
3071,4901,120,1894,2753,17,2227,3421,483
3382,4355,20,2044,2768,17,3140,4522,736
3421,3655,29,2468,3112,17,2767,4224,544
3461,2794,85,2381,3987,145,2653,3516,379
3644,2433,17,2480,5033,107,3290,2511,466
3947,1850,45,2381,4859,17,3913,1529,207
3821,531,16,2557,4169,17,3589,825,173
