games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2946,-4237,17,486,-4615,17,-2604,-3346,105
-2753,-3151,17,704,-4855,17,-2517,-4538,379
-1875,-3251,17,19,-4835,17,-2366,-4284,395
-1601,-3975,17,-1072,-4133,25,-2253,-3291,112
-1567,-4644,17,-2133,-2999,234,-2321,-2626,479
-1104,-4667,17,-2824,-2141,198,-3357,-1050,810
-990,-3824,103,-3492,-1066,17,-3781,355,777
-1130,-2583,86,-3510,579,17,-3166,1492,351
-1143,-1490,17,-3444,2074,17,-2676,2386,283
-856,-349,17,-2569,2908,189,-2336,2480,373
142,-115,17,-1451,3266,151,-2231,765,213
491,-972,17,-653,3212,17,-2125,-764,189
172,-2151,17,-431,2358,17,-2020,-2141,114
-412,-3433,17,-85,1381,17,-1920,-3360,105
-1248,-4463,17,-11,341,17,-1833,-4398,93
-2080,-5102,195,42,-609,17,-2322,-5007,237
-3286,-4675,304,86,-1712,17,-3442,-4483,308
-3906,-4098,180,123,-2675,17,-3517,-3985,161
-3296,-3597,17,147,-3731,17,-3036,-3785,152
-2455,-3962,17,-544,-4310,17,-1908,-3927,93
-1498,-4340,17,-1507,-3965,100,-946,-3260,120
-282,-4414,52,-2538,-3232,47,-333,-1484,96
1244,-4293,99,-3441,-2128,17,221,94,93
2905,-4120,17,-3489,-414,79,727,1526,93
3851,-2841,19,-3434,1244,84,1470,2554,188
3965,-1282,55,-3365,2974,17,2674,3076,199
4080,323,317,-2813,4311,17,3740,3562,144
4079,1411,1191,-1631,3922,17,3859,3840,620
4079,2463,1454,-999,2797,17,3150,3429,1489
4079,3361,885,-356,1857,17,2472,3028,1930
4079,2730,562,265,1849,17,1998,2693,1518
4079,1616,358,882,1993,276,1524,2357,765
3501,135,17,1828,2418,375,2305,3187,154
2275,-444,17,2769,2868,226,3448,4345,381
1543,662,17,3550,3250,42,2882,3785,365
2344,1407,17,3607,3187,17,2451,2925,232
2990,817,17,3498,2299,17,3413,1162,868
2913,-559,40,3549,1021,17,3806,-367,1091
2113,-2015,89,3630,-746,17,3248,-1579,866
1225,-3447,17,3426,-2432,17,2721,-2724,326
896,-4870,82,3099,-4102,17,1889,-4552,160
1021,-5094,74,1893,-4636,17,1265,-4370,261
1306,-4819,17,757,-3604,17,703,-3456,101
1167,-4010,45,-450,-2443,17,-148,-1952,292
502,-2794,17,-1509,-1255,17,-1000,-441,142
237,-1289,17,-2227,128,17,-1712,845,157
90,507,17,-2920,1692,17,-2408,2117,109
-33,2000,17,-2558,3155,17,-2319,3499,286
901,3156,17,-2069,3528,17,-1713,4977,346
616,4185,17,-1334,3971,179,-1300,4184,115
-251,4017,17,-597,4201,276,-534,5200,128
-342,2702,97,-253,3141,672,-525,5212,127
-100,1008,100,110,1516,927,-525,5212,127
37,-462,26,423,113,819,-525,5212,127
739,-2008,17,782,-1496,323,-525,5212,127
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-1979,-2511,17,261,-3892,17,0,0,93
-1263,-2144,17,79,-4227,17,0,0,93
-181,-1328,17,18,-4021,17,0,0,93
-46,115,93,-48,-3272,17,-1,289,129
-164,1504,78,-36,-2363,17,10,2120,148
188,2898,17,-36,-2365,17,-141,1908,690
1651,3537,17,-77,-3025,17,-332,1216,1092
3273,3959,17,-432,-3798,17,-513,562,1144
4028,2950,111,-491,-4702,17,-697,-108,851
3868,1191,21,-551,-4779,17,-1189,-1472,683
3680,-465,17,-1251,-4602,17,-1830,-3171,404
3483,-2198,17,-2560,-4300,184,-2595,-3928,204
2955,-3647,17,-3652,-3819,153,-3659,-2664,200
1365,-3886,17,-4078,-3263,268,-3895,-1737,550
38,-2864,17,-3792,-2509,16,-3808,-946,827
-810,-1712,17,-3553,-1715,17,-3724,-182,754
-1140,-83,17,-3608,-485,17,-3644,549,359
-2012,1274,17,-3614,1186,173,-3607,1244,292
-1750,2506,17,-3657,2664,166,-3575,2865,884
-699,3206,17,-3566,4031,17,-3507,4398,1114
-812,3985,17,-2926,4079,17,-2485,4518,894
-1043,5057,69,-2166,3812,17,-1475,4636,333
-1087,5103,155,-1093,3485,17,324,5044,537
-1522,5102,173,368,3439,17,1887,4900,98
-1633,4406,17,1892,2895,17,3099,4443,93
-807,3328,89,3104,2071,17,3916,3960,263
67,2219,17,4081,2714,288,4002,3356,323
1085,1942,17,3707,4080,423,3440,3900,294
1616,2789,17,2828,5068,390,2694,4814,413
1274,3755,17,1984,5103,202,1775,4642,263
1244,4618,98,2011,4914,17,1290,4970,423
1110,5045,107,1882,4895,61,1520,4224,724
1119,5062,43,1758,4880,17,1742,3389,658
1623,4617,17,1844,3952,17,1957,2582,247
2087,3493,93,1841,2445,22,2071,2035,287
2701,1946,63,2275,839,89,2153,1565,253
3279,454,17,2704,-655,17,1902,1027,138
3707,-1155,17,1736,-1686,17,1389,319,124
2977,-2520,17,897,-1002,75,815,-634,93
1671,-3170,17,430,-116,230,242,579,1006
518,-2139,84,-22,751,139,-328,2022,1727
-563,-1135,110,-397,1656,17,-847,3361,1807
-1904,-279,17,-1390,2554,87,-1292,4540,1270
-3381,180,17,-2369,3404,17,-1665,4630,480
-3534,1143,65,-3542,3926,17,-1923,3987,400
-3051,2277,377,-3868,3007,21,-2128,3404,629
-2142,3080,515,-3510,2224,17,-1889,3144,711
-1109,3718,378,-3416,1034,17,-472,3710,967
-86,4306,15,-3757,-226,86,867,4245,874
1667,4364,17,-4075,-1745,225,2160,4891,841
3147,3992,17,-3548,-2854,17,3062,4620,987
4067,3612,194,-2457,-2589,87,3796,4092,786
4071,3434,219,-1141,-1748,61,4000,3455,376
3643,3685,154,85,-1003,17,3494,2913,348
3210,3961,15,1324,-268,17,3001,2395,137
3069,3428,17,2157,-1007,17,2888,1885,270
2878,2147,17,2134,-2006,17,3804,1062,480
3396,686,17,2628,-1866,17,3592,355,313
3960,-925,52,2979,-712,119,3129,-221,204
3506,-2590,17,3363,333,167,2786,1201,725
2321,-3110,17,3627,1536,17,2458,2993,1019
1435,-1951,92,3078,2584,17,2131,4787,972
764,-378,51,2348,3254,260,1947,4121,583
101,970,17,1590,4155,320,1338,4601,179
-479,2316,22,901,5110,213,692,4533,407
-175,3415,211,411,5158,41,129,3777,285
340,4094,185,5,5343,17,1064,4586,223
896,4646,17,-338,4968,17,1978,4733,351
1636,4459,78,-2323,-4363,17,2679,4272,445
2838,4294,85,-1975,-4027,17,3405,3795,190
3742,3831,17,-1242,-3677,17,3984,3470,216
3871,3158,127,-368,-2630,17,3731,3195,288
3885,3001,88,211,-1465,123,3686,2399,433
3897,2448,26,215,-1345,154,2779,1410,534
3637,1275,17,98,-1213,17,1862,409,289
3446,-408,17,-462,-937,17,1120,-429,225
2530,-1709,17,-1711,-529,97,489,-1167,180
1858,-3279,17,-2948,-46,17,-77,-1080,353
494,-4034,17,-2900,597,17,-587,239,670
-1110,-3564,17,-2116,913,17,-1085,1528,642
-2159,-2458,17,-1720,210,17,-1556,2747,295
-3208,-1107,17,-2381,-4,17,-1994,3778,269
-4035,293,118,-2300,715,17,-2395,4664,244
-4062,1653,170,-1073,1212,98,-2694,4784,296
-3426,2991,108,325,1706,16,-2932,4363,317
-3028,4393,202,1575,2168,17,-3239,4656,592
-2768,5080,307,2554,3073,58,-2121,4508,1017
-2337,5103,394,3083,4301,204,-1003,4359,1093
-2047,4763,17,3149,4887,629,54,4219,829
-1670,3853,101,3399,4641,954,1135,4075,205
-1144,2727,43,3621,4413,225,1838,3996,381
-400,1674,17,2969,3813,17,2487,3927,407
668,1617,17,3365,2583,17,3115,4481,344
1385,2394,17,3373,1027,17,2443,4436,254
1657,3663,172,2962,-556,17,1854,4059,164
1700,5110,196,2073,-1868,17,3743,3148,123
2013,5103,328,1119,-3164,17,3811,2602,897
2655,4760,17,1514,-3620,17,3560,2132,1390
3058,3751,17,1739,-4276,17,3323,1689,1527
3205,2243,92,1748,-4433,17,3081,1235,1322
3381,733,17,1339,-4830,17,2853,806,792
3786,-755,17,747,-4282,52,2935,-445,241
3285,-2019,142,100,-3890,101,3081,-2017,278
3027,-3534,139,-794,-3929,17,2425,-3407,473
2558,-5076,80,-818,-3608,17,1755,-4830,319
1625,-5103,280,-1790,-3509,17,1351,-4384,133
1126,-4538,17,-3190,-4053,17,1081,-3765,115
706,-3443,108,-4068,-2867,193,1307,-3085,772
343,-2562,17,-3877,-1372,22,1679,-1848,1341
728,-1305,17,-3500,318,17,2034,-667,1549
1894,-97,17,-2516,1677,17,2390,515,1416
2717,1181,17,-1998,3038,17,2729,1645,956
3284,2728,52,-1045,3814,17,3069,2776,153
2683,4186,87,-77,3733,17,1970,3496,550
2412,5087,103,254,3111,17,839,4142,692
3120,4751,51,-177,2283,17,-319,4804,493
3154,3600,17,-1440,1769,17,-515,4792,102
2083,3213,17,-2441,1955,17,-29,4411,199
1041,3580,17,-3531,1978,66,428,4052,133
-38,3985,132,-4077,1589,245,-359,4112,330
-1241,4354,17,-3746,1254,16,-2001,4095,467
-2467,4379,17,-3671,1808,17,-3645,4077,261
-3453,3891,17,-3743,2842,71,-3745,3092,298
-3925,2395,35,-3729,3673,212,-3690,2126,104
-3840,960,17,-3659,3342,111,-3937,2665,602
-2923,514,17,-3630,3172,17,-3875,3114,901
-2067,1266,17,-3235,3567,17,-3814,3562,850
-1787,2245,17,-3431,3442,17,-3754,4000,448
-2439,2558,17,-3822,2893,18,-3602,4214,332
-3233,2665,17,-3814,1997,17,-2745,4338,613
-3015,3546,17,-3760,987,17,-1916,4458,552
-1734,4235,45,-3689,25,17,-1321,4482,417
-44,4744,221,-3126,-26,17,-1557,4179,862
1410,5101,148,-2680,346,17,-1781,3889,960
2750,4911,16,-2276,1251,206,-2016,3586,706
3259,4025,17,-1847,1694,265,-2238,3300,115
3376,2663,90,-1294,1870,104,-2316,3145,370
3423,1138,17,-712,2113,17,-2388,2998,320
2901,-235,17,144,2039,17,-2393,2668,196
2586,-1883,17,1061,1961,17,-2211,1805,335
2305,-3237,17,1989,2423,17,-1250,2102,1217
1016,-3315,17,2765,3125,268,-73,2610,1857
814,-2046,17,3647,4161,430,777,2892,1179
2197,-980,17,3477,4273,324,1599,3164,190
3539,-206,17,3225,4261,16,2115,3338,599
3866,1264,20,3001,4524,17,2577,3495,808
3742,2706,211,2572,4225,17,3029,3647,674
3531,4221,343,3044,3486,17,3246,4376,624
2746,4927,15,3565,2195,17,2007,3988,543
1426,4009,17,3574,515,17,823,3618,125
60,3337,17,3725,-1244,17,563,2710,626
-570,1915,17,3518,-2875,17,649,1467,1035
-607,136,94,2833,-4339,17,733,239,1095
-721,-1561,17,1832,-4137,17,816,-976,803
-1309,-2896,17,2142,-3208,17,894,-2111,200
-1218,-4430,17,2903,-2398,109,876,-2944,395
34,-4533,75,4071,-1379,197,846,-3646,405
1118,-4007,152,4004,-413,84,1252,-3886,412
1639,-4242,103,3429,182,17,2509,-3195,708
2126,-4324,17,2600,-57,17,3738,-2519,645
2379,-4440,27,1939,-1091,17,3465,-2021,254
2405,-4627,22,1781,-2181,17,3004,-2855,764
2258,-4882,17,1099,-2745,17,2554,-3808,1033
2038,-5103,327,980,-1787,17,2134,-4698,954
1973,-4877,685,1808,-772,17,2022,-4318,833
2142,-4511,606,2759,657,17,2206,-3078,696
2279,-4182,244,3802,2017,17,2384,-1879,232
2457,-4055,17,3914,3038,66,2469,-926,316
2990,-4234,17,3636,4313,215,2526,-63,289
3370,-3558,17,2883,4883,220,3120,912,218
3555,-2635,17,2265,5074,89,3813,1835,143
3571,-1708,17,2464,5073,81,3920,2604,360
3544,-390,100,2983,4510,17,3866,3308,327
3494,1063,16,3373,3212,94,3496,4243,455
2607,2041,17,3815,1581,16,2530,4460,304
1434,2227,17,3546,21,105,2167,3910,397
811,1239,65,3015,-1614,19,2802,1844,980
724,-387,85,3079,-3270,17,3415,-154,1197
555,-1745,17,2498,-4783,17,3974,-1975,1083
-278,-3085,17,1720,-4561,17,3658,-3648,602
-273,-4303,17,1626,-3636,17,2930,-4569,132
1051,-4773,22,787,-3660,17,1978,-4746,187
2476,-4741,101,670,-4457,17,2655,-4911,563
3429,-4612,354,370,-4658,17,3372,-4307,767
3959,-4045,396,141,-4953,17,3883,-3553,587
3847,-3312,16,-202,-4536,76,3774,-2895,139
3634,-2803,107,-1082,-3911,331,3672,-3499,651
3794,-3042,28,-1616,-2534,595,2969,-4247,1158
3565,-2929,17,-2208,-1006,533,1782,-4269,1199
2920,-3261,100,-2794,505,105,595,-4291,890
2002,-3821,74,-2048,-2560,16,-489,-4560,276
1568,-4051,97,-2048,-2560,16,-744,-5211,129
2849,-3121,212,-2048,-2560,16,-744,-5211,129
3982,-2294,111,-2048,-2560,16,-744,-5211,129
4079,-1483,504,-2048,-2560,16,-744,-5211,129
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-1700,-2212,17,0,0,93
-256,-3840,16,-1026,-1346,17,0,0,93
-256,-3840,16,-87,-235,114,0,0,93
-256,-3840,16,871,168,103,0,0,93
-256,-3840,16,1424,647,17,0,0,93
-139,-4104,99,2014,961,17,0,0,93
120,-4590,27,2967,465,17,0,0,93
82,-4449,17,3746,-278,17,0,0,93
-122,-3840,17,3827,-1765,18,-1287,-371,93
-1041,-3146,17,3567,-3440,17,-2611,-783,93
-2388,-3487,17,2522,-4435,17,-3709,-1125,93
-3422,-4570,128,1022,-4858,17,-4002,-1337,476
-2841,-5062,531,58,-5524,24,-3368,-2637,308
-2327,-5048,55,-59,-5454,21,-2692,-4064,223
-2283,-5033,43,-479,-5031,224,-2179,-4875,222
-1608,-4629,17,-1134,-4339,475,-1802,-4155,131
-1654,-3584,105,-1734,-3702,423,-1612,-3207,107
-1854,-2305,29,-2415,-2972,25,-1498,-2830,394
-931,-1480,17,-2372,-2155,17,-1321,-3396,658
306,-2517,17,-1294,-2231,17,-1147,-3957,583
809,-3883,17,-190,-2551,17,-662,-4721,784
443,-4468,17,316,-1683,17,-274,-4780,610
-315,-4475,180,41,-980,17,-114,-4180,447
-1193,-4236,103,-256,-3840,16,-225,-3199,574
-1877,-3639,17,-256,-3840,16,-330,-2282,356
-1367,-2576,17,-256,-3840,16,-377,-1465,214
-537,-1548,17,-256,-3840,16,-358,-802,220
-349,-247,97,-256,-3840,16,-324,4,194
-294,1368,62,-256,-3839,17,-216,1731,308
-184,2956,97,-169,-3217,17,-110,3427,106
-46,4608,30,-39,-1981,17,-22,4846,145
-17,4539,829,-57,-524,87,0,5200,102
-21,3661,1799,270,616,114,0,5200,102
-28,2858,1969,826,1595,17,0,5200,102
-36,2187,1665,1686,1136,17,0,5200,102
0,-4608,16,2869,530,17,0,0,93
0,-4608,16,3802,-406,17,0,0,93
0,-4608,16,3431,-1799,17,0,0,93
0,-4608,16,2457,-3058,17,0,0,93
0,-4608,16,2930,-4338,17,0,0,93
0,-4607,17,3438,-4602,745,0,0,93
44,-3978,17,3749,-4289,1543,0,0,93
993,-3346,17,4011,-3683,1771,0,0,93
1689,-3940,17,4051,-2900,1690,0,0,93
1137,-4642,17,4079,-2402,921,-2245,-600,252
102,-4604,17,3823,-1970,11,-3588,-1166,504
-859,-4538,17,2724,-1669,17,-2371,-1665,1182
-1576,-4065,17,2242,-2743,17,-1181,-2154,1498
-1077,-3434,17,2602,-4043,17,-18,-2631,1461
-322,-3681,17,1902,-4639,17,1081,-3082,1098
-247,-4650,17,1048,-4699,17,2219,-3548,371
123,-5255,17,1240,-4388,17,3499,-4429,249
358,-5231,17,2296,-4127,17,3625,-4305,1113
12,-5479,22,3813,-3650,182,3774,-4099,1648
120,-5260,17,3989,-3109,417,3785,-3528,1887
535,-4621,17,3988,-2488,415,3692,-2967,1690
910,-3764,17,3988,-1971,102,3603,-2424,1161
1237,-2880,17,3482,-2092,17,3569,-1967,372
2140,-2583,17,3673,-2825,17,3738,-2732,517
2624,-3357,82,3422,-3839,17,3205,-3373,333
3158,-3903,141,2405,-4204,17,3802,-3766,138
3699,-4293,141,1391,-3961,17,3940,-3793,668
3906,-4121,1159,527,-3498,17,3870,-3774,910
4079,-3375,1503,-473,-4050,17,3806,-3756,811
4079,-3311,600,-1672,-4298,17,3739,-3737,357
3834,-4141,118,-2768,-4298,17,3965,-3626,367
3224,-4025,17,-2743,-3692,17,2875,-2966,606
2259,-3969,17,-2492,-3432,17,1833,-2335,508
959,-4133,17,-1737,-3095,157,668,-1901,213
-612,-3527,17,-529,-2474,144,-742,-2339,189
-1948,-2431,92,707,-2126,17,-2184,-2306,294
-2798,-1355,84,1249,-3181,17,-3847,-1027,658
-3187,-85,17,652,-4355,17,-3100,-20,650
-2067,735,52,-289,-5061,99,-2163,885,309
-1510,783,106,-840,-5204,170,-2868,224,660
-1082,667,17,-769,-5273,18,-3547,-414,659
-1421,8,98,,,,-3882,-950,356
-2167,-777,78,,,,-3510,-1249,210
-2659,-1640,17,,,,-3171,-1501,229
-2474,-2452,17,,,,-2510,-2228,258
-1817,-3082,115,,,,-1723,-3313,501
-957,-4185,30,,,,-975,-4485,719
-769,-4360,168,,,,-310,-4610,632
-847,-4077,195,,,,119,-4057,341
-912,-3800,28,,,,-178,-4533,450
-715,-4006,17,,,,-462,-4988,213
-847,-4608,17,,,,-1744,-4628,308
-1613,-4495,85,,,,-3035,-4237,100
