games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1720,-4227,17,-2746,-4614,88,-3235,-4052,530
-2811,-3822,17,-3059,-4493,17,-3764,-3562,539
-2836,-2928,17,-3036,-4076,17,-3424,-3739,651
-1926,-2923,17,-2405,-4144,17,-2486,-4373,719
-1079,-3830,17,-1533,-4903,81,-1580,-4987,444
-1092,-4909,84,-1218,-5007,159,-1418,-4735,117
-1076,-4964,83,-1335,-4938,51,-2181,-4140,93
-1155,-5007,25,-1327,-4591,17,-2796,-3664,93
-1636,-5100,145,-2241,-4123,17,-3313,-3266,93
-2408,-5103,360,-3668,-3540,46,-3729,-2947,93
-3131,-4903,718,-3998,-2770,279,-3652,-2596,802
-3617,-4414,205,-3973,-2475,344,-3071,-1958,1385
-3264,-3268,17,-3947,-2188,65,-2548,-1382,1590
-2414,-1915,157,-3760,-1689,17,-1992,-772,1459
-1480,-511,450,-3754,-570,17,-1462,-189,985
-682,574,546,-3070,305,98,-1386,409,374
69,1550,445,-2009,1076,30,-1724,937,302
851,2603,27,-1781,1631,17,-2057,1373,377
1864,3414,17,-2440,1564,83,-2416,1713,447
2872,4009,17,-3146,973,62,-2855,1820,1143
3901,3761,32,-3752,393,17,-3310,1930,1511
3716,2806,17,-3687,-339,17,-3724,2030,1521
2836,1697,17,-3627,-236,17,-3854,1966,1335
1836,388,17,-3449,273,17,-3023,397,1889
1271,-1203,17,-2817,-72,17,-2254,-1058,1677
405,-2740,17,-2832,-1324,105,-1502,-2483,1011
-707,-3760,54,-2923,-2705,16,-959,-3744,130
-1819,-4606,114,-3220,-3938,17,-2963,-4080,92
-2784,-5076,164,-3263,-4777,590,-3938,-3911,587
-3663,-4377,607,-3662,-4378,1216,-4002,-3364,1014
-4079,-3192,1057,-4079,-3329,1229,-4000,-2846,1076
-4079,-1539,595,-4079,-2330,697,-3395,-1077,863
-3743,-224,15,-3518,-1270,17,-2731,800,317
-2441,759,17,-2101,-1105,17,-2220,2329,343
-994,1290,17,-1356,-134,17,-1781,3689,410
645,1350,17,-1102,854,17,-1244,5038,148
1414,2646,17,-404,1811,17,206,4260,113
1145,3911,121,644,1914,17,807,4249,269
1139,4720,131,700,1051,17,226,5215,459
2344,3759,118,51,682,17,226,5215,459
3299,3255,17,-430,427,17,226,5215,459
3586,3406,30,-652,308,17,226,5215,459
-256,-3840,34,256,-3840,34,0,0,96
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-256,-3840,17,256,-3840,17,0,0,93
-342,-3661,17,228,-3624,17,0,0,93
-1275,-3466,17,65,-2722,17,0,0,93
-2450,-4073,17,-23,-1257,17,0,0,93
-3451,-3744,17,-204,-329,122,-736,-193,454
-3637,-2675,17,-678,-720,49,-2409,-260,934
-3063,-2218,17,-894,-583,17,-3925,-332,1081
-2687,-1381,138,-1277,-51,17,-2954,-429,896
-1973,-164,264,-2382,-31,103,-1972,-526,362
-1080,1241,127,-3897,-47,64,-1195,-563,331
121,2375,17,-4079,-674,439,-556,-566,421
1440,1755,17,-4079,-2143,303,88,-1340,392
1817,46,89,-3623,-3664,17,710,-3059,284
2011,-1429,75,-2164,-4433,17,1289,-4620,183
2130,-3143,17,-786,-4815,17,1752,-4457,234
1654,-4480,108,-112,-5103,17,1166,-4378,235
897,-5104,252,-340,-5050,22,-1,-4725,120
61,-5141,103,-377,-4794,109,-712,-4352,212
-302,-4816,17,-370,-4470,16,-1218,-3652,116
-1066,-4331,17,-586,-3874,17,-1691,-3103,105
-2402,-4100,17,-1312,-3043,17,-2096,-2675,93
-3614,-3685,17,-2362,-1872,97,-2024,-1262,94
-3646,-2257,17,-3291,-727,30,-1919,167,93
-2358,-1433,17,-3729,549,17,-1832,1472,93
-1090,-1821,17,-2643,1125,17,-1013,737,567
-9,-2313,17,-922,1083,17,0,-443,838
777,-3288,17,366,270,17,946,-1545,753
1814,-3070,150,1980,-198,17,1883,-2636,333
3066,-2254,157,3484,136,49,2938,-1758,260
4015,-1488,98,3945,161,45,3916,-669,142
3757,-568,17,3739,445,17,3975,82,590
3788,456,245,2972,552,17,3926,750,688
3920,1687,490,2103,894,17,3918,1770,820
4080,3133,439,1468,1588,17,3585,3042,1025
4069,3727,547,853,2317,17,3251,4314,888
3531,4001,16,1100,2664,17,3392,3505,514
2687,3130,17,1779,2326,17,3693,2065,214
2883,1800,82,2273,1185,17,3959,932,364
3249,286,90,2935,-292,17,3871,-92,195
3601,-1420,17,3971,-713,300,3837,-286,561
3543,-3149,17,3895,-771,597,3481,172,1308
2739,-4245,17,3807,-835,591,3122,636,1716
1362,-3578,17,3712,-761,246,2774,1084,1763
1612,-1941,17,3621,-415,17,2446,1507,1480
2198,-319,17,3052,519,17,2114,1935,853
3168,780,17,2212,1818,251,1828,2327,183
3466,2198,17,1552,2996,465,1315,3090,476
2152,2744,17,1106,3910,464,536,4148,338
1136,2018,17,648,4838,223,315,3052,556
345,1047,17,157,5178,17,269,1248,661
736,-511,17,62,4462,17,224,-495,423
-57,-1860,93,86,3080,17,-176,-2523,145
-960,-3315,56,59,1384,93,-952,-4760,103
-2218,-4317,17,19,-330,62,-1472,-5011,1248
-3316,-4733,265,40,-1875,83,-1861,-4730,1931
-2944,-5023,958,105,-3613,22,-2124,-4231,1812
-2457,-5103,247,-228,-5018,17,-2382,-3734,1335
-2369,-4500,17,-170,-5388,19,-2632,-3253,534
-1605,-4366,17,-200,-5290,17,-1052,-3901,103
-318,-4489,17,358,-4722,17,783,-4749,173
1147,-4424,17,1640,-4559,17,2223,-4827,344
2324,-3872,17,3043,-4831,53,3398,-4455,409
2210,-2611,17,3342,-3996,17,3704,-3547,211
1708,-1399,17,3938,-2807,138,3902,-2455,328
1555,-272,17,3951,-1991,230,3520,-1147,505
2682,435,17,3899,-1402,29,3124,208,338
3533,682,107,4050,-1257,150,2799,1360,192
4061,988,173,4003,-594,85,2539,2342,194
4079,1486,327,3371,1,17,2306,3234,142
3856,2147,18,2586,385,17,2700,3892,93
3839,3306,18,2061,1231,17,3496,4364,139
3521,4519,410,1873,2286,17,3144,4466,510
2405,4809,17,1033,2975,17,1125,5023,730
930,4263,94,-423,3323,17,-454,4724,610
-508,3692,16,-1771,3023,17,-2086,4404,136
-1722,2477,17,-3126,2276,17,-3313,4171,306
-2680,1258,17,-3895,2211,26,-3853,3645,258
-3435,-268,17,-3832,3007,102,-3812,3168,237
-2628,-1456,17,-3716,3935,76,-3552,4242,666
-1441,-973,17,-3152,4613,23,-2933,4613,640
-709,119,17,-2226,4733,179,-2517,4608,307
-961,1421,17,-1058,5102,129,-3658,3219,183
-1951,1391,17,-20,5080,17,-3677,2227,431
-2665,1074,246,338,4414,17,-3218,1394,461
-3602,1088,343,-72,3728,17,-3673,1927,516
-4078,1251,261,3,2707,17,-3715,2756,397
-3790,1954,15,30,1770,43,-3280,3336,152
-3114,3289,251,-114,372,94,-2974,3348,499
-2483,4681,370,-191,-1075,17,-1809,3475,1922
-1864,5103,317,701,-1779,17,-913,3678,1041
-1608,4750,17,1982,-2037,17,-60,4166,174
-1583,3938,17,3203,-1577,17,762,5182,163
-1708,3294,94,3653,-213,17,788,5214,161
-2489,2519,17,3810,889,17,788,5214,161
-2592,2566,17,3921,1814,34,788,5214,161
-2592,2566,140,3955,2472,50,788,5214,161
