games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-420,-340,22,2310,-159,17,137,-1986,151
-1419,-1099,82,2000,-1191,17,-544,-766,113
-2319,-1642,17,1225,-2047,17,-1276,-2085,202
-3345,-1760,17,347,-2684,17,-1957,-3637,127
-3395,-2591,17,276,-2726,17,-2568,-5011,107
-3294,-3124,58,-200,-2643,17,-2991,-4910,836
-3434,-3618,333,-670,-2413,17,-3250,-4666,1142
-3676,-4230,757,-613,-2314,17,-3467,-4414,1099
-3665,-4221,730,-1255,-2188,17,-3632,-4303,1035
-3580,-4169,422,-2156,-1239,17,-3282,-4461,1839
-3537,-4096,17,-3112,-239,17,-2816,-4353,1699
-3618,-3439,17,-4043,784,133,-2375,-4249,1217
-3526,-2088,99,-4025,2138,108,-1964,-4130,431
-3423,-521,25,-3251,3113,17,-2335,-3347,240
-3309,1223,17,-2469,3851,82,-2704,-2718,333
-3263,2869,17,-1137,4742,387,-3390,-1906,203
-3153,4255,17,304,5294,396,-3819,-913,526
-2816,4622,17,829,5895,121,-3534,-52,938
-2428,4909,17,766,5875,70,-3259,780,996
-1819,4873,153,764,5210,17,-2854,1739,834
-1053,4625,441,913,3942,17,-1945,3186,804
-549,4390,401,1322,2541,104,-1127,4436,485
-142,4150,113,1808,878,24,-1140,3617,336
-213,4244,17,2849,-326,17,-1155,2959,189
-254,4743,17,3519,-1493,17,-333,4598,700
713,4717,17,3840,-2861,18,273,4324,734
1955,3885,34,3885,-4087,127,814,3346,375
3025,3897,17,3154,-4883,509,1398,2094,218
3607,4275,54,2293,-5101,166,2065,547,102
3077,4835,73,1629,-4428,17,2663,-797,95
2115,4537,17,899,-3824,175,3210,-1993,95
1750,3273,17,152,-3500,136,3695,-3040,93
1914,1579,17,-688,-3245,17,3652,-4223,217
1000,556,17,-1771,-3523,17,2791,-4872,679
-389,849,17,-2905,-4001,17,2045,-4736,824
-597,2004,17,-3581,-3464,17,1416,-4376,625
292,2244,17,-3113,-2426,17,1154,-4089,335
1229,1521,17,-2131,-1074,17,1291,-4368,377
2172,928,17,-1068,31,17,1424,-4629,103
3114,474,17,252,1080,17,1590,-4761,194
3876,-332,22,1346,2289,17,2653,-4905,101
3808,-729,17,2060,3572,17,3617,-4296,717
3265,-552,17,1949,5045,41,4000,-3502,1037
3165,202,17,1427,5054,59,3963,-2761,981
2888,1145,17,1364,4951,19,3928,-2052,593
2541,2002,17,1528,4692,17,3694,-669,223
3239,2622,17,1432,4798,17,3325,1196,177
3555,3388,17,1434,4796,17,3263,2392,299
3016,3852,17,1277,4938,17,3847,2417,724
2687,3224,17,887,5060,31,3746,2482,734
3483,2504,99,857,5057,22,3411,2559,378
4080,2093,330,1318,5023,174,3088,2886,936
4079,2620,405,933,5037,89,2780,3280,1549
3763,3417,16,437,5137,17,2476,3670,1820
3156,4337,17,459,5072,149,2181,4046,1750
2487,5100,132,836,4726,222,1881,4431,1325
1643,5103,211,1159,4421,20,1593,4799,569
1496,4986,25,604,4155,17,1341,4924,364
1078,4791,178,-399,3245,19,1087,4823,687
220,4830,371,-993,1793,163,850,4729,650
-898,5129,273,-1362,429,86,521,4393,687
-950,5103,325,-1734,-1101,17,128,3848,751
-1334,5103,436,-1403,-2651,107,-244,3334,484
-1913,4906,16,-642,-4175,72,-562,2837,203
-2967,4295,17,-756,-4265,466,-719,2445,321
-3038,2787,17,-1558,-3237,1072,-716,1512,191
-1968,1718,17,-2397,-2162,1348,-432,-372,136
-282,1825,88,-3227,-1098,1262,-190,-2030,98
1243,2039,22,,,,22,-3508,93
2981,2234,17,,,,213,-4852,93
4017,3255,98,,,,264,-5211,93
3123,4377,17,,,,264,-5211,93
1823,3929,17,,,,264,-5211,93
,,,,,,264,-5211,93
