games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
1507.0,-3449.0,17.0,263.0,-954.0,17.0,96.0,-5213.0,490.0
940.0,-4149.0,17.0,205.0,8.0,17.0,96.0,-5213.0,490.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-246.0,-3750.0,17.0,0.0,-4551.0,17.0,0.0,0.0,93.0
-70.0,-2933.0,17.0,0.0,-4174.0,17.0,0.0,0.0,93.0
2.0,-1504.0,17.0,0.0,-3593.0,17.0,0.0,0.0,93.0
-2.0,-120.0,96.0,0.0,-2787.0,17.0,59.0,19.0,113.0
251.0,-89.0,65.0,389.0,-2022.0,17.0,715.0,241.0,94.0
802.0,-36.0,17.0,1118.0,-742.0,17.0,1255.0,442.0,93.0
1598.0,347.0,107.0,1741.0,898.0,93.0,1790.0,550.0,111.0
2329.0,415.0,20.0,1923.0,2544.0,70.0,2865.0,988.0,94.0
3372.0,158.0,17.0,2021.0,4013.0,17.0,3821.0,1360.0,93.0
4080.0,596.0,341.0,2940.0,4061.0,17.0,4001.0,1562.0,443.0
4079.0,1749.0,486.0,3203.0,3314.0,17.0,3792.0,2087.0,435.0
3232.0,2369.0,17.0,2367.0,3077.0,17.0,3019.0,3622.0,168.0
2063.0,2429.0,17.0,1376.0,3327.0,17.0,2411.0,4929.0,254.0
1090.0,2197.0,17.0,524.0,2784.0,17.0,2009.0,4341.0,128.0
1314.0,1278.0,17.0,165.0,1933.0,17.0,2897.0,3153.0,675.0
1399.0,442.0,17.0,-10.0,892.0,17.0,3938.0,1890.0,1065.0
1984.0,-51.0,58.0,73.0,-131.0,17.0,3206.0,1005.0,942.0
2546.0,73.0,331.0,99.0,-1487.0,17.0,2463.0,76.0,503.0
3156.0,388.0,639.0,176.0,-2760.0,17.0,1314.0,-1623.0,173.0
3706.0,717.0,637.0,244.0,-3728.0,17.0,324.0,-3037.0,319.0
4076.0,1136.0,235.0,-680.0,-3969.0,97.0,-708.0,-4067.0,588.0
3422.0,1008.0,17.0,-1930.0,-3994.0,34.0,-1840.0,-4440.0,1354.0
3230.0,-100.0,24.0,-2912.0,-4087.0,17.0,-2933.0,-4800.0,1754.0
3207.0,-1769.0,90.0,-3177.0,-4608.0,28.0,-3128.0,-4268.0,1261.0
3190.0,-3328.0,17.0,-2412.0,-4606.0,17.0,-3261.0,-3673.0,387.0
2491.0,-4692.0,17.0,-1584.0,-4479.0,17.0,-2991.0,-4574.0,656.0
1317.0,-4688.0,17.0,-957.0,-4775.0,17.0,-2172.0,-4688.0,1070.0
663.0,-4515.0,220.0,-511.0,-5261.0,17.0,-1246.0,-4306.0,1096.0
-194.0,-4135.0,593.0,-411.0,-5458.0,21.0,-371.0,-3946.0,792.0
-611.0,-3350.0,687.0,-331.0,-4900.0,17.0,249.0,-2164.0,658.0
-1085.0,-2379.0,475.0,-64.0,-4158.0,17.0,793.0,-367.0,250.0
-1493.0,-1533.0,18.0,-120.0,-3139.0,17.0,1261.0,1166.0,291.0
-1989.0,-571.0,17.0,-125.0,-2200.0,17.0,1691.0,2573.0,256.0
-2226.0,346.0,17.0,-91.0,-1158.0,17.0,2224.0,4027.0,224.0
-1895.0,1311.0,17.0,484.0,-275.0,17.0,2735.0,4719.0,224.0
-968.0,1221.0,17.0,1356.0,251.0,17.0,3051.0,3793.0,142.0
-145.0,780.0,17.0,2576.0,1258.0,17.0,3299.0,3009.0,128.0
217.0,1366.0,17.0,3472.0,2488.0,15.0,3660.0,2727.0,282.0
-287.0,2096.0,17.0,3850.0,3879.0,28.0,3603.0,3774.0,819.0
121.0,2741.0,17.0,2994.0,4802.0,29.0,3009.0,4677.0,941.0
839.0,2454.0,17.0,2249.0,4391.0,17.0,2286.0,4847.0,728.0
1546.0,1807.0,17.0,1815.0,3716.0,17.0,1536.0,4627.0,184.0
2359.0,1226.0,17.0,971.0,3139.0,17.0,1757.0,4607.0,281.0
2997.0,2090.0,17.0,1192.0,2260.0,17.0,2065.0,3882.0,213.0
2387.0,3188.0,134.0,1664.0,1437.0,17.0,2116.0,3038.0,257.0
1045.0,4328.0,121.0,1525.0,512.0,17.0,1606.0,1536.0,474.0
-319.0,4986.0,17.0,1030.0,-440.0,17.0,1095.0,34.0,350.0
-1168.0,4007.0,17.0,821.0,-716.0,93.0,969.0,-565.0,547.0
-725.0,2442.0,22.0,834.0,-1008.0,30.0,1112.0,-541.0,890.0
663.0,1515.0,83.0,1508.0,-1891.0,17.0,1248.0,-518.0,868.0
2114.0,605.0,17.0,1613.0,-1799.0,17.0,1381.0,-496.0,500.0
3690.0,-105.0,17.0,1626.0,-857.0,228.0,1636.0,-1196.0,101.0
3895.0,-1430.0,24.0,1961.0,448.0,221.0,2081.0,-3055.0,93.0
3356.0,-3055.0,17.0,2290.0,1662.0,20.0,2470.0,-4698.0,93.0
3034.0,-4783.0,31.0,2834.0,1209.0,17.0,2697.0,-5008.0,710.0
2328.0,-5103.0,1097.0,3436.0,-13.0,17.0,2787.0,-4958.0,1157.0
2760.0,-4779.0,1985.0,3329.0,-1587.0,17.0,2401.0,-4831.0,1535.0
3306.0,-4734.0,1277.0,3439.0,-3226.0,17.0,2000.0,-4699.0,1576.0
2583.0,-5103.0,566.0,2801.0,-4535.0,17.0,1627.0,-4577.0,1276.0
1760.0,-4858.0,16.0,1458.0,-4782.0,22.0,1057.0,-4611.0,447.0
634.0,-4717.0,17.0,-163.0,-4536.0,114.0,-57.0,-4018.0,233.0
-535.0,-4385.0,17.0,-1631.0,-4276.0,16.0,-1264.0,-3203.0,181.0
-1844.0,-3228.0,150.0,-3055.0,-4068.0,17.0,-2366.0,-2456.0,147.0
-3071.0,-2076.0,86.0,-3572.0,-2981.0,17.0,-3323.0,-1806.0,107.0
-4080.0,-1202.0,246.0,-4036.0,-1398.0,124.0,-4002.0,-1076.0,387.0
-4079.0,-537.0,704.0,-3726.0,59.0,17.0,-3987.0,-357.0,848.0
-4079.0,314.0,1029.0,-2750.0,1472.0,17.0,-3871.0,459.0,1093.0
-4079.0,1222.0,829.0,-1281.0,1305.0,17.0,-3688.0,1298.0,1073.0
-4057.0,2043.0,156.0,117.0,1377.0,17.0,-3511.0,2109.0,715.0
-3244.0,2849.0,96.0,263.0,1747.0,17.0,-3110.0,2714.0,237.0
-2404.0,3238.0,49.0,-14.0,1776.0,17.0,-1902.0,2715.0,91.0
-1503.0,3535.0,17.0,-578.0,1995.0,17.0,-957.0,2705.0,115.0
-771.0,2984.0,17.0,-454.0,2975.0,103.0,-626.0,1445.0,423.0
-658.0,1756.0,85.0,-141.0,4029.0,17.0,-411.0,-42.0,481.0
-562.0,329.0,19.0,415.0,4225.0,17.0,-206.0,-1464.0,187.0
-479.0,-1314.0,92.0,818.0,3606.0,17.0,8.0,-2604.0,233.0
-404.0,-2832.0,17.0,900.0,3025.0,17.0,222.0,-3664.0,100.0
55.0,-4479.0,17.0,940.0,2748.0,17.0,419.0,-4542.0,109.0
865.0,-5119.0,159.0,944.0,2715.0,17.0,1683.0,-4839.0,325.0
900.0,-5054.0,37.0,980.0,2560.0,17.0,2856.0,-4385.0,300.0
1279.0,-4754.0,17.0,1638.0,1961.0,17.0,3905.0,-3932.0,199.0
1795.0,-4236.0,17.0,2679.0,1116.0,17.0,3978.0,-3396.0,432.0
2877.0,-4095.0,17.0,3666.0,-315.0,17.0,3981.0,-2902.0,322.0
3650.0,-3292.0,17.0,3224.0,-1827.0,17.0,3830.0,-2430.0,97.0
3721.0,-1958.0,18.0,2200.0,-2962.0,17.0,3369.0,-1759.0,161.0
2733.0,-652.0,17.0,865.0,-3244.0,17.0,2400.0,-319.0,151.0
1489.0,539.0,17.0,-508.0,-3798.0,17.0,1535.0,945.0,120.0
1021.0,1936.0,17.0,-1794.0,-3398.0,17.0,521.0,2206.0,185.0
2075.0,2795.0,17.0,-2342.0,-2417.0,17.0,-1098.0,3294.0,278.0
2938.0,1962.0,17.0,-3264.0,-1399.0,17.0,-2822.0,4453.0,126.0
3398.0,677.0,106.0,-3627.0,13.0,17.0,-3341.0,4533.0,954.0
3831.0,-689.0,70.0,-3604.0,-13.0,17.0,-3541.0,4312.0,1710.0
3635.0,-2231.0,17.0,-3555.0,-64.0,17.0,-3477.0,3917.0,1903.0
2991.0,-3371.0,17.0,-3538.0,517.0,17.0,-3400.0,3537.0,1747.0
1781.0,-4187.0,17.0,-3402.0,1504.0,113.0,-3321.0,3143.0,1242.0
555.0,-3755.0,17.0,-3242.0,2660.0,382.0,-3147.0,2674.0,818.0
-158.0,-2852.0,17.0,-3093.0,3782.0,333.0,-2648.0,1881.0,1342.0
-423.0,-2175.0,43.0,-2943.0,4843.0,105.0,-2154.0,1096.0,1524.0
-678.0,-1400.0,333.0,-2714.0,5071.0,303.0,-1656.0,303.0,1353.0
-1013.0,-556.0,625.0,-2797.0,5073.0,421.0,-1179.0,-456.0,840.0
-1438.0,438.0,626.0,-3209.0,4804.0,164.0,-734.0,-1164.0,129.0
-1789.0,1277.0,284.0,-3122.0,3710.0,17.0,-422.0,-1649.0,514.0
-2048.0,2056.0,17.0,-3483.0,2519.0,17.0,-117.0,-2124.0,545.0
-2686.0,2207.0,17.0,-3576.0,598.0,17.0,178.0,-2582.0,236.0
-2974.0,1287.0,102.0,-3470.0,-1112.0,17.0,451.0,-3007.0,249.0
-3108.0,-15.0,55.0,-3450.0,-2671.0,17.0,710.0,-3411.0,161.0
-3187.0,-1355.0,92.0,-3012.0,-4268.0,17.0,131.0,-4332.0,179.0
-3274.0,-3056.0,18.0,-1423.0,-4859.0,17.0,-511.0,-5212.0,125.0
-3218.0,-4434.0,17.0,-1922.0,-3882.0,520.0,-511.0,-5212.0,125.0
-2488.0,-5104.0,571.0,-2638.0,-2643.0,792.0,-511.0,-5212.0,125.0
-1462.0,-5103.0,929.0,-3233.0,-1615.0,714.0,-511.0,-5212.0,125.0
-548.0,-5103.0,1082.0,-3941.0,-389.0,263.0,-511.0,-5212.0,125.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
1944.0,-2470.0,17.0,-261.0,-3901.0,17.0,0.0,0.0,93.0
1247.0,-1979.0,17.0,-42.0,-4249.0,17.0,0.0,0.0,93.0
208.0,-1044.0,17.0,6.0,-3933.0,17.0,0.0,0.0,93.0
0.0,85.0,98.0,-14.0,-3263.0,17.0,853.0,160.0,724.0
-151.0,808.0,16.0,320.0,-2431.0,17.0,2526.0,769.0,1743.0
384.0,1060.0,17.0,1055.0,-2672.0,17.0,3935.0,1339.0,1504.0
1332.0,1116.0,17.0,738.0,-3419.0,17.0,3304.0,1747.0,721.0
2336.0,947.0,17.0,111.0,-3037.0,17.0,2265.0,1672.0,277.0
3284.0,464.0,17.0,-383.0,-2117.0,17.0,791.0,855.0,510.0
3465.0,-995.0,17.0,-1293.0,-1141.0,20.0,-753.0,-1.0,404.0
3361.0,-2261.0,17.0,-1778.0,118.0,157.0,-1673.0,327.0,488.0
3244.0,-3656.0,17.0,-2392.0,1558.0,84.0,-2026.0,1775.0,764.0
2301.0,-4616.0,17.0,-3149.0,2897.0,17.0,-2387.0,3258.0,702.0
802.0,-3842.0,17.0,-4081.0,2744.0,253.0,-2582.0,4689.0,754.0
95.0,-2484.0,17.0,-4060.0,1930.0,165.0,-2663.0,4402.0,558.0
-832.0,-1107.0,17.0,-3645.0,1909.0,17.0,-2805.0,3597.0,357.0
-1984.0,-160.0,17.0,-3851.0,1769.0,20.0,-3194.0,2711.0,603.0
-3205.0,948.0,260.0,-3582.0,1984.0,244.0,-3546.0,1766.0,562.0
-4077.0,2202.0,360.0,-3244.0,2656.0,246.0,-3438.0,185.0,996.0
-3281.0,2173.0,17.0,-2885.0,3311.0,26.0,-3329.0,-1417.0,1094.0
-2605.0,1026.0,63.0,-2021.0,3486.0,17.0,-3221.0,-3000.0,840.0
-2026.0,-585.0,86.0,-1915.0,2637.0,17.0,-3122.0,-4461.0,281.0
-1357.0,-2098.0,17.0,-2044.0,1596.0,27.0,-2379.0,-4959.0,536.0
5.0,-2620.0,17.0,-2338.0,438.0,104.0,-1639.0,-4928.0,687.0
771.0,-3825.0,17.0,-2706.0,-903.0,17.0,-772.0,-5034.0,629.0
410.0,-5019.0,67.0,-2877.0,-2276.0,17.0,134.0,-4856.0,112.0
-408.0,-5307.0,107.0,-2385.0,-3344.0,17.0,701.0,-4717.0,322.0
-825.0,-5580.0,39.0,-952.0,-3893.0,17.0,1312.0,-4565.0,235.0
-397.0,-5670.0,30.0,403.0,-4287.0,17.0,1845.0,-4433.0,175.0
118.0,-5073.0,17.0,1935.0,-4377.0,17.0,2321.0,-4315.0,108.0
938.0,-4540.0,17.0,3443.0,-3851.0,104.0,3758.0,-3747.0,494.0
1768.0,-3697.0,17.0,4078.0,-3098.0,274.0,3279.0,-3159.0,443.0
2438.0,-2785.0,62.0,3779.0,-2306.0,16.0,2466.0,-2612.0,131.0
2355.0,-1633.0,85.0,3360.0,-861.0,17.0,2039.0,-993.0,548.0
2141.0,-551.0,17.0,2524.0,401.0,17.0,1625.0,623.0,633.0
1112.0,-149.0,17.0,1568.0,1869.0,188.0,1215.0,2221.0,382.0
42.0,-55.0,17.0,752.0,3255.0,213.0,338.0,3080.0,140.0
-1017.0,-18.0,17.0,-162.0,4786.0,14.0,-1401.0,2653.0,96.0
-2126.0,43.0,17.0,-788.0,5061.0,17.0,-2955.0,2288.0,93.0
-3512.0,-48.0,17.0,-1427.0,4693.0,17.0,-4002.0,2003.0,341.0
-4078.0,-771.0,270.0,-2436.0,4329.0,17.0,-3657.0,1223.0,1149.0
-3949.0,-1839.0,45.0,-3259.0,3764.0,17.0,-3200.0,253.0,1701.0
-3739.0,-3173.0,17.0,-3527.0,2529.0,17.0,-2759.0,-683.0,1903.0
-3222.0,-4232.0,17.0,-3488.0,768.0,17.0,-2327.0,-1600.0,1769.0
-2335.0,-4940.0,17.0,-3438.0,-937.0,17.0,-1891.0,-2527.0,1287.0
-1447.0,-4869.0,17.0,-3392.0,-2528.0,17.0,-1386.0,-3629.0,554.0
-862.0,-4161.0,90.0,-2960.0,-4082.0,17.0,-98.0,-3848.0,264.0
-292.0,-3543.0,67.0,-1500.0,-4092.0,17.0,1864.0,-2832.0,285.0
797.0,-3042.0,17.0,-552.0,-2887.0,17.0,3774.0,-1848.0,144.0
2358.0,-3272.0,17.0,259.0,-1275.0,17.0,3844.0,-1135.0,1055.0
3651.0,-3048.0,17.0,1256.0,51.0,17.0,3700.0,-450.0,1734.0
3796.0,-1765.0,17.0,1845.0,1507.0,17.0,3526.0,148.0,1847.0
3601.0,-501.0,185.0,2661.0,3093.0,17.0,3318.0,642.0,1378.0
3369.0,942.0,515.0,2547.0,4502.0,17.0,3116.0,1125.0,582.0
3066.0,2073.0,497.0,1701.0,5103.0,221.0,2977.0,1500.0,398.0
2787.0,3054.0,219.0,1135.0,4847.0,16.0,2902.0,1751.0,693.0
2622.0,3553.0,16.0,1015.0,4015.0,17.0,2825.0,2011.0,663.0
2664.0,3880.0,17.0,1038.0,2934.0,100.0,2747.0,2271.0,276.0
3275.0,4309.0,17.0,850.0,1534.0,79.0,2375.0,1606.0,586.0
3724.0,3677.0,17.0,669.0,128.0,17.0,1868.0,522.0,1005.0
3689.0,2601.0,90.0,388.0,-1183.0,17.0,1383.0,-515.0,1078.0
3643.0,1242.0,16.0,49.0,-2626.0,17.0,807.0,-1592.0,974.0
3644.0,-485.0,86.0,-251.0,-3810.0,17.0,0.0,-2613.0,1153.0
3646.0,-2005.0,56.0,-831.0,-4459.0,17.0,-799.0,-3622.0,995.0
3421.0,-3730.0,17.0,-1135.0,-4503.0,17.0,-1571.0,-4599.0,510.0
2159.0,-4695.0,17.0,-1688.0,-4470.0,20.0,-2152.0,-4694.0,182.0
1153.0,-4932.0,17.0,-2578.0,-4170.0,164.0,-2857.0,-4089.0,216.0
123.0,-4901.0,17.0,-3531.0,-3705.0,65.0,-3988.0,-3609.0,200.0
-696.0,-4930.0,17.0,-4080.0,-3554.0,398.0,-3968.0,-3715.0,546.0
-542.0,-4933.0,17.0,-3853.0,-4186.0,644.0,-3596.0,-4186.0,753.0
79.0,-4945.0,17.0,-3248.0,-4792.0,697.0,-3171.0,-4688.0,629.0
-201.0,-4948.0,17.0,-2416.0,-5039.0,347.0,-2119.0,-4886.0,257.0
-1121.0,-4685.0,176.0,-1669.0,-4852.0,289.0,-1340.0,-4677.0,253.0
-2182.0,-4417.0,179.0,-1153.0,-5010.0,73.0,-3000.0,-4211.0,714.0
-3316.0,-3924.0,16.0,-732.0,-5023.0,17.0,-3744.0,-3443.0,790.0
-3459.0,-2644.0,17.0,-286.0,-5104.0,17.0,-3374.0,-2370.0,446.0
-2776.0,-1208.0,102.0,-460.0,-4837.0,17.0,-2845.0,-3065.0,124.0
-1823.0,181.0,21.0,-1185.0,-4921.0,17.0,-2309.0,-4423.0,150.0
-504.0,440.0,17.0,-1998.0,-4996.0,237.0,-2230.0,-4860.0,512.0
-90.0,-754.0,17.0,-3010.0,-4742.0,178.0,-3468.0,-4187.0,1221.0
-453.0,-1955.0,17.0,-3563.0,-4478.0,311.0,-3843.0,-3432.0,1460.0
-1027.0,-2664.0,17.0,-3779.0,-4079.0,47.0,-3696.0,-2628.0,1300.0
-1882.0,-2258.0,17.0,-2993.0,-4117.0,17.0,-3551.0,-1833.0,798.0
-2107.0,-1253.0,17.0,-2098.0,-3795.0,17.0,-3416.0,-1090.0,159.0
-2811.0,-639.0,264.0,-2075.0,-2952.0,17.0,-3331.0,-622.0,503.0
-3504.0,-202.0,452.0,-2258.0,-1874.0,17.0,-3684.0,-216.0,787.0
-4082.0,93.0,328.0,-2558.0,-892.0,17.0,-3778.0,128.0,864.0
-4075.0,-130.0,226.0,-2853.0,-192.0,205.0,-3377.0,446.0,541.0
-3910.0,-899.0,30.0,-3537.0,860.0,281.0,-3585.0,1080.0,876.0
-3220.0,-1370.0,17.0,-4060.0,1842.0,166.0,-3904.0,1966.0,1408.0
-2374.0,-760.0,102.0,-3716.0,2529.0,17.0,-3558.0,2653.0,1445.0
-1320.0,112.0,24.0,-3460.0,3015.0,17.0,-3215.0,3332.0,1138.0
-437.0,889.0,17.0,-3167.0,3853.0,194.0,-2884.0,3989.0,502.0
224.0,1880.0,17.0,-2696.0,4753.0,206.0,-2537.0,3941.0,787.0
-328.0,2511.0,17.0,-2639.0,4881.0,54.0,-2357.0,3537.0,1211.0
-763.0,2394.0,17.0,2688.0,-4608.0,34.0,-2185.0,3151.0,1281.0
-1477.0,2412.0,235.0,2709.0,-4559.0,17.0,-2013.0,2765.0,1010.0
-2073.0,2480.0,494.0,3073.0,-3914.0,17.0,-1632.0,2524.0,689.0
-2494.0,2519.0,444.0,3111.0,-3792.0,17.0,-701.0,2589.0,667.0
-2910.0,2565.0,107.0,3166.0,-3495.0,17.0,169.0,2649.0,309.0
-3270.0,2568.0,16.0,3469.0,-2849.0,132.0,1432.0,2311.0,104.0
-3328.0,2183.0,35.0,3619.0,-2459.0,126.0,2825.0,1799.0,93.0
-3490.0,1198.0,93.0,3611.0,-2003.0,17.0,3975.0,1361.0,169.0
-3646.0,195.0,17.0,2826.0,-2087.0,17.0,3795.0,-594.0,434.0
-3373.0,-871.0,17.0,2286.0,-3375.0,17.0,3567.0,-2838.0,314.0
-3149.0,-2495.0,17.0,1607.0,-4761.0,17.0,3192.0,-4717.0,358.0
-2931.0,-4120.0,17.0,753.0,-4840.0,17.0,2364.0,-5011.0,828.0
-1834.0,-4606.0,17.0,1259.0,-4499.0,17.0,1549.0,-5001.0,933.0
-792.0,-4910.0,264.0,2094.0,-3560.0,17.0,778.0,-4967.0,701.0
631.0,-4898.0,457.0,2977.0,-2539.0,17.0,784.0,-4680.0,192.0
1927.0,-4591.0,352.0,4074.0,-2032.0,207.0,1900.0,-4110.0,734.0
3146.0,-4335.0,14.0,4017.0,-885.0,98.0,2979.0,-3559.0,917.0
4036.0,-3869.0,257.0,3288.0,35.0,57.0,3977.0,-3015.0,759.0
3387.0,-2945.0,55.0,2445.0,1083.0,65.0,3344.0,-2649.0,437.0
2450.0,-2108.0,311.0,1847.0,2215.0,17.0,3250.0,-1867.0,381.0
1457.0,-1272.0,278.0,925.0,2957.0,17.0,3380.0,-837.0,234.0
449.0,-405.0,16.0,392.0,2859.0,73.0,2994.0,272.0,320.0
-120.0,723.0,17.0,449.0,1752.0,16.0,1904.0,1593.0,488.0
-23.0,2395.0,17.0,309.0,1596.0,197.0,862.0,2856.0,315.0
359.0,4020.0,171.0,-7.0,1504.0,236.0,141.0,4533.0,211.0
1097.0,4257.0,743.0,2048.0,-2560.0,17.0,54.0,5203.0,248.0
2182.0,3484.0,1473.0,2048.0,-2560.0,17.0,54.0,5203.0,248.0
3267.0,2751.0,1915.0,2048.0,-2560.0,17.0,54.0,5203.0,248.0
4047.0,2052.0,1560.0,2048.0,-2560.0,17.0,54.0,5203.0,248.0
256.0,-3840.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,16.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,16.0,1631.0,-2127.0,17.0,0.0,0.0,93.0
256.0,-3840.0,16.0,885.0,-1225.0,17.0,0.0,0.0,93.0
256.0,-3840.0,16.0,79.0,-142.0,130.0,0.0,0.0,93.0
256.0,-3840.0,17.0,7.0,-78.0,76.0,0.0,0.0,93.0
117.0,-4209.0,117.0,-253.0,12.0,17.0,0.0,0.0,93.0
-57.0,-4640.0,23.0,-998.0,-8.0,17.0,0.0,0.0,93.0
