games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
85,1911,21,421,-783,17,276,2217,97
742,2650,103,1228,-1059,17,1171,3150,768
1772,2167,22,1756,-1612,17,2728,3703,1746
2705,1785,17,2199,-776,17,3776,4054,1513
3169,844,17,2933,-124,17,3802,3693,364
3369,-50,17,3211,323,17,3637,3387,601
3506,-1232,94,3050,1069,17,3428,3101,944
3684,-2614,79,3049,1585,58,3204,2795,950
3348,-3614,17,3127,2217,354,2996,2509,602
2380,-3352,17,3015,2633,367,2790,2222,188
1930,-2397,17,2913,3010,132,2610,1952,398
2358,-1656,17,3159,3131,17,2427,1680,271
3085,-2127,17,3468,2422,17,2250,1414,187
2968,-3007,17,3621,1412,17,2033,1082,153
2787,-4062,17,3497,195,17,1569,307,150
1974,-4639,17,2748,-842,17,1030,-856,216
1404,-4803,17,1642,-1893,17,429,-2185,254
478,-4953,17,684,-3343,17,256,-3784,112
-465,-4450,36,276,-4820,17,1194,-4888,324
-1056,-3718,17,864,-5128,65,1915,-4005,240
-2047,-3701,17,1055,-4940,17,2539,-3264,173
-3121,-4219,17,1768,-4198,17,3089,-2638,107
-2928,-5017,154,2889,-3151,17,3319,-1170,365
-2132,-4623,17,3644,-1886,17,3518,362,305
-1184,-3359,17,3515,-291,17,3595,2034,142
-120,-2100,17,3532,1185,17,3557,3743,98
828,-679,17,3534,2765,17,3264,4667,507
864,694,17,2548,3657,17,2696,4606,1485
107,1141,17,1506,3210,17,2185,4536,1839
116,2068,17,1168,3370,17,1801,4477,1251
654,2312,17,1436,4283,84,1426,4420,345
1170,2703,17,1333,4921,208,148,4853,185
900,3534,17,1304,4648,210,-711,5213,165
1501,2852,150,2301,3880,215,-711,5213,165
2343,1766,46,3655,2962,47,-711,5213,165
2624,1378,17,4057,2249,497,-711,5213,165
2634,1365,17,4061,1683,711,-711,5213,165
-256,-3840,17,256,-3840,16,0,0,93
-256,-3840,17,256,-3840,16,0,0,93
-256,-3840,17,256,-3840,16,0,0,93
-256,-3840,17,256,-3840,16,0,0,93
-256,-3840,17,256,-3840,16,0,0,93
-280,-3759,17,248,-3717,17,0,0,93
-1055,-3479,17,127,-2923,17,0,0,93
-2286,-4002,17,73,-1565,17,0,0,93
-3305,-4107,17,126,-81,133,-170,-119,119
-3665,-2931,17,664,651,73,-1661,-1162,103
-2646,-1925,26,1389,855,17,-2626,-1621,366
-1468,-1377,19,2361,752,17,-2132,-283,1354
-1164,-1525,17,3457,289,17,-1660,992,1954
-690,-1098,83,3074,-339,17,-1226,2000,1524
-127,-78,75,2345,178,17,-781,3031,730
93,949,17,1657,808,17,-1189,3694,154
-959,1494,17,711,468,17,-2069,3956,252
-2167,1082,17,-181,-40,17,-2958,4220,128
-3200,1604,17,-530,84,17,-3556,4338,250
-3452,2356,169,-632,271,17,-3724,4129,481
-3879,3762,404,-1139,748,17,-3952,3769,642
-3389,4464,374,-1924,747,17,-3871,3125,961
-2826,4956,108,-2653,877,17,-3740,2505,922
-2671,4793,17,-3244,1403,219,-3605,1871,528
-3060,3889,17,-3987,1975,286,-3594,2430,436
-2885,3114,125,-3702,2541,154,-2680,3231,230
-2434,2701,85,-3180,2828,17,-1911,3920,210
-1809,2482,17,-2629,2412,17,-2000,4004,205
-1163,1958,17,-3247,1762,17,-3703,2949,103
-76,1076,68,-4079,1779,520,-3995,2271,819
1551,475,79,-3869,2134,1312,-3654,2430,1504
3044,69,17,-3440,2760,1258,-3088,3098,1934
4080,-592,391,-3017,3380,896,-2617,3579,1543
4079,-1525,299,-2403,4055,146,-2130,4075,786
3068,-1539,17,-1800,4198,17,-1986,4952,189
1730,-927,17,-1673,4186,17,-2418,4000,329
29,-562,17,-1313,3821,17,-2834,2946,113
-1612,-282,17,-1521,2932,17,-3184,2144,166
-3047,-487,17,-2161,1974,17,-3139,773,193
-3372,-1926,17,-1934,766,17,-2844,-935,109
-3022,-3616,17,-1979,-626,17,-2596,-2428,105
-2060,-4926,17,-2177,-2256,17,-2382,-3764,93
-1074,-4902,16,-2883,-3609,17,-1798,-5027,164
-953,-4320,17,-2604,-4736,17,-818,-4378,454
-187,-4173,17,-1037,-4843,17,126,-3739,389
822,-3612,49,232,-4627,166,707,-4521,125
1856,-2460,201,1395,-3879,598,796,-5211,185
2514,-1115,184,2133,-2610,973,796,-5211,185
3269,515,133,2907,-1281,1023,796,-5211,185
3820,2061,55,3724,123,697,796,-5211,185
2048,-2560,16,-256,-3840,17,0,0,93
2048,-2560,16,-256,-3840,17,0,0,93
2048,-2560,16,-256,-3840,17,0,0,93
2048,-2560,16,-256,-3840,17,0,0,93
2048,-2560,16,-256,-3840,17,0,0,93
2048,-2560,16,-256,-3840,17,0,0,93
1721,-2323,17,-148,-4085,17,0,0,93
706,-1625,17,-84,-4142,17,0,0,93
145,-333,83,-75,-3555,17,27,-34,99
703,83,92,87,-2697,17,1384,235,1358
1375,403,17,967,-2329,17,2605,545,1686
2224,241,17,2054,-3259,17,3590,810,803
2536,-546,17,2994,-4071,17,3634,1007,203
2928,-1454,17,3182,-3855,17,2892,1134,308
3477,-2326,17,2771,-3085,17,2172,1257,104
3174,-3170,17,2087,-2123,17,1582,1356,151
2175,-3428,17,1153,-667,17,882,940,353
1153,-3187,17,524,365,17,19,-303,714
442,-3668,17,-863,-228,17,-941,-1654,842
-258,-4465,17,-1776,-1555,17,-2083,-3225,802
-843,-5087,36,-1618,-2981,17,-3162,-4710,436
-1046,-5103,303,-320,-3562,17,-2404,-4138,184
-1572,-5088,109,-90,-4094,17,-1739,-3574,269
-1493,-4495,17,-538,-3555,17,-1115,-3045,126
-752,-3886,17,-863,-2349,96,-956,-2114,444
-43,-3357,17,-1170,-747,41,-1226,-723,775
-85,-2140,95,-1960,281,17,-1498,684,763
-214,-747,17,-1991,1833,58,-1754,2014,416
-806,281,17,-1746,3385,127,-1109,3210,501
-631,1382,17,-1459,4945,17,276,3767,873
565,2513,17,-1590,5103,576,1616,4306,885
1914,3160,17,-2399,5103,405,2926,4833,551
3241,4051,64,-3045,4434,17,3045,4108,96
3194,4755,271,-3301,3218,98,3819,2685,640
2839,4931,111,-3747,1858,19,3655,1595,704
2413,4996,25,-3288,612,58,3207,634,395
1829,4337,78,-2854,-753,110,2754,-261,278
1429,3207,365,-2338,-2397,17,1877,-1387,657
1025,1932,764,-1475,-3574,17,980,-2540,691
583,464,1054,-571,-3964,148,161,-3592,396
148,-997,1015,680,-3982,195,645,-3374,268
-258,-2369,673,1816,-3992,29,1562,-2706,135
-672,-3887,12,3169,-3484,17,2320,-2140,94
72,-4202,17,3228,-1885,17,2954,-1654,101
1315,-4396,17,2708,-448,17,2492,-96,540
2860,-4181,17,2591,1107,17,1911,1625,698
3493,-2896,17,2042,2691,17,1367,3233,508
2995,-1252,17,1391,4034,147,974,4271,300
2323,288,17,416,5450,92,892,4119,405
1696,1838,17,40,5841,52,813,3972,166
955,3430,151,-9,5254,17,810,3926,203
630,4095,169,80,4379,17,1894,3953,933
368,4472,32,40,3343,17,3216,4025,1500
-121,4439,17,645,2422,17,3750,3669,1518
-93,3902,17,1905,2138,17,3552,2870,1015
-105,3017,17,3113,1895,17,3364,2106,200
496,2240,17,3926,2409,35,3436,2721,93
947,1403,17,3444,3362,85,3297,3526,120
1709,1671,17,2617,4413,83,2457,4781,104
1728,2709,17,1704,5100,143,1184,4867,401
643,3415,17,889,4908,17,-135,4608,581
-905,3826,17,-93,4449,83,-1455,4348,420
-2517,4089,73,-1298,3888,16,-2716,4159,189
-3841,4197,238,-2125,2999,17,-3621,3713,438
-3979,4006,624,-3011,2219,96,-3558,2537,253
-4079,3273,433,-4030,1629,196,-4001,1716,243
-4051,2286,147,-4079,877,580,-3993,1087,707
-4031,842,116,-4079,86,916,-3978,442,841
-3632,-517,17,-4079,-903,963,-3756,-562,753
-3209,-1760,17,-4079,-1754,699,-3061,-1763,358
-2713,-3099,17,-3979,-2762,63,-2284,-2975,285
-1537,-4053,16,-3283,-3859,17,-1157,-4114,172
-95,-5110,17,-2193,-4623,17,-110,-5155,174
614,-4628,962,-2725,-4315,251,-51,-5214,164
1385,-3808,1851,-4049,-3571,317,-51,-5214,164
1986,-3161,1706,-4073,-2877,218,-51,-5214,164
2565,-2535,1078,-3971,-2319,60,-51,-5214,164
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2016,-2526,17,2015,-2527,17,0,0,93
-2141,-1847,17,1475,-1923,17,0,0,93
-3223,-1955,17,626,-845,17,0,0,93
-3383,-2973,17,-617,-108,113,-349,-244,98
-2957,-4297,17,-2184,40,25,-1149,-791,93
-2329,-4969,20,-3231,-531,17,-1797,-1221,93
-1802,-5075,81,-3748,-149,17,-2328,-1569,93
-1453,-4635,17,-3298,-268,17,-2808,-1880,93
-2062,-4131,17,-3380,-1470,17,-3126,-2099,108
-2615,-4718,17,-3235,-2425,18,-2985,-2189,139
-2006,-5101,163,-3432,-3323,17,-2920,-2283,101
-1922,-5099,148,-3455,-4320,25,-2877,-2381,93
-1911,-5092,120,-2723,-4750,17,-2836,-2475,93
-1302,-4838,17,-2349,-3940,17,-2795,-2568,93
-562,-4498,17,-2709,-2692,15,-2891,-2422,189
-644,-3464,17,-3825,-1651,18,-3778,-931,605
-1223,-2158,17,-3806,-398,17,-3614,249,615
-2052,-768,17,-3232,972,94,-3094,1292,256
-2342,922,17,-2706,1987,44,-2550,2568,133
-1331,1845,17,-2894,2545,17,-2393,3842,125
-369,1038,17,-3395,3297,17,-3111,4819,450
-487,-18,17,-3143,4188,17,-3017,4893,1120
-1491,-132,17,-3270,4770,555,-2924,4940,1414
-1938,816,17,-2958,4861,1551,-3115,4597,1595
-2589,1358,17,-1977,4845,1608,-3449,4065,1544
-3198,1716,17,-1105,4828,1343,-3767,3557,1170
-3483,2329,17,-186,4810,726,-3951,2748,415
-4075,2654,214,618,4833,16,-3519,1865,108
-4079,1905,403,340,4550,17,-3001,1213,98
-3853,491,18,37,3460,17,-2518,608,93
-2765,-518,17,49,1778,17,-2144,140,93
-1713,160,17,63,91,17,-2086,49,184
-2290,766,17,-169,-1427,17,-2466,461,203
-2782,227,17,-1380,-2572,17,-2967,233,275
-3132,-532,17,-2407,-3951,17,-3488,-245,167
-4036,-443,204,-3251,-4181,17,-3915,-256,365
-4038,-224,128,-3187,-4042,17,-3650,6,759
-3650,82,131,-2674,-4044,17,-3400,253,795
-3327,315,410,-1948,-4377,17,-3147,504,484
-3233,488,420,-1588,-3658,17,-2959,715,204
-3126,659,188,-1676,-3104,17,-2884,869,341
-2839,929,19,-1606,-3475,17,-2806,1029,152
-2274,1648,91,-1451,-4278,17,-2547,1764,192
-1886,2331,17,-1383,-4445,17,-2244,1776,120
-2309,2049,17,-1260,-4185,17,-1921,1216,95
-1951,954,17,-1229,-4127,17,-1700,790,93
-1356,-192,17,-1053,-4018,17,-1529,444,93
-927,-162,17,-853,-3831,17,-1371,124,93
-1152,-401,17,-965,-3205,17,-1212,-198,93
-1403,184,52,-1352,-2444,17,-1751,551,459
-1692,1043,27,-2116,-1646,17,-2466,1571,607
-1930,1600,60,-3161,-697,17,-3165,2568,406
-2498,2625,92,-3461,-274,17,-3769,3436,186
-2960,3715,17,-3525,-158,17,-3753,3945,305
-3412,4385,29,-3517,125,17,-3357,4258,129
-3954,3918,100,-3244,777,17,-3071,4564,156
-3259,3477,17,-2501,593,17,-2791,4342,128
-2367,3990,17,-2140,-184,17,-1873,4158,306
-1134,3609,17,-1166,-314,17,214,4654,676
296,3108,17,152,-273,17,2193,4961,694
1988,2878,17,1593,-290,17,3320,4251,389
3446,3206,125,2746,-156,17,3790,3274,235
3994,2783,381,2970,510,17,3081,3231,589
3958,2368,372,2252,1415,17,2082,3182,585
3946,1996,72,1159,2650,155,1094,3133,237
3905,1444,29,338,4067,174,-286,3472,94
3650,543,17,-366,5244,16,-1599,3670,93
3057,-649,17,-914,4704,17,-2827,3866,93
1669,-1316,17,-1872,4226,17,-3860,4018,179
452,-2434,17,-2727,3860,17,-3981,3321,772
476,-3913,17,-3117,2617,91,-3875,2470,1093
217,-4569,17,-3452,1355,16,-3768,1599,1068
-433,-4921,17,-3525,-4,46,-3666,776,701
-1264,-4848,17,-3859,-1373,102,-3574,-10,146
-2030,-4033,17,-4066,-2344,184,-3545,-569,428
-2732,-2940,17,-3809,-3376,16,-3517,-1097,367
-3464,-1430,188,-3053,-3869,17,-3658,-1739,102
-4043,-136,152,-2446,-4552,17,-4002,-2555,399
-3814,897,15,-2745,-4586,17,-3998,-3222,553
-2973,864,17,-3260,-4121,17,-3961,-3854,373
-2394,-267,94,-3984,-4000,380,-3710,-3720,434
-1782,-1538,16,-4077,-3426,250,-3150,-2934,673
-744,-2416,17,-3118,-2910,17,-2609,-2173,571
404,-3403,17,-1944,-1937,216,-1735,-2464,616
318,-4386,190,-668,-857,460,-526,-3852,818
170,-5261,209,608,223,339,610,-4931,669
47,-5953,188,1757,1166,16,1381,-4161,188
306,-5940,129,3185,1098,17,2002,-3532,326
457,-5341,17,3363,-470,17,2560,-2965,276
803,-4922,17,2959,-2080,17,3510,-2779,240
1245,-4739,17,2747,-3548,17,3360,-3155,301
2000,-3893,44,2145,-3782,55,2459,-3448,139
2734,-2817,197,2746,-3040,48,2157,-2590,524
3504,-1726,78,3275,-2419,21,1980,-1444,680
3389,-685,17,3099,-2561,17,1799,-272,487
1912,-801,17,2241,-3280,17,1414,540,214
1512,-2089,17,1085,-4120,17,-200,-415,717
329,-3017,17,-556,-4398,17,-1912,-1428,902
-1113,-3575,17,-2246,-4416,17,-3548,-2397,730
-2429,-4057,17,-3025,-3576,99,-3342,-3171,298
-2718,-5093,211,-3652,-2275,150,-3753,-1996,536
-2155,-5103,557,-3994,-1130,77,-3802,-781,526
-1696,-4918,13,-3492,331,17,-3450,283,146
-1680,-4022,46,-2810,640,17,-2891,620,144
-1459,-2855,96,-2249,252,17,-2429,792,103
-1246,-1503,17,-1589,420,17,-2096,932,93
-1367,-241,17,-1784,992,17,-1949,1184,147
-1841,818,17,-2520,1613,17,-2299,1815,180
-2296,1978,17,-2303,2416,17,-1484,1717,432
-1513,2370,17,-947,2114,52,-705,1625,306
-634,1591,17,-332,1849,17,269,1407,99
462,508,93,-668,1691,17,1532,1002,104
1691,-707,39,-557,1083,17,2881,393,93
2526,-2183,17,-226,-28,17,3996,-118,212
2932,-3800,17,-133,-1699,17,3835,-553,867
2857,-4601,17,29,-3249,17,3454,-1240,1472
2639,-4873,17,42,-4949,17,3053,-1912,1706
2019,-5029,39,159,-5668,29,2237,-2742,1650
1347,-4827,191,195,-5480,22,1420,-3571,1253
435,-4605,496,113,-5190,138,241,-4446,460
-1098,-4261,468,-415,-4843,171,-724,-5143,415
-2186,-3378,510,-380,-3635,224,-800,-5213,461
-3287,-2065,384,-160,-2001,50,-800,-5213,461
-4056,-1036,165,388,-589,17,-800,-5213,461
-3879,-786,22,903,500,17,-800,-5213,461
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-2048,-2560,16,0,0,93
0,-4557,17,-2012,-2524,17,0,0,93
193,-3909,17,-1517,-2003,17,0,0,93
1281,-3367,17,-762,-1028,65,0,0,93
2705,-4049,17,36,-28,401,-138,-392,96
3871,-3741,23,522,452,1088,-360,-1413,93
3641,-2616,17,1003,925,1395,-561,-2388,93
2386,-2631,17,1437,1351,1352,-718,-3174,93
1484,-4129,17,1924,1830,942,-851,-3844,93
286,-5082,17,2342,2240,286,-955,-4374,93
-1164,-4777,62,2644,2706,17,-1689,-4924,309
-2334,-5092,176,3334,2709,17,-3317,-4593,672
-3108,-4562,14,3648,1943,17,-4002,-3540,654
-3069,-3270,17,3771,924,17,-3888,-2573,333
-3897,-1747,130,3458,-72,17,-3999,-1540,379
-4079,-893,654,2632,-418,17,-3486,-282,659
-4079,-77,514,1895,298,17,-2985,947,588
-3384,453,17,1197,1022,17,-2500,2136,179
-2749,1990,17,258,1506,17,-2151,3043,285
-2419,3520,17,-48,2253,17,-1840,3865,193
-1414,4679,143,-54,2951,17,-1412,4929,106
-626,5023,104,-129,3506,17,-1122,4902,542
-168,5134,17,-330,3698,17,-988,4433,563
-267,5565,25,-900,3924,209,-866,4126,287
-825,5820,63,-1599,4563,190,-671,5014,272
-877,5344,104,-2243,5000,30,65,5212,530
-939,4756,36,-2901,4267,17,73,5214,531
-1046,4626,17,-3488,3328,17,73,5214,531
-1051,4625,17,-3593,2478,17,73,5214,531
-1051,4625,17,-3321,2014,17,73,5214,531
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
256,-3840,16,0,-4608,16,0,0,93
248,-3779,17,0,-4557,17,0,0,93
102,-3000,17,0,-4092,17,0,0,93
-15,-1620,17,0,-3215,17,0,0,93
-8,-98,94,0,-2168,17,-2,84,101
-43,1326,73,0,-1246,17,-31,1715,97
-98,2967,76,0,-1119,17,151,3048,250
-198,3481,92,54,-1181,17,1973,3391,1314
-4,3986,17,628,-590,17,3810,3745,1872
967,4029,87,1590,500,17,3895,3787,828
2060,4052,24,2644,1320,17,3651,3756,385
3442,4102,17,2961,2095,17,3219,3683,833
4069,3286,197,2820,2425,146,2816,3615,913
3723,2066,17,2591,2979,290,2393,3594,656
2497,1683,17,2045,3486,271,1456,4664,182
1240,2495,17,1433,4057,17,316,4507,107
-282,3316,17,670,4129,17,-880,3996,100
-1816,3446,17,-30,3462,17,-1939,3608,100
-3413,3696,17,-1051,3209,17,-3300,4273,164
-3847,4110,704,-1617,2516,17,-3683,4092,763
-3026,4087,863,-2370,1913,17,-2887,3803,1385
-2113,4088,678,-2690,2097,17,-2109,3521,1648
-1172,4102,114,-2034,2305,17,-1349,3245,1560
-332,4137,17,-1063,2394,17,-614,2978,1135
518,4151,17,-123,2547,20,214,2695,444
