games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-234,253,16,-3531,-2757,17,-972,1492,103
-835,434,17,-3680,-1127,17,-1614,2147,229
-1512,-73,22,-3544,137,17,-2219,1020,755
-1735,-1382,97,-2874,338,17,-2804,-70,923
-1894,-2594,17,-2694,-586,17,-3383,-1148,746
-1143,-3553,17,-3206,-1928,17,-3936,-2178,243
-940,-4601,17,-3436,-3243,17,-3818,-3512,93
-1562,-5105,195,-3338,-4590,176,-3493,-4437,287
-2385,-5055,696,-2848,-5060,261,-2754,-4993,697
-3327,-4571,742,-2229,-4883,17,-3730,-4169,797
-3999,-3969,577,-1588,-4810,17,-3998,-3086,586
-3960,-2976,50,-976,-4482,17,-3617,-2218,519
-3327,-1715,19,-679,-3692,17,-3174,-1488,239
-3571,-700,99,-1062,-2869,17,-3722,-294,953
-4079,9,307,-1537,-1993,17,-3463,604,1546
-4066,743,185,-1576,-956,17,-2753,1400,1704
-3897,1655,26,-1412,360,17,-2090,2143,1528
-3551,2694,17,-1216,1898,157,-1403,2912,1003
-3230,3653,17,-861,3370,311,-740,3656,147
-2465,4331,17,-101,4965,277,-324,4143,248
-996,4452,17,478,5969,190,34,4568,192
415,4709,17,769,5941,375,-337,5009,722
1486,4228,17,870,5913,280,-631,4709,913
1086,3165,17,832,5781,55,-916,4419,757
268,2117,17,244,5243,17,-1198,4132,260
-605,1388,17,68,4270,17,-1386,3982,325
-1518,670,17,-143,3219,17,-1551,3870,332
-2080,1186,17,-1137,3125,95,-1921,3756,124
-1531,1687,17,-2786,3359,158,-2758,3626,97
-1054,1034,17,-4043,3527,194,-3434,3507,93
-1738,449,17,-4079,3125,400,-3958,2740,262
-2746,555,17,-3982,2405,66,-3887,2063,507
-3845,-389,18,-3787,1392,17,-3813,1346,412
-3760,-1819,15,-3743,430,17,-3757,725,138
-2857,-1857,17,-3729,115,77,-3758,218,230
-2841,-1186,17,-3770,567,92,-4002,493,869
-3049,-640,105,-3799,832,17,-3847,698,1083
-3243,143,359,-3752,413,17,-3705,887,956
-3781,1396,641,-3689,-501,91,-3933,1702,810
-4079,2268,581,-3609,-1669,73,-3181,3034,829
-4079,2320,770,-3498,-2907,17,-2454,4323,516
-4079,2823,713,-3043,-4114,17,-1886,4778,264
-3697,2964,14,-2083,-4459,17,-1503,4303,127
-2134,2867,17,-1002,-4067,17,-184,3737,230
-709,2404,68,-116,-3714,17,1756,3064,110
716,1456,83,927,-3576,17,3559,2421,112
2193,657,17,1949,-3724,17,3993,2022,704
3560,133,17,2780,-3766,17,3984,1687,1174
3945,-1254,44,3200,-3426,17,3841,926,1380
3660,-2569,17,3151,-3393,17,3357,-875,1483
3391,-3950,17,2914,-3821,17,2850,-2763,1242
2625,-5105,216,2383,-4512,17,2382,-4506,687
1171,-4573,412,1843,-5036,153,1985,-4643,1037
-347,-3856,283,1456,-4949,76,1639,-4188,1462
-1737,-3274,45,1319,-4788,17,1305,-3748,1541
-3088,-3217,17,1163,-4496,17,975,-3313,1283
-3390,-4201,17,1137,-4474,17,665,-2961,671
-2408,-4728,17,819,-4258,120,690,-3786,279
-1368,-4979,225,320,-3825,374,767,-4500,597
-166,-5196,489,-239,-3310,373,805,-5010,530
756,-5521,442,-749,-2839,65,692,-4833,158
603,-5628,65,-1330,-2548,17,208,-5213,271
615,-5500,471,-1830,-2379,18,208,-5213,271
225,-5340,528,-2164,-1935,17,208,-5213,271
-155,-5178,210,-2307,-1749,17,208,-5213,271
-451,-4965,205,-2317,-1737,17,208,-5213,271
0,-4608,16,256,-3840,16,0,0,93
0,-4608,16,256,-3840,16,0,0,93
0,-4608,16,256,-3840,16,0,0,93
0,-4608,16,256,-3840,16,0,0,93
0,-4608,16,256,-3840,16,0,0,93
0,-4514,17,245,-3691,17,0,0,93
0,-4263,17,62,-2851,17,0,0,93
0,-4760,17,4,-1415,17,0,0,93
0,-4836,17,-73,-125,138,90,-14,93
91,-4163,17,-288,-12,228,643,172,93
938,-3254,17,-473,96,73,1092,346,93
2017,-3502,17,-472,141,17,1439,470,97
2502,-4417,17,2,-109,17,2720,-1287,492
2100,-4647,17,41,-927,17,3903,-2910,517
1540,-4145,17,-9,-1816,17,3353,-4133,271
885,-4441,17,47,-2883,17,2724,-4984,234
1200,-4928,17,68,-3950,17,1976,-4750,228
1766,-4507,96,117,-4900,17,1788,-3965,240
2306,-3942,18,850,-5194,64,2153,-2544,292
2974,-4131,17,977,-4915,243,2737,-2145,457
3315,-4726,262,1108,-4646,60,3586,-3131,886
2752,-5084,248,1124,-4626,17,3731,-3976,945
2617,-4965,148,637,-4773,17,3209,-4668,642
2964,-4801,178,166,-4845,17,1830,-4981,467
3243,-4608,46,182,-4843,17,-707,-4835,650
2602,-4437,32,182,-4843,17,-3159,-4695,494
1476,-4024,84,8,-4797,56,-3549,-3029,91
139,-3538,17,-861,-4751,88,-3788,-1673,255
-1402,-2908,17,-1629,-4702,32,-3927,-435,168
-2369,-1568,17,-2365,-4653,67,-3959,125,414
-3246,-351,17,-2683,-4642,17,-3543,-249,751
-4080,-315,410,-2248,-4507,17,-3117,-632,759
-4079,-1201,472,-1685,-4035,17,-2696,-1011,415
-3479,-2257,17,-1095,-3905,17,-2160,-1914,379
-2458,-3454,17,-703,-4473,17,-1591,-2970,191
-938,-3682,140,-487,-4578,17,-816,-3464,332
718,-3574,82,-493,-4576,17,584,-3055,583
1934,-3040,17,-600,-4534,17,1938,-2660,486
3237,-2384,16,-697,-4495,17,3200,-2224,102
3931,-1227,37,-803,-4453,17,3785,-1157,105
3784,24,16,-913,-4410,17,3614,61,100
2282,535,17,-1010,-4371,17,2565,818,137
848,493,17,-1119,-4329,17,1569,1414,92
610,1811,17,-1304,-4181,17,1768,745,585
1882,2181,17,-1097,-3807,17,2671,-699,1106
3092,923,17,-316,-3984,17,3564,-2127,1277
3553,-558,17,227,-4590,17,3764,-3303,1086
3504,-2173,17,404,-5025,17,3246,-4281,523
3206,-3934,17,291,-4850,17,2495,-4983,268
2421,-5096,113,612,-4869,150,1053,-4870,290
1070,-4992,15,1297,-4908,193,1894,-4601,624
-153,-4376,17,2050,-4947,37,3128,-4304,711
-1772,-4244,17,2781,-4937,26,3745,-4060,495
-3169,-4134,17,3239,-4797,243,3539,-4085,123
-3411,-4629,650,3587,-4453,292,3311,-4157,280
-2688,-5096,635,3833,-3992,44,3098,-4226,94
-1716,-5103,194,3875,-3414,23,2463,-4596,95
-706,-5010,17,3935,-2824,40,1446,-5014,313
-46,-4983,264,3812,-2223,17,643,-5019,489
838,-5222,408,3045,-2113,17,1301,-4907,541
827,-5533,275,2317,-2849,17,2598,-4577,187
761,-5776,115,2456,-3920,17,3583,-4332,259
638,-5856,122,3000,-3955,17,3880,-3762,349
473,-5803,40,3525,-3380,17,3766,-3058,201
30,-5518,23,3500,-2268,104,3447,-1782,506
51,-4603,92,3169,-1124,36,3132,-259,731
373,-3425,94,3539,-6,17,2834,1179,616
879,-2304,17,3539,153,17,2522,2685,137
1927,-1664,17,3582,-371,17,1949,1797,609
2824,-1681,17,3635,-320,17,1308,412,891
2884,-2897,17,3922,-280,35,688,-928,832
1762,-4150,17,3890,-1055,25,74,-2253,437
666,-4739,17,3655,-2287,17,-488,-3399,266
-447,-4620,184,3400,-3706,17,-949,-4258,366
-1936,-4845,262,2205,-4499,17,-2524,-4604,322
-3178,-4864,285,1287,-4878,17,-3396,-3775,246
-3760,-4265,195,454,-5191,23,-3496,-2453,144
-3038,-4048,17,-68,-5171,17,-3315,-3748,1027
-2045,-4173,17,-317,-5074,17,-2921,-4822,1551
-1338,-4616,17,1,-5215,17,-2020,-5009,1584
-1097,-5103,284,-63,-5152,120,-1277,-4899,1276
-482,-5036,768,-336,-4890,460,-507,-4786,614
430,-4192,792,-262,-4849,475,-801,-3988,229
1391,-3338,516,-169,-4815,222,-1139,-3304,445
2236,-2613,26,-78,-4828,17,-1454,-2665,324
2998,-2817,17,15,-4900,17,-1537,-2489,289
2779,-3645,17,-219,-4817,146,-651,-4234,742
2037,-3868,17,-463,-4476,297,60,-4484,784
1059,-3758,17,-635,-3907,214,712,-3650,453
642,-4557,17,-728,-3504,16,1811,-4278,106
1311,-4965,18,-433,-3780,17,2723,-4757,245
2341,-4825,17,118,-4359,17,2970,-4518,278
3235,-4000,95,666,-4461,17,3095,-3707,260
4069,-3182,190,273,-4623,17,3539,-2468,256
4067,-2004,187,26,-4802,17,3918,-1314,164
4013,-300,90,-18,-4605,17,3968,-217,291
3200,1078,17,-71,-3930,17,3993,1260,895
2051,1888,17,-55,-2719,17,3994,2696,1147
1021,2818,17,-31,-1579,17,3861,4047,1065
1357,4002,17,10,-365,17,3093,4819,729
2277,4910,17,38,440,17,2578,4983,278
3320,4653,116,180,1227,17,3904,3980,380
3519,3415,17,1019,1301,17,3979,2716,174
3438,2225,17,2369,931,17,3650,1648,92
3305,733,89,3769,1060,99,3998,1587,276
3131,-964,16,4003,1305,85,3188,2367,502
3166,-2648,17,3635,1847,17,2422,3103,380
2958,-4318,17,2780,2335,17,1722,3783,170
1659,-4601,17,1875,2799,17,1333,2594,890
609,-4063,17,952,3219,17,963,1379,1277
313,-3039,198,-71,2810,17,589,150,1321
132,-1978,533,-78,1294,17,235,-1011,1027
252,-1027,787,-330,-108,17,25,-659,841
493,-258,652,-1236,121,17,-108,494,550
712,531,274,-1075,1083,17,-244,1564,181
591,1506,21,-1170,2072,17,-397,2430,356
474,2523,17,-975,3036,17,-540,3248,186
697,3698,17,-632,3901,145,-507,4141,227
411,4756,17,-331,4693,47,-183,5204,175
821,3795,424,-428,3395,419,-183,5204,175
1409,2604,600,-562,1763,535,-183,5204,175
2014,1546,525,-681,324,313,-183,5204,175
2625,477,69,-577,-949,17,-183,5204,175
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
1982,-2496,17,0,-4665,20,0,0,93
1272,-1944,17,0,-5229,102,0,0,93
288,-1117,17,0,-5887,76,0,0,93
-50,44,98,0,-5977,225,-195,344,184
-247,604,24,-62,-5507,23,-813,1539,148
-995,1200,97,-707,-4989,17,-1371,2607,120
-1824,1793,22,-1869,-4906,17,-1849,3507,98
-2613,2964,107,-2867,-4373,17,-2276,4303,93
-3261,4116,16,-2861,-3289,17,-2626,4949,93
-2889,5047,269,-2253,-2516,17,-2566,4592,162
-2099,4802,17,-1293,-2713,17,-2488,3779,118
-1976,3735,86,-722,-3453,17,-2446,2467,106
-1860,2445,32,-334,-4434,17,-2147,669,95
-1688,797,93,-332,-5027,17,-1815,-992,93
-1594,-770,17,-159,-5205,17,-1493,-2594,93
-2475,-2234,17,-488,-4981,17,-1192,-4032,93
-3350,-3590,17,-947,-4700,225,-1259,-4560,433
-2885,-4457,17,-1222,-4469,164,-1894,-4369,744
-2144,-4341,17,-1482,-4252,17,-2567,-4168,717
-1624,-4571,17,-1798,-4177,17,-3175,-3986,366
-1926,-5096,125,-2478,-4231,17,-3735,-3819,269
-2601,-5102,358,-2385,-4220,17,-3888,-3635,338
-3180,-4628,29,-2662,-4104,17,-3674,-3409,122
-3368,-3753,17,-3333,-3579,62,-3547,-3204,172
-3629,-2846,17,-3919,-2690,38,-3559,-2191,100
-3642,-1585,88,-4050,-2344,150,-3572,-1075,97
-3638,-265,17,-4010,-2857,92,-3546,-39,97
-3533,1225,17,-3839,-3647,18,-3295,1414,93
-2682,2582,17,-3565,-4451,180,-2593,2624,182
-974,2779,17,-3324,-4368,17,-1414,3672,153
5,3980,126,-2629,-4212,17,-374,4625,125
621,5410,136,-1666,-4102,17,1096,4323,93
879,5782,204,-797,-4348,17,2471,3826,93
770,5678,512,-191,-5276,17,3685,3304,138
409,5913,330,442,-5766,34,3785,2341,362
133,5637,27,702,-5728,31,3883,1388,248
-338,4999,17,727,-5216,17,3627,165,125
-1370,4366,95,740,-5093,17,2775,-942,142
-2359,3690,16,341,-5360,18,1695,-2028,131
-3384,2517,17,126,-5325,17,545,-3273,96
-3644,964,99,-185,-4608,134,-454,-4381,93
-3618,-616,79,-1000,-3757,129,-1244,-5016,328
-3236,-2193,17,-1804,-3385,17,-1804,-4981,713
-1803,-2633,17,-2180,-4150,17,-2346,-4947,745
-159,-2593,17,-1488,-4549,17,-2876,-4915,438
621,-3690,17,-978,-5043,32,-3098,-4532,94
386,-4735,17,-765,-4983,17,-1969,-4710,439
310,-4788,144,-268,-5108,17,-466,-5019,546
275,-4890,462,257,-5437,20,830,-4951,117
203,-5077,576,156,-5146,17,1848,-4852,287
126,-5140,304,942,-4607,17,2773,-4761,145
96,-5170,17,2338,-4369,17,3367,-4552,302
-72,-4726,17,3152,-4181,17,2604,-4547,211
475,-4355,17,3379,-4303,18,1891,-4566,173
1449,-4732,152,3200,-4778,123,1632,-4353,98
1440,-5047,124,2438,-4531,17,2107,-3525,93
1369,-4718,17,2805,-3487,17,2513,-2806,93
1277,-3690,17,2502,-1876,17,2449,-1529,274
701,-2416,95,2125,-386,17,1969,336,369
-11,-842,27,1758,1361,17,1495,2182,119
-654,592,17,1402,3049,17,1130,3740,188
-597,2218,17,1074,4608,166,729,5070,143
-172,3853,17,753,4838,187,-209,5070,159
-868,4973,286,501,4627,63,-741,5210,144
-1258,4006,1317,1389,3633,281,-741,5210,144
-1636,3070,1957,2581,2383,222,-741,5210,144
-1965,2250,1517,3598,1331,39,-741,5210,144
-2262,1511,793,4080,178,315,-741,5210,144
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-1955,-2451,17,1936,-2448,17,0,0,93
-2235,-1689,17,1326,-1838,17,0,0,93
-3249,-1901,17,368,-1435,17,0,0,93
-3400,-3028,17,-173,-2175,17,-696,-874,95
-3121,-3879,17,-1149,-2932,17,-1711,-2160,93
-2959,-3926,17,-2260,-3574,17,-2638,-3342,93
-2967,-3780,101,-3014,-4476,17,-3715,-3311,97
-3024,-3560,16,-3371,-4669,627,-3991,-2819,564
-2799,-3798,17,-3711,-4326,246,-3977,-2409,794
-2475,-4290,17,-2935,-4283,17,-3196,-3091,1007
-2006,-5000,42,-2192,-4845,17,-2302,-3956,944
-1466,-5103,696,-1651,-5100,362,-1377,-4852,527
-766,-5114,309,-672,-4532,361,-296,-4769,143
-387,-5156,101,282,-3929,212,658,-4511,267
-80,-5250,17,1001,-3685,17,643,-5158,94
-91,-5439,20,934,-3179,17,615,-5210,97
-256,-3840,16,865,-2831,17,615,-5210,97
-256,-3840,16,-2048,-2560,17,615,-5210,97
-256,-3840,16,-2048,-2560,17,615,-5210,97
-256,-3840,16,-2048,-2560,17,0,0,93
-256,-3840,16,-2048,-2560,17,0,0,93
-256,-3871,17,-2048,-2560,17,0,0,93
-25,-4331,97,-2018,-2530,17,0,0,93
209,-4722,17,-1462,-1901,17,0,0,93
76,-4411,17,-667,-918,17,0,0,93
358,-3678,17,276,-151,130,0,0,93
1111,-2536,17,1168,-690,56,0,0,93
1353,-892,157,1659,-544,17,984,-91,276
1467,634,153,2263,-666,17,3610,-356,476
1565,2248,17,2507,-1382,17,2763,-484,278
402,3154,73,2863,-1886,17,2756,-860,367
-1247,3699,69,3743,-2239,93,3810,-1415,565
-2712,4106,17,4079,-2647,436,3503,-1796,349
-3955,3247,47,4079,-3344,352,3659,-1595,309
-3794,1512,17,3460,-3914,17,3842,-1175,232
-3578,-37,84,2671,-4458,17,3516,-930,177
-3333,-1793,17,1731,-4296,17,3209,-979,163
-3101,-3389,17,966,-4013,17,2894,-1946,214
-2014,-4494,17,307,-3124,108,2313,-2868,112
-466,-4440,17,-652,-2375,85,1242,-3075,101
1165,-3847,27,-1184,-1706,26,591,-3061,205
2681,-3281,147,-943,-1434,17,2427,-3141,469
4049,-2646,135,-363,-1814,17,3924,-3221,385
4079,-3007,429,488,-1769,17,2922,-3344,148
3908,-3616,28,987,-715,17,2823,-2834,437
2967,-4019,17,1766,616,17,3998,-1239,828
2044,-3201,27,2881,1571,136,3317,-196,707
1501,-1774,89,3897,2452,27,2627,859,236
812,-189,17,3672,2555,17,3040,2291,628
-440,633,17,3487,3197,17,3751,3981,1128
-1167,1900,25,3268,4126,17,2575,4445,1095
-552,3164,132,2492,4269,17,1357,4927,717
261,4560,50,1666,3663,17,487,4548,426
1267,4886,17,969,2876,17,-157,3629,192
2058,3932,17,1215,2053,17,-89,3147,361
2531,2399,90,2108,2222,17,1739,3581,822
3007,754,23,3207,2358,203,3568,4015,942
3629,-707,17,3962,2352,221,3442,3254,677
2770,-1612,17,3925,2313,230,3134,2697,160
1723,-2089,17,3827,2294,18,3389,3481,169
2000,-2957,17,3539,2683,17,3613,4184,120
2652,-3673,17,4036,2902,121,3733,3973,605
2887,-4622,17,4078,2209,265,3967,3322,975
2510,-4903,17,3879,1126,22,3742,2582,993
2110,-4936,17,2995,-259,17,3381,1757,694
1771,-4908,17,2313,-205,39,3018,938,118
1657,-4333,17,2329,-305,17,2718,416,392
2283,-4298,17,2908,-280,17,2421,-101,328
2312,-5068,70,3712,-343,17,2443,-1220,175
2012,-5103,799,3882,-1214,23,2908,-3153,195
1488,-5098,1042,3572,-2122,17,3196,-4725,322
999,-4780,647,3245,-3150,17,2622,-4976,981
932,-4085,550,2983,-4102,17,2150,-4912,1259
897,-3320,269,1954,-4467,17,1704,-4768,1186
838,-2485,17,1171,-4529,181,1279,-4630,782
118,-2250,17,305,-4434,420,858,-4498,126
-173,-3081,17,-859,-4019,383,594,-4473,455
-855,-3484,17,-1990,-3619,72,-18,-4340,542
-1866,-3171,81,-2967,-3906,17,-1492,-3929,539
-2946,-2674,280,-3635,-3863,17,-2968,-3517,194
-3815,-1883,241,-2974,-3332,17,-3927,-3190,289
-4025,-932,108,-2010,-3078,17,-3336,-2924,439
-3682,316,17,-1706,-2101,20,-3010,-2343,264
-3922,2084,33,-1333,-960,103,-3713,-787,170
-3725,3479,17,-878,410,16,-3868,442,347
-3026,3626,17,-443,1683,17,-3672,1519,360
-2572,3203,17,-337,2313,17,-3495,2514,118
-2310,3423,108,-335,2335,155,-3386,3354,178
-2532,3489,75,-337,2340,15,-3006,3588,295
-2579,3712,89,-629,2475,17,-2496,3549,260
-2356,4176,424,-1084,2976,17,-2158,3599,425
-1750,4691,633,-1326,3501,17,-2051,3914,1429
-938,5103,709,-745,3925,17,-1958,4229,1876
-85,5103,764,148,3814,17,-1913,4539,1327
820,5138,415,533,3312,17,-1869,4846,449
635,5168,42,-121,3297,17,-1844,4979,482
482,4944,17,-1080,3293,17,-1830,5025,766
330,4232,17,-1845,3081,20,-1839,5001,699
-44,3503,17,-2679,3408,289,-2154,4924,987
-1025,3319,17,-3255,4039,390,-2588,4759,1151
-2116,3755,17,-3365,4583,327,-3018,4595,969
-2719,4998,36,-3108,4776,60,-3423,4440,469
-2330,5103,780,-3073,4752,38,-3359,4300,101
-1615,5103,892,-2888,4963,62,-2904,4621,111
-920,5071,61,-2057,4776,17,-2567,4974,553
-555,4594,17,-1205,4363,17,-2015,4919,1049
275,4711,108,-419,4636,205,-1482,4865,1197
1179,4960,36,34,5232,239,-942,4811,998
2478,4962,38,724,5850,111,-432,4760,475
2865,4905,30,751,5625,283,-552,5025,466
2981,5003,251,642,5347,128,-682,5214,366
,,,586,5198,47,-682,5214,366
,,,,,,-682,5214,366
,,,,,,-682,5214,366
