games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-833,350,17,40,-1864,17,-697,-382,1236
-1869,1832,17,-1101,-1073,17,-1896,1071,1210
-2647,3317,17,-2288,-618,17,-3054,2474,836
-2913,4684,17,-3547,-28,17,-3890,3760,189
-2163,5096,125,-3658,1360,17,-3229,4392,236
-2213,5071,103,-3084,2965,17,-2604,4957,94
-2792,4682,120,-1973,3984,17,-3083,4840,342
-3344,4322,17,-500,4128,17,-3610,4298,263
-3292,4001,17,578,4663,17,-3877,3724,102
-3964,3309,51,362,4806,17,-4001,3131,241
-4079,2642,739,-116,4738,17,-3995,2304,796
-4079,1375,755,-223,3871,17,-3807,1167,970
-3980,-235,64,-127,2306,17,-3502,-267,797
-3598,-1722,17,-28,660,17,-3220,-1592,298
-2047,-2053,17,53,-891,17,-2194,-2074,183
-656,-1855,17,-204,-1714,17,-1011,-2257,126
-273,-2828,17,-231,-2060,17,21,-2424,94
-761,-3641,17,175,-2298,17,910,-2576,93
-1599,-3910,17,1346,-2164,17,1652,-2707,93
-2147,-2994,97,2356,-2893,17,2236,-2815,103
-2691,-1785,60,2399,-2855,65,2249,-2864,123
-3354,-582,17,2268,-2257,84,1582,-2696,106
-3367,617,17,2043,-1994,17,1055,-2566,93
-2511,1107,17,1270,-1966,17,659,-2469,93
-1510,1120,17,237,-2288,132,385,-2692,95
-1066,90,17,-620,-1526,69,397,-4007,93
-1055,-1333,17,-910,-1630,71,-1224,-3854,151
-1810,-2276,17,-899,-3090,74,-2696,-3713,110
-3444,-2665,17,-883,-4715,32,-3959,-3612,148
-4079,-2045,643,-731,-5224,294,-3680,-3147,1026
-4079,-910,774,-550,-5413,240,-3132,-2390,1803
-4079,770,768,-397,-5615,27,-2708,-1797,1665
-4079,2209,339,28,-5771,36,-2333,-1266,964
-3350,3774,17,552,-5205,17,-1889,-653,199
-2187,4845,17,1404,-4596,17,-876,650,845
-699,4846,17,2508,-4145,17,172,1999,1162
490,4711,17,3380,-3438,17,1174,3288,1115
1526,4824,17,3693,-1942,17,2143,4534,730
2445,4474,17,3650,-439,17,2876,4601,122
3663,4273,143,3400,1370,17,3297,4040,370
4068,3734,401,3106,2871,17,2539,4785,1016
3709,3413,15,2255,4314,17,1420,4946,1212
2663,3928,17,1158,4892,17,377,4983,1072
1057,4569,17,47,4770,46,-588,4893,617
179,4706,17,-1511,4774,156,-1729,4903,190
320,4695,17,-2889,4767,20,-3227,4686,210
1014,4642,17,-3530,3782,49,-3891,3743,108
1043,4653,17,-4029,3094,336,-3093,4644,397
345,4749,17,-4008,2631,451,-1996,4768,344
-990,4733,103,-3997,2100,236,-992,4482,163
-2827,4670,60,-3899,1782,29,-172,4242,170
-3225,4815,291,-3983,2125,69,518,4040,131
-2731,5064,97,-3465,2767,102,1106,3867,96
-2195,4403,17,-2706,3591,73,1549,3737,93
-1381,4450,17,-1849,4280,17,1936,3624,93
-512,4838,17,-888,4825,17,1905,3765,210
365,4650,183,-330,5011,17,1190,4330,282
1688,4268,247,210,5061,17,2390,4427,154
3076,3864,97,713,4877,17,3702,3971,426
3546,3657,17,977,4780,17,3945,2997,795
3200,3942,17,1099,4735,17,3719,2228,809
2497,4332,17,1204,4714,17,3492,1460,482
1899,3510,17,1568,4905,17,3306,780,220
1918,1943,17,1571,5090,121,3189,252,347
2576,395,78,1614,4836,17,3075,-264,134
3287,-660,115,1850,4215,17,3854,-589,276
3874,-954,58,1400,3446,17,2412,-441,306
3753,-1302,17,340,2806,17,1049,-303,134
3145,-1107,17,-681,3521,17,-134,-190,131
3320,-113,17,-551,4582,17,-633,300,158
3490,1229,17,-574,5183,17,-106,1514,114
3491,2869,17,-223,5244,17,343,2563,93
3099,4361,17,213,4975,17,738,3498,93
1897,4716,17,1060,4304,16,1113,4138,148
458,4548,25,1683,3273,17,1909,2876,638
-1187,4473,97,2354,2371,17,2706,1615,778
-2716,4349,17,3280,2064,17,3467,409,570
-3557,3132,17,3367,2985,17,3191,1192,154
-2716,2403,17,2575,3488,17,2234,1873,259
-1686,3174,17,1350,3179,17,1350,2504,125
-828,3893,17,492,2219,88,711,1973,469
-57,3353,17,-443,1197,17,151,844,702
-592,2793,17,-956,35,85,-389,-247,587
-1181,3396,17,-782,-1323,240,-425,-1339,263
-591,3998,17,-412,-2671,159,474,-2336,168
386,3911,17,105,-3997,17,1285,-3220,96
994,3180,17,1638,-4397,17,1667,-2714,347
1669,1879,17,3115,-4087,17,2006,-2135,274
2206,462,17,3842,-2768,19,2329,-1668,171
2546,-1318,205,3920,-1284,34,2163,-1056,418
2548,-2947,175,3587,120,17,1551,-199,623
2529,-4269,17,2288,1256,17,952,638,486
2581,-3856,17,1103,2217,17,372,1521,100
2480,-2648,40,506,3155,17,-129,2676,103
2086,-1185,90,-218,3965,97,505,3433,188
1709,446,17,-421,5350,40,1646,3832,107
2124,2118,17,-520,5879,71,2582,4155,103
2800,3657,17,-660,5820,46,3421,4438,139
3469,4573,468,-828,5443,34,3587,4345,415
3915,4110,1052,-401,4865,17,3706,4223,356
4079,3567,506,-196,4405,17,3734,4014,100
3922,3790,45,-167,4351,17,3661,3821,126
3077,3571,17,248,4295,17,2909,4422,391
1958,4150,46,992,4572,116,1896,4573,243
1852,5067,392,1212,5050,221,1187,4244,314
2158,5025,351,988,4915,83,563,2948,177
2442,4984,24,822,4655,49,415,3305,171
2441,5103,242,541,4780,109,83,4582,104
1935,5103,262,-17,5224,47,-424,4750,274
1008,5103,214,-351,5334,17,-247,5039,332
-384,5570,478,-52,5137,100,122,4944,276
-879,5687,202,264,4906,206,661,4465,143
-494,5539,24,637,4634,17,1109,4068,145
286,5358,17,942,4328,17,1749,4199,225
1058,4822,17,2119,4407,51,2388,4358,125
2035,4568,17,3493,4473,240,3843,3956,272
2628,3776,17,3994,3979,622,3894,2788,125
2985,2700,17,3842,3552,14,3758,1820,95
3221,1539,17,3221,4107,17,3554,988,121
3517,496,17,2445,4794,17,2523,-238,183
3136,-564,17,1676,4299,17,1577,-1380,130
2035,-1446,101,1180,3514,17,790,-2198,162
485,-2230,166,350,3513,17,379,-265,967
-895,-2837,72,227,4440,17,-9,1561,1406
-2530,-2867,17,-162,5234,17,-420,3496,1516
-3431,-1438,17,-91,5547,25,-781,4870,1274
-3661,197,17,-65,5617,27,-1012,3809,706
-3720,1820,17,-132,5170,17,-1120,2984,255
-3713,3367,17,7,4792,17,136,4322,714
-2446,4258,17,737,4591,17,1264,4662,796
-924,4836,17,1788,4277,17,2228,3894,505
563,4803,17,3271,4081,17,3082,3215,185
2111,4778,17,3873,3390,22,3776,2671,340
2846,3713,17,3817,2730,17,3754,2223,247
2285,2681,17,3446,1693,17,3323,1424,261
1527,1340,17,3011,372,17,2811,60,411
666,-49,17,2338,-1228,72,2305,-1289,216
-58,-1584,17,1511,-2400,101,1487,-3002,362
-1372,-2018,17,535,-3643,17,-198,-3997,405
-2328,-1102,17,-642,-3431,17,-2830,-4187,331
-3049,-116,17,-1021,-2288,17,-3773,-3126,360
-3673,-236,17,-944,-1072,17,-3888,-1495,283
-4022,-982,221,-563,19,17,-3972,-1608,562
-4079,-1504,330,308,-83,17,-3855,-3078,1025
-4077,-2212,245,184,-946,17,-3525,-4234,1154
-3124,-2930,17,-23,-1976,17,-2537,-4499,987
-1916,-4108,167,251,-2854,17,-1571,-4758,486
-863,-4965,208,1074,-2545,17,-2219,-4929,153
-218,-4551,63,776,-1683,80,-3367,-4555,262
659,-4225,17,72,-580,97,-3929,-3941,462
1424,-3354,98,-651,583,17,-3971,-3316,387
2216,-2158,55,-663,1889,17,-3847,-2766,125
3039,-916,17,-636,3127,17,-3989,-1748,332
3694,284,17,-992,3730,17,-3491,-331,517
3448,1979,17,-859,3882,17,-2993,1086,353
2832,3507,17,-914,3896,17,-2371,2488,115
1662,4655,17,-1613,3656,94,-1740,4058,263
251,5224,34,-2458,3509,54,-2032,4279,665
-1112,4848,39,-3280,3669,17,-2227,2952,632
-1335,4647,17,-3111,4052,17,-2415,1670,260
-1248,5005,27,-2427,3664,17,-2583,665,274
-1132,4816,17,-1625,3910,17,-1622,956,677
-281,4463,17,-503,4402,17,-393,1535,840
783,3528,119,600,4350,17,795,2094,657
1786,2338,224,1208,4232,17,2145,2068,424
2835,1151,158,1844,3848,17,3993,596,544
3706,67,17,1440,3208,17,2901,-475,352
3362,-1187,17,569,3151,17,1943,-1404,198
2054,-1773,89,-103,2480,17,1114,-2192,214
536,-2437,16,-737,1687,17,359,-2907,147
-698,-3464,108,-1429,1352,17,-1196,-3426,302
-1940,-4336,46,-2330,1076,17,-3005,-3906,203
-3031,-4340,17,-2683,641,17,-3910,-3944,558
-3860,-3483,20,-2694,727,17,-4001,-3611,1001
-4046,-3437,1005,-2487,1243,17,-4001,-3296,1089
-3853,-2912,1260,-2388,1462,17,-3971,-2206,1100
-3677,-2357,1060,-2734,1161,17,-3939,-1106,796
-3504,-1781,523,-3660,408,79,-3907,-18,160
-3281,-1358,17,-4009,-413,202,-3818,-1000,654
-2971,-1928,19,-4027,-1110,112,-3530,-2228,906
-2911,-3064,215,-3804,-1707,15,-3258,-3389,808
-3042,-4356,411,-3038,-1507,17,-3182,-4732,502
-2903,-4690,369,-2156,-2021,17,-1868,-5011,591
-2543,-4534,56,-935,-2799,17,-616,-4973,340
-1966,-4462,17,390,-3801,27,429,-4922,219
-1196,-3883,100,1394,-4862,190,1309,-4883,229
-191,-3016,20,2320,-5014,147,2103,-4848,151
970,-1944,17,2992,-4983,165,2780,-4819,113
2189,-892,17,3144,-4891,559,3226,-4702,232
3500,179,17,3332,-4677,160,3264,-4214,1027
3849,1525,19,3049,-3881,17,3186,-3568,1929
3097,2697,17,3182,-2838,100,3233,-3148,1263
2273,3642,17,3434,-1483,69,3278,-2736,274
1343,3706,17,3698,-93,17,2520,-1277,324
1031,2593,17,3810,1217,17,1616,354,266
1018,1098,116,3587,2658,17,1084,703,297
1002,-129,53,3170,3949,17,1157,-1233,611
1612,-761,17,2330,4732,17,1226,-3082,562
2439,-1028,17,1422,4039,17,1293,-4891,168
2537,-1997,17,1055,3020,17,1323,-4281,672
2218,-2458,252,805,1733,95,1351,-3482,929
1965,-2655,239,544,357,19,1377,-2700,834
1729,-2781,16,947,-516,17,1388,-1938,434
1751,-2288,17,1109,243,17,588,-359,838
1737,-1148,19,404,1508,96,-168,1133,883
1407,479,96,-428,2871,46,-915,2609,592
1173,2156,17,-1537,3931,16,-1816,3843,93
2231,3208,17,-3250,4263,17,-3466,4049,93
2955,4114,17,-4081,3504,615,-3982,3310,699
2317,4884,17,-4079,2255,990,-3791,1910,1149
1328,4504,17,-4043,993,1226,-3609,573,1245
348,4244,17,-3497,-784,1105,-3386,-800,979
-979,4183,17,-2738,-2166,1070,-2507,-2167,190
-2258,4092,17,-1952,-3594,756,-1781,-3145,482
-2463,3037,17,-1188,-4973,108,-1095,-4049,581
-1751,2246,17,-592,-4862,17,175,-4449,758
-671,1587,17,176,-4348,17,1996,-4323,1022
827,1381,17,1718,-4190,17,3741,-4160,952
2616,944,17,3327,-4013,17,3918,-2966,691
3555,-138,27,4079,-3102,338,3942,-1868,138
3467,-1551,244,4039,-1696,129,3816,-519,130
2594,-3019,205,3747,-302,16,3904,1062,119
1856,-4147,17,3518,1345,91,3869,2536,97
1876,-3761,17,3432,3013,18,3785,3776,93
1838,-2590,94,2688,4504,17,3266,4654,774
1786,-1078,59,2201,5103,447,2524,5025,1295
1618,547,87,1729,5043,1088,1795,5014,1414
1384,1993,74,1194,4573,1336,1343,4927,1478
1029,3266,35,485,3758,1249,993,4742,1353
548,4298,337,-171,3004,837,662,4568,883
242,4948,389,-822,2260,88,473,4884,394
-452,5156,561,-843,1791,17,645,5212,299
-1703,4745,375,-804,1608,17,645,5212,299
-2934,4444,17,-803,1600,17,645,5212,299
-3644,4383,309,-803,1600,17,645,5212,299
256,3840,16,-2048,2560,16,0,0,92
256,3840,16,-2048,2560,17,0,0,92
256,3840,16,-2048,2560,17,0,0,92
256,3840,16,-2048,2560,17,0,0,92
256,3840,16,-2048,2560,17,0,0,92
256,3840,16,-2048,2560,17,0,0,92
554,3510,17,-1705,2143,17,0,0,92
1676,3725,17,-1002,1262,17,0,0,92
2751,4165,17,-90,89,112,-18,-25,134
3398,3401,17,-320,36,95,-58,-126,128
2545,2385,17,-353,-26,17,-97,-181,97
1227,1309,17,82,-340,46,239,-506,171
936,-150,17,880,-942,91,1010,-1363,150
2090,-1314,17,1614,-1552,17,1886,-2399,105
2982,-2634,17,2380,-2071,17,2622,-3285,94
3081,-4236,17,2995,-1391,17,2879,-4167,191
1972,-4713,19,3088,-455,17,2165,-4952,314
1030,-4384,206,3468,387,17,1836,-4049,91
136,-4067,76,2558,745,17,1745,-3114,153
-206,-3120,17,2053,479,17,1668,-2259,110
571,-1807,17,1678,970,17,1633,-1493,98
1707,-615,49,1600,1943,17,1768,-370,93
2573,579,88,1813,2944,17,1876,632,93
3436,1893,17,1824,3835,17,1963,1472,93
4057,3277,162,1605,3874,17,2035,2182,93
3266,4244,17,1691,3881,17,2091,2745,93
2284,3582,17,2124,3947,17,2135,3181,93
2507,2358,73,2165,3533,17,3076,2110,960
2877,1640,17,1961,2670,17,3904,916,1570
2367,1836,17,1663,1757,17,3225,112,1543
1734,863,17,1441,607,17,2561,-675,1171
1634,-446,32,519,419,17,1919,-1435,471
1567,-2088,220,-125,-245,17,1324,-2301,379
1474,-3688,105,-344,-1220,17,487,-3943,589
1406,-4634,17,-448,-1915,17,-154,-5201,514
1744,-4461,17,-516,-2366,109,-154,-5201,514
1792,-4466,144,-624,-3077,263,-154,-5201,514
1817,-4469,31,-756,-3955,471,-154,-5201,514
0,4608,36,256,3840,37,0,0,99
0,4608,17,256,3840,17,0,0,92
0,4608,17,256,3840,17,0,0,92
0,4608,17,256,3840,17,0,0,92
0,4608,17,256,3840,17,0,0,92
0,4608,17,256,3840,17,0,0,92
-5,4386,17,211,3628,17,0,0,92
-466,3609,17,50,2772,17,0,0,92
-1785,3647,17,19,1199,17,0,0,92
-3173,4199,17,-42,149,171,-84,-7,93
-3958,3311,51,-194,219,175,-254,-123,93
-3216,1958,17,-321,194,17,-375,-237,93
-2357,552,17,-516,-281,17,-488,-535,130
-2187,-1046,17,-756,-1062,17,-581,-1302,109
-1676,-2531,17,-328,-1888,17,-378,-2278,143
-709,-3670,17,-26,-3031,69,-91,-3349,97
582,-4454,17,-422,-3934,187,-1786,-4605,281
1594,-3357,17,-1337,-4336,107,-3786,-4045,344
1220,-1820,90,-1844,-4147,17,-3834,-2602,120
764,-190,23,-2369,-3110,105,-3678,-1357,169
810,1373,17,-2917,-1879,92,-3542,-278,122
1249,2845,17,-3129,-1193,24,-3422,674,96
863,4180,17,-2947,-1204,17,-3145,1368,145
415,4639,17,-2681,-770,17,-2099,1610,209
419,4639,17,-3014,72,109,-1203,1823,138
424,4639,17,-3470,1192,27,-429,2020,109
587,4611,17,-3610,2272,17,-207,2711,248
377,4686,129,-3379,3179,64,-218,3750,402
-160,4864,320,-3099,3602,17,-132,4851,552
-400,4049,527,-3005,3949,17,-104,5212,526
-701,2618,636,-3016,4282,17,-104,5212,526
-1057,934,404,-3018,4342,17,-104,5212,526
-1376,-383,36,-3018,4342,17,-104,5212,526
-256,3840,16,0,4608,17,0,0,92
-256,3840,16,0,4608,17,0,0,92
-256,3840,16,0,4608,17,0,0,92
-256,3840,16,0,4608,17,0,0,92
-256,3840,16,0,4608,17,0,0,92
-256,3840,16,0,4608,17,0,0,92
-172,3362,17,0,4608,17,0,0,92
2,2080,17,0,4608,17,0,0,92
36,649,48,0,4608,17,0,0,92
207,165,107,0,4608,17,-72,-10,93
387,188,17,0,4568,17,-178,-53,93
49,97,82,-6,4448,17,-49,138,311
347,429,92,23,4115,17,-454,364,783
436,675,17,-327,3564,17,-858,589,906
229,1248,97,-805,2829,17,-1240,802,686
59,2200,26,-729,3029,17,-1597,1043,138
-254,3073,85,-567,3676,17,-844,2703,230
-1018,3836,156,-371,3875,162,-1255,3453,459
-1833,4639,16,-485,3843,85,-2207,3778,524
-2463,4959,19,-709,3953,17,-3116,4088,245
-3043,4955,179,-521,4521,17,-3628,4244,322
-3560,4480,551,-93,5084,17,-3652,4058,541
-4017,3924,442,-104,5370,18,-3677,3879,414
-3648,3791,17,-32,4959,17,-3472,3573,107
-2949,3223,17,-29,4150,17,-2708,2955,93
-2190,2488,17,-350,3359,17,-2043,2352,97
-1472,1790,92,-7,2203,17,-1315,1522,93
-101,1389,80,1074,2072,17,-1836,2087,321
1226,1348,17,1090,2963,17,-2840,3093,316
1921,2219,17,176,3962,17,-3803,4060,154
2667,3380,17,-1009,4377,17,-3696,4191,773
3110,4468,17,-1141,4383,17,-3542,4269,1015
2302,5029,38,-1457,4399,17,-3390,4346,911
1236,4989,22,-1459,4399,17,-2565,4636,899
338,5064,17,-1289,4425,17,-1585,4974,681
-632,4908,106,-679,4715,17,-888,4914,249
-1369,5084,93,-359,4904,17,-2202,4982,338
-2306,4551,17,-899,4586,17,-3187,4658,153
-3551,3988,17,-1787,4217,17,-3747,4149,164
-3997,3971,844,-2447,3752,17,-3982,3698,944
-4079,3011,1155,-2545,3438,17,-3816,2891,1435
-4079,2226,526,-2546,2770,17,-3534,1937,1624
-3737,1276,21,-2526,1756,17,-3235,926,1469
-3217,230,296,-2508,816,17,-2959,-7,985
-2686,-896,523,-2485,-300,17,-2275,-1295,560
-2228,-1935,299,-1947,-996,17,-1259,-2822,190
-1905,-2925,17,-1301,-429,17,-582,-4029,326
-2658,-3975,17,-1808,418,17,-1929,-3895,898
-3868,-3845,30,-2962,718,17,-3231,-3765,1126
-4079,-3192,661,-3711,-198,17,-3656,-3543,984
-4079,-2180,481,-3097,-1207,17,-2942,-3238,479
-3671,-1086,16,-2068,-963,17,-2549,-2716,622
-3034,-571,35,-2008,130,17,-2362,-2060,1051
-2474,-407,305,-1969,1078,17,-2176,-1405,1131
-2013,-575,480,-1663,1247,17,-2002,-793,876
-1777,-803,446,-1577,451,58,-1825,-166,269
-1549,-1034,91,-1928,-923,111,-2574,-734,445
-1665,-1233,17,-2291,-2033,17,-3615,-1667,607
-2546,-1927,17,-2873,-2422,17,-3633,-2418,408
-3659,-2488,17,-3940,-3042,102,-3085,-3603,154
-3779,-3466,16,-4078,-3323,271,-2598,-5020,222
-2949,-3634,17,-4061,-2919,174,-2080,-4995,955
-2078,-3054,17,-3757,-2086,17,-1741,-4661,1559
-1108,-3084,17,-3230,-1280,17,-1725,-3921,1738
-119,-2809,17,-2435,-1780,17,-1752,-3346,1032
728,-2438,17,-1843,-2667,116,-1760,-2839,137
1612,-2774,17,-1146,-3711,78,-872,-4598,651
1349,-3275,17,-683,-4612,17,-193,-4281,679
577,-3206,202,-35,-5458,21,408,-3306,338
-496,-2916,201,449,-4799,17,-17,-3712,618
-1546,-2598,24,-229,-4539,17,-467,-4157,580
-2477,-2110,17,-812,-5496,30,-907,-4592,205
-3124,-2689,17,-85,-5931,118,-1161,-4913,271
-3007,-3238,17,299,-5114,17,-1922,-4883,412
-3264,-3553,17,-134,-3850,17,-3326,-4449,511
-3892,-3349,136,-1006,-3180,17,-3580,-3393,264
-3975,-3503,218,-2028,-2800,17,-3788,-2523,227
-3913,-3644,37,-2492,-1498,17,-3966,-1778,153
-3804,-3413,17,-3485,-882,17,-3817,-1170,105
-3230,-2897,17,-4064,-1678,181,-3913,-1728,533
-2553,-2428,17,-4079,-2574,542,-3673,-2347,617
-1535,-2075,17,-3793,-3055,13,-3469,-2781,513
-1194,-1205,17,-2932,-2851,16,-3471,-2060,1001
-1140,-247,17,-3024,-2097,30,-3472,-1354,1141
-2280,97,136,-3420,-907,104,-3474,-649,931
-3673,-8,360,-3657,348,17,-3483,-139,561
-4079,-315,334,-2886,465,17,-3513,-723,960
-3865,-909,19,-2958,-77,17,-3543,-1293,1013
-3725,-1625,179,-3240,-1188,17,-3573,-1851,727
,,,-3088,-2465,17,-3044,-2517,682
,,,-2336,-3237,17,-2038,-3265,796
,,,-1254,-3712,17,-1065,-3989,566
,,,-127,-4696,87,-37,-4824,268
,,,758,-4427,479,366,-5212,324
,,,1374,-3144,918,366,-5212,324
,,,1990,-1860,1030,366,-5212,324
,,,2635,-516,798,366,-5212,324
