games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-806,-3768,17,-493,-3590,17,641,-4656,463
-1001,-3046,17,534,-3922,17,1611,-4462,232
-478,-2149,96,1927,-3294,17,2387,-3763,215
379,-1160,38,3078,-2968,17,3092,-3121,97
1428,-330,17,3560,-3712,17,3491,-3735,160
2911,-148,17,3782,-4022,36,3597,-4216,137
4052,436,145,3330,-4404,190,3063,-4717,254
3781,1560,14,2703,-4370,179,2723,-3860,420
2807,1538,17,2226,-4011,38,2422,-2954,257
2318,705,17,2348,-3814,17,2167,-2224,196
2055,-577,17,2752,-3324,17,1919,-1531,129
-2048,2560,17,3354,-2586,17,1425,330,272
-2048,2560,17,3696,-1685,17,954,2104,96
-2048,2560,17,3632,-825,17,525,3716,125
-2048,2560,17,3481,-95,17,129,5209,99
-2048,2560,17,3392,337,17,129,5209,99
-1983,2503,17,3359,495,17,129,5209,99
-1361,2050,17,3359,498,17,129,5209,99
-339,1127,17,3359,498,17,129,5209,99
38,103,103,2048,2560,17,0,0,93
170,-78,42,2048,2560,17,0,0,93
495,-107,17,2048,2560,17,0,0,93
565,592,86,2048,2560,17,0,0,93
173,1731,73,2048,2560,17,0,0,93
43,2720,17,2006,2518,17,0,0,93
329,3921,17,1435,1938,17,0,0,93
-166,4591,17,504,835,17,0,0,93
-647,4474,17,-19,-29,103,-817,413,290
-1075,3874,17,-215,-589,16,-2664,1302,506
-1316,3156,99,-664,-341,17,-3650,2177,419
-1204,2961,78,-938,395,91,-2570,2842,99
-945,2907,17,-1193,1667,85,-1706,3340,218
-555,3461,17,-1477,2864,17,-895,3804,130
-64,4209,17,-2135,3739,17,-246,4170,109
488,4923,17,-3003,3985,36,-228,4253,242
590,4848,93,-2802,3922,17,-679,4133,244
553,4526,94,-2310,3901,17,-1044,3654,122
468,4305,17,-1573,4302,17,-1155,3088,182
822,4342,17,-661,4654,17,-244,4074,609
1057,3688,17,46,5234,17,597,4985,664
783,2813,17,647,4669,17,1228,4505,329
71,2248,17,1864,4256,106,2150,4344,274
-661,2783,17,3222,3855,39,3653,4285,254
-721,3643,17,3796,4242,228,3801,3296,137
-1011,4336,17,3252,4673,77,3742,3221,408
-463,4489,17,3047,4042,78,3339,3218,407
22,4380,17,3109,2926,211,3012,2718,141
435,4384,17,3168,1775,152,2831,1461,137
762,4170,17,3122,338,17,2662,251,95
1143,3861,282,1969,-386,17,2646,888,138
1736,3345,416,1504,356,17,2710,2506,101
2348,2756,359,1771,1753,17,2769,4031,93
3032,2106,13,1708,3401,17,2734,5000,319
3633,2380,17,2088,4930,17,2505,5010,712
3405,3050,17,2428,4994,769,2273,4898,1052
2911,3888,17,2664,4796,1112,2022,4474,1779
3103,4455,17,2938,4567,1130,1854,4102,1747
2818,4999,59,3184,4357,820,1735,3759,1146
1999,5103,338,3458,4120,103,2065,3301,408
1138,4957,624,3362,4088,17,3149,2745,244
19,4580,596,2819,4442,17,3961,2344,321
-1124,4192,304,2190,4932,17,3422,2056,172
-2173,3899,17,1729,4729,17,3024,1805,172
-3179,4151,17,1800,5001,29,2891,2132,533
-3696,3403,17,1773,5097,147,2780,2514,590
-2859,2622,17,1763,4821,17,2458,3125,637
-2259,1850,166,1434,4650,17,1799,4116,830
-1746,512,269,878,4970,17,1030,4796,829
-1284,-807,170,194,4871,17,-292,4064,1206
-467,-2261,17,-607,4980,17,-1646,3314,1246
1076,-2914,17,-852,5272,60,-2954,2589,938
2398,-3616,17,-561,5323,17,-3882,1931,335
3810,-4103,73,-3,5092,17,-3613,1571,368
4067,-3122,187,101,4269,17,-3325,1400,627
4053,-1725,153,-100,3254,17,-2408,1279,505
3376,-913,17,-163,2382,17,-1374,-34,387
2245,-1003,17,-38,1385,17,-284,-2109,162
1133,-1434,17,217,700,17,653,-3943,196
1006,-1946,17,1118,640,17,1409,-4704,398
1283,-2285,119,2115,763,17,1916,-3881,864
1743,-2861,449,3081,830,17,2434,-3038,996
2233,-3453,985,3614,-83,17,2924,-2243,785
2574,-3861,1244,3419,-1264,192,3401,-1576,249
2953,-4406,1156,3172,-2609,195,3452,-3767,102
3157,-4879,696,2873,-4059,17,2943,-4907,807
3101,-4508,14,1841,-4587,17,2373,-4916,1367
2793,-3645,17,1001,-3962,17,2335,-4543,1792
2622,-3250,17,933,-2972,17,2298,-4183,1878
3062,-2744,17,1120,-1931,17,2261,-3815,1620
3931,-2297,35,1634,-1445,17,2292,-3584,1121
4077,-2467,1002,1849,-2109,17,2977,-4671,1240
3530,-3182,1266,2085,-2646,17,2625,-4454,1105
2793,-4030,1132,1945,-3156,216,2065,-3978,647
1908,-4909,715,1710,-4188,263,2215,-4468,335
1577,-4815,16,1459,-5077,91,2823,-4710,107
1110,-4225,17,1327,-4776,17,3201,-4196,124
-13,-3760,17,1789,-4040,17,3718,-3763,98
-1009,-3139,17,2576,-2770,17,3993,-3366,731
-2100,-2609,18,3230,-1215,17,3970,-2898,1176
-3220,-1958,17,3580,400,17,3500,-4092,1599
-3801,-1289,17,2690,1101,17,2526,-4992,1394
-3915,-858,113,1518,380,17,1641,-4738,829
0,4608,17,381,-760,17,787,-4421,196
0,4608,17,-140,-2123,106,188,-4154,559
0,4608,17,-510,-3426,421,-384,-3899,579
0,4608,17,-913,-4539,520,-397,-4755,496
0,4608,17,-1646,-4664,675,-333,-5203,400
0,4608,17,-2839,-3745,1038,-333,-5203,400
0,4298,17,-4057,-2799,1062,-333,-5203,400
0,4498,17,-4005,-2242,826,-333,-5203,400
0,5122,17,-2048,2560,17,0,0,93
0,4966,17,-2048,2560,17,0,0,93
0,4875,17,-2048,2560,17,0,0,93
0,5404,19,-2048,2560,17,0,0,93
72,5328,17,-2048,2560,17,0,0,93
656,4831,17,-2048,2560,17,0,0,93
1882,4209,17,-1695,2206,17,0,0,93
3315,3987,17,-991,1376,17,0,0,93
3758,2517,17,-58,141,111,4,1,103
3258,1102,17,132,233,97,52,-63,93
1700,1200,17,162,373,17,112,-52,93
1205,2689,17,142,276,110,260,32,149
288,3776,17,337,502,125,713,-725,189
618,4627,17,595,732,17,1394,-676,508
1469,4389,27,1137,653,17,2099,-626,487
2566,3597,268,1969,471,112,2749,-579,136
3817,2508,230,3081,3,62,3265,158,166
4012,1401,92,4045,-1,132,3220,1222,541
3223,131,17,4079,1019,307,3113,2293,674
2377,-1335,131,3558,2485,17,3008,3340,460
1671,-2763,154,2674,3876,17,2898,4103,231
999,-4096,16,1850,4811,17,2743,3934,577
431,-4448,276,1814,5083,102,2592,3770,585
563,-3057,1035,1970,4611,17,2747,3252,441
672,-1791,1452,2210,3648,17,3908,1590,618
800,-318,1582,1928,2155,17,3351,293,394
256,3840,33,1329,614,17,2729,-777,205
256,3840,17,1023,-380,17,2207,-1654,254
256,3840,17,658,-1255,17,1410,-2981,153
256,3840,17,28,-2340,17,540,-4421,94
256,3840,17,-448,-2983,42,68,-5201,114
256,3840,17,-676,-1668,125,68,-5201,114
207,3514,17,-700,-728,17,68,-5201,114
51,2428,17,-350,-482,17,68,-5201,114
17,1106,17,0,4608,26,0,0,93
-88,148,107,0,4608,16,0,0,93
-236,251,29,0,4608,16,0,0,93
90,409,17,0,4608,16,0,0,93
13,1144,17,0,4608,16,0,0,93
-903,1038,101,0,4608,16,0,0,93
-1953,656,78,0,4424,17,0,0,93
-3177,200,17,0,3906,17,0,0,93
-3766,-599,17,0,3532,17,0,0,93
-3040,-1290,17,35,2702,17,42,25,94
-2164,-2424,58,203,1905,17,96,123,93
-1454,-3806,152,184,725,191,-420,380,250
-411,-5080,94,21,-172,147,-1917,-1091,249
373,-5828,48,-471,-1078,17,-3383,-2532,156
761,-5181,17,-1361,-1928,17,-3908,-3666,579
717,-4089,17,-2199,-2953,17,-3510,-4309,1022
862,-2940,49,-3097,-4154,17,-2871,-4769,1105
598,-1384,89,-3841,-3721,19,-2310,-4940,888
360,41,66,-3051,-3195,17,-1787,-4706,410
124,1695,105,-1979,-3651,200,-1374,-4494,301
46,3308,17,-854,-4426,308,-1104,-4603,482
-365,4706,19,-29,-5111,194,-952,-4764,457
-1142,5031,229,516,-5544,24,-875,-4194,101
-736,4971,264,262,-5042,17,-1693,-3026,93
-381,4885,24,-10,-3799,17,-2413,-1992,93
-712,4424,17,-36,-2285,17,-3063,-1055,93
-1565,4137,17,-27,-669,17,-3511,-167,126
-2264,3418,66,-18,1020,17,-3129,1475,221
-2849,2207,77,-9,2762,17,-2773,3039,136
-3496,881,17,-119,3956,17,-1817,4262,179
-3471,-403,17,-329,4637,17,-1495,4617,205
-2027,-1041,17,-373,4831,17,-2454,3893,220
-553,-1339,17,-942,4920,17,-3318,3254,148
-59,-2897,17,-2064,4661,17,-3988,2742,190
154,-4456,51,-2971,4137,17,-4003,2466,418
251,-4586,944,-3694,3058,17,-4001,2185,303
213,-3858,1997,-4018,1405,101,-3784,1103,302
174,-3320,1791,-3772,-163,16,-3443,-805,370
130,-2723,1208,-3371,-1752,105,-3097,-2735,92
-256,3840,17,-3073,-3397,183,-2789,-4354,185
-256,3840,17,-2608,-4923,17,-1863,-4708,425
-256,3840,17,-1772,-4521,17,-826,-4862,400
-256,3840,17,-1227,-4383,17,132,-5012,114
-256,3840,17,-1563,-4091,94,386,-5207,191
-256,3839,17,-2668,-3459,48,386,-5207,191
-121,3223,17,-2989,-3423,17,386,-5207,191
2,2071,17,-2990,-3424,17,386,-5207,191
13,540,71,256,3840,16,0,0,93
5,19,187,256,3840,16,0,0,93
31,-124,36,256,3840,16,0,0,93
395,-152,17,256,3840,16,0,0,93
1168,77,17,256,3840,16,0,0,93
1777,682,17,256,3839,17,0,0,93
2310,1799,17,643,3503,17,0,0,93
2085,3385,17,1653,3853,17,0,0,93
1221,4478,17,2663,4169,17,0,0,93
1020,4953,17,3296,3650,17,597,-253,92
996,4877,17,3410,2513,17,1329,-604,92
859,4442,103,3472,910,17,1914,-883,95
666,3842,16,3264,48,17,2497,-401,287
403,3980,17,1950,-139,121,2920,556,527
-293,4250,17,599,-154,19,3323,1471,407
-777,4358,17,238,676,17,3629,2465,165
-1047,4379,17,-19,1734,17,3568,4212,306
-1771,4196,17,-93,2706,17,2621,4462,215
-2945,4032,17,-161,3785,17,1692,4534,166
-3639,3316,17,30,4686,17,666,4840,271
-3692,1909,17,88,4792,17,-139,4370,138
-3715,164,17,-313,4350,43,-789,4002,101
-3150,-1131,17,-707,4046,17,-1351,3686,102
-2930,-2333,17,-1828,3471,102,-2111,3362,128
-2453,-2606,17,-3229,2763,75,-3826,2745,105
-1966,-2732,52,-4079,2427,579,-3998,2313,857
-1512,-3232,270,-4079,2544,1321,-4000,1933,1257
-571,-3104,261,-4006,1731,1360,-4003,1553,1315
359,-3007,15,-3779,588,1312,-3980,-81,930
1567,-2433,17,-3544,-669,1113,-3955,-1795,178
2386,-1154,17,-3319,-1917,573,-3245,-2090,106
3582,53,17,-3094,-3090,17,-2627,-2923,456
3362,1595,17,-3152,-4025,17,-2135,-4609,803
2922,3135,17,-2453,-4054,17,-1779,-4311,722
2593,4491,17,-1570,-3380,200,-1425,-3404,335
1677,4568,17,-440,-3088,72,-402,-3348,402
724,4643,17,340,-2542,17,594,-3347,146
-475,4653,138,1549,-2674,175,1189,-2551,387
-1965,4693,171,2375,-2625,271,1666,-1384,459
-3409,4556,111,3126,-2570,67,2127,-255,188
-3561,3601,17,3283,-2067,17,2406,609,308
-4067,2199,185,3348,-852,17,1672,1393,1073
-4064,2179,178,3646,741,17,995,2117,1448
-3708,2450,16,3656,2339,17,310,2851,1487
-3159,1693,17,2803,3593,17,-352,3560,1185
-3133,180,17,1414,4488,17,-1022,4276,525
-3486,-1526,17,137,5003,17,-2170,4488,261
-3068,-3033,49,-552,4834,17,-3621,4231,372
-2222,-4298,195,-520,5248,17,-3811,3233,205
-1536,-5103,259,-473,5266,17,-3918,2208,512
-1717,-4631,273,-92,4839,17,-3619,1150,976
-2751,-3585,337,1,3729,17,-3324,104,1091
-3702,-2514,50,-39,2238,17,-3031,-931,854
-3887,-1763,65,-54,960,17,-2755,-1908,294
2048,2560,16,16,-492,17,-2572,-2685,356
2048,2560,16,78,-1782,17,-2425,-3377,416
2048,2560,16,124,-2736,17,-1792,-4138,377
2048,2560,16,203,-3352,17,-585,-4955,306
2048,2560,16,623,-3259,88,-211,-5207,215
2048,2560,17,1083,-2201,22,-211,-5207,215
1560,2218,17,1256,-1913,143,-211,-5207,215
597,1550,17,1426,-1730,65,-211,-5207,215
-60,379,62,-256,3840,17,0,0,93
176,-1038,81,-256,3840,17,0,0,93
-31,-2113,17,-256,3840,17,0,0,93
-1134,-2026,30,-256,3840,17,0,0,93
-2395,-1018,79,-256,3840,17,0,0,93
-3550,-92,17,-256,3840,17,0,0,93
-3809,1391,16,-203,3999,17,0,0,93
-3257,2894,17,-23,4256,17,0,0,93
-2115,3704,17,151,3873,17,164,178,162
-789,3315,17,87,3118,17,1355,1468,480
-67,2136,17,304,2568,17,2588,2804,457
567,724,17,570,3121,17,3713,4023,111
-361,-43,17,729,4023,17,3594,4054,827
-1553,279,17,1010,4695,17,3344,3950,1151
-2134,-528,17,931,4755,17,3103,3850,1140
-2023,-1986,17,1565,4368,17,2856,3747,782
-1504,-3250,40,2492,3801,55,2621,3650,99
-2723,-2233,92,3432,2794,105,3522,2352,677
-3795,-1376,17,4055,1755,155,3743,1238,847
-4079,-950,324,3629,400,17,3216,390,605
-2048,2560,18,2510,-261,122,2632,-652,391
-2048,2560,16,1163,-486,78,1977,-2031,620
-2048,2560,16,-172,-710,17,1337,-3379,505
-2048,2560,16,-1139,-850,17,725,-4670,107
-2048,2560,16,-1846,-952,17,491,-5205,239
-2048,2560,16,-2290,-1016,17,491,-5205,239
-1748,2331,17,-2438,-1037,17,491,-5205,239
-761,1625,17,-2441,-1037,17,491,-5205,239
-74,603,59,2048,2560,18,0,0,93
-106,587,96,2048,2560,16,0,0,93
-239,1047,38,2048,2560,16,0,0,93
-364,1054,17,2048,2560,16,0,0,93
-858,1245,17,2048,2560,16,0,0,93
-1014,1962,17,2048,2560,16,0,0,93
-1065,3051,17,2180,2754,17,0,0,93
-516,3715,17,2526,3393,17,0,0,93
-74,4593,17,2921,4123,17,0,0,93
-457,4915,17,2922,4190,17,-623,833,567
-984,4336,17,2292,4119,17,-1341,1719,759
-1478,3175,17,1501,4127,17,-2044,2586,609
-1223,1878,99,635,4640,17,-2732,3434,125
-724,476,35,-418,4902,17,-3178,4058,314
-163,-707,17,-1687,4829,17,-3348,4399,273
-188,-2244,17,-2795,4342,166,-2979,4189,129
-543,-3487,17,-3917,3483,161,-3972,2782,333
-547,-2826,17,-4079,2938,474,-3754,1844,768
-541,-2839,251,-4069,2347,197,-3531,884,868
-500,-2993,236,-3747,1173,17,-3315,-44,616
-470,-3107,68,-3497,-405,46,-3117,-925,126
0,4608,17,-2876,-1842,189,-2684,-1920,548
0,4608,17,-2236,-3384,16,-1957,-3179,801
0,4608,17,-2585,-4625,17,-1213,-4468,714
0,4608,17,-3350,-4495,43,-467,-5211,385
0,4608,17,-3294,-4017,17,-467,-5211,385
0,4514,17,-3099,-4006,17,-467,-5211,385
0,4414,17,-3097,-4006,17,-467,-5211,385
0,5015,17,-3097,-4006,17,-467,-5211,385
0,5149,17,-2048,2560,16,0,0,93
0,4499,79,-2048,2560,16,0,0,93
0,3517,87,-2048,2560,16,0,0,93
0,2281,97,-2048,2560,16,0,0,93
0,773,58,-2048,2560,16,0,0,93
-144,-523,17,-1943,2455,17,0,0,93
-698,-2084,17,-1356,1857,17,0,0,93
-1496,-3633,17,-368,733,25,0,0,93
2304,4592,16,423,-229,122,-60,-681,552
2205,4215,17,1255,-988,23,-183,-1958,1073
1612,4320,17,1759,-1703,17,-301,-3193,1245
914,4714,17,2721,-2242,17,-417,-4402,1083
-97,4596,126,3378,-3045,17,-483,-4678,601
-1363,4191,314,3181,-4002,17,-664,-4270,95
-2770,3714,293,2220,-4210,17,-1115,-4370,94
-4022,3338,171,1334,-3737,17,-1496,-4423,93
-4017,3224,101,698,-3029,17,-1617,-4822,271
-3785,2724,17,-321,-2657,17,-1635,-3790,216
-3738,1720,98,-1635,-2794,121,-1652,-3030,177
-3809,494,47,-2713,-3534,136,-2676,-2459,660
-3320,-651,17,-3729,-4069,28,-3842,-1625,838
-3004,-2048,17,-4079,-2955,441,-3455,-960,663
-1740,-2858,17,-4077,-1440,249,-2778,-293,135
-636,-1789,17,-3910,244,30,-2490,954,535
-62,-958,43,-3596,1998,17,-2259,2206,673
492,-327,61,-3303,3640,17,-2022,3488,468
905,399,132,-2299,4659,17,-2943,3174,227
1144,905,18,-1498,3705,17,-3927,2285,340
,,,-1576,2414,17,-3740,1634,856
,,,-1890,1613,17,-3558,997,1023
,,,-2418,759,195,-3377,366,845
,,,-3266,-168,374,-3451,-398,388
,,,-4069,-687,344,-3552,-1550,133
,,,-4079,-935,507,-2832,-2397,124
,,,-4074,-1568,222,-1692,-3608,143
,,,-3434,-1479,17,-562,-4783,102
,,,-2836,-1221,17,-146,-5212,99
,,,-2549,-1097,17,-146,-5212,99
,,,-2482,-1068,17,-146,-5212,99
,,,-2482,-1068,17,-146,-5212,99
