games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2871,4317,138,-1876,1507,114,-4,5212,106
3960,4035,225,-2230,429,17,-4,5212,106
4079,3555,635,-1921,-3,17,-4,5212,106
256,-3840,34,-256,-3840,34,0,0,94
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
218,-3540,17,-256,-3840,17,0,0,93
72,-2588,17,-253,-3781,17,0,0,93
13,-1225,17,-16,-3388,17,0,0,93
-2,-5,90,22,-2567,17,-452,184,196
-63,288,22,-549,-1736,17,-1953,687,202
-687,400,84,-1921,-1012,17,-3329,1141,145
-1777,345,93,-3291,-561,17,-3950,1487,449
-2931,82,17,-4080,499,342,-3767,1773,838
-3852,-18,19,-3734,1897,916,-3588,2052,871
-3894,796,25,-2896,3084,940,-2635,2846,150
-2910,1395,17,-1962,4408,677,-1798,3594,491
-1906,949,17,-1204,5103,164,-990,4319,578
-1087,581,17,-841,4543,17,-1863,3336,695
-1273,-245,17,-1452,4217,17,-2716,2374,479
-2067,-894,17,-2508,4295,17,-3522,1462,184
-2902,-474,17,-3351,3498,17,-3942,813,316
-3847,504,193,-3480,2065,17,-3743,945,349
-4028,1485,320,-3281,412,17,-3953,2831,499
-3989,2303,175,-2059,-272,17,-3542,4373,328
-3749,2545,17,-1267,544,17,-2544,5008,121
-3516,2010,17,-1455,1680,17,-1828,4934,247
-4073,1720,201,-2414,1484,17,-2775,4113,672
-4079,2472,798,-2980,969,17,-3680,3327,743
-4079,3500,330,-3175,1673,17,-3688,4092,260
-3126,3990,17,-2596,2564,17,-2632,4454,110
-1754,4650,17,-1866,3023,17,-1874,4923,184
-264,4488,17,-1512,3387,17,-1431,4276,98
1237,4056,17,-1119,4451,93,-735,4582,345
2907,4071,17,-1255,4778,171,-188,5213,497
3696,3644,17,-2432,3697,179,-188,5213,497
3240,2853,17,-3387,2781,37,-188,5213,497
2506,2674,40,-3711,2689,302,-188,5213,497
-2048,-2560,25,256,-3840,24,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-2048,-2560,17,256,-3840,17,0,0,93
-1735,-2338,17,149,-3455,17,0,0,93
-746,-1684,17,36,-2452,17,0,0,93
-124,-584,63,43,-1595,17,0,0,93
263,89,102,166,-802,17,1570,-21,103
721,120,17,1071,-618,17,3774,-200,93
1173,-558,97,1757,-1625,17,3983,-291,1010
1560,-1614,47,2422,-2869,17,3961,-372,1641
1567,-2613,17,3072,-4086,17,3736,-440,1835
1038,-3520,17,3178,-4861,439,3477,-502,1649
1604,-4164,17,2534,-5073,83,3229,-561,1137
2553,-4432,23,2617,-4556,43,3001,-778,337
3094,-3710,17,3112,-4503,30,2965,-2718,298
2727,-3503,17,3262,-4146,17,2942,-4445,335
2253,-4067,17,2643,-3895,17,2320,-4568,148
1656,-4621,127,1748,-3928,17,1869,-4979,427
1039,-5071,43,1396,-4216,52,1574,-4605,443
1025,-5048,29,1331,-4556,214,1688,-4411,541
834,-4615,17,1253,-4895,43,2091,-4406,592
1304,-4454,17,1299,-4964,19,2466,-4401,317
1999,-4501,17,1800,-4803,17,2762,-4383,238
2975,-4402,164,2100,-4617,17,3179,-4277,288
3707,-4180,59,2823,-3949,17,3849,-3765,268
3781,-3365,49,3137,-3306,17,3775,-3115,147
3635,-2202,97,2636,-2647,17,3665,-1981,228
3573,-947,16,1886,-2056,17,3634,-772,156
3855,575,19,1002,-1783,17,3487,333,765
3382,2093,17,537,-926,17,2776,1285,950
3216,3655,17,-46,-56,17,2112,2174,799
3442,4601,404,-89,846,17,1407,2853,370
3911,4116,876,126,1684,65,636,2730,228
4079,3259,369,334,2755,217,335,3194,409
3330,2735,17,865,3781,158,635,4957,614
2170,2901,17,1048,4613,17,875,4714,414
1622,3396,25,1109,4553,17,1037,4396,781
1579,3474,322,1573,4024,17,1204,4070,819
1236,3830,603,2097,3193,117,1029,4143,640
677,4266,573,2587,2136,96,59,5162,459
687,3352,913,3106,946,17,15,5208,443
981,1806,1174,3578,152,17,15,5208,443
1249,397,1094,3709,-761,17,15,5208,443
1544,-1149,657,3389,-1287,17,15,5208,443
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2017,-2531,17,-2029,-2541,17,0,0,93
1416,-2089,17,-1532,-2071,17,0,0,93
530,-1017,17,-781,-2218,17,0,0,93
24,-4,89,-151,-3004,17,583,318,218
674,-730,55,199,-3859,17,3338,1224,554
1280,-871,17,1217,-4241,17,2798,1967,531
2123,-549,87,2565,-4599,17,1253,2633,173
3263,-96,19,3176,-3827,17,-14,3172,259
4073,-348,210,2417,-3236,59,-1239,3690,142
3875,-1127,18,1017,-3193,80,-2311,4144,139
2496,-1190,86,-255,-3171,17,-3196,4517,99
1063,-1101,34,-1606,-2945,17,-3456,4474,432
-578,-1017,17,-2428,-2423,17,-3571,4352,451
-2102,-641,17,-2819,-1907,17,-3670,4209,154
-3665,104,17,-2913,-1619,17,-3792,3626,181
-3930,1648,37,-2634,-1711,17,-3774,2613,191
-3320,3116,17,-2266,-2141,17,-3948,2206,614
-2028,3064,17,-2293,-2737,17,-3707,2211,886
-1892,2153,17,-2685,-2934,17,-3482,2214,803
-2751,2040,17,-2973,-2601,17,-3258,2218,377
-3549,2333,17,-3158,-1945,17,-3716,2684,210
-3815,3144,17,-3347,-1130,17,-3677,3245,239
-3058,3654,17,-3396,-293,17,-3281,3765,109
-2965,4454,17,-3079,625,17,-3076,4358,95
-3582,4414,142,-2706,1520,17,-3404,4426,198
-3637,3886,17,-2680,1462,17,-3421,4324,165
-3297,4017,80,-2595,1171,17,-3376,4222,126
-3414,4484,76,-2612,1160,17,-3456,4222,356
-3072,4753,36,-3068,1299,17,-3462,3570,522
-2460,4277,17,-3352,2068,78,-3467,2888,345
-2224,3333,17,-3934,3002,168,-3549,1841,427
-1994,2071,17,-3902,3709,30,-2523,772,439
-1522,548,17,-3199,3415,17,-1471,-324,114
-1010,-1099,17,-3184,2464,17,-635,-1205,223
181,-2067,79,-3375,930,17,207,-1865,136
1792,-2191,82,-3667,-806,17,1863,-1406,496
3067,-2188,17,-3705,-2329,17,3658,-1016,660
3245,-1491,17,-3168,-3915,17,3196,-807,495
2286,-925,46,-1967,-4720,17,2240,-650,127
1126,-139,175,-631,-4446,17,1995,-823,1575
124,557,52,114,-3269,17,1812,-811,1377
-999,853,17,1031,-1861,122,1651,-760,291
-2325,517,17,1794,-504,334,1189,-1563,710
-2777,-855,103,2609,1037,291,453,-3021,1162
-3078,-2306,61,3262,2347,25,-284,-4478,1257
-3125,-3966,17,3942,2902,41,-873,-4548,993
-2020,-4851,17,4028,1966,113,-1393,-3731,379
-753,-4715,17,3878,394,22,-2150,-3478,495
-553,-3592,17,3855,-1156,20,-3101,-3569,853
-1441,-3437,17,3623,-2737,17,-3993,-3655,860
-2366,-3576,38,2897,-4280,17,-3432,-3671,526
-3461,-3682,174,1434,-4916,17,-3997,-3459,242
-4054,-3741,196,-3,-4682,17,-2978,-3114,272
-3852,-3285,40,-1116,-3477,17,-2040,-2785,147
-3651,-2710,41,-2021,-2041,105,-1537,-1759,453
-3432,-1945,19,-2729,-682,59,-1267,-50,752
-3035,-1201,17,-2801,1042,17,-1010,1583,704
-2360,-620,17,-2001,2394,79,-758,3180,327
-1379,-307,17,-1122,3872,188,-1000,4727,102
-881,529,17,-323,5216,87,-1268,5005,668
-1536,1018,17,252,5387,18,-1469,4976,1040
-2569,903,17,-58,4655,17,-1674,4946,1067
-3389,1440,17,-445,3853,17,-1871,4918,743
-3607,2347,17,-1507,3751,17,-2058,4891,100
-3718,2883,17,-2721,3862,17,-2742,4487,439
-3745,3239,196,-3423,3117,17,-3575,3665,431
-3792,3697,457,-3429,2096,17,-3650,3982,693
-3876,4089,459,-3576,784,17,-3006,4444,750
-3688,4226,129,-3444,-904,96,-2363,4907,466
-3446,4148,33,-3292,-2577,54,-1843,4836,164
-3611,4267,56,-3217,-4004,17,-1496,4617,320
-3959,3832,76,-2412,-5039,43,-1068,4560,530
-3155,3396,17,-1462,-4491,75,-646,4504,386
-1843,3370,93,-1048,-3116,96,568,4269,167
-64,3327,16,-696,-1739,17,2348,3902,135
1315,2439,17,290,-1345,17,3921,3570,114
2493,1242,17,1420,-1712,17,3990,3392,746
3487,94,17,2229,-1323,17,3971,3212,1059
3299,-1023,17,2615,-342,17,3954,3041,1009
2829,-842,17,3287,1186,17,3937,2878,627
2734,85,17,3867,2606,192,3925,2672,138
3266,961,17,3784,3233,204,4002,2544,283
3984,2352,150,3700,3825,16,3974,2646,212
4078,3590,280,3308,4413,20,3621,4293,420
2878,4005,17,2363,4485,17,2610,4993,305
1799,4110,17,1599,4435,17,1717,4780,159
1259,4331,154,1171,4608,187,1046,4841,160
587,4298,70,746,5099,147,531,5012,103
104,4774,17,424,5386,18,108,4987,93
86,4311,799,854,4917,535,29,5204,151
122,3162,1640,916,4222,902,29,5204,151
153,2176,2002,983,3467,974,29,5204,151
186,1132,1807,1053,2669,679,29,5204,151
