games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-2890.0,2057.0,381.0,-3194.0,-889.0,17.0,-2655.0,2510.0,892.0
-3555.0,2654.0,145.0,-2065.0,-592.0,17.0,-3064.0,3423.0,943.0
-3800.0,3338.0,17.0,-1259.0,134.0,17.0,-3460.0,4305.0,651.0
-3144.0,4121.0,17.0,-716.0,1245.0,17.0,-2980.0,4312.0,106.0
-2206.0,4348.0,17.0,-308.0,2469.0,17.0,-2836.0,4982.0,1004.0
-1613.0,3722.0,17.0,551.0,2656.0,17.0,-2502.0,4969.0,1734.0
-1933.0,3331.0,17.0,432.0,2454.0,17.0,-2222.0,4661.0,1916.0
-2092.0,3427.0,17.0,273.0,2494.0,17.0,-1949.0,4347.0,1738.0
-2018.0,3383.0,127.0,-254.0,2709.0,17.0,-1677.0,4032.0,1203.0
-1707.0,3204.0,106.0,-982.0,2508.0,17.0,-1827.0,3529.0,423.0
-1570.0,3163.0,17.0,-1417.0,1746.0,17.0,-2102.0,3141.0,398.0
-1430.0,3577.0,17.0,-2292.0,1680.0,17.0,-2388.0,2823.0,621.0
-804.0,3330.0,17.0,-2503.0,1905.0,152.0,-2673.0,2506.0,486.0
-329.0,2512.0,17.0,-2953.0,2629.0,274.0,-3299.0,2957.0,294.0
-680.0,1808.0,17.0,-3413.0,3397.0,144.0,-3942.0,3882.0,317.0
-1482.0,2021.0,17.0,-3848.0,4098.0,97.0,-3609.0,4238.0,639.0
-1964.0,2145.0,17.0,-3107.0,4353.0,749.0,-2731.0,4705.0,755.0
-2249.0,2706.0,17.0,-1969.0,4373.0,682.0,-1408.0,4858.0,738.0
-1386.0,3119.0,17.0,-660.0,4605.0,377.0,-222.0,4479.0,410.0
-541.0,2444.0,17.0,793.0,5001.0,110.0,744.0,4170.0,234.0
900.0,2560.0,17.0,1892.0,4920.0,48.0,1538.0,3917.0,310.0
2272.0,3480.0,49.0,2641.0,4643.0,16.0,2282.0,3703.0,124.0
3461.0,4528.0,165.0,3101.0,4003.0,17.0,2426.0,4847.0,420.0
3707.0,4312.0,182.0,3209.0,3171.0,97.0,2586.0,4484.0,340.0
3394.0,3659.0,17.0,3058.0,1840.0,71.0,2741.0,3890.0,166.0
2301.0,3360.0,121.0,3204.0,722.0,17.0,2877.0,3432.0,170.0
958.0,3017.0,19.0,3625.0,-329.0,17.0,3002.0,3010.0,131.0
-456.0,2657.0,17.0,3319.0,-436.0,17.0,3120.0,2611.0,95.0
-1917.0,1688.0,17.0,3307.0,-349.0,17.0,3231.0,2233.0,93.0
-3091.0,626.0,17.0,3245.0,-289.0,17.0,3324.0,1783.0,95.0
-3655.0,-807.0,17.0,3316.0,620.0,66.0,3415.0,823.0,108.0
-2593.0,-1809.0,17.0,3785.0,1419.0,84.0,3583.0,-158.0,986.0
-1559.0,-2618.0,17.0,4039.0,2222.0,130.0,3046.0,-1090.0,1782.0
-1383.0,-3925.0,17.0,3646.0,3320.0,17.0,2573.0,-1813.0,1681.0
-980.0,-4798.0,17.0,2630.0,4475.0,17.0,2127.0,-2442.0,988.0
-621.0,-5372.0,45.0,1422.0,3856.0,17.0,1762.0,-3398.0,120.0
-102.0,-5375.0,18.0,1058.0,2586.0,95.0,1699.0,-4829.0,237.0
482.0,-4475.0,17.0,673.0,1002.0,38.0,1678.0,-3678.0,257.0
1241.0,-3025.0,17.0,316.0,-598.0,17.0,1660.0,-2634.0,147.0
1665.0,-1570.0,17.0,476.0,-2109.0,22.0,698.0,-2144.0,110.0
601.0,-745.0,17.0,1767.0,-3024.0,87.0,1157.0,-1333.0,355.0
-208.0,-1606.0,17.0,3211.0,-3872.0,17.0,1699.0,-486.0,267.0
372.0,-2218.0,17.0,4079.0,-3459.0,266.0,2116.0,121.0,216.0
1403.0,-2242.0,17.0,3606.0,-2670.0,17.0,2330.0,-653.0,673.0
2184.0,-2593.0,19.0,2855.0,-3208.0,17.0,2536.0,-1401.0,775.0
2539.0,-2575.0,269.0,2768.0,-3744.0,17.0,2739.0,-2141.0,532.0
3226.0,-2109.0,329.0,2810.0,-3412.0,17.0,3391.0,-1513.0,410.0
3870.0,-1672.0,205.0,2937.0,-2655.0,17.0,3845.0,-433.0,184.0
3686.0,-1050.0,17.0,2765.0,-1740.0,17.0,3304.0,-3.0,159.0
2711.0,-100.0,17.0,2221.0,-525.0,17.0,2719.0,-131.0,159.0
1651.0,574.0,68.0,1254.0,-670.0,17.0,2054.0,-769.0,116.0
185.0,453.0,21.0,1437.0,-1254.0,16.0,1628.0,-1192.0,137.0
-252.0,325.0,17.0,1801.0,-1589.0,17.0,2106.0,-1105.0,295.0
37.0,0.0,17.0,2469.0,-1590.0,17.0,2574.0,-1058.0,154.0
-50.0,-751.0,17.0,2892.0,-1345.0,17.0,2556.0,-1606.0,577.0
125.0,-1947.0,87.0,2789.0,-1469.0,17.0,2415.0,-2261.0,784.0
299.0,-3274.0,17.0,2853.0,-1925.0,78.0,2278.0,-2893.0,645.0
279.0,-4428.0,17.0,2778.0,-2999.0,29.0,2146.0,-3505.0,178.0
801.0,-4775.0,19.0,2781.0,-3810.0,17.0,1370.0,-4210.0,389.0
748.0,-4732.0,204.0,3148.0,-4160.0,17.0,545.0,-4928.0,408.0
734.0,-4018.0,385.0,3065.0,-4069.0,27.0,221.0,-5211.0,313.0
1072.0,-2522.0,539.0,4078.0,-3664.0,298.0,221.0,-5211.0,313.0
1394.0,-808.0,293.0,4079.0,-3159.0,1000.0,221.0,-5211.0,313.0
1467.0,276.0,56.0,4079.0,-2728.0,1381.0,221.0,-5211.0,313.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-465.0,-3533.0,17.0,-1766.0,-2277.0,17.0,0.0,0.0,93.0
-1537.0,-3550.0,17.0,-1023.0,-1306.0,17.0,0.0,0.0,93.0
-2756.0,-4088.0,17.0,-34.0,-161.0,101.0,4.0,11.0,93.0
-3632.0,-3524.0,17.0,782.0,133.0,165.0,-1266.0,-496.0,101.0
-3418.0,-2133.0,17.0,1507.0,363.0,16.0,-2537.0,-1027.0,93.0
-2833.0,-730.0,94.0,1358.0,559.0,17.0,-2780.0,-157.0,271.0
-2122.0,863.0,40.0,1738.0,1043.0,17.0,-2259.0,1900.0,356.0
-1200.0,1876.0,17.0,2578.0,977.0,17.0,-1733.0,3982.0,94.0
-749.0,2460.0,17.0,3464.0,217.0,17.0,-480.0,4992.0,456.0
-131.0,2893.0,17.0,3230.0,-610.0,17.0,1882.0,4902.0,848.0
932.0,2365.0,17.0,2665.0,-174.0,17.0,3414.0,4135.0,908.0
2198.0,1807.0,17.0,3232.0,667.0,17.0,3935.0,2702.0,653.0
3524.0,1073.0,17.0,3673.0,1736.0,208.0,3473.0,2029.0,217.0
3479.0,-208.0,17.0,4035.0,2933.0,227.0,2666.0,3993.0,156.0
3353.0,-1419.0,17.0,4058.0,3769.0,236.0,2039.0,4896.0,557.0
3242.0,-2901.0,17.0,3375.0,4011.0,17.0,1525.0,4594.0,1416.0
2823.0,-4215.0,17.0,2660.0,3558.0,17.0,1034.0,4306.0,1887.0
1709.0,-4363.0,17.0,1970.0,2779.0,17.0,633.0,4023.0,1790.0
644.0,-3769.0,17.0,1060.0,2431.0,17.0,275.0,3748.0,1280.0
-90.0,-2850.0,17.0,196.0,2765.0,92.0,-87.0,3470.0,417.0
-729.0,-2072.0,17.0,-460.0,3862.0,201.0,-888.0,3994.0,418.0
-1533.0,-920.0,17.0,-1042.0,4937.0,98.0,-2054.0,4975.0,583.0
-2593.0,364.0,17.0,-1524.0,4972.0,20.0,-2889.0,4282.0,298.0
-3383.0,1836.0,104.0,-2657.0,4518.0,17.0,-3532.0,3733.0,238.0
-3871.0,3359.0,274.0,-3329.0,3315.0,17.0,-3982.0,3503.0,228.0
-3362.0,4321.0,237.0,-3539.0,1651.0,17.0,-3654.0,4257.0,189.0
-2541.0,4600.0,15.0,-3576.0,-12.0,17.0,-3097.0,4613.0,94.0
-2605.0,4108.0,17.0,-2582.0,-14.0,17.0,-2618.0,4771.0,115.0
-3064.0,3938.0,17.0,-2239.0,1001.0,17.0,-2253.0,4448.0,123.0
-3009.0,3304.0,17.0,-1892.0,2065.0,35.0,-2114.0,3643.0,145.0
-2066.0,2780.0,178.0,-2143.0,3512.0,199.0,-2544.0,3809.0,1006.0
-1119.0,2031.0,136.0,-2391.0,4892.0,111.0,-2915.0,4701.0,1210.0
-626.0,1392.0,17.0,-2747.0,5038.0,72.0,-2666.0,4833.0,400.0
-1256.0,1344.0,17.0,-3314.0,4665.0,124.0,-2442.0,4864.0,1154.0
-1314.0,2132.0,17.0,-3532.0,4006.0,17.0,-2215.0,4895.0,1569.0
-1063.0,2983.0,17.0,-3120.0,4001.0,17.0,-1996.0,4926.0,1622.0
-486.0,3824.0,17.0,-2783.0,4226.0,85.0,-1782.0,4956.0,1328.0
353.0,3523.0,17.0,-2125.0,4713.0,334.0,-1672.0,5012.0,763.0
67.0,2789.0,17.0,-1102.0,5026.0,331.0,-2638.0,4200.0,458.0
-812.0,2180.0,17.0,-289.0,4985.0,82.0,-3530.0,3446.0,229.0
-1814.0,1614.0,17.0,-11.0,4976.0,17.0,-3880.0,2894.0,347.0
-3027.0,574.0,17.0,-132.0,4495.0,17.0,-3599.0,2012.0,265.0
-3826.0,-822.0,18.0,104.0,3326.0,17.0,-3724.0,-342.0,158.0
-3859.0,-1988.0,90.0,125.0,1890.0,83.0,-3848.0,-1680.0,462.0
-3968.0,-2853.0,90.0,132.0,141.0,17.0,-3979.0,-2044.0,869.0
-3938.0,-3878.0,71.0,-23.0,-1466.0,17.0,-3941.0,-2357.0,907.0
-3402.0,-4599.0,151.0,-17.0,-3207.0,17.0,-3329.0,-2925.0,770.0
-2425.0,-4342.0,116.0,-792.0,-4209.0,17.0,-2471.0,-3615.0,370.0
-1820.0,-3381.0,140.0,-2384.0,-4026.0,189.0,-1694.0,-2765.0,200.0
-966.0,-2183.0,32.0,-3847.0,-3752.0,198.0,-964.0,-1276.0,160.0
-231.0,-670.0,17.0,-4031.0,-3456.0,118.0,-303.0,67.0,131.0
338.0,728.0,17.0,-3456.0,-3438.0,17.0,286.0,1261.0,95.0
948.0,2291.0,94.0,-2901.0,-3974.0,17.0,1440.0,1969.0,228.0
1329.0,3819.0,68.0,-2350.0,-3620.0,17.0,2716.0,2679.0,118.0
2263.0,4757.0,17.0,-1730.0,-2687.0,91.0,3760.0,3268.0,103.0
3048.0,4151.0,17.0,-1062.0,-1658.0,16.0,3990.0,3659.0,485.0
3867.0,3601.0,21.0,-480.0,-718.0,17.0,3905.0,3977.0,660.0
3829.0,4212.0,465.0,-153.0,518.0,17.0,3592.0,4259.0,583.0
3104.0,4735.0,36.0,126.0,1722.0,17.0,2544.0,4727.0,561.0
2141.0,4293.0,17.0,344.0,2435.0,17.0,1899.0,5023.0,784.0
1253.0,3945.0,17.0,1087.0,2642.0,17.0,1857.0,5008.0,1528.0
941.0,4081.0,17.0,1669.0,2851.0,17.0,1838.0,4875.0,1829.0
991.0,4318.0,17.0,1661.0,3032.0,17.0,1828.0,4700.0,1747.0
1234.0,4352.0,17.0,1675.0,3154.0,17.0,1602.0,4365.0,1466.0
1517.0,3891.0,17.0,1619.0,2686.0,17.0,308.0,3217.0,1512.0
978.0,2913.0,114.0,1546.0,1897.0,17.0,-957.0,2094.0,1211.0
235.0,2057.0,58.0,1663.0,1290.0,17.0,-2152.0,1033.0,599.0
-618.0,754.0,17.0,1220.0,446.0,17.0,-3188.0,119.0,297.0
-1389.0,-793.0,17.0,759.0,-738.0,81.0,-3795.0,-1297.0,627.0
-1754.0,-2181.0,46.0,322.0,-2327.0,64.0,-3128.0,-2345.0,579.0
-2516.0,-3265.0,276.0,-439.0,-3637.0,17.0,-2793.0,-3449.0,202.0
-3537.0,-4510.0,243.0,-1595.0,-4369.0,179.0,-3357.0,-4053.0,586.0
-3674.0,-4366.0,291.0,-2290.0,-5097.0,137.0,-2767.0,-3477.0,1220.0
-3639.0,-3949.0,16.0,-2857.0,-4698.0,17.0,-2190.0,-2915.0,1495.0
-2653.0,-3981.0,17.0,-2249.0,-4407.0,17.0,-1638.0,-2377.0,1423.0
-1691.0,-4149.0,17.0,-1308.0,-4488.0,17.0,-810.0,-2964.0,1114.0
-335.0,-4592.0,170.0,-277.0,-4427.0,171.0,92.0,-4082.0,558.0
1122.0,-5053.0,114.0,1335.0,-4842.0,256.0,1739.0,-4463.0,131.0
2685.0,-4829.0,17.0,2688.0,-5095.0,298.0,3445.0,-4494.0,218.0
3490.0,-3901.0,17.0,3029.0,-4513.0,15.0,3599.0,-3525.0,491.0
3601.0,-2881.0,174.0,2979.0,-3446.0,17.0,3754.0,-2571.0,423.0
-2688.0,-4608.0,36.0,3053.0,-2123.0,17.0,3969.0,-925.0,386.0
-2857.0,-4398.0,17.0,3310.0,-441.0,17.0,3942.0,1281.0,223.0
-3147.0,-3437.0,17.0,3614.0,1245.0,17.0,3669.0,3310.0,102.0
-3279.0,-1887.0,17.0,3568.0,2759.0,17.0,3202.0,4730.0,370.0
-3445.0,-399.0,17.0,3134.0,4248.0,17.0,2420.0,5027.0,708.0
-3968.0,1088.0,53.0,2231.0,4276.0,17.0,1615.0,5023.0,686.0
-4058.0,2711.0,635.0,1012.0,4660.0,221.0,836.0,5020.0,319.0
-3574.0,4167.0,562.0,-68.0,5625.0,250.0,-1106.0,4918.0,133.0
-3177.0,4862.0,298.0,-871.0,5899.0,280.0,-2720.0,4842.0,152.0
-3062.0,4954.0,388.0,-807.0,5400.0,26.0,-3509.0,4263.0,566.0
-2582.0,5083.0,99.0,-248.0,4801.0,17.0,-3964.0,3550.0,732.0
-2110.0,4365.0,17.0,31.0,3933.0,17.0,-3414.0,4349.0,985.0
-1701.0,4000.0,17.0,-217.0,3631.0,17.0,-2220.0,4935.0,989.0
-2309.0,4298.0,167.0,-283.0,3696.0,17.0,-1310.0,4476.0,685.0
-3236.0,4415.0,267.0,-381.0,3766.0,105.0,-388.0,4010.0,128.0
-3713.0,4212.0,195.0,-536.0,4009.0,175.0,-818.0,4480.0,1119.0
-3943.0,3792.0,58.0,-755.0,4120.0,22.0,-1263.0,4890.0,1686.0
-3698.0,2923.0,17.0,-1317.0,3829.0,17.0,-1550.0,4436.0,1279.0
-3204.0,1381.0,85.0,-1907.0,3668.0,84.0,-1844.0,3971.0,510.0
-2690.0,-187.0,50.0,-2328.0,4196.0,139.0,-1382.0,4038.0,167.0
-2219.0,-1597.0,17.0,-2796.0,4740.0,17.0,-758.0,4239.0,153.0
-1007.0,-2606.0,17.0,-3339.0,4583.0,79.0,-562.0,3416.0,327.0
483.0,-2465.0,100.0,-3377.0,3513.0,73.0,-467.0,2363.0,278.0
1913.0,-2362.0,16.0,-3348.0,1833.0,74.0,-362.0,1040.0,96.0
3247.0,-2963.0,17.0,-3410.0,425.0,17.0,-237.0,-517.0,93.0
2928.0,-4528.0,17.0,-3375.0,-1104.0,48.0,-111.0,-1871.0,93.0
1512.0,-4919.0,17.0,-2498.0,-2503.0,98.0,-17.0,-3532.0,300.0
142.0,-5172.0,17.0,-1569.0,-3596.0,17.0,-42.0,-5200.0,494.0
0.0,-4608.0,17.0,-1898.0,-2888.0,17.0,-42.0,-5200.0,494.0
0.0,-4608.0,17.0,-2503.0,-1968.0,17.0,-42.0,-5200.0,494.0
0.0,-4608.0,17.0,-2895.0,-1372.0,17.0,-42.0,-5200.0,494.0
0.0,-4608.0,17.0,-3172.0,-950.0,17.0,-42.0,-5200.0,494.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4457.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
310.0,-3674.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
1583.0,-3509.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
2995.0,-4132.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
3865.0,-3367.0,20.0,-231.0,-3722.0,17.0,0.0,0.0,93.0
3509.0,-2194.0,17.0,-13.0,-2820.0,17.0,0.0,0.0,93.0
2292.0,-1984.0,17.0,49.0,-1568.0,17.0,0.0,0.0,93.0
1620.0,-2672.0,17.0,155.0,-46.0,94.0,-219.0,-127.0,254.0
1197.0,-3705.0,17.0,530.0,877.0,48.0,-1519.0,-463.0,917.0
471.0,-4365.0,17.0,1208.0,1506.0,17.0,-2790.0,-791.0,1220.0
-110.0,-3917.0,17.0,2028.0,1125.0,17.0,-3990.0,-1101.0,1178.0
119.0,-2926.0,17.0,2954.0,614.0,17.0,-3267.0,-1249.0,842.0
1052.0,-1818.0,75.0,3615.0,-213.0,17.0,-2562.0,-1386.0,182.0
2149.0,-538.0,79.0,3623.0,-1308.0,17.0,-1467.0,-2300.0,99.0
3273.0,766.0,17.0,3453.0,-2672.0,17.0,-438.0,-3222.0,93.0
4056.0,1925.0,154.0,2912.0,-4164.0,17.0,407.0,-2340.0,576.0
3939.0,3048.0,42.0,1619.0,-4120.0,17.0,1181.0,-868.0,898.0
3448.0,3079.0,17.0,1381.0,-3057.0,17.0,1913.0,524.0,857.0
2922.0,3892.0,17.0,1608.0,-1780.0,17.0,2636.0,1900.0,474.0
3456.0,4464.0,73.0,1739.0,-633.0,17.0,3280.0,3060.0,238.0
3965.0,3858.0,88.0,1251.0,258.0,17.0,3846.0,3971.0,375.0
3510.0,3691.0,17.0,493.0,1140.0,17.0,3254.0,4026.0,278.0
2984.0,4391.0,46.0,620.0,2133.0,17.0,3180.0,4192.0,222.0
2379.0,5098.0,147.0,1313.0,2525.0,17.0,3437.0,4494.0,393.0
2661.0,5096.0,188.0,1981.0,1988.0,17.0,3209.0,4611.0,727.0
2803.0,4591.0,17.0,1529.0,1626.0,17.0,2984.0,4724.0,722.0
2951.0,3490.0,106.0,1155.0,2215.0,17.0,2759.0,4837.0,376.0
3296.0,2264.0,60.0,588.0,3029.0,17.0,1901.0,4976.0,776.0
3615.0,918.0,17.0,36.0,3589.0,17.0,756.0,4823.0,1275.0
3225.0,-266.0,17.0,-1009.0,3538.0,17.0,-337.0,4676.0,1419.0
2135.0,-676.0,17.0,-1986.0,3056.0,17.0,-1480.0,4524.0,1203.0
901.0,-528.0,17.0,-2809.0,2616.0,17.0,-3163.0,3870.0,825.0
4.0,816.0,17.0,-3310.0,2528.0,17.0,-3525.0,3229.0,217.0
-458.0,2182.0,154.0,-2902.0,2633.0,17.0,-2682.0,2757.0,358.0
-866.0,3521.0,29.0,-2156.0,2147.0,167.0,-1928.0,2344.0,348.0
-1133.0,3053.0,251.0,-1351.0,1951.0,236.0,-1189.0,1940.0,140.0
-1434.0,1652.0,341.0,-648.0,1828.0,86.0,-440.0,1558.0,116.0
-1464.0,131.0,92.0,374.0,1849.0,17.0,-386.0,2927.0,243.0
-1263.0,-857.0,17.0,1617.0,2527.0,17.0,-645.0,5096.0,133.0
2048.0,-2560.0,17.0,2885.0,2886.0,17.0,-657.0,5192.0,120.0
2048.0,-2560.0,17.0,3804.0,3132.0,17.0,-657.0,5192.0,120.0
2048.0,-2560.0,17.0,4079.0,3325.0,501.0,-657.0,5192.0,120.0
