games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3662,-528,51,-87,-1659,17,3915,-132,258
3766,935,17,-109,-641,17,3594,1264,184
3142,2387,104,-1011,101,17,2951,2538,246
1941,3618,52,-2322,-67,17,1993,3788,230
1287,4601,113,-3046,-368,17,1087,4995,156
963,4379,519,0,-4608,17,536,5222,209
1204,3099,1049,0,-4608,17,536,5222,209
1477,1645,1291,0,-4608,17,536,5222,209
1726,318,1179,0,-4608,17,536,5222,209
-256,-3840,18,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4343,17,0,0,93
-256,-3840,17,0,-3622,17,0,0,93
-256,-3840,17,0,-2954,17,0,0,93
-256,-3840,17,7,-2249,17,0,0,93
-194,-3441,17,311,-1211,17,0,0,93
-21,-2207,17,382,380,102,0,0,93
10,-866,22,460,2076,68,0,0,93
222,-149,124,876,3580,17,168,-24,93
491,-220,27,2030,3706,17,313,-14,93
251,387,120,2681,2629,75,-15,611,328
-252,1782,200,3241,1193,104,-887,2055,684
-734,3181,17,3625,-454,17,-1729,3451,680
-1827,4079,17,2905,-1844,93,-2515,4754,354
-3285,4123,17,2058,-3293,17,-2926,4409,218
-4073,2911,203,1287,-4577,17,-3170,3734,203
-4078,2396,260,226,-5417,19,-3389,3130,149
-4020,2006,103,155,-5432,20,-3589,2576,111
-3898,1744,96,151,-5420,20,-4001,2117,241
-3889,1917,114,115,-5357,18,-3792,1531,894
-3853,1866,19,113,-5354,18,-3534,901,1267
-3739,1007,17,108,-5348,18,-3290,307,1282
-3526,-485,91,55,-5288,17,-3044,-295,951
-3337,-1885,16,55,-5288,17,-2812,-863,301
-3254,-3628,17,55,-5288,17,-2634,-1334,395
-2605,-4724,17,55,-5288,17,-2476,-1768,500
-1959,-4235,17,55,-5288,17,-2327,-2178,270
-2094,-2960,188,-73,-5214,17,-2882,-2943,94
-2297,-1692,139,-395,-5104,61,-3818,-3937,108
-2629,-822,17,-899,-4749,247,-3545,-4245,939
-3165,-1286,17,-1339,-4093,188,-2897,-4544,1665
-3443,-2332,17,-1695,-3357,17,-2355,-4753,1864
-3557,-3791,17,-1730,-2520,17,-1873,-4608,1415
-2658,-4997,27,-1270,-1577,17,-1153,-3243,881
-1248,-4544,17,-734,-666,17,-478,-1959,117
-154,-3122,17,-505,198,17,-78,-1059,532
458,-1558,17,-715,871,17,291,-229,583
1011,-162,17,-712,910,17,665,612,296
802,1365,146,-712,910,17,606,1878,237
232,2782,95,-712,910,17,-92,3894,200
-736,3791,31,,,,-540,5213,140
-1470,2734,332,,,,-540,5213,140
-2183,1718,322,,,,-540,5213,140
-2862,754,16,,,,-540,5213,140
