games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
1907.0,-3567.0,17.0,-1271.0,-1645.0,17.0,0.0,0.0,93.0
3269.0,-3992.0,17.0,-396.0,-540.0,70.0,0.0,0.0,93.0
3931.0,-3160.0,38.0,208.0,-227.0,232.0,0.0,0.0,93.0
3140.0,-2264.0,17.0,555.0,-409.0,172.0,0.0,0.0,93.0
2327.0,-2907.0,17.0,953.0,-644.0,66.0,0.0,0.0,93.0
2418.0,-3817.0,17.0,1668.0,-1307.0,92.0,0.0,0.0,93.0
1896.0,-4126.0,17.0,1914.0,-1993.0,17.0,0.0,0.0,93.0
1062.0,-3597.0,17.0,1261.0,-2237.0,17.0,0.0,0.0,93.0
665.0,-2226.0,17.0,641.0,-2023.0,17.0,480.0,-94.0,95.0
326.0,-866.0,117.0,437.0,-1541.0,17.0,1084.0,-173.0,93.0
-354.0,520.0,30.0,445.0,-1221.0,17.0,1577.0,-221.0,93.0
-1079.0,1859.0,17.0,92.0,-720.0,17.0,1431.0,-532.0,182.0
-2168.0,3240.0,17.0,-869.0,-679.0,95.0,1166.0,-838.0,410.0
-3297.0,4429.0,19.0,-2096.0,-647.0,16.0,897.0,-1133.0,596.0
-3143.0,4893.0,885.0,-3240.0,-454.0,17.0,641.0,-1415.0,439.0
-2849.0,5059.0,473.0,-3497.0,454.0,17.0,478.0,-1476.0,171.0
-3004.0,4342.0,52.0,-2967.0,1135.0,17.0,-25.0,-424.0,251.0
-3361.0,2803.0,89.0,-2868.0,1784.0,17.0,-1011.0,1186.0,167.0
-3336.0,1436.0,17.0,-2780.0,2894.0,167.0,-1908.0,2637.0,148.0
-1835.0,1074.0,17.0,-2682.0,4067.0,203.0,-2733.0,3959.0,107.0
-1524.0,2020.0,17.0,-2519.0,4951.0,19.0,-3160.0,4769.0,456.0
-2271.0,2258.0,17.0,-2242.0,4424.0,17.0,-3017.0,4716.0,1199.0
-2547.0,1251.0,17.0,-1994.0,3329.0,17.0,-2906.0,3994.0,1799.0
-1827.0,44.0,17.0,-1377.0,1815.0,17.0,-2827.0,3379.0,930.0
-1056.0,-28.0,22.0,-585.0,351.0,17.0,-2718.0,3289.0,262.0
-360.0,281.0,199.0,277.0,-1083.0,17.0,-2434.0,4844.0,693.0
568.0,785.0,155.0,1265.0,-2394.0,17.0,-2185.0,3699.0,591.0
1669.0,1422.0,17.0,1514.0,-3823.0,17.0,-1941.0,2580.0,161.0
2519.0,2625.0,17.0,790.0,-4417.0,17.0,-1754.0,1780.0,293.0
2894.0,4211.0,17.0,876.0,-3706.0,17.0,-1570.0,1004.0,186.0
1806.0,5029.0,39.0,688.0,-2679.0,105.0,-1421.0,372.0,165.0
467.0,4600.0,102.0,295.0,-1552.0,64.0,-1014.0,157.0,226.0
1086.0,3140.0,54.0,-731.0,-602.0,17.0,-240.0,522.0,219.0
1264.0,2668.0,17.0,-2220.0,-781.0,17.0,749.0,1237.0,133.0
1262.0,2666.0,17.0,-3354.0,-951.0,17.0,1633.0,1876.0,110.0
-256.0,-3840.0,34.0,-4081.0,-1100.0,336.0,2228.0,2969.0,193.0
-256.0,-3840.0,17.0,0.0,-4608.0,33.0,1567.0,3978.0,458.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,200.0,4703.0,613.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,-759.0,5212.0,509.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,-759.0,5212.0,509.0
-256.0,-3840.0,17.0,0.0,-4608.0,17.0,-759.0,5212.0,509.0
-216.0,-3609.0,17.0,0.0,-4608.0,17.0,-759.0,5212.0,509.0
-47.0,-2665.0,17.0,0.0,-4465.0,65.0,0.0,0.0,97.0
-49.0,-1156.0,17.0,0.0,-3744.0,97.0,0.0,0.0,93.0
-126.0,10.0,99.0,0.0,-2996.0,17.0,0.0,0.0,93.0
-537.0,446.0,25.0,16.0,-2424.0,17.0,0.0,0.0,93.0
-1165.0,800.0,17.0,765.0,-2093.0,17.0,0.0,0.0,93.0
-2396.0,483.0,92.0,1956.0,-2825.0,17.0,0.0,0.0,93.0
-3695.0,68.0,16.0,2982.0,-3992.0,17.0,0.0,0.0,93.0
-4022.0,-741.0,105.0,2573.0,-5101.0,146.0,0.0,0.0,93.0
-3295.0,-1374.0,17.0,1536.0,-4366.0,17.0,0.0,0.0,93.0
-2372.0,-2569.0,17.0,1825.0,-2921.0,17.0,926.0,-152.0,188.0
-1252.0,-3924.0,17.0,2464.0,-1468.0,71.0,2920.0,-137.0,160.0
-190.0,-4602.0,17.0,3035.0,164.0,227.0,3923.0,-117.0,538.0
389.0,-4571.0,17.0,3532.0,1588.0,54.0,3678.0,-79.0,1196.0
816.0,-4287.0,106.0,2975.0,2120.0,17.0,3448.0,-43.0,1474.0
1083.0,-4167.0,16.0,2411.0,1396.0,17.0,3230.0,-9.0,1415.0
1261.0,-3440.0,132.0,1764.0,608.0,17.0,2999.0,26.0,998.0
1720.0,-2191.0,51.0,1332.0,-602.0,17.0,2660.0,-523.0,633.0
1897.0,-1742.0,17.0,957.0,-1694.0,215.0,2043.0,-2345.0,734.0
1905.0,-1723.0,17.0,632.0,-2641.0,196.0,1425.0,-4169.0,494.0
2048.0,-2560.0,17.0,459.0,-3143.0,161.0,970.0,-4521.0,158.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,721.0,-3683.0,256.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,376.0,-4956.0,218.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,332.0,-5198.0,202.0
2048.0,-2560.0,17.0,-256.0,-3840.0,17.0,332.0,-5198.0,202.0
2016.0,-2532.0,17.0,-256.0,-3840.0,17.0,332.0,-5198.0,202.0
1455.0,-2113.0,17.0,-260.0,-3865.0,17.0,332.0,-5198.0,202.0
386.0,-1282.0,17.0,-59.0,-4163.0,17.0,0.0,0.0,93.0
110.0,117.0,92.0,-44.0,-3924.0,17.0,0.0,0.0,93.0
97.0,1595.0,24.0,-68.0,-3256.0,17.0,0.0,0.0,93.0
-893.0,2229.0,17.0,404.0,-2608.0,17.0,0.0,0.0,93.0
-2078.0,1305.0,101.0,810.0,-2692.0,17.0,0.0,0.0,93.0
-3164.0,210.0,57.0,826.0,-2704.0,61.0,0.0,0.0,93.0
-3858.0,-1272.0,19.0,1135.0,-2935.0,359.0,0.0,0.0,93.0
-3793.0,-2778.0,17.0,1115.0,-2938.0,392.0,0.0,0.0,93.0
-2991.0,-4146.0,108.0,1086.0,-2948.0,168.0,760.0,-321.0,440.0
-2255.0,-5100.0,140.0,1054.0,-3075.0,17.0,2684.0,-1034.0,1175.0
-2499.0,-4971.0,19.0,775.0,-3669.0,17.0,3626.0,-1711.0,1493.0
-2443.0,-4371.0,17.0,179.0,-4172.0,17.0,2535.0,-2230.0,1299.0
-1658.0,-4517.0,17.0,526.0,-4831.0,17.0,1379.0,-2779.0,738.0
-988.0,-5023.0,20.0,1339.0,-4330.0,17.0,-31.0,-3371.0,191.0
-83.0,-5104.0,17.0,1684.0,-4144.0,17.0,-1367.0,-3900.0,286.0
-265.0,-5102.0,17.0,2733.0,-4100.0,17.0,-2663.0,-4410.0,208.0
-284.0,-5098.0,17.0,2924.0,-4079.0,17.0,-1773.0,-4905.0,626.0
281.0,-4801.0,17.0,3244.0,-3868.0,17.0,-673.0,-4517.0,902.0
830.0,-3975.0,17.0,3547.0,-2979.0,20.0,402.0,-4138.0,841.0
822.0,-2669.0,94.0,3618.0,-1441.0,89.0,1644.0,-4221.0,430.0
569.0,-941.0,49.0,3655.0,48.0,65.0,2903.0,-4912.0,401.0
-40.0,596.0,17.0,3301.0,1642.0,17.0,3449.0,-4337.0,830.0
-1001.0,1602.0,17.0,3501.0,2960.0,17.0,3884.0,-3732.0,889.0
-554.0,3272.0,17.0,2889.0,3360.0,17.0,3826.0,-3171.0,676.0
-157.0,4417.0,17.0,1758.0,3857.0,78.0,3600.0,-2672.0,181.0
-906.0,4747.0,17.0,231.0,4267.0,229.0,3446.0,-916.0,501.0
-1889.0,3794.0,17.0,-1455.0,4500.0,130.0,3319.0,944.0,641.0
-2688.0,2274.0,17.0,-3045.0,4278.0,17.0,3186.0,2894.0,437.0
-3342.0,853.0,17.0,-3690.0,2882.0,17.0,3058.0,4640.0,181.0
-3785.0,-779.0,17.0,-3626.0,1263.0,86.0,2287.0,4881.0,468.0
-3938.0,-2104.0,41.0,-3386.0,-456.0,77.0,1081.0,4647.0,526.0
-3456.0,-2434.0,168.0,-2817.0,-2028.0,17.0,-572.0,3930.0,394.0
-2903.0,-2603.0,218.0,-1966.0,-1589.0,17.0,-2186.0,3240.0,173.0
-2401.0,-2732.0,20.0,-2300.0,-737.0,17.0,-3528.0,2691.0,223.0
-1912.0,-2334.0,17.0,-2182.0,-806.0,17.0,-3861.0,2230.0,695.0
-2080.0,-1486.0,17.0,-2504.0,-850.0,17.0,-3698.0,1833.0,1175.0
-2632.0,-673.0,17.0,-3180.0,-454.0,76.0,-3538.0,1439.0,1314.0
-2520.0,390.0,17.0,-3720.0,540.0,87.0,-3374.0,1037.0,1095.0
-2187.0,1308.0,17.0,-2296.0,-4558.0,17.0,-3225.0,671.0,560.0
-2532.0,2313.0,17.0,-2364.0,-4072.0,17.0,-3132.0,324.0,288.0
-2860.0,3490.0,17.0,-3082.0,-3293.0,17.0,-3119.0,23.0,503.0
-2904.0,4745.0,17.0,-3604.0,-2166.0,17.0,-3107.0,-267.0,379.0
-1817.0,5022.0,34.0,-3593.0,-541.0,17.0,-3265.0,-97.0,290.0
-1000.0,3973.0,94.0,-3850.0,1144.0,66.0,-3754.0,1022.0,653.0
-190.0,2492.0,73.0,-3841.0,1937.0,183.0,-3856.0,2030.0,679.0
525.0,1184.0,17.0,-3915.0,2379.0,45.0,-3559.0,2887.0,346.0
603.0,-402.0,17.0,-3783.0,3020.0,17.0,-3322.0,3537.0,249.0
-445.0,-1218.0,17.0,-3448.0,4256.0,18.0,-3115.0,4071.0,269.0
-1559.0,-607.0,17.0,-2545.0,5035.0,185.0,-2878.0,4960.0,240.0
-2069.0,577.0,17.0,-1302.0,5019.0,241.0,-3237.0,4101.0,131.0
-1526.0,1684.0,17.0,-182.0,4938.0,16.0,-3887.0,3288.0,106.0
-501.0,2272.0,17.0,-403.0,4167.0,17.0,-3984.0,2766.0,372.0
-43.0,3373.0,17.0,-164.0,2936.0,17.0,-3945.0,2292.0,317.0
388.0,4418.0,17.0,-28.0,1290.0,17.0,-3848.0,1857.0,145.0
1315.0,4382.0,17.0,1.0,-358.0,87.0,-3866.0,2468.0,834.0
1603.0,2997.0,17.0,35.0,-1906.0,16.0,-3691.0,3322.0,1765.0
1752.0,1452.0,17.0,230.0,-3333.0,17.0,-3418.0,3991.0,1560.0
1075.0,-132.0,17.0,54.0,-3940.0,17.0,-3128.0,4563.0,763.0
131.0,-1546.0,17.0,20.0,-4045.0,17.0,-2196.0,4935.0,241.0
-501.0,-2957.0,17.0,166.0,-4482.0,17.0,-856.0,4638.0,197.0
148.0,-3719.0,17.0,-204.0,-4626.0,17.0,-422.0,3749.0,643.0
1144.0,-3905.0,71.0,-583.0,-4752.0,17.0,-11.0,2908.0,722.0
2548.0,-3991.0,95.0,-577.0,-4750.0,17.0,394.0,2076.0,455.0
3846.0,-4192.0,215.0,-577.0,-4750.0,17.0,713.0,1075.0,104.0
3628.0,-4412.0,966.0,-577.0,-4750.0,17.0,638.0,-325.0,137.0
3301.0,-4739.0,478.0,-577.0,-4750.0,17.0,116.0,-1776.0,108.0
3422.0,-3933.0,22.0,-492.0,-4672.0,17.0,113.0,-2921.0,94.0
2995.0,-2725.0,86.0,-585.0,-4203.0,17.0,459.0,-3756.0,190.0
2517.0,-1456.0,17.0,-1391.0,-4233.0,17.0,1710.0,-4287.0,319.0
1860.0,-35.0,132.0,-2282.0,-4454.0,17.0,2948.0,-4812.0,103.0
1213.0,1352.0,423.0,-3189.0,-4351.0,17.0,3131.0,-4578.0,620.0
751.0,2880.0,797.0,-2846.0,-3817.0,78.0,3195.0,-4234.0,775.0
438.0,4190.0,825.0,-1884.0,-3134.0,87.0,3257.0,-3897.0,582.0
156.0,5154.0,564.0,-771.0,-2420.0,99.0,3318.0,-3581.0,104.0
46.0,5284.0,143.0,577.0,-1658.0,54.0,2836.0,-2330.0,802.0
315.0,4920.0,48.0,1499.0,-1276.0,17.0,2301.0,-1033.0,1170.0
946.0,4033.0,24.0,2063.0,-1747.0,17.0,1735.0,341.0,1205.0
1887.0,4112.0,17.0,2541.0,-2399.0,17.0,1212.0,1611.0,898.0
3387.0,3966.0,17.0,3283.0,-3312.0,154.0,942.0,2556.0,1032.0
4001.0,2638.0,82.0,3845.0,-4097.0,104.0,759.0,3406.0,1095.0
3882.0,847.0,23.0,3357.0,-4135.0,17.0,584.0,4218.0,813.0
3364.0,-745.0,17.0,2775.0,-4106.0,17.0,931.0,3797.0,478.0
2555.0,-2027.0,17.0,2133.0,-3766.0,17.0,1485.0,2895.0,183.0
2759.0,-3703.0,17.0,2264.0,-3071.0,17.0,1914.0,2252.0,296.0
3450.0,-4551.0,338.0,2656.0,-2566.0,17.0,2334.0,1622.0,106.0
3340.0,-4700.0,579.0,2896.0,-1943.0,17.0,3073.0,378.0,422.0
3025.0,-4979.0,309.0,3414.0,-2246.0,17.0,4002.0,-1222.0,551.0
2854.0,-4323.0,17.0,3058.0,-2994.0,17.0,3442.0,-2363.0,301.0
2299.0,-3873.0,17.0,2172.0,-2829.0,17.0,3513.0,-3102.0,303.0
2269.0,-3246.0,151.0,1170.0,-1626.0,17.0,3791.0,-3539.0,455.0
2645.0,-2442.0,416.0,489.0,-76.0,167.0,3316.0,-3938.0,229.0
3312.0,-1542.0,363.0,508.0,653.0,159.0,3807.0,-3834.0,606.0
3900.0,-743.0,84.0,441.0,1139.0,17.0,3946.0,-3158.0,1202.0
3665.0,127.0,17.0,-62.0,757.0,17.0,3953.0,-2512.0,1473.0
2778.0,78.0,17.0,-146.0,-572.0,101.0,3733.0,-2185.0,1679.0
1988.0,-1041.0,103.0,-179.0,-2052.0,17.0,3258.0,-2321.0,1801.0
1273.0,-2457.0,39.0,54.0,-3346.0,17.0,2827.0,-2382.0,1216.0
1000.0,-3995.0,17.0,310.0,-4826.0,17.0,2347.0,-2249.0,393.0
470.0,-5164.0,17.0,63.0,-5903.0,88.0,1628.0,-1291.0,284.0
-120.0,-5257.0,17.0,-361.0,-5757.0,33.0,1048.0,-525.0,360.0
-216.0,-5142.0,100.0,-669.0,-5216.0,17.0,440.0,278.0,89.0
-299.0,-4955.0,384.0,2048.0,-2560.0,16.0,-552.0,-478.0,286.0
-297.0,-4454.0,812.0,2048.0,-2560.0,16.0,-1652.0,-1450.0,137.0
-225.0,-3856.0,1002.0,2048.0,-2560.0,16.0,-2582.0,-2236.0,153.0
256.0,-3840.0,17.0,2048.0,-2560.0,16.0,-3446.0,-2949.0,109.0
256.0,-3840.0,17.0,2048.0,-2560.0,16.0,-3522.0,-4253.0,494.0
256.0,-3840.0,17.0,1983.0,-2495.0,17.0,-2638.0,-4832.0,1144.0
256.0,-3840.0,17.0,1363.0,-1806.0,17.0,-1857.0,-4801.0,1416.0
256.0,-3840.0,17.0,534.0,-769.0,22.0,-1147.0,-4461.0,1318.0
269.0,-3751.0,17.0,-260.0,-126.0,133.0,-460.0,-4133.0,884.0
951.0,-3365.0,17.0,-802.0,-92.0,18.0,205.0,-3816.0,132.0
2267.0,-3692.0,17.0,-1077.0,287.0,17.0,0.0,0.0,93.0
3006.0,-4644.0,17.0,-1866.0,223.0,104.0,0.0,0.0,93.0
2293.0,-5103.0,207.0,-3064.0,-15.0,68.0,0.0,0.0,93.0
1612.0,-5044.0,49.0,-4009.0,-626.0,88.0,0.0,0.0,93.0
1139.0,-5072.0,55.0,-4017.0,-2032.0,99.0,0.0,0.0,93.0
1036.0,-5069.0,40.0,-3526.0,-3679.0,17.0,0.0,0.0,93.0
1480.0,-4905.0,16.0,-2211.0,-4562.0,17.0,0.0,0.0,93.0
1940.0,-4009.0,17.0,-2095.0,-4128.0,326.0,0.0,0.0,93.0
1989.0,-2778.0,17.0,-2952.0,-3035.0,620.0,529.0,-170.0,127.0
468.0,-2437.0,17.0,-3771.0,-1991.0,582.0,1550.0,-508.0,94.0
-470.0,-2518.0,150.0,-4072.0,-965.0,210.0,2412.0,-788.0,93.0
-825.0,-1359.0,206.0,,,,3142.0,-1021.0,93.0
-1053.0,-156.0,26.0,,,,3734.0,-1209.0,93.0
-639.0,460.0,17.0,,,,3442.0,-2052.0,151.0
,,,,,,2619.0,-3018.0,214.0
,,,,,,1270.0,-3912.0,277.0
,,,,,,-246.0,-4990.0,125.0
,,,,,,-543.0,-5207.0,107.0
,,,,,,-543.0,-5207.0,107.0
,,,,,,-543.0,-5207.0,107.0
,,,,,,-543.0,-5207.0,107.0
