games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
1811.0,-4872.0,497.0,679.0,-685.0,17.0,1399.0,-3787.0,130.0
1742.0,-5054.0,442.0,-840.0,-246.0,17.0,-713.0,-3969.0,101.0
1667.0,-5021.0,79.0,-959.0,1051.0,17.0,-2719.0,-4137.0,101.0
1842.0,-4712.0,17.0,-304.0,2366.0,17.0,-3911.0,-3971.0,501.0
1546.0,-3893.0,106.0,308.0,3650.0,17.0,-4003.0,-3366.0,948.0
882.0,-2865.0,84.0,490.0,4754.0,17.0,-4000.0,-2802.0,1027.0
130.0,-1649.0,94.0,653.0,5404.0,19.0,-3998.0,-2225.0,755.0
-643.0,-297.0,67.0,626.0,5365.0,18.0,-3981.0,-1694.0,181.0
-1676.0,790.0,17.0,614.0,5350.0,18.0,-3544.0,-1325.0,93.0
-2813.0,1683.0,17.0,507.0,5274.0,17.0,-3147.0,-115.0,146.0
-3090.0,3416.0,17.0,504.0,5285.0,17.0,-2329.0,1020.0,225.0
-2238.0,4754.0,17.0,413.0,5244.0,17.0,-1059.0,2157.0,188.0
-563.0,4942.0,17.0,527.0,5308.0,17.0,70.0,3186.0,148.0
380.0,4504.0,525.0,602.0,4719.0,292.0,766.0,4346.0,194.0
481.0,3273.0,1113.0,642.0,3340.0,243.0,577.0,5214.0,302.0
598.0,1855.0,1442.0,570.0,2076.0,16.0,577.0,5214.0,302.0
713.0,453.0,1399.0,126.0,1865.0,17.0,577.0,5214.0,302.0
0.0,4608.0,17.0,-256.0,3840.0,17.0,577.0,5214.0,302.0
0.0,4608.0,16.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4245.0,17.0,-194.0,3422.0,17.0,0.0,0.0,93.0
0.0,4454.0,17.0,-30.0,2245.0,17.0,0.0,0.0,93.0
0.0,5098.0,17.0,-20.0,831.0,17.0,0.0,0.0,93.0
0.0,5478.0,22.0,-81.0,311.0,168.0,0.0,0.0,93.0
-15.0,5081.0,17.0,-218.0,543.0,63.0,-107.0,100.0,258.0
16.0,5375.0,18.0,-321.0,461.0,75.0,-315.0,199.0,272.0
-39.0,5324.0,17.0,-887.0,165.0,97.0,-487.0,262.0,152.0
74.0,5549.0,25.0,-1624.0,-47.0,17.0,-1271.0,29.0,421.0
103.0,5638.0,28.0,-2876.0,-301.0,110.0,-1986.0,-184.0,341.0
-237.0,5227.0,17.0,-4010.0,-800.0,131.0,-2649.0,-371.0,168.0
-1063.0,4864.0,17.0,-4050.0,-659.0,150.0,-3134.0,-485.0,165.0
-2126.0,4667.0,17.0,-3800.0,-53.0,17.0,-3591.0,-34.0,156.0
-3141.0,4006.0,17.0,-3618.0,1079.0,92.0,-3946.0,728.0,151.0
-3480.0,2457.0,90.0,-3357.0,2212.0,19.0,-3765.0,1651.0,163.0
-3301.0,1216.0,65.0,-2806.0,3265.0,17.0,-3398.0,2151.0,357.0
-2779.0,-96.0,17.0,-1898.0,3859.0,17.0,-2861.0,254.0,1066.0
-1182.0,-444.0,17.0,-827.0,4293.0,17.0,-2318.0,-1666.0,1436.0
-540.0,-1591.0,17.0,441.0,4402.0,109.0,-1812.0,-3460.0,1452.0
-785.0,-3057.0,159.0,1805.0,4448.0,93.0,-1321.0,-4882.0,1131.0
-1548.0,-4573.0,207.0,3316.0,4312.0,17.0,-986.0,-3817.0,490.0
-2594.0,-4907.0,352.0,3487.0,4101.0,17.0,-477.0,-4790.0,422.0
-3606.0,-4259.0,488.0,3488.0,4105.0,17.0,-323.0,-5207.0,406.0
-4041.0,-3444.0,281.0,3426.0,4005.0,17.0,-323.0,-5207.0,406.0
-3818.0,-3010.0,39.0,3201.0,3887.0,17.0,-323.0,-5207.0,406.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,-323.0,-5207.0,406.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
1642.0,2256.0,17.0,0.0,4324.0,17.0,0.0,0.0,93.0
617.0,1497.0,17.0,0.0,4571.0,17.0,0.0,0.0,93.0
95.0,260.0,82.0,0.0,5106.0,17.0,0.0,0.0,93.0
-203.0,-181.0,78.0,0.0,5109.0,17.0,-2.0,-10.0,94.0
-604.0,-186.0,17.0,0.0,5109.0,17.0,-1785.0,-68.0,144.0
-1267.0,119.0,97.0,0.0,5109.0,17.0,-3526.0,-111.0,104.0
-2170.0,885.0,64.0,0.0,5050.0,17.0,-3962.0,-167.0,681.0
-2797.0,1911.0,17.0,0.0,4630.0,17.0,-3894.0,-222.0,1071.0
-2979.0,3106.0,17.0,-28.0,4437.0,17.0,-3828.0,-275.0,1116.0
-3065.0,4437.0,17.0,-37.0,4335.0,17.0,-3765.0,-326.0,830.0
-2117.0,5032.0,41.0,-37.0,4335.0,17.0,-3700.0,-379.0,184.0
-1769.0,4858.0,17.0,-27.0,4422.0,17.0,-3753.0,-416.0,395.0
-1880.0,4961.0,20.0,-28.0,4421.0,17.0,-3821.0,-450.0,412.0
-1825.0,4878.0,17.0,-16.0,4462.0,17.0,-3877.0,-419.0,158.0
-1968.0,5075.0,88.0,-95.0,4330.0,17.0,-3867.0,204.0,99.0
-1913.0,5007.0,32.0,25.0,4381.0,17.0,-3819.0,658.0,101.0
-1864.0,4911.0,17.0,-181.0,4363.0,17.0,-3729.0,1036.0,98.0
-1590.0,4557.0,17.0,-112.0,4413.0,17.0,-3175.0,1703.0,106.0
-1508.0,3538.0,66.0,-422.0,4360.0,17.0,-2259.0,2594.0,96.0
-2070.0,2633.0,72.0,-956.0,4384.0,17.0,-1856.0,4039.0,284.0
-2554.0,1951.0,17.0,-1449.0,3932.0,17.0,-2945.0,4420.0,791.0
-2819.0,1855.0,17.0,-1226.0,4155.0,17.0,-3709.0,3286.0,808.0
-3613.0,1626.0,29.0,-688.0,4691.0,17.0,-3712.0,2255.0,537.0
-4020.0,1474.0,148.0,-392.0,4999.0,17.0,-3773.0,1898.0,250.0
-4066.0,1281.0,184.0,-590.0,4823.0,17.0,-3390.0,2536.0,158.0
-3754.0,821.0,16.0,-1341.0,4232.0,17.0,-2773.0,2991.0,152.0
-2866.0,699.0,17.0,-2088.0,3181.0,17.0,-2241.0,3368.0,108.0
-2098.0,1199.0,17.0,-1731.0,2069.0,17.0,-1934.0,2821.0,354.0
-2105.0,2225.0,17.0,-682.0,1539.0,17.0,-1795.0,1092.0,720.0
-2217.0,3284.0,17.0,-399.0,557.0,17.0,-1660.0,-580.0,727.0
-2905.0,3765.0,17.0,-166.0,-461.0,17.0,-1533.0,-2158.0,404.0
-3736.0,4023.0,24.0,-326.0,-1586.0,17.0,-1389.0,-3609.0,247.0
-3607.0,4327.0,86.0,-904.0,-2925.0,17.0,-1243.0,-4761.0,308.0
-3104.0,4145.0,17.0,-1192.0,-4313.0,209.0,-1149.0,-4473.0,146.0
-2369.0,4009.0,17.0,-1422.0,-5105.0,176.0,-678.0,-4513.0,683.0
-1590.0,4380.0,17.0,-1154.0,-5100.0,128.0,151.0,-4659.0,1552.0
-703.0,4726.0,17.0,-949.0,-4622.0,17.0,784.0,-3999.0,1882.0
-737.0,4727.0,17.0,-1734.0,-4277.0,17.0,1411.0,-3345.0,1865.0
-344.0,5018.0,17.0,-2745.0,-4141.0,17.0,2023.0,-2707.0,1503.0
19.0,5012.0,17.0,-3362.0,-3265.0,17.0,2602.0,-2104.0,832.0
-371.0,5104.0,17.0,-2513.0,-2088.0,17.0,3148.0,-1321.0,109.0
-174.0,5166.0,17.0,-1747.0,-563.0,27.0,3477.0,-307.0,103.0
-203.0,5169.0,17.0,-917.0,940.0,96.0,3750.0,572.0,93.0
-56.0,5210.0,17.0,-86.0,2445.0,17.0,3949.0,1328.0,136.0
-171.0,5211.0,17.0,834.0,3659.0,17.0,3688.0,2351.0,118.0
-314.0,5205.0,17.0,2405.0,4417.0,173.0,3240.0,3552.0,103.0
222.0,5059.0,17.0,3212.0,4828.0,264.0,2614.0,4428.0,310.0
714.0,4428.0,17.0,3344.0,4188.0,16.0,2798.0,4113.0,731.0
581.0,4641.0,17.0,2569.0,3937.0,17.0,2255.0,3135.0,716.0
381.0,4972.0,17.0,1667.0,3418.0,20.0,1730.0,2189.0,362.0
794.0,4902.0,17.0,1451.0,2801.0,102.0,1602.0,2700.0,205.0
551.0,4820.0,94.0,1314.0,2300.0,16.0,1744.0,4211.0,166.0
40.0,4649.0,16.0,713.0,2329.0,17.0,1866.0,4928.0,496.0
280.0,4657.0,78.0,846.0,3166.0,17.0,1965.0,4721.0,1035.0
816.0,4565.0,348.0,1206.0,3798.0,17.0,2067.0,4507.0,1241.0
1677.0,4339.0,613.0,1010.0,4334.0,17.0,2164.0,4302.0,1089.0
2971.0,3913.0,445.0,888.0,4774.0,17.0,2255.0,4109.0,616.0
4027.0,3506.0,111.0,755.0,4708.0,17.0,2342.0,3965.0,236.0
3868.0,3112.0,20.0,423.0,4989.0,17.0,2416.0,3940.0,477.0
3250.0,3372.0,17.0,241.0,5289.0,17.0,2489.0,3915.0,367.0
2897.0,4430.0,17.0,579.0,5019.0,159.0,2255.0,4032.0,187.0
1611.0,4957.0,19.0,538.0,4452.0,203.0,825.0,4698.0,351.0
259.0,4242.0,17.0,483.0,3881.0,22.0,-247.0,3953.0,909.0
-719.0,3130.0,17.0,86.0,3925.0,17.0,-1269.0,2892.0,1287.0
-1922.0,1933.0,17.0,-959.0,4199.0,17.0,-2257.0,1866.0,1303.0
-2982.0,723.0,17.0,-2172.0,4343.0,17.0,-3212.0,875.0,980.0
-3480.0,-723.0,120.0,-3290.0,3885.0,17.0,-3916.0,-73.0,359.0
-3054.0,-2107.0,109.0,-3182.0,2784.0,17.0,-3434.0,-670.0,270.0
-2462.0,-3066.0,17.0,-2640.0,1927.0,17.0,-2987.0,-1167.0,323.0
-1277.0,-2606.0,52.0,-1820.0,1267.0,17.0,-2562.0,-1641.0,119.0
-582.0,-1326.0,92.0,-894.0,1582.0,17.0,-2197.0,-2047.0,154.0
42.0,-425.0,17.0,-959.0,2375.0,17.0,-2371.0,-2369.0,362.0
430.0,844.0,92.0,-1776.0,2235.0,17.0,-3355.0,-2561.0,721.0
757.0,2058.0,32.0,-1908.0,2109.0,17.0,-3828.0,-2725.0,715.0
911.0,3386.0,17.0,-1975.0,1780.0,17.0,-3251.0,-2843.0,314.0
495.0,4552.0,17.0,-2380.0,1243.0,106.0,-3034.0,-1931.0,412.0
117.0,4987.0,17.0,-3156.0,558.0,404.0,-3005.0,-295.0,660.0
-149.0,5121.0,17.0,-3945.0,-102.0,419.0,-2978.0,1217.0,541.0
-250.0,5123.0,17.0,-3881.0,-471.0,190.0,-2952.0,2646.0,109.0
-226.0,5099.0,17.0,-3739.0,-796.0,16.0,-2856.0,3794.0,288.0
-420.0,5016.0,17.0,-3888.0,-513.0,25.0,-2763.0,4868.0,152.0
-678.0,4972.0,281.0,-3955.0,210.0,50.0,-2419.0,4996.0,601.0
-1222.0,5027.0,622.0,-3790.0,1167.0,17.0,-2048.0,5014.0,798.0
-1846.0,5063.0,704.0,-3366.0,2239.0,17.0,-1697.0,5025.0,643.0
-2504.0,5050.0,444.0,-2211.0,3442.0,17.0,-1361.0,5016.0,168.0
-2955.0,4830.0,48.0,-941.0,4437.0,74.0,-1083.0,4723.0,98.0
-3637.0,4397.0,212.0,145.0,3800.0,257.0,-808.0,4918.0,249.0
-4079.0,3055.0,482.0,1166.0,2509.0,217.0,-769.0,5209.0,340.0
-4079.0,1700.0,541.0,1906.0,1487.0,17.0,-769.0,5209.0,340.0
-4079.0,155.0,554.0,1865.0,1299.0,17.0,-769.0,5209.0,340.0
-2048.0,2560.0,16.0,2048.0,2560.0,17.0,-769.0,5209.0,340.0
-2048.0,2560.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2037.0,2549.0,17.0,2055.0,2567.0,17.0,0.0,0.0,93.0
-1447.0,2128.0,17.0,2320.0,2897.0,17.0,0.0,0.0,93.0
-501.0,1387.0,17.0,2712.0,3505.0,17.0,0.0,0.0,93.0
62.0,70.0,82.0,3005.0,4132.0,17.0,0.0,0.0,93.0
278.0,-598.0,53.0,2842.0,3782.0,17.0,189.0,64.0,404.0
754.0,-956.0,17.0,3131.0,3160.0,17.0,1227.0,-216.0,1930.0
1733.0,-637.0,93.0,3556.0,2632.0,17.0,1918.0,-421.0,961.0
2952.0,-176.0,17.0,3747.0,1913.0,17.0,2532.0,-603.0,343.0
3840.0,455.0,18.0,3786.0,1144.0,17.0,2909.0,-714.0,867.0
3828.0,767.0,18.0,3764.0,1265.0,317.0,3272.0,-822.0,1042.0
3341.0,734.0,17.0,3790.0,1816.0,671.0,3628.0,-927.0,883.0
3261.0,2.0,17.0,3816.0,2351.0,661.0,3988.0,-1033.0,374.0
3256.0,-964.0,59.0,3842.0,2909.0,276.0,3668.0,-1131.0,95.0
2851.0,-1985.0,87.0,3828.0,3368.0,72.0,3256.0,-1224.0,93.0
2629.0,-3133.0,17.0,3784.0,3651.0,16.0,2954.0,-2881.0,122.0
3512.0,-3465.0,17.0,3705.0,3264.0,17.0,2672.0,-4465.0,99.0
3788.0,-2735.0,17.0,3653.0,2302.0,17.0,3293.0,-4631.0,423.0
3623.0,-1711.0,72.0,3594.0,1709.0,17.0,3957.0,-3823.0,580.0
3775.0,-305.0,82.0,3596.0,1721.0,17.0,3992.0,-2993.0,422.0
3810.0,1258.0,17.0,3371.0,1463.0,17.0,3852.0,-2033.0,98.0
3459.0,2846.0,17.0,3450.0,375.0,106.0,3535.0,-567.0,93.0
3094.0,4303.0,17.0,4065.0,-716.0,180.0,3547.0,1008.0,132.0
3042.0,4969.0,404.0,3675.0,-1490.0,17.0,3772.0,2646.0,95.0
3214.0,4776.0,747.0,3547.0,-871.0,17.0,3859.0,4040.0,205.0
2754.0,4968.0,731.0,3444.0,304.0,17.0,2919.0,4735.0,804.0
2402.0,5103.0,646.0,2331.0,1503.0,17.0,2034.0,4814.0,1034.0
2188.0,5103.0,853.0,1507.0,2844.0,17.0,1287.0,4446.0,851.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,582.0,4099.0,358.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,16.0,-2048.0,2560.0,16.0,0.0,0.0,93.0
256.0,3840.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
122.0,4148.0,103.0,-1719.0,2186.0,17.0,0.0,0.0,93.0
-138.0,4642.0,23.0,-895.0,1197.0,17.0,0.0,0.0,93.0
-353.0,5111.0,17.0,-28.0,62.0,100.0,0.0,0.0,93.0
-148.0,4808.0,17.0,781.0,-890.0,61.0,209.0,-39.0,130.0
824.0,4375.0,17.0,1671.0,-1136.0,17.0,2504.0,-596.0,298.0
2198.0,4127.0,17.0,2590.0,-523.0,17.0,3594.0,-1111.0,330.0
3593.0,4351.0,84.0,3769.0,-142.0,17.0,2331.0,-1574.0,452.0
3294.0,4746.0,769.0,3731.0,-624.0,16.0,1095.0,-2026.0,226.0
2610.0,5102.0,240.0,2513.0,-641.0,77.0,75.0,-2387.0,214.0
1959.0,4621.0,17.0,864.0,-552.0,65.0,-854.0,-2710.0,100.0
1476.0,3889.0,17.0,-687.0,-458.0,17.0,-1597.0,-2964.0,104.0
516.0,3250.0,17.0,-2060.0,-957.0,17.0,-2225.0,-3177.0,96.0
-403.0,2567.0,17.0,-2399.0,-1345.0,17.0,-2729.0,-3348.0,93.0
-1306.0,1874.0,92.0,-2215.0,-919.0,17.0,-2854.0,-2725.0,339.0
-2282.0,1081.0,411.0,-2181.0,-23.0,96.0,-2646.0,-1255.0,616.0
-2731.0,233.0,532.0,-1743.0,1255.0,71.0,-2432.0,267.0,550.0
-3201.0,-775.0,373.0,-970.0,2564.0,56.0,-1875.0,584.0,169.0
-3708.0,-1760.0,16.0,-322.0,3661.0,43.0,-1352.0,401.0,421.0
-4079.0,-1985.0,488.0,363.0,4546.0,34.0,-835.0,221.0,325.0
-4079.0,-1153.0,620.0,622.0,4978.0,65.0,-362.0,56.0,169.0
-3814.0,21.0,12.0,694.0,5088.0,197.0,97.0,-59.0,172.0
-2950.0,1472.0,17.0,761.0,5185.0,16.0,345.0,1917.0,423.0
-2271.0,3062.0,17.0,728.0,4873.0,91.0,597.0,3917.0,329.0
-1061.0,3839.0,17.0,699.0,4586.0,17.0,573.0,4322.0,263.0
24.0,2842.0,17.0,335.0,4283.0,17.0,263.0,3094.0,247.0
-186.0,1295.0,59.0,-236.0,3777.0,17.0,-1.0,1968.0,159.0
-895.0,-234.0,111.0,-979.0,3377.0,17.0,-623.0,1468.0,131.0
-1674.0,-1406.0,17.0,-2300.0,3911.0,17.0,-2415.0,2318.0,105.0
-2795.0,-1237.0,17.0,-3783.0,4262.0,255.0,-3991.0,3081.0,196.0
-2858.0,-71.0,100.0,-3989.0,3988.0,1272.0,-3996.0,3527.0,936.0
-2512.0,1336.0,67.0,-3634.0,4398.0,1585.0,-3881.0,3834.0,1436.0
-1799.0,2535.0,17.0,-3431.0,4609.0,620.0,-3484.0,3613.0,1843.0
-586.0,2494.0,17.0,-2795.0,3929.0,30.0,-3101.0,3478.0,1234.0
280.0,3163.0,17.0,-2225.0,2477.0,91.0,-2751.0,3355.0,352.0
128.0,4214.0,17.0,-1806.0,971.0,17.0,-2735.0,2432.0,596.0
-365.0,4790.0,17.0,-2313.0,-64.0,17.0,-2851.0,1202.0,943.0
-944.0,4657.0,17.0,-2862.0,-966.0,20.0,-2962.0,27.0,941.0
-1728.0,4251.0,17.0,-3426.0,-2424.0,164.0,-3072.0,-1136.0,603.0
-2729.0,4114.0,17.0,-3946.0,-3955.0,103.0,-3160.0,-2601.0,549.0
-3487.0,3626.0,17.0,-2922.0,-4270.0,17.0,-3218.0,-4253.0,751.0
-3702.0,2316.0,17.0,-1496.0,-4812.0,167.0,-2478.0,-4744.0,555.0
-3733.0,602.0,17.0,-272.0,-5206.0,172.0,-1467.0,-4988.0,436.0
-2671.0,-385.0,17.0,700.0,-5419.0,42.0,-629.0,-4242.0,838.0
-988.0,-540.0,17.0,677.0,-5427.0,20.0,145.0,-3553.0,870.0
582.0,-75.0,17.0,607.0,-4886.0,17.0,919.0,-2864.0,560.0
1902.0,274.0,17.0,1407.0,-4576.0,17.0,1607.0,-2262.0,170.0
2815.0,-738.0,17.0,2388.0,-4271.0,17.0,2133.0,-1848.0,368.0
2901.0,-1978.0,17.0,3202.0,-3704.0,17.0,2624.0,-1461.0,215.0
2298.0,-2551.0,211.0,3570.0,-2457.0,96.0,2446.0,-1751.0,417.0
1373.0,-3013.0,507.0,3905.0,-1107.0,28.0,1875.0,-2436.0,636.0
-26.0,-3343.0,505.0,3600.0,114.0,43.0,1113.0,-3124.0,559.0
-1493.0,-3695.0,253.0,3146.0,1756.0,95.0,-702.0,-3909.0,413.0
-2901.0,-3951.0,17.0,2660.0,3394.0,17.0,-2351.0,-4616.0,163.0
-3973.0,-3352.0,58.0,1968.0,4567.0,17.0,-3018.0,-4343.0,376.0
-3588.0,-2330.0,17.0,1230.0,5092.0,110.0,-3017.0,-3414.0,341.0
-2544.0,-1504.0,17.0,1128.0,4958.0,16.0,-2957.0,-2568.0,173.0
-847.0,-1258.0,17.0,1623.0,4616.0,17.0,-1280.0,-2262.0,797.0
835.0,-1467.0,17.0,2412.0,4778.0,17.0,399.0,-1956.0,1080.0
2324.0,-1212.0,35.0,2994.0,4359.0,17.0,2059.0,-1653.0,1007.0
3844.0,-1168.0,152.0,2927.0,4027.0,17.0,3628.0,-1368.0,603.0
3968.0,-1117.0,298.0,2675.0,3596.0,17.0,3952.0,-1218.0,477.0
3905.0,-1091.0,160.0,2375.0,2793.0,17.0,3907.0,-1225.0,1764.0
3912.0,-891.0,30.0,1838.0,1789.0,17.0,3159.0,-1224.0,1944.0
3732.0,78.0,95.0,1390.0,564.0,43.0,2429.0,-1222.0,1760.0
3548.0,1454.0,83.0,940.0,-1121.0,305.0,1673.0,-1220.0,1219.0
3377.0,2919.0,17.0,579.0,-2440.0,290.0,960.0,-1296.0,381.0
3073.0,4427.0,17.0,184.0,-3864.0,71.0,640.0,-3691.0,123.0
1669.0,4820.0,17.0,48.0,-4349.0,17.0,45.0,-4169.0,791.0
77.0,4318.0,17.0,-53.0,-3937.0,17.0,-795.0,-3862.0,1486.0
-1566.0,4168.0,17.0,78.0,-3164.0,17.0,-1554.0,-3584.0,1778.0
-3153.0,4201.0,17.0,30.0,-2188.0,17.0,-2322.0,-3303.0,1734.0
-3726.0,3254.0,17.0,57.0,-1204.0,17.0,-3081.0,-3026.0,1339.0
-2951.0,2709.0,17.0,-25.0,-209.0,17.0,-3798.0,-2764.0,629.0
-2387.0,3471.0,17.0,-73.0,870.0,17.0,-3674.0,-2607.0,219.0
-1958.0,4285.0,17.0,-81.0,1926.0,17.0,-3165.0,-2540.0,334.0
-1097.0,4107.0,17.0,10.0,2826.0,17.0,-2690.0,-2478.0,103.0
-912.0,3572.0,175.0,31.0,3624.0,17.0,-2158.0,-1324.0,553.0
-833.0,2848.0,464.0,47.0,3667.0,17.0,-1637.0,150.0,805.0
-992.0,1752.0,606.0,-37.0,3782.0,17.0,-1097.0,1677.0,722.0
-1138.0,717.0,524.0,22.0,4346.0,17.0,-835.0,1132.0,328.0
-1321.0,-512.0,98.0,348.0,4623.0,17.0,-750.0,-458.0,263.0
-1991.0,-786.0,17.0,334.0,4553.0,17.0,-663.0,-1916.0,289.0
-2503.0,-209.0,17.0,-171.0,4593.0,17.0,-728.0,-3146.0,162.0
-2426.0,228.0,17.0,-753.0,4420.0,17.0,-2910.0,-2256.0,437.0
-1801.0,37.0,30.0,-698.0,3786.0,17.0,-3349.0,-1492.0,375.0
-1205.0,-982.0,144.0,-599.0,3034.0,17.0,-2166.0,-940.0,136.0
-543.0,-2056.0,81.0,60.0,2466.0,17.0,-1257.0,-1358.0,347.0
433.0,-3037.0,17.0,867.0,1877.0,17.0,-574.0,-3014.0,423.0
1780.0,-3088.0,25.0,1630.0,1313.0,17.0,162.0,-4465.0,237.0
2891.0,-3482.0,281.0,2685.0,1093.0,17.0,1436.0,-4004.0,494.0
3677.0,-4064.0,254.0,3267.0,428.0,17.0,2813.0,-3508.0,417.0
3693.0,-4308.0,151.0,3282.0,413.0,17.0,3166.0,-3364.0,464.0
3100.0,-4133.0,17.0,3401.0,857.0,17.0,3540.0,-3213.0,166.0
3203.0,-3132.0,94.0,3476.0,1252.0,17.0,3846.0,-3066.0,228.0
3425.0,-1987.0,41.0,3381.0,1045.0,17.0,3910.0,-2899.0,209.0
3599.0,-535.0,17.0,3088.0,696.0,17.0,3702.0,-2752.0,135.0
3431.0,941.0,17.0,2339.0,202.0,17.0,3404.0,-2600.0,123.0
3044.0,2250.0,17.0,1455.0,-385.0,17.0,2511.0,-2102.0,139.0
2098.0,3505.0,17.0,342.0,-66.0,17.0,1289.0,-1002.0,292.0
755.0,4340.0,17.0,-1249.0,-285.0,17.0,-31.0,369.0,293.0
-338.0,5047.0,17.0,-2789.0,-594.0,17.0,-1321.0,1705.0,150.0
-1582.0,4987.0,115.0,-3641.0,675.0,17.0,-2462.0,2878.0,113.0
-2717.0,4858.0,47.0,-3637.0,2356.0,17.0,-3469.0,3909.0,97.0
-3300.0,4740.0,422.0,-3244.0,3870.0,17.0,-3743.0,4188.0,587.0
-3704.0,4337.0,903.0,-1876.0,4514.0,17.0,-3743.0,4188.0,900.0
-4077.0,3653.0,457.0,-616.0,4204.0,17.0,-3763.0,4112.0,855.0
-3887.0,2796.0,23.0,308.0,4385.0,17.0,-3985.0,3165.0,479.0
-3472.0,1932.0,177.0,81.0,4628.0,17.0,-3781.0,2450.0,169.0
-2824.0,728.0,146.0,-280.0,4215.0,17.0,-3358.0,1724.0,173.0
-2059.0,-493.0,78.0,-268.0,4360.0,17.0,-2642.0,518.0,128.0
-1381.0,-1104.0,17.0,42.0,4800.0,17.0,-1044.0,40.0,141.0
-818.0,-499.0,98.0,313.0,4899.0,17.0,882.0,-251.0,98.0
-444.0,638.0,82.0,867.0,4852.0,17.0,2655.0,-527.0,93.0
-255.0,1676.0,17.0,1632.0,4920.0,17.0,4003.0,-761.0,277.0
-655.0,2808.0,17.0,2384.0,4885.0,17.0,3985.0,-900.0,890.0
-693.0,3797.0,17.0,3037.0,4419.0,17.0,3967.0,-1037.0,1153.0
215.0,4379.0,17.0,3268.0,3483.0,17.0,3951.0,-1164.0,1079.0
1173.0,4812.0,17.0,3493.0,2553.0,17.0,3934.0,-1301.0,639.0
1941.0,4640.0,17.0,3067.0,1739.0,17.0,3740.0,-1071.0,249.0
1996.0,4210.0,187.0,1873.0,2144.0,17.0,2920.0,853.0,651.0
1527.0,3840.0,328.0,915.0,3280.0,17.0,2127.0,2713.0,707.0
973.0,3515.0,222.0,764.0,4473.0,17.0,1316.0,4616.0,412.0
461.0,3318.0,47.0,416.0,4806.0,17.0,812.0,4309.0,202.0
533.0,3191.0,103.0,308.0,4808.0,17.0,445.0,3469.0,265.0
674.0,3209.0,17.0,-170.0,4374.0,17.0,-119.0,2941.0,694.0
604.0,3690.0,17.0,-951.0,3231.0,17.0,-723.0,2447.0,879.0
312.0,4480.0,17.0,-1630.0,1781.0,151.0,-1293.0,1979.0,718.0
-524.0,4628.0,17.0,-2675.0,1062.0,166.0,-1877.0,1502.0,199.0
-1783.0,4428.0,17.0,-3627.0,476.0,17.0,-3091.0,485.0,266.0
-3297.0,3756.0,17.0,-3380.0,-715.0,17.0,-3774.0,-520.0,274.0
-3566.0,2254.0,17.0,-3108.0,-1272.0,104.0,-3023.0,-1311.0,173.0
-2983.0,829.0,17.0,-3432.0,-695.0,156.0,-2495.0,-1311.0,658.0
-1735.0,1190.0,17.0,-2742.0,-689.0,181.0,-1776.0,-853.0,1452.0
-847.0,2078.0,17.0,-2027.0,-690.0,35.0,-1074.0,-404.0,1882.0
25.0,2332.0,17.0,-1410.0,-696.0,45.0,-411.0,-1.0,1860.0
792.0,1686.0,17.0,-1280.0,-610.0,17.0,232.0,377.0,1426.0
1347.0,472.0,101.0,-1071.0,-40.0,17.0,840.0,733.0,688.0
1668.0,-633.0,65.0,-734.0,789.0,17.0,1349.0,43.0,187.0
2495.0,-1380.0,17.0,-382.0,1653.0,17.0,1681.0,-1628.0,115.0
3326.0,-643.0,17.0,-67.0,2659.0,17.0,2036.0,-2524.0,282.0
3568.0,668.0,17.0,44.0,3727.0,17.0,2451.0,-890.0,844.0
3550.0,2345.0,83.0,129.0,4668.0,17.0,2880.0,803.0,1074.0
3448.0,4082.0,17.0,292.0,5308.0,17.0,3277.0,2366.0,954.0
