games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-485.0,-1923.0,17.0,-1006.0,1806.0,21.0,-3811.0,73.0,525.0
-627.0,-1115.0,17.0,-1157.0,369.0,87.0,-3695.0,-782.0,585.0
-671.0,-189.0,17.0,-1339.0,-1327.0,16.0,-3572.0,-1700.0,303.0
129.0,-102.0,17.0,-1427.0,-2966.0,17.0,-3277.0,-2798.0,218.0
970.0,-22.0,17.0,-480.0,-4174.0,17.0,-2597.0,-3869.0,310.0
816.0,792.0,17.0,-256.0,-5048.0,17.0,-1667.0,-4755.0,315.0
45.0,507.0,17.0,-889.0,-4784.0,144.0,-1318.0,-4749.0,142.0
363.0,-357.0,17.0,-1744.0,-4344.0,102.0,-2850.0,-4343.0,106.0
642.0,-1257.0,17.0,-2591.0,-4123.0,17.0,-3955.0,-3872.0,323.0
848.0,-2270.0,17.0,-3603.0,-3996.0,17.0,-4001.0,-3239.0,589.0
1010.0,-3310.0,17.0,-3975.0,-3136.0,68.0,-3998.0,-2639.0,501.0
837.0,-4064.0,17.0,-3999.0,-1888.0,193.0,-3945.0,-1640.0,314.0
472.0,-4491.0,17.0,-4040.0,-639.0,129.0,-3795.0,-43.0,112.0
373.0,-4458.0,32.0,-3972.0,534.0,60.0,-3678.0,1253.0,147.0
-164.0,-4256.0,271.0,-3661.0,1774.0,84.0,-3760.0,2097.0,161.0
-352.0,-3702.0,297.0,-3301.0,3329.0,18.0,-3842.0,1711.0,416.0
-556.0,-3007.0,73.0,-2829.0,4521.0,17.0,-3641.0,1396.0,430.0
-1155.0,-2229.0,17.0,-1786.0,4567.0,17.0,-3447.0,1091.0,103.0
-2099.0,-1290.0,17.0,-1657.0,3554.0,17.0,-3370.0,904.0,221.0
-2040.0,-193.0,17.0,-1762.0,1881.0,17.0,-3175.0,448.0,233.0
-1201.0,656.0,17.0,-2164.0,184.0,17.0,-2800.0,-405.0,235.0
-91.0,1107.0,17.0,-2819.0,-1193.0,17.0,-2354.0,-1298.0,142.0
903.0,1691.0,17.0,-3179.0,-2893.0,17.0,-1683.0,-2098.0,159.0
1592.0,2450.0,17.0,-2797.0,-4403.0,17.0,-1060.0,-2914.0,343.0
994.0,3617.0,17.0,-1257.0,-4623.0,17.0,-428.0,-3812.0,331.0
-650.0,3944.0,17.0,138.0,-4202.0,17.0,-909.0,-3252.0,134.0
-1855.0,4217.0,139.0,22.0,-2768.0,17.0,-1530.0,-2488.0,154.0
-3182.0,4564.0,59.0,-1452.0,-1998.0,17.0,-2098.0,-1787.0,115.0
-3383.0,4576.0,107.0,-2766.0,-989.0,17.0,-2953.0,-783.0,200.0
-3162.0,4119.0,17.0,-3654.0,172.0,17.0,-3931.0,549.0,263.0
-3167.0,2948.0,17.0,-3301.0,1367.0,17.0,-3509.0,1517.0,627.0
-2487.0,2108.0,17.0,-2626.0,1985.0,17.0,-3111.0,2432.0,643.0
-1591.0,2636.0,17.0,-2731.0,3264.0,63.0,-2698.0,3378.0,308.0
-884.0,3360.0,17.0,-2193.0,4718.0,82.0,-2315.0,4362.0,539.0
139.0,3302.0,17.0,-1976.0,5103.0,260.0,-2085.0,4875.0,678.0
672.0,3060.0,17.0,-1596.0,5103.0,446.0,-2087.0,4630.0,696.0
646.0,2746.0,95.0,-1354.0,4832.0,16.0,-2089.0,4394.0,367.0
628.0,2718.0,87.0,-1929.0,4006.0,17.0,-2164.0,4964.0,606.0
509.0,2864.0,17.0,-2226.0,2997.0,17.0,-2429.0,4260.0,822.0
244.0,3727.0,168.0,-2576.0,2376.0,17.0,-2685.0,3579.0,692.0
-122.0,4882.0,254.0,-3002.0,2938.0,216.0,-2901.0,3128.0,305.0
-855.0,5176.0,476.0,-3430.0,3483.0,136.0,-2848.0,4319.0,151.0
-866.0,5118.0,51.0,-3710.0,3969.0,18.0,-2653.0,4858.0,276.0
-836.0,5064.0,20.0,-3069.0,4108.0,17.0,-2283.0,4519.0,343.0
-810.0,5051.0,146.0,-1638.0,4293.0,200.0,-1307.0,3908.0,377.0
256.0,-3840.0,16.0,-618.0,4236.0,174.0,-149.0,3231.0,211.0
256.0,-3840.0,16.0,288.0,4068.0,17.0,495.0,2995.0,402.0
256.0,-3840.0,16.0,1134.0,3317.0,17.0,343.0,3447.0,821.0
256.0,-3840.0,16.0,2190.0,2186.0,101.0,194.0,3888.0,885.0
256.0,-3840.0,16.0,3188.0,991.0,48.0,49.0,4319.0,601.0
254.0,-3794.0,17.0,3726.0,-453.0,17.0,445.0,5087.0,188.0
92.0,-3094.0,17.0,2687.0,-854.0,17.0,553.0,5205.0,138.0
-4.0,-1713.0,17.0,1461.0,-791.0,17.0,553.0,5205.0,138.0
-4.0,-323.0,59.0,301.0,-730.0,52.0,553.0,5205.0,138.0
64.0,1061.0,85.0,-766.0,-675.0,254.0,553.0,5205.0,138.0
342.0,2556.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
1851.0,3210.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2896.0,2982.0,26.0,0.0,-4608.0,17.0,0.0,0.0,93.0
3773.0,2673.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
4079.0,2463.0,343.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,34.0,0.0,-4579.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4149.0,79.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-3168.0,89.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-2138.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-1104.0,17.0,52.0,1943.0,204.0
-2048.0,-2560.0,17.0,0.0,-280.0,17.0,103.0,3943.0,127.0
-1884.0,-2439.0,17.0,0.0,377.0,17.0,134.0,5206.0,94.0
-1010.0,-1940.0,17.0,0.0,689.0,17.0,134.0,5206.0,94.0
-128.0,-880.0,17.0,0.0,758.0,17.0,134.0,5206.0,94.0
-12.0,166.0,121.0,0.0,758.0,17.0,134.0,5206.0,94.0
150.0,883.0,18.0,256.0,-3840.0,34.0,0.0,0.0,97.0
821.0,1035.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
1841.0,671.0,93.0,256.0,-3840.0,17.0,0.0,0.0,93.0
3064.0,221.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
3965.0,-589.0,54.0,256.0,-3840.0,17.0,0.0,0.0,93.0
3425.0,-1766.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
1839.0,-2104.0,15.0,257.0,-3845.0,17.0,0.0,0.0,93.0
181.0,-1974.0,17.0,100.0,-4168.0,17.0,0.0,0.0,93.0
-1217.0,-999.0,17.0,37.0,-3849.0,17.0,0.0,0.0,93.0
-1898.0,317.0,17.0,9.0,-2832.0,17.0,-1528.0,-334.0,433.0
-2727.0,1677.0,17.0,-679.0,-1801.0,17.0,-3859.0,-681.0,633.0
-3330.0,3161.0,17.0,-1832.0,-1777.0,17.0,-2749.0,-1015.0,439.0
-3160.0,4759.0,172.0,-2187.0,-986.0,94.0,-1503.0,-1315.0,181.0
-3028.0,4977.0,435.0,-2354.0,19.0,18.0,-536.0,-1524.0,272.0
-2580.0,5103.0,519.0,-3026.0,590.0,17.0,419.0,-1729.0,130.0
-2404.0,4878.0,15.0,-3711.0,-64.0,17.0,1180.0,-1891.0,104.0
-2818.0,3889.0,81.0,-3762.0,-1336.0,17.0,1613.0,-1874.0,201.0
-3094.0,2627.0,76.0,-3402.0,-2525.0,17.0,372.0,-617.0,895.0
-3430.0,1131.0,17.0,-3279.0,-3772.0,17.0,-800.0,570.0,1214.0
-3697.0,-557.0,17.0,-2738.0,-4664.0,17.0,-1934.0,1719.0,1198.0
-3739.0,-1995.0,17.0,-1721.0,-5102.0,164.0,-3120.0,2920.0,824.0
-3217.0,-2787.0,17.0,-702.0,-5004.0,16.0,-3782.0,3862.0,157.0
-2605.0,-3553.0,248.0,64.0,-4688.0,17.0,-3044.0,4056.0,359.0
-1539.0,-4208.0,439.0,765.0,-4286.0,17.0,-2314.0,4243.0,327.0
-227.0,-4943.0,338.0,705.0,-3513.0,17.0,-2821.0,3853.0,169.0
864.0,-5591.0,63.0,-101.0,-3581.0,17.0,-4001.0,3011.0,478.0
802.0,-5483.0,27.0,-472.0,-4379.0,17.0,-3994.0,2448.0,1208.0
808.0,-4774.0,17.0,-733.0,-4857.0,17.0,-3986.0,1873.0,1601.0
1780.0,-4148.0,17.0,-628.0,-4964.0,17.0,-3947.0,1274.0,1708.0
3238.0,-3317.0,19.0,-627.0,-4965.0,17.0,-3589.0,329.0,1893.0
4080.0,-2661.0,306.0,-627.0,-4965.0,17.0,-3206.0,-563.0,1678.0
4079.0,-3103.0,460.0,-627.0,-4965.0,17.0,-2692.0,-1760.0,1436.0
3941.0,-3746.0,47.0,-915.0,-4764.0,17.0,-2135.0,-3058.0,977.0
2972.0,-4208.0,17.0,-1629.0,-4184.0,214.0,-1233.0,-4024.0,245.0
2019.0,-4255.0,17.0,-2415.0,-4335.0,142.0,184.0,-4151.0,383.0
1149.0,-3672.0,17.0,-3060.0,-4362.0,17.0,1473.0,-4242.0,426.0
747.0,-2626.0,93.0,-3323.0,-3883.0,17.0,2705.0,-4330.0,142.0
348.0,-1269.0,29.0,-2966.0,-3667.0,17.0,3557.0,-4271.0,274.0
-80.0,90.0,17.0,-3317.0,-3902.0,17.0,3642.0,-3672.0,368.0
-664.0,1222.0,17.0,-3213.0,-3978.0,17.0,3752.0,-3098.0,143.0
-755.0,2639.0,17.0,-2543.0,-4122.0,17.0,3826.0,-2564.0,735.0
537.0,3689.0,17.0,-1641.0,-4105.0,17.0,3479.0,-2009.0,1274.0
1916.0,4461.0,17.0,-790.0,-3343.0,17.0,3152.0,-1484.0,1440.0
2814.0,3645.0,17.0,107.0,-2290.0,17.0,2840.0,-982.0,1272.0
3075.0,2073.0,95.0,1349.0,-1154.0,17.0,2517.0,-463.0,746.0
3251.0,336.0,16.0,2515.0,151.0,84.0,2512.0,331.0,263.0
3433.0,-1235.0,112.0,3438.0,1345.0,69.0,3291.0,1946.0,355.0
3612.0,-2720.0,27.0,3554.0,2903.0,17.0,3930.0,3461.0,187.0
2927.0,-4095.0,17.0,3551.0,3995.0,17.0,3419.0,4370.0,335.0
1498.0,-4610.0,17.0,2704.0,4634.0,134.0,2582.0,4773.0,184.0
866.0,-4772.0,17.0,1770.0,5075.0,165.0,1612.0,4629.0,111.0
281.0,-5105.0,17.0,994.0,4978.0,37.0,828.0,4142.0,98.0
-654.0,-4927.0,30.0,323.0,4850.0,36.0,181.0,3745.0,94.0
-1762.0,-4499.0,301.0,-88.0,4439.0,36.0,-661.0,3397.0,152.0
-3116.0,-3848.0,363.0,10.0,4414.0,17.0,-2159.0,3013.0,102.0
-4079.0,-3303.0,247.0,413.0,4143.0,17.0,-3469.0,2659.0,101.0
-4079.0,-2615.0,669.0,151.0,3328.0,17.0,-4001.0,2408.0,451.0
-4018.0,-1587.0,1241.0,-439.0,2485.0,46.0,-3805.0,1889.0,930.0
-3382.0,-116.0,1298.0,-1629.0,1605.0,94.0,-3497.0,1179.0,1169.0
-2725.0,1419.0,1056.0,-2811.0,691.0,17.0,-3181.0,434.0,1098.0
-2219.0,2821.0,678.0,-3637.0,-469.0,17.0,-2807.0,-686.0,867.0
-1739.0,4250.0,62.0,-3067.0,-1716.0,17.0,-2536.0,-1976.0,452.0
-883.0,4621.0,17.0,-1829.0,-2922.0,17.0,-2338.0,-3131.0,258.0
-113.0,4013.0,17.0,-1829.0,-4218.0,17.0,-2212.0,-4006.0,372.0
369.0,3281.0,39.0,-2023.0,-4327.0,17.0,-3469.0,-3303.0,180.0
982.0,2373.0,37.0,-2400.0,-4036.0,17.0,-3968.0,-2494.0,691.0
1281.0,1957.0,17.0,-2385.0,-3175.0,17.0,-3905.0,-1883.0,1157.0
1384.0,1823.0,17.0,-2313.0,-2267.0,17.0,-3841.0,-1258.0,1279.0
2048.0,-2560.0,24.0,-2180.0,-1088.0,17.0,-3178.0,254.0,1001.0
2048.0,-2560.0,16.0,-1637.0,508.0,17.0,-2472.0,1819.0,394.0
2048.0,-2560.0,16.0,-414.0,1258.0,17.0,-1885.0,3189.0,367.0
2048.0,-2560.0,16.0,1043.0,1673.0,17.0,-1399.0,4367.0,501.0
2048.0,-2560.0,16.0,769.0,2724.0,17.0,-729.0,4632.0,449.0
2048.0,-2560.0,16.0,140.0,3640.0,138.0,73.0,4046.0,202.0
1804.0,-2365.0,17.0,32.0,4373.0,444.0,315.0,5213.0,136.0
915.0,-1685.0,17.0,-312.0,3210.0,1206.0,315.0,5213.0,136.0
16.0,-723.0,17.0,-681.0,1962.0,1685.0,315.0,5213.0,136.0
288.0,170.0,70.0,-1058.0,686.0,1813.0,315.0,5213.0,136.0
688.0,678.0,17.0,-2048.0,-2560.0,25.0,0.0,0.0,93.0
1193.0,1390.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
1803.0,2124.0,43.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
1951.0,2864.0,98.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
1963.0,3633.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2010.0,4530.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2898.0,4663.0,17.0,-2173.0,-2700.0,17.0,0.0,0.0,93.0
3055.0,3944.0,17.0,-2632.0,-3379.0,99.0,0.0,0.0,93.0
2237.0,3643.0,17.0,-3110.0,-4087.0,22.0,0.0,0.0,93.0
1476.0,3017.0,17.0,-3122.0,-4145.0,17.0,1536.0,377.0,570.0
688.0,2524.0,17.0,-2694.0,-3637.0,17.0,3426.0,1077.0,862.0
344.0,1569.0,17.0,-3177.0,-2474.0,17.0,3230.0,1710.0,793.0
689.0,563.0,19.0,-3680.0,-866.0,17.0,2157.0,2290.0,388.0
1265.0,-483.0,100.0,-3463.0,625.0,17.0,1445.0,3684.0,532.0
1923.0,-1761.0,16.0,-2768.0,2125.0,17.0,863.0,4880.0,572.0
2690.0,-3254.0,17.0,-1304.0,2677.0,17.0,446.0,3954.0,328.0
3099.0,-4611.0,18.0,-155.0,2903.0,159.0,65.0,3188.0,222.0
2453.0,-5104.0,381.0,566.0,3450.0,198.0,35.0,4537.0,585.0
1881.0,-4737.0,17.0,1298.0,4086.0,32.0,94.0,4513.0,209.0
1738.0,-3948.0,17.0,1141.0,4101.0,17.0,127.0,3851.0,381.0
1103.0,-4003.0,17.0,380.0,3559.0,17.0,148.0,3245.0,389.0
753.0,-4414.0,17.0,-216.0,2143.0,17.0,497.0,1931.0,514.0
862.0,-4787.0,17.0,-101.0,652.0,17.0,881.0,572.0,373.0
1466.0,-4447.0,17.0,31.0,-1107.0,17.0,1255.0,-843.0,118.0
1581.0,-3285.0,144.0,292.0,-2726.0,17.0,1581.0,-2278.0,95.0
1614.0,-1690.0,90.0,1633.0,-3673.0,17.0,1865.0,-3575.0,93.0
1349.0,-301.0,17.0,2996.0,-4003.0,17.0,3256.0,-4045.0,352.0
-21.0,227.0,17.0,3602.0,-3078.0,17.0,3582.0,-3595.0,302.0
-630.0,618.0,17.0,3587.0,-2746.0,17.0,3337.0,-2844.0,175.0
-342.0,921.0,17.0,3046.0,-2464.0,17.0,3645.0,-3844.0,712.0
65.0,515.0,18.0,2537.0,-3025.0,17.0,3357.0,-4076.0,803.0
220.0,-310.0,17.0,2354.0,-3426.0,17.0,2747.0,-3901.0,487.0
984.0,-848.0,17.0,2260.0,-3592.0,17.0,2232.0,-3750.0,204.0
1799.0,-1493.0,17.0,2098.0,-3900.0,17.0,1851.0,-3633.0,345.0
2441.0,-2171.0,17.0,1173.0,-4202.0,108.0,1582.0,-2864.0,365.0
3386.0,-2240.0,17.0,-140.0,-4274.0,86.0,1548.0,-775.0,512.0
3825.0,-2943.0,18.0,-1788.0,-4071.0,17.0,1515.0,1221.0,318.0
3205.0,-3215.0,17.0,-3392.0,-3920.0,17.0,1295.0,2072.0,325.0
2698.0,-2364.0,79.0,-3625.0,-2698.0,17.0,832.0,1485.0,570.0
2324.0,-1221.0,79.0,-2380.0,-1969.0,17.0,379.0,912.0,463.0
1805.0,87.0,17.0,-1053.0,-1166.0,17.0,-43.0,243.0,108.0
1347.0,1536.0,17.0,-176.0,-638.0,105.0,-199.0,-225.0,140.0
1332.0,3060.0,17.0,925.0,-163.0,62.0,168.0,987.0,97.0
2299.0,3918.0,17.0,1674.0,500.0,17.0,500.0,2110.0,101.0
3520.0,4159.0,17.0,1116.0,964.0,17.0,1539.0,1405.0,593.0
3877.0,3316.0,22.0,587.0,238.0,17.0,2821.0,178.0,935.0
3256.0,3039.0,17.0,484.0,-946.0,112.0,3988.0,-975.0,914.0
2510.0,3275.0,103.0,461.0,-2307.0,54.0,3278.0,-1839.0,584.0
1658.0,3499.0,17.0,424.0,-3551.0,17.0,2579.0,-1981.0,225.0
431.0,3609.0,17.0,-346.0,-4206.0,17.0,1802.0,-71.0,340.0
-1090.0,3052.0,17.0,-750.0,-3519.0,17.0,1338.0,1607.0,325.0
-256.0,-3840.0,17.0,-988.0,-2618.0,17.0,1779.0,2736.0,675.0
-256.0,-3840.0,17.0,-199.0,-1390.0,17.0,2236.0,3905.0,686.0
-256.0,-3840.0,17.0,654.0,-48.0,17.0,2668.0,5010.0,353.0
-256.0,-3840.0,17.0,1726.0,719.0,17.0,2802.0,4378.0,173.0
-256.0,-3840.0,17.0,2324.0,2025.0,17.0,2857.0,3823.0,192.0
-256.0,-3848.0,17.0,2761.0,2872.0,17.0,2909.0,3302.0,139.0
-55.0,-4265.0,100.0,2785.0,3013.0,17.0,2094.0,3324.0,429.0
205.0,-4676.0,16.0,2405.0,3304.0,17.0,1084.0,3487.0,491.0
171.0,-4417.0,17.0,1833.0,2776.0,17.0,-58.0,3486.0,311.0
375.0,-3646.0,17.0,1275.0,1979.0,17.0,-2105.0,2707.0,185.0
1436.0,-3141.0,17.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
2896.0,-3887.0,17.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
3195.0,-4795.0,131.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
2485.0,-4976.0,19.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
2298.0,-4175.0,17.0,2048.0,-2560.0,16.0,0.0,0.0,93.0
2858.0,-3370.0,17.0,2038.0,-2550.0,17.0,0.0,0.0,93.0
2936.0,-2477.0,17.0,1579.0,-2047.0,17.0,0.0,0.0,93.0
2429.0,-1627.0,17.0,723.0,-1016.0,17.0,0.0,0.0,93.0
2245.0,-732.0,17.0,-42.0,-109.0,111.0,296.0,91.0,96.0
3091.0,109.0,126.0,-419.0,-112.0,46.0,1353.0,486.0,93.0
3981.0,1243.0,172.0,-398.0,175.0,17.0,2314.0,852.0,93.0
4036.0,2273.0,295.0,11.0,760.0,17.0,3085.0,1148.0,93.0
3954.0,3294.0,48.0,658.0,1206.0,17.0,3763.0,1410.0,93.0
3238.0,3714.0,17.0,1713.0,779.0,109.0,4002.0,1577.0,322.0
2298.0,2865.0,17.0,2934.0,222.0,53.0,4001.0,1705.0,349.0
912.0,2684.0,17.0,4045.0,257.0,131.0,3923.0,1828.0,117.0
-33.0,2135.0,17.0,4070.0,1165.0,202.0,3686.0,1968.0,93.0
323.0,1147.0,17.0,3530.0,2095.0,17.0,3453.0,2162.0,185.0
1379.0,1041.0,17.0,2754.0,2136.0,17.0,3913.0,1319.0,486.0
2005.0,1681.0,17.0,2636.0,1312.0,17.0,3499.0,719.0,326.0
2922.0,1508.0,17.0,1879.0,799.0,17.0,3247.0,1732.0,336.0
3538.0,207.0,17.0,1222.0,1545.0,17.0,3180.0,3318.0,324.0
3927.0,-1461.0,36.0,678.0,2330.0,17.0,3395.0,4045.0,834.0
3777.0,-2992.0,17.0,656.0,2342.0,17.0,2607.0,3572.0,868.0
3039.0,-4314.0,17.0,931.0,2487.0,22.0,1818.0,3099.0,567.0
2392.0,-4751.0,17.0,1609.0,2912.0,171.0,1591.0,3337.0,445.0
1736.0,-4879.0,17.0,2098.0,3250.0,17.0,1950.0,4294.0,521.0
1129.0,-4991.0,19.0,2251.0,3713.0,17.0,2273.0,4918.0,283.0
495.0,-4381.0,61.0,2492.0,4756.0,104.0,2432.0,4406.0,206.0
453.0,-3569.0,130.0,2332.0,5030.0,274.0,2518.0,3966.0,140.0
485.0,-2705.0,18.0,2168.0,5032.0,236.0,3059.0,3062.0,233.0
1053.0,-1518.0,17.0,2103.0,4891.0,16.0,3194.0,2162.0,250.0
1696.0,-108.0,17.0,2756.0,4260.0,17.0,2837.0,1209.0,199.0
1864.0,1518.0,92.0,3150.0,3307.0,105.0,2544.0,415.0,155.0
1607.0,3106.0,45.0,3521.0,1944.0,54.0,2488.0,-543.0,170.0
579.0,4078.0,17.0,3591.0,442.0,108.0,2510.0,-1543.0,143.0
-472.0,3393.0,17.0,3556.0,-1094.0,75.0,1924.0,-2173.0,296.0
-1199.0,2136.0,17.0,3469.0,-2832.0,17.0,1336.0,-2810.0,142.0
-1106.0,597.0,96.0,2504.0,-4156.0,17.0,607.0,-3821.0,188.0
-893.0,-1076.0,35.0,1137.0,-4798.0,17.0,769.0,-3026.0,740.0
-186.0,-2319.0,17.0,-5.0,-3997.0,17.0,1060.0,-1895.0,1046.0
583.0,-3474.0,17.0,-75.0,-2532.0,17.0,1356.0,-751.0,1016.0
113.0,-4527.0,17.0,-50.0,-1131.0,17.0,1638.0,343.0,653.0
-341.0,-4812.0,17.0,-77.0,153.0,17.0,1558.0,1551.0,163.0
-325.0,-4823.0,17.0,-164.0,1585.0,17.0,677.0,2795.0,118.0
-664.0,-4769.0,17.0,-1222.0,1998.0,17.0,-70.0,3658.0,186.0
-1450.0,-4340.0,17.0,-1986.0,1320.0,17.0,-398.0,2970.0,590.0
-2133.0,-3354.0,17.0,-2050.0,543.0,17.0,-733.0,2264.0,665.0
-2730.0,-1887.0,96.0,-1582.0,1008.0,177.0,-1068.0,1559.0,383.0
-3454.0,-493.0,147.0,-516.0,1398.0,210.0,-1365.0,1029.0,217.0
-4081.0,859.0,317.0,419.0,1726.0,15.0,-1664.0,635.0,273.0
-4078.0,2137.0,246.0,971.0,892.0,17.0,-1943.0,268.0,139.0
-3360.0,3384.0,79.0,293.0,-244.0,84.0,-2207.0,-80.0,99.0
-1915.0,3934.0,104.0,-567.0,-1530.0,16.0,-2395.0,-722.0,168.0
-835.0,4057.0,17.0,-1784.0,-2322.0,22.0,-2390.0,-1863.0,144.0
-51.0,3539.0,17.0,-2847.0,-2991.0,180.0,-2768.0,-1870.0,656.0
602.0,2880.0,17.0,-3550.0,-3976.0,56.0,-3393.0,-1461.0,1003.0
92.0,1970.0,99.0,-3338.0,-4588.0,83.0,-3983.0,-1073.0,995.0
-685.0,803.0,24.0,-3240.0,-4500.0,21.0,-3653.0,-792.0,612.0
-1368.0,-338.0,17.0,-3103.0,-3823.0,17.0,-3599.0,-203.0,141.0
-2201.0,-851.0,17.0,-3413.0,-2954.0,17.0,-3816.0,1175.0,325.0
-2078.0,-1932.0,17.0,-3367.0,-2067.0,73.0,-3450.0,2306.0,286.0
-804.0,-2385.0,17.0,-2882.0,-849.0,79.0,-3144.0,3281.0,155.0
819.0,-2967.0,17.0,-2332.0,453.0,17.0,-1934.0,3626.0,372.0
2330.0,-3642.0,17.0,-1416.0,1367.0,17.0,-711.0,3902.0,240.0
3248.0,-4735.0,119.0,-598.0,712.0,17.0,-1038.0,3638.0,815.0
2356.0,-5103.0,237.0,-1176.0,16.0,17.0,-1549.0,3309.0,1182.0
1086.0,-4531.0,17.0,-2110.0,0.0,17.0,-2044.0,2992.0,1196.0
333.0,-3394.0,83.0,-3356.0,174.0,17.0,-2538.0,2674.0,861.0
-47.0,-1727.0,120.0,-3303.0,1488.0,89.0,-2780.0,2084.0,356.0
-352.0,-117.0,30.0,-2649.0,2824.0,158.0,-2095.0,334.0,137.0
-1231.0,1030.0,17.0,-1902.0,4311.0,19.0,-1453.0,-1272.0,181.0
-2542.0,1876.0,17.0,-799.0,4137.0,17.0,-381.0,-2269.0,350.0
-2548.0,2906.0,17.0,303.0,3581.0,17.0,1523.0,-2280.0,824.0
-2417.0,3554.0,17.0,1491.0,2738.0,83.0,3494.0,-2290.0,963.0
-2192.0,4302.0,17.0,2408.0,1450.0,88.0,3225.0,-2282.0,763.0
-2775.0,4786.0,17.0,3272.0,-20.0,17.0,2094.0,-2267.0,207.0
-3167.0,4149.0,17.0,2805.0,-1372.0,17.0,1268.0,-2343.0,347.0
-2540.0,3271.0,17.0,1589.0,-2481.0,17.0,466.0,-2437.0,344.0
-2663.0,2491.0,17.0,601.0,-3798.0,17.0,40.0,-1235.0,512.0
-3674.0,2642.0,90.0,-616.0,-4531.0,17.0,-128.0,949.0,718.0
-4071.0,3252.0,327.0,-2169.0,-4683.0,17.0,-288.0,3037.0,573.0
-4079.0,3107.0,350.0,-3191.0,-3852.0,17.0,-687.0,3854.0,863.0
-3845.0,2205.0,16.0,-3514.0,-2518.0,17.0,-1141.0,4326.0,1012.0
-3027.0,831.0,93.0,-3790.0,-1239.0,17.0,-1576.0,4777.0,828.0
-2227.0,-501.0,16.0,-3671.0,-11.0,17.0,-2126.0,4665.0,732.0
-952.0,-1554.0,17.0,-3635.0,306.0,17.0,-2750.0,4152.0,586.0
237.0,-1007.0,17.0,-3620.0,32.0,17.0,-3353.0,3656.0,97.0
-54.0,186.0,17.0,-3614.0,-33.0,17.0,-3728.0,3309.0,309.0
-648.0,1225.0,17.0,-3660.0,435.0,17.0,-3954.0,3012.0,231.0
-411.0,2082.0,17.0,-3688.0,1115.0,17.0,-3719.0,2815.0,185.0
145.0,3014.0,17.0,-3514.0,1301.0,17.0,-2911.0,2256.0,1396.0
-355.0,3629.0,17.0,-2906.0,1019.0,17.0,-2195.0,1715.0,1756.0
-1148.0,3475.0,17.0,-2023.0,773.0,133.0,-1585.0,1206.0,976.0
-1017.0,2628.0,17.0,-834.0,916.0,277.0,-289.0,1363.0,303.0
-360.0,1739.0,17.0,509.0,1111.0,222.0,1744.0,2332.0,166.0
743.0,1320.0,17.0,1904.0,1198.0,17.0,3651.0,3266.0,131.0
2068.0,996.0,17.0,3009.0,1304.0,17.0,3958.0,3857.0,849.0
2828.0,-360.0,17.0,3983.0,2011.0,64.0,3702.0,4229.0,1340.0
2545.0,-1601.0,17.0,4000.0,2612.0,81.0,3358.0,4476.0,1541.0
1581.0,-1719.0,123.0,3396.0,2864.0,17.0,2841.0,4548.0,1693.0
726.0,-1177.0,375.0,2799.0,3609.0,17.0,2346.0,4617.0,1505.0
56.0,-407.0,333.0,2270.0,4085.0,17.0,1846.0,4686.0,967.0
-618.0,416.0,24.0,1416.0,4810.0,226.0,1319.0,4954.0,461.0
-1364.0,1181.0,17.0,1184.0,5104.0,323.0,1571.0,4530.0,1224.0
-2345.0,684.0,17.0,875.0,5106.0,394.0,1824.0,3973.0,1640.0
-3497.0,11.0,17.0,450.0,5176.0,88.0,2077.0,3415.0,1698.0
-4076.0,658.0,230.0,190.0,4791.0,17.0,2319.0,2883.0,1404.0
-4079.0,1677.0,512.0,98.0,3709.0,17.0,2483.0,2308.0,852.0
-3999.0,3187.0,74.0,46.0,2059.0,17.0,1871.0,897.0,578.0
-2680.0,3789.0,77.0,86.0,470.0,17.0,1252.0,-484.0,173.0
-2168.0,3703.0,115.0,58.0,-1232.0,17.0,590.0,-829.0,319.0
-1623.0,3491.0,17.0,-52.0,-2788.0,17.0,-377.0,485.0,124.0
