games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-1495.0,-4834.0,17.0,-4078.0,-2945.0,261.0,-3162.0,-2894.0,385.0
-3.0,-4257.0,19.0,-4079.0,-2618.0,547.0,-2144.0,-3050.0,132.0
1558.0,-3821.0,115.0,-4079.0,-2851.0,973.0,-1366.0,-3178.0,198.0
2526.0,-2702.0,18.0,-4078.0,-3591.0,844.0,-663.0,-3294.0,135.0
3093.0,-2337.0,17.0,-3587.0,-4453.0,671.0,-83.0,-3391.0,106.0
3282.0,-2285.0,17.0,-2839.0,-5064.0,540.0,336.0,-4128.0,102.0
0.0,-4608.0,26.0,-1781.0,-5090.0,432.0,748.0,-5206.0,542.0
0.0,-4608.0,17.0,-3175.0,-4581.0,484.0,748.0,-5206.0,542.0
0.0,-4608.0,17.0,-4074.0,-3692.0,259.0,748.0,-5206.0,542.0
0.0,-4608.0,17.0,-3698.0,-2741.0,17.0,748.0,-5206.0,542.0
0.0,-4608.0,17.0,256.0,-3840.0,27.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4430.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4429.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-5062.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4899.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
188.0,-4329.0,17.0,163.0,-3556.0,17.0,0.0,0.0,93.0
1128.0,-3873.0,106.0,2.0,-2614.0,17.0,0.0,0.0,93.0
2258.0,-3447.0,17.0,9.0,-1122.0,17.0,0.0,0.0,93.0
3245.0,-3915.0,17.0,-17.0,-123.0,105.0,535.0,243.0,376.0
3086.0,-4690.0,25.0,40.0,109.0,17.0,1903.0,1076.0,846.0
2111.0,-4513.0,17.0,441.0,329.0,17.0,3335.0,1948.0,980.0
1293.0,-3538.0,17.0,1063.0,670.0,17.0,3649.0,2664.0,808.0
488.0,-2355.0,24.0,1990.0,912.0,17.0,2827.0,3354.0,308.0
137.0,-854.0,111.0,2622.0,1700.0,17.0,2187.0,1937.0,472.0
-306.0,327.0,17.0,2011.0,2336.0,17.0,1573.0,554.0,304.0
-1779.0,352.0,17.0,991.0,2186.0,17.0,996.0,-693.0,201.0
-2560.0,-1024.0,95.0,106.0,1938.0,17.0,474.0,-1763.0,158.0
-3077.0,-2615.0,51.0,-854.0,1447.0,17.0,-51.0,-675.0,645.0
-3065.0,-4152.0,17.0,-1866.0,1237.0,17.0,-592.0,763.0,915.0
-1780.0,-4445.0,17.0,-2879.0,1034.0,17.0,-1097.0,2106.0,829.0
-1253.0,-3707.0,17.0,-3709.0,1304.0,17.0,-1608.0,3466.0,395.0
-1369.0,-3072.0,167.0,-3592.0,2110.0,17.0,-1559.0,3810.0,187.0
-1348.0,-2074.0,253.0,-2650.0,2523.0,17.0,-1085.0,3422.0,113.0
-1226.0,-1162.0,174.0,-1147.0,2079.0,17.0,-1135.0,1797.0,546.0
-1084.0,-379.0,17.0,-559.0,624.0,17.0,-1261.0,-55.0,721.0
-825.0,26.0,78.0,-716.0,-929.0,17.0,-1378.0,-1785.0,562.0
-331.0,654.0,383.0,-647.0,-2724.0,17.0,-1224.0,-2075.0,950.0
311.0,1608.0,748.0,-1422.0,-3900.0,17.0,-883.0,-1269.0,1609.0
888.0,2396.0,691.0,-2789.0,-4497.0,17.0,-556.0,-499.0,1904.0
1355.0,3023.0,400.0,-3808.0,-4208.0,176.0,-237.0,254.0,1862.0
1976.0,3677.0,17.0,-4036.0,-3868.0,325.0,82.0,1008.0,1479.0
2799.0,4007.0,17.0,-3846.0,-4172.0,188.0,440.0,1726.0,843.0
3668.0,3463.0,17.0,-3187.0,-4184.0,17.0,1798.0,1414.0,1411.0
3336.0,2044.0,43.0,-2956.0,-4160.0,17.0,3080.0,1120.0,1611.0
2703.0,414.0,84.0,-2956.0,-4160.0,17.0,3790.0,813.0,1431.0
2143.0,-1022.0,17.0,-2881.0,-4160.0,17.0,3100.0,503.0,845.0
2077.0,-2698.0,17.0,-2262.0,-4158.0,17.0,2407.0,15.0,135.0
1739.0,-4179.0,17.0,-1426.0,-4262.0,17.0,1647.0,-1213.0,94.0
2524.0,-5075.0,78.0,-750.0,-4403.0,17.0,962.0,-2264.0,93.0
3123.0,-4429.0,16.0,-141.0,-4530.0,17.0,834.0,-3538.0,228.0
3592.0,-3579.0,112.0,993.0,-4723.0,161.0,1109.0,-4714.0,309.0
3590.0,-2793.0,157.0,1944.0,-5081.0,241.0,2227.0,-4849.0,943.0
3568.0,-1967.0,36.0,2797.0,-5074.0,220.0,3219.0,-4460.0,1204.0
3639.0,-1427.0,17.0,2967.0,-4043.0,17.0,3848.0,-3892.0,1128.0
3742.0,-1066.0,17.0,3055.0,-3361.0,17.0,3909.0,-3244.0,780.0
3801.0,-430.0,17.0,3291.0,-2650.0,66.0,3750.0,-2661.0,166.0
3751.0,902.0,96.0,3648.0,-1516.0,17.0,3929.0,-1941.0,247.0
3720.0,2200.0,15.0,3684.0,-1278.0,17.0,3791.0,-1230.0,167.0
3588.0,1576.0,24.0,3780.0,-967.0,32.0,3885.0,-4.0,254.0
3415.0,1551.0,17.0,3968.0,-627.0,62.0,3774.0,1112.0,131.0
3003.0,1045.0,88.0,4058.0,-766.0,166.0,3689.0,2031.0,136.0
2572.0,32.0,72.0,3888.0,-1233.0,23.0,3608.0,2094.0,412.0
2085.0,-1124.0,17.0,3165.0,-1727.0,17.0,3493.0,691.0,1087.0
1450.0,-2382.0,17.0,2497.0,-2520.0,17.0,3382.0,-665.0,1392.0
337.0,-3091.0,17.0,1951.0,-3342.0,17.0,3273.0,-2006.0,1342.0
-719.0,-3649.0,17.0,1704.0,-4258.0,17.0,3168.0,-3287.0,952.0
-326.0,-4465.0,17.0,2010.0,-4553.0,17.0,3068.0,-4527.0,243.0
612.0,-4645.0,49.0,1697.0,-4446.0,17.0,2719.0,-4956.0,554.0
725.0,-4044.0,36.0,1556.0,-4470.0,17.0,2300.0,-4936.0,714.0
689.0,-4034.0,17.0,1147.0,-4866.0,17.0,1882.0,-4919.0,541.0
-11.0,-4135.0,88.0,847.0,-4929.0,113.0,1038.0,-4856.0,391.0
-1073.0,-4152.0,57.0,1075.0,-4656.0,175.0,467.0,-3978.0,499.0
-2357.0,-4171.0,17.0,1316.0,-4379.0,16.0,-63.0,-2919.0,423.0
-3599.0,-3684.0,17.0,1032.0,-3983.0,17.0,-562.0,-2007.0,138.0
-3598.0,-2218.0,17.0,364.0,-4100.0,17.0,-1171.0,-1789.0,371.0
-3248.0,-625.0,118.0,185.0,-4172.0,17.0,-1721.0,-1592.0,253.0
2231.0,-4483.0,17.0,-252.0,-4652.0,17.0,-2227.0,-1357.0,186.0
1701.0,-4187.0,17.0,-528.0,-4885.0,17.0,-3232.0,-1329.0,298.0
801.0,-4239.0,17.0,-363.0,-5064.0,17.0,-3732.0,-1379.0,236.0
75.0,-3800.0,17.0,-591.0,-4642.0,17.0,-3007.0,-482.0,451.0
-40.0,-2445.0,17.0,-830.0,-3923.0,17.0,-2337.0,1016.0,664.0
916.0,-1666.0,17.0,-965.0,-3088.0,17.0,-1682.0,2481.0,543.0
1943.0,-1189.0,17.0,-1042.0,-2549.0,17.0,-1670.0,3647.0,262.0
1893.0,-336.0,17.0,-1581.0,-2134.0,17.0,-3185.0,3957.0,109.0
952.0,-29.0,17.0,-2533.0,-1879.0,17.0,-3962.0,3849.0,541.0
215.0,1000.0,17.0,-3461.0,-1538.0,17.0,-3996.0,3418.0,959.0
-327.0,2341.0,207.0,-3594.0,-1059.0,17.0,-3967.0,3021.0,1017.0
-814.0,3896.0,482.0,-3581.0,-1191.0,17.0,-3939.0,2634.0,728.0
-1307.0,5000.0,669.0,-3182.0,-925.0,17.0,-3110.0,2098.0,895.0
-256.0,-3840.0,17.0,-2371.0,-320.0,55.0,-2187.0,1557.0,839.0
-256.0,-3840.0,16.0,-1241.0,723.0,344.0,-1263.0,1016.0,441.0
-256.0,-3840.0,16.0,-298.0,1863.0,385.0,-994.0,2287.0,270.0
-256.0,-3840.0,16.0,774.0,3128.0,179.0,-811.0,3525.0,393.0
-256.0,-3840.0,16.0,1732.0,4164.0,17.0,-634.0,4721.0,172.0
-256.0,-3840.0,16.0,2873.0,4024.0,17.0,-562.0,5213.0,153.0
-203.0,-3458.0,17.0,3538.0,3352.0,17.0,-562.0,5213.0,153.0
-61.0,-2264.0,17.0,3674.0,2738.0,17.0,-562.0,5213.0,153.0
-19.0,-823.0,17.0,3595.0,2291.0,17.0,-562.0,5213.0,153.0
-89.0,-40.0,104.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-172.0,105.0,16.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-523.0,412.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-1354.0,456.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2466.0,229.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-3448.0,37.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-3616.0,-990.0,17.0,0.0,-4301.0,95.0,0.0,0.0,93.0
-3187.0,-2275.0,17.0,0.0,-3648.0,41.0,0.0,0.0,93.0
-2820.0,-3318.0,17.0,0.0,-2926.0,17.0,0.0,0.0,93.0
-2176.0,-4314.0,17.0,-54.0,-2203.0,17.0,435.0,-140.0,248.0
-1656.0,-4734.0,17.0,562.0,-1482.0,17.0,1194.0,-431.0,211.0
-1690.0,-4735.0,17.0,1823.0,-784.0,82.0,1844.0,-649.0,166.0
-1159.0,-4962.0,17.0,3169.0,187.0,63.0,2641.0,413.0,518.0
-711.0,-4907.0,17.0,4082.0,1001.0,253.0,3394.0,1416.0,515.0
-471.0,-4878.0,17.0,3773.0,2148.0,649.0,3916.0,2222.0,243.0
191.0,-4457.0,223.0,3312.0,3586.0,592.0,3434.0,1421.0,125.0
1130.0,-3612.0,219.0,2816.0,4969.0,225.0,3007.0,778.0,126.0
2142.0,-2831.0,28.0,2221.0,4740.0,47.0,2663.0,284.0,96.0
3112.0,-2277.0,17.0,1774.0,4558.0,32.0,2373.0,-127.0,93.0
3991.0,-2745.0,72.0,1909.0,4719.0,17.0,1928.0,-468.0,143.0
3461.0,-3889.0,17.0,2471.0,4523.0,17.0,535.0,-877.0,221.0
1832.0,-4298.0,17.0,3127.0,3892.0,17.0,39.0,-1912.0,499.0
-2048.0,-2560.0,17.0,3445.0,2954.0,17.0,288.0,-3373.0,856.0
-2048.0,-2560.0,17.0,3657.0,1407.0,17.0,543.0,-4870.0,885.0
-2048.0,-2560.0,17.0,3643.0,-199.0,17.0,786.0,-4243.0,629.0
-2048.0,-2560.0,17.0,3628.0,-1804.0,17.0,462.0,-4475.0,474.0
-2048.0,-2560.0,17.0,3521.0,-3330.0,17.0,-92.0,-5154.0,168.0
-2012.0,-2531.0,17.0,3063.0,-4459.0,17.0,-136.0,-5209.0,129.0
-1428.0,-2134.0,17.0,2561.0,-5067.0,74.0,-136.0,-5209.0,129.0
-336.0,-1289.0,17.0,2181.0,-5103.0,371.0,-136.0,-5209.0,129.0
-90.0,-172.0,99.0,1820.0,-5103.0,320.0,-136.0,-5209.0,129.0
-154.0,126.0,53.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-559.0,270.0,55.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-1457.0,147.0,96.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-2466.0,-184.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-2848.0,-1244.0,92.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
-3265.0,-2586.0,16.0,-261.0,-3868.0,17.0,0.0,0.0,93.0
-3175.0,-3762.0,17.0,-74.0,-4172.0,17.0,0.0,0.0,93.0
-2105.0,-4189.0,17.0,-11.0,-3945.0,17.0,0.0,0.0,93.0
-950.0,-3485.0,17.0,-66.0,-3197.0,17.0,-556.0,93.0,208.0
436.0,-2602.0,17.0,-423.0,-2431.0,17.0,-2175.0,850.0,305.0
1660.0,-1598.0,17.0,-1756.0,-1816.0,17.0,-3764.0,1592.0,107.0
2958.0,-703.0,17.0,-3102.0,-745.0,17.0,-3929.0,2083.0,769.0
3797.0,236.0,17.0,-3976.0,546.0,58.0,-3822.0,2529.0,1148.0
3578.0,1757.0,86.0,-4079.0,1895.0,796.0,-3721.0,2951.0,1170.0
3307.0,3183.0,72.0,-4079.0,2940.0,749.0,-3620.0,3372.0,851.0
2725.0,4377.0,17.0,-3820.0,3621.0,17.0,-3521.0,3785.0,193.0
1365.0,4245.0,17.0,-2677.0,4467.0,106.0,-2072.0,4898.0,426.0
858.0,3188.0,17.0,-1577.0,5095.0,124.0,-834.0,4414.0,509.0
1342.0,2192.0,17.0,-1176.0,4980.0,18.0,318.0,3739.0,268.0
500.0,1275.0,84.0,-840.0,4258.0,17.0,1326.0,3156.0,225.0
-832.0,496.0,85.0,-886.0,3373.0,17.0,2206.0,2651.0,157.0
-2150.0,-649.0,17.0,-903.0,2301.0,17.0,2976.0,2211.0,135.0
-2628.0,-2223.0,17.0,-570.0,1343.0,17.0,3535.0,2069.0,138.0
-3169.0,-3674.0,17.0,194.0,924.0,17.0,3409.0,4095.0,379.0
-3197.0,-4742.0,88.0,419.0,1655.0,17.0,2339.0,4730.0,279.0
-2758.0,-5083.0,542.0,311.0,2461.0,17.0,1783.0,4417.0,268.0
-2304.0,-5103.0,978.0,987.0,2840.0,17.0,1585.0,3807.0,120.0
-1441.0,-5103.0,780.0,2093.0,2055.0,71.0,39.0,3020.0,271.0
-251.0,-5103.0,1074.0,2918.0,932.0,17.0,-1463.0,2252.0,100.0
1014.0,-5080.0,95.0,3283.0,-234.0,17.0,-2752.0,1551.0,122.0
1766.0,-4930.0,17.0,3217.0,-1269.0,73.0,-3925.0,824.0,121.0
2678.0,-4893.0,17.0,2666.0,-2667.0,73.0,-3842.0,-184.0,927.0
3211.0,-4319.0,17.0,1916.0,-3883.0,17.0,-3572.0,-1315.0,1447.0
3655.0,-3636.0,69.0,581.0,-4495.0,17.0,-3299.0,-2460.0,1626.0
4033.0,-2705.0,249.0,-289.0,-5200.0,17.0,-3118.0,-4178.0,1733.0
4033.0,-1866.0,117.0,-382.0,-5123.0,17.0,-2390.0,-4988.0,1586.0
3626.0,-1038.0,17.0,-432.0,-5011.0,17.0,-1126.0,-4823.0,1460.0
3538.0,12.0,17.0,-320.0,-5219.0,17.0,168.0,-4655.0,977.0
2929.0,751.0,17.0,63.0,-5146.0,17.0,1404.0,-4494.0,166.0
2260.0,259.0,17.0,397.0,-5105.0,17.0,2306.0,-4354.0,492.0
1378.0,11.0,17.0,398.0,-5105.0,17.0,3104.0,-4229.0,591.0
923.0,1174.0,17.0,576.0,-5009.0,17.0,3830.0,-4006.0,378.0
880.0,2755.0,214.0,935.0,-4491.0,17.0,3846.0,-3433.0,157.0
788.0,4478.0,172.0,1182.0,-3750.0,17.0,3767.0,-2361.0,373.0
824.0,5573.0,40.0,1193.0,-2823.0,17.0,3398.0,-1323.0,234.0
711.0,5141.0,17.0,1076.0,-2098.0,17.0,2829.0,-710.0,280.0
818.0,4060.0,93.0,1118.0,-1388.0,17.0,2052.0,-375.0,334.0
1064.0,2665.0,29.0,1031.0,-870.0,17.0,1557.0,-280.0,521.0
1660.0,1234.0,17.0,966.0,-477.0,245.0,1052.0,-189.0,366.0
2568.0,-13.0,22.0,719.0,416.0,269.0,852.0,1147.0,137.0
2769.0,-1602.0,83.0,612.0,1423.0,226.0,715.0,2470.0,164.0
2987.0,-3320.0,17.0,674.0,3106.0,19.0,683.0,3416.0,272.0
2797.0,-4430.0,17.0,1001.0,4018.0,93.0,1102.0,2987.0,884.0
1967.0,-4907.0,17.0,1211.0,4798.0,16.0,1520.0,2558.0,1156.0
2048.0,-2560.0,17.0,584.0,5133.0,73.0,1930.0,2138.0,1076.0
2048.0,-2560.0,17.0,17.0,5213.0,16.0,2303.0,1756.0,691.0
2048.0,-2560.0,17.0,98.0,5170.0,17.0,2851.0,1314.0,183.0
2048.0,-2560.0,17.0,220.0,5027.0,17.0,3728.0,856.0,136.0
2048.0,-2560.0,17.0,90.0,4370.0,17.0,3959.0,187.0,610.0
2048.0,-2560.0,17.0,15.0,3358.0,72.0,3861.0,-495.0,884.0
1579.0,-2186.0,17.0,15.0,1864.0,90.0,3772.0,-1125.0,804.0
654.0,-1464.0,17.0,20.0,467.0,17.0,3680.0,-1770.0,378.0
-4.0,-294.0,83.0,33.0,-1318.0,17.0,3227.0,-2664.0,154.0
-450.0,-140.0,70.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
-545.0,-118.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
162.0,-75.0,93.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
1094.0,-49.0,59.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
2284.0,-16.0,17.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
3394.0,-143.0,16.0,-2048.0,-2560.0,17.0,0.0,0.0,93.0
4080.0,-551.0,325.0,-2228.0,-2805.0,17.0,0.0,0.0,93.0
4079.0,-1231.0,292.0,-2671.0,-3417.0,17.0,0.0,0.0,93.0
3366.0,-818.0,17.0,-3113.0,-4008.0,17.0,25.0,-76.0,141.0
3063.0,669.0,17.0,-2760.0,-3823.0,17.0,1037.0,-40.0,490.0
2929.0,2371.0,17.0,-1850.0,-4121.0,17.0,2000.0,-6.0,498.0
2861.0,3700.0,17.0,-894.0,-4746.0,17.0,3021.0,30.0,151.0
1749.0,4203.0,17.0,-98.0,-5123.0,17.0,3710.0,-9.0,244.0
1098.0,3344.0,17.0,104.0,-5001.0,17.0,3796.0,-55.0,276.0
438.0,2658.0,17.0,95.0,-5031.0,17.0,3542.0,-58.0,169.0
225.0,1813.0,17.0,261.0,-4523.0,17.0,3863.0,278.0,277.0
-96.0,908.0,17.0,793.0,-3646.0,17.0,3482.0,491.0,134.0
26.0,-277.0,93.0,1501.0,-2208.0,17.0,3191.0,685.0,104.0
221.0,-1632.0,17.0,1978.0,-596.0,17.0,2921.0,1500.0,126.0
555.0,-3003.0,17.0,1236.0,672.0,17.0,2665.0,2794.0,98.0
187.0,-4193.0,17.0,663.0,1689.0,17.0,2459.0,3923.0,115.0
-58.0,-4814.0,17.0,1165.0,2026.0,17.0,3831.0,3361.0,825.0
-85.0,-4878.0,17.0,1636.0,1770.0,17.0,2766.0,2845.0,993.0
-224.0,-4918.0,17.0,1254.0,1823.0,65.0,1677.0,2318.0,813.0
-531.0,-4781.0,196.0,739.0,1872.0,320.0,677.0,1765.0,571.0
-987.0,-4418.0,532.0,130.0,1759.0,449.0,-170.0,1017.0,1026.0
-1332.0,-3646.0,579.0,-482.0,1653.0,219.0,-1018.0,268.0,1139.0
-1674.0,-2939.0,383.0,-842.0,1456.0,17.0,-1856.0,-473.0,900.0
-2043.0,-2083.0,17.0,-1564.0,1110.0,17.0,-2648.0,-1172.0,337.0
-1755.0,-806.0,90.0,-2719.0,514.0,17.0,-3338.0,-1705.0,353.0
-1168.0,616.0,79.0,-3380.0,-907.0,97.0,-3647.0,-2751.0,887.0
-370.0,2148.0,17.0,-3845.0,-2401.0,56.0,-3700.0,-4237.0,1407.0
492.0,3420.0,17.0,-3390.0,-3787.0,17.0,-2811.0,-4262.0,1501.0
1781.0,4564.0,17.0,-2416.0,-4692.0,17.0,-1880.0,-4290.0,1251.0
3145.0,4054.0,17.0,-1372.0,-5103.0,237.0,-1006.0,-4299.0,689.0
3121.0,2641.0,17.0,-219.0,-5117.0,46.0,-650.0,-2569.0,1105.0
2170.0,1207.0,89.0,558.0,-4666.0,17.0,-310.0,-917.0,1167.0
1123.0,25.0,53.0,655.0,-3240.0,17.0,31.0,736.0,887.0
-314.0,-779.0,17.0,626.0,-1476.0,17.0,364.0,2352.0,267.0
-2023.0,-535.0,17.0,715.0,60.0,17.0,617.0,3520.0,374.0
-3697.0,-180.0,17.0,962.0,1854.0,17.0,861.0,4625.0,447.0
-4079.0,-750.0,667.0,1118.0,3501.0,17.0,1031.0,4630.0,278.0
-4079.0,-1815.0,382.0,1195.0,5079.0,157.0,685.0,4956.0,352.0
-3653.0,-3042.0,17.0,1199.0,5101.0,212.0,-431.0,4556.0,336.0
-2940.0,-4040.0,17.0,1505.0,4978.0,20.0,-1494.0,4174.0,143.0
-1894.0,-4984.0,22.0,1068.0,4460.0,17.0,-2331.0,3870.0,162.0
-680.0,-5039.0,17.0,-101.0,4350.0,92.0,-3099.0,3590.0,118.0
275.0,-5047.0,17.0,-1244.0,4249.0,17.0,-3690.0,3373.0,97.0
1103.0,-4921.0,17.0,-2466.0,4232.0,17.0,-4001.0,3212.0,261.0
2300.0,-4732.0,59.0,-3146.0,3796.0,17.0,-4000.0,3087.0,348.0
3484.0,-4509.0,232.0,-2798.0,2775.0,17.0,-3237.0,2539.0,920.0
3688.0,-4352.0,449.0,-1990.0,1586.0,17.0,-2169.0,1820.0,1472.0
3325.0,-4715.0,391.0,-967.0,630.0,17.0,-1126.0,1118.0,1665.0
2683.0,-5028.0,45.0,-1.0,-201.0,17.0,-129.0,446.0,1516.0
1803.0,-4196.0,17.0,997.0,-923.0,17.0,880.0,-233.0,1018.0
1830.0,-2556.0,87.0,1869.0,-1134.0,49.0,2099.0,-1246.0,301.0
1982.0,-1019.0,25.0,2931.0,-934.0,94.0,3437.0,-2528.0,350.0
1864.0,653.0,17.0,4005.0,-840.0,82.0,3606.0,-3532.0,450.0
1014.0,1825.0,17.0,4079.0,-1475.0,336.0,2888.0,-4358.0,241.0
-492.0,2388.0,17.0,3634.0,-2254.0,17.0,3512.0,-3374.0,223.0
-1386.0,3519.0,17.0,2895.0,-1884.0,17.0,3758.0,-2160.0,375.0
-1595.0,3802.0,249.0,2801.0,-1082.0,22.0,3340.0,-1183.0,478.0
-2552.0,2701.0,488.0,3076.0,-438.0,215.0,3181.0,-191.0,478.0
-3706.0,1589.0,467.0,3373.0,347.0,63.0,3530.0,1046.0,655.0
-4077.0,456.0,237.0,3643.0,1495.0,17.0,3857.0,2201.0,482.0
,,,3822.0,2931.0,18.0,3848.0,3229.0,109.0
,,,3615.0,3929.0,17.0,3448.0,3941.0,96.0
,,,2735.0,4639.0,17.0,2540.0,4545.0,101.0
,,,1394.0,4399.0,17.0,1302.0,4761.0,193.0
,,,67.0,4733.0,92.0,104.0,4912.0,128.0
,,,-886.0,4620.0,680.0,-160.0,5211.0,168.0
,,,-1827.0,3735.0,1382.0,-160.0,5211.0,168.0
,,,-2693.0,2920.0,1718.0,-160.0,5211.0,168.0
,,,-3655.0,2015.0,1744.0,-160.0,5211.0,168.0
