games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
4079.0,-2560.0,584.0,3240.0,-995.0,17.0,3666.0,-3045.0,1337.0
4018.0,-3171.0,96.0,2623.0,-983.0,17.0,3223.0,-3365.0,1160.0
3051.0,-3581.0,165.0,2159.0,-462.0,17.0,2786.0,-3681.0,641.0
1582.0,-3909.0,255.0,1249.0,144.0,17.0,2379.0,-4549.0,482.0
104.0,-4204.0,144.0,900.0,-591.0,17.0,2023.0,-4651.0,346.0
-1412.0,-3957.0,17.0,1596.0,-911.0,17.0,1757.0,-4058.0,171.0
-1345.0,-2559.0,17.0,2325.0,-298.0,17.0,1955.0,-2754.0,334.0
-933.0,-1072.0,99.0,2483.0,509.0,17.0,2450.0,-681.0,290.0
-693.0,602.0,56.0,2977.0,871.0,107.0,3177.0,511.0,178.0
-637.0,2327.0,17.0,3654.0,1347.0,20.0,3737.0,531.0,170.0
-846.0,3791.0,17.0,3965.0,977.0,56.0,3199.0,704.0,124.0
148.0,4528.0,17.0,3228.0,645.0,17.0,3297.0,1876.0,191.0
1474.0,4771.0,17.0,2403.0,1689.0,17.0,3478.0,3127.0,126.0
3000.0,4623.0,115.0,1546.0,2778.0,17.0,3606.0,4246.0,138.0
3957.0,3894.0,189.0,42.0,3255.0,17.0,3924.0,3691.0,893.0
4072.0,2886.0,213.0,-108.0,4359.0,17.0,3800.0,2916.0,1300.0
3480.0,2273.0,17.0,549.0,4229.0,17.0,3550.0,2164.0,1343.0
2828.0,2845.0,17.0,951.0,3344.0,17.0,3312.0,1446.0,1050.0
2298.0,3740.0,17.0,1654.0,2263.0,17.0,3077.0,736.0,424.0
1492.0,3569.0,17.0,2465.0,816.0,260.0,2899.0,198.0,372.0
1396.0,2618.0,101.0,3025.0,-625.0,390.0,3039.0,-929.0,728.0
1406.0,1104.0,43.0,3502.0,-2235.0,283.0,3437.0,-2778.0,925.0
1417.0,-580.0,17.0,3766.0,-3543.0,15.0,3555.0,-4180.0,771.0
718.0,-1869.0,17.0,2576.0,-3904.0,46.0,2444.0,-4059.0,264.0
-212.0,-3002.0,17.0,1138.0,-4212.0,95.0,898.0,-4602.0,161.0
-553.0,-4211.0,17.0,-196.0,-4505.0,17.0,-522.0,-5204.0,118.0
-969.0,-3441.0,574.0,-764.0,-3460.0,349.0,-538.0,-5211.0,118.0
-1287.0,-2379.0,954.0,-1197.0,-2061.0,449.0,-538.0,-5211.0,118.0
-1601.0,-1330.0,1031.0,-1577.0,-832.0,237.0,-538.0,-5211.0,118.0
-1974.0,-87.0,740.0,-2050.0,-14.0,17.0,-538.0,-5211.0,118.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
-252.0,3749.0,17.0,0.0,4551.0,17.0,0.0,0.0,93.0
-75.0,2996.0,17.0,0.0,4068.0,17.0,0.0,0.0,93.0
-11.0,1583.0,17.0,0.0,3183.0,17.0,0.0,0.0,93.0
-22.0,83.0,102.0,0.0,2132.0,17.0,-259.0,-115.0,123.0
-520.0,-771.0,60.0,-243.0,1239.0,17.0,-1983.0,-1872.0,135.0
-1299.0,-1771.0,94.0,-1722.0,761.0,17.0,-3587.0,-3495.0,99.0
-2248.0,-2871.0,64.0,-3140.0,226.0,17.0,-3666.0,-4266.0,1036.0
-3272.0,-4215.0,17.0,-3544.0,-317.0,17.0,-3217.0,-4622.0,1758.0
-3059.0,-4958.0,913.0,-3031.0,-718.0,17.0,-2586.0,-4708.0,1909.0
-2391.0,-5103.0,1495.0,-1916.0,-1252.0,17.0,-1982.0,-4754.0,1626.0
-1878.0,-5103.0,823.0,-788.0,-2020.0,17.0,-1405.0,-4799.0,1022.0
-2563.0,-4988.0,22.0,-643.0,-2446.0,17.0,-1118.0,-4403.0,324.0
-3661.0,-4258.0,75.0,-1152.0,-2646.0,17.0,-1873.0,-2455.0,201.0
-3781.0,-2739.0,17.0,-1887.0,-1725.0,17.0,-2584.0,-630.0,174.0
-2680.0,-1796.0,117.0,-2174.0,-255.0,17.0,-3232.0,1029.0,121.0
-1475.0,-1014.0,28.0,-2583.0,1419.0,17.0,-3806.0,2498.0,94.0
-87.0,-301.0,17.0,-2941.0,3081.0,17.0,-4002.0,3618.0,324.0
772.0,845.0,17.0,-3273.0,4595.0,46.0,-3506.0,4425.0,359.0
1049.0,2506.0,17.0,-3339.0,4701.0,955.0,-2789.0,4954.0,115.0
1295.0,3956.0,17.0,-3502.0,4538.0,580.0,-2077.0,4985.0,98.0
451.0,4818.0,35.0,-2541.0,4799.0,17.0,-1010.0,5026.0,216.0
-118.0,4583.0,490.0,-1796.0,4787.0,240.0,-294.0,5212.0,276.0
291.0,3230.0,1060.0,-2834.0,3810.0,619.0,-294.0,5212.0,276.0
681.0,1939.0,1279.0,-3934.0,2774.0,681.0,-294.0,5212.0,276.0
1095.0,571.0,1163.0,-4079.0,1951.0,569.0,-294.0,5212.0,276.0
-2048.0,2560.0,26.0,-256.0,3840.0,18.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,16.0,0.0,0.0,93.0
-1736.0,2314.0,17.0,-256.0,3740.0,17.0,0.0,0.0,93.0
-810.0,1611.0,17.0,-59.0,3275.0,17.0,0.0,0.0,93.0
-148.0,508.0,57.0,69.0,2733.0,17.0,-41.0,49.0,100.0
174.0,-944.0,80.0,19.0,2603.0,17.0,-2311.0,430.0,1045.0
624.0,-2283.0,17.0,-515.0,2576.0,17.0,-3485.0,800.0,1618.0
1620.0,-2323.0,17.0,-1068.0,2722.0,17.0,-2000.0,1143.0,1531.0
2443.0,-1303.0,93.0,-1526.0,3225.0,17.0,-531.0,1482.0,1101.0
3384.0,-99.0,17.0,-851.0,3843.0,17.0,872.0,1806.0,356.0
3972.0,1206.0,60.0,-203.0,4608.0,17.0,808.0,3367.0,276.0
3707.0,2850.0,17.0,245.0,4986.0,186.0,601.0,4706.0,381.0
2845.0,4126.0,17.0,421.0,5335.0,108.0,1469.0,4560.0,469.0
1914.0,4698.0,184.0,434.0,5514.0,23.0,1979.0,4335.0,594.0
1076.0,5021.0,204.0,250.0,5584.0,26.0,1744.0,3855.0,1283.0
494.0,4952.0,15.0,319.0,5264.0,17.0,1528.0,3412.0,1588.0
593.0,4608.0,17.0,303.0,5118.0,17.0,1304.0,2953.0,1552.0
148.0,4299.0,17.0,297.0,5229.0,17.0,1090.0,2515.0,1167.0
-464.0,3818.0,17.0,207.0,5095.0,17.0,1136.0,2302.0,1380.0
-201.0,3424.0,17.0,303.0,4796.0,17.0,1283.0,2185.0,1612.0
551.0,2960.0,236.0,923.0,4638.0,17.0,1428.0,2069.0,1497.0
1388.0,2311.0,630.0,1601.0,4328.0,17.0,1573.0,1953.0,1025.0
2046.0,1522.0,911.0,2432.0,4355.0,17.0,1905.0,675.0,611.0
2774.0,522.0,836.0,3189.0,3887.0,17.0,2317.0,-1085.0,139.0
3516.0,-513.0,401.0,3540.0,2940.0,17.0,2678.0,-2448.0,363.0
3881.0,-1392.0,24.0,3628.0,1995.0,17.0,3027.0,-3765.0,239.0
3600.0,-2394.0,17.0,3633.0,937.0,17.0,3190.0,-4733.0,344.0
3317.0,-3046.0,17.0,3552.0,150.0,17.0,2893.0,-4960.0,745.0
3371.0,-2837.0,17.0,3550.0,136.0,17.0,3222.0,-4549.0,954.0
3494.0,-2362.0,17.0,3533.0,-11.0,17.0,3949.0,-3728.0,928.0
3531.0,-2365.0,86.0,3557.0,159.0,17.0,3881.0,-2786.0,584.0
3705.0,-2135.0,120.0,3401.0,862.0,17.0,3774.0,-1742.0,194.0
3818.0,-2029.0,18.0,3222.0,1604.0,30.0,3476.0,187.0,452.0
3385.0,-2114.0,17.0,3141.0,1934.0,287.0,3304.0,1817.0,456.0
3057.0,-1422.0,17.0,3098.0,2033.0,269.0,3915.0,1743.0,879.0
2751.0,-267.0,86.0,3053.0,2127.0,30.0,3467.0,1652.0,863.0
2155.0,1354.0,65.0,2935.0,1867.0,106.0,2958.0,1548.0,487.0
1543.0,2950.0,17.0,2519.0,992.0,184.0,2449.0,729.0,546.0
2047.0,4314.0,17.0,2024.0,-49.0,86.0,1936.0,-430.0,627.0
3217.0,3978.0,17.0,1479.0,-1389.0,17.0,1434.0,-1563.0,361.0
3014.0,3042.0,17.0,1329.0,-2793.0,106.0,-401.0,-1970.0,258.0
1560.0,2752.0,100.0,1461.0,-3971.0,52.0,-2512.0,-2205.0,151.0
-144.0,2643.0,44.0,2273.0,-4927.0,17.0,-3992.0,-2378.0,447.0
-1593.0,3151.0,17.0,2856.0,-4103.0,17.0,-3809.0,-2444.0,1287.0
-2535.0,4341.0,17.0,3045.0,-3171.0,17.0,-3624.0,-2510.0,1789.0
-3542.0,4220.0,24.0,3189.0,-2008.0,17.0,-3446.0,-2573.0,1927.0
-3537.0,3236.0,17.0,3519.0,-790.0,17.0,-3276.0,-2633.0,1725.0
-3193.0,2361.0,17.0,3354.0,401.0,17.0,-3106.0,-2693.0,1181.0
-2720.0,1316.0,17.0,2337.0,733.0,17.0,-2945.0,-2750.0,339.0
-2201.0,188.0,17.0,1411.0,1055.0,17.0,-2811.0,-1978.0,656.0
-2973.0,-345.0,17.0,923.0,1988.0,17.0,-2674.0,-809.0,1157.0
-3395.0,370.0,17.0,561.0,3007.0,17.0,-2543.0,309.0,1270.0
-3152.0,1610.0,17.0,241.0,3903.0,17.0,-2423.0,1342.0,1043.0
-2596.0,2808.0,17.0,-461.0,4325.0,17.0,-2214.0,2272.0,682.0
-1966.0,3125.0,97.0,-1128.0,3897.0,65.0,-1914.0,2976.0,225.0
-1619.0,2974.0,84.0,-1969.0,3088.0,215.0,-1452.0,2292.0,251.0
-881.0,2585.0,17.0,-2652.0,1960.0,139.0,-1007.0,1639.0,150.0
-612.0,1312.0,22.0,-3266.0,825.0,17.0,-466.0,976.0,111.0
-139.0,-24.0,98.0,-3484.0,-288.0,17.0,330.0,142.0,93.0
501.0,-1456.0,17.0,-2572.0,-611.0,17.0,991.0,-543.0,93.0
1808.0,-1734.0,17.0,-1149.0,104.0,17.0,1651.0,-1228.0,93.0
2039.0,-1546.0,135.0,520.0,423.0,17.0,1740.0,-1430.0,269.0
2158.0,-1516.0,118.0,994.0,-212.0,17.0,1493.0,-1366.0,295.0
2228.0,-1323.0,17.0,1322.0,-1237.0,108.0,1256.0,-1437.0,150.0
1820.0,-896.0,17.0,1312.0,-2330.0,88.0,765.0,-3193.0,338.0
1047.0,-686.0,17.0,1289.0,-3495.0,17.0,437.0,-3758.0,398.0
380.0,-1314.0,17.0,436.0,-3855.0,17.0,252.0,-3261.0,308.0
180.0,-2350.0,77.0,-850.0,-4080.0,17.0,95.0,-2846.0,173.0
-329.0,-3288.0,140.0,-2573.0,-4431.0,17.0,-596.0,-4063.0,542.0
-905.0,-4259.0,16.0,-3602.0,-4439.0,398.0,-1273.0,-4747.0,616.0
-1705.0,-4854.0,17.0,-3903.0,-4086.0,160.0,-1869.0,-3798.0,270.0
-2626.0,-4805.0,17.0,-3145.0,-4144.0,17.0,-2306.0,-3092.0,258.0
-2953.0,-3657.0,70.0,-3052.0,-3545.0,16.0,-2696.0,-2457.0,217.0
-2583.0,-2362.0,94.0,-2933.0,-2359.0,17.0,-3034.0,-1905.0,158.0
-2220.0,-867.0,17.0,-3143.0,-1148.0,17.0,-3340.0,-1407.0,115.0
