games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1802,2447,17,-4021,3731,216,-3885,4015,359
-1005,2265,17,-3864,4047,212,-3004,4897,895
-456,3109,25,-3594,4173,39,-2076,5026,1029
-324,4002,293,-3005,4114,17,-1186,5026,822
-279,5048,483,-2252,3800,17,449,4744,604
217,5644,379,-989,3330,17,2378,4343,192
515,5875,68,471,2412,17,3880,3951,296
451,5189,17,1796,1765,17,3798,2948,326
574,4218,17,3416,1710,55,3725,1983,131
944,3361,17,4076,2350,234,3491,2855,515
1459,3326,17,3921,3380,33,2780,3722,529
1387,3788,17,3053,4297,17,2077,4579,208
687,3819,17,1723,4040,17,1124,4803,140
163,4506,88,262,4394,17,58,4319,227
48,5073,124,-740,3632,17,-982,3808,127
29,5467,21,-1985,2876,17,-1866,3378,106
483,5325,17,-2571,3757,105,-2606,3023,95
784,4577,17,-2908,4876,41,-3241,2719,93
891,3685,40,-3223,4818,672,-3660,2418,121
676,2247,78,-4002,3967,587,-2912,1195,368
457,842,56,-3946,2397,43,-2214,53,277
203,-864,169,-3765,860,17,-1499,-1232,249
-31,-2441,45,-3751,-858,17,-795,-2746,417
286,-4093,17,-3696,-2533,17,-57,-4332,243
690,-5076,500,-3339,-4131,17,351,-5209,149
1159,-4542,1603,-2831,-5067,308,351,-5209,149
1630,-4023,1985,-1740,-5103,642,351,-5209,149
2038,-3586,1680,-802,-5103,678,351,-5209,149
256,-3840,32,0,-4608,27,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
256,-3840,17,0,-4608,16,0,0,93
192,-3554,17,0,-4486,94,0,0,93
-19,-2461,17,0,-3956,82,0,0,93
-1,-1131,17,0,-3390,17,0,0,93
340,-324,98,36,-2484,17,741,-911,370
1069,-638,17,770,-2216,17,1936,-2375,534
1232,-488,17,1754,-2881,17,3091,-3790,353
1848,-655,17,3026,-4004,17,3132,-4078,476
1963,-1511,17,2683,-5098,176,2371,-3570,734
1577,-2353,17,1371,-5078,86,1635,-3079,643
805,-3010,188,660,-5104,57,1564,-4280,287
64,-3658,61,275,-4911,17,1679,-4878,552
-856,-4066,17,665,-4588,17,1763,-4609,1089
-1568,-4569,17,952,-4475,17,1846,-4343,1284
-1167,-5021,27,1316,-4310,246,1930,-4075,1126
-366,-4667,17,-2304,-4608,16,2008,-3825,641
288,-3900,17,-2326,-4467,17,2088,-3627,240
1085,-3538,17,-2852,-4220,17,2164,-3564,487
1840,-4035,17,-3026,-3586,17,2240,-3502,393
2365,-3484,44,-2536,-2602,17,2239,-3262,209
1894,-2567,64,-1681,-1488,17,1896,-2197,594
1509,-1510,17,-967,-669,17,1561,-1155,624
1213,-338,185,3,-206,17,1271,-97,372
1342,1252,192,976,38,17,1444,1663,560
1530,2769,16,1915,239,17,1608,3325,416
2417,3726,17,2220,-617,17,2118,4813,136
3523,3911,17,1783,-1430,17,3046,4798,371
3673,4151,595,1591,-2256,17,3449,4203,388
3233,3851,559,1657,-2304,17,3751,3581,106
2784,3550,246,1673,-2143,38,3663,2853,507
2427,3315,104,1681,-1382,297,3521,2130,595
2105,3115,58,998,-654,293,3382,1422,351
1799,3001,17,246,11,66,3088,662,291
1643,2518,17,-640,64,17,2436,-195,500
2066,1769,17,-2158,199,17,1657,-970,477
1789,770,17,-3714,-295,17,-214,-1549,491
1040,-345,97,-3964,-1632,55,-2051,-2068,219
68,-1798,16,-3192,-2873,17,-3735,-2564,233
-862,-3188,17,-2085,-2873,116,-3236,-2897,369
-2182,-3216,122,-830,-1964,171,-2394,-3174,214
-3387,-3009,99,312,-1104,17,-3942,-2733,352
-4026,-3192,110,1362,-1025,17,-2896,-2485,158
-3260,-3855,17,900,-1947,17,-2035,-2325,182
-2286,-4424,17,-342,-2113,17,-1258,-2197,124
-816,-4133,22,-654,-759,17,-642,-2106,94
102,-3151,17,374,-58,17,-162,-2035,93
-218,-1628,17,-95,778,17,-114,-1190,317
-1686,-1177,17,-911,1238,17,-568,762,599
-3262,-603,17,-1585,2011,17,-982,2545,530
-3935,669,39,-1584,2459,110,-1416,4413,108
-3587,2152,17,-1405,3040,246,-1674,4518,300
-2711,2948,104,-1036,3789,169,-1896,3653,196
-2171,3392,31,-777,4558,17,-1667,4829,599
-2030,3483,17,-1313,4960,19,-1580,3814,570
-1651,3195,17,-1758,4218,17,-1889,3133,568
-1725,2453,17,-1832,3306,17,-3012,3052,942
-2169,2067,17,-1736,1972,120,-3962,2983,967
-2651,2619,126,-1621,487,33,-3325,3006,685
-2981,3342,161,-1152,-342,17,-2631,2813,164
-3081,3944,97,-314,-15,17,-1989,2300,237
-3273,4232,17,662,388,17,-1406,1827,96
-3631,3757,22,1177,1334,101,-885,1406,105
-3505,2803,101,1513,2472,19,-466,1067,99
-3387,1593,16,2146,3296,17,67,1012,99
-3670,250,17,2992,3922,17,687,1048,93
-2841,-782,17,3682,3441,17,2070,1251,93
-1112,-1003,17,3508,2414,38,3716,1865,93
420,-1028,17,3220,1149,85,3998,2246,758
2124,-1070,17,2964,-297,17,3991,2581,1185
3657,-610,17,2957,-2042,17,3983,2911,1265
3685,232,17,3122,-3598,17,3586,2888,1325
2790,434,17,2455,-4740,17,2625,2322,1553
1621,314,49,951,-4745,17,1664,1755,1440
598,573,326,238,-4363,17,734,1207,991
-91,988,469,330,-4625,17,116,702,397
-479,1401,354,104,-5071,17,52,252,221
-832,1840,16,227,-5282,17,-7,-151,273
-446,1856,17,455,-5277,17,179,-675,208
-8,977,60,338,-5276,17,1219,-1603,473
48,-403,95,393,-5226,17,2190,-2469,398
81,-1897,17,301,-5291,17,3311,-3279,97
-262,-3275,17,604,-4890,318,3994,-3671,474
-1025,-4189,17,1052,-4234,408,3681,-4235,1014
-589,-4823,17,1517,-5034,262,2788,-4874,1360
-229,-4855,17,2939,-4446,487,2097,-4779,1366
309,-4731,221,4039,-3778,433,1452,-4430,1019
1151,-4070,336,3997,-2835,109,811,-4255,435
2161,-3462,211,256,-3840,16,-114,-5206,147
3362,-2520,30,256,-3840,16,-114,-5206,147
3993,-2326,75,256,-3840,16,-114,-5206,147
4079,-2221,360,256,-3840,16,-114,-5206,147
-256,-3840,16,256,-3840,16,0,0,100
-256,-3840,16,248,-3611,17,0,0,93
-256,-3840,16,79,-2719,17,0,0,93
-256,-3840,16,6,-1289,17,0,0,93
-256,-3840,16,135,-179,150,0,0,93
-189,-3974,109,311,-170,83,0,0,93
83,-4339,83,191,0,17,0,0,93
298,-4686,17,-635,26,106,0,0,93
114,-4340,17,-1697,13,90,0,0,93
-268,-3733,17,-2873,-179,17,-172,321,507
-1315,-2770,85,-3281,223,17,-630,1616,1179
-2377,-1652,56,-3260,221,17,-1088,2911,1509
-3356,-599,17,-3229,80,17,-1526,4150,1490
-3625,505,17,-2858,518,17,-1910,4838,1147
-3581,1395,17,-2391,1491,110,-2181,4087,447
-4084,2090,279,,,,-3241,3248,93
-4079,2381,1300,,,,-3999,2486,598
-4079,1592,1515,,,,-3432,2275,1637
-4079,999,702,,,,-2788,2274,1498
,,,,,,-2237,2301,576
