games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
308,-4289,17,-527,-5286,17,-2044,-4417,501
-745,-4543,17,-564,-5211,17,-2001,-4976,289
-822,-3719,17,-689,-4773,17,-1089,-4300,594
362,-3219,17,-88,-4145,17,-227,-3662,539
1543,-2448,17,668,-3048,109,567,-2877,253
1947,-1055,17,1652,-1715,71,992,-1231,259
1384,564,17,2293,-227,17,1370,271,151
574,2123,17,1983,1408,24,1697,1628,99
-427,3224,17,1504,2778,93,816,3290,309
-1416,3396,67,1068,3983,17,-714,5025,348
-2093,2871,18,1981,4412,25,-627,5215,311
-2493,2871,17,3251,4201,17,-627,5215,311
-2638,2870,126,4005,3955,284,-627,5215,311
2048,-2560,17,4079,3362,609,-627,5215,311
2048,-2560,17,-2048,-2560,16,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
2048,-2560,17,-2048,-2560,16,0,0,93
2035,-2547,17,-2048,-2560,16,0,0,93
1468,-2141,17,-2056,-2568,17,0,0,93
429,-1420,17,-2279,-2851,17,0,0,93
-32,-157,85,-2707,-3508,17,0,0,93
67,4,68,-3036,-4013,17,-296,-108,258
76,255,17,-2855,-3698,17,-2401,352,1099
-39,926,17,-2674,-2749,17,-3771,785,1516
-217,1272,246,-1787,-1401,17,-2588,1176,1406
-713,1795,489,-836,-25,17,-1404,1568,954
-1339,2295,418,-179,1352,17,-627,2408,194
-2010,2825,22,518,2755,17,-687,3742,443
-2332,2962,17,-206,3446,17,-755,4949,509
-2312,3207,17,-268,2962,17,-769,5215,479
-1962,3799,17,226,2108,17,-769,5215,479
-1542,3711,17,599,1464,17,-769,5215,479
-256,-3840,17,804,1110,17,-769,5215,479
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,2048,-2560,17,0,0,93
-258,-3822,17,2048,-2560,17,0,0,93
-655,-3446,17,2045,-2557,17,0,0,93
-1782,-3739,17,1571,-2054,17,0,0,93
-3012,-4068,17,771,-1023,17,0,0,93
-3628,-3252,17,118,-40,92,-337,-157,308
-3460,-2663,17,448,-608,39,-1947,-918,1101
-2789,-2955,17,451,-912,17,-3504,-1652,1528
-2332,-3320,27,379,-1680,17,-3384,-2169,1425
-1517,-2970,222,65,-2575,17,-2475,-2588,886
-591,-2328,185,69,-3592,17,-1504,-3590,360
441,-1603,17,170,-4506,17,-507,-5210,134
1442,-1376,17,990,-3560,396,-507,-5210,134
2070,-1411,17,1835,-2456,459,-507,-5210,134
256,-3840,17,2660,-1377,191,-507,-5210,134
256,-3840,17,2923,-664,17,-507,-5210,134
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
256,-3840,17,-256,-3840,17,0,0,93
232,-3707,17,-256,-3840,17,0,0,93
25,-2897,17,-256,-3840,17,0,0,93
-27,-1465,17,-284,-3746,17,0,0,93
-5,-136,101,-1025,-3554,17,0,0,93
34,-136,128,-2060,-3906,17,0,0,93
115,-31,74,-3082,-4103,17,15,-7,183
528,354,156,-3143,-3327,17,211,234,474
1059,614,91,-2329,-3264,17,404,472,419
1681,890,17,-1342,-3364,17,584,845,273
2570,1549,100,-518,-2744,17,1023,2142,270
3463,2284,38,-187,-1379,17,1417,3309,153
3721,3443,17,-73,111,17,1767,4355,95
2649,4242,17,-102,1419,17,2038,5026,241
1740,3478,17,-105,1639,17,2234,5025,524
2419,2437,17,88,2054,17,2604,4931,529
3786,2661,96,853,1960,17,3630,4126,567
4012,3171,320,2166,1940,17,3869,3159,329
4017,3633,284,2774,887,17,3923,2975,355
3659,3960,14,2208,66,17,3438,3941,686
2338,3779,17,1477,601,17,2819,4872,654
1258,3397,17,1466,1521,17,2146,4751,341
1364,2145,109,1447,1442,17,2711,4620,554
1966,787,83,1454,867,17,3293,3753,979
2657,-628,17,1399,576,17,3305,2490,969
3095,-2207,17,2242,399,17,3316,1310,630
3100,-3863,17,3474,254,69,3335,418,124
1997,-4733,17,4018,719,339,3389,911,99
1443,-4229,58,4000,1131,506,3065,417,544
1307,-3247,301,3981,1538,328,2544,-571,907
1373,-1981,363,3906,1784,31,2039,-1527,918
1425,-454,182,3710,1280,17,1546,-2461,591
1326,832,17,3537,272,17,2003,-2894,586
363,1189,17,3350,-936,17,2893,-3230,487
-227,233,98,2697,-2269,17,3681,-3528,99
-586,-1023,74,1937,-3695,17,3869,-3732,319
-1063,-2497,17,2466,-4386,17,3554,-3924,256
-1934,-3433,17,2933,-4436,17,3523,-4391,194
-1897,-4496,17,2800,-4518,17,2618,-4257,1142
-1283,-4500,17,2885,-4300,17,1732,-4115,1724
-1227,-4210,113,2398,-4012,17,885,-3980,1954
-1204,-3750,397,1531,-4225,17,58,-3835,1756
-1135,-2823,355,808,-4729,17,-767,-3690,1199
-1399,-1344,413,-18,-5163,17,-1001,-4130,427
-1694,272,160,-305,-4819,125,-378,-5207,204
-1775,1562,17,-321,-3600,61,-378,-5207,204
0,-4608,34,-361,-3111,17,-378,-5207,204
0,-4608,17,-365,-3084,17,-378,-5207,204
0,-4608,17,256,-3840,34,0,0,95
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
13,-4388,17,256,-3840,17,0,0,93
582,-3585,17,256,-3840,17,0,0,93
1954,-3612,17,211,-3579,17,0,0,93
3312,-4132,17,35,-2642,17,0,0,93
3987,-3222,70,11,-1168,17,0,0,93
3804,-1576,17,26,-165,154,502,71,313
3531,67,17,412,-62,116,2188,564,752
2688,1552,177,875,-71,17,3781,1029,823
1756,2831,155,1679,-58,17,3213,1464,577
810,3868,17,2065,-679,17,2580,1541,352
-209,3428,17,1707,-1567,17,1132,1726,1534
-445,2095,91,565,-1581,87,-100,1926,1652
-664,644,16,-978,-1054,84,-1131,2136,825
-1147,-617,17,-2391,-616,17,-2009,2315,310
-2271,-1258,17,-3660,215,17,-2590,2433,730
-3143,-453,17,-4080,1411,294,-3172,2550,809
-3576,601,98,-3767,2737,484,-3805,2171,621
-4018,1696,99,-3357,4176,289,-3585,726,377
-4079,2455,526,-2791,4924,25,-3355,594,658
-4079,3357,874,-2977,4868,45,-3367,1458,1282
-3812,4229,733,-3039,4289,17,-3379,2284,1536
-3387,4648,239,-2241,4082,17,-3389,3100,1444
-3140,4062,17,-1362,3620,17,-3399,3899,1009
-2685,3081,18,-546,3404,17,-3355,4486,335
-1392,2972,17,-618,3327,17,-3061,3898,112
-161,2059,99,-968,2874,17,-2731,3189,205
1092,1009,16,-1287,2006,17,-2341,2686,750
1390,-273,17,-1066,1070,17,-1971,2210,929
326,-1187,17,-1066,1009,32,-1594,1724,759
191,-2369,17,-1303,1306,272,-1028,1062,528
1178,-3507,17,-1835,1855,247,100,-163,642
2766,-4130,17,-2413,2435,15,1229,-1388,415
3497,-4545,390,-3189,2378,17,2252,-2532,208
2979,-5005,734,-3809,1530,17,3053,-3488,265
2489,-5103,408,-3708,624,17,3673,-4256,281
2928,-4984,98,-3512,-387,17,3590,-4286,737
3356,-4311,84,-3560,-1490,17,3509,-4315,837
3660,-3762,17,-3610,-2405,17,3433,-4343,608
3139,-3388,17,-3618,-3459,17,3201,-4608,811
2321,-4037,154,-2561,-4332,17,2701,-4730,1306
1381,-4932,464,-1377,-4711,17,2229,-4846,1445
547,-4977,557,-380,-4835,17,1745,-4964,1242
-282,-4788,331,490,-4978,254,1292,-4999,733
-890,-4622,17,1906,-5025,338,824,-4270,670
-629,-4716,17,3211,-4828,246,349,-3404,412
-165,-4295,71,3555,-4485,375,-35,-2612,218
-119,-3410,96,3183,-4115,17,-130,-2987,277
-182,-2458,17,1980,-4494,17,-156,-3842,135
-661,-1114,17,453,-5000,17,-390,-2888,607
-1110,440,150,-446,-4992,17,-647,-1677,816
-1110,2144,136,-486,-4994,17,-904,-464,683
-1143,3792,17,-477,-4982,17,-1155,721,208
-2167,4381,17,-164,-4571,17,-1739,2524,180
-3407,4088,17,-70,-3784,17,-2272,4131,118
-4053,3807,651,-62,-2825,17,-2687,5018,477
-3688,4352,944,-54,-1801,17,-2930,4944,1040
-3533,4280,46,-347,-1109,17,-3120,4808,1251
-3693,4168,48,-1124,-1234,17,-3414,4176,976
-3947,3423,45,-1591,-969,17,-3747,3407,312
-3758,2363,188,-1809,-941,17,-3969,2908,408
2687,-4574,17,-2268,-1382,17,-3911,2576,535
2898,-4174,17,-2479,-1652,17,-3803,2278,319
3276,-3155,17,-2668,-1518,17,-3964,1153,189
3281,-1538,17,-3283,-878,17,-3744,217,103
3282,111,17,-3740,327,17,-3767,633,550
3282,1688,17,-3853,1601,19,-3970,2038,1095
3282,2871,17,-3793,2626,17,-3905,3323,1250
3282,3950,17,-3665,3363,17,-3549,4212,1057
-2048,-2560,33,-3028,4219,20,-2751,4527,533
-2048,-2560,17,-2058,5049,168,-1398,4889,146
-2048,-2560,17,-1796,4806,211,-637,5204,249
-2048,-2560,17,-2887,3794,451,-637,5204,249
-2048,-2560,17,-4004,2758,382,-637,5204,249
-2048,-2560,17,-3875,2171,23,-637,5204,249
-1835,-2382,17,0,-4608,34,0,0,93
-998,-1706,17,0,-4608,17,0,0,93
-157,-605,49,0,-4608,17,0,0,93
175,-215,87,0,-4608,17,0,0,93
424,-171,17,0,-4608,17,0,0,93
924,-359,17,0,-4608,17,0,0,93
1096,-1093,17,0,-4435,17,0,0,93
1187,-2119,17,0,-3788,17,0,0,93
1768,-2992,17,0,-2996,17,0,0,93
2542,-3556,17,-41,-2222,17,-456,-202,185
3314,-4218,17,-773,-1488,17,-1028,-431,121
3223,-4817,495,-1544,-536,86,-958,-896,108
2930,-5028,307,-2146,-63,40,22,-1987,93
2081,-5050,53,-2657,308,17,865,-2946,93
776,-5049,99,-3663,-80,17,1606,-3801,93
-786,-5224,50,-3509,-1017,17,2258,-4557,93
-864,-5088,59,-2943,-2054,99,2734,-5010,246
-679,-4703,17,-2222,-3406,16,2982,-4915,470
-77,-4248,17,-1526,-4450,17,2193,-4869,309
468,-4528,17,-73,-4978,55,1452,-4875,196
1009,-4440,17,1213,-4990,239,1753,-4665,210
1061,-4411,285,1643,-5036,170,3472,-4044,133
1252,-4516,621,1991,-4883,16,3950,-3330,676
1500,-4949,872,1828,-4464,17,3860,-2626,1041
1563,-5103,739,1991,-4015,17,3773,-1937,1060
1373,-5001,25,1956,-4016,17,3554,-1531,668
692,-4723,17,1925,-3711,17,2627,-2737,350
-74,-4509,81,1916,-3787,17,1708,-3881,683
-690,-3717,104,1887,-3684,17,514,-5024,535
-1208,-2641,17,1271,-3599,17,-203,-4909,379
-1720,-1358,17,365,-4400,17,-741,-4783,617
-2531,-138,27,-650,-4690,22,-1268,-4659,512
-2592,974,299,-1443,-4807,187,-676,-4805,95
-2718,2310,537,-1966,-4954,78,-308,-4392,219
-2890,3746,461,-2483,-4799,17,-658,-3223,1085
-2980,4998,185,-3173,-4026,17,-1076,-2015,1702
-3018,4688,17,-3512,-2448,17,-1470,-878,1951
-2871,3938,17,-3567,-898,17,-1878,235,1680
-2290,2846,17,-3115,687,148,-2273,1311,1071
-1464,1477,17,-2559,2285,259,-2501,2666,415
-717,-51,17,-2254,3867,209,-2259,4786,295
-55,-1526,17,-1972,5075,82,-2163,4799,329
385,-3019,17,-2337,5103,451,-2147,4185,626
-271,-3513,17,-3049,4785,34,-2131,3599,576
-925,-3321,17,-3048,3134,17,-2580,2779,329
-1775,-3052,17,-3030,1623,17,-3798,1414,276
-2315,-1957,193,-2809,123,17,-2761,488,270
-2738,-582,515,-1666,-336,104,-1812,-411,164
-2910,723,494,-259,-412,59,-1224,-1752,102
-3147,2197,210,836,-1031,17,-702,-2935,99
-3126,3620,17,1410,-2264,17,-962,-2702,588
-1914,4465,17,2298,-3154,17,-1534,-1900,970
-399,4335,86,3111,-4134,17,-2086,-1124,1000
1445,4179,17,2660,-4963,21,-2632,-357,685
3036,4116,17,1689,-4805,17,-2723,1116,456
3812,2758,17,699,-4642,17,-2727,2718,167
3459,1271,17,-437,-4308,20,-2277,1783,942
3549,-444,17,-1418,-3863,17,-1735,307,1533
2895,-1869,17,-2121,-4163,17,-1187,-1186,1784
1305,-2309,80,-1555,-4409,17,-651,-2646,1675
-93,-2502,106,-743,-4761,159,-145,-4025,1236
-1552,-2404,17,427,-5137,400,322,-4815,500
-2190,-1011,17,880,-5003,376,633,-4081,344
-2730,492,104,905,-4802,75,884,-3439,556
-3882,1760,87,864,-4632,17,1141,-2781,427
-4057,2940,162,877,-3965,17,1022,-2116,215
-2918,4199,17,901,-3143,17,-952,-1310,632
-1681,3516,17,101,-2870,17,-2906,-514,716
-1064,1856,82,-193,-2760,17,-3478,164,455
-471,312,17,-57,-3255,17,-2428,607,194
135,-1250,17,-37,-3260,17,-1575,976,301
921,-2482,17,-38,-3137,17,-791,1314,96
2261,-3623,17,-33,-3712,17,-72,1625,137
3607,-3973,17,-26,-4594,17,370,1481,196
4017,-2666,98,-98,-5502,23,61,-749,513
3736,-890,17,-187,-5352,17,-242,-2929,486
3186,570,17,-511,-4634,206,-579,-4257,442
1893,1070,17,-802,-4071,239,-1005,-2988,1034
1593,2341,17,-1022,-3540,16,-1417,-1761,1267
1493,3553,17,-1105,-2886,17,-1820,-562,1156
397,3981,27,-1905,-2047,17,-2223,638,696
-872,3610,246,-2295,-432,17,-2580,1710,181
-2357,3243,386,-2662,1086,17,-2807,2428,473
-3860,2875,201,-3422,2475,17,-3029,3131,419
-3943,2458,43,-3521,3694,76,-3247,3821,131
-3647,1355,17,-2555,4727,110,-2410,4878,568
-3480,-122,90,-1728,5091,114,-1723,4474,644
-3311,-1768,23,-1268,4499,17,-1316,3634,610
-3118,-3429,17,-1283,3142,17,-1928,2046,1195
-2579,-4947,18,-1954,1550,17,-2541,457,1430
-1620,-4969,19,-2387,103,17,-3126,-1062,1312
-1674,-4197,17,-2665,-1645,17,-3711,-2581,846
-2493,-3836,17,-2901,-3347,17,-3848,-3893,101
-2872,-2962,17,-3261,-4645,201,-3379,-4352,281
-2371,-1979,97,-2839,-4715,516,-3501,-4169,299
-1551,-813,55,-2407,-4787,484,-3429,-3910,147
-751,316,105,-1972,-4859,89,-3359,-3721,122
231,1735,45,-2095,-4739,17,-3292,-3542,94
1249,3038,17,-2845,-4055,17,-3227,-3367,93
750,4178,17,-3414,-2576,17,-3159,-2252,322
-342,3813,96,-3473,-922,17,-3090,-521,426
-1000,2689,17,-3394,638,17,-3024,1171,181
-976,2539,17,-3203,2284,17,-2944,2565,210
-618,1931,104,-2878,3880,47,-2702,3912,147
-160,1034,72,-1818,4865,91,-1331,4909,300
150,-158,104,-928,5104,292,-213,4095,191
272,-1563,84,-203,5155,208,746,3397,168
387,-3280,17,438,5200,90,1538,2688,156
-248,-4529,63,830,5304,47,1934,1548,226
-637,-5040,241,863,5572,75,2213,479,171
-254,-4958,279,457,5861,60,1965,-613,293
165,-4928,16,64,5246,17,1724,-1692,107
1029,-4809,93,762,4896,17,1209,-2635,288
2226,-4532,58,1776,4873,17,342,-3686,272
3072,-3989,17,2679,4593,17,-452,-4684,162
2748,-3098,17,2979,3962,17,-228,-4634,172
1837,-3411,63,2614,2985,17,534,-4105,137
673,-3933,98,2138,1620,17,1202,-3673,95
-277,-4336,17,1678,-65,17,1753,-3333,93
-557,-4184,17,1194,-1695,17,2437,-3620,267
-1010,-3566,210,320,-3044,17,3142,-4558,477
-1620,-2762,539,-191,-4494,17,2395,-3985,270
-2656,-2378,609,6,-5572,26,1784,-3451,217
-3870,-1992,447,-56,-5374,18,1036,-3276,1052
-4063,-1580,181,-390,-5156,17,302,-3109,1548
-3458,-1576,17,-153,-5431,20,-423,-2944,1694
-2929,-2355,17,-64,-5496,23,-1124,-2784,1496
-2965,-3325,218,-302,-5280,17,-1787,-2634,988
-3291,-4522,406,-583,-5095,17,-2746,-2322,794
-2950,-5015,313,-577,-5099,17,-3743,-1973,534
-3088,-4934,231,-770,-4876,17,-3679,-1653,171
-3522,-4435,320,-843,-4768,17,-3814,-2123,518
-4041,-3661,318,-495,-5156,17,-3810,-3019,793
-4015,-2773,96,-344,-5254,17,-3507,-3818,662
-3868,-1792,20,-344,-5254,17,-3514,-4400,355
-3851,-769,19,-427,-5200,17,-3630,-4008,104
-3737,292,17,-429,-5199,17,-3606,-3604,93
-3747,1382,125,-429,-5199,17,-3583,-4263,432
-3754,2614,121,-454,-5170,17,-3632,-3035,695
-3938,3957,96,-405,-4712,17,-3681,-1791,621
-3846,4128,1161,5,-3960,17,-3729,-576,204
-3732,4101,1864,96,-2993,17,-3775,319,291
-3825,4119,1720,-12,-2027,17,-3819,1119,218
-3777,4263,1174,83,-728,101,-3839,1837,167
-3454,4586,332,188,561,29,-3952,2866,222
-2678,3927,103,-16,1539,17,-3897,3993,269
-1811,2780,70,-134,2283,17,-2879,4922,1029
-1086,1573,108,-25,2656,17,-1836,4925,1315
-304,14,64,244,3088,17,-811,4850,1247
513,-1442,88,553,3997,243,169,4779,856
1347,-2769,39,1056,5078,248,928,4919,642
2586,-3801,17,1519,5003,31,1069,4177,599
3738,-4267,177,1738,4947,18,1203,3469,223
3335,-4549,57,2462,4707,17,1813,2112,335
2215,-5070,72,3206,3637,17,2641,411,352
1157,-4490,297,3598,2129,17,3418,-1189,119
1129,-3107,709,3589,434,17,3946,-2555,237
1007,-1900,796,3476,-1277,17,3674,-3557,327
863,-477,546,3214,-2883,17,3031,-4559,287
2048,-2560,17,2107,-3904,17,1777,-4857,114
2048,-2560,16,880,-4949,17,714,-4964,148
2048,-2560,16,-296,-4844,161,626,-5204,116
2048,-2560,16,-1537,-3948,98,626,-5204,116
2048,-2560,16,-2087,-3508,17,626,-5204,116
2048,-2560,16,-2093,-3453,17,626,-5204,116
1723,-2301,17,-2048,-2560,17,0,0,93
771,-1586,17,-2048,-2560,17,0,0,93
46,-503,52,-2048,-2560,17,0,0,93
-73,-684,96,-2048,-2560,17,0,0,93
-168,-1264,17,-2048,-2560,17,0,0,93
-39,-746,17,-2048,-2560,17,0,0,93
29,321,90,-2194,-2731,17,0,0,93
115,1373,16,-2571,-3318,17,0,0,93
-147,2521,17,-3076,-4044,17,0,0,93
353,3423,17,-3032,-3968,17,-1126,526,660
736,4361,17,-3287,-3272,17,-2341,1269,970
728,4773,402,-3453,-1848,17,-3584,2028,935
1137,4014,345,-3538,-136,17,-3545,2662,618
1586,3191,13,-3752,1341,17,-2897,3188,115
1991,2514,17,-3207,2723,17,-2355,3546,369
-256,-3840,17,-2102,3761,227,-1843,3885,257
-256,-3840,17,-835,4371,247,-391,4778,233
-256,-3840,17,147,4200,419,317,5214,252
-256,-3840,17,374,2742,811,317,5214,252
-256,-3840,17,601,1284,877,317,5214,252
-256,-3840,17,842,-259,592,317,5214,252
-477,-3530,17,2048,-2560,17,0,0,93
-1546,-3567,17,2048,-2560,17,0,0,93
-2695,-4013,17,2048,-2560,17,0,0,93
-3547,-3363,17,2048,-2560,17,0,0,93
-4082,-2968,285,2048,-2560,17,0,0,93
-4078,-3614,522,2048,-2560,17,0,0,93
-3359,-4534,59,1765,-2277,17,0,0,93
-1995,-5105,196,969,-1388,17,0,0,93
-441,-4831,327,66,-210,92,0,0,93
1082,-4455,236,-635,99,115,-1663,-999,812
2072,-3116,414,-1395,458,30,-3375,-2060,1218
3017,-1838,250,-2510,411,88,-3386,-2984,1253
3930,-580,66,-3403,433,20,-2370,-3845,919
256,-3840,16,-3806,71,17,-1410,-4660,259
256,-3840,16,-3906,-721,29,-48,-5089,168
256,-3840,16,-3870,-1713,22,590,-5215,257
256,-3840,16,-3555,-2517,17,590,-5215,257
256,-3840,16,-3080,-2728,17,590,-5215,257
224,-3668,17,-3049,-2691,17,590,-5215,257
10,-2727,17,-256,-3840,17,0,0,99
-17,-1359,17,-256,-3840,17,0,0,93
59,-139,141,-256,-3840,17,0,0,93
258,-207,153,-256,-3840,17,0,0,93
408,-195,65,-256,-3840,17,0,0,93
520,200,39,-331,-3679,17,0,0,93
381,817,17,-1135,-3653,17,0,0,93
186,1656,17,-2124,-3992,17,0,0,93
-592,1867,25,-3132,-4024,17,0,0,93
-1694,1238,95,-2859,-3258,17,42,30,245
-2932,510,17,-1485,-3298,17,199,305,480
-3798,-464,17,-305,-3291,17,353,574,364
-3207,-1299,17,65,-3180,17,224,-140,249
-2230,-1183,17,-376,-3378,17,-138,-1657,106
-893,-465,17,-1032,-3400,103,-456,-2976,102
464,647,17,-1615,-3330,16,-979,-2876,224
1003,1867,17,-2253,-2673,73,-1569,-2317,100
1304,2631,17,-3531,-1536,26,-2054,-1919,95
2052,2443,17,-3952,-710,49,-2475,-1582,93
3032,2160,17,-3548,-485,17,-2802,-1320,93
4070,2643,186,-2875,-1084,17,-1899,-670,411
3971,3994,173,-3363,-1908,17,-755,47,479
2813,4318,17,-3379,-3139,17,351,741,213
1442,4058,102,-2375,-3208,17,899,1657,244
6,3819,42,-1656,-2422,17,1387,2503,100
-1291,2895,17,-774,-2498,17,2289,2425,99
-1717,1372,85,417,-3021,17,3183,2326,103
-2173,-268,17,1881,-3794,17,3965,2814,191
-2594,-1748,17,3162,-3783,17,3795,3974,118
-3087,-3483,17,2798,-3017,17,2325,4541,133
-2605,-4818,17,2228,-2191,17,1744,4329,307
-1532,-4749,17,2792,-1369,17,2756,2854,637
-858,-4613,17,3422,-367,22,3713,1459,612
-479,-3781,17,3524,448,93,3596,311,287
132,-2628,17,3463,1174,17,2534,378,111
722,-1066,57,2445,1245,17,1329,832,94
940,644,171,828,923,17,265,1223,93
1047,2130,136,-823,1212,17,-663,1560,93
1228,3587,17,-2163,1973,75,-1457,1847,93
2456,4327,17,-3571,2704,65,-2806,1618,429
3496,3519,17,-4079,3490,517,-3300,1303,938
3282,1968,17,-4079,3193,1242,-1822,1084,1029
3023,456,17,-4079,2080,691,-393,872,770
2803,-1226,17,-3768,697,15,893,856,244
3453,-2725,17,-3041,-633,17,1053,3048,158
3372,-4180,17,-1678,-692,17,1190,5002,147
2261,-4716,17,-483,232,17,1208,3814,95
761,-4577,17,844,1065,17,1211,2839,101
-958,-4429,17,1268,2119,17,1203,1948,93
-2531,-3978,17,1301,2297,17,1291,2586,553
-3590,-2816,17,1713,2663,17,1416,3855,925
-3649,-1333,17,1786,3408,40,1538,4970,955
-2546,-1044,17,1515,4082,162,1632,4200,552
-1563,-1861,17,1132,4691,55,1201,4344,528
-559,-2205,17,386,4643,17,358,4897,712
490,-2660,17,-654,3841,17,-237,4382,437
1751,-2514,17,-2298,3927,17,-862,3813,191
,,,-3789,3702,17,-1634,3053,215
,,,-4071,2318,209,-2322,2371,146
,,,-4077,599,252,-2988,1792,156
,,,-3606,-765,17,-3231,821,577
,,,-2148,-1628,17,-1491,-211,823
,,,-1402,-3019,17,171,-1198,724
,,,,,,1891,-2218,262
