games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-991.0,-4766.0,1073.0,-3656.0,-3700.0,17.0,684.0,-4783.0,999.0
-2665.0,-4583.0,711.0,256.0,-3840.0,17.0,500.0,-4684.0,790.0
-3793.0,-4156.0,95.0,256.0,-3840.0,17.0,326.0,-4636.0,272.0
-4067.0,-3458.0,189.0,256.0,-3840.0,17.0,279.0,-5212.0,228.0
-4070.0,-2854.0,203.0,256.0,-3840.0,17.0,279.0,-5212.0,228.0
-4036.0,-2338.0,124.0,256.0,-3840.0,17.0,279.0,-5212.0,228.0
-256.0,-3840.0,17.0,256.0,-3838.0,17.0,279.0,-5212.0,228.0
-256.0,-3840.0,17.0,142.0,-3199.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,51.0,-1857.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,59.0,-452.0,88.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-204.0,-200.0,166.0,0.0,0.0,93.0
-256.0,-3838.0,17.0,-456.0,-351.0,21.0,0.0,0.0,93.0
-662.0,-3439.0,17.0,-249.0,50.0,122.0,0.0,0.0,93.0
-1870.0,-3570.0,17.0,252.0,712.0,80.0,0.0,0.0,93.0
-3007.0,-4209.0,17.0,837.0,1299.0,95.0,0.0,0.0,93.0
-2691.0,-5086.0,123.0,1866.0,2076.0,85.0,0.0,0.0,93.0
-1736.0,-4535.0,17.0,2609.0,2318.0,17.0,-71.0,97.0,93.0
-1252.0,-3152.0,17.0,3009.0,2351.0,17.0,-120.0,218.0,93.0
-505.0,-1581.0,17.0,3382.0,2515.0,17.0,-112.0,221.0,189.0
1016.0,-862.0,17.0,3681.0,2126.0,17.0,651.0,877.0,442.0
2543.0,-508.0,17.0,3484.0,1310.0,17.0,1431.0,1548.0,347.0
3759.0,448.0,17.0,3171.0,354.0,17.0,2108.0,2108.0,166.0
3719.0,2213.0,17.0,3554.0,-408.0,17.0,2682.0,2527.0,177.0
3145.0,3451.0,17.0,3913.0,-1048.0,90.0,3172.0,2871.0,135.0
1916.0,3215.0,17.0,3530.0,-2248.0,89.0,2723.0,3493.0,385.0
914.0,2339.0,17.0,-256.0,-3840.0,17.0,1555.0,4306.0,623.0
-363.0,1734.0,17.0,-256.0,-3840.0,17.0,400.0,5112.0,523.0
-1561.0,1285.0,131.0,-256.0,-3840.0,17.0,255.0,5212.0,486.0
-2929.0,780.0,123.0,-256.0,-3840.0,17.0,255.0,5212.0,486.0
-3996.0,244.0,126.0,-256.0,-3840.0,17.0,255.0,5212.0,486.0
0.0,-4608.0,16.0,-255.0,-3794.0,17.0,255.0,5212.0,486.0
0.0,-4608.0,16.0,-100.0,-3122.0,17.0,0.0,0.0,93.0
0.0,-4608.0,16.0,-24.0,-1817.0,17.0,0.0,0.0,93.0
0.0,-4608.0,16.0,-31.0,-391.0,116.0,0.0,0.0,93.0
0.0,-4608.0,16.0,-227.0,-97.0,105.0,0.0,0.0,93.0
0.0,-4561.0,17.0,-474.0,103.0,17.0,0.0,0.0,93.0
211.0,-3926.0,17.0,-1381.0,31.0,17.0,0.0,0.0,93.0
1333.0,-3374.0,17.0,-2437.0,58.0,17.0,0.0,0.0,93.0
2597.0,-3997.0,17.0,-3372.0,545.0,17.0,0.0,0.0,93.0
3810.0,-3523.0,17.0,-3482.0,1617.0,17.0,-35.0,-173.0,150.0
3904.0,-2102.0,28.0,-3545.0,2720.0,22.0,-588.0,409.0,788.0
3578.0,-486.0,17.0,-3442.0,4141.0,94.0,-1134.0,1009.0,1057.0
2127.0,-305.0,17.0,-3071.0,4949.0,526.0,-1644.0,1570.0,986.0
612.0,71.0,17.0,-2367.0,5046.0,51.0,-2178.0,2157.0,563.0
-695.0,967.0,17.0,-2273.0,4358.0,17.0,-2649.0,2634.0,227.0
-320.0,2271.0,17.0,-1814.0,3437.0,90.0,-3023.0,2923.0,425.0
757.0,3064.0,17.0,-1292.0,2116.0,94.0,-3376.0,3195.0,283.0
426.0,4009.0,17.0,-947.0,868.0,68.0,-3553.0,4302.0,241.0
-1145.0,4255.0,17.0,-790.0,-777.0,97.0,-2485.0,4310.0,384.0
-2204.0,4442.0,17.0,-417.0,-2306.0,17.0,-1430.0,4317.0,174.0
-1862.0,4371.0,17.0,357.0,-3061.0,17.0,-492.0,3323.0,1391.0
-1639.0,3467.0,104.0,1057.0,-3400.0,216.0,365.0,2343.0,1637.0
-1536.0,2055.0,70.0,1412.0,-3562.0,246.0,1068.0,1533.0,758.0
-1456.0,501.0,97.0,1667.0,-3992.0,50.0,1481.0,234.0,415.0
-1396.0,-1191.0,68.0,2257.0,-4213.0,17.0,1431.0,-1790.0,935.0
-1268.0,-2855.0,17.0,2990.0,-3982.0,17.0,1383.0,-3792.0,1114.0
-1327.0,-4417.0,17.0,2598.0,-3380.0,17.0,1343.0,-4588.0,946.0
-332.0,-5157.0,17.0,2130.0,-3888.0,17.0,1318.0,-3399.0,418.0
919.0,-4999.0,18.0,2489.0,-4340.0,17.0,2378.0,-3780.0,650.0
2192.0,-4584.0,17.0,2096.0,-4210.0,17.0,3601.0,-4245.0,736.0
3332.0,-3793.0,17.0,1515.0,-3817.0,17.0,3373.0,-3344.0,522.0
3237.0,-2692.0,17.0,1294.0,-2894.0,22.0,3182.0,-3002.0,297.0
2104.0,-2641.0,17.0,650.0,-2464.0,147.0,3072.0,-3912.0,466.0
1341.0,-3262.0,17.0,-80.0,-2634.0,20.0,2910.0,-4623.0,345.0
1488.0,-3794.0,114.0,-533.0,-3040.0,17.0,2268.0,-4069.0,223.0
1651.0,-3621.0,140.0,-935.0,-2512.0,17.0,1729.0,-3658.0,182.0
1762.0,-3526.0,17.0,-1128.0,-1356.0,17.0,1470.0,-3026.0,137.0
1339.0,-3782.0,17.0,-2393.0,-849.0,17.0,1278.0,-2406.0,109.0
443.0,-4066.0,17.0,-3147.0,10.0,17.0,-255.0,-1923.0,839.0
-793.0,-3903.0,17.0,-3423.0,1227.0,17.0,-2382.0,-1235.0,1658.0
-2314.0,-4035.0,17.0,-3309.0,2390.0,17.0,-4000.0,-605.0,1488.0
-3685.0,-3829.0,17.0,-2619.0,3132.0,17.0,-3896.0,-208.0,144.0
-3947.0,-2260.0,44.0,-1942.0,2672.0,17.0,-3931.0,322.0,739.0
-3845.0,-559.0,47.0,-2429.0,1856.0,17.0,-3782.0,827.0,1003.0
-3731.0,998.0,257.0,-3148.0,1222.0,17.0,-3633.0,1332.0,917.0
-3323.0,2569.0,315.0,-3770.0,368.0,17.0,-3489.0,1821.0,486.0
-2854.0,4253.0,160.0,-3684.0,-811.0,108.0,-3336.0,2814.0,94.0
-2077.0,5102.0,159.0,-3490.0,-2260.0,49.0,-3169.0,4351.0,93.0
-1879.0,5103.0,800.0,-3296.0,-3511.0,17.0,-2776.0,4971.0,483.0
-2592.0,5102.0,835.0,-2258.0,-4209.0,17.0,-2875.0,4517.0,988.0
-3154.0,4748.0,62.0,-1280.0,-3563.0,17.0,-2974.0,4063.0,1144.0
-3033.0,3492.0,17.0,-298.0,-3291.0,17.0,-3066.0,3639.0,959.0
-3692.0,1940.0,17.0,410.0,-3917.0,17.0,-3162.0,3195.0,409.0
-4072.0,547.0,208.0,739.0,-4742.0,17.0,-3057.0,2519.0,130.0
-3531.0,-958.0,17.0,2065.0,-4650.0,17.0,-2769.0,1808.0,119.0
-2973.0,-2334.0,17.0,3057.0,-4124.0,17.0,-1781.0,1141.0,106.0
-2365.0,-3778.0,17.0,3143.0,-4143.0,17.0,-234.0,619.0,93.0
-1463.0,-4685.0,17.0,2882.0,-4085.0,17.0,1281.0,124.0,93.0
-380.0,-5135.0,17.0,2428.0,-4470.0,17.0,2630.0,-306.0,93.0
-464.0,-5112.0,17.0,1800.0,-4924.0,17.0,3916.0,-726.0,110.0
-370.0,-5269.0,17.0,1013.0,-4950.0,237.0,3931.0,-994.0,705.0
-11.0,-5735.0,32.0,-245.0,-4978.0,287.0,3650.0,-1405.0,1263.0
249.0,-5653.0,29.0,-1720.0,-5016.0,115.0,3368.0,-1816.0,1475.0
46.0,-5861.0,63.0,-2773.0,-4865.0,17.0,2890.0,-2441.0,1688.0
204.0,-5537.0,86.0,-2484.0,-4823.0,17.0,2395.0,-3054.0,1601.0
426.0,-5093.0,343.0,-1584.0,-4365.0,17.0,1702.0,-3772.0,1310.0
197.0,-5379.0,492.0,-1475.0,-3552.0,65.0,845.0,-4593.0,813.0
-152.0,-5970.0,322.0,-1304.0,-2328.0,356.0,260.0,-4861.0,1488.0
290.0,-5980.0,253.0,-717.0,-1326.0,407.0,-69.0,-4409.0,1766.0
560.0,-5391.0,19.0,-59.0,-343.0,266.0,-312.0,-3750.0,1317.0
152.0,-4507.0,17.0,624.0,342.0,17.0,-555.0,-3091.0,526.0
-212.0,-3574.0,17.0,1534.0,-53.0,17.0,-739.0,-2614.0,395.0
107.0,-2680.0,17.0,2320.0,-642.0,17.0,-885.0,-2261.0,678.0
264.0,-1612.0,17.0,2622.0,-1338.0,17.0,-1030.0,-1907.0,602.0
181.0,-422.0,17.0,2829.0,-2268.0,17.0,-985.0,-680.0,442.0
-83.0,992.0,17.0,2983.0,-3322.0,17.0,-870.0,846.0,105.0
755.0,2358.0,17.0,2929.0,-4264.0,17.0,-818.0,2096.0,236.0
2177.0,1979.0,17.0,2039.0,-4502.0,17.0,-771.0,3282.0,123.0
3046.0,748.0,17.0,1442.0,-4339.0,17.0,-135.0,3305.0,488.0
3433.0,-857.0,17.0,991.0,-4133.0,183.0,1071.0,2331.0,919.0
3437.0,-2268.0,17.0,788.0,-3794.0,205.0,2280.0,1356.0,1016.0
3612.0,-3565.0,17.0,639.0,-3471.0,33.0,3488.0,380.0,764.0
3409.0,-4613.0,183.0,416.0,-3669.0,17.0,3617.0,-412.0,242.0
2469.0,-5031.0,37.0,230.0,-4391.0,17.0,3051.0,-876.0,310.0
1239.0,-4617.0,143.0,122.0,-5272.0,17.0,2131.0,-2107.0,445.0
-197.0,-4237.0,246.0,-59.0,-5472.0,22.0,977.0,-3873.0,341.0
-1811.0,-3788.0,136.0,-161.0,-5288.0,17.0,74.0,-3596.0,1122.0
-3015.0,-3609.0,17.0,-108.0,-5439.0,20.0,-861.0,-3168.0,1668.0
-3264.0,-3135.0,144.0,-63.0,-5568.0,26.0,-1745.0,-2764.0,1841.0
-3452.0,-2357.0,485.0,-63.0,-5568.0,26.0,-2619.0,-2364.0,1668.0
-4037.0,-1744.0,579.0,-100.0,-5423.0,20.0,-3473.0,-1974.0,1153.0
-4079.0,-1640.0,643.0,-252.0,-4973.0,17.0,-3830.0,-1626.0,433.0
-4079.0,-1344.0,849.0,-239.0,-4582.0,58.0,-3371.0,-1408.0,306.0
-4073.0,-962.0,211.0,45.0,-3834.0,164.0,-2943.0,-1253.0,437.0
-3369.0,-1618.0,24.0,471.0,-3076.0,18.0,-2515.0,-1098.0,218.0
-2144.0,-2687.0,93.0,591.0,-2005.0,17.0,-2058.0,-1455.0,409.0
-987.0,-3738.0,17.0,1323.0,-705.0,86.0,-1542.0,-2292.0,686.0
-555.0,-4323.0,17.0,2137.0,838.0,17.0,-1031.0,-3120.0,618.0
-487.0,-3579.0,139.0,2645.0,2310.0,17.0,-532.0,-3930.0,205.0
-493.0,-2551.0,29.0,3075.0,3973.0,17.0,647.0,-2997.0,729.0
-216.0,-1427.0,85.0,2154.0,4236.0,73.0,1978.0,-1337.0,1284.0
412.0,-103.0,76.0,907.0,4775.0,196.0,3250.0,249.0,1472.0
946.0,1371.0,17.0,299.0,5306.0,172.0,3725.0,1652.0,1362.0
95.0,2384.0,17.0,-207.0,5757.0,34.0,2986.0,2844.0,974.0
-1101.0,3226.0,17.0,19.0,5279.0,16.0,2273.0,3996.0,260.0
-757.0,4180.0,17.0,483.0,4443.0,106.0,1711.0,4883.0,439.0
182.0,4158.0,17.0,966.0,4090.0,59.0,1296.0,4648.0,560.0
1007.0,3793.0,74.0,687.0,3671.0,17.0,903.0,4188.0,342.0
1312.0,3561.0,64.0,-286.0,3082.0,105.0,672.0,4142.0,422.0
1687.0,3290.0,17.0,-1477.0,2213.0,63.0,544.0,4376.0,588.0
2196.0,2388.0,88.0,-2594.0,1352.0,17.0,420.0,4602.0,416.0
2679.0,1481.0,16.0,-3362.0,367.0,17.0,-221.0,4476.0,286.0
3344.0,527.0,17.0,-3051.0,-763.0,17.0,-1173.0,4119.0,91.0
3746.0,-598.0,17.0,-1954.0,-503.0,17.0,-1981.0,3857.0,133.0
3849.0,-2025.0,19.0,-1103.0,-586.0,17.0,-2668.0,3642.0,93.0
3329.0,-3537.0,17.0,-750.0,-1776.0,17.0,-3201.0,3478.0,93.0
2372.0,-4557.0,17.0,-35.0,-3171.0,17.0,-3186.0,2860.0,220.0
1664.0,-4940.0,17.0,60.0,-4526.0,17.0,-2927.0,1989.0,128.0
1481.0,-4987.0,23.0,-1107.0,-4524.0,17.0,-2611.0,1097.0,241.0
1430.0,-4991.0,23.0,-2711.0,-4128.0,17.0,-1975.0,-153.0,495.0
791.0,-4878.0,17.0,-3954.0,-3126.0,47.0,-1353.0,-1375.0,398.0
106.0,-4460.0,27.0,-3799.0,-1663.0,17.0,-854.0,-2485.0,368.0
-431.0,-3546.0,164.0,-3719.0,-296.0,17.0,-398.0,-3510.0,127.0
-849.0,-2731.0,91.0,-2910.0,901.0,17.0,-463.0,-3004.0,509.0
-1368.0,-1388.0,17.0,-1616.0,1403.0,17.0,-876.0,-1421.0,797.0
-1959.0,256.0,17.0,-520.0,1752.0,17.0,-1280.0,127.0,733.0
-2677.0,1618.0,17.0,-19.0,868.0,17.0,-1670.0,1623.0,332.0
-2892.0,3236.0,17.0,-259.0,100.0,17.0,-1979.0,2835.0,275.0
-2536.0,4805.0,121.0,-673.0,-171.0,91.0,-2247.0,3915.0,315.0
-2542.0,5103.0,281.0,-1397.0,-442.0,52.0,-2478.0,4920.0,117.0
-2961.0,5014.0,267.0,-2181.0,-692.0,17.0,-1481.0,4707.0,401.0
-3066.0,4326.0,17.0,-2679.0,-1727.0,108.0,-518.0,4257.0,345.0
-2923.0,3065.0,17.0,-3202.0,-3027.0,27.0,-505.0,2613.0,488.0
-2332.0,2078.0,17.0,-3107.0,-4083.0,17.0,-492.0,948.0,294.0
-2529.0,990.0,17.0,-2094.0,-4352.0,17.0,-826.0,84.0,398.0
-3341.0,548.0,17.0,-1308.0,-4539.0,17.0,-1675.0,214.0,810.0
-3768.0,190.0,17.0,-824.0,-4515.0,241.0,-2468.0,334.0,856.0
-3958.0,-570.0,51.0,171.0,-4598.0,338.0,-3251.0,422.0,587.0
-3690.0,-1665.0,17.0,1343.0,-4782.0,204.0,-3720.0,-818.0,549.0
-3459.0,-3318.0,17.0,2373.0,-4798.0,17.0,-3023.0,-1765.0,167.0
-2306.0,-4514.0,17.0,3097.0,-4184.0,17.0,-2430.0,-2519.0,336.0
-981.0,-5085.0,52.0,3365.0,-3366.0,17.0,-1694.0,-3314.0,468.0
60.0,-5167.0,17.0,3379.0,-2681.0,17.0,-692.0,-4100.0,512.0
929.0,-5077.0,161.0,2671.0,-2685.0,17.0,666.0,-4587.0,423.0
1006.0,-5103.0,364.0,2017.0,-3705.0,117.0,2301.0,-4837.0,133.0
733.0,-5150.0,543.0,1188.0,-4633.0,227.0,3593.0,-4284.0,635.0
428.0,-5249.0,387.0,1424.0,-3484.0,971.0,3958.0,-3466.0,1065.0
132.0,-5312.0,16.0,1738.0,-2303.0,1408.0,3926.0,-2664.0,1120.0
462.0,-5120.0,17.0,2100.0,-940.0,1570.0,3363.0,-3110.0,1316.0
1189.0,-4851.0,255.0,2454.0,392.0,1376.0,2739.0,-3688.0,1226.0
1864.0,-4591.0,472.0,0.0,-4608.0,17.0,1940.0,-4340.0,816.0
3051.0,-3777.0,826.0,0.0,-4608.0,17.0,568.0,-5211.0,192.0
4043.0,-2960.0,937.0,0.0,-4608.0,17.0,568.0,-5211.0,192.0
4045.0,-2127.0,699.0,0.0,-4608.0,17.0,568.0,-5211.0,192.0
3994.0,-1309.0,119.0,0.0,-4608.0,17.0,568.0,-5211.0,192.0
-2048.0,-2560.0,17.0,0.0,-4522.0,17.0,568.0,-5211.0,192.0
-2048.0,-2560.0,17.0,0.0,-4001.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-3304.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-7.0,-2736.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,-687.0,-2320.0,17.0,0.0,0.0,93.0
-1979.0,-2501.0,17.0,-1749.0,-1904.0,17.0,0.0,0.0,93.0
-1188.0,-1975.0,17.0,-2246.0,-502.0,17.0,0.0,0.0,93.0
-138.0,-1117.0,17.0,-2585.0,1080.0,212.0,0.0,0.0,93.0
-4.0,51.0,90.0,-2705.0,2822.0,170.0,0.0,0.0,93.0
205.0,1010.0,25.0,-2702.0,4451.0,17.0,-788.0,-100.0,404.0
970.0,1630.0,17.0,-1804.0,4641.0,17.0,-2405.0,148.0,844.0
2017.0,1041.0,92.0,-1134.0,3769.0,17.0,-3915.0,380.0,917.0
3120.0,336.0,41.0,-586.0,2578.0,112.0,-3184.0,611.0,700.0
3773.0,-779.0,17.0,-79.0,1385.0,66.0,-2233.0,1153.0,370.0
3110.0,-1658.0,17.0,-276.0,106.0,17.0,-1106.0,2544.0,317.0
3143.0,-2597.0,17.0,-140.0,-1031.0,17.0,-83.0,3688.0,210.0
3811.0,-3154.0,17.0,474.0,-1783.0,17.0,798.0,2594.0,1154.0
4079.0,-2739.0,741.0,166.0,-2720.0,17.0,1690.0,1487.0,1754.0
4003.0,-1952.0,1152.0,-376.0,-2445.0,17.0,2510.0,462.0,1931.0
3720.0,-947.0,1007.0,-2048.0,-2560.0,17.0,3267.0,-509.0,1618.0
3423.0,206.0,310.0,-2048.0,-2560.0,17.0,3827.0,-804.0,1433.0
3157.0,973.0,17.0,-2048.0,-2560.0,17.0,3904.0,142.0,1750.0
2798.0,1070.0,17.0,-2048.0,-2560.0,17.0,3690.0,974.0,1577.0
2895.0,1958.0,82.0,-2048.0,-2560.0,17.0,3482.0,1788.0,1062.0
2048.0,-2560.0,16.0,-2048.0,-2560.0,17.0,3278.0,2583.0,213.0
2048.0,-2560.0,16.0,-2293.0,-2863.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-2684.0,-3460.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-3125.0,-4037.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2791.0,-4000.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-2108.0,-4159.0,17.0,0.0,0.0,93.0
1535.0,-2169.0,17.0,-1348.0,-3742.0,17.0,0.0,0.0,93.0
599.0,-1487.0,17.0,-749.0,-2998.0,17.0,0.0,0.0,93.0
72.0,-235.0,79.0,-354.0,-2003.0,17.0,0.0,0.0,93.0
1212.0,250.0,98.0,-268.0,-1691.0,17.0,270.0,20.0,166.0
2181.0,833.0,17.0,-320.0,-2143.0,17.0,2033.0,1671.0,600.0
2665.0,1975.0,17.0,-76.0,-2916.0,17.0,3681.0,3214.0,668.0
2985.0,3229.0,17.0,316.0,-3775.0,17.0,3177.0,4440.0,430.0
2855.0,4447.0,17.0,700.0,-3891.0,17.0,2267.0,4787.0,147.0
1658.0,4722.0,17.0,1486.0,-3753.0,17.0,1578.0,4327.0,152.0
846.0,3452.0,66.0,1548.0,-3733.0,151.0,1154.0,3725.0,180.0
459.0,2369.0,29.0,1439.0,-3839.0,73.0,1574.0,2429.0,243.0
356.0,1961.0,17.0,1484.0,-4156.0,17.0,1955.0,1217.0,140.0
132.0,869.0,98.0,1847.0,-4266.0,17.0,2214.0,-52.0,236.0
-72.0,-464.0,86.0,2536.0,-4217.0,17.0,2445.0,-1391.0,98.0
-433.0,-2024.0,17.0,3440.0,-3824.0,114.0,2126.0,-2781.0,258.0
-1089.0,-3586.0,17.0,4074.0,-3567.0,319.0,1866.0,-3938.0,624.0
-1104.0,-4829.0,17.0,4079.0,-3194.0,523.0,2280.0,-4564.0,1129.0
-652.0,-5085.0,17.0,3721.0,-2548.0,15.0,2662.0,-4908.0,1327.0
-384.0,-5199.0,17.0,3367.0,-1245.0,17.0,2910.0,-4524.0,1235.0
107.0,-5177.0,17.0,3507.0,263.0,17.0,3155.0,-4145.0,808.0
748.0,-4743.0,17.0,2462.0,940.0,17.0,3602.0,-3578.0,261.0
1330.0,-3485.0,17.0,1273.0,735.0,17.0,3504.0,-2499.0,351.0
1831.0,-2125.0,17.0,1506.0,-146.0,17.0,2771.0,-1551.0,103.0
1721.0,-379.0,17.0,2535.0,281.0,17.0,2229.0,-833.0,179.0
1541.0,1219.0,168.0,3000.0,1726.0,22.0,1709.0,-141.0,126.0
1349.0,2816.0,32.0,2895.0,3004.0,215.0,1284.0,1559.0,471.0
1954.0,3739.0,17.0,2351.0,4172.0,177.0,845.0,3323.0,477.0
3046.0,3709.0,17.0,1861.0,5086.0,105.0,1399.0,4028.0,556.0
3346.0,2700.0,100.0,2964.0,4753.0,649.0,2799.0,3891.0,647.0
3520.0,1242.0,69.0,3884.0,4150.0,908.0,3900.0,3703.0,408.0
3506.0,-307.0,92.0,4079.0,3570.0,1006.0,3290.0,3187.0,164.0
3355.0,-1950.0,46.0,,,,2480.0,3187.0,325.0
3207.0,-3581.0,17.0,,,,892.0,4303.0,389.0
2771.0,-5032.0,68.0,,,,-395.0,5207.0,185.0
1978.0,-5103.0,662.0,,,,-395.0,5207.0,185.0
1194.0,-5103.0,989.0,,,,-395.0,5207.0,185.0
,,,,,,-395.0,5207.0,185.0
