games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2801.0,4877.0,703.0,3424.0,1058.0,17.0,3991.0,3418.0,735.0
2131.0,5103.0,433.0,3437.0,1164.0,17.0,3930.0,3154.0,141.0
1847.0,5103.0,991.0,3482.0,2041.0,17.0,3971.0,3516.0,757.0
2413.0,5103.0,1081.0,3490.0,2171.0,17.0,3571.0,4342.0,1038.0
3243.0,4798.0,660.0,3332.0,2662.0,17.0,2877.0,4800.0,1005.0
3868.0,3822.0,24.0,2519.0,2672.0,17.0,2261.0,4916.0,685.0
3569.0,2292.0,17.0,2166.0,2603.0,17.0,1707.0,4668.0,96.0
3574.0,568.0,17.0,2093.0,2057.0,17.0,2212.0,3949.0,674.0
3550.0,-1185.0,151.0,2602.0,1570.0,17.0,2800.0,3194.0,937.0
3525.0,-2887.0,114.0,3126.0,1477.0,187.0,3402.0,2422.0,851.0
2963.0,-4050.0,17.0,3874.0,1582.0,402.0,3995.0,1774.0,457.0
1545.0,-3607.0,17.0,3988.0,1748.0,337.0,3423.0,2371.0,100.0
1393.0,-1989.0,17.0,3834.0,1898.0,17.0,2974.0,2796.0,236.0
563.0,-676.0,17.0,3187.0,2336.0,24.0,2559.0,3188.0,111.0
-281.0,870.0,17.0,2394.0,3073.0,49.0,2193.0,3533.0,94.0
-315.0,2516.0,137.0,2594.0,3294.0,181.0,3178.0,4648.0,399.0
-74.0,4160.0,174.0,3175.0,3170.0,46.0,2158.0,4061.0,332.0
182.0,5639.0,35.0,3313.0,3457.0,17.0,1200.0,3511.0,165.0
626.0,5886.0,75.0,2753.0,3533.0,17.0,443.0,3077.0,160.0
874.0,5533.0,93.0,2396.0,2816.0,17.0,-224.0,2715.0,119.0
650.0,4908.0,17.0,1647.0,2407.0,17.0,427.0,4674.0,96.0
1128.0,4270.0,17.0,721.0,2671.0,17.0,1041.0,4652.0,354.0
2105.0,4057.0,98.0,1185.0,3413.0,17.0,1641.0,4383.0,316.0
3234.0,3463.0,94.0,2166.0,3841.0,52.0,2180.0,4165.0,159.0
4080.0,2612.0,277.0,2687.0,4546.0,139.0,2256.0,4762.0,394.0
4070.0,1304.0,200.0,2964.0,4951.0,94.0,2244.0,4656.0,338.0
3821.0,151.0,16.0,3156.0,4456.0,16.0,2277.0,4166.0,168.0
3166.0,-1044.0,17.0,3238.0,3522.0,17.0,2337.0,3786.0,165.0
2396.0,-981.0,17.0,2546.0,3226.0,92.0,2391.0,3424.0,130.0
2201.0,-414.0,17.0,1820.0,3630.0,117.0,2978.0,3381.0,867.0
2235.0,402.0,17.0,1105.0,3771.0,17.0,3562.0,3322.0,1249.0
2150.0,633.0,103.0,797.0,3087.0,17.0,3926.0,3273.0,1282.0
2101.0,656.0,345.0,477.0,1981.0,17.0,3592.0,3256.0,951.0
1978.0,1061.0,623.0,52.0,1051.0,17.0,3264.0,3241.0,296.0
1931.0,1572.0,600.0,717.0,382.0,17.0,2951.0,2816.0,584.0
1906.0,2067.0,259.0,1399.0,-93.0,17.0,2663.0,2178.0,924.0
2136.0,2394.0,17.0,1599.0,-888.0,17.0,2369.0,1525.0,918.0
2476.0,1789.0,17.0,1685.0,-1513.0,17.0,1866.0,437.0,858.0
1870.0,630.0,46.0,1227.0,-1741.0,17.0,1311.0,-762.0,483.0
1014.0,-837.0,92.0,944.0,-1625.0,17.0,811.0,-1768.0,233.0
91.0,-2180.0,17.0,-164.0,-2468.0,102.0,367.0,-2539.0,371.0
-1212.0,-2178.0,17.0,-1345.0,-3572.0,15.0,-67.0,-3292.0,176.0
-2485.0,-1440.0,17.0,-1340.0,-3746.0,17.0,-343.0,-4114.0,241.0
256.0,-3840.0,17.0,-906.0,-3480.0,17.0,-194.0,-5209.0,313.0
256.0,-3840.0,17.0,-982.0,-2672.0,17.0,-194.0,-5209.0,313.0
256.0,-3840.0,17.0,-1288.0,-1997.0,84.0,-194.0,-5209.0,313.0
256.0,-3840.0,17.0,-2285.0,-1199.0,48.0,-194.0,-5209.0,313.0
256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,100.0
310.0,-3704.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
1159.0,-3406.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
2250.0,-3881.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
3516.0,-3895.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
4074.0,-2554.0,208.0,-1941.0,-2453.0,17.0,0.0,0.0,93.0
4079.0,-1157.0,742.0,-1312.0,-1722.0,17.0,0.0,0.0,93.0
3886.0,367.0,1165.0,-407.0,-588.0,77.0,0.0,0.0,93.0
3620.0,1592.0,1177.0,336.0,8.0,138.0,0.0,0.0,93.0
3312.0,2959.0,836.0,990.0,275.0,17.0,1317.0,-65.0,96.0
3041.0,4183.0,194.0,1893.0,173.0,17.0,3257.0,-24.0,93.0
