games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2371,4976,43,-216,1031,17,-1831,4989,387
-1990,5010,31,-856,680,17,-3022,4877,350
-1805,4409,17,-1706,-158,17,-3518,4219,115
-2274,3531,95,-2656,-907,17,-3741,3610,143
-2871,2489,17,-3218,-1238,17,-3612,2843,151
-3502,2141,197,-3279,-1574,17,-3752,2468,147
-4074,1954,228,-3237,-1178,17,-3940,2745,456
-4079,2216,477,-3253,-1095,17,-3795,2946,554
-3992,2734,72,-3456,-1522,17,-3660,3133,309
-3472,3833,105,-3522,-1363,17,-3036,3704,123
-2929,4925,53,-3607,-408,17,-2102,4491,97
-1990,4914,16,-3610,-248,17,-1358,5027,205
-840,4524,17,-3461,77,17,-845,5022,407
-447,5167,17,-3114,435,17,-1181,4802,938
26,5602,27,-3286,1012,17,-1631,4566,1196
693,4996,17,-3582,1828,17,-2077,4332,1116
1539,4714,17,-3235,3144,176,-2523,4099,686
2542,4389,17,-2433,4510,274,-2014,4272,375
3131,3635,17,-1630,5100,152,-730,4781,135
2344,2841,17,-1428,5004,31,414,5203,190
2102,2297,86,-2332,4543,113,439,5212,189
2463,1228,75,-3647,3887,16,439,5212,189
2604,411,45,-3863,3957,51,439,5212,189
2739,-377,46,-3870,3960,55,439,5212,189
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-255,-3785,17,0,-4608,17,0,0,93
-115,-3026,17,0,-4590,17,0,0,93
-31,-1803,17,0,-4212,17,0,0,93
-9,-244,81,0,-3560,17,0,0,93
120,8,80,52,-2721,17,1044,276,613
460,150,17,930,-2140,17,2114,627,801
1501,71,91,2030,-1315,17,3246,998,636
2669,-42,16,2066,-874,17,3840,1322,186
3712,-87,17,2129,-168,17,3302,1484,252
4063,-976,178,2362,801,17,2800,1614,135
3132,-1811,17,2543,2061,102,2244,2199,254
1722,-1444,17,2559,3465,33,2627,2978,776
1398,-96,17,3202,4490,18,3162,3690,1026
1832,1102,17,3744,4167,72,3592,4275,939
1946,1415,17,3650,3289,17,3219,3917,578
2083,1479,17,3611,2241,62,3202,3181,180
2687,1337,17,3523,808,97,3988,1423,354
3152,139,17,3435,-614,17,3523,200,220
3768,-1255,17,3367,-1728,17,3335,-474,93
3318,-2567,17,3010,-2901,17,2579,-1301,122
1709,-2683,17,1730,-3400,17,1204,-1884,164
-25,-2576,17,612,-3992,17,-462,-2468,92
-1466,-2998,17,-741,-4426,17,-1982,-3029,102
-2880,-3782,17,-2292,-4515,17,-3416,-3738,115
-3690,-4351,664,-3021,-4982,309,-3648,-4028,856
-4064,-3757,1522,-3509,-4531,324,-3410,-3889,1473
-4079,-3107,1146,-3103,-4038,17,-3172,-3749,1749
-4074,-3676,315,-2163,-4218,17,-2947,-3618,1680
-3398,-4580,122,-1097,-4186,17,-2712,-3480,1252
-2517,-5105,206,-551,-4893,17,-2495,-3353,516
-1869,-4868,17,-465,-5574,26,-2365,-3289,378
-1815,-4705,17,-421,-5626,28,-2298,-3272,643
-1752,-4227,17,-430,-5612,27,-2059,-3630,625
-1743,-4263,106,-462,-5562,25,-1619,-4409,346
-1637,-4687,52,-583,-5361,18,-1248,-5011,238
-1504,-4477,17,-824,-4879,78,-1003,-4688,285
-708,-4415,17,-1005,-4033,165,-1145,-3773,595
-266,-3848,17,-1113,-3222,31,-1409,-2689,745
-742,-3521,17,-1359,-2204,123,-1663,-1641,549
-1180,-4133,17,-2214,-1393,146,-1149,-2458,288
-820,-4582,17,-3107,-681,17,-650,-3306,535
-182,-4397,237,-3906,-1047,29,-167,-4125,434
222,-3836,276,-3899,-2097,28,512,-3469,840
664,-3175,101,-3532,-3083,17,1246,-2566,1026
1473,-2335,17,-2981,-4073,17,1932,-1723,854
2530,-1279,166,-1999,-4367,17,2603,-898,348
3399,209,172,-952,-4046,17,3098,402,157
4016,1535,97,-643,-3042,17,3470,1888,113
3848,2917,57,-68,-2204,17,3910,2431,331
3000,4158,89,645,-1668,17,3632,1239,818
2162,4901,17,1593,-1723,17,3240,193,905
1313,4356,37,2117,-1652,68,2834,-890,643
902,3164,95,2777,-1740,208,2802,-1346,273
535,1864,17,3586,-1995,137,3508,-660,150
1436,829,17,4076,-1800,236,3950,-139,207
2758,206,17,4047,-736,142,3992,255,363
3267,-893,17,3988,888,70,3796,953,347
3098,-2501,97,3575,2555,17,3221,2240,306
2895,-4215,17,2436,3162,17,2000,1538,144
1657,-5023,35,1391,2229,17,613,6,101
122,-4930,17,-150,1548,17,-693,-1443,102
-1589,-4547,17,-1791,905,17,-1859,-2741,93
-2903,-3708,17,-3269,210,17,-2755,-3569,182
-3892,-2862,25,-3937,-1172,40,-2926,-2775,505
-3490,-2028,129,-2986,-2299,17,-3103,-1954,479
-2637,-1171,253,-2260,-3404,17,-2977,-858,597
-1451,-24,182,-1208,-4226,17,-2638,555,713
-433,1165,17,-661,-4098,17,-2321,1876,484
-853,2336,17,-809,-3507,17,-2054,3036,191
-1755,2088,17,-1537,-3365,17,-2097,1467,1076
-1628,788,101,-1722,-4120,17,-2138,-33,1572
-1153,-597,77,-1632,-5053,54,-2177,-1467,1712
-348,-1948,17,-1446,-5096,133,-2215,-2869,1518
821,-3046,17,-1301,-5077,88,-2153,-4280,1081
787,-4191,17,-1472,-4932,17,-1392,-4829,1192
204,-4232,17,-1290,-4354,17,-780,-4143,907
-116,-3525,200,-443,-3668,128,-217,-3500,310
-541,-2317,196,721,-2533,156,-1156,-2399,132
-1028,-980,16,1784,-1591,16,-1970,-1446,159
-2227,-402,17,3011,-1929,17,-2663,-635,116
-2299,-4574,17,3082,-3209,17,-3923,219,294
-2472,-4212,17,2865,-4315,17,-3320,841,1010
-3112,-3851,17,1855,-4538,17,-2730,1449,1364
-2723,-3177,17,824,-4380,17,-2173,2024,1370
-1882,-3374,17,99,-3977,17,-1609,2606,1037
-727,-3556,17,31,-3197,17,-1058,3174,365
765,-3308,17,299,-2038,17,-470,3240,470
2113,-3163,17,878,-903,17,173,3049,743
2787,-2528,17,1322,290,17,781,2869,656
3225,-2872,17,1579,761,17,1662,2409,458
3212,-3774,17,2177,563,17,3043,1431,368
2701,-4445,17,2514,-181,17,3979,592,412
2068,-4493,180,3254,-52,17,3949,11,1011
1846,-4664,144,3968,-341,56,3886,-516,1223
1726,-4720,17,3902,-1298,28,3290,-1901,1201
2206,-4452,17,3467,-2257,17,2658,-3303,872
3005,-4287,17,3319,-3738,17,2193,-4784,493
3795,-3719,17,2680,-4883,17,2495,-4348,924
4069,-3720,589,1614,-4994,25,2770,-3566,990
3746,-4295,842,544,-4809,17,3055,-2756,715
3162,-4876,717,386,-4560,17,3324,-1991,120
2878,-5041,171,391,-4554,17,3942,-2726,526
2894,-4703,16,-35,-4849,17,3765,-3286,942
2249,-4776,17,-330,-5082,17,3598,-3814,1013
1375,-4849,17,-52,-5015,17,3420,-4373,734
985,-4188,24,387,-5045,17,3104,-4702,217
1079,-2874,106,717,-4983,17,2654,-4713,211
1144,-1477,17,1510,-4833,46,2002,-4690,158
769,-280,17,2722,-4407,119,2454,-3000,564
-389,280,17,3810,-3884,22,3138,-1152,693
-1078,1276,17,3572,-2518,17,3822,698,481
-309,2437,17,3611,-756,17,3724,2144,146
-466,3648,17,3575,809,17,3338,3226,242
-729,4192,17,3547,2293,17,2972,4339,156
-793,4148,17,3397,2850,17,2249,4484,225
-1267,4031,17,2241,3270,17,1508,3810,147
-1143,3132,82,763,3328,81,682,3547,145
-471,1882,82,-864,3871,71,-422,4001,106
-108,527,17,-1511,3833,17,-2189,3142,262
-859,-387,17,-1816,2990,17,-3951,2151,200
-1446,-1570,17,-2543,1882,24,-3885,1513,1072
-1132,-2809,17,-3312,367,17,-3733,884,1581
-309,-3484,17,-3818,-1130,18,-3590,289,1725
-651,-4378,19,-3621,-1744,17,-3447,-307,1528
-1619,-4658,194,-3363,-1582,280,-3311,-869,1014
-2597,-4997,353,-2991,-1028,378,-3060,-1651,541
-3242,-4687,79,-2638,-443,276,-2569,-2801,432
-2513,-4299,17,-2233,156,17,-2107,-3903,146
-2105,-4736,17,-1481,177,17,-1839,-4728,244
-1558,-4791,111,-660,-154,17,-3003,-4561,93
-1325,-5085,180,18,-1136,17,-3821,-4032,157
-1244,-5006,27,408,-2362,17,-3683,-3997,380
-719,-4564,17,616,-3494,17,-2757,-4993,506
-806,-3689,17,-250,-4338,17,-1897,-4762,258
-662,-2826,17,-1498,-5028,255,-1812,-4406,333
188,-2985,17,-2718,-5063,309,-2050,-3485,284
54,-3861,17,-2836,-5062,217,-2492,-3162,290
-132,-4736,17,-2646,-4717,17,-3122,-3393,311
-642,-4808,17,-3603,-4221,112,-3817,-3728,141
-522,-4178,17,-3932,-3612,195,-3395,-3696,866
377,-4089,17,-3819,-3136,42,-2553,-3525,1508
550,-4960,63,-3653,-2253,17,-1739,-3361,1789
719,-4667,313,-3560,-874,17,-934,-3198,1723
1044,-3951,278,-3297,407,17,-147,-3040,1313
1408,-3182,17,-2109,115,17,522,-3128,619
1722,-2634,17,-1194,-1045,17,378,-4992,105
-2048,-2560,17,-421,-2038,17,264,-5210,167
-2048,-2560,17,279,-2937,17,264,-5210,167
-2048,-2560,17,742,-3533,17,264,-5210,167
-2048,-2560,17,1078,-3964,17,264,-5210,167
-2048,-2560,17,-256,-3840,17,0,0,93
-2012,-2532,17,-256,-3840,17,0,0,93
-1367,-2091,17,-256,-3840,17,0,0,93
-373,-1321,17,-256,-3840,17,0,0,93
-125,-109,83,-256,-3840,17,0,0,93
-299,439,65,-261,-3868,17,0,0,93
-701,596,17,-32,-4210,17,0,0,93
-1293,134,17,6,-4066,17,0,0,93
-1795,-712,17,17,-3440,17,-536,-135,210
-1560,-1538,17,-255,-2508,17,-2628,-420,402
-587,-1885,17,-1374,-2058,17,-3689,-681,321
460,-1875,17,-2562,-1199,175,-2468,-966,107
1101,-1387,17,-3592,169,139,-1538,-1172,154
1268,-574,17,-3918,1375,32,-693,-1358,111
729,19,17,-3264,1216,17,-7,-1508,94
-117,163,17,-2920,274,17,567,-1633,93
-889,869,17,-2526,-619,17,1009,-1143,155
-1237,1742,17,-1887,-1462,17,1115,-457,93
-1140,2657,17,-1060,-1827,17,586,277,94
-409,3386,103,-748,-1013,17,-38,1017,93
403,4184,25,-1085,-242,17,-536,1643,93
1507,4453,17,-666,482,17,-957,2187,93
2510,4227,17,276,663,17,-912,2752,175
3544,3886,17,474,1299,17,-177,3642,134
3992,3253,75,20,1947,17,774,4688,98
3822,3014,50,643,2396,17,1424,4943,507
3935,3139,141,1479,2096,17,1969,4811,850
3934,3264,38,1947,1181,17,2517,4674,847
3991,2918,73,2567,589,17,3737,4110,715
3671,2166,17,2654,654,17,3928,3240,383
3220,1434,17,2729,734,17,3852,2944,602
2912,867,17,3032,1368,17,3565,2789,644
2005,980,17,3003,1266,17,3271,2630,334
1024,1264,17,3045,894,17,3119,2013,166
489,1990,17,3038,1618,111,3108,1869,328
1142,2557,17,3031,2597,60,3293,3198,763
2162,2290,17,2977,3213,17,3420,4464,859
3591,1912,17,2560,3843,17,2583,4422,549
3689,345,17,1876,4663,95,2370,4111,929
3210,-1231,17,1436,5102,166,2962,3511,1722
3115,-2800,17,884,5048,46,3403,3082,726
3000,-4472,17,682,4457,17,3635,2038,471
1907,-5103,307,844,3395,17,3607,176,965
1232,-5069,132,1567,1794,17,3581,-1604,1104
459,-4628,64,1862,293,17,3555,-3406,897
-19,-4422,17,954,-1115,17,3071,-4447,429
54,-4798,17,421,-2578,17,2085,-4520,259
-462,-4965,92,597,-3905,65,1299,-4541,351
-665,-4813,191,757,-4755,184,538,-4897,456
-853,-4607,55,804,-5760,56,77,-4689,762
-711,-4472,46,524,-5779,36,-289,-4257,655
-329,-4464,351,-67,-5351,88,-531,-4362,474
-333,-4568,371,-784,-4390,158,-429,-4996,179
-386,-4796,160,-1353,-3587,27,-399,-4838,693
-396,-4879,63,-1658,-3894,17,-370,-4685,851
-519,-4400,82,-1586,-4537,17,-342,-4540,675
-455,-4039,17,-637,-4770,17,-413,-4468,626
-188,-4516,17,-556,-4758,115,-526,-4437,465
136,-5100,17,-785,-4704,64,-361,-4683,235
518,-4992,17,-877,-4564,17,-57,-4230,816
943,-4700,17,-398,-4432,17,237,-3792,1038
593,-4954,17,79,-4068,17,528,-3359,914
189,-5247,17,226,-3874,17,799,-2955,475
326,-4921,17,868,-3392,17,1067,-2637,272
103,-4163,17,1734,-3364,17,1318,-2437,414
105,-3220,17,1801,-2539,17,1562,-2244,203
565,-1914,68,1640,-1673,17,1461,-1144,121
583,-772,42,1663,-235,17,1274,197,98
282,361,17,1169,1208,99,1037,421,114
-651,405,17,322,2481,77,665,-1277,95
-1689,104,17,-809,3785,17,-24,-1758,317
-2713,-2,17,-2380,4031,17,-1205,-599,629
-3282,-633,19,-3583,3607,17,-2400,574,597
-3206,-1956,93,-3911,2009,58,-3556,1708,219
-3117,-3385,17,-3627,442,96,-3958,2475,490
-2806,-4578,17,-3561,-1169,17,-3850,3041,738
-1585,-4727,17,-3973,-1811,62,-3742,3607,644
2,-4222,17,-4047,-1337,142,-3636,4161,207
1497,-3737,17,-3824,-150,17,-3180,3935,98
3101,-3216,17,-3016,1108,17,-2297,3378,93
4078,-2139,237,-1455,1840,17,-1076,2456,101
3613,-613,17,150,1540,101,368,1671,134
2755,708,17,1684,951,36,1901,1251,104
1651,2137,17,3323,754,16,3321,900,109
262,2729,17,3977,1478,64,3741,1618,329
-1203,2021,17,3484,1960,17,3052,2157,264
-2212,708,17,2588,2474,109,2497,2590,168
-3673,-13,17,1634,3148,85,1385,3683,106
-4079,-1301,373,589,3881,17,-425,3783,270
-3847,-2585,15,-585,4166,17,-2397,3643,146
-2816,-2938,17,-1723,4176,17,-3952,3533,271
-1776,-3373,17,-2763,3922,17,-3795,3408,1188
-1425,-4265,17,-3336,2773,17,-3641,3285,1759
-809,-4222,17,-3490,1483,98,-3465,3168,1915
-619,-3213,17,-3418,-20,88,-3159,2993,1667
-71,-2062,17,-3294,-1703,17,-2567,2577,1285
719,-1589,17,-3142,-3310,17,-2027,2198,610
622,-396,124,-2637,-4651,17,-1536,1861,344
177,915,173,-1370,-4627,17,-1145,1603,623
-447,2416,114,-521,-3732,17,-750,1341,550
-1115,3869,17,-124,-2754,17,-373,1092,130
-1232,4540,121,68,-1510,17,-27,863,278
-1097,4491,99,93,-650,17,69,1222,334
-1011,4320,17,-104,286,17,-356,2775,416
-783,4325,16,-955,481,17,-776,4310,153
-626,3856,17,-1583,1237,17,-1061,4691,229
-83,2906,46,-1394,2713,17,-943,3931,254
904,1799,96,-425,3687,105,-59,4155,308
2001,597,17,846,4475,33,1390,4723,378
2254,-892,17,2369,4844,17,2431,3918,113
2293,-2182,17,3290,3732,17,3242,3292,193
2783,-3004,17,3764,2566,17,3970,2711,168
2234,-3542,17,3977,2071,682,3598,1322,518
1890,-3079,17,3759,1460,1248,3101,-288,552
1351,-2052,17,3530,827,1463,2598,-1918,238
1129,-839,17,3333,267,1342,2291,-2466,123
1012,440,105,3110,-370,845,2050,-2633,99
891,1904,59,2915,-924,103,1824,-2783,93
1121,3536,17,2231,-1159,17,1541,-1622,340
2373,4082,17,1705,-606,17,1269,-452,244
3154,4797,123,1596,-22,17,1041,631,175
3103,4858,197,1423,593,17,937,2393,110
2958,4849,48,737,1016,17,1667,3444,269
2811,4507,17,1150,1576,17,2575,4310,145
3283,3892,17,1811,1041,17,2976,4875,520
3576,3084,17,2291,969,17,2744,4997,1219
3158,2206,17,2033,1591,17,2538,4994,1525
3669,1385,17,1878,1974,17,2333,4968,1483
4079,1626,662,1791,2385,17,2143,4944,1120
4079,2691,1111,1767,2835,17,1945,4920,390
4078,3485,274,1816,2860,17,3151,4759,183
3173,3211,17,2344,2855,17,3911,3960,873
2110,2872,17,2616,2075,17,3999,3091,1151
694,2521,92,2189,1380,17,3540,2902,1139
-701,2172,17,1175,1462,17,2200,4001,957
-1338,1206,17,98,2250,17,864,4958,444
-657,164,17,-453,3102,30,117,4352,233
421,-465,17,-358,3991,232,-157,4184,481
1485,-586,17,14,4829,173,594,4935,890
2841,-131,17,483,5481,22,1149,4328,803
4054,-181,144,756,5103,17,1661,3769,391
4079,-1414,539,1043,4181,17,2742,2882,168
3951,-2912,42,2525,3849,17,3995,1897,210
2989,-3931,109,3969,4000,174,3994,1281,818
2477,-4417,99,4063,2834,174,3984,660,1075
1895,-4450,17,3720,1222,17,3723,-599,1061
1122,-3754,17,3445,-379,17,3323,-2230,749
167,-3750,17,3563,-2062,17,2927,-3813,100
-665,-4450,17,3335,-3517,17,2376,-3672,344
-1665,-4309,17,2290,-3861,17,1815,-3526,263
-2849,-4056,17,940,-3367,17,712,-3073,120
-3834,-3081,18,-503,-2800,17,-716,-2415,97
-3145,-1540,17,-2110,-2296,17,-2032,-1801,93
-2065,-245,17,-2512,-900,17,-2907,-321,298
-991,886,17,-2590,616,17,-3528,1604,325
-460,2195,17,-2912,2309,17,-3908,3371,251
-475,3584,17,-2954,3835,17,-3383,4304,415
-1361,4207,17,-2762,5083,400,-2422,4740,255
-1961,3541,17,-1893,5103,279,-1662,4977,200
-2196,2519,17,-1182,4794,16,-1095,4787,163
-3101,2252,77,-364,4333,17,-1797,4652,845
-4032,2754,251,306,3565,17,-2843,4539,1341
-3972,3128,338,1077,2595,77,-3506,4190,1458
-3900,3536,110,2223,1703,88,-3614,3522,1162
-3791,3921,57,3361,654,17,-3718,2876,528
-3698,3893,17,3578,-875,17,-4001,3027,477
-3550,3339,17,2349,-1257,17,-3965,3747,1107
-3536,2462,17,1516,-219,87,-3672,4231,1373
-3508,1453,17,551,1195,16,-3238,4077,1322
-2990,645,17,-835,1744,17,-2761,3317,973
-3300,-266,17,-2138,2468,169,-2305,2591,306
-3141,-1232,17,-3098,3738,156,-3405,2453,622
-2583,-2019,17,-3582,4436,187,-3720,2367,583
-1119,-2547,17,-3525,3817,17,-3083,2342,191
476,-2753,17,-3551,2727,17,-2603,2255,275
1429,-2586,17,-2540,2113,74,-2131,2116,209
2598,-2710,17,-1022,1354,91,-1218,758,589
3762,-2417,17,590,699,17,-293,-618,635
4079,-1683,716,2156,770,17,621,-1978,328
3553,-503,789,3641,101,17,1703,-2197,308
2786,641,701,3161,-475,17,2953,-1748,331
1969,1887,267,2159,-623,17,3991,-1349,295
1245,2915,17,1264,-1154,17,3841,-1160,744
589,2499,17,690,-572,17,3285,-957,860
257,1473,17,990,-129,17,2129,-727,675
464,568,17,712,-311,20,1011,-505,157
1336,554,17,857,-842,91,1241,-441,526
2054,1231,17,1136,-1202,17,1734,-408,687
1515,2014,17,1928,-1322,17,2221,-376,503
773,2463,17,2667,-270,68,2741,61,184
213,2923,17,3346,1225,73,3374,1823,213
330,3864,17,3610,2719,17,3962,3499,158
1095,4181,17,3913,4117,429,3515,4403,395
1692,3397,80,3043,4879,77,2840,4973,297
1827,3056,106,2167,4924,94,1994,5024,179
1929,2602,17,2625,4866,286,1802,4540,521
1489,1557,17,3272,4714,238,1721,3950,576
870,174,89,3517,4278,30,1645,3399,282
245,-1351,51,3380,3819,17,1077,3100,211
202,-2937,17,2819,4015,17,478,2472,117
992,-3869,17,2141,3147,17,-186,1414,151
579,-4688,17,1947,1671,17,-896,-59,93
444,-4749,17,1815,-84,17,-1603,-1581,94
435,-4745,40,1499,-1774,17,-2253,-2957,93
489,-4701,335,1368,-3290,17,-2854,-4217,93
505,-4676,556,1274,-4592,17,-3064,-4860,408
536,-4635,496,840,-4815,17,-2502,-4985,951
1179,-3328,1169,1100,-4821,17,-1758,-4977,1264
1778,-2110,1487,1323,-4907,17,-1044,-4902,1224
2436,-774,1486,837,-4920,17,-369,-4832,858
3094,563,1120,214,-4866,185,37,-5205,185
2048,-2560,17,103,-3415,222,37,-5205,185
2048,-2560,17,25,-2035,15,37,-5205,185
2048,-2560,17,117,-1936,17,37,-5205,185
2048,-2560,17,117,-1936,17,37,-5205,185
2048,-2560,17,-2048,-2560,16,0,0,93
1931,-2468,17,-2048,-2560,16,0,0,93
1149,-1930,17,-2048,-2560,16,0,0,93
200,-1069,17,-2048,-2560,16,0,0,93
-51,405,103,-2048,-2560,16,0,0,93
-171,1925,55,-2109,-2625,17,0,0,93
283,3293,17,-2413,-3048,17,0,0,93
1409,3153,17,-2923,-3761,17,0,0,93
1555,2006,17,-3144,-4069,17,-1154,205,197
,,,-2915,-3701,17,-3598,875,178
,,,-2704,-2766,17,-3595,1433,1223
,,,-2066,-1468,17,-3145,1939,1787
,,,-2088,52,17,-2738,2305,992
