games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-3771.0,-2988.0,15.0,-3329.0,-1515.0,17.0,-2811.0,-3596.0,771.0
-2897.0,-2885.0,17.0,-3468.0,-968.0,17.0,-3589.0,-2841.0,318.0
-2765.0,-1834.0,17.0,-3557.0,-1422.0,68.0,-3949.0,-2247.0,359.0
-2356.0,-998.0,17.0,-3639.0,-2371.0,92.0,-3735.0,-1875.0,423.0
-1512.0,-816.0,17.0,-3435.0,-3273.0,17.0,-3525.0,-1558.0,185.0
-1465.0,-1483.0,17.0,-2347.0,-3502.0,141.0,-3251.0,-2366.0,426.0
-1530.0,-2303.0,17.0,-1130.0,-3748.0,44.0,-2975.0,-3185.0,323.0
-832.0,-2380.0,17.0,-84.0,-3324.0,17.0,-2368.0,-3286.0,760.0
-522.0,-1106.0,94.0,1477.0,-3132.0,17.0,-1426.0,-2808.0,1577.0
-457.0,237.0,59.0,2399.0,-1881.0,17.0,-553.0,-2353.0,1894.0
-429.0,1777.0,17.0,3346.0,-419.0,17.0,166.0,-1934.0,1411.0
-746.0,2940.0,17.0,3484.0,839.0,17.0,846.0,-1538.0,619.0
-45.0,3688.0,17.0,-2304.0,4608.0,34.0,1390.0,-1230.0,388.0
983.0,3391.0,17.0,-2284.0,4296.0,17.0,1783.0,-1017.0,707.0
1919.0,2209.0,17.0,-1727.0,4114.0,17.0,2185.0,-800.0,672.0
2765.0,906.0,17.0,-947.0,4385.0,17.0,2556.0,-600.0,300.0
3776.0,-432.0,17.0,-241.0,3945.0,17.0,2915.0,-406.0,272.0
3790.0,-1780.0,15.0,-139.0,3003.0,17.0,3269.0,-215.0,268.0
2502.0,-2532.0,45.0,-384.0,2100.0,17.0,3955.0,-660.0,280.0
847.0,-3176.0,144.0,-1270.0,1566.0,17.0,3058.0,-1668.0,457.0
-534.0,-3729.0,33.0,-2093.0,1543.0,17.0,2220.0,-2609.0,292.0
-709.0,-4205.0,17.0,-2057.0,2007.0,17.0,1325.0,-3297.0,607.0
-1159.0,-4888.0,17.0,-1711.0,1324.0,17.0,681.0,-3159.0,1165.0
-1981.0,-4608.0,17.0,-1487.0,73.0,85.0,43.0,-3022.0,1372.0
-2961.0,-4212.0,17.0,-1555.0,-1382.0,192.0,-579.0,-2889.0,1230.0
-3273.0,-3208.0,17.0,-1821.0,-2924.0,55.0,-1181.0,-2760.0,752.0
-2824.0,-1775.0,17.0,-2407.0,-4169.0,17.0,-1395.0,-2212.0,125.0
-2316.0,-325.0,17.0,-3574.0,-3845.0,17.0,-1391.0,-1682.0,426.0
-2354.0,1037.0,17.0,-3980.0,-2447.0,117.0,-1388.0,-1158.0,381.0
-1322.0,1374.0,17.0,-3919.0,-2015.0,177.0,-1386.0,-653.0,144.0
-949.0,482.0,17.0,-3757.0,-1764.0,17.0,-1487.0,-2042.0,335.0
-1709.0,-249.0,17.0,-3995.0,-1900.0,78.0,-1636.0,-4114.0,227.0
-2686.0,-82.0,17.0,-4078.0,-1492.0,278.0,-2888.0,-4875.0,384.0
-3669.0,131.0,17.0,-3890.0,-456.0,287.0,-3609.0,-3820.0,455.0
-3600.0,1234.0,17.0,-3677.0,603.0,212.0,-3834.0,-2330.0,252.0
-3029.0,2556.0,17.0,-3619.0,1734.0,19.0,-3486.0,-316.0,178.0
-2307.0,4095.0,17.0,-3467.0,2798.0,17.0,-3171.0,1453.0,102.0
-2178.0,5103.0,428.0,-3286.0,3733.0,17.0,-2868.0,3134.0,104.0
-2509.0,5103.0,1030.0,-2744.0,4590.0,17.0,-2607.0,4577.0,93.0
-3078.0,4943.0,1534.0,-1914.0,4511.0,17.0,-2406.0,5019.0,600.0
-3563.0,4448.0,1668.0,-1738.0,3610.0,17.0,-2621.0,4786.0,1188.0
-3881.0,4152.0,1338.0,-1661.0,2696.0,17.0,-2969.0,4479.0,1498.0
-4077.0,3633.0,403.0,-1051.0,2272.0,17.0,-3320.0,4168.0,1456.0
-3335.0,3404.0,17.0,-1012.0,1482.0,99.0,-3637.0,3888.0,1097.0
-2819.0,2983.0,165.0,-924.0,190.0,220.0,-3942.0,3595.0,385.0
-2647.0,2746.0,108.0,-691.0,-914.0,94.0,-3291.0,3207.0,263.0
-2335.0,2503.0,17.0,-2688.0,4608.0,37.0,-2686.0,2747.0,544.0
-1600.0,2283.0,17.0,-2532.0,4407.0,17.0,-2233.0,2158.0,884.0
-863.0,2735.0,17.0,-1854.0,4282.0,17.0,-1805.0,1602.0,877.0
-191.0,2269.0,17.0,-1287.0,3482.0,17.0,-1367.0,1033.0,525.0
-920.0,1407.0,17.0,-334.0,2491.0,17.0,-1277.0,303.0,179.0
-2480.0,938.0,17.0,1168.0,2320.0,17.0,-1480.0,-489.0,290.0
-3584.0,18.0,17.0,1366.0,3527.0,17.0,-1674.0,-1244.0,112.0
-3363.0,-1712.0,17.0,934.0,3806.0,17.0,-1839.0,-1882.0,127.0
-2500.0,-3046.0,17.0,1062.0,3819.0,75.0,-1982.0,-2441.0,96.0
-1379.0,-3805.0,55.0,1687.0,3884.0,101.0,-2101.0,-2905.0,93.0
-522.0,-4332.0,283.0,1999.0,3914.0,17.0,-2198.0,-3285.0,93.0
40.0,-5105.0,234.0,1510.0,4157.0,17.0,-1334.0,-4925.0,370.0
485.0,-5786.0,38.0,576.0,4315.0,105.0,-593.0,-4052.0,344.0
519.0,-5299.0,16.0,-480.0,4321.0,47.0,63.0,-3093.0,146.0
573.0,-4117.0,17.0,-1580.0,4241.0,17.0,582.0,-2305.0,169.0
360.0,-2780.0,93.0,-2443.0,4187.0,17.0,1034.0,-1613.0,126.0
-3.0,-1251.0,28.0,-3015.0,3683.0,17.0,1210.0,-269.0,294.0
-63.0,195.0,17.0,-2093.0,3314.0,17.0,1168.0,1867.0,421.0
41.0,1899.0,17.0,-1152.0,2631.0,17.0,1130.0,3862.0,210.0
-46.0,3502.0,17.0,-1048.0,1710.0,17.0,1236.0,3960.0,91.0
-353.0,4556.0,17.0,-1700.0,1282.0,17.0,1322.0,2452.0,96.0
-1477.0,4471.0,17.0,-2146.0,519.0,17.0,517.0,2296.0,203.0
-2798.0,3691.0,17.0,-2749.0,-784.0,144.0,-739.0,2857.0,104.0
-3640.0,2779.0,17.0,-3470.0,-2158.0,108.0,-1845.0,3341.0,100.0
-3046.0,1399.0,17.0,-4017.0,-2680.0,99.0,-2896.0,3397.0,180.0
-2999.0,-195.0,146.0,-3812.0,-1741.0,17.0,-3957.0,2019.0,402.0
-3125.0,-1531.0,83.0,-3528.0,-162.0,17.0,-3219.0,982.0,311.0
-3263.0,-2996.0,66.0,-3334.0,1359.0,17.0,-2627.0,-370.0,333.0
-3363.0,-4170.0,46.0,-3099.0,3105.0,17.0,-2106.0,-2028.0,360.0
-2954.0,-4584.0,17.0,-2603.0,3796.0,67.0,-2206.0,-1804.0,1386.0
-2851.0,-4083.0,17.0,-3743.0,2833.0,83.0,-2362.0,-1391.0,1784.0
-3321.0,-3569.0,17.0,-4079.0,1943.0,615.0,-2492.0,-997.0,1061.0
-3010.0,-2342.0,17.0,-4079.0,1214.0,878.0,-2529.0,-969.0,228.0
-2445.0,-853.0,170.0,2048.0,2560.0,17.0,-3881.0,88.0,1159.0
-1894.0,612.0,151.0,2048.0,2560.0,17.0,-3291.0,892.0,1461.0
-1413.0,2225.0,17.0,2048.0,2560.0,17.0,-2495.0,1682.0,1392.0
-1406.0,3896.0,17.0,2048.0,2560.0,17.0,-1726.0,2445.0,977.0
-1786.0,4716.0,91.0,2048.0,2560.0,17.0,-996.0,3293.0,313.0
-3040.0,4327.0,110.0,2048.0,2560.0,17.0,-399.0,4652.0,236.0
-3766.0,4086.0,48.0,1784.0,2254.0,17.0,-161.0,5202.0,273.0
-3795.0,4070.0,55.0,991.0,1332.0,17.0,-161.0,5202.0,273.0
-256.0,3840.0,17.0,110.0,196.0,121.0,-161.0,5202.0,273.0
-256.0,3840.0,17.0,-699.0,159.0,124.0,-161.0,5202.0,273.0
-256.0,3840.0,17.0,-1557.0,99.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,-2040.0,-397.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,-1946.0,-601.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,-1878.0,-682.0,17.0,0.0,0.0,93.0
-450.0,3516.0,17.0,-1345.0,-940.0,17.0,0.0,0.0,93.0
-1503.0,3636.0,17.0,-817.0,-438.0,17.0,0.0,0.0,93.0
-2667.0,4177.0,17.0,-224.0,-614.0,17.0,0.0,0.0,93.0
-3709.0,3674.0,17.0,270.0,-1262.0,22.0,0.0,0.0,93.0
-3583.0,2194.0,17.0,1031.0,-2336.0,110.0,0.0,0.0,93.0
-3202.0,705.0,17.0,1882.0,-3424.0,17.0,-708.0,-240.0,128.0
-1922.0,-490.0,58.0,2996.0,-3036.0,67.0,-1346.0,-426.0,96.0
-616.0,-1385.0,233.0,3562.0,-1650.0,95.0,-1869.0,-539.0,93.0
333.0,-2558.0,206.0,3802.0,-408.0,17.0,-1244.0,-1047.0,345.0
1470.0,-3777.0,17.0,2776.0,35.0,17.0,-618.0,-1596.0,286.0
2942.0,-3464.0,17.0,1566.0,76.0,93.0,59.0,-3054.0,190.0
3357.0,-2022.0,17.0,222.0,155.0,88.0,499.0,-2750.0,134.0
3420.0,-286.0,108.0,-1336.0,150.0,17.0,829.0,-2520.0,115.0
3468.0,1307.0,16.0,-2928.0,-102.0,17.0,1110.0,-2323.0,97.0
3343.0,2951.0,17.0,-3825.0,928.0,18.0,-521.0,-2678.0,655.0
2951.0,4441.0,17.0,-3332.0,2470.0,17.0,-2148.0,-3033.0,867.0
1553.0,4844.0,17.0,-3162.0,3990.0,17.0,-3702.0,-3372.0,735.0
289.0,4359.0,17.0,-2037.0,4726.0,17.0,-3275.0,-3647.0,277.0
-755.0,3397.0,17.0,-680.0,4355.0,261.0,-2496.0,-3826.0,312.0
-904.0,2087.0,17.0,632.0,3959.0,326.0,-3958.0,-2873.0,579.0
15.0,1720.0,17.0,1682.0,3651.0,145.0,-2902.0,-2210.0,446.0
661.0,2484.0,17.0,1990.0,3190.0,17.0,-1900.0,-1577.0,151.0
1184.0,3495.0,17.0,1329.0,2924.0,17.0,-2101.0,665.0,394.0
964.0,4500.0,17.0,284.0,2863.0,17.0,-2330.0,2878.0,306.0
681.0,5022.0,17.0,244.0,1989.0,17.0,-2542.0,5041.0,175.0
35.0,5049.0,17.0,1083.0,1358.0,98.0,-2658.0,3971.0,567.0
-312.0,4577.0,291.0,2198.0,1088.0,84.0,-2772.0,2923.0,610.0
-347.0,3829.0,393.0,3482.0,593.0,17.0,-1583.0,3514.0,215.0
-372.0,2943.0,233.0,3420.0,-529.0,17.0,-617.0,4112.0,462.0
-345.0,2113.0,17.0,2759.0,-2082.0,17.0,-343.0,3634.0,1193.0
-307.0,1455.0,261.0,1983.0,-3444.0,164.0,-303.0,2737.0,1844.0
-526.0,382.0,432.0,616.0,-4611.0,147.0,-300.0,1928.0,1663.0
-891.0,-813.0,318.0,-425.0,-5382.0,18.0,-309.0,1201.0,989.0
-1143.0,-2078.0,16.0,-662.0,-5421.0,20.0,-116.0,-21.0,266.0
-372.0,-3167.0,17.0,-828.0,-4991.0,24.0,269.0,-1475.0,302.0
873.0,-4145.0,17.0,-484.0,-3974.0,17.0,648.0,-2821.0,294.0
2297.0,-4071.0,17.0,-587.0,-3075.0,17.0,985.0,-4011.0,151.0
3640.0,-3509.0,17.0,-1752.0,-3124.0,17.0,1279.0,-5019.0,135.0
4013.0,-2274.0,95.0,-2144.0,-2279.0,17.0,1464.0,-4587.0,504.0
3473.0,-1800.0,22.0,-1439.0,-2094.0,17.0,1640.0,-4174.0,506.0
2869.0,-1879.0,277.0,-1706.0,-2538.0,17.0,1704.0,-3714.0,726.0
1877.0,-2003.0,517.0,-2507.0,-2148.0,17.0,1686.0,-3180.0,1031.0
250.0,-2363.0,499.0,-2948.0,-1266.0,17.0,1670.0,-2687.0,981.0
-1242.0,-2644.0,248.0,-3332.0,-383.0,17.0,1653.0,-2178.0,578.0
-2571.0,-3267.0,17.0,-3002.0,319.0,17.0,515.0,-3292.0,384.0
-2462.0,-4124.0,22.0,-2344.0,-512.0,17.0,-548.0,-4370.0,198.0
-2155.0,-3942.0,55.0,-1984.0,-1747.0,17.0,-1338.0,-4886.0,263.0
-1955.0,-3736.0,56.0,-1589.0,-2567.0,17.0,-1951.0,-4356.0,103.0
-1786.0,-3471.0,17.0,-725.0,-3552.0,17.0,-2245.0,-4211.0,213.0
-2231.0,-3135.0,17.0,-416.0,-4692.0,212.0,-2293.0,-4409.0,115.0
-2805.0,-3458.0,76.0,-188.0,-5043.0,597.0,-2430.0,-4529.0,111.0
-2969.0,-3185.0,58.0,175.0,-4696.0,397.0,-2761.0,-4121.0,96.0
-3224.0,-3100.0,17.0,556.0,-4331.0,32.0,-2358.0,-4121.0,221.0
-3773.0,-3001.0,17.0,844.0,-4056.0,32.0,-1620.0,-4895.0,239.0
-3932.0,-3752.0,46.0,-256.0,3840.0,19.0,-1710.0,-4714.0,170.0
-3145.0,-4021.0,92.0,-256.0,3840.0,16.0,-2612.0,-4821.0,132.0
-2115.0,-3794.0,57.0,-256.0,3840.0,16.0,-2940.0,-4586.0,307.0
-890.0,-3843.0,17.0,-256.0,3840.0,16.0,-2882.0,-4186.0,220.0
200.0,-3767.0,115.0,-256.0,3840.0,16.0,-1689.0,-4495.0,346.0
1015.0,-2902.0,158.0,-256.0,3840.0,16.0,-519.0,-4807.0,119.0
1854.0,-2232.0,17.0,-203.0,3451.0,17.0,-750.0,-5209.0,167.0
2172.0,-2310.0,17.0,-23.0,2248.0,17.0,-750.0,-5209.0,167.0
0.0,4608.0,17.0,-23.0,796.0,20.0,-750.0,-5209.0,167.0
0.0,4608.0,16.0,-86.0,-479.0,96.0,-750.0,-5209.0,167.0
0.0,4608.0,16.0,-275.0,-1767.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-1179.0,-2270.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-2197.0,-2350.0,17.0,0.0,0.0,93.0
0.0,4608.0,16.0,-3284.0,-2083.0,17.0,0.0,0.0,93.0
-38.0,4236.0,17.0,-3561.0,-2354.0,17.0,0.0,0.0,93.0
-772.0,3368.0,17.0,-3562.0,-2346.0,17.0,0.0,0.0,93.0
-2174.0,3775.0,17.0,-3611.0,-1866.0,17.0,0.0,0.0,93.0
-3394.0,3980.0,17.0,-3673.0,-1263.0,102.0,0.0,0.0,93.0
-3825.0,2813.0,17.0,-3754.0,-461.0,70.0,0.0,0.0,93.0
-2924.0,1842.0,17.0,-3790.0,-88.0,17.0,-381.0,-1175.0,110.0
-1975.0,1038.0,17.0,-3566.0,-876.0,17.0,-1066.0,-3297.0,93.0
-1045.0,196.0,17.0,-3492.0,-2062.0,99.0,-1651.0,-5027.0,206.0
-1152.0,-341.0,17.0,0.0,4608.0,17.0,-1994.0,-5004.0,1062.0
-1960.0,-456.0,17.0,0.0,4608.0,17.0,-2322.0,-4981.0,1530.0
-2943.0,-447.0,17.0,0.0,4608.0,17.0,-2657.0,-4922.0,1662.0
-3297.0,-658.0,154.0,0.0,4608.0,17.0,-3304.0,-4368.0,1667.0
-4003.0,-708.0,351.0,0.0,4608.0,17.0,-3605.0,-3178.0,1424.0
-3938.0,-576.0,278.0,0.0,4530.0,17.0,-3736.0,-1697.0,887.0
-3798.0,-417.0,16.0,0.0,4166.0,17.0,-3919.0,-1172.0,518.0
-3462.0,-644.0,17.0,0.0,4559.0,17.0,-3910.0,-2392.0,707.0
-2048.0,2560.0,16.0,0.0,4810.0,17.0,-3902.0,-3656.0,559.0
-2048.0,2560.0,16.0,267.0,4473.0,17.0,-3399.0,-4362.0,117.0
-2048.0,2560.0,16.0,1202.0,4552.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2611.0,4311.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,2996.0,3525.0,17.0,0.0,0.0,93.0
-1941.0,2475.0,17.0,2236.0,3069.0,17.0,0.0,0.0,93.0
-1249.0,1976.0,17.0,1893.0,2275.0,17.0,0.0,0.0,93.0
-253.0,1011.0,17.0,2574.0,1853.0,17.0,0.0,0.0,93.0
-109.0,104.0,134.0,2806.0,2598.0,17.0,0.0,0.0,93.0
-104.0,39.0,37.0,2188.0,3340.0,17.0,0.0,0.0,93.0
231.0,-8.0,17.0,1562.0,4071.0,17.0,642.0,-170.0,299.0
1206.0,21.0,88.0,1190.0,4867.0,17.0,1914.0,-772.0,428.0
2200.0,48.0,17.0,1718.0,4714.0,17.0,3186.0,-1374.0,207.0
3357.0,148.0,17.0,1876.0,3839.0,17.0,3924.0,-1828.0,339.0
3722.0,1050.0,17.0,1931.0,2893.0,17.0,3663.0,-2192.0,717.0
3213.0,1267.0,17.0,1857.0,2007.0,17.0,3412.0,-2544.0,742.0
2880.0,820.0,84.0,1909.0,1809.0,17.0,3177.0,-2547.0,512.0
2740.0,338.0,45.0,2012.0,1237.0,17.0,3022.0,-654.0,439.0
2872.0,-275.0,17.0,2709.0,947.0,17.0,3008.0,659.0,258.0
3547.0,-843.0,57.0,3400.0,415.0,17.0,3456.0,64.0,475.0
4003.0,-1160.0,314.0,3467.0,589.0,17.0,3894.0,-517.0,340.0
3967.0,-1354.0,375.0,3362.0,1236.0,17.0,3711.0,-1005.0,116.0
3910.0,-1580.0,57.0,2678.0,1685.0,45.0,3859.0,-2348.0,647.0
3724.0,-1337.0,17.0,1459.0,2228.0,103.0,3699.0,-3567.0,955.0
3592.0,-466.0,88.0,360.0,2718.0,16.0,3323.0,-4408.0,945.0
3482.0,571.0,56.0,-2687.0,4597.0,17.0,2517.0,-4627.0,673.0
3198.0,1692.0,38.0,-2416.0,4307.0,17.0,1721.0,-4844.0,109.0
2188.0,2734.0,102.0,-1635.0,4217.0,32.0,2518.0,-4917.0,286.0
1201.0,3608.0,17.0,-241.0,4191.0,98.0,3119.0,-4723.0,132.0
-217.0,4126.0,17.0,1017.0,4158.0,17.0,3671.0,-4163.0,211.0
-1507.0,3984.0,17.0,2452.0,4085.0,17.0,3909.0,-3121.0,346.0
-2909.0,3881.0,17.0,3471.0,3420.0,17.0,3535.0,-2073.0,355.0
-3206.0,4836.0,262.0,3201.0,2085.0,104.0,2698.0,-811.0,724.0
-2166.0,5047.0,49.0,2834.0,694.0,18.0,1833.0,495.0,747.0
-1185.0,4530.0,64.0,2316.0,636.0,17.0,1015.0,1729.0,417.0
-140.0,3893.0,162.0,1896.0,643.0,17.0,322.0,2789.0,235.0
1066.0,3142.0,76.0,929.0,420.0,17.0,-237.0,3665.0,318.0
1962.0,2038.0,17.0,-130.0,-440.0,40.0,8.0,3307.0,415.0
2962.0,583.0,17.0,-320.0,-777.0,92.0,1127.0,1611.0,563.0
3455.0,-798.0,17.0,-443.0,-935.0,51.0,2197.0,-10.0,371.0
3194.0,-2436.0,17.0,-319.0,-885.0,17.0,3187.0,-1513.0,197.0
2952.0,-4204.0,114.0,-107.0,-306.0,17.0,3975.0,-2817.0,242.0
2746.0,-5084.0,202.0,-95.0,929.0,17.0,3496.0,-3680.0,218.0
3084.0,-4914.0,157.0,134.0,2555.0,17.0,3066.0,-4486.0,155.0
2956.0,-4143.0,17.0,-45.0,4083.0,55.0,2714.0,-4645.0,519.0
2598.0,-2674.0,17.0,-185.0,5275.0,200.0,2147.0,-4203.0,721.0
2186.0,-1495.0,162.0,-260.0,5910.0,183.0,1611.0,-3785.0,552.0
1127.0,-510.0,230.0,-296.0,5843.0,54.0,1497.0,-2898.0,486.0
121.0,418.0,74.0,-473.0,5415.0,19.0,1698.0,-1635.0,415.0
-771.0,1410.0,17.0,-1097.0,4723.0,17.0,1188.0,-1081.0,163.0
-1169.0,2622.0,17.0,-2223.0,4366.0,120.0,542.0,-896.0,180.0
-480.0,3473.0,17.0,-3322.0,4315.0,69.0,-33.0,-738.0,124.0
477.0,3223.0,17.0,-3639.0,3611.0,17.0,1086.0,-456.0,550.0
1433.0,3541.0,17.0,-2945.0,3680.0,17.0,2370.0,-190.0,685.0
1809.0,4439.0,17.0,-2172.0,4268.0,17.0,3684.0,82.0,471.0
1336.0,4697.0,71.0,-1188.0,4120.0,17.0,3467.0,254.0,94.0
661.0,4537.0,375.0,-529.0,3669.0,17.0,2560.0,1313.0,507.0
-254.0,3988.0,426.0,-1210.0,3173.0,17.0,1560.0,2733.0,690.0
-1098.0,3520.0,245.0,-2430.0,2332.0,86.0,626.0,4059.0,530.0
-2090.0,3277.0,17.0,-3717.0,1283.0,17.0,-873.0,3202.0,504.0
-2923.0,3787.0,17.0,-4039.0,-22.0,128.0,-2457.0,1929.0,210.0
-2844.0,4678.0,17.0,-3215.0,-701.0,33.0,-3976.0,2730.0,329.0
-1658.0,4821.0,17.0,-3191.0,-578.0,17.0,-3078.0,3379.0,450.0
-982.0,4150.0,17.0,-3608.0,-147.0,17.0,-2189.0,4021.0,225.0
-1264.0,3433.0,100.0,-3514.0,818.0,97.0,-2616.0,4041.0,527.0
-1538.0,2917.0,377.0,-3284.0,1980.0,81.0,-3822.0,3487.0,1023.0
-1336.0,1865.0,508.0,-3125.0,3311.0,17.0,-2792.0,3058.0,1012.0
-972.0,914.0,330.0,-2676.0,4316.0,17.0,-1829.0,2658.0,664.0
-694.0,-105.0,17.0,-1663.0,4010.0,17.0,-2299.0,3665.0,991.0
-36.0,-607.0,17.0,-872.0,2584.0,17.0,-2878.0,4808.0,1212.0
396.0,24.0,17.0,-419.0,924.0,17.0,-2346.0,3953.0,996.0
-194.0,575.0,17.0,-375.0,-372.0,17.0,-1832.0,3126.0,448.0
-85.0,1478.0,17.0,-799.0,-709.0,17.0,-1319.0,1778.0,451.0
751.0,2199.0,17.0,-2016.0,-615.0,17.0,996.0,1819.0,839.0
2004.0,2182.0,17.0,-3412.0,293.0,17.0,3135.0,1856.0,857.0
3211.0,1014.0,17.0,2688.0,4608.0,34.0,3266.0,1936.0,596.0
3436.0,-437.0,17.0,2889.0,4414.0,17.0,2062.0,1961.0,148.0
2543.0,-1960.0,174.0,2936.0,3795.0,17.0,1841.0,520.0,725.0
1606.0,-3395.0,351.0,2538.0,3088.0,17.0,1626.0,-890.0,959.0
845.0,-4701.0,413.0,2279.0,2502.0,17.0,1408.0,-2317.0,848.0
30.0,-5968.0,175.0,2309.0,2798.0,17.0,1198.0,-3697.0,393.0
-536.0,-5946.0,137.0,2308.0,2937.0,17.0,982.0,-4800.0,294.0
-605.0,-5011.0,17.0,2704.0,3276.0,17.0,832.0,-4625.0,424.0
314.0,-3702.0,17.0,2601.0,3986.0,17.0,705.0,-4084.0,219.0
516.0,-2276.0,17.0,2090.0,4831.0,17.0,592.0,-3718.0,206.0
-458.0,-972.0,95.0,1776.0,4951.0,18.0,266.0,-3294.0,128.0
-1404.0,244.0,77.0,1544.0,4911.0,17.0,-1188.0,-2225.0,99.0
-2164.0,1735.0,17.0,1237.0,4805.0,17.0,-2485.0,-1255.0,93.0
-2188.0,3300.0,17.0,1030.0,4554.0,168.0,-3650.0,-369.0,93.0
-3108.0,3899.0,17.0,920.0,3952.0,320.0,-3714.0,-257.0,688.0
-3703.0,3277.0,17.0,941.0,3187.0,251.0,-3018.0,-955.0,1346.0
-3720.0,2309.0,17.0,887.0,2067.0,97.0,-2345.0,-1630.0,1642.0
-2789.0,2155.0,17.0,187.0,1011.0,17.0,-1687.0,-2289.0,1594.0
-1781.0,2278.0,17.0,-1142.0,56.0,17.0,-1051.0,-2927.0,1215.0
-1146.0,2918.0,17.0,-2161.0,598.0,17.0,-400.0,-3580.0,474.0
-101.0,3329.0,17.0,-1941.0,1860.0,17.0,134.0,-3357.0,578.0
975.0,3417.0,17.0,-1692.0,2953.0,17.0,661.0,-2141.0,1254.0
1742.0,3957.0,17.0,-1362.0,4048.0,17.0,1148.0,-1018.0,1547.0
2662.0,4440.0,17.0,-1736.0,4668.0,17.0,1653.0,144.0,1498.0
3643.0,4375.0,202.0,-1996.0,4084.0,17.0,2123.0,1230.0,1114.0
3861.0,4169.0,683.0,-2344.0,3492.0,85.0,2961.0,2965.0,537.0
3631.0,4409.0,964.0,-2995.0,2770.0,233.0,3501.0,4282.0,451.0
3201.0,4839.0,349.0,-3915.0,2113.0,150.0,3010.0,4240.0,1266.0
2406.0,4788.0,55.0,-4034.0,1308.0,121.0,2558.0,4202.0,1694.0
1683.0,4587.0,304.0,-3869.0,-50.0,21.0,2084.0,4162.0,1793.0
675.0,3993.0,483.0,-3831.0,-1561.0,18.0,1637.0,4125.0,1542.0
-392.0,3280.0,378.0,-3977.0,-3150.0,64.0,1209.0,4090.0,977.0
-1446.0,2560.0,15.0,-3233.0,-4151.0,17.0,699.0,3413.0,205.0
-2654.0,2526.0,17.0,-2686.0,-5097.0,285.0,152.0,1839.0,336.0
-3204.0,3767.0,17.0,-1834.0,-5091.0,113.0,-354.0,399.0,297.0
-2594.0,4647.0,17.0,-1021.0,-4625.0,17.0,-811.0,-899.0,160.0
-2023.0,4342.0,17.0,-623.0,-3333.0,95.0,-1603.0,-740.0,466.0
-2546.0,3702.0,17.0,-147.0,-2263.0,17.0,-2712.0,586.0,735.0
-3450.0,3300.0,90.0,-148.0,-1208.0,17.0,-3835.0,1929.0,667.0
-4024.0,3175.0,108.0,9.0,410.0,17.0,-3438.0,2916.0,306.0
-4079.0,3519.0,381.0,-249.0,2193.0,17.0,-3575.0,3247.0,553.0
-3658.0,4076.0,19.0,-646.0,3762.0,167.0,-3800.0,3158.0,995.0
-2821.0,3913.0,17.0,-888.0,5137.0,161.0,-3355.0,3070.0,977.0
-2689.0,2964.0,17.0,-840.0,5137.0,42.0,-2905.0,2980.0,612.0
-2804.0,1710.0,17.0,-430.0,5211.0,17.0,-3173.0,2200.0,272.0
-2488.0,450.0,17.0,-593.0,5058.0,17.0,-4002.0,760.0,282.0
-2193.0,-642.0,17.0,-877.0,4715.0,17.0,-3976.0,-252.0,703.0
-1757.0,-1771.0,17.0,-1470.0,4479.0,20.0,-3951.0,-1231.0,762.0
-994.0,-2574.0,17.0,-2185.0,4307.0,184.0,-3928.0,-2144.0,495.0
92.0,-2436.0,17.0,-2997.0,4122.0,103.0,-3979.0,-3427.0,228.0
924.0,-2757.0,17.0,-3746.0,3840.0,17.0,-3306.0,-4527.0,214.0
1586.0,-2214.0,17.0,-3411.0,3225.0,17.0,-2408.0,-5002.0,221.0
1351.0,-1080.0,98.0,-2771.0,3585.0,17.0,-2645.0,-4861.0,332.0
1046.0,251.0,16.0,-1968.0,4213.0,17.0,-3369.0,-4022.0,138.0
974.0,1638.0,17.0,-1077.0,4602.0,80.0,-3587.0,-3150.0,171.0
1229.0,2972.0,17.0,-658.0,4780.0,154.0,-3728.0,-2299.0,156.0
1234.0,4076.0,17.0,-396.0,4890.0,16.0,-3044.0,-740.0,504.0
536.0,4787.0,17.0,-94.0,4990.0,17.0,-2406.0,716.0,500.0
-733.0,4896.0,17.0,136.0,5002.0,17.0,-1723.0,2252.0,178.0
-1629.0,4202.0,17.0,-81.0,5063.0,17.0,-845.0,3874.0,127.0
-2206.0,2636.0,84.0,79.0,4564.0,17.0,-1299.0,4652.0,225.0
-3019.0,1434.0,32.0,-32.0,3382.0,17.0,-1673.0,3608.0,168.0
-3340.0,-61.0,17.0,-82.0,1741.0,17.0,-2366.0,2740.0,471.0
-2148.0,-566.0,17.0,-95.0,72.0,17.0,-3605.0,3249.0,1472.0
-1485.0,288.0,17.0,-768.0,-1295.0,17.0,-3399.0,3686.0,1452.0
