games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3631,1576,17,3794,1116,17,3843,188,781
3720,-12,17,3611,-511,45,3530,-722,209
3619,-1644,17,3102,-1874,115,2808,-2313,111
3382,-3300,17,2657,-3423,18,2061,-3920,93
2642,-4336,17,3412,-4389,29,1467,-5023,261
1703,-4487,183,3706,-3744,17,1089,-4998,788
961,-4675,492,2782,-3309,17,723,-4973,958
576,-4906,720,1732,-3114,17,100,-5010,850
658,-5079,593,673,-3096,17,-1472,-4660,672
791,-5238,107,-590,-2421,17,-2992,-4322,154
542,-5056,17,-1711,-1356,17,-3827,-3921,334
61,-4244,89,-2846,-1775,17,-4003,-3165,273
-550,-3025,69,-4035,-2876,225,-3972,-3060,262
-1314,-1908,17,-3879,-3589,20,-3673,-4201,762
-2203,-2075,17,-2835,-4164,17,-2949,-4891,848
-2071,-3071,17,-1680,-4854,17,-2765,-4379,1120
-1195,-3185,17,-786,-4187,17,-3186,-3152,1596
-1157,-2268,17,-1066,-3085,103,-3613,-1910,1738
-2265,-1288,88,-1646,-1959,88,-3987,-699,1524
-3407,-292,73,-2051,-521,93,-3807,260,956
-4051,1164,148,-1982,1116,60,-3624,1219,118
-3553,2750,17,-1270,2269,17,-3424,1896,560
-3030,4351,17,-335,3198,17,-3231,2551,646
-2498,5104,275,242,4551,17,-3040,3199,388
-1609,5103,369,-103,5031,17,-2584,3935,240
-1244,5102,155,-608,4954,244,-1113,4963,416
-719,5025,16,-1457,4480,284,-569,3547,771
-96,4363,17,-2249,4025,109,-221,1975,903
343,3039,17,-3126,3511,17,107,489,700
495,1296,17,-3486,2478,17,428,-965,179
641,-423,17,-3652,1110,17,736,-2125,351
864,-1956,17,-3567,-371,17,1011,-3126,302
1216,-3623,49,-3715,-1852,17,1271,-4075,162
1301,-5016,235,-3693,-3150,17,1746,-4910,227
1553,-5102,177,-2993,-4163,17,2177,-4179,507
2316,-4577,17,-1720,-3564,17,2603,-3456,439
3511,-3593,17,-161,-2881,17,3008,-2783,123
3583,-2362,55,947,-1940,17,3349,-2352,237
2647,-1723,100,1371,-418,17,2992,-2376,880
1812,-1251,17,997,-219,17,2518,-2491,1316
1338,-1575,129,957,-730,17,2066,-2601,1407
1103,-2217,473,1012,-1260,17,1607,-2712,1159
1370,-2967,687,1015,-1520,17,1475,-3100,832
1799,-3999,648,1223,-1854,17,1965,-4004,698
2427,-5005,324,1899,-1643,17,2783,-4903,303
3172,-4789,104,2747,-1281,17,3276,-4465,409
3325,-3825,17,3650,-1437,17,3609,-3681,706
3258,-2298,92,4079,-1828,380,3931,-2923,646
3319,-758,74,3839,-2870,474,3392,-2935,376
3358,866,17,3313,-4174,420,2264,-3729,206
3322,2494,17,2688,-5080,113,2004,-3844,631
3171,3933,17,1980,-4515,17,2446,-3395,1112
2162,4869,17,2231,-3849,17,2853,-2982,1238
1123,4342,17,3145,-4084,17,3295,-2534,1016
818,3274,17,3670,-3339,17,3693,-2129,480
1627,1811,17,3207,-2447,17,3792,-1806,330
2530,310,183,3170,-2114,17,3606,-1556,512
3299,-1023,386,3120,-1578,17,3431,-1321,340
4080,-1916,435,2990,-725,17,3887,-1585,398
3837,-2413,17,3315,-21,17,3473,-1800,562
3309,-2152,17,3406,156,17,3065,-2012,379
2254,-1553,100,2707,447,17,3239,-797,398
1027,-756,18,2847,1513,17,3617,906,270
-228,-159,22,3296,2835,17,3957,2451,202
-794,1366,104,3438,3924,17,3890,3688,244
-1209,2990,17,3398,4598,337,3340,4390,302
-360,4016,17,3508,4376,387,2625,4868,155
1212,4813,114,3605,4135,139,2115,4979,259
2366,5099,145,3671,3876,67,1679,4908,181
2720,4435,17,3700,3758,20,1297,4889,154
1919,4152,17,3422,4011,17,926,4892,111
925,4453,17,2750,4401,17,580,4894,94
-260,4413,17,1841,4929,17,725,5213,177
-1349,3937,104,2718,4256,418,725,5213,177
-2602,3392,17,3979,3312,604,725,5213,177
-3668,3016,17,4079,2669,514,725,5213,177
-4079,2757,358,4061,2193,176,725,5213,177
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
1985,2501,17,0,4554,17,0,0,93
1208,2023,17,0,4001,17,0,0,93
205,1191,17,0,3123,17,0,0,93
186,154,122,0,2459,17,480,-194,601
608,100,38,528,1772,17,1641,-1193,1615
891,-5,17,1795,1193,17,2587,-2067,1717
1809,-84,97,2739,228,17,3371,-2856,994
3128,-242,63,3383,-1124,17,3818,-3568,170
4005,123,84,3627,-2625,17,2989,-4004,122
3852,883,18,2596,-4019,17,2288,-4358,96
3574,548,17,1447,-4583,17,1057,-4933,188
3415,-248,17,539,-3793,154,448,-5212,178
2768,-597,17,204,-2536,196,448,-5212,178
2320,-884,32,-246,-1414,17,448,-5212,178
2168,-977,228,-802,-1077,17,448,-5212,178
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3840,17,2048,2560,17,0,0,93
256,3839,17,2048,2560,17,0,0,93
565,3487,17,1693,2205,17,0,0,93
1678,3684,17,908,1208,17,0,0,93
2785,4169,17,-25,115,129,-49,-5,104
3585,3571,17,-615,374,240,-398,-87,95
2923,2916,17,-1255,652,23,-624,819,285
1958,3544,17,-1990,527,17,-752,2160,318
906,4701,17,-2721,92,17,-681,4060,312
82,5522,441,-3672,-89,17,-638,5197,142
587,5297,421,-3726,156,17,-638,5197,142
824,5093,97,-3720,178,17,-638,5197,142
837,5001,45,-3720,178,17,-638,5197,142
-256,3840,25,256,3840,26,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-209,3541,17,394,3607,17,0,0,93
-23,2573,17,1397,3513,17,0,0,93
20,1148,17,2345,3866,17,0,0,93
-32,89,173,3262,3888,17,-27,-78,172
-114,210,274,2958,3067,17,37,-166,121
-188,304,37,1916,2299,17,110,-231,95
120,228,17,883,2895,17,701,-277,100
900,29,22,343,3991,17,1270,-316,94
1970,-135,94,-186,4931,17,1985,-549,695
3030,-241,17,244,5077,17,2885,-1042,1243
3936,-559,38,181,4422,17,3776,-1529,1440
3863,-1374,20,4,3480,17,3626,-1905,1268
3392,-1892,189,69,2345,103,3127,-2234,762
2578,-2691,278,146,1014,71,2248,-2804,104
1727,-3505,180,164,118,17,1249,-3359,295
721,-4329,17,172,484,17,903,-2475,740
-630,-4324,100,255,1252,97,931,-860,1135
-2218,-4166,59,413,2483,54,960,774,1188
-3710,-3682,17,605,3494,17,987,2283,912
-3894,-2234,25,773,4135,63,1014,3812,300
-3752,-519,17,1229,4519,84,1991,4327,228
-3432,1194,17,1373,4815,17,3117,4530,120
-3376,2904,17,868,4870,17,3580,4352,478
-2854,4307,17,170,5040,17,3837,4086,563
-1435,4705,17,244,5019,17,3983,3762,343
253,4214,17,1172,4573,17,3815,3453,98
1414,3126,17,2533,4252,17,3534,3240,93
1125,1816,17,3512,3272,17,3276,3044,93
1943,810,17,2989,2564,17,3012,2845,93
3128,1607,17,2394,2801,17,2760,2653,93
3429,3068,17,2797,2860,17,2773,2506,93
3185,4601,26,2959,2569,17,2793,2332,93
2036,4943,16,2717,2049,17,2593,1869,136
1552,4054,17,2085,901,86,2080,699,425
835,3076,17,1390,-499,32,1489,-965,914
260,1516,87,698,-1733,17,919,-2574,1055
-237,-102,17,-160,-2768,17,341,-4203,851
-585,-1704,17,-187,-3560,17,-144,-5200,116
-813,-1918,103,-194,-2794,143,-171,-5215,192
-1157,-450,58,-196,-1116,103,-171,-5215,192
-1169,-1,17,-204,258,19,-171,-5215,192
-1105,-7,17,-59,1611,17,-171,-5215,192
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2022,2537,17,-260,3865,17,0,0,93
-1402,2128,17,-72,4172,17,0,0,93
-310,1322,17,2,4042,17,0,0,93
-106,157,86,-11,3366,17,356,87,150
-151,91,43,382,2594,17,1884,-194,190
34,-154,17,1550,2328,17,3279,-441,136
699,-151,17,3148,1751,17,3998,-619,408
1661,-37,17,4006,390,85,3990,-736,720
2601,134,17,4011,-811,613,3881,-1075,846
3536,-134,17,3324,-2365,657,3223,-2568,1439
3241,-1252,17,2675,-3831,404,2572,-4045,1682
2208,-2046,17,2086,-5025,33,2009,-4792,1441
1710,-3432,123,1383,-4828,64,1611,-4138,622
1215,-4972,93,558,-4716,87,236,-4276,568
1119,-4998,18,-112,-4626,30,-1449,-4732,621
724,-4402,63,-1167,-4432,82,-2998,-4901,331
-261,-3435,93,-2481,-4278,53,-3502,-4034,93
-1406,-2471,17,-3158,-4108,17,-3755,-3251,93
-2701,-1370,17,-3030,-4019,17,-3995,-2694,384
-3146,65,17,-2873,-3320,17,-3959,-2349,935
-3188,1744,121,-3429,-2683,17,-3924,-2014,1119
-3206,3377,17,-3820,-1823,18,-3892,-1699,964
-2931,4736,17,-3808,-1267,17,-3860,-1380,468
-2067,4727,17,-3811,-1157,17,-3969,-1032,211
-2086,4033,17,-3799,-618,147,-3980,-676,233
-2858,3647,17,-3883,-13,119,-3969,-92,258
-3435,2554,17,-3831,544,21,-3965,501,158
-4002,987,79,-3999,632,82,-4001,805,243
-4079,-420,389,-3519,512,17,-3425,-480,1162
-3617,-1728,17,-2411,719,60,-2830,-1818,1772
-2963,-2879,160,-1803,929,17,-2287,-3066,1864
-2206,-4329,527,-2020,607,17,-1796,-4229,1415
-1291,-5103,875,-1568,180,17,-899,-4907,755
-358,-5103,828,-613,-117,25,789,-4570,102
596,-5124,381,875,-54,102,2100,-4229,438
929,-5029,29,2420,26,17,3323,-3912,415
1315,-4681,17,3653,-101,17,3708,-3504,199
1722,-3828,99,3340,-676,17,3803,-2876,603
2126,-2652,47,3291,-714,17,3473,-2262,1098
2415,-1267,93,3078,-124,17,3160,-1682,1238
2678,183,37,2596,501,17,2837,-1081,1031
2906,1733,17,2143,1399,17,2529,-507,484
3101,3258,17,1633,2041,17,1882,453,270
3003,4672,17,1432,1645,234,1308,1358,432
1610,4930,15,903,1479,283,726,2273,240
499,3627,118,331,1311,80,240,3040,204
-514,2417,133,-310,1133,17,-1462,2524,560
-1414,1407,29,-1283,1374,17,-3501,1645,709
-2204,842,38,-1808,994,17,-3101,919,530
-2186,701,17,-2242,355,92,-2318,219,324
-1766,120,17,-3012,-364,65,-2816,-693,778
-2065,-1127,17,-3704,-1061,17,-3320,-1617,888
-3180,-2094,187,-4027,-2171,111,-3807,-2510,648
-4054,-3268,387,-4082,-3352,403,-3586,-3903,652
-4033,-3880,669,-3752,-4289,388,-2498,-5016,754
-3674,-4357,211,-3004,-4140,17,-1448,-4665,507
-2947,-3742,100,-1506,-3980,17,-765,-4153,193
-2114,-2741,85,-77,-3312,17,375,-3443,298
-1216,-1596,102,1205,-2174,17,1970,-2795,301
-224,-227,71,2301,-1092,17,3517,-2156,151
765,1127,104,3756,-233,17,3703,-1653,590
1614,2261,64,4079,-369,402,3277,-1206,920
2594,3484,17,3900,-522,26,2861,-769,905
3475,4174,17,3205,166,17,2449,-336,547
3797,3637,17,1754,190,94,1525,673,287
2976,3229,17,235,94,36,293,2032,133
1694,3992,17,-1346,29,17,-813,3257,117
155,4679,17,-2761,605,17,-1834,4394,99
-1347,5048,48,-3593,1952,17,-2602,5024,323
-2846,5063,683,-3150,3116,17,-3068,4855,635
-3965,3951,124,-1888,3683,17,-3961,3385,460
-3511,2545,70,-653,3765,17,-3363,2393,93
-2301,1487,87,322,4408,17,-2003,747,118
-1275,287,17,335,4534,17,-784,-724,99
-251,-793,92,501,3994,17,316,-2051,93
1033,-1572,74,1198,3014,17,1317,-3255,93
2239,-2798,17,1999,2004,17,2746,-3812,266
3327,-4050,17,2956,1249,17,3566,-3512,417
4080,-3437,420,2728,-122,17,2385,-3080,215
3908,-2239,28,1658,-1328,17,1392,-2750,204
3603,-992,103,547,-2523,113,327,-2553,100
3298,725,56,-268,-2384,86,-2104,-2650,95
2596,2301,17,-1003,-2375,19,-4001,-2728,331
1793,3624,17,-1713,-2357,17,-3982,-2772,1272
398,4507,17,-2420,-1559,17,-3879,-2811,1805
-1094,4552,17,-3467,-474,17,-3595,-2844,1901
-2663,4218,17,-3655,532,17,-3320,-2876,1647
-3625,3063,17,-3498,388,17,-3055,-2907,1061
-3294,1857,17,-3199,-101,17,-2799,-2705,217
-2521,841,64,-2581,-469,139,-2616,-556,287
-2248,-621,202,-2263,-737,117,-2941,-483,1118
-2049,-1931,23,-2005,-812,17,-3255,-413,1582
-2123,-2123,17,-1944,-215,17,-3573,-343,1695
-2755,-1445,17,-1868,588,17,-3873,-277,1458
-3640,-430,17,-1626,1562,17,-3906,-239,968
-3604,1053,86,-1345,2619,17,-3735,-224,222
-3571,2760,86,-1075,3516,17,-3536,-146,454
-3479,4214,18,-729,4470,17,-3341,-35,559
-2788,4581,17,-1158,4540,17,-2952,1496,683
-2414,4098,206,-1951,4056,255,-2563,3028,458
-2874,3126,297,-2597,3047,338,-2608,2733,280
-3773,1957,160,-3092,1826,239,-2865,1510,499
-4065,998,182,-3489,652,17,-3114,328,379
-3566,421,17,-3423,-532,97,-3151,-493,779
-2722,851,17,-3778,-897,52,-2830,-740,1790
-1784,541,17,-3755,-1002,17,-2575,-1012,774
-957,97,17,-3563,-389,17,-2941,-166,128
-134,552,35,-3427,916,83,-3643,1274,225
202,1811,91,-3267,2453,84,-3903,2467,332
535,3056,17,-3121,4136,17,-3789,3468,426
845,4131,17,-3303,4490,100,-3524,4273,230
529,4692,17,-3441,4210,173,-3183,3734,136
93,4701,17,-3652,3899,19,-2972,3144,109
21,4709,17,-3288,3338,17,-2629,3840,326
-566,4777,17,-2292,3136,17,-2215,4682,467
-1379,4049,19,-2337,3160,17,-1969,3680,222
-2195,2795,93,-2141,3070,17,-2844,2970,651
-2915,1687,17,-1600,3300,17,-3727,2251,1122
-3424,338,17,-1123,2848,17,-2766,1647,1098
-3140,-937,17,-1171,1657,185,-1816,1049,730
-1937,-886,17,-1438,228,295,-1743,-227,399
-1676,265,17,-1894,-1003,248,-2707,-2324,170
-2607,554,17,-2392,-2439,17,-3556,-4217,201
-2809,-278,17,-2605,-3828,17,-2747,-4110,840
-1911,-1167,103,-1745,-4319,17,-1870,-3896,1174
-963,-2274,434,-1312,-3463,17,-983,-3680,1165
-87,-3566,771,-1334,-2513,17,-187,-3734,939
864,-4674,513,-842,-1724,17,240,-4949,1061
1621,-5103,226,231,-2241,17,630,-4071,766
2253,-5096,132,1025,-3153,118,936,-3390,215
2561,-4474,17,1332,-4025,94,397,-4695,302
2477,-3678,67,1780,-4146,79,185,-5209,246
3513,-2644,174,2510,-3208,43,185,-5209,246
4002,-1792,85,3089,-2276,43,185,-5209,246
3712,-1540,17,3169,-1516,17,185,-5209,246
0,4608,17,-2048,2560,17,0,0,93
0,4608,17,-2048,2560,17,0,0,93
0,4608,17,-2048,2560,17,0,0,93
0,4608,17,-2048,2560,17,0,0,93
0,4608,17,-2048,2560,17,0,0,93
0,4608,17,-2048,2560,17,0,0,93
-91,4118,17,-1685,2197,17,0,0,93
-877,3425,17,-983,1337,17,0,0,93
-2311,3834,17,-49,100,115,20,-3,98
-3613,3770,17,553,-130,86,1432,-251,93
-3675,2718,17,1190,-93,17,2702,-484,93
-2594,2404,66,1976,7,17,3809,-692,93
-1088,2702,83,3000,-65,17,3845,-557,595
216,3158,17,3914,303,31,3228,374,1134
173,3884,17,3704,1348,17,2646,1255,1314
317,4342,17,3364,2789,17,2056,2146,1156
817,4054,49,2851,4404,17,1486,3007,664
1363,3196,133,1564,4864,17,1800,3179,395
2066,2162,40,495,3953,17,3182,2518,459
2851,1667,17,365,2808,17,3706,1924,196
3624,1693,96,922,2670,17,4007,1171,472
4040,1551,130,1753,2682,17,3430,491,529
3983,1877,69,1793,1997,17,2849,-197,239
3406,2413,17,2069,685,17,2424,-745,240
2439,2559,17,2111,-1040,134,2069,-1238,155
1518,2090,17,1998,-2745,169,1557,-3211,120
824,1441,17,1847,-4271,19,402,-3253,452
-381,1350,17,1311,-3937,17,-1198,-2181,752
-1630,2061,17,887,-3055,17,-2816,-1097,700
-2637,1612,17,563,-2174,17,-3808,-125,345
-3154,315,107,492,-1131,17,-2964,173,324
-3277,-1080,66,1058,-461,17,-2075,-1274,941
-2945,-2387,17,1556,-1160,17,-1236,-2641,1196
-1746,-2568,17,1507,-1978,17,-366,-4057,1108
-507,-2942,17,1003,-2725,17,223,-4915,720
374,-3752,67,995,-3271,34,477,-5211,331
384,-2383,297,1249,-1892,17,477,-5211,331
393,-994,201,1503,-537,17,477,-5211,331
227,-33,17,1692,479,17,477,-5211,331
2048,2560,25,0,4608,26,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
1806,2381,17,0,4411,76,0,0,93
837,1725,17,0,3620,88,0,0,93
101,640,48,0,2935,17,0,0,93
280,-37,88,54,2064,17,892,-813,710
620,-376,17,1015,1377,17,1954,-2047,1168
1167,-1095,98,2319,853,17,3005,-3268,1277
1795,-1951,17,3279,279,17,3582,-4043,1055
2336,-2911,113,3450,58,17,2822,-3571,562
2835,-3738,102,3333,-335,17,2045,-4430,284
3196,-4372,27,2497,-1000,17,1517,-4460,114
3399,-4641,475,2018,-1353,17,1892,-4055,553
3821,-4219,1064,1979,-1450,17,3083,-3997,1154
3658,-4258,1391,2053,-1124,17,3814,-3774,1354
3401,-4458,1266,2325,-1611,17,3455,-3200,1106
3148,-4651,793,2870,-2214,193,3083,-2604,498
2902,-4837,55,3406,-3091,241,2919,-3987,591
2385,-4989,24,3906,-4080,148,2511,-4637,555
1878,-4232,17,3171,-4010,17,1780,-3884,170
1996,-2856,17,2383,-2916,17,1234,-3289,273
857,-2188,125,2020,-1339,27,542,-2170,331
-235,-1857,114,1477,30,105,-361,-422,236
-1429,-1354,17,813,1575,16,-1206,1205,178
-2803,-295,17,-149,2971,17,-1954,2639,112
-3819,976,17,-1589,3938,17,-2647,3964,103
-3706,2654,17,-2566,5074,87,-3059,4863,335
-3157,4159,17,-3224,4817,713,-3169,4481,878
-2358,5050,52,-3587,4451,248,-3513,3686,1210
-1809,4692,17,-3372,3693,17,-3844,2917,1197
-1876,3995,17,-3457,2891,17,-3898,2233,868
-1847,3150,17,-3699,1746,171,-3717,1574,273
-1409,2150,17,-4008,903,173,-3780,-490,125
-854,1002,17,-3821,121,16,-3829,-2314,144
-834,-265,17,-3533,-1154,103,-3830,-4038,160
-64,-1340,17,-3429,-2611,71,-3215,-4717,593
879,-1766,17,-3059,-4070,17,-2538,-5025,693
821,-2654,17,-2147,-3724,17,-3244,-4304,947
-57,-2668,17,-2285,-2807,17,-3841,-3467,975
-1301,-2034,17,-2857,-2312,85,-3284,-2870,652
-1869,-673,17,-3117,-2304,186,-3494,-1614,856
-1863,677,17,-3312,-2320,28,-3986,-174,1105
-1699,2304,17,-3346,-1640,17,-3651,1015,942
-576,3110,17,-3333,-421,17,-3328,2164,438
-65,4288,17,-2933,1202,17,-2173,3181,96
-295,4555,17,-3112,2838,17,-542,4109,100
84,4444,17,-2826,4363,17,900,4931,93
47,4563,17,-1484,4781,17,1944,5024,511
378,5032,17,-458,5067,17,2878,4966,644
963,4658,17,165,5274,17,3424,4498,493
1824,4069,17,-212,5447,21,3813,3951,110
3203,3485,17,-471,5559,25,3816,3402,93
4079,2974,676,-235,5260,17,3956,2739,864
3853,2048,1618,-52,4908,17,3627,1980,1646
3172,802,1583,-19,4378,17,2665,950,1798
2561,-329,1309,-5,4002,17,1788,39,1185
1885,-1589,680,17,4244,17,960,-822,270
1204,-2799,19,-41,3829,17,391,-1433,547
317,-3618,17,-4,3047,17,-111,-1976,750
-697,-3576,17,-238,2107,17,-585,-2489,614
-1054,-2929,91,-492,1344,17,-1007,-3024,270
-1228,-2697,77,-646,599,17,-1021,-3547,385
-1399,-2315,17,-957,85,17,-1028,-4102,608
-1924,-2000,17,-1495,-356,17,-1016,-4708,1108
-2274,-2655,17,-1213,-1398,17,-998,-4851,1293
-1820,-3082,198,-1105,-1925,17,-976,-4503,1158
-1228,-3658,473,-973,-1584,17,-608,-4216,782
-657,-4650,437,-383,-1020,52,1112,-4207,536
-78,-5647,127,455,-217,88,2831,-4211,172
411,-5645,28,1317,634,17,3706,-3935,352
679,-4863,17,1745,1725,17,3748,-3073,221
-2680,4573,17,1742,2312,17,3839,-2267,547
-2518,4138,17,1778,3051,17,3564,-1510,973
-1784,4204,17,1363,3704,17,3299,-779,1037
-890,4538,17,1240,3696,17,2959,-109,849
-47,4326,17,1232,3452,17,2454,486,489
-127,4370,17,1099,3896,17,2145,1632,155
-387,4512,17,1260,4616,17,2099,3435,125
-585,4620,17,2243,4969,90,2382,4672,138
-248,4437,17,3049,4965,272,3593,4330,216
444,4024,17,3000,4864,52,3993,3714,511
1065,3055,17,3157,4416,17,4002,3137,462
1773,1765,17,3483,3659,17,3927,2562,120
2200,89,17,3630,2225,16,3637,1941,164
2008,-1565,17,3451,498,17,3547,-31,433
1289,-2767,17,3468,-1056,17,3461,-1938,354
1996,-3888,17,3612,-2678,17,3370,-3725,161
3606,-4022,106,2958,-4208,17,2901,-4722,333
3995,-3974,665,1298,-4516,17,1933,-4960,371
4079,-3411,900,-125,-3986,109,1752,-4890,153
4079,-2669,340,-1519,-3171,37,2778,-4418,141
3602,-1730,60,-1965,-1907,17,3803,-4119,225
2514,-891,94,-977,-952,17,3833,-3767,1832
1316,-78,17,269,-955,17,2903,-3249,1940
721,-116,85,339,-983,17,1973,-2730,1707
383,-247,334,305,-1286,184,1063,-2224,1134
-401,-223,326,443,-1888,378,430,-1769,851
-1200,-202,58,807,-2368,325,454,-1224,1885
-1556,-645,17,1156,-2815,28,424,-702,1285
,,,1732,-2844,17,253,-437,575
,,,1611,-2131,17,-583,-1220,928
,,,685,-2309,17,-1392,-1977,929
,,,-687,-3163,17,-2156,-2691,609
