games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-17,-2934,79,2020,-4602,17,316,-3982,1692
-674,-2962,17,1098,-4144,17,-181,-4505,1350
-1014,-3667,17,-355,-4606,80,-658,-5031,211
-1295,-4189,32,-790,-4598,278,-788,-5214,432
-1235,-4115,17,-759,-2997,530,-788,-5214,432
-852,-3847,17,-731,-1559,458,-788,-5214,432
-1432,-3168,17,-698,92,40,-788,-5214,432
-2048,2560,26,2048,2560,27,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-2048,2560,17,2048,2560,17,0,0,93
-1819,2361,17,1832,2344,17,0,0,93
-1060,1733,17,1131,1643,17,0,0,93
-146,530,59,467,671,17,0,0,93
316,-316,84,1028,206,17,-384,-1117,484
549,-1022,17,1480,-287,17,-895,-2630,640
-149,-1785,87,811,-643,17,-1401,-4127,451
-1059,-2629,16,-363,-265,91,-1793,-4713,127
-1930,-3318,19,-1572,130,16,-2054,-3919,185
-2281,-4255,97,-2877,383,17,-2638,-4003,956
-2456,-5038,49,-3312,107,17,-3208,-4392,1570
-2681,-4716,17,-3326,120,17,-3203,-4250,1518
-3001,-4064,72,-3462,-228,17,-2959,-3893,992
-3369,-2931,87,-3116,-880,17,-2723,-3548,152
-3602,-1662,80,-2967,-1471,156,-2595,-3245,523
-3585,-213,93,-2685,-2376,464,-2482,-2962,630
-3505,1472,17,-1741,-2873,596,-1404,-3930,427
-3286,3158,17,-363,-2818,429,-132,-5205,154
-2852,4667,17,414,-1871,356,-132,-5205,154
-1723,5049,311,1136,-328,106,-132,-5205,154
-484,4665,143,1675,956,19,-132,-5205,154
541,4354,17,2298,1735,17,-132,-5205,154
