games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-477,2663,17,2298,1711,17,1310,4558,873
486,2928,17,1647,2787,17,1470,4384,536
1248,3539,17,1398,3181,17,1633,4248,195
1750,4004,114,880,3518,17,1814,4204,374
1944,4398,205,9,3533,17,1733,4197,481
1952,4835,98,-872,3316,17,1483,4215,384
2082,4899,17,-1057,3046,17,1283,4213,164
1920,4304,17,-1377,2394,17,1180,4158,196
1279,4023,61,-1367,1584,17,1069,4116,146
183,3972,81,-1155,561,17,22,4588,270
-829,3856,17,-964,-475,17,-968,5027,114
-1813,3874,17,-870,-1038,17,-1627,4840,163
-2166,4818,17,-1168,-841,17,-2068,4985,256
-2956,4873,39,-1560,-1355,17,-2231,4534,319
-3107,3812,72,-1587,-2204,17,-2397,4027,126
-3189,2442,25,-1616,-3213,17,-2550,3719,145
-2320,1889,17,-1652,-4293,17,-2699,3420,108
-1917,2667,17,-2016,-4908,17,-2481,3275,102
-2774,3024,22,-2841,-4482,17,-3229,2190,204
-3611,2197,17,-3399,-3411,17,-3911,894,331
-4079,1048,288,-3168,-2242,17,-3740,-165,698
-3552,-496,17,-3134,-1168,17,-3579,-1165,708
-3344,-2071,17,-2854,320,96,-3415,-2189,364
-3232,-3453,17,-2747,1987,59,-3322,-2938,112
-2900,-4761,17,-2535,3211,17,-3296,-3420,94
-2613,-5101,307,-2505,3342,17,-3293,-3783,93
-2989,-4999,464,-2505,3342,17,-3742,-3069,451
-2856,-4397,17,-2505,3342,17,-3651,-1760,735
-1950,-4221,17,-2505,3342,17,-3203,-743,611
-1042,-3688,17,-2505,3342,17,-2686,335,255
-704,-2660,17,-2505,3342,17,-1725,1717,262
-292,-1100,17,,,,-824,2980,151
624,138,17,,,,32,4123,101
2060,1047,17,,,,778,5081,101
2342,2340,17,,,,761,5215,208
1765,3666,58,,,,761,5215,208
764,4706,190,,,,761,5215,208
-118,5669,28,,,,761,5215,208
