games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-25.0,3487.0,177.0,4079.0,600.0,816.0,22.0,2955.0,260.0
313.0,1643.0,230.0,3701.0,1760.0,15.0,1106.0,1370.0,466.0
589.0,129.0,66.0,2942.0,3070.0,17.0,2083.0,-59.0,332.0
-193.0,-549.0,17.0,2631.0,4581.0,17.0,3260.0,-490.0,285.0
-627.0,247.0,17.0,2743.0,4883.0,16.0,3668.0,3.0,281.0
42.0,965.0,17.0,3004.0,4102.0,17.0,2968.0,304.0,162.0
1562.0,1027.0,17.0,2654.0,3242.0,93.0,2389.0,507.0,99.0
2904.0,201.0,152.0,1758.0,2139.0,65.0,2688.0,-590.0,503.0
3976.0,-540.0,53.0,1361.0,1104.0,17.0,3447.0,-2443.0,832.0
3798.0,-1306.0,57.0,2372.0,602.0,17.0,3731.0,-4102.0,783.0
3302.0,-2410.0,112.0,3515.0,177.0,17.0,2838.0,-4976.0,384.0
2770.0,-3442.0,17.0,3971.0,-667.0,60.0,1945.0,-4796.0,101.0
1975.0,-4147.0,17.0,3785.0,-1313.0,17.0,2515.0,-4745.0,488.0
749.0,-4019.0,17.0,3493.0,-1419.0,17.0,3567.0,-4157.0,1021.0
-361.0,-3459.0,54.0,2913.0,-1212.0,17.0,3916.0,-3339.0,1212.0
-1332.0,-2303.0,90.0,1999.0,-1850.0,107.0,3907.0,-2435.0,1044.0
-2275.0,-919.0,17.0,1235.0,-2666.0,27.0,3898.0,-1531.0,519.0
-2560.0,705.0,107.0,551.0,-2973.0,17.0,3633.0,-1169.0,322.0
-2818.0,2240.0,16.0,-212.0,-2576.0,17.0,3123.0,-1281.0,409.0
-3046.0,3742.0,17.0,-979.0,-3386.0,83.0,2602.0,-1396.0,145.0
-2131.0,5049.0,51.0,-1086.0,-4873.0,124.0,1887.0,-1832.0,358.0
-1002.0,4425.0,17.0,-1939.0,-4572.0,434.0,1068.0,-2391.0,369.0
-648.0,2760.0,17.0,-3271.0,-3786.0,650.0,288.0,-2918.0,121.0
-836.0,1268.0,17.0,-4043.0,-3003.0,531.0,-312.0,-3281.0,183.0
-1915.0,80.0,17.0,-4001.0,-2267.0,117.0,-857.0,-3608.0,130.0
-3278.0,-709.0,17.0,0.0,4608.0,17.0,-198.0,-5002.0,184.0
-3588.0,-2081.0,17.0,0.0,4608.0,17.0,-94.0,-5209.0,167.0
-3523.0,-3575.0,17.0,0.0,4608.0,17.0,-94.0,-5209.0,167.0
-2652.0,-4789.0,17.0,0.0,4608.0,17.0,-94.0,-5209.0,167.0
-1952.0,-5103.0,272.0,0.0,4608.0,17.0,-94.0,-5209.0,167.0
-256.0,3840.0,16.0,0.0,4579.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,0.0,4162.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,0.0,3311.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,0.0,2297.0,17.0,0.0,0.0,93.0
-256.0,3840.0,16.0,-207.0,1384.0,17.0,0.0,0.0,93.0
-255.0,3793.0,17.0,-52.0,283.0,17.0,0.0,0.0,93.0
-98.0,3081.0,17.0,905.0,-604.0,17.0,0.0,0.0,93.0
-67.0,1745.0,17.0,1774.0,-1934.0,85.0,0.0,0.0,93.0
-2.0,286.0,74.0,2658.0,-3364.0,16.0,0.0,0.0,93.0
116.0,226.0,99.0,3101.0,-4021.0,17.0,-57.0,154.0,93.0
191.0,288.0,17.0,3931.0,-4031.0,141.0,107.0,52.0,212.0
51.0,229.0,17.0,4046.0,-3834.0,888.0,997.0,-1094.0,526.0
-83.0,-253.0,17.0,3788.0,-4252.0,923.0,1858.0,-2203.0,490.0
537.0,-306.0,40.0,4031.0,-3885.0,268.0,2693.0,-3270.0,132.0
1607.0,231.0,85.0,4038.0,-3088.0,127.0,3719.0,-4000.0,96.0
2618.0,602.0,17.0,3657.0,-2274.0,17.0,3861.0,-4042.0,630.0
3575.0,-51.0,17.0,3468.0,-1883.0,17.0,3886.0,-3997.0,882.0
3638.0,-1117.0,17.0,3251.0,-1710.0,17.0,3910.0,-3956.0,779.0
3800.0,-2443.0,17.0,3415.0,-1710.0,17.0,3906.0,-3821.0,409.0
3562.0,-4001.0,17.0,3339.0,-1917.0,75.0,3730.0,-3130.0,135.0
2432.0,-4151.0,17.0,2826.0,-2298.0,110.0,3590.0,-2701.0,208.0
1931.0,-2904.0,90.0,2437.0,-2307.0,16.0,3451.0,-2297.0,124.0
1699.0,-1401.0,50.0,2040.0,-1946.0,17.0,3330.0,-1944.0,107.0
1472.0,191.0,17.0,2325.0,-1772.0,17.0,3324.0,-1923.0,114.0
2154.0,1104.0,17.0,2304.0,-1805.0,17.0,3251.0,-2070.0,119.0
3132.0,637.0,17.0,2428.0,-2244.0,17.0,3068.0,-2349.0,697.0
3245.0,254.0,17.0,1853.0,-2335.0,17.0,3234.0,-2504.0,1615.0
3439.0,-309.0,17.0,1929.0,-1614.0,17.0,3343.0,-2686.0,1734.0
3436.0,-1468.0,17.0,2267.0,-1576.0,17.0,3386.0,-2876.0,1062.0
3432.0,-3165.0,14.0,2263.0,-1641.0,17.0,3382.0,-3078.0,161.0
2482.0,-4149.0,17.0,2665.0,-2336.0,174.0,2663.0,-3427.0,307.0
1766.0,-4075.0,17.0,3435.0,-1756.0,714.0,1945.0,-3777.0,111.0
936.0,-3270.0,90.0,4047.0,-1141.0,907.0,1721.0,-3745.0,208.0
180.0,-2534.0,17.0,4032.0,-584.0,764.0,1846.0,-3473.0,114.0
-1184.0,-1782.0,91.0,4014.0,-24.0,255.0,2120.0,-3067.0,249.0
-2541.0,-978.0,17.0,3595.0,30.0,17.0,2719.0,-2531.0,352.0
-3695.0,63.0,17.0,3018.0,-812.0,177.0,3346.0,-3660.0,895.0
-3579.0,1455.0,17.0,2291.0,-1748.0,203.0,3351.0,-4121.0,1011.0
-2217.0,1625.0,17.0,1596.0,-2607.0,31.0,2678.0,-3833.0,719.0
-515.0,1206.0,17.0,1140.0,-2267.0,17.0,2055.0,-3493.0,153.0
1077.0,602.0,17.0,1053.0,-1382.0,17.0,2529.0,-2220.0,343.0
2518.0,-31.0,17.0,585.0,-1287.0,22.0,2971.0,-1031.0,182.0
3920.0,-1099.0,31.0,-456.0,-1740.0,105.0,3926.0,-1435.0,295.0
3849.0,-2033.0,17.0,-1593.0,-1937.0,17.0,3472.0,-1772.0,286.0
3009.0,-2009.0,50.0,-2083.0,-1150.0,32.0,2815.0,-1982.0,198.0
2273.0,-1603.0,158.0,-2721.0,84.0,88.0,1693.0,-1808.0,393.0
1481.0,-1149.0,16.0,-3374.0,1331.0,17.0,644.0,-1644.0,237.0
526.0,-861.0,17.0,-3526.0,2687.0,17.0,-196.0,-1623.0,134.0
-425.0,-664.0,17.0,-3356.0,3964.0,17.0,-1182.0,275.0,93.0
-1276.0,574.0,11.0,-2664.0,4991.0,27.0,-2098.0,2012.0,93.0
-2151.0,2019.0,17.0,-1907.0,4597.0,17.0,-2974.0,3658.0,93.0
-2878.0,3403.0,17.0,-2278.0,3542.0,17.0,-3327.0,4592.0,554.0
-2861.0,5031.0,108.0,-2976.0,2572.0,17.0,-3093.0,4792.0,1239.0
-2490.0,5103.0,1130.0,-3142.0,2218.0,17.0,-2857.0,4962.0,1580.0
-2842.0,4741.0,1719.0,-2815.0,1783.0,17.0,-3014.0,4559.0,1823.0
-3245.0,4135.0,1673.0,-2041.0,1565.0,17.0,-3524.0,3836.0,1908.0
-3735.0,3427.0,1320.0,-1338.0,2165.0,17.0,-3975.0,3105.0,1619.0
-4020.0,2767.0,674.0,-727.0,2841.0,17.0,-3971.0,2539.0,896.0
-3798.0,2241.0,15.0,432.0,3507.0,100.0,-3761.0,2041.0,145.0
-3203.0,1651.0,17.0,1748.0,4136.0,17.0,-3041.0,1715.0,110.0
-2106.0,1872.0,17.0,2928.0,4133.0,17.0,-1843.0,1726.0,187.0
-838.0,1897.0,17.0,2943.0,3441.0,17.0,-598.0,1805.0,122.0
881.0,1913.0,17.0,2281.0,2732.0,17.0,1071.0,1463.0,176.0
2540.0,2062.0,17.0,2242.0,1897.0,17.0,2603.0,1148.0,128.0
3893.0,1546.0,23.0,2481.0,1061.0,17.0,3958.0,864.0,144.0
4079.0,126.0,724.0,2216.0,-152.0,17.0,3603.0,-92.0,567.0
4059.0,-1478.0,157.0,1742.0,-1449.0,170.0,2967.0,-1519.0,553.0
3607.0,-2947.0,17.0,1198.0,-2785.0,125.0,2831.0,-2487.0,495.0
2846.0,-4418.0,17.0,441.0,-3619.0,17.0,3943.0,-2085.0,929.0
1349.0,-4103.0,17.0,-624.0,-3379.0,17.0,3163.0,-1734.0,934.0
534.0,-2965.0,17.0,-1922.0,-2455.0,17.0,2417.0,-1398.0,604.0
-577.0,-1968.0,17.0,-2843.0,-1234.0,17.0,1699.0,-1910.0,152.0
-1510.0,-2739.0,17.0,-3701.0,314.0,17.0,1111.0,-3882.0,124.0
-1220.0,-3925.0,17.0,-3623.0,1764.0,17.0,-1079.0,-4991.0,164.0
-1994.0,-4697.0,17.0,-2722.0,1617.0,17.0,-2731.0,-4303.0,118.0
-3200.0,-4114.0,22.0,-2109.0,899.0,17.0,-3996.0,-3678.0,287.0
-4080.0,-3175.0,426.0,-2118.0,471.0,105.0,-3989.0,-3068.0,890.0
-4071.0,-3346.0,1608.0,-2300.0,465.0,29.0,-3547.0,-2199.0,1591.0
-3923.0,-4049.0,1692.0,-2800.0,437.0,66.0,-3023.0,-1340.0,1869.0
-3914.0,-4112.0,752.0,-2397.0,1114.0,129.0,-2578.0,-620.0,1349.0
-3750.0,-3466.0,15.0,-1982.0,1827.0,17.0,-2143.0,84.0,496.0
-3460.0,-2386.0,17.0,-2078.0,1580.0,17.0,-2256.0,362.0,95.0
-3510.0,-1172.0,17.0,-2076.0,930.0,17.0,-2647.0,337.0,93.0
-3104.0,313.0,20.0,-2170.0,-203.0,87.0,-2874.0,291.0,181.0
-3395.0,1488.0,113.0,-2321.0,-1460.0,17.0,-2790.0,-623.0,903.0
-3735.0,2647.0,17.0,-2899.0,-2349.0,17.0,-2702.0,-1593.0,1321.0
-3395.0,3541.0,17.0,-2956.0,-3677.0,92.0,-2620.0,-2499.0,1374.0
-2774.0,4290.0,17.0,-2866.0,-4792.0,19.0,-2535.0,-3425.0,1075.0
-1922.0,3642.0,17.0,-2870.0,-4609.0,17.0,-2455.0,-4311.0,439.0
-1645.0,2264.0,96.0,-2900.0,-3986.0,17.0,-3049.0,-4727.0,247.0
-1370.0,610.0,17.0,-2855.0,-3083.0,17.0,-2962.0,-3887.0,169.0
-2039.0,-756.0,17.0,-2189.0,-2282.0,17.0,-2683.0,-3871.0,460.0
-2152.0,-2015.0,17.0,-1310.0,-2361.0,17.0,-2025.0,-5013.0,1071.0
-1597.0,-2477.0,119.0,-674.0,-2697.0,17.0,-1565.0,-4284.0,1103.0
-1130.0,-2915.0,444.0,-286.0,-2901.0,135.0,-1130.0,-3595.0,789.0
-936.0,-3700.0,595.0,3.0,-3054.0,120.0,-282.0,-4074.0,174.0
-740.0,-4451.0,462.0,-256.0,3840.0,17.0,565.0,-4999.0,389.0
-1468.0,-4602.0,300.0,-256.0,3840.0,17.0,757.0,-5210.0,419.0
-3016.0,-4085.0,115.0,-256.0,3840.0,17.0,757.0,-5210.0,419.0
-4041.0,-3632.0,261.0,-256.0,3840.0,17.0,757.0,-5210.0,419.0
-4046.0,-3139.0,598.0,-256.0,3840.0,17.0,757.0,-5210.0,419.0
256.0,3840.0,16.0,-256.0,3839.0,17.0,0.0,0.0,93.0
256.0,3840.0,16.0,-129.0,3238.0,17.0,0.0,0.0,93.0
256.0,3840.0,16.0,-27.0,2116.0,17.0,0.0,0.0,93.0
256.0,3840.0,16.0,-27.0,581.0,77.0,0.0,0.0,93.0
256.0,3840.0,16.0,-193.0,148.0,169.0,0.0,0.0,93.0
256.0,3839.0,17.0,-449.0,174.0,20.0,0.0,0.0,93.0
663.0,3445.0,17.0,-135.0,281.0,63.0,0.0,0.0,93.0
1712.0,3702.0,17.0,691.0,685.0,91.0,0.0,0.0,93.0
2861.0,4077.0,17.0,1325.0,1167.0,17.0,0.0,0.0,93.0
3558.0,3094.0,17.0,1990.0,2136.0,112.0,33.0,100.0,94.0
2641.0,2253.0,17.0,2766.0,3187.0,65.0,64.0,205.0,93.0
1167.0,1371.0,17.0,2530.0,4029.0,17.0,61.0,444.0,120.0
-264.0,974.0,17.0,1533.0,4048.0,17.0,-579.0,1212.0,267.0
-895.0,2409.0,17.0,637.0,2995.0,99.0,-2375.0,2124.0,599.0
-1119.0,3209.0,17.0,-385.0,1720.0,39.0,-3935.0,2995.0,576.0
-2205.0,3501.0,22.0,-1000.0,575.0,20.0,-2916.0,3574.0,184.0
-3318.0,4265.0,106.0,-966.0,-985.0,111.0,-3714.0,3880.0,577.0
-3320.0,4720.0,622.0,-960.0,-2688.0,16.0,-2968.0,2868.0,690.0
-2413.0,5081.0,90.0,256.0,3840.0,17.0,-2222.0,1855.0,463.0
-1925.0,4146.0,17.0,256.0,3840.0,17.0,-1548.0,950.0,186.0
-908.0,2897.0,17.0,256.0,3840.0,17.0,-1047.0,310.0,296.0
-148.0,1643.0,17.0,256.0,3840.0,17.0,-539.0,-339.0,105.0
211.0,-75.0,17.0,256.0,3840.0,17.0,-104.0,-888.0,133.0
-2048.0,2560.0,17.0,258.0,3848.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,73.0,4168.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-32.0,4128.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-69.0,3546.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,198.0,2697.0,17.0,0.0,0.0,93.0
-2038.0,2550.0,17.0,1280.0,2696.0,17.0,0.0,0.0,93.0
-1495.0,2123.0,17.0,2432.0,3810.0,17.0,0.0,0.0,93.0
-542.0,1371.0,17.0,3411.0,4153.0,17.0,0.0,0.0,93.0
-11.0,46.0,91.0,3368.0,3567.0,17.0,34.0,-193.0,124.0
180.0,-766.0,56.0,3075.0,2614.0,17.0,695.0,-239.0,861.0
39.0,-1509.0,17.0,2310.0,1528.0,136.0,1328.0,-247.0,1226.0
-802.0,-1432.0,84.0,1059.0,436.0,215.0,1968.0,-255.0,1256.0
-2029.0,-998.0,72.0,-306.0,-628.0,46.0,2580.0,-262.0,951.0
-3198.0,-405.0,17.0,-1504.0,-1497.0,17.0,3963.0,141.0,637.0
-3633.0,1008.0,17.0,-2616.0,-2409.0,17.0,3050.0,597.0,358.0
-3134.0,2495.0,17.0,-2731.0,-3468.0,17.0,2183.0,977.0,232.0
-2075.0,3721.0,17.0,-3539.0,-3595.0,49.0,1610.0,-195.0,485.0
-714.0,3037.0,17.0,-3897.0,-3474.0,193.0,1060.0,-1707.0,443.0
-413.0,1350.0,17.0,-3976.0,-3328.0,115.0,534.0,-3148.0,113.0
-1449.0,423.0,17.0,-3859.0,-3497.0,21.0,9.0,-4238.0,267.0
-2913.0,22.0,17.0,-3109.0,-3921.0,17.0,-1802.0,-4827.0,515.0
-3840.0,-726.0,18.0,-2122.0,-3837.0,17.0,-3154.0,-4191.0,429.0
-4040.0,-1506.0,130.0,-909.0,-4012.0,257.0,-3808.0,-3754.0,200.0
-3633.0,-2469.0,17.0,401.0,-4535.0,522.0,-3514.0,-4176.0,139.0
-3380.0,-3612.0,17.0,1516.0,-5104.0,432.0,-3240.0,-4493.0,111.0
-2856.0,-4952.0,42.0,1381.0,-5103.0,387.0,-2651.0,-5022.0,351.0
-1693.0,-4862.0,16.0,1111.0,-5007.0,20.0,-1499.0,-5024.0,781.0
-813.0,-4630.0,205.0,1421.0,-4649.0,17.0,-374.0,-5024.0,856.0
566.0,-4785.0,339.0,1909.0,-4028.0,17.0,726.0,-5024.0,584.0
1861.0,-4938.0,261.0,2326.0,-2946.0,93.0,1916.0,-5022.0,202.0
3065.0,-4894.0,108.0,2761.0,-1830.0,16.0,2715.0,-4754.0,93.0
3542.0,-4379.0,79.0,3407.0,-514.0,17.0,3334.0,-4473.0,112.0
3512.0,-4297.0,34.0,3292.0,927.0,17.0,3250.0,-4363.0,201.0
3140.0,-4352.0,97.0,2917.0,2067.0,17.0,2842.0,-4439.0,104.0
2771.0,-4607.0,39.0,2681.0,2569.0,41.0,2594.0,-4888.0,260.0
2611.0,-4708.0,17.0,2777.0,2352.0,130.0,2172.0,-4178.0,194.0
2239.0,-4363.0,17.0,2881.0,2115.0,16.0,1974.0,-3247.0,319.0
2592.0,-3468.0,92.0,2855.0,2466.0,17.0,2225.0,-1606.0,708.0
3092.0,-2390.0,48.0,2793.0,3153.0,17.0,2480.0,55.0,762.0
3139.0,-1230.0,46.0,2158.0,4000.0,17.0,2724.0,1643.0,480.0
2416.0,-120.0,92.0,1037.0,3819.0,105.0,3685.0,2464.0,98.0
1556.0,1176.0,17.0,226.0,2990.0,74.0,3897.0,2494.0,667.0
531.0,2317.0,17.0,-577.0,2601.0,17.0,3708.0,2512.0,994.0
-443.0,3281.0,17.0,-669.0,3541.0,17.0,2789.0,2951.0,926.0
-1016.0,4531.0,17.0,-166.0,4598.0,17.0,1890.0,3380.0,530.0
-345.0,5041.0,17.0,807.0,4921.0,113.0,1097.0,3784.0,232.0
92.0,4652.0,17.0,2129.0,4810.0,243.0,1108.0,3507.0,843.0
108.0,4286.0,17.0,3473.0,4514.0,161.0,1118.0,3248.0,1076.0
417.0,3613.0,235.0,3698.0,3616.0,17.0,1128.0,2984.0,961.0
1084.0,2940.0,511.0,2827.0,3571.0,17.0,1203.0,3101.0,658.0
2262.0,2531.0,512.0,2479.0,4273.0,17.0,1499.0,4459.0,469.0
3298.0,2190.0,269.0,1741.0,4319.0,17.0,2724.0,4834.0,148.0
4007.0,2095.0,88.0,1281.0,3876.0,130.0,3753.0,3986.0,672.0
3749.0,2584.0,17.0,421.0,3302.0,93.0,3764.0,3128.0,975.0
3237.0,3578.0,94.0,-32.0,2569.0,17.0,3403.0,2338.0,934.0
2711.0,4654.0,16.0,-866.0,2201.0,17.0,3037.0,1596.0,565.0
2209.0,5103.0,263.0,-1912.0,1927.0,17.0,2127.0,2824.0,505.0
1533.0,5103.0,220.0,-2865.0,580.0,17.0,1306.0,3584.0,271.0
840.0,5002.0,16.0,-3998.0,-307.0,74.0,853.0,2238.0,499.0
841.0,4996.0,17.0,-4036.0,-1565.0,120.0,107.0,1519.0,478.0
303.0,4949.0,17.0,-3143.0,-1609.0,17.0,-1266.0,2196.0,327.0
-733.0,4859.0,17.0,-2452.0,-799.0,17.0,-2505.0,2828.0,192.0
-1773.0,5012.0,30.0,-1708.0,-48.0,17.0,-3538.0,3386.0,178.0
-2679.0,5096.0,263.0,-1022.0,878.0,97.0,-3973.0,3798.0,444.0
-3412.0,4628.0,674.0,-214.0,2155.0,43.0,-3843.0,4067.0,741.0
-4045.0,3846.0,581.0,489.0,3248.0,17.0,-3958.0,3314.0,700.0
-3773.0,2457.0,16.0,808.0,4575.0,17.0,-3833.0,1985.0,362.0
-3805.0,789.0,93.0,133.0,5024.0,17.0,-3914.0,1645.0,518.0
-3954.0,-685.0,54.0,-895.0,4779.0,17.0,-3704.0,1907.0,1068.0
-3248.0,-1929.0,17.0,-2296.0,4371.0,117.0,-3506.0,2155.0,1259.0
-2120.0,-1409.0,17.0,-3679.0,4176.0,61.0,-3301.0,2412.0,1105.0
-1876.0,-32.0,88.0,-4042.0,3081.0,132.0,-3109.0,2651.0,623.0
-1596.0,1585.0,17.0,-2919.0,2502.0,17.0,-2650.0,3238.0,141.0
-1320.0,3095.0,17.0,-2391.0,3192.0,17.0,-2051.0,4053.0,127.0
-229.0,4262.0,17.0,-2617.0,3771.0,17.0,-2751.0,4716.0,215.0
1484.0,4186.0,17.0,-2317.0,4198.0,17.0,-3115.0,3709.0,391.0
3066.0,4091.0,17.0,-2303.0,4216.0,193.0,-3106.0,2398.0,266.0
3738.0,2879.0,17.0,-2330.0,4013.0,172.0,-3354.0,2271.0,292.0
2753.0,2233.0,17.0,-3302.0,3069.0,136.0,-3149.0,2750.0,791.0
1479.0,2792.0,17.0,-4050.0,2078.0,285.0,-2946.0,3223.0,949.0
920.0,3815.0,17.0,-4042.0,1326.0,491.0,-2746.0,3691.0,761.0
700.0,4712.0,17.0,-4031.0,493.0,363.0,-1965.0,4334.0,395.0
-87.0,5118.0,154.0,,,,-272.0,5214.0,98.0
188.0,4235.0,241.0,,,,-272.0,5214.0,98.0
447.0,3416.0,20.0,,,,-272.0,5214.0,98.0
661.0,2662.0,17.0,,,,-272.0,5214.0,98.0
777.0,2225.0,17.0,,,,-272.0,5214.0,98.0
