games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-86.0,-865.0,22.0,0.0,-2854.0,17.0,0.0,0.0,93.0
8.0,-92.0,88.0,106.0,-2092.0,17.0,550.0,-235.0,226.0
136.0,90.0,17.0,1057.0,-1727.0,17.0,1440.0,-494.0,112.0
552.0,-227.0,83.0,2174.0,-738.0,61.0,2481.0,-559.0,219.0
1216.0,-1026.0,75.0,2669.0,10.0,92.0,3478.0,568.0,616.0
1872.0,-1874.0,17.0,2982.0,621.0,17.0,2129.0,1448.0,613.0
2557.0,-2963.0,17.0,3325.0,846.0,17.0,763.0,2339.0,271.0
3039.0,-4086.0,17.0,3379.0,-11.0,17.0,-378.0,3078.0,262.0
2380.0,-4799.0,17.0,2807.0,-619.0,17.0,-1357.0,3711.0,227.0
796.0,-4685.0,88.0,1516.0,-777.0,101.0,-2299.0,4319.0,159.0
-939.0,-4500.0,38.0,97.0,-929.0,17.0,-3059.0,4803.0,151.0
-2516.0,-4243.0,17.0,-1285.0,-422.0,109.0,-3181.0,4737.0,506.0
-3709.0,-3172.0,17.0,-2616.0,250.0,21.0,-3261.0,4646.0,517.0
-3858.0,-1492.0,19.0,-3392.0,1532.0,17.0,-3345.0,4551.0,179.0
-3539.0,161.0,17.0,-3423.0,3069.0,17.0,-3235.0,4282.0,93.0
-2243.0,750.0,17.0,-3374.0,4562.0,157.0,-3693.0,3541.0,93.0
-772.0,1402.0,17.0,-2878.0,5050.0,322.0,-3997.0,2444.0,656.0
425.0,309.0,17.0,-2584.0,4636.0,17.0,-3989.0,1538.0,986.0
1161.0,-995.0,17.0,-3214.0,3560.0,17.0,-3981.0,588.0,983.0
1441.0,-2591.0,17.0,-3715.0,2121.0,17.0,-3583.0,-1107.0,791.0
1120.0,-3975.0,17.0,-3579.0,424.0,17.0,-3112.0,-2918.0,301.0
862.0,-4602.0,17.0,-3546.0,-1255.0,17.0,-2764.0,-4402.0,320.0
-234.0,-4574.0,17.0,-3383.0,-2626.0,17.0,-2459.0,-4596.0,410.0
-1559.0,-4128.0,217.0,-2525.0,-3710.0,17.0,-1901.0,-4160.0,312.0
-3151.0,-3371.0,207.0,-1300.0,-4600.0,17.0,-328.0,-5215.0,397.0
-4062.0,-2840.0,174.0,-1951.0,-3701.0,66.0,-328.0,-5215.0,397.0
-3974.0,-3092.0,61.0,-2301.0,-3098.0,17.0,-328.0,-5215.0,397.0
-3024.0,-3560.0,109.0,-2284.0,-3038.0,17.0,-328.0,-5215.0,397.0
-1972.0,-4084.0,45.0,-2284.0,-3038.0,17.0,-328.0,-5215.0,397.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
-282.0,-3754.0,17.0,-1983.0,-2495.0,17.0,0.0,0.0,93.0
-1029.0,-3377.0,17.0,-1397.0,-1771.0,17.0,0.0,0.0,93.0
-2253.0,-3925.0,17.0,-543.0,-764.0,20.0,0.0,0.0,93.0
-3366.0,-3974.0,17.0,631.0,133.0,117.0,-1007.0,-623.0,300.0
-3722.0,-2952.0,17.0,1957.0,720.0,18.0,-2887.0,-1772.0,431.0
-3345.0,-2551.0,17.0,2423.0,81.0,17.0,-3605.0,-2793.0,301.0
-2496.0,-3202.0,17.0,3386.0,87.0,17.0,-2560.0,-3640.0,146.0
-1680.0,-4209.0,17.0,3952.0,-611.0,47.0,-1690.0,-4418.0,159.0
-1481.0,-5104.0,257.0,3763.0,-2174.0,17.0,-1275.0,-4629.0,188.0
-2119.0,-5103.0,353.0,3288.0,-3827.0,17.0,-919.0,-3973.0,142.0
-2269.0,-4697.0,17.0,1925.0,-4440.0,17.0,-556.0,-5206.0,206.0
-2605.0,-3873.0,175.0,2214.0,-3960.0,167.0,-556.0,-5206.0,206.0
-3360.0,-2831.0,246.0,3438.0,-3061.0,116.0,-556.0,-5206.0,206.0
-3883.0,-1725.0,24.0,4080.0,-2766.0,337.0,-556.0,-5206.0,206.0
-3568.0,-1382.0,122.0,3964.0,-2816.0,656.0,-556.0,-5206.0,206.0
2048.0,-2560.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2000.0,-2512.0,17.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
1306.0,-2015.0,17.0,-190.0,-4043.0,17.0,0.0,0.0,93.0
256.0,-1068.0,17.0,-88.0,-4113.0,17.0,0.0,0.0,93.0
198.0,-136.0,96.0,-43.0,-3531.0,17.0,599.0,225.0,255.0
539.0,-1.0,39.0,239.0,-2709.0,17.0,2081.0,1110.0,374.0
1041.0,-21.0,17.0,1515.0,-2807.0,17.0,3564.0,1996.0,151.0
2082.0,-99.0,173.0,2757.0,-3923.0,17.0,3994.0,2552.0,607.0
3218.0,-151.0,78.0,3581.0,-3493.0,17.0,3976.0,2979.0,954.0
3551.0,205.0,17.0,3505.0,-2128.0,92.0,3958.0,3412.0,957.0
3863.0,709.0,20.0,3403.0,-793.0,16.0,3943.0,3801.0,647.0
3582.0,1831.0,17.0,2989.0,674.0,17.0,3703.0,4074.0,127.0
3309.0,3371.0,52.0,1788.0,1525.0,17.0,3258.0,4003.0,99.0
3259.0,4726.0,291.0,609.0,1262.0,17.0,2808.0,4759.0,496.0
2986.0,5000.0,330.0,171.0,2324.0,17.0,1590.0,4894.0,581.0
3290.0,4748.0,259.0,165.0,3822.0,66.0,398.0,5027.0,334.0
2904.0,4312.0,17.0,-453.0,4839.0,464.0,-430.0,5196.0,171.0
2056.0,4141.0,17.0,-741.0,3964.0,1467.0,-430.0,5196.0,171.0
831.0,4052.0,63.0,-1040.0,3052.0,1992.0,-430.0,5196.0,171.0
-444.0,3966.0,18.0,-1289.0,2291.0,1689.0,-430.0,5196.0,171.0
256.0,-3840.0,36.0,2048.0,-2560.0,37.0,0.0,0.0,99.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
345.0,-3647.0,17.0,1890.0,-2402.0,17.0,0.0,0.0,93.0
1137.0,-3408.0,17.0,1323.0,-1696.0,17.0,0.0,0.0,93.0
2395.0,-3935.0,17.0,412.0,-508.0,82.0,0.0,0.0,93.0
3528.0,-3887.0,17.0,-286.0,-378.0,167.0,-243.0,-88.0,94.0
3616.0,-2890.0,17.0,-789.0,-827.0,35.0,-546.0,-136.0,93.0
2334.0,-2779.0,17.0,-743.0,-776.0,99.0,-464.0,-1052.0,190.0
