,shot_taker_name,is_orange,time,xg,shot,goal,frame
44,enpitsu,0,96,0.0015543138,False,False,3080
45,games5425898691,0,97,0.0065518008,False,False,3112
46,D7Galaxy,1,99,0.0015009277,False,False,3143
47,D7Galaxy,1,101,0.0021993343,False,False,3199
48,Dubi_04,1,101,0.0037661276,False,False,3220
49,games5425898691,0,102,0.005116906,False,False,3234
50,games5425898691,0,104,0.16933115,False,False,3297
51,D7Galaxy,1,104,0.0006376292,False,False,3298
52,games5425898691,0,104,0.15980071,False,False,3299
53,D7Galaxy,1,104,0.0008562282,False,False,3300
54,games5425898691,0,111,0.40322062,False,False,3481
55,Dubi_04,1,112,0.0071561993,False,False,3520
56,D7Galaxy,1,114,0.0005458349,False,False,3574
57,Dubi_04,1,118,0.04828821,False,False,3670
58,enpitsu,0,121,0.00035601493,False,False,3755
59,enpitsu,0,122,0.00018159358,False,False,3787
60,enpitsu,0,122,0.00024874537,False,False,3800
61,enpitsu,0,123,5.545962e-05,False,False,3811
62,games5425898691,0,125,0.0018387835,False,False,3862
63,D7Galaxy,1,127,0.025411904,False,False,3930
64,D7Galaxy,1,128,0.0023493383,False,False,3943
65,D7Galaxy,1,129,0.006150447,False,False,3974
66,D7Galaxy,1,130,0.006184643,False,False,4008
67,enpitsu,0,131,0.0036140657,False,False,4038
68,Dubi_04,1,133,0.0013619757,False,False,4087
69,games5425898691,0,134,0.0023253574,False,False,4125
70,games5425898691,0,136,0.0039461697,False,False,4173
71,Dubi_04,1,136,0.0008920382,False,False,4175
72,enpitsu,0,138,0.0011443802,False,False,4237
73,D7Galaxy,1,141,0.0013030203,False,False,4309
74,D7Galaxy,1,143,0.008971546,False,False,4357
75,games5425898691,0,144,0.00040460838,False,False,4391
76,Dubi_04,1,149,0.0011106472,False,False,4523
77,Dubi_04,1,149,0.0011397989,False,False,4534
78,Dubi_04,1,150,0.0024312008,False,False,4548
79,enpitsu,0,150,0.0019038029,False,False,4556
80,enpitsu,0,152,0.007036386,False,False,4618
81,D7Galaxy,1,153,0.00020116466,False,False,4626
82,enpitsu,0,153,0.00898497,False,False,4628
83,D7Galaxy,1,155,0.0021149355,False,False,4689
84,games5425898691,0,155,0.80300134,False,False,4704
85,Dubi_04,1,159,0.048018504,False,False,4799
86,D7Galaxy,1,162,0.0017956276,False,False,4876
87,D7Galaxy,1,162,0.002564353,False,False,4890
88,D7Galaxy,1,163,0.006363721,False,False,4904
89,D7Galaxy,1,163,0.02879184,False,False,4917
90,enpitsu,0,163,0.0002609404,False,False,4920
91,enpitsu,0,165,0.00013827241,False,False,4973
92,games5425898691,0,167,0.0032946372,False,False,5027
93,D7Galaxy,1,167,0.008693272,False,False,5028
94,games5425898691,0,167,0.00088868814,False,False,5029
95,enpitsu,0,168,0.0063028443,False,False,5050
96,enpitsu,0,169,0.07767614,True,False,5089
97,enpitsu,0,170,0.19009636,True,True,5105
98,D7Galaxy,1,172,0.0010719023,False,False,5416
99,games5425898691,0,175,0.0034623458,False,False,5497
100,Dubi_04,1,177,0.07160876,False,False,5549
101,enpitsu,0,179,0.019568423,False,False,5599
102,Dubi_04,1,181,0.00055963866,False,False,5661
103,D7Galaxy,1,181,0.004205883,False,False,5664
104,enpitsu,0,189,0.003556625,False,False,5888
105,D7Galaxy,1,189,0.001094863,False,False,5889
106,Dubi_04,1,193,0.12300119,False,False,5986
107,Dubi_04,1,196,0.7496689,False,False,6075
108,Dubi_04,1,200,0.00056192314,False,False,6183
109,D7Galaxy,1,200,0.006243442,False,False,6193
110,Dubi_04,1,203,0.9035333,True,True,6264
111,D7Galaxy,1,203,0.0016294547,True,False,6525
112,enpitsu,0,203,0.0068988837,False,False,6527
113,Dubi_04,1,206,0.00087694207,False,False,6603
114,Dubi_04,1,209,0.00053791975,False,False,6688
115,D7Galaxy,1,212,0.0025245107,False,False,6773
116,Dubi_04,1,215,0.08186888,True,False,6858
117,enpitsu,0,217,0.065251365,False,False,6892
118,games5425898691,0,221,0.02783261,False,False,7023
119,Dubi_04,1,223,0.0005653285,False,False,7057
120,Dubi_04,1,226,0.071324125,True,False,7156
121,enpitsu,0,228,0.014306362,False,False,7208
122,games5425898691,0,232,0.018775227,False,False,7316
123,D7Galaxy,1,232,0.14948009,False,False,7317
124,enpitsu,0,237,0.00067820953,False,False,7441
125,games5425898691,0,240,0.017251942,False,False,7539
126,Dubi_04,1,243,0.0002275711,False,False,7617
127,enpitsu,0,245,0.03291481,False,False,7684
128,D7Galaxy,1,247,0.0007855701,False,False,7722
129,D7Galaxy,1,249,0.0005426484,False,False,7787
130,D7Galaxy,1,250,0.010010139,False,False,7823
131,enpitsu,0,254,0.28574124,False,False,7934
132,games5425898691,0,256,0.73140347,True,True,7986
133,games5425898691,0,256,0.003059422,False,False,8251
134,D7Galaxy,1,262,0.00019470246,False,False,8401
135,games5425898691,0,265,0.4562155,False,False,8476
136,enpitsu,0,268,0.015429585,False,False,8580
137,Dubi_04,1,270,0.039267845,False,False,8624
138,D7Galaxy,1,272,0.07424323,False,False,8685
139,enpitsu,0,277,0.00055536715,False,False,8819
140,games5425898691,0,278,0.0011926901,False,False,8843
141,games5425898691,0,280,0.047274977,True,True,8889
142,games5425898691,0,281,0.017297339,True,False,9189
143,D7Galaxy,1,282,0.008737046,False,False,9221
144,Dubi_04,1,286,0.025294675,False,False,9315
145,games5425898691,0,291,0.005190806,False,False,9456
146,games5425898691,0,295,0.28506944,False,False,9565
147,D7Galaxy,1,298,0.00010313604,False,False,9640
148,games5425898691,0,299,0.013594938,False,False,9676
149,enpitsu,0,299,0.6865975,False,False,9689
