,shot_taker_name,is_orange,time,xg,shot,goal,frame
57,games5425898691,0,75,0.0022160849,False,False,2249
58,V3NOM-_-L3G3ND05,1,78,0.00081508595,False,False,2343
59,V3NOM-_-L3G3ND05,1,80,0.0037404082,False,False,2375
60,V3NOM-_-L3G3ND05,1,80,0.027808182,False,False,2388
61,games5425898691,0,80,0.00024232731,False,False,2397
62,games5425898691,0,83,0.0057585016,False,False,2482
63,V3NOM-_-L3G3ND05,1,86,0.00045250883,False,False,2544
64,enpitsu,0,89,0.4589943,True,False,2632
65,games5425898691,0,92,0.0010770459,False,False,2722
66,games5425898691,0,98,0.0008241448,False,False,2875
67,enpitsu,0,99,0.0016405501,False,False,2919
68,V3NOM-_-L3G3ND05,1,101,0.021502372,False,False,2966
69,games5425898691,0,102,0.0045937197,False,False,3003
70,games5425898691,0,104,0.0035369901,False,False,3056
71,DS_KappAdoken,1,107,0.0024436542,False,False,3135
72,enpitsu,0,109,0.010285345,False,False,3191
73,enpitsu,0,114,0.3960838,True,True,3325
74,games5425898691,0,116,0.0025443304,False,False,3629
75,enpitsu,0,119,0.0005776891,False,False,3704
76,V3NOM-_-L3G3ND05,1,119,0.4082877,False,False,3706
77,enpitsu,0,121,8.871513e-05,False,False,3772
78,V3NOM-_-L3G3ND05,1,123,0.0012697157,False,False,3810
79,V3NOM-_-L3G3ND05,1,124,0.08291161,True,False,3836
80,enpitsu,0,124,0.0035700053,False,False,3840
81,enpitsu,0,127,0.22139964,True,True,3942
82,enpitsu,0,129,0.000723348,False,False,4237
83,V3NOM-_-L3G3ND05,1,131,0.0013650644,False,False,4301
84,enpitsu,0,131,0.009861773,False,False,4303
85,games5425898691,0,137,0.000188981,False,False,4462
86,games5425898691,0,138,0.0014256428,False,False,4483
87,DS_KappAdoken,1,142,0.031710226,False,False,4584
88,games5425898691,0,144,0.0023553553,False,False,4648
89,games5425898691,0,147,0.39558068,False,False,4720
90,DS_KappAdoken,1,148,0.0006079076,False,False,4760
91,enpitsu,0,151,0.018129706,False,False,4842
92,enpitsu,0,154,0.08873071,False,False,4919
93,games5425898691,0,156,0.000976971,False,False,4982
94,DS_KappAdoken,1,157,0.0016162836,False,False,5022
95,DS_KappAdoken,1,159,0.03121492,False,False,5051
96,DS_KappAdoken,1,159,0.0041323705,False,False,5065
97,V3NOM-_-L3G3ND05,1,160,0.084541395,False,False,5085
98,games5425898691,0,161,0.00021285994,False,False,5119
99,games5425898691,0,163,0.036511384,False,False,5167
100,enpitsu,0,165,0.0026215669,False,False,5218
101,enpitsu,0,170,0.017323961,False,False,5356
102,enpitsu,0,171,0.01700568,False,False,5381
103,enpitsu,0,171,0.06649329,False,False,5399
104,games5425898691,0,172,0.11090968,False,False,5421
105,V3NOM-_-L3G3ND05,1,172,0.0071812323,False,False,5423
106,DS_KappAdoken,1,178,0.0030072583,False,False,5578
107,DS_KappAdoken,1,178,0.005207774,False,False,5592
108,DS_KappAdoken,1,179,0.007562686,True,False,5610
109,enpitsu,0,179,0.0003354662,False,False,5618
110,games5425898691,0,182,0.0008754631,False,False,5702
111,V3NOM-_-L3G3ND05,1,187,0.005819041,False,False,5828
112,enpitsu,0,191,0.00016882781,False,False,5940
113,V3NOM-_-L3G3ND05,1,191,0.009971739,False,False,5946
114,DS_KappAdoken,1,194,0.032545995,False,False,6011
115,games5425898691,0,199,0.023256488,False,False,6165
116,enpitsu,0,202,0.008408221,False,False,6254
117,V3NOM-_-L3G3ND05,1,202,0.002217896,False,False,6255
118,enpitsu,0,202,0.019050395,False,False,6256
119,games5425898691,0,205,0.100400425,False,False,6336
120,V3NOM-_-L3G3ND05,1,207,0.0002223996,False,False,6372
121,DS_KappAdoken,1,210,0.0028473781,False,False,6464
122,DS_KappAdoken,1,213,0.000526717,False,False,6557
123,DS_KappAdoken,1,214,0.0021718596,False,False,6571
124,DS_KappAdoken,1,214,0.018123567,False,False,6583
125,enpitsu,0,216,0.04461123,False,False,6623
126,games5425898691,0,217,0.00086246594,False,False,6660
127,enpitsu,0,220,0.0019421292,False,False,6746
128,DS_KappAdoken,1,222,0.00051829877,False,False,6797
129,games5425898691,0,224,0.009249547,False,False,6846
130,V3NOM-_-L3G3ND05,1,226,0.0017059287,False,False,6916
131,V3NOM-_-L3G3ND05,1,231,0.014760264,False,False,7031
132,V3NOM-_-L3G3ND05,1,231,0.013826357,False,False,7034
133,V3NOM-_-L3G3ND05,1,231,0.04012947,False,False,7049
134,games5425898691,0,232,0.010473276,False,True,7067
135,enpitsu,0,235,0.012062527,False,False,7415
136,V3NOM-_-L3G3ND05,1,236,0.020154644,False,False,7417
137,games5425898691,0,241,0.00041177525,False,False,7555
138,DS_KappAdoken,1,243,0.24395502,True,False,7618
139,enpitsu,0,243,0.0003322341,False,False,7619
140,enpitsu,0,246,0.0015810952,False,False,7698
141,games5425898691,0,249,0.0042039366,False,False,7793
142,DS_KappAdoken,1,251,0.0048649907,False,False,7835
143,V3NOM-_-L3G3ND05,1,259,0.0020370036,False,False,8058
144,enpitsu,0,259,0.008695163,False,False,8060
145,games5425898691,0,262,0.0045050085,False,False,8154
146,games5425898691,0,266,0.5189848,True,True,8246
