,shot_taker_name,is_orange,time,xg,shot,goal,frame
62,SniiPz-CroNoX,1,138.0,0.019032115,False,False,4756
63,wKxrua,1,141.0,0.5335666,True,True,4814
64,SniiPz-CroNoX,1,141.0,0.0014864652,False,False,5086
65,games5425898691,0,141.0,0.0031322157,False,False,5088
66,SniiPz-CroNoX,1,141.0,0.0060387864,False,False,5089
67,wKxrua,1,147.0,0.014973373,False,False,5239
68,wKxrua,1,148.0,0.08010152,False,False,5279
69,enpitsu,0,153.0,0.009917729,False,False,5397
70,enpitsu,0,155.0,0.48829356,False,False,5472
71,SniiPz-CroNoX,1,156.0,0.0007741665,False,False,5478
72,games5425898691,0,159.0,0.010266654,False,False,5565
73,wKxrua,1,159.0,0.00068702956,False,False,5567
74,wKxrua,1,162.0,0.087741844,False,False,5644
75,enpitsu,0,164.0,0.0014483733,False,False,5711
76,enpitsu,0,167.0,0.01745424,False,False,5788
77,SniiPz-CroNoX,1,170.0,0.00025356872,False,False,5860
78,SniiPz-CroNoX,1,172.0,0.0005478661,False,False,5930
79,enpitsu,0,176.0,0.00015427083,False,False,6028
80,enpitsu,0,177.0,0.017833598,False,False,6062
81,wKxrua,1,178.0,0.00043991,False,False,6090
82,enpitsu,0,178.0,0.003331,False,False,6093
83,games5425898691,0,181.0,0.0030111694,False,False,6164
84,games5425898691,0,181.0,0.00087057933,False,False,6177
85,SniiPz-CroNoX,1,182.0,0.0054702396,False,False,6215
86,enpitsu,0,182.0,0.001154566,False,False,6216
87,SniiPz-CroNoX,1,183.0,0.00046934412,False,False,6221
88,SniiPz-CroNoX,1,183.0,0.0022491375,False,False,6230
89,wKxrua,1,184.0,0.002630912,False,False,6265
90,wKxrua,1,185.0,0.043279674,False,False,6292
91,wKxrua,1,187.0,0.19520009,True,False,6329
92,wKxrua,1,187.0,0.2766977,True,True,6340
93,enpitsu,0,188.0,0.0010833106,False,False,6619
94,SniiPz-CroNoX,1,188.0,0.0011262246,False,False,6621
95,SniiPz-CroNoX,1,192.0,0.0030871418,False,False,6726
96,enpitsu,0,196.0,0.009539501,False,False,6845
97,enpitsu,0,199.0,0.0089597935,False,False,6912
98,wKxrua,1,200.0,0.0002764967,False,False,6943
99,wKxrua,1,202.0,0.0007597936,False,False,7014
100,wKxrua,1,205.0,0.00032730273,False,False,7079
101,games5425898691,0,208.0,0.036253493,False,False,7180
102,games5425898691,0,210.0,0.00077946193,False,False,7214
103,games5425898691,0,211.0,0.00042402616,False,False,7256
104,games5425898691,0,216.0,0.005423092,False,False,7387
105,wKxrua,1,217.0,0.0007899906,False,False,7417
106,wKxrua,1,218.0,0.0031144295,False,False,7443
107,wKxrua,1,219.0,0.1163246,False,False,7469
108,wKxrua,1,219.0,0.07997089,False,False,7475
109,games5425898691,0,226.0,0.0006267196,False,False,7649
110,wKxrua,1,226.0,0.0032227768,False,False,7675
111,wKxrua,1,227.0,0.0017745754,False,False,7699
112,games5425898691,0,227.0,0.04883879,False,False,7702
113,games5425898691,0,231.0,0.0005550634,False,False,7790
114,enpitsu,0,233.0,0.37674654,True,False,7851
115,SniiPz-CroNoX,1,233.0,0.0007497114,False,False,7853
116,SniiPz-CroNoX,1,236.0,0.0005476377,False,False,7933
117,SniiPz-CroNoX,1,236.0,0.0012099307,False,False,7944
118,SniiPz-CroNoX,1,241.0,0.0070375227,False,False,8082
119,enpitsu,0,244.0,0.000298169,False,False,8157
120,SniiPz-CroNoX,1,244.0,0.004754591,False,False,8161
121,enpitsu,0,244.0,0.0004418302,False,False,8162
122,wKxrua,1,246.0,0.059724547,True,False,8218
123,wKxrua,1,251.0,0.004156021,False,False,8341
124,enpitsu,0,253.0,0.0006233916,False,False,8392
125,wKxrua,1,255.0,0.023891553,False,False,8465
126,enpitsu,0,258.0,0.030522533,False,False,8550
127,enpitsu,0,260.0,0.025904164,False,False,8608
128,enpitsu,0,261.0,0.0061847605,False,False,8622
129,enpitsu,0,262.0,0.0014425403,False,False,8637
130,enpitsu,0,263.0,0.0025331515,False,False,8683
131,wKxrua,1,264.0,0.005764049,False,False,8706
132,wKxrua,1,266.0,0.003583361,False,False,8758
133,wKxrua,1,267.0,0.0006768678,False,False,8782
134,wKxrua,1,267.0,0.00020471311,False,False,8784
135,wKxrua,1,267.0,0.00044824037,False,False,8795
136,wKxrua,1,268.0,0.0017216875,False,False,8809
137,wKxrua,1,268.0,0.0024721834,False,False,8818
138,wKxrua,1,269.0,0.0036246032,False,False,8838
139,wKxrua,1,271.0,0.010669812,False,False,8886
140,wKxrua,1,272.0,0.22017393,True,True,8930
141,enpitsu,0,274.0,0.009783238,False,False,9221
142,wKxrua,1,274.0,0.0028677313,False,False,9226
143,wKxrua,1,277.0,0.5290967,False,False,9311
144,wKxrua,1,278.0,0.39292002,False,False,9327
145,wKxrua,1,278.0,0.22075315,False,False,9334
146,wKxrua,1,278.0,0.30608913,False,False,9341
147,games5425898691,0,278.0,7.085914e-05,False,False,9342
148,games5425898691,0,281.0,0.025095206,False,False,9423
149,wKxrua,1,285.0,4.958414e-05,False,False,9532
150,SniiPz-CroNoX,1,286.0,0.0007854185,False,False,9551
151,SniiPz-CroNoX,1,286.0,0.00095016405,False,False,9566
152,enpitsu,0,288.0,0.5593696,True,True,9606
153,SniiPz-CroNoX,1,288.0,0.00024854933,False,False,9625
154,games5425898691,0,289.0,0.0027212508,True,False,9908
155,games5425898691,0,290.0,0.05693683,True,False,9930
156,games5425898691,0,291.0,0.4882183,False,False,9948
157,SniiPz-CroNoX,1,296.0,0.0011747114,False,False,10089
158,wKxrua,1,297.0,0.00013865331,False,False,10115
159,games5425898691,0,299.0,0.0007539098,False,False,10168
160,games5425898691,0,300.0,0.009557007,False,False,10208
161,wKxrua,1,,0.00083234784,False,False,10308
