,shot_taker_name,is_orange,time,xg,shot,goal,frame
128,enpitsu,0,266,0.0012865523,False,False,10294
129,Tamoshikutozi,1,268,0.01642398,False,False,10358
130,Tamoshikutozi,1,274,0.07853002,True,False,10518
131,games5425898691,0,275,0.0011821142,False,False,10529
132,xGoodKnightx,1,277,0.04917498,False,False,10586
133,enpitsu,0,282,0.04332585,True,False,10747
134,Tamoshikutozi,1,284,0.000343653,False,False,10794
135,xGoodKnightx,1,286,0.017025778,False,False,10852
136,games5425898691,0,292,0.00017941691,False,False,11000
137,xGoodKnightx,1,294,0.010605551,False,False,11071
138,enpitsu,0,297,0.0074917446,False,False,11137
