,shot_taker_name,is_orange,time,xg,shot,goal,frame
32,xGoDPlaYer_HD,0,70.0,0.054088924,False,False,2353
33,DAIIIN_BRUDDA,0,72.0,0.08083743,False,True,2412
34,games5425898691,1,73.0,0.0017475985,False,False,2460
35,xGoDPlaYer_HD,0,74.0,0.0033745286,False,False,2735
36,games5425898691,1,74.0,0.0012243534,False,False,2736
37,DAIIIN_BRUDDA,0,76.0,0.007262204,False,False,2795
38,DAIIIN_BRUDDA,0,80.0,0.006266285,False,False,2904
39,enpitsu,1,82.0,0.00034432035,False,False,2957
40,DAIIIN_BRUDDA,0,84.0,0.01594048,False,False,3020
41,games5425898691,1,86.0,0.00019849984,False,False,3053
42,DAIIIN_BRUDDA,0,87.0,0.010123338,False,False,3091
43,enpitsu,1,90.0,7.884923e-05,False,False,3168
44,xGoDPlaYer_HD,0,91.0,0.05010664,False,False,3199
45,games5425898691,1,93.0,0.0001884703,False,False,3271
46,games5425898691,1,94.0,0.0006815081,False,False,3296
47,games5425898691,1,95.0,0.008210085,False,False,3326
48,DAIIIN_BRUDDA,0,99.0,0.011021057,True,False,3433
49,enpitsu,1,102.0,0.011432072,False,False,3498
50,xGoDPlaYer_HD,0,105.0,0.003013174,False,False,3590
51,games5425898691,1,107.0,0.00031185345,False,False,3645
52,xGoDPlaYer_HD,0,110.0,0.0006234807,False,False,3728
53,games5425898691,1,112.0,0.0012175872,True,False,3790
54,DAIIIN_BRUDDA,0,113.0,0.017802648,False,False,3794
55,xGoDPlaYer_HD,0,119.0,0.06675564,False,False,3962
56,enpitsu,1,121.0,0.05164606,False,False,4028
57,enpitsu,1,125.0,0.010794425,False,False,4132
58,DAIIIN_BRUDDA,0,126.0,0.035131015,False,False,4170
59,DAIIIN_BRUDDA,0,132.0,0.2047853,False,False,4322
60,enpitsu,1,133.0,0.0004733239,False,False,4362
61,games5425898691,1,134.0,0.00021682854,False,False,4379
62,DAIIIN_BRUDDA,0,136.0,0.0053023673,False,False,4429
63,DAIIIN_BRUDDA,0,136.0,0.00227373,False,False,4442
64,games5425898691,1,136.0,0.0035385871,False,False,4448
65,games5425898691,1,139.0,0.014501257,False,False,4530
66,xGoDPlaYer_HD,0,141.0,0.0009897631,False,False,4586
67,games5425898691,1,143.0,0.036038775,False,False,4630
68,DAIIIN_BRUDDA,0,145.0,0.016579956,False,False,4679
69,enpitsu,1,146.0,0.004988086,False,False,4725
70,DAIIIN_BRUDDA,0,149.0,0.0019716178,False,False,4788
71,xGoDPlaYer_HD,0,151.0,0.0010087659,False,False,4855
72,games5425898691,1,155.0,0.0140733635,False,False,4971
73,DAIIIN_BRUDDA,0,159.0,0.00536027,False,False,5067
74,enpitsu,1,162.0,0.005572384,False,False,5142
75,DAIIIN_BRUDDA,0,163.0,0.00016809549,False,False,5185
76,games5425898691,1,165.0,0.003955287,False,False,5231
77,xGoDPlaYer_HD,0,168.0,0.0018353672,False,False,5329
78,games5425898691,1,171.0,0.00017167594,False,False,5387
79,enpitsu,1,171.0,0.004727005,False,False,5393
80,DAIIIN_BRUDDA,0,174.0,0.00085676595,False,False,5493
81,games5425898691,1,177.0,0.0009811111,False,False,5578
82,DAIIIN_BRUDDA,0,180.0,0.013871335,False,False,5653
83,enpitsu,1,183.0,0.0004992861,False,False,5743
84,DAIIIN_BRUDDA,0,186.0,0.040683005,False,False,5811
85,games5425898691,1,187.0,0.00023745681,False,False,5843
86,games5425898691,1,189.0,0.00086174434,False,False,5895
87,games5425898691,1,195.0,0.10534836,True,False,6057
88,xGoDPlaYer_HD,0,195.0,0.00069063494,False,False,6060
89,xGoDPlaYer_HD,0,199.0,0.0036854746,False,False,6159
90,enpitsu,1,200.0,0.0048553157,False,False,6205
91,enpitsu,1,203.0,0.13714033,False,False,6274
92,DAIIIN_BRUDDA,0,204.0,0.00025527595,False,False,6302
93,xGoDPlaYer_HD,0,211.0,0.07128241,False,False,6504
94,games5425898691,1,211.0,0.00248224,False,False,6505
95,DAIIIN_BRUDDA,0,211.0,0.010628732,False,False,6506
96,xGoDPlaYer_HD,0,211.0,0.016782241,False,False,6507
97,enpitsu,1,215.0,7.500742e-05,False,False,6609
98,DAIIIN_BRUDDA,0,217.0,0.00214401,False,False,6667
99,games5425898691,1,222.0,0.017096428,False,False,6798
100,games5425898691,1,225.0,0.0662279,False,False,6882
101,xGoDPlaYer_HD,0,225.0,0.0014090644,False,False,6885
102,DAIIIN_BRUDDA,0,227.0,0.003104798,False,False,6948
103,enpitsu,1,229.0,0.0034129266,False,True,6997
104,DAIIIN_BRUDDA,0,232.0,0.00033400144,False,False,7080
105,xGoDPlaYer_HD,0,232.0,0.0036118787,False,False,7337
106,DAIIIN_BRUDDA,0,234.0,0.014715576,False,False,7387
107,enpitsu,1,237.0,0.008499915,False,False,7458
108,xGoDPlaYer_HD,0,240.0,0.012936379,False,False,7536
109,games5425898691,1,242.0,0.0012143783,False,False,7600
110,DAIIIN_BRUDDA,0,245.0,0.0064384565,False,False,7691
111,DAIIIN_BRUDDA,0,247.0,0.004188749,False,False,7744
112,games5425898691,1,249.0,0.0007027418,False,False,7800
113,games5425898691,1,252.0,0.24378827,False,False,7876
114,enpitsu,1,254.0,0.10431097,False,False,7933
115,xGoDPlaYer_HD,0,254.0,0.02620489,False,False,7935
116,DAIIIN_BRUDDA,0,259.0,0.20945284,False,False,8063
117,xGoDPlaYer_HD,0,263.0,0.014707967,False,False,8172
118,enpitsu,1,266.0,0.00019537286,False,False,8253
119,xGoDPlaYer_HD,0,269.0,0.0010422495,False,False,8354
120,xGoDPlaYer_HD,0,273.0,0.63394266,True,True,8464
121,enpitsu,1,274.0,0.0055468543,False,False,8732
122,xGoDPlaYer_HD,0,274.0,0.001914981,False,False,8733
123,games5425898691,1,279.0,0.0018269497,False,False,8863
124,games5425898691,1,282.0,0.009832052,False,False,8947
125,games5425898691,1,283.0,0.044203073,True,True,8967
126,enpitsu,1,285.0,0.00067723874,False,False,9276
127,enpitsu,1,285.0,0.0022798143,False,False,9295
128,xGoDPlaYer_HD,0,286.0,0.012607617,False,False,9317
129,games5425898691,1,288.0,0.00898988,False,False,9373
130,DAIIIN_BRUDDA,0,290.0,0.035901986,True,True,9433
131,enpitsu,1,293.0,0.00013064903,False,False,9500
132,enpitsu,1,293.0,0.00067054253,False,False,9765
133,enpitsu,1,296.0,0.004267878,False,False,9838
134,enpitsu,1,299.0,0.009592299,False,False,9940
135,games5425898691,1,,0.003409117,False,False,10140
136,games5425898691,1,302.0,0.0037298559,False,False,10194
137,DAIIIN_BRUDDA,0,302.0,0.0078757005,False,False,10195
138,games5425898691,1,303.0,0.0013863576,False,False,10196
139,games5425898691,1,306.0,0.0045251483,False,False,10291
140,xGoDPlaYer_HD,0,306.0,0.0006645797,False,False,10293
141,games5425898691,1,306.0,0.0029100592,False,False,10294
142,xGoDPlaYer_HD,0,306.0,0.00020991491,False,False,10296
143,games5425898691,1,309.0,0.0026585867,False,False,10376
144,xGoDPlaYer_HD,0,309.0,0.0018995464,False,False,10378
145,xGoDPlaYer_HD,0,311.0,0.015969984,False,False,10431
146,games5425898691,1,313.0,0.0012934315,False,False,10488
147,DAIIIN_BRUDDA,0,315.0,0.21497323,True,False,10527
148,games5425898691,1,315.0,0.0048429845,False,False,10528
149,DAIIIN_BRUDDA,0,318.0,0.00015071982,False,False,10617
150,DAIIIN_BRUDDA,0,320.0,0.0021296863,False,False,10665
151,enpitsu,1,322.0,0.0001707871,False,False,10727
152,enpitsu,1,323.0,0.0030342098,False,False,10769
153,enpitsu,1,327.0,0.0071619917,False,False,10868
154,xGoDPlaYer_HD,0,327.0,0.0008673927,False,False,10871
155,enpitsu,1,327.0,0.00080771797,False,False,10873
156,enpitsu,1,328.0,0.0017826257,False,False,10885
157,enpitsu,1,328.0,0.0024370502,False,False,10898
158,enpitsu,1,329.0,0.008167709,False,False,10915
159,enpitsu,1,329.0,0.005111224,False,False,10928
160,games5425898691,1,332.0,0.796301,True,True,11005
