,shot_taker_name,is_orange,time,xg,shot,goal,frame
100,games5425898691,0,200,0.012755104,False,False,6685
101,games5425898691,0,203,0.113203555,False,False,6791
102,RGTITO,1,206,9.459567e-05,False,False,6862
103,enpitsu,0,208,0.010637817,False,False,6919
104,enpitsu,0,211,0.034037933,False,False,7006
105,games5425898691,0,213,0.0056737293,False,False,7049
106,games5425898691,0,217,0.0034779795,False,False,7166
107,games5425898691,0,217,0.0024944392,False,False,7171
108,games5425898691,0,218,0.0033073556,False,False,7187
109,games5425898691,0,219,0.00095200166,False,False,7206
110,games5425898691,0,219,0.000923973,False,False,7227
111,games5425898691,0,219,0.007371929,False,False,7231
112,games5425898691,0,220,0.0001451576,False,False,7243
113,games5425898691,0,221,0.0011288498,False,False,7271
114,SORIANO268,1,223,0.023730174,False,False,7316
115,SORIANO268,1,224,0.19612628,False,False,7367
116,SORIANO268,1,225,0.018204337,False,False,7396
117,SORIANO268,1,226,0.019802326,False,False,7417
118,SORIANO268,1,227,0.03536254,False,False,7428
119,RGTITO,1,229,0.016382927,False,False,7491
120,enpitsu,0,229,0.0038450707,False,False,7498
121,SORIANO268,1,232,0.00022272725,False,False,7586
122,SORIANO268,1,233,0.00040294765,False,False,7603
123,enpitsu,0,233,0.024081374,False,False,7614
124,SORIANO268,1,238,0.5709749,False,False,7748
125,SORIANO268,1,239,0.043403737,False,False,7768
126,RGTITO,1,241,0.33615696,False,False,7813
127,games5425898691,0,241,0.0008136581,False,False,7831
128,games5425898691,0,244,0.017473698,False,True,7898
