,shot_taker_name,is_orange,time,xg,shot,goal,frame
79,enpitsu,0,146.0,0.014555277,False,False,5452
80,enpitsu,0,148.0,0.011256925,False,False,5511
81,SOSAS._.,1,148.0,0.026137836,False,False,5513
82,enpitsu,0,148.0,0.01449618,False,False,5514
83,zooogataga1,1,154.0,0.0005355513,False,False,5663
84,zooogataga1,1,155.0,0.00013626159,False,False,5700
85,zooogataga1,1,157.0,0.0005461375,False,False,5746
86,games5425898691,0,157.0,0.012823749,False,False,5749
87,SOSAS._.,1,158.0,0.00021274184,False,False,5786
88,enpitsu,0,161.0,0.026833445,False,False,5861
89,enpitsu,0,162.0,0.010015244,False,False,5895
90,zooogataga1,1,165.0,0.00036460432,False,False,5969
91,games5425898691,0,169.0,0.00045337324,False,False,6092
92,enpitsu,0,171.0,0.008956195,False,False,6149
93,SOSAS._.,1,174.0,0.002415018,False,False,6213
94,zooogataga1,1,176.0,0.002363397,False,False,6288
95,zooogataga1,1,178.0,0.0016706254,False,False,6338
96,zooogataga1,1,179.0,0.0009943865,False,False,6347
97,zooogataga1,1,179.0,0.000171738,False,False,6362
98,zooogataga1,1,180.0,0.00030139092,False,False,6376
99,zooogataga1,1,180.0,0.026479838,False,False,6397
100,games5425898691,0,182.0,0.0069433055,False,False,6454
101,games5425898691,0,188.0,0.004366847,False,False,6618
102,SOSAS._.,1,191.0,0.06503922,True,True,6681
103,SOSAS._.,1,193.0,0.004559493,False,False,6991
104,games5425898691,0,197.0,0.00038312192,False,False,7108
105,games5425898691,0,198.0,0.00029351495,False,False,7125
106,games5425898691,0,199.0,0.0009143754,False,False,7152
107,games5425898691,0,201.0,0.0009423928,False,False,7220
108,enpitsu,0,201.0,0.012620848,False,False,7221
109,SOSAS._.,1,204.0,0.00039545828,False,False,7308
110,games5425898691,0,210.0,0.03889843,False,False,7467
111,zooogataga1,1,212.0,0.0015493046,False,False,7519
112,zooogataga1,1,215.0,0.0194694,False,False,7609
113,enpitsu,0,222.0,0.00820192,False,False,7795
114,SOSAS._.,1,228.0,0.0032268465,False,False,7948
115,enpitsu,0,232.0,0.00078628946,False,False,8068
116,SOSAS._.,1,234.0,0.0013798454,False,False,8113
117,games5425898691,0,236.0,0.012336536,False,False,8169
118,games5425898691,0,238.0,0.06946966,True,False,8229
119,zooogataga1,1,240.0,0.00013753603,False,False,8289
120,enpitsu,0,243.0,0.5472091,True,True,8354
121,zooogataga1,1,243.0,0.0003950406,False,False,8369
122,enpitsu,0,243.0,0.009406794,True,False,8634
123,zooogataga1,1,244.0,0.0051375707,False,False,8668
124,SOSAS._.,1,248.0,0.008273719,False,False,8767
125,enpitsu,0,254.0,0.00064032245,False,False,8920
126,games5425898691,0,257.0,0.089761056,False,False,9019
127,games5425898691,0,260.0,0.002226606,False,False,9093
128,enpitsu,0,262.0,0.024165353,False,False,9143
129,zooogataga1,1,262.0,0.0025491004,False,False,9146
130,zooogataga1,1,264.0,0.002121293,False,False,9216
131,zooogataga1,1,269.0,0.021463053,False,False,9333
132,zooogataga1,1,273.0,0.008280701,False,False,9447
133,games5425898691,0,275.0,0.00016401631,False,False,9509
134,enpitsu,0,277.0,0.0013967142,False,False,9556
135,SOSAS._.,1,280.0,0.0045214747,False,False,9638
136,games5425898691,0,283.0,0.0025026344,False,False,9726
137,enpitsu,0,287.0,0.8782641,True,True,9837
138,games5425898691,0,289.0,0.01371599,True,False,10133
139,SOSAS._.,1,290.0,0.0004310517,False,False,10163
140,enpitsu,0,292.0,0.16202058,True,False,10214
141,zooogataga1,1,292.0,0.010267333,False,False,10216
142,enpitsu,0,292.0,0.05577532,True,False,10217
143,zooogataga1,1,292.0,0.0047665825,False,False,10218
144,SOSAS._.,1,297.0,0.30817208,False,False,10370
145,zooogataga1,1,299.0,0.5616581,True,True,10420
