,shot_taker_name,is_orange,time,xg,shot,goal,frame
87,games5425898691,0,156.0,0.5697813,True,True,4961
88,Gabireel,1,156.0,0.0042551183,False,False,5219
89,games5425898691,0,156.0,0.0032783553,False,False,5220
90,Gabireel,1,163.0,0.00017394772,False,False,5421
91,enpitsu,0,164.0,0.4650581,False,False,5435
92,enpitsu,0,167.0,0.00013797186,False,False,5531
93,enpitsu,0,169.0,0.0047566895,False,False,5572
94,enpitsu,0,170.0,0.2012619,True,False,5618
95,SepTriX19,1,172.0,0.00015072139,False,False,5655
96,SepTriX19,1,176.0,0.000444897,False,False,5761
97,SepTriX19,1,176.0,0.0015076611,False,False,5770
98,SepTriX19,1,176.0,0.0034229364,False,False,5786
99,SepTriX19,1,177.0,0.003016277,False,False,5791
100,SepTriX19,1,177.0,0.0024450785,False,False,5800
101,SepTriX19,1,177.0,0.012891874,False,False,5812
102,games5425898691,0,177.0,0.0034183005,False,False,5813
103,games5425898691,0,180.0,0.0018946041,False,False,5870
104,games5425898691,0,180.0,0.0075096814,False,False,5895
105,enpitsu,0,181.0,0.0005864847,False,False,5915
106,games5425898691,0,182.0,0.0005593555,False,False,5946
107,enpitsu,0,183.0,0.0020763117,False,False,5970
108,enpitsu,0,184.0,0.14495091,False,False,6001
109,Gabireel,1,185.0,0.0006629773,False,False,6009
110,games5425898691,0,187.0,0.08776177,True,True,6060
111,SepTriX19,1,188.0,0.00081764645,False,False,6348
112,enpitsu,0,188.0,0.00035377857,False,False,6349
113,Gabireel,1,189.0,0.00081110775,False,False,6382
114,Gabireel,1,194.0,0.006127707,False,False,6529
115,Gabireel,1,196.0,0.0008431246,False,False,6584
116,enpitsu,0,197.0,0.0003857726,False,False,6604
117,enpitsu,0,198.0,0.033834636,False,False,6637
118,enpitsu,0,199.0,0.0029946407,False,False,6650
119,SepTriX19,1,199.0,8.0846505e-05,False,False,6651
120,enpitsu,0,199.0,0.001983708,False,False,6655
121,SepTriX19,1,202.0,9.495591e-06,False,False,6723
122,SepTriX19,1,203.0,5.7314803e-05,False,False,6757
123,enpitsu,0,205.0,0.012867563,False,False,6823
124,SepTriX19,1,208.0,8.2790255e-05,False,False,6889
125,games5425898691,0,209.0,0.0010511671,False,False,6930
126,games5425898691,0,210.0,0.00074434344,False,False,6954
127,games5425898691,0,212.0,0.28535384,False,False,7022
128,Gabireel,1,213.0,0.00031290954,False,False,7029
129,enpitsu,0,215.0,0.0012299177,False,False,7083
130,games5425898691,0,218.0,0.06777921,True,True,7165
131,Gabireel,1,219.0,0.0001665011,False,False,7206
132,games5425898691,0,219.0,0.005534947,False,False,7468
133,SepTriX19,1,223.0,4.9258197e-05,False,False,7575
134,Gabireel,1,225.0,0.00019460928,False,False,7613
135,enpitsu,0,227.0,0.14807393,False,False,7663
136,SepTriX19,1,231.0,0.008386899,False,False,7784
137,games5425898691,0,234.0,7.826881e-05,False,False,7858
138,games5425898691,0,235.0,0.0030981193,False,False,7885
139,games5425898691,0,236.0,0.0067222407,False,False,7929
140,games5425898691,0,238.0,0.16424195,False,False,7981
141,Gabireel,1,238.0,0.0008519182,False,False,7984
142,games5425898691,0,242.0,0.0016872663,False,False,8098
143,Gabireel,1,246.0,4.3615833e-05,False,False,8190
144,enpitsu,0,248.0,0.0004729002,False,False,8248
145,SepTriX19,1,250.0,0.0019201501,False,False,8306
146,games5425898691,0,252.0,0.07689156,False,False,8346
147,SepTriX19,1,257.0,0.0006697783,False,False,8490
148,games5425898691,0,257.0,0.46968353,True,False,8491
149,enpitsu,0,257.0,0.6456449,False,False,8494
150,Gabireel,1,261.0,0.1085499,False,False,8603
151,enpitsu,0,263.0,0.0052524623,False,False,8668
152,SepTriX19,1,265.0,0.06884702,False,False,8717
153,Gabireel,1,268.0,0.08051275,True,True,8787
154,enpitsu,0,269.0,0.0015327345,False,False,9068
155,Gabireel,1,273.0,0.0002312565,False,False,9199
156,Gabireel,1,274.0,0.0015429365,False,False,9217
157,enpitsu,0,274.0,0.0006712113,False,False,9224
158,SepTriX19,1,277.0,0.0017129439,False,False,9298
159,SepTriX19,1,279.0,0.004826193,False,False,9345
160,enpitsu,0,280.0,8.488346e-05,False,False,9385
161,enpitsu,0,282.0,8.357889e-05,False,False,9423
162,SepTriX19,1,282.0,0.110131316,False,False,9425
163,games5425898691,0,283.0,0.00516059,False,False,9469
164,games5425898691,0,287.0,0.14157517,False,False,9564
165,Gabireel,1,288.0,0.00065290707,False,False,9607
166,enpitsu,0,290.0,0.03347998,False,False,9647
167,SepTriX19,1,290.0,0.005368401,False,False,9649
168,games5425898691,0,294.0,0.003941253,False,False,9767
169,enpitsu,0,299.0,0.015063238,False,False,9890
170,Gabireel,1,300.0,0.0023821308,False,False,9940
171,Gabireel,1,,0.114974685,False,False,10046
