,shot_taker_name,is_orange,time,xg,shot,goal,frame
74,enpitsu,1,142.0,0.010832179,False,False,4587
75,ara walid,0,144.0,0.00016268785,False,False,4647
76,games5425898691,1,146.0,0.000504841,False,False,4694
77,ara walid,0,146.0,0.0020699983,False,False,4697
78,SdKabuki hellcase.org,0,149.0,0.0014154023,False,False,4786
79,enpitsu,1,152.0,0.00210606,False,False,4864
80,ara walid,0,154.0,0.04804184,False,False,4927
81,SdKabuki hellcase.org,0,156.0,0.18119666,False,False,4984
82,ara walid,0,158.0,0.2636195,False,False,5025
83,games5425898691,1,164.0,0.012038361,False,False,5198
84,ara walid,0,166.0,0.009452045,False,False,5231
85,games5425898691,1,166.0,0.068796046,False,False,5233
86,enpitsu,1,170.0,0.055288654,False,False,5361
87,SdKabuki hellcase.org,0,173.0,0.0011592248,False,False,5444
88,ara walid,0,176.0,0.0036048687,False,False,5508
89,enpitsu,1,176.0,0.005640464,False,False,5520
90,enpitsu,1,181.0,0.013659719,False,False,5645
91,ara walid,0,181.0,0.00086733897,False,False,5647
92,SdKabuki hellcase.org,0,186.0,0.010613238,False,False,5784
93,games5425898691,1,188.0,0.00085825345,False,False,5843
94,ara walid,0,189.0,0.00042792608,False,False,5868
95,ara walid,0,190.0,0.0018731662,False,False,5894
96,enpitsu,1,192.0,0.0010152395,False,False,5966
97,enpitsu,1,194.0,0.10068218,False,False,6003
98,SdKabuki hellcase.org,0,194.0,0.003208883,False,False,6010
99,enpitsu,1,194.0,0.012890611,False,False,6011
100,games5425898691,1,197.0,0.23723643,False,False,6099
101,SdKabuki hellcase.org,0,199.0,0.00031689217,False,False,6165
102,ara walid,0,201.0,0.06421457,False,False,6205
103,games5425898691,1,206.0,0.0006905855,False,False,6333
104,SdKabuki hellcase.org,0,208.0,0.0030148735,False,False,6389
105,games5425898691,1,208.0,0.06858154,False,False,6393
106,SdKabuki hellcase.org,0,208.0,0.0009664559,False,False,6394
107,enpitsu,1,214.0,0.018383633,False,False,6572
108,SdKabuki hellcase.org,0,216.0,0.00051942444,False,False,6617
109,SdKabuki hellcase.org,0,217.0,0.0057730386,False,False,6647
110,games5425898691,1,217.0,0.13720438,False,False,6651
111,ara walid,0,221.0,0.018305184,False,False,6761
112,enpitsu,1,224.0,0.00040830328,False,False,6838
113,SdKabuki hellcase.org,0,230.0,0.027868366,False,False,7013
114,SdKabuki hellcase.org,0,234.0,0.0008985547,False,False,7121
115,SdKabuki hellcase.org,0,240.0,0.00061840744,False,False,7278
116,SdKabuki hellcase.org,0,242.0,0.007984689,False,False,7344
117,enpitsu,1,244.0,0.00021652444,False,False,7392
118,enpitsu,1,247.0,0.0018257684,False,False,7479
119,ara walid,0,248.0,0.015504521,False,False,7503
120,enpitsu,1,249.0,0.00083881384,False,False,7511
121,games5425898691,1,250.0,0.028637955,False,False,7554
122,SdKabuki hellcase.org,0,252.0,0.0062835035,False,False,7601
123,enpitsu,1,256.0,0.06994514,False,False,7703
124,enpitsu,1,259.0,0.043367837,False,False,7784
125,SdKabuki hellcase.org,0,260.0,0.0006867164,False,False,7836
126,games5425898691,1,264.0,0.027716601,False,False,7922
127,ara walid,0,266.0,0.0025576365,False,False,7984
128,enpitsu,1,270.0,0.000102781916,False,False,8099
129,enpitsu,1,272.0,0.00038232072,False,False,8155
130,games5425898691,1,275.0,0.0006381101,False,False,8228
131,ara walid,0,278.0,0.17148957,True,False,8321
132,enpitsu,1,280.0,0.00027949645,False,False,8369
133,ara walid,0,282.0,0.0016318681,False,False,8440
134,SdKabuki hellcase.org,0,283.0,0.00023619368,False,False,8462
135,ara walid,0,285.0,0.002439045,False,False,8516
136,games5425898691,1,288.0,0.060184956,False,False,8597
137,enpitsu,1,292.0,0.000104960316,False,False,8693
138,SdKabuki hellcase.org,0,292.0,0.0010621597,False,False,8695
139,enpitsu,1,292.0,0.00063128344,False,False,8696
140,ara walid,0,294.0,0.0023222056,False,False,8749
141,ara walid,0,296.0,0.0032460485,False,False,8810
142,SdKabuki hellcase.org,0,298.0,0.22591715,True,True,8867
143,ara walid,0,299.0,0.0031188654,True,False,9133
144,games5425898691,1,299.0,0.006037281,False,False,9136
