,shot_taker_name,is_orange,time,xg,shot,goal,frame
101,Yutakashinoa,0,195,0.017605001,False,False,6056
102,enpitsu,1,195,0.0002642479,False,False,6059
103,FennecLifesMatter,0,201,0.014834958,False,False,6216
104,enpitsu,1,205,0.00050239154,False,False,6317
105,FennecLifesMatter,0,206,0.002842019,False,False,6353
106,games5425898691,1,207,0.00056397065,False,False,6392
107,Yutakashinoa,0,210,0.0048766043,False,False,6463
108,games5425898691,1,213,0.00032828056,False,False,6536
109,FennecLifesMatter,0,214,0.12365592,False,False,6578
110,Yutakashinoa,0,217,0.14667715,False,False,6654
111,games5425898691,1,219,0.002072133,False,False,6709
112,FennecLifesMatter,0,222,0.014519066,False,False,6786
113,games5425898691,1,223,0.0005897257,False,False,6816
114,games5425898691,1,226,0.005699091,False,False,6908
115,Yutakashinoa,0,227,0.01995906,False,False,6941
116,FennecLifesMatter,0,231,0.028217377,False,False,7032
117,enpitsu,1,235,0.002318425,False,False,7142
118,FennecLifesMatter,0,235,0.031156307,False,False,7145
119,games5425898691,1,237,0.050899893,False,True,7208
120,Yutakashinoa,0,241,0.0011255066,False,False,7571
121,Yutakashinoa,0,241,0.00014100701,False,False,7579
122,FennecLifesMatter,0,242,0.0068007708,False,False,7605
123,games5425898691,1,244,0.004665238,False,False,7655
124,FennecLifesMatter,0,246,0.0136572085,False,False,7709
125,enpitsu,1,249,0.0028427893,False,False,7791
126,enpitsu,1,254,0.4734765,False,False,7922
127,games5425898691,1,255,0.32131627,True,True,7962
128,games5425898691,1,256,0.00077834114,False,False,8234
129,enpitsu,1,258,0.0009576064,False,False,8300
130,enpitsu,1,260,0.06427451,False,False,8352
131,Yutakashinoa,0,260,0.015669031,False,False,8354
132,Yutakashinoa,0,266,0.0034895756,False,False,8504
133,FennecLifesMatter,0,267,0.09629462,False,False,8543
134,enpitsu,1,272,0.010288446,False,False,8685
135,enpitsu,1,276,0.013214381,False,False,8774
136,games5425898691,1,277,0.75904936,True,True,8815
