,shot_taker_name,is_orange,time,xg,shot,goal,frame
53,games5425898691,0,89.0,0.058789216,False,False,3392
54,Fahad,1,90.0,0.0026956468,False,False,3439
55,enpitsu,0,94.0,0.0042448086,False,False,3545
56,Fahad,1,96.0,0.0017483183,False,False,3605
57,Fahad,1,98.0,0.007819295,False,False,3639
58,enpitsu,0,101.0,0.002509301,False,False,3724
59,enpitsu,0,101.0,0.0029782988,False,False,3731
60,enpitsu,0,102.0,0.09699097,False,False,3750
61,games5425898691,0,104.0,0.5600243,True,True,3826
62,enpitsu,0,106.0,0.0004899718,False,False,4108
63,JuicyDingo105,1,106.0,0.001155532,False,False,4110
64,JuicyDingo105,1,108.0,0.0106104,False,False,4170
65,Fahad,1,110.0,0.07300206,False,True,4225
66,enpitsu,0,111.0,0.01690158,False,False,4522
67,JuicyDingo105,1,112.0,0.0064853965,False,False,4529
68,Fahad,1,115.0,0.0037751587,False,False,4631
69,games5425898691,0,118.0,0.00040266218,False,False,4695
70,JuicyDingo105,1,119.0,0.006473201,False,False,4744
71,JuicyDingo105,1,121.0,0.07743942,False,False,4798
72,games5425898691,0,122.0,0.014172186,False,False,4813
73,Fahad,1,125.0,0.00056184037,False,False,4892
74,enpitsu,0,128.0,0.05177155,False,False,4969
75,JuicyDingo105,1,130.0,0.035526544,False,False,5036
76,enpitsu,0,133.0,0.0061325766,False,False,5128
77,Fahad,1,137.0,0.008932209,False,False,5226
78,enpitsu,0,137.0,0.081838846,False,False,5227
79,games5425898691,0,140.0,0.020746944,False,False,5298
80,games5425898691,0,143.0,0.007175856,False,False,5385
81,Fahad,1,144.0,0.0009396323,False,False,5420
82,games5425898691,0,146.0,0.0024454973,False,False,5474
83,enpitsu,0,149.0,0.016265158,False,False,5542
84,Fahad,1,151.0,0.0031468738,False,False,5602
85,Fahad,1,155.0,0.29763994,False,False,5713
86,games5425898691,0,155.0,0.00014996619,False,False,5715
87,Fahad,1,155.0,0.12557514,False,False,5716
88,Fahad,1,159.0,0.0016758706,False,False,5837
89,enpitsu,0,164.0,0.010855665,False,False,5964
90,Fahad,1,166.0,0.019821081,False,False,6035
91,enpitsu,0,168.0,0.009837526,False,False,6090
92,games5425898691,0,172.0,0.0012928692,False,False,6185
93,enpitsu,0,175.0,0.0012473096,False,False,6259
94,games5425898691,0,177.0,0.03874598,False,False,6325
95,JuicyDingo105,1,179.0,0.00044175776,False,False,6392
96,enpitsu,0,183.0,0.0006905796,False,False,6492
97,games5425898691,0,183.0,0.01832232,False,False,6495
98,games5425898691,0,187.0,0.030492106,False,False,6600
99,JuicyDingo105,1,190.0,0.00010232747,False,False,6679
100,JuicyDingo105,1,190.0,5.2451862e-05,False,False,6693
101,JuicyDingo105,1,191.0,4.1155803e-05,False,False,6705
102,enpitsu,0,191.0,0.0146516645,False,False,6717
103,JuicyDingo105,1,191.0,0.00011127215,False,False,6718
104,games5425898691,0,197.0,0.03055302,False,False,6869
105,enpitsu,0,203.0,0.8299576,False,False,7041
106,Fahad,1,209.0,0.003563069,False,False,7196
107,Fahad,1,212.0,0.018963462,False,False,7273
108,Fahad,1,212.0,0.036840353,False,False,7288
109,games5425898691,0,212.0,0.012115671,False,False,7295
110,JuicyDingo105,1,215.0,0.007883495,False,False,7381
111,games5425898691,0,216.0,0.016143767,False,False,7382
112,Fahad,1,219.0,0.0001462733,False,False,7481
113,enpitsu,0,222.0,0.0103780255,False,False,7559
114,JuicyDingo105,1,228.0,0.006562138,False,False,7723
115,games5425898691,0,228.0,0.44578585,False,False,7726
116,enpitsu,0,233.0,0.004186486,False,False,7850
117,enpitsu,0,234.0,0.015000933,False,False,7877
118,enpitsu,0,234.0,0.41801524,True,True,7884
119,Fahad,1,235.0,0.0003131838,False,False,8190
120,games5425898691,0,236.0,0.00096812536,False,False,8191
121,games5425898691,0,237.0,0.004527181,False,False,8245
122,games5425898691,0,238.0,0.0037594135,False,False,8248
123,games5425898691,0,238.0,0.009183782,False,False,8259
124,games5425898691,0,238.0,0.31057104,False,False,8272
125,JuicyDingo105,1,239.0,0.0013747462,False,False,8273
126,games5425898691,0,239.0,0.507103,False,False,8274
127,Fahad,1,244.0,0.0010821301,False,False,8429
128,games5425898691,0,249.0,0.00256595,False,False,8565
129,games5425898691,0,251.0,0.067860655,False,False,8612
130,JuicyDingo105,1,251.0,0.005003533,False,False,8614
131,games5425898691,0,251.0,0.04116755,False,False,8615
132,Fahad,1,255.0,0.011076093,False,False,8737
133,enpitsu,0,255.0,0.02976258,False,False,8739
134,games5425898691,0,258.0,0.81903857,True,True,8819
135,enpitsu,0,259.0,0.00042757025,False,False,9092
136,Fahad,1,259.0,0.002015274,False,False,9093
137,games5425898691,0,261.0,0.08673721,False,False,9142
138,games5425898691,0,266.0,0.062495768,False,False,9283
139,Fahad,1,268.0,0.03115081,False,False,9331
140,enpitsu,0,268.0,0.31770486,False,False,9337
141,Fahad,1,268.0,0.013415588,False,False,9339
142,JuicyDingo105,1,270.0,0.0100624,False,False,9394
143,JuicyDingo105,1,272.0,0.6678441,True,True,9449
144,Fahad,1,273.0,0.0017453914,False,False,9733
145,games5425898691,0,273.0,0.0064122127,False,False,9734
146,games5425898691,0,276.0,0.0014377622,False,False,9804
147,Fahad,1,277.0,0.0011911767,False,False,9857
148,Fahad,1,279.0,0.0012419937,False,False,9910
149,games5425898691,0,283.0,0.029529763,False,False,10000
150,JuicyDingo105,1,286.0,0.0006466706,False,False,10103
151,games5425898691,0,288.0,0.0018347708,False,False,10154
152,JuicyDingo105,1,290.0,0.0003106348,False,False,10196
153,JuicyDingo105,1,291.0,0.00067752245,False,False,10222
154,games5425898691,0,292.0,0.008434884,False,False,10252
155,Fahad,1,293.0,0.070976205,False,False,10294
156,JuicyDingo105,1,296.0,0.15828364,False,False,10369
157,enpitsu,0,297.0,0.00030769408,False,False,10401
158,Fahad,1,,0.0017862219,False,False,10682
159,Fahad,1,304.0,0.023547204,False,False,10781
160,Fahad,1,307.0,0.0015615172,False,False,10870
161,enpitsu,0,312.0,0.047813695,False,False,10986
162,JuicyDingo105,1,312.0,0.002494011,False,False,10988
163,games5425898691,0,315.0,0.00023439269,False,False,11074
164,games5425898691,0,317.0,0.00740614,False,False,11123
165,games5425898691,0,319.0,0.0033460557,False,False,11182
166,Fahad,1,320.0,0.015250455,False,False,11209
167,Fahad,1,322.0,0.037710432,False,False,11262
168,games5425898691,0,322.0,0.0025960354,False,False,11265
169,games5425898691,0,326.0,0.0018473819,False,False,11384
170,JuicyDingo105,1,328.0,0.021720726,True,True,11451
171,enpitsu,0,331.0,0.0008077299,False,False,11517
