,shot_taker_name,is_orange,time,xg,shot,goal,frame
114,enpitsu,0,240,0.0798902,False,False,8040
115,games5425898691,0,240,0.06618794,False,False,8047
116,LastOfKhyira,1,243,0.00046473462,False,False,8127
117,enpitsu,0,248,0.00078573107,False,False,8266
118,worryinglywashed,1,249,0.0004545451,False,False,8305
119,enpitsu,0,249,0.0074621937,False,False,8310
120,worryinglywashed,1,249,0.0029865522,False,False,8311
121,LastOfKhyira,1,251,0.086055346,False,False,8359
122,LastOfKhyira,1,255,0.1019458,False,False,8476
123,enpitsu,0,256,0.00092962274,False,False,8484
124,games5425898691,0,259,0.0009082067,False,False,8564
125,worryinglywashed,1,260,0.043169547,False,False,8613
126,games5425898691,0,263,0.0003922586,False,False,8676
127,games5425898691,0,268,0.012838469,False,False,8822
128,games5425898691,0,271,0.07763813,True,True,8915
129,worryinglywashed,1,272,0.0012972152,False,False,9191
130,games5425898691,0,272,0.0050718207,False,False,9193
131,LastOfKhyira,1,275,0.00012143832,False,False,9273
132,games5425898691,0,275,0.047975373,False,False,9275
133,worryinglywashed,1,278,0.0017504568,False,False,9344
134,worryinglywashed,1,282,0.044631954,False,False,9470
135,enpitsu,0,289,0.28988028,False,False,9637
136,enpitsu,0,292,0.20416436,False,False,9744
137,LastOfKhyira,1,295,0.0009298327,False,False,9814
138,worryinglywashed,1,300,0.00096906663,False,False,9946
