,shot_taker_name,is_orange,time,xg,shot,goal,frame
152,Ny7r0z_03,0,302.0,0.0018291841,False,False,9716
153,enpitsu,1,305.0,0.015378418,False,False,9812
154,IceFired04,0,309.0,0.00055926753,False,False,9928
155,IceFired04,0,310.0,0.0015430019,False,False,9939
156,IceFired04,0,310.0,0.030167293,False,False,9953
157,IceFired04,0,311.0,0.025776098,True,False,9969
158,enpitsu,1,313.0,0.00094229187,False,False,10020
159,IceFired04,0,315.0,0.110607676,False,False,10072
160,Ny7r0z_03,0,318.0,0.16751575,True,False,10161
161,games5425898691,1,319.0,0.00046382757,False,False,10189
162,games5425898691,1,324.0,0.005611771,False,False,10332
163,IceFired04,0,327.0,0.0004435925,False,False,10417
164,Ny7r0z_03,0,329.0,0.0001031268,False,False,10458
165,games5425898691,1,330.0,0.007292729,False,False,10506
166,enpitsu,1,335.0,0.06628217,False,False,10638
167,Ny7r0z_03,0,339.0,0.00014688872,False,False,10749
168,enpitsu,1,341.0,0.00046554755,False,False,10794
169,Ny7r0z_03,0,341.0,0.003907712,False,False,10801
170,Ny7r0z_03,0,346.0,0.001395604,False,False,10939
171,enpitsu,1,346.0,0.00020905265,False,False,10940
172,games5425898691,1,348.0,0.0008759366,False,False,10980
173,games5425898691,1,351.0,0.040261555,False,False,11062
174,Ny7r0z_03,0,352.0,0.00013039439,False,False,11106
175,Ny7r0z_03,0,357.0,0.00010909085,False,False,11239
176,Ny7r0z_03,0,359.0,0.005392142,False,False,11278
177,games5425898691,1,359.0,0.002206449,False,False,11281
178,IceFired04,0,362.0,0.3197629,True,True,11382
179,enpitsu,1,363.0,0.00039976873,False,False,11388
