,shot_taker_name,is_orange,time,xg,shot,goal,frame
45,games5425898691,0,95,0.0057049524,False,False,3317
46,jorgegengar,1,99,0.00037886665,False,False,3421
47,Dudelsack,1,100,0.00010630441,False,False,3452
48,jorgegengar,1,102,0.0036360526,False,False,3502
49,enpitsu,0,103,0.002486926,False,False,3517
50,jorgegengar,1,107,0.02281808,False,False,3627
51,jorgegengar,1,107,0.023871351,False,False,3641
52,Dudelsack,1,109,0.02640368,False,False,3692
53,Dudelsack,1,111,0.22286485,False,False,3755
54,games5425898691,0,113,0.00081718335,False,False,3793
55,games5425898691,0,117,0.024633221,False,False,3902
56,jorgegengar,1,118,0.035758913,False,False,3946
57,Dudelsack,1,124,0.7884739,True,True,4104
58,games5425898691,0,124,0.00096231117,False,False,4108
59,jorgegengar,1,125,0.00070483505,False,False,4392
60,jorgegengar,1,126,0.00040353904,False,False,4413
61,games5425898691,0,127,0.009170844,False,False,4434
62,Dudelsack,1,128,0.0006850532,False,False,4479
63,Dudelsack,1,131,0.30350238,True,True,4542
64,jorgegengar,1,132,0.0010466151,False,False,4843
65,games5425898691,0,132,0.0011590758,False,False,4845
66,Dudelsack,1,138,0.008705469,False,False,5000
67,games5425898691,0,140,0.00022809442,False,False,5053
68,enpitsu,0,140,0.00038960387,False,False,5063
69,enpitsu,0,144,0.009155397,False,False,5177
70,enpitsu,0,150,0.013724933,False,False,5325
71,games5425898691,0,152,0.6298017,False,False,5397
72,Dudelsack,1,153,0.00027864796,False,False,5418
73,Dudelsack,1,155,0.0003961877,False,False,5473
74,Dudelsack,1,156,0.00018349722,False,False,5482
75,Dudelsack,1,156,0.00015888085,False,False,5489
76,Dudelsack,1,156,0.0004728982,False,False,5505
77,Dudelsack,1,157,0.0017845376,False,False,5516
78,enpitsu,0,159,0.004967913,False,False,5583
79,enpitsu,0,161,0.09997591,False,False,5634
80,jorgegengar,1,161,0.00038671872,False,False,5636
81,games5425898691,0,163,0.06529377,False,False,5681
82,games5425898691,0,165,0.08604286,True,False,5752
83,jorgegengar,1,167,0.00060617883,False,False,5792
84,jorgegengar,1,170,0.0011608646,False,False,5883
85,games5425898691,0,171,0.0012498933,False,False,5917
86,Dudelsack,1,173,0.19036457,False,False,5972
87,jorgegengar,1,176,0.007027353,True,True,6036
88,jorgegengar,1,177,0.001791501,False,False,6329
89,jorgegengar,1,180,0.014361228,False,False,6393
90,jorgegengar,1,181,0.1593098,True,False,6433
91,games5425898691,0,182,0.0018813198,False,False,6464
92,Dudelsack,1,184,0.17728718,False,False,6508
93,games5425898691,0,191,0.009211699,False,False,6705
94,games5425898691,0,192,0.017811203,False,False,6736
95,Dudelsack,1,193,0.028639846,False,False,6767
96,jorgegengar,1,196,0.26794192,True,True,6838
97,enpitsu,0,197,0.0013805992,False,False,7125
98,jorgegengar,1,197,0.021100998,False,False,7129
99,Dudelsack,1,201,0.006376431,False,False,7227
100,games5425898691,0,203,0.061665416,False,False,7302
101,jorgegengar,1,204,0.0004098985,False,False,7328
102,jorgegengar,1,209,0.007508729,False,False,7442
103,games5425898691,0,213,0.0004044069,False,False,7553
104,Dudelsack,1,214,0.3907666,False,False,7602
105,games5425898691,0,218,0.0070695034,False,False,7711
106,jorgegengar,1,221,0.029321676,False,False,7778
107,enpitsu,0,222,0.00047148642,False,False,7818
108,enpitsu,0,227,0.0011165093,False,False,7956
109,enpitsu,0,228,0.021599587,False,False,7986
110,enpitsu,0,231,0.5008276,True,False,8058
111,jorgegengar,1,231,8.163165e-05,False,False,8064
112,games5425898691,0,234,0.5498363,True,False,8127
113,jorgegengar,1,234,0.01752372,False,False,8130
114,games5425898691,0,234,0.2212413,False,False,8131
115,jorgegengar,1,237,0.0007602518,False,False,8211
116,Dudelsack,1,238,0.008850341,False,False,8248
117,Dudelsack,1,240,0.06477719,True,False,8297
118,Dudelsack,1,240,0.046828363,True,False,8302
119,enpitsu,0,240,0.0015839558,False,False,8303
120,games5425898691,0,243,0.0002631761,False,False,8397
121,enpitsu,0,246,9.624677e-05,False,False,8481
122,enpitsu,0,248,0.0012885187,False,False,8532
123,enpitsu,0,251,0.0037118983,False,False,8601
124,games5425898691,0,254,0.4827294,False,False,8693
125,enpitsu,0,256,0.64280385,True,True,8740
126,Dudelsack,1,257,0.0021612204,True,False,9029
127,games5425898691,0,258,0.0043440005,False,False,9066
128,jorgegengar,1,260,0.0040332475,False,False,9128
129,jorgegengar,1,264,0.17156146,False,False,9219
130,Dudelsack,1,267,0.2682289,False,False,9304
131,enpitsu,0,270,0.00024429336,False,False,9399
132,enpitsu,0,273,0.0006224553,False,False,9480
133,enpitsu,0,274,0.022115795,False,False,9511
134,jorgegengar,1,278,0.00064456346,False,False,9611
135,games5425898691,0,281,0.011573473,True,True,9683
136,jorgegengar,1,283,0.0009199577,False,False,10010
137,enpitsu,0,285,0.0003604888,False,False,10066
138,jorgegengar,1,287,0.00020958032,False,False,10124
139,Dudelsack,1,290,0.004419807,False,False,10203
140,games5425898691,0,292,0.00040015194,False,False,10261
141,jorgegengar,1,295,0.04024694,False,False,10329
142,jorgegengar,1,298,0.0072609317,False,False,10410
