,shot_taker_name,is_orange,time,xg,shot,goal,frame
60,empm4ts,1,119.0,0.02202136,False,False,3709
61,enpitsu,0,127.0,0.22887094,True,True,3930
62,empm4ts,1,130.0,0.000610031,False,False,4256
63,enpitsu,0,130.0,0.0038178184,False,False,4258
64,enpitsu,0,130.0,0.0017318635,False,False,4271
65,enpitsu,0,131.0,0.003057914,False,False,4280
66,empm4ts,1,131.0,0.008190423,False,False,4299
67,enpitsu,0,132.0,0.003362118,False,False,4308
68,empm4ts,1,132.0,0.0064932755,False,False,4310
69,enpitsu,0,132.0,0.0041522826,False,False,4311
70,empm4ts,1,132.0,0.004520099,False,False,4313
71,enpitsu,0,132.0,0.0012045387,False,False,4325
72,enpitsu,0,133.0,0.009908027,False,False,4340
73,empm4ts,1,133.0,0.04500881,False,False,4352
74,matserbæsj,1,135.0,0.025155192,False,False,4393
75,matserbæsj,1,136.0,0.325208,False,False,4433
76,games5425898691,0,136.0,0.031218352,False,False,4435
77,empm4ts,1,138.0,0.025413405,False,False,4484
78,empm4ts,1,141.0,0.0140424,False,False,4568
79,empm4ts,1,146.0,0.15358634,True,False,4710
80,games5425898691,0,147.0,0.00022037112,False,False,4735
81,games5425898691,0,148.0,0.0007859138,False,False,4757
82,empm4ts,1,148.0,0.67066854,True,True,4766
83,matserbæsj,1,148.0,0.0067388266,True,False,5017
84,games5425898691,0,148.0,0.0045542587,False,False,5018
85,matserbæsj,1,153.0,0.00020365772,False,False,5141
86,matserbæsj,1,154.0,0.00012890113,False,False,5169
87,matserbæsj,1,154.0,0.000107013,False,False,5183
88,matserbæsj,1,155.0,0.002632922,False,False,5196
89,matserbæsj,1,155.0,0.003624672,False,False,5199
90,matserbæsj,1,156.0,0.004439123,False,False,5234
91,matserbæsj,1,157.0,0.005842738,False,False,5255
92,matserbæsj,1,158.0,0.10149394,False,False,5278
93,matserbæsj,1,158.0,0.05596288,False,False,5286
94,games5425898691,0,159.0,0.00023139855,False,False,5305
95,games5425898691,0,160.0,0.0037063458,False,False,5336
96,games5425898691,0,162.0,0.09075776,False,False,5389
97,empm4ts,1,162.0,0.04565802,False,False,5399
98,enpitsu,0,163.0,0.14274864,False,False,5429
99,enpitsu,0,167.0,0.012492017,False,False,5525
100,matserbæsj,1,168.0,0.0003149378,False,False,5564
101,games5425898691,0,172.0,0.00245473,False,False,5672
102,matserbæsj,1,173.0,0.1438118,False,False,5679
103,empm4ts,1,177.0,0.009296437,False,False,5796
104,enpitsu,0,179.0,0.00026867437,False,False,5852
105,games5425898691,0,183.0,0.034497898,False,False,5956
106,empm4ts,1,183.0,0.006584589,False,False,5958
107,matserbæsj,1,188.0,0.00032309623,False,False,6093
108,enpitsu,0,190.0,0.29366994,False,False,6170
109,games5425898691,0,194.0,0.53016925,True,True,6259
110,enpitsu,0,194.0,0.0008777413,False,False,6532
111,empm4ts,1,194.0,0.0012930366,False,False,6534
112,enpitsu,0,194.0,0.0011591646,False,False,6535
113,matserbæsj,1,196.0,0.0050202995,False,False,6588
114,matserbæsj,1,197.0,0.0076960293,False,False,6613
115,enpitsu,0,200.0,0.0073008905,False,False,6680
116,enpitsu,0,200.0,0.0019631474,False,False,6696
117,empm4ts,1,204.0,0.017687792,False,False,6803
118,enpitsu,0,206.0,0.09157633,False,False,6862
119,games5425898691,0,211.0,0.00046094035,False,False,6996
120,games5425898691,0,212.0,0.0050615733,False,False,7021
121,games5425898691,0,214.0,0.0680203,False,True,7074
122,matserbæsj,1,215.0,0.0008855213,False,False,7094
123,matserbæsj,1,216.0,0.002011014,False,False,7398
124,games5425898691,0,217.0,0.014249393,False,False,7399
125,empm4ts,1,222.0,0.041443147,False,False,7541
126,matserbæsj,1,225.0,0.7478972,True,True,7634
127,matserbæsj,1,226.0,0.0061629117,False,False,7899
128,games5425898691,0,226.0,0.0053010928,False,False,7902
129,matserbæsj,1,226.0,0.0010729638,False,False,7903
130,enpitsu,0,229.0,0.0093155205,False,False,7995
131,games5425898691,0,231.0,0.0018019396,False,False,8057
132,matserbæsj,1,234.0,0.13210575,False,False,8123
133,matserbæsj,1,235.0,0.0011412579,False,False,8153
134,enpitsu,0,238.0,0.036834102,False,False,8232
135,matserbæsj,1,242.0,0.0008977849,False,False,8342
136,matserbæsj,1,244.0,0.0015006077,False,False,8415
137,enpitsu,0,251.0,0.004024624,False,False,8582
138,games5425898691,0,255.0,0.005305749,False,False,8699
139,empm4ts,1,255.0,0.0010703871,False,False,8713
140,enpitsu,0,259.0,0.003366283,False,False,8815
141,empm4ts,1,259.0,0.015211491,False,False,8816
142,enpitsu,0,262.0,0.0060712323,False,False,8902
143,matserbæsj,1,263.0,0.00031727095,False,False,8925
144,empm4ts,1,266.0,0.012703777,False,False,9001
145,empm4ts,1,267.0,0.105264954,False,False,9022
146,enpitsu,0,267.0,0.00023791686,False,False,9044
147,enpitsu,0,269.0,0.00019990366,False,False,9078
148,games5425898691,0,269.0,0.00024247525,False,False,9082
149,games5425898691,0,273.0,0.005303902,False,False,9212
150,matserbæsj,1,276.0,0.0009388626,False,False,9293
151,empm4ts,1,279.0,0.0045313756,False,False,9354
152,empm4ts,1,282.0,0.08093609,False,False,9436
153,enpitsu,0,284.0,7.982244e-05,False,False,9500
154,enpitsu,0,286.0,0.00014940412,False,False,9553
155,empm4ts,1,288.0,0.007476185,False,False,9622
156,games5425898691,0,291.0,0.001955465,False,False,9685
157,empm4ts,1,293.0,0.12747474,False,False,9752
158,matserbæsj,1,296.0,0.0063170637,False,False,9832
159,enpitsu,0,301.0,0.0048809103,False,False,10119
160,matserbæsj,1,304.0,0.0074669803,False,False,10214
161,matserbæsj,1,305.0,0.052423988,True,False,10241
162,matserbæsj,1,306.0,0.72258604,True,True,10274
