,shot_taker_name,is_orange,time,xg,shot,goal,frame
64,Nobby1305,1,146,0.0020456724,False,False,4961
65,games5425898691,0,146,0.0017913296,False,False,4962
66,Nobby1305,1,146,0.007884949,False,False,4963
67,games5425898691,0,146,0.0025433793,False,False,4964
68,enpitsu,0,152,0.009489352,False,False,5125
69,Why are you geh,1,153,5.7683654e-05,False,False,5161
70,enpitsu,0,157,0.03644922,True,False,5270
71,Nobby1305,1,159,0.0050371983,False,False,5307
72,Nobby1305,1,163,0.0028360053,False,False,5431
73,Nobby1305,1,164,0.105514765,True,False,5460
74,enpitsu,0,164,0.003472784,False,False,5463
75,Nobby1305,1,164,0.15398376,False,False,5464
76,games5425898691,0,168,0.016569486,False,False,5576
77,games5425898691,0,173,0.010553431,False,False,5702
78,enpitsu,0,175,0.008243146,False,False,5767
79,Why are you geh,1,177,0.0018751464,False,False,5808
80,games5425898691,0,179,0.0031993142,False,False,5877
81,games5425898691,0,182,0.0020135276,False,False,5938
82,Nobby1305,1,183,0.0026105398,False,False,5986
83,Nobby1305,1,188,0.012357662,False,False,6104
84,Nobby1305,1,189,0.0010293728,False,False,6147
85,games5425898691,0,193,0.00017083531,False,False,6236
86,games5425898691,0,193,0.00013761985,False,False,6247
87,games5425898691,0,193,0.0002108519,False,False,6260
88,games5425898691,0,194,2.8998973e-05,False,False,6271
89,enpitsu,0,194,0.00031127306,False,False,6290
90,Nobby1305,1,195,0.088086195,False,False,6292
91,Why are you geh,1,197,0.0029905005,False,False,6369
92,enpitsu,0,199,0.04202012,False,False,6411
93,Why are you geh,1,205,0.05036644,False,False,6592
94,enpitsu,0,209,0.00078250206,False,False,6699
95,enpitsu,0,210,0.00688922,False,False,6728
96,Why are you geh,1,211,0.00016275176,False,False,6746
97,enpitsu,0,216,0.0023682725,False,False,6869
98,Why are you geh,1,217,0.057654805,False,False,6922
99,Why are you geh,1,221,0.20057765,True,True,7021
100,Why are you geh,1,222,0.0024833207,False,False,7303
101,games5425898691,0,224,0.004116807,False,False,7367
102,Why are you geh,1,225,0.0144281015,False,False,7372
103,games5425898691,0,227,0.011468845,False,False,7450
104,enpitsu,0,230,0.017513396,False,False,7521
105,Why are you geh,1,232,0.013508948,False,False,7568
106,enpitsu,0,232,0.0061801933,False,False,7584
107,games5425898691,0,235,0.0030588373,False,False,7663
108,games5425898691,0,237,0.37647504,False,False,7721
109,Nobby1305,1,238,0.00034768193,False,False,7741
110,enpitsu,0,242,0.00032798774,False,False,7856
111,Nobby1305,1,243,0.022756182,False,False,7866
112,Nobby1305,1,246,0.17371836,False,False,7969
113,games5425898691,0,249,0.002310792,False,False,8042
114,enpitsu,0,250,0.015953956,False,False,8081
115,Why are you geh,1,251,0.030097011,True,False,8082
116,enpitsu,0,251,0.0129934205,False,False,8083
117,enpitsu,0,255,0.17927624,True,True,8206
118,Why are you geh,1,256,0.0011394466,False,False,8504
119,enpitsu,0,257,0.0001854836,False,False,8507
120,enpitsu,0,258,0.0029150776,False,False,8562
121,enpitsu,0,260,0.022677653,True,False,8590
122,Nobby1305,1,260,0.0002545728,False,False,8593
123,enpitsu,0,260,0.008416586,False,False,8596
124,games5425898691,0,263,0.05607447,False,False,8686
125,Why are you geh,1,267,0.00026272683,False,False,8797
126,Why are you geh,1,268,0.00032184256,False,False,8823
127,Why are you geh,1,269,0.0027534908,False,False,8844
128,Why are you geh,1,269,0.00033724718,False,False,8863
129,Why are you geh,1,270,0.00041044806,False,False,8877
130,Why are you geh,1,270,0.0024268054,False,False,8891
131,Why are you geh,1,271,0.0034711144,False,False,8911
132,Why are you geh,1,271,0.004094186,False,False,8914
133,Why are you geh,1,272,0.036565654,True,False,8936
134,Why are you geh,1,272,0.06471134,True,False,8942
135,Why are you geh,1,273,0.051366836,True,False,8949
136,games5425898691,0,273,0.000717205,False,False,8960
137,Nobby1305,1,276,0.020069247,False,False,9050
138,enpitsu,0,276,0.05616904,False,False,9051
139,games5425898691,0,282,0.0024625326,False,False,9220
140,Why are you geh,1,284,0.001222227,False,False,9267
141,games5425898691,0,286,0.0006709088,False,False,9312
142,Nobby1305,1,286,0.26218584,True,False,9313
143,Why are you geh,1,290,0.15707533,True,False,9415
144,games5425898691,0,290,0.00027099284,False,False,9437
145,enpitsu,0,295,0.000821135,False,False,9555
146,enpitsu,0,295,0.004374633,False,False,9577
147,Why are you geh,1,296,0.0019510615,False,False,9585
148,enpitsu,0,297,0.006051614,False,False,9628
149,Nobby1305,1,298,0.0015300128,False,False,9647
