,shot_taker_name,is_orange,time,xg,shot,goal,frame
109,[Angry] Perroquinho,1,211,0.05010622,False,False,6238
110,enpitsu,0,214,0.00012344494,False,False,6322
111,enpitsu,0,216,0.0008447933,False,False,6353
112,[Angry] Perroquinho,1,217,0.0021126182,False,False,6399
113,enpitsu,0,221,0.0008163716,False,False,6492
114,games5425898691,0,222,0.00064497825,False,False,6525
115,Cheese 4 life,1,224,0.00423564,False,False,6578
116,games5425898691,0,226,0.0027688253,False,False,6642
117,Cheese 4 life,1,229,0.03102033,False,False,6713
118,games5425898691,0,231,0.00014580361,False,False,6777
119,games5425898691,0,232,0.00030974878,False,False,6796
120,games5425898691,0,232,0.0017434808,False,False,6806
121,games5425898691,0,234,0.02336737,False,False,6846
122,games5425898691,0,234,0.0030440353,False,False,6869
123,games5425898691,0,237,0.02583382,False,False,6945
124,Cheese 4 life,1,239,0.006079516,False,False,6998
125,Cheese 4 life,1,241,0.0009520103,False,False,7064
126,[Angry] Perroquinho,1,245,0.096186,False,False,7162
127,games5425898691,0,247,0.0064546857,False,False,7218
128,[Angry] Perroquinho,1,249,0.0017292596,False,False,7269
129,enpitsu,0,254,0.0073142564,False,False,7409
130,enpitsu,0,256,0.3024115,True,False,7467
131,Cheese 4 life,1,258,0.0001960656,False,False,7514
132,Cheese 4 life,1,259,0.0006335138,False,False,7543
133,Cheese 4 life,1,260,0.00073364103,False,False,7571
134,Cheese 4 life,1,261,0.0002458233,False,False,7592
135,games5425898691,0,261,0.0013301971,False,False,7613
136,games5425898691,0,263,0.017800137,True,False,7650
137,Cheese 4 life,1,265,0.0008527783,False,False,7710
138,enpitsu,0,265,0.4039078,True,True,7717
