,shot_taker_name,is_orange,time,xg,shot,goal,frame
80,enpitsu,1,159,0.00033375126,False,False,6073
81,enpitsu,1,159,0.0008862675,False,False,6084
82,lukethesky,0,163,0.100590445,True,True,6191
83,lukethesky,0,164,0.0033352296,False,False,6483
84,games5425898691,1,165,0.0013614965,False,False,6485
85,mognes,0,168,0.0002502922,False,False,6580
86,games5425898691,1,169,0.0048090154,False,False,6612
87,enpitsu,1,171,0.0036408824,False,False,6661
88,lukethesky,0,173,0.0008671489,False,False,6718
89,lukethesky,0,176,0.067888774,True,False,6808
90,enpitsu,1,176,0.00018930416,False,False,6810
91,mognes,0,179,0.002558823,False,False,6894
92,games5425898691,1,181,0.0005977073,False,False,6937
93,games5425898691,1,184,0.00024034295,False,False,7011
94,games5425898691,1,185,0.00031841852,False,False,7057
95,lukethesky,0,185,0.00573276,False,False,7059
96,lukethesky,0,188,0.028395215,False,False,7138
97,lukethesky,0,190,0.0014352027,False,False,7180
98,games5425898691,1,190,0.00035145736,False,False,7188
99,enpitsu,1,190,0.0017242448,False,False,7195
100,enpitsu,1,191,0.00032244663,False,False,7205
101,games5425898691,1,192,0.00042006775,False,False,7246
102,games5425898691,1,193,0.0065670763,False,False,7275
103,mognes,0,193,0.0010454545,False,False,7278
104,lukethesky,0,196,0.0006613598,False,False,7346
105,enpitsu,1,200,0.0024045133,False,False,7471
106,lukethesky,0,202,0.00014221105,False,False,7516
107,enpitsu,1,202,0.004707653,False,False,7518
108,games5425898691,1,205,0.36810222,True,True,7585
109,lukethesky,0,205,0.0013326311,False,False,7850
110,lukethesky,0,208,0.00025840424,False,False,7928
111,lukethesky,0,208,7.927906e-05,False,False,7938
112,lukethesky,0,211,0.0010212526,False,False,8011
113,lukethesky,0,212,0.0019079889,False,False,8032
114,lukethesky,0,213,0.0007366524,False,False,8056
115,lukethesky,0,213,0.002674547,False,False,8066
116,lukethesky,0,213,0.006750061,False,False,8074
117,games5425898691,1,215,0.0014578182,False,False,8129
118,mognes,0,220,0.0036511214,False,False,8273
119,games5425898691,1,224,0.0017321092,False,False,8374
120,games5425898691,1,227,0.00020703352,False,False,8457
121,games5425898691,1,228,0.00016968009,False,False,8478
122,mognes,0,229,0.0013691331,False,False,8519
123,games5425898691,1,230,7.070633e-05,False,False,8528
124,lukethesky,0,232,0.004784221,True,True,8595
125,lukethesky,0,235,0.0016885905,True,False,8920
126,games5425898691,1,235,0.0029167011,True,False,8922
127,enpitsu,1,239,0.034675863,False,False,9033
128,mognes,0,241,0.00068011606,False,False,9104
129,games5425898691,1,245,0.014101211,False,False,9217
130,mognes,0,247,0.0017822107,False,False,9269
131,games5425898691,1,253,0.0002064148,False,False,9418
132,games5425898691,1,255,0.025394987,False,False,9464
133,lukethesky,0,255,0.03340418,False,False,9470
134,enpitsu,1,257,0.00025413846,False,False,9546
135,mognes,0,260,0.0005971071,False,False,9602
136,games5425898691,1,262,0.000590673,False,False,9664
137,games5425898691,1,265,0.00035610492,False,False,9744
138,games5425898691,1,267,0.024320513,False,False,9804
139,mognes,0,268,0.00079315034,False,False,9839
140,enpitsu,1,270,0.002176604,False,False,9889
141,games5425898691,1,272,0.0058377325,True,False,9939
142,mognes,0,273,0.0003521427,False,False,9968
143,enpitsu,1,278,0.001192213,False,False,10117
144,mognes,0,278,0.047800496,False,False,10118
145,enpitsu,1,278,0.00079064956,False,False,10119
146,games5425898691,1,284,0.6379357,False,False,10273
147,lukethesky,0,287,9.665495e-05,False,False,10366
148,mognes,0,289,0.0011606816,False,False,10414
149,mognes,0,292,0.015103687,False,False,10489
150,lukethesky,0,295,0.8561796,True,False,10585
151,enpitsu,1,299,0.003531046,False,False,10690
